round,lambda_energy,alive_nodes,dead_nodes,generated_round,delivered_round,channel_drops_round,energy_drops_round,route_drops_round,fallback_direct_round,round_airtime_s,elapsed_channel_time_s,pdr,goodput_bps,average_delay_s,residual_energy_j,mean_alive_energy_j,std_alive_energy_j,jain_energy_fairness,route_changes_total
243,1.0,78,22,78,78,0,0,0,0,4.145279999999995,719.7747900274114,0.9990416448858687,127450.97670968219,1.4969666132503727,20.303570217099402,0.26030218227050517,0.13090732468913602,0.7981395976995332,4816
244,1.0,78,22,78,78,0,0,0,0,3.3324799999999946,723.1072700274115,0.9990448901623686,127295.08306078939,1.4981082155150676,20.20904535833733,0.2590903251068889,0.13123419108455392,0.7958225235349848,4833
245,1.0,77,23,78,77,0,1,0,0,3.462744562342043,726.5700145897536,0.9990048459674628,127112.31972894915,1.4994177594581706,20.111828530008214,0.26119257831179493,0.1290230353001024,0.8038501641618266,4853
246,1.0,77,23,77,77,0,0,0,0,3.7632639999999946,730.3332785897536,0.9990081504161455,126879.06017226921,1.5012957823060633,20.007038592122885,0.25983167002756996,0.12914705867762208,0.8018924619993201,4874
247,1.0,77,23,77,77,0,0,0,0,4.124959999999995,734.4582385897536,0.9990114329923494,126585.82219530575,1.5035810731365842,19.89198878328551,0.25833751666604554,0.1290414840797999,0.80031527545068,4893
248,1.0,77,23,77,77,0,0,0,0,3.515359999999995,737.9735985897536,0.999014693912522,126400.18583084193,1.5044096359738115,19.792088858303355,0.2570401150429007,0.12937631944823907,0.7978666095907089,4915
249,1.0,77,23,77,77,0,0,0,0,3.6982399999999944,741.6718385897535,0.9990179333902647,126185.18747853798,1.505245288678144,19.688837956728396,0.2556991942432259,0.12955959157663297,0.7957144431852325,4937
250,1.0,77,23,77,77,0,0,0,0,3.616959999999995,745.2887985897535,0.9990211516363792,125986.06094398763,1.5063341146856875,19.585016525725162,0.25435086397045664,0.12971166262233325,0.7936061914014321,4955
251,1.0,77,23,77,77,0,0,0,0,3.9420799999999936,749.2308785897535,0.9990243488589123,125734.27322872265,1.5078668861647664,19.476040228707955,0.2529355873858176,0.12978490909548207,0.7915861007558145,4969
252,1.0,77,23,77,77,0,0,0,0,3.068319999999996,752.2991985897535,0.9990275252632024,125630.86625264322,1.5079920731212344,19.381619215553673,0.25170934046173604,0.13026737312833434,0.7887441289515037,4985
253,1.0,77,23,77,77,0,0,0,0,4.124959999999995,756.4241585897535,0.9990306810519218,125352.95035629027,1.5099350539418064,19.26668682002646,0.2502167119483956,0.13023666299511652,0.7868343567044932,5000
254,1.0,77,23,77,77,0,0,0,0,2.966719999999995,759.3908785897535,0.9990338164251208,125268.82094852116,1.509825245999006,19.179873130251007,0.24908926143183135,0.13079193070666553,0.7838774579191434,5013
255,1.0,77,23,77,77,0,0,0,0,4.104639999999995,763.4955185897535,0.9990369315802696,124998.76905142689,1.511594723533249,19.068159863020796,0.24763843977949085,0.13081268685249267,0.7818374963923379,5030
256,1.0,77,23,77,77,0,0,0,0,3.2715199999999953,766.7670385897535,0.9990400267123002,124867.13066864929,1.5120955354233667,18.975283356283036,0.24643225138029917,0.13126734982312074,0.7789748153455502,5047
257,1.0,77,23,77,77,0,0,0,0,4.0843199999999955,770.8513585897535,0.9990431020136462,124605.08622015518,1.5140147389602958,18.85939766307328,0.24492724237757507,0.131305169191589,0.7767582827721354,5065
258,1.0,77,23,77,77,0,0,0,0,3.0276799999999953,773.8790385897536,0.9990461576742836,124515.58343742926,1.51429408356521,18.77267623415343,0.24380099005394065,0.13182923884270473,0.7737642556933652,5086
259,1.0,77,23,77,77,0,0,0,0,3.1089599999999957,776.9879985897536,0.9990491938817693,124413.76208571311,1.5144835279403899,18.683146229567598,0.24263826272165717,0.13240070789189876,0.7705602582777964,5106
260,1.0,77,23,77,77,0,0,0,0,3.6982399999999944,780.6862385897535,0.9990522108212799,124218.91818559436,1.515709751203461,18.580192921333072,0.24130120677055933,0.13262226299532606,0.7680052858867915,5125
261,1.0,76,24,77,76,0,1,0,0,4.112765261907561,784.7990038516612,0.9990141307919816,123955.30514509596,1.5176295746743458,18.46834404359219,0.2430045268893709,0.1306386489243919,0.7757884656880866,5143
262,1.0,76,24,76,76,0,0,0,0,3.0723839999999965,787.8713878516611,0.999017199017199,123857.77869924746,1.5174828625381227,18.378681696044687,0.24182475915848278,0.131258906563578,0.7724299353929399,5162
263,1.0,76,24,76,76,0,0,0,0,3.255263999999996,791.1266518516611,0.9990202482037883,123732.40083732424,1.5176574412383257,18.28489097406669,0.2405906707114039,0.13175863107695288,0.7692800895284224,5183
264,1.0,76,24,76,76,0,0,0,0,3.5559999999999947,794.6826518516611,0.9990232785284063,123561.27288195658,1.5183017210543663,18.18665762258085,0.23929812661290592,0.13207802226841134,0.7664967890914253,5204
265,1.0,76,24,76,76,0,0,0,0,3.539743999999995,798.2223958516612,0.9990262901655307,123394.18251339586,1.5190684055975339,18.088216482072195,0.23800284844831834,0.1324331357703721,0.763580271430616,5221
266,1.0,76,24,76,76,0,0,0,0,3.681983999999995,801.9043798516611,0.999029283287494,123206.70953097468,1.5200710402830342,17.986490461312957,0.23666434817517054,0.13269917092329844,0.7608083517469673,5240
267,1.0,76,24,76,76,0,0,0,0,4.104639999999995,806.0090198516612,0.9990322580645161,122956.44038603838,1.521295224546857,17.87500516704671,0.23519743640850943,0.13283197875005553,0.7581714620075818,5260
268,1.0,76,24,76,76,0,0,0,0,3.0114239999999963,809.0204438516612,0.9990352146647371,122874.52159642465,1.5209236895858396,17.788737756754344,0.2340623389046624,0.13339464623695774,0.7548318989144448,5275
269,1.0,76,24,76,76,0,0,0,0,4.0639999999999965,813.0844438516611,0.9990381532542482,122634.24882125949,1.5218654702503047,17.676264076701152,0.23258242206185725,0.1335647867367254,0.7520015750575566,5289
270,1.0,76,24,76,76,0,0,0,0,3.291839999999996,816.3762838516611,0.9990410739971233,122512.13316502138,1.521843493416237,17.583071949920676,0.23135620986737732,0.13404615640074086,0.7486732455417788,5304
271,1.0,76,24,76,76,0,0,0,0,3.5559999999999956,819.9322838516612,0.9990439770554493,122351.56728887808,1.5222207901159097,17.48475985634408,0.23006262968873795,0.13441321520893698,0.7455211258453889,5324
272,1.0,76,24,76,76,0,0,0,0,3.3731199999999975,823.3054038516611,0.9990468625893566,122219.53060097965,1.5222101480284833,17.389170668429188,0.22880487721617349,0.13484607960003706,0.7422069914178976,5340
273,1.0,76,24,76,76,0,0,0,0,3.698239999999996,827.0036438516611,0.9990497307570478,122040.57473065182,1.522740578347789,17.283896239848502,0.2274196873664277,0.1351617259705114,0.7389754515774396,5361
274,1.0,76,24,76,76,0,0,0,0,3.763263999999997,830.7669078516611,0.9990525817148271,121853.6740489375,1.5232835178205715,17.180486134341944,0.22605902808344663,0.1354071014427969,0.7359494143562647,5378
275,1.0,76,24,76,76,0,0,0,0,4.084319999999997,834.8512278516612,0.9990554156171285,121621.66936171916,1.5242846068307185,17.06585031501806,0.22455066203971133,0.1355996024477355,0.7327832459869699,5396
276,1.0,76,24,76,76,0,0,0,0,3.027679999999998,837.8789078516612,0.9990582326165437,121545.0097211778,1.52385543621009,16.979650707556207,0.22341645667837115,0.13614532713219088,0.7292122035492041,5417
277,1.0,76,24,76,76,0,0,0,0,3.5153599999999976,841.3942678516612,0.9990610328638497,121398.49759234171,1.5241522913724903,16.882611722488708,0.22213962792748299,0.13653580792224035,0.7258043248166433,5428
278,1.0,76,24,76,76,0,0,0,0,3.6169599999999966,845.0112278516611,0.9990638165080356,121238.62574046696,1.5244991496445301,16.780647040664704,0.22079798737716716,0.13690811795135807,0.7222954206375862,5444
279,1.0,75,25,76,75,0,1,0,0,3.088046635901229,848.0992744875624,0.9990276913503423,121150.91132707581,1.5243986028594672,16.69237977785642,0.22256506370475226,0.13604110877899014,0.7280051002914761,5463
280,1.0,75,25,75,75,0,0,0,0,4.104639999999997,852.2039144875624,0.9990305192538876,120919.41640747292,1.5253304983789369,16.5819211715456,0.22109228228727465,0.13629675678798012,0.7246191733852085,5482
281,1.0,75,25,75,75,0,0,0,0,2.9463999999999966,855.1503144875625,0.9990333307555487,120853.60696140295,1.5249571035821368,16.497168440850505,0.2199622458780067,0.13688598025477555,0.7208365997435935,5502
282,1.0,75,25,75,75,0,0,0,0,3.8607999999999962,859.0111144875625,0.9990361259976096,120659.6727934429,1.5257270389309412,16.392264001259267,0.21856352001679022,0.13727545027545707,0.7171106614623163,5523
283,1.0,74,26,75,73,0,1,1,0,2.9748479999999957,861.9859624875625,0.9989620175303706,120582.01005970528,1.5256475361169353,16.30835388748453,0.2203831606416828,0.13629780430200744,0.7233321600536387,5542
284,1.0,74,26,74,73,1,0,0,4,2.9138879999999965,864.8998504875625,0.998926627309668,120513.37497774129,1.525324598471523,16.215325161182545,0.21912601569165602,0.13643441995011008,0.7206334379871121,5560
285,1.0,74,26,74,73,1,0,0,4,2.966719999999996,867.8665704875625,0.9988914373088685,120437.86862452717,1.5251140020784177,16.12173229131185,0.21786124717988983,0.13657268302490294,0.7178866729072638,5574
286,1.0,74,26,74,73,1,0,0,4,3.1536639999999956,871.0202344875626,0.998856445833651,120337.04367575939,1.5252129328818609,16.023297023358495,0.21653104085619587,0.13672011246615887,0.7149598017702855,5589
287,1.0,74,26,74,73,1,0,0,4,2.5521919999999962,873.5724264875626,0.9988216512087578,120319.73172804405,1.5245857450011444,15.936368759133037,0.2153563345828789,0.13701268458991156,0.7118612806167108,5607
288,1.0,73,27,74,72,1,1,0,4,2.4641374518978076,876.0365639394604,0.9987491471457812,120310.04679307372,1.5239425588831383,15.851586403328197,0.2171450192236739,0.1358778241433923,0.7186183714267939,5624
289,1.0,73,27,73,72,1,0,0,4,2.698495999999996,878.7350599394604,0.9987147987147987,120268.33208098127,1.523737560437478,15.763807161330352,0.21594256385384045,0.13614357708815128,0.7155725629786298,5641
290,1.0,72,28,73,71,1,1,0,4,2.9446324729086517,881.679692412369,0.998642943305187,120188.77253491041,1.5239922435582034,15.672141186599912,0.21766862759166544,0.1349529080163448,0.7223394633090666,5659
291,1.0,72,28,72,71,1,0,0,4,3.088639999999995,884.768332412369,0.998609022556391,120090.19322639875,1.5247785291463056,15.575258551054114,0.21632303543130715,0.13521318994915957,0.7190673803578856,5673
292,1.0,72,28,72,71,1,0,0,4,2.722879999999996,887.491212412369,0.9985752849430114,120041.75197455195,1.5249019919529634,15.488040159230323,0.2151116688781989,0.13549887589835666,0.7159353218721471,5691
293,1.0,72,28,72,71,1,0,0,4,2.926079999999995,890.417292412369,0.9985417289859407,119966.22360129283,1.5253403400765464,15.395956790370665,0.2138327331995926,0.13579464642595987,0.7126113283297787,5708
294,1.0,72,28,72,71,1,0,0,4,2.462783999999996,892.8800764123689,0.9985083532219571,119953.39892715329,1.5248613473720374,15.313149302294914,0.21268262919854047,0.13610092792414893,0.7094694383503243,5725
295,1.0,72,28,72,71,1,0,0,4,3.0927039999999946,895.9727804123689,0.9984751562035109,119856.31968705007,1.5254060165178571,15.21758997333619,0.211355416296336,0.1364264655513847,0.7058910848759216,5742
296,1.0,72,28,72,71,1,0,0,4,2.5806399999999954,898.553420412369,0.9984421364985163,119828.15662822427,1.5251150001229459,15.133857369032057,0.21019246345877857,0.13676624284472155,0.7025563431591035,5762
297,1.0,72,28,72,71,1,0,0,4,2.5196799999999953,901.073100412369,0.998409292690145,119808.25967459776,1.524767430491061,15.04985429910108,0.20902575415418168,0.13715032849253478,0.6990461253317811,5781
298,1.0,72,28,72,71,1,0,0,4,2.4058879999999956,903.478988412369,0.9983766233766234,119803.56088878597,1.5242383877642298,14.968506143844847,0.20789591866451174,0.1375193111447842,0.6956241943198345,5802
299,1.0,71,29,72,70,1,1,0,4,2.9179233501602746,906.3969117625293,0.9983073299970562,119726.7980414651,1.5245046664787598,14.87753366776751,0.20954272771503535,0.13659112776556115,0.7017973398801738,5819
300,1.0,71,29,71,70,1,0,0,4,2.483103999999996,908.8800157625293,0.9982750394538848,119707.77012708252,1.523894930024457,14.795779149647881,0.20839125562884336,0.13696380083079623,0.6983391230679272,5833
301,1.0,71,29,71,70,1,0,0,4,2.621279999999995,911.5012957625293,0.9982429167581814,119670.70206822646,1.5235049695731364,14.711559924427188,0.20720506935812935,0.13732634790462886,0.694808657632028,5852
302,1.0,71,29,71,70,1,0,0,4,3.1495999999999946,914.6508957625292,0.9982109606046223,119564.74378000623,1.5239016222996495,14.614013274420067,0.20583117287915587,0.13764769835640053,0.6909827045852206,5868
303,1.0,71,29,71,70,1,0,0,4,2.6294079999999957,917.2803037625292,0.9981791697013839,119527.25851658997,1.5237044562314177,14.527341823786676,0.20461044822234756,0.13795536167470013,0.6874781164169246,5887
304,1.0,71,29,71,70,1,0,0,4,2.649727999999996,919.9300317625292,0.9981475427699684,119487.348172991,1.523401259133527,14.440965489532335,0.20339388013425824,0.13825658982965774,0.6839676803974564,5903
305,1.0,71,29,71,70,1,0,0,4,3.145535999999995,923.0755677625292,0.9981160785450329,119383.5086190366,1.5237143143938392,14.344902323258593,0.2020408777923745,0.1385973094714501,0.6800049902716675,5924
306,1.0,71,29,71,70,1,0,0,4,2.3693119999999968,925.4448797625292,0.9980847757742204,119380.42169334748,1.523018964824342,14.263425188795585,0.2008933125182477,0.13904979707496554,0.6760950851631066,5942
307,1.0,71,29,71,70,1,0,0,4,2.930143999999995,928.3750237625293,0.9980536332179931,119305.23459270863,1.5233361432957526,14.17208341388382,0.199606808646251,0.13943773220258907,0.6720480361947272,5961
308,1.0,71,29,71,70,1,0,0,4,2.6294079999999957,931.0044317625293,0.9980226496494697,119269.03483132173,1.5231884187197766,14.086315117209592,0.19839880446774075,0.13975677452299015,0.6683542938911387,5981
309,1.0,71,29,71,70,1,0,0,4,2.739135999999996,933.7435677625293,0.9979918238542638,119219.02741107934,1.5229360735548076,14.000174676414197,0.19718555882273517,0.14008772937872985,0.6645757429887023,6001
310,1.0,71,29,71,70,1,0,0,4,3.1699199999999945,936.9134877625294,0.9979611546303251,119114.51959829849,1.5233499710398004,13.902082629071868,0.1958039806911531,0.1404400229575254,0.660308005135555,6023
311,1.0,71,29,71,70,1,0,0,4,2.430271999999996,939.3437597625293,0.9979306407877836,119104.42672050519,1.5226897690141012,13.818846547313738,0.1946316415114611,0.14086023378319232,0.6562621918091596,6047
312,1.0,71,29,71,70,1,0,0,4,2.5237439999999967,941.8675037625293,0.9979002811487954,119082.56687055064,1.5220299979684264,13.735714892680578,0.19346077313634616,0.14126563091042585,0.6522321705082652,6069
313,1.0,70,30,71,69,1,1,0,4,2.901766998670148,944.7692707611994,0.9978345757898474,119008.95115842459,1.5218603733911633,13.641736023921954,0.19488194319888502,0.14076416470985703,0.6571492888528472,6091
314,1.0,68,32,70,64,1,2,3,4,2.2675444127736033,947.0368151739731,0.9976274787535411,118994.31806069566,1.5209420644743985,13.567166559593739,0.1995171552881432,0.13915588924700328,0.6727415113578713,6110
315,1.0,65,35,68,62,1,3,2,3,2.390642832345983,949.4274580063191,0.9974212236823513,118955.90236789666,1.520061500469536,13.490394273060959,0.20754452727786088,0.13584311414147074,0.7000824514422896,6133
316,1.0,64,36,65,57,1,2,5,3,2.1786080310507985,951.6060660373698,0.997145173228069,118923.15952886734,1.5191207579902124,13.418557338084133,0.2096649584075646,0.13472997271081935,0.7077490011519665,6157
317,1.0,62,38,64,55,1,3,5,3,2.2749243756211466,953.880990412991,0.996835109188733,118870.17472788476,1.5185466851678189,13.347168647134112,0.2152769136634534,0.13172183216722275,0.7275971724064255,6174
318,1.0,60,40,62,55,1,2,4,3,2.4588212334527646,956.3398116464438,0.9965963718025194,118794.59436537666,1.5183420108064634,13.27287437271397,0.22121457287856613,0.12832276265002923,0.7482251972550296,6191
319,1.0,59,41,60,46,1,2,11,3,1.4630399999999988,957.8028516464437,0.996113309289541,118805.24244043944,1.5171313418291357,13.223237310507681,0.22412266627979124,0.12622381402454025,0.7591954732367072,6208
320,1.0,59,41,59,46,13,0,0,16,1.4061439999999992,959.2089956464438,0.9956670626878189,118822.90566216769,1.5158228539967045,13.1493152989744,0.22286975083007457,0.1259323751755206,0.7579888601846103,6215
321,1.0,59,41,59,48,11,0,0,16,1.4264639999999993,960.6354596464438,0.9952923946019459,118846.33120041067,1.5145092442167236,13.075053086442852,0.22161106926174326,0.1257826468834851,0.7563436536070802,6222
322,1.0,59,41,59,49,10,0,0,16,1.4630399999999992,962.0984996464438,0.9949540645879733,118869.32579359286,1.513130381697348,12.996761536138386,0.220284093832854,0.12546265576510388,0.7550666325575714,6230
323,1.0,57,43,59,47,10,2,0,16,1.533809718848045,963.6323093652918,0.9945476645250911,118875.21712036729,1.5119446651008366,12.915292946849586,0.2265840867868348,0.12029958292072183,0.7801021801869411,6237
324,1.0,55,45,57,45,10,2,0,16,1.5072777082788948,965.1395870735707,0.9941425204491889,118876.06884707983,1.5107764754537887,12.836960581093992,0.233399283292618,0.11421715698051332,0.8067919520407556,6240
325,1.0,53,47,55,40,10,2,3,16,1.2113651034057105,966.3509521769764,0.9936347597467742,118892.62357653145,1.509572610567668,12.760262343728773,0.24075966686280706,0.1064873247448229,0.8363813812928815,6246
326,1.0,52,48,53,38,11,1,3,16,1.113536,967.4644881769764,0.993128453038674,118912.89179697026,1.5083239545491995,12.690605863971099,0.24405011276867494,0.10191524883918868,0.8515062563507984,6254
327,1.0,52,48,52,40,12,0,0,20,1.1541759999999996,968.6186641769764,0.9927271473872881,118936.38256277815,1.5070553921206533,12.618973965601867,0.24267257626157437,0.10158300229423409,0.8508995421339385,6257
328,1.0,52,48,52,42,10,0,0,20,1.1419839999999999,969.7606481769764,0.9923960913845307,118969.56245531753,1.5056707876805133,12.550506827733457,0.2413559005333357,0.10138076316287536,0.850022622548713,6260
329,1.0,52,48,52,42,10,0,0,20,1.1663679999999996,970.9270161769764,0.9920662178870724,118999.67564497131,1.5043585879760157,12.477254369868632,0.23994719942055062,0.10105753151252338,0.8493430597077113,6263
330,1.0,52,48,52,40,12,0,0,20,1.1379199999999998,972.0649361769764,0.9916689522764673,119024.9701373195,1.503091533883539,12.40690815042874,0.2385943875082449,0.10081931622269746,0.8484981464491334,6266
331,1.0,52,48,52,43,9,0,0,20,1.1826239999999995,973.2475601769764,0.9913757700205339,119057.06702098457,1.5017671071050454,12.332498182251111,0.23716342658175213,0.10050719136637315,0.847747224743303,6269
332,1.0,52,48,52,41,11,0,0,20,1.1460479999999997,974.3936081769764,0.9910153047280678,119085.3460308462,1.5004645268301435,12.2606776611546,0.23578226271451155,0.1002471755609551,0.8469062783284053,6272
333,1.0,51,49,52,40,11,1,0,20,1.105431144955182,975.4990393219316,0.9906220160960305,119114.41766336102,1.4991682363434904,12.193890477011095,0.2390958917060999,0.09545426703872605,0.8625265207444018,6275
334,1.0,51,49,51,42,9,0,0,20,1.1338560000000002,976.6328953219316,0.990331914893617,119148.14722848593,1.4978157634435636,12.123037659613107,0.2377066207767276,0.09523392363146399,0.861690474623163,6278
335,1.0,51,49,51,40,11,0,0,20,1.1419839999999999,977.7748793219316,0.989974852171549,119172.62599424439,1.4965114082647533,12.052458124954855,0.23632270833244814,0.0950499203080657,0.8607570564412866,6281
336,1.0,51,49,51,40,11,0,0,20,1.1176000000000001,978.8924793219317,0.9896190250025444,119200.0168198511,1.4952295772520627,11.984009975912343,0.23498058776298714,0.09488603600816059,0.8598027580773004,6284
337,1.0,51,49,51,40,11,0,0,20,1.0972800000000003,979.9897593219316,0.9892644269845571,119229.81734099545,1.4939159188614732,11.918107181185443,0.23368837610167534,0.09472154994401298,0.8588891279571276,6287
338,1.0,51,49,51,41,10,0,0,20,1.1216639999999998,981.1114233219316,0.9889448595287197,119260.66420042713,1.4926111286128019,11.849135671580758,0.23233599356040702,0.0946809169427096,0.8575812427408471,6290
339,1.0,51,49,51,40,11,0,0,20,1.1135359999999999,982.2249593219316,0.9885926425919676,119288.35536910573,1.4912957990594204,11.78270427377231,0.2310334171327904,0.0945788755935482,0.8564676901692152,6293
340,1.0,51,49,51,41,10,0,0,20,1.1338559999999998,983.3588153219316,0.9882753276506856,119317.58598369599,1.489974444017784,11.711791133289745,0.22964296339783816,0.09450597278135843,0.8551682446864375,6296
341,1.0,51,49,51,40,11,0,0,20,1.1257279999999998,984.4845433219316,0.9879254675097539,119343.67156598365,1.488660797952995,11.643178403075211,0.22829761574657276,0.09443018536123016,0.8539069715766573,6299
342,1.0,51,49,51,39,12,0,0,20,1.109472,985.5940153219316,0.9875432293590303,119367.60793091037,1.487387166518856,11.574792988911373,0.22695672527277205,0.094414438364291,0.8524730472615152,6302
343,1.0,49,51,51,38,11,2,0,20,1.1066783001943157,986.7006936221259,0.9871287792451565,119387.77459207254,1.486157530475659,11.506282327102305,0.23482208830821028,0.08442220620720564,0.8855423468343009,6305
344,1.0,49,51,49,38,11,0,0,20,1.0891519999999997,987.7898456221259,0.9867817822842418,119410.01471392119,1.4850425674083985,11.439365868424833,0.2334564462943844,0.08443839940908911,0.884315427589792,6308
345,1.0,49,51,49,40,9,0,0,20,1.1297919999999995,988.9196376221258,0.9865027395429641,119435.38737283276,1.4839042156554774,11.365972344517902,0.23195861927587555,0.08463953905629655,0.8824994277736677,6311
346,1.0,48,52,49,38,10,1,0,20,1.0798244106142596,989.9994620327401,0.9861579000033355,119458.65077256871,1.482806566151999,11.295416476142357,0.23532117658629917,0.07886969672222706,0.899013246620384,6314
347,1.0,48,52,48,37,11,0,0,20,1.040384,991.0398460327401,0.9858137134103699,119482.58233411952,1.4816032275722602,11.230229280924377,0.23396311001925785,0.07913556086398442,0.8973390740092855,6316
348,1.0,48,52,48,37,11,0,0,20,1.0119360000000004,992.0517820327401,0.98547062539482,119509.89066021075,1.4803879480708215,11.167735000767339,0.23266114584931952,0.07938723222777264,0.8957146562687979,6318
349,1.0,48,52,48,37,11,0,0,20,1.0403840000000002,993.0921660327401,0.9851286307053941,119533.71908492777,1.479164332776616,11.102144043673764,0.23129466757653674,0.07954606129692014,0.8942315567920596,6320
350,1.0,48,52,48,38,10,0,0,20,1.064768,994.1569340327401,0.984820866337454,119558.58872084842,1.477955332299784,11.033821125436544,0.22987127344659472,0.07984637191762889,0.8923362489733561,6322
351,1.0,47,53,48,35,12,1,0,20,1.0133683845308898,995.1703024172709,0.9844148108930876,119577.52327511054,1.476835740498686,10.968604634950147,0.23337456670106702,0.07351500196769174,0.9097273581157307,6324
352,1.0,47,53,47,36,11,0,0,20,1.0281920000000002,996.1984944172709,0.9840755913836395,119598.65495449641,1.4756738379956953,10.901367572638742,0.23194399090720724,0.07384708823365993,0.90796180742865,6326
353,1.0,47,53,47,37,10,0,0,20,1.0322560000000003,997.2307504172709,0.9837704106877784,119623.26668134201,1.4744923136393115,10.834143268529878,0.23051368656446547,0.07426730726009116,0.9059603284861574,6328
354,1.0,47,53,47,37,10,0,0,20,1.048512,998.2792624172708,0.983466174823793,119645.87916089082,1.4733050068616318,10.765708104361392,0.22905761924173176,0.07468775049942578,0.9038987454588944,6330
355,1.0,47,53,47,36,11,0,0,20,1.0038080000000003,999.2830704172709,0.9831299944095498,119669.79481606276,1.4721364060596518,10.702977118262195,0.2277229174098339,0.07504490468791258,0.902038786829003,6332
356,1.0,47,53,47,36,11,0,0,20,1.0119360000000002,1000.2950064172709,0.9827948515891778,119692.68988838252,1.4709501143352135,10.638668192899246,0.22635464240211162,0.07542419494765214,0.9000652460838693,6334
357,1.0,47,53,47,36,11,0,0,20,1.064768,1001.3597744172708,0.9824607415664033,119709.22246178507,1.4697981345776527,10.567392466263282,0.22483813758006976,0.07604023360726586,0.8973606383771223,6336
358,1.0,47,53,47,35,12,0,0,20,1.0363200000000001,1002.3960944172709,0.9820949263502455,119725.12729089125,1.4686298384571927,10.4992502666726,0.22338830354622555,0.0765929432169082,0.8948071758518763,6338
359,1.0,47,53,47,37,10,0,0,20,1.0241280000000001,1003.4202224172709,0.9817956008759029,119750.42690542032,1.4674418500111748,10.432127275283836,0.22196015479327313,0.07712333032609585,0.8922741735598173,6340
360,1.0,47,53,47,38,9,0,0,20,1.0485120000000003,1004.4687344172709,0.9815298263934212,119776.74951704436,1.4662084745640498,10.362399625298888,0.22047658777231677,0.07778650490526084,0.8893035746365634,6342
361,1.0,47,53,47,36,11,0,0,20,0.9956800000000002,1005.4644144172709,0.9811997002378547,119801.35574446137,1.4650183552058014,10.299107314845871,0.2191299428690611,0.0782885132257976,0.8868064956324593,6344
362,1.0,47,53,47,36,11,0,0,20,1.048512,1006.5129264172708,0.980870583642397,119819.62360809538,1.4638735376239387,10.230961805761561,0.21768003842045872,0.07886745735414603,0.8839639297396028,6346
363,1.0,47,53,47,34,13,0,0,20,0.9875520000000002,1007.5004784172709,0.9804775052785447,119837.16393829387,1.4627547914552075,10.169533357989096,0.21637305016998076,0.07930682125002574,0.8815676381152624,6348
364,1.0,47,53,47,37,10,0,0,20,1.020064,1008.5205424172709,0.9801829268292683,119862.7047400139,1.4615920035872207,10.103048374564674,0.2149584760545675,0.07997724445437943,0.8784043097158473,6350
365,1.0,47,53,47,36,11,0,0,20,1.020064,1009.540606417271,0.9798568606496324,119884.23172943258,1.4604694143872214,10.037684463880826,0.21356775455065583,0.0805536138218894,0.8754534372115342,6352
366,1.0,46,54,47,36,10,1,0,20,1.0262199157952412,1010.5668263330662,0.9795317855526094,119904.98484863553,1.4593664168279203,9.969127303388454,0.21672015876931422,0.07561849540839569,0.8914667979355921,6354
367,1.0,46,54,46,37,9,0,0,19,1.020064,1011.5868903330662,0.9792716001549787,119930.3798411773,1.4582717020808778,9.902328138355148,0.21526800300772067,0.07626437959519877,0.8884846963967855,6356
368,1.0,46,54,46,35,11,0,0,19,1.0403839999999998,1012.6272743330662,0.9789477077825779,119945.41632309445,1.4572833293053862,9.834143843482678,0.21378573572788429,0.07690944139883867,0.8854101009475513,6358
369,1.0,46,54,46,36,10,0,0,19,0.9794240000000002,1013.6066983330662,0.9786569662631985,119971.58286343676,1.4562190170420986,9.774066086212322,0.21247969752635482,0.07742503901912196,0.8827850619105905,6360
370,1.0,46,54,46,36,10,0,0,19,1.0119360000000002,1014.6186343330662,0.9783670845387336,119993.85373010418,1.455193006268316,9.709347796948846,0.21107277819454015,0.07805594396574682,0.8796959860559427,6362
371,1.0,46,54,46,36,10,0,0,19,0.9875520000000001,1015.6061863330663,0.9780780588008731,120018.96171989813,1.454149015012821,9.647829919079271,0.20973543302346237,0.0786485879157511,0.8767183740727688,6364
372,1.0,46,54,46,35,11,0,0,19,0.9916160000000002,1016.5978023330663,0.9777578360361515,120039.60634179972,1.4531227148508732,9.586531068194372,0.20840284930857325,0.07918929421467179,0.873830891724238,6366
373,1.0,46,54,46,36,10,0,0,19,1.0160000000000002,1017.6138023330662,0.9774705581157194,120061.26461717511,1.4520688214835227,9.518584590248327,0.20692575196192012,0.07998100541077868,0.8700206931923222,6368
374,1.0,46,54,46,36,10,0,0,19,1.032256,1018.6460583330662,0.9771841247523487,120080.96335263597,1.4510035881649617,9.451027397325118,0.20545711733315472,0.08072500218742362,0.8662704855002218,6370
375,1.0,46,54,46,36,10,0,0,19,0.9672320000000003,1019.6132903330662,0.9768985322271857,120108.28140539046,1.4498760823338686,9.391927502352745,0.20417233700766832,0.08130724810121022,0.8631211130338015,6372
376,1.0,46,54,46,35,11,0,0,19,1.007872,1020.6211623330662,0.9765819155037277,120126.84483215703,1.4488038945206556,9.327347561903066,0.20276842525876226,0.0821062306472121,0.8591322452672792,6374
377,1.0,46,54,46,36,10,0,0,19,0.9753600000000002,1021.5965223330662,0.9762980402137948,120153.1106621965,1.4476852860726712,9.266788442150352,0.2014519226554424,0.08272810421328665,0.8556947366321832,6376
