round,lambda_energy,alive_nodes,dead_nodes,generated_round,delivered_round,channel_drops_round,energy_drops_round,route_drops_round,fallback_direct_round,round_airtime_s,elapsed_channel_time_s,pdr,goodput_bps,average_delay_s,residual_energy_j,mean_alive_energy_j,std_alive_energy_j,jain_energy_fairness,route_changes_total
371,0.5,54,46,54,42,12,0,0,25,1.1866879999999995,933.2887665905822,0.9716087318353499,130099.06938402579,1.3301569564665727,12.047117383040078,0.22309476635259404,0.09682401908794468,0.8414962220862742,5945
372,0.5,54,46,54,43,11,0,0,25,1.2760959999999992,934.5648625905823,0.9713062372188139,130105.469258657,1.3292230876414255,11.960819038493566,0.22149664886099196,0.09763751734868782,0.8373022978822399,5946
373,0.5,54,46,54,42,12,0,0,25,1.207007999999999,935.7718705905822,0.9709728867623605,130117.18328651522,1.3282669707753865,11.882777769596071,0.22005144017770506,0.09834226895968526,0.8335244809824485,5947
374,0.5,54,46,54,42,12,0,0,25,1.1623039999999993,936.9341745905822,0.9706406827155777,130135.07598148996,1.3272852238893795,11.80892220387524,0.2186837445162081,0.09894579683191723,0.830067935013065,5948
375,0.5,54,46,54,43,11,0,0,25,1.255775999999999,938.1899505905822,0.9703414075910738,130144.22071259572,1.3263756616281506,11.72397460019428,0.2171106407443385,0.09967591579994697,0.8259175647831586,5949
376,0.5,54,46,54,43,11,0,0,25,1.2070079999999992,939.3969585905821,0.9700431581619701,130160.0977966226,1.3254378140483616,11.645706542956953,0.21566123227698064,0.10036773540307595,0.8219676881896589,5950
377,0.5,54,46,54,41,13,0,0,25,1.1419839999999994,940.5389425905821,0.96968256985364,130176.42806236951,1.324496935920225,11.573394507428453,0.21432212050793437,0.10084884492539421,0.8187222661699198,5951
378,0.5,54,46,54,43,11,0,0,25,1.174495999999999,941.7134385905821,0.9693864642631246,130196.71906084465,1.3235641614316025,11.498321866686398,0.21293188642011845,0.10154156353559476,0.8147248225766004,5952
379,0.5,54,46,54,43,11,0,0,25,1.1948159999999992,942.908254590582,0.9690913683147061,130214.15328823483,1.322639825928375,11.420566759378989,0.2114919770255368,0.10220346474863136,0.8106812698516812,5953
380,0.5,54,46,54,42,12,0,0,25,1.2191999999999994,944.127454590582,0.9687657589510842,130223.94317864215,1.3217524507003353,11.341448763083303,0.21002682894598707,0.10292097291742347,0.80636283399318,5954
381,0.5,54,46,54,43,11,0,0,25,1.2029439999999993,945.330398590582,0.968472720407778,130240.1786545348,1.3208347831676754,11.260876443755432,0.2085347489584339,0.10362517023354742,0.8019697140161756,5955
382,0.5,54,46,54,43,11,0,0,25,1.1744959999999995,946.504894590582,0.9681806759643171,130260.28782802112,1.319913610957973,11.185578145973476,0.2071403360365459,0.10427766629271429,0.797812578874087,5956
383,0.5,54,46,54,42,12,0,0,25,1.1582399999999997,947.663134590582,0.9678582627783004,130278.3610479248,1.3190061064230683,11.112092294439543,0.2057794869340656,0.10493046949629824,0.7936410931536515,5957
384,0.5,54,46,54,42,12,0,0,25,1.1623039999999996,948.8254385905819,0.9675369396443777,130295.83205909962,1.318088576663618,11.038528238700714,0.20441718960556873,0.1055639298473387,0.789463144350453,5958
385,0.5,54,46,54,42,12,0,0,25,1.2029439999999996,950.0283825905819,0.9672167010438152,130307.68582137226,1.3172151633699225,10.960553371057623,0.2029732105751412,0.10629241424617575,0.7847829558064631,5959
386,0.5,54,46,54,44,10,0,0,25,1.2517119999999995,951.2800945905819,0.9669599400973419,130321.23840807987,1.316363876236641,10.87837874343056,0.20145145821167698,0.10717120069306875,0.7794117755966796,5960
387,0.5,54,46,54,41,13,0,0,25,1.1501119999999998,952.430206590582,0.9666106023796175,130336.05942042737,1.3154650258444347,10.804175491696546,0.2000773239203064,0.10786750522170589,0.774797286159527,5961
388,0.5,54,46,54,40,14,0,0,25,1.1907519999999994,953.620958590582,0.9662313432835821,130341.09504441376,1.3146159201716494,10.727737230818107,0.19866180057070568,0.10852206610805841,0.7701751953267985,5962
389,0.5,53,47,54,41,12,1,0,25,1.104560968207071,954.7255195587891,0.9658843980877879,130362.0752250523,1.3136481614969324,10.65822285544348,0.2010985444423298,0.10667101129807746,0.7804158251209653,5963
390,0.5,52,48,53,41,11,1,0,24,1.146438800931328,955.8719583597205,0.9655685375151083,130377.29468898241,1.3126449382980043,10.588065055800872,0.20361663568847835,0.10463065935250918,0.7911059536832007,5964
391,0.5,51,49,52,42,9,1,0,23,1.1377746387200478,957.0097329984405,0.9653145208700764,130397.83786629821,1.3116578391784517,10.518275923543246,0.20624070438320094,0.1023778264733911,0.8023024957711096,5965
392,0.5,51,49,51,40,11,0,0,22,1.1338559999999998,958.1435889984406,0.9650293481618782,130410.51616346343,1.3106767800147843,10.445629514381817,0.20481626498787878,0.10313267010773242,0.7977344251181345,5966
393,0.5,51,49,51,40,11,0,0,22,1.1094719999999998,959.2530609984406,0.9647450726381049,130426.4798173038,1.3097009586758224,10.379146333432569,0.2035126732045602,0.10381039953935359,0.7935280383876112,5967
394,0.5,51,49,51,40,11,0,0,22,1.1094719999999998,960.3625329984405,0.9644616900714462,130442.40658668368,1.3087193250158382,10.311355112120648,0.20218343357099305,0.1045397284054859,0.7890513053744707,5968
395,0.5,51,49,51,41,10,0,0,22,1.089152,961.4516849984406,0.964209943732128,130465.21417267417,1.3077257405082396,10.246925452322593,0.2009201069082861,0.10520398019989528,0.7848255608522858,5969
396,0.5,51,49,51,41,10,0,0,22,1.1135359999999996,962.5652209984405,0.9639589856941119,130484.66458170889,1.3067418691828767,10.178543111033886,0.1995792766869389,0.10589068104609527,0.7803330990868377,5970
397,0.5,51,49,51,40,11,0,0,22,1.1379199999999998,963.7031409984405,0.9636781609195403,130496.61731900852,1.305779701517267,10.106468661019495,0.19816605217685285,0.10671217143678574,0.7752052738868191,5971
398,0.5,50,50,51,41,9,1,0,22,1.1209731662226525,964.8241141646631,0.9634288162565797,130514.98003760404,1.304801641042655,10.038465695963412,0.2007693139192682,0.1047830261660891,0.7859240876793468,5972
399,0.5,50,50,50,40,10,0,0,21,1.0688319999999998,965.8929461646632,0.9631791236325857,130536.20538451007,1.303891080645459,9.975781675398192,0.19951563350796384,0.1054184747956732,0.7817526590398304,5973
400,0.5,50,50,50,41,9,0,0,21,1.0525759999999997,966.9455221646632,0.9629607029533805,130563.71543804611,1.3029431218807226,9.912590130215573,0.19825180260431152,0.10607334372962009,0.7774407976509198,5974
401,0.5,49,51,50,41,8,1,0,21,1.0816879312750987,968.0272100959384,0.9627429476634375,130587.238335451,1.3020254286751594,9.845669057059713,0.20093202157264717,0.10407943199256728,0.7884528238875886,5975
402,0.5,49,51,49,40,9,0,0,20,1.024128,969.0513380959384,0.9625247148288973,130614.33901809347,1.301067175987789,9.785003379135365,0.19969394651296662,0.10475231280847601,0.784210583703672,5976
403,0.5,49,51,49,40,9,0,0,20,1.0688319999999998,970.1201700959384,0.9623071315757502,130635.36240821284,1.300145078092167,9.717045814520679,0.19830705743919752,0.10564398341445976,0.7789372100693889,5977
404,0.5,49,51,49,40,9,0,0,20,1.060704,971.1808740959384,0.9620901950080368,130657.43301228246,1.2992123665654502,9.650995164885593,0.19695908499766518,0.1064742146038774,0.7738511890400407,5978
405,0.5,49,51,49,40,9,0,0,20,1.0241280000000004,972.2050020959384,0.9618739022469869,130684.37184142604,1.2982370946042983,9.58929603455703,0.19569991907259246,0.1072102245622013,0.7691613310002265,5979
406,0.5,49,51,49,40,9,0,0,20,1.020064,973.2250660959385,0.9616582504308911,130711.79980012939,1.2972375685084419,9.527181877012424,0.19443228320433514,0.10797526456283324,0.7642933305461153,5980
407,0.5,49,51,49,40,9,0,0,20,1.0403840000000002,974.2654500959385,0.9614432367149759,130736.4435303103,1.2962327683527821,9.46393663837201,0.19314156404840838,0.10876463414424191,0.759232143990705,5981
408,0.5,48,52,49,39,9,1,0,20,0.9998277127838651,975.2652778087223,0.961198709638518,130762.37091772268,1.2952424765558097,9.406226565579262,0.19596305344956796,0.10692918965497662,0.7705675382928415,5982
409,0.5,48,52,48,39,9,0,0,19,1.007872,976.2731498087223,0.9609838335791914,130787.16753094834,1.294273373656533,9.34786524677111,0.1947471926410648,0.10762582927040669,0.7660398164721849,5983
410,0.5,47,53,48,38,9,1,0,19,0.9999177658170568,977.2730675745394,0.960739516007816,130808.8846828367,1.2933248819028178,9.288674295031022,0.19763136797938344,0.10574979392638909,0.7774132755442813,5984
411,0.5,47,53,47,38,9,0,0,18,0.9794240000000003,978.2524915745394,0.9605247358309318,130833.29825615657,1.2923754046699814,9.233471250998496,0.19645683512762757,0.10641911429443858,0.7731378964570104,5985
412,0.5,47,53,47,39,8,0,0,18,0.9834880000000004,979.2359795745393,0.9603405377859049,130861.20472786987,1.2913924662927012,9.178024979270978,0.1952771272185314,0.10711127508724162,0.7687209311133286,5986
413,0.5,46,54,47,37,9,1,0,18,0.9645598746632895,980.2005394492027,0.9600969885649284,130883.42113348584,1.290451209720102,9.125816142161314,0.19838730743828945,0.10494557430059408,0.7813513274135364,5987
414,0.5,46,54,46,37,9,0,0,17,0.9469120000000001,981.1474514492027,0.9598828171708716,130907.94845391266,1.2895574914763992,9.075148885679715,0.19728584534086333,0.1055653333660176,0.7774118861795937,5988
415,0.5,46,54,46,37,9,0,0,17,0.9794240000000002,982.1268754492027,0.9596692339841184,130928.09413364923,1.2886926313891043,9.020908586000687,0.19610670839131925,0.10624391853307133,0.77309012936066,5989
416,0.5,45,55,46,36,9,1,0,17,0.9414826522314703,983.0683581014341,0.9594264249940376,130949.1847022883,1.2878153987286738,8.972141959477627,0.1993809324328362,0.10385465954317769,0.7865828946396607,5990
417,0.5,45,55,45,36,9,0,0,16,0.9144000000000002,983.9827581014341,0.9592128375360981,130973.83967241709,1.2869053590357653,8.92636830352379,0.19836374007830643,0.10435259622130334,0.7832409159106916,5991
418,0.5,45,55,45,37,8,0,0,16,0.9387840000000002,984.9215421014342,0.9590295534280787,130999.26693116456,1.2859553714261547,8.877455311223788,0.19727678469386195,0.10494913184847662,0.7794155851827933,5992
419,0.5,45,55,45,36,9,0,0,16,0.9550400000000002,985.8765821014342,0.9588170670150539,131018.42801121555,1.2850191323619955,8.828876715418449,0.1961972603426322,0.10551127949717697,0.7756693828288593,5993
420,0.5,45,55,45,36,9,0,0,16,0.9347200000000002,986.8113021014342,0.9586051476693156,131040.25027340844,1.2840903840547848,8.780879080688273,0.19513064623751716,0.10607360416933653,0.7719002266027961,5994
421,0.5,45,55,45,36,9,0,0,16,0.9306560000000003,987.7419581014342,0.958393793123871,131062.57048028102,1.2831689759365812,8.732669677459796,0.1940593261657733,0.10665737720539821,0.768005745028156,5995
422,0.5,45,55,45,36,9,0,0,16,0.9184640000000003,988.6604221014342,0.9581830011237948,131086.46518339476,1.2822457269985146,8.686357177250317,0.1930301594944515,0.10717732295925783,0.7643581714609425,5996
423,0.5,45,55,45,37,8,0,0,16,0.9631680000000004,989.6235901014342,0.9580023036711066,131108.43486128005,1.2813321650183616,8.634195930919075,0.19187102068709055,0.10790902589656519,0.7597062513220977,5997
424,0.5,45,55,45,36,9,0,0,16,0.9225280000000002,990.5461181014342,0.9577925908447381,131131.70363936428,1.2804167823788686,8.588247928605442,0.19084995396900983,0.10841106417909373,0.7560445676888818,5998
425,0.5,44,56,45,36,8,1,0,16,0.9162384218509356,991.4623565232852,0.9575834339744912,131155.7611284317,1.2795139190870093,8.541589644964766,0.19412703738556286,0.10633939779737794,0.7691919016409824,5999
426,0.5,44,56,44,36,8,0,0,15,0.8981440000000004,992.3605005232852,0.95740299473421,131182.1660891927,1.2785952053191307,8.498079159671562,0.19313816271980822,0.10683002834063288,0.7657260839970308,6000
427,0.5,44,56,44,36,8,0,0,15,0.9184640000000003,993.2789645232851,0.9572230220054646,131205.8390993388,1.2776928663531348,8.453044321370141,0.1921146436675033,0.107368324091238,0.7619960647920972,6001
428,0.5,43,57,44,36,7,1,0,15,0.883828167922358,994.1627926912075,0.9570435139813973,131234.04029919684,1.2767788817946302,8.410857916283511,0.19560134689031422,0.10500371257913739,0.7762883121034551,6002
429,0.5,43,57,43,35,8,0,0,14,0.8778240000000002,995.0406166912076,0.9568632047825577,131258.96351277464,1.2759240601698731,8.369089382045251,0.19462998562895933,0.10550137689697592,0.7728988169304059,6003
430,0.5,43,57,43,36,7,0,0,14,0.9103360000000003,995.9509526912076,0.9567126174378786,131283.57339956216,1.2750715041041432,8.32413173993908,0.1935844590683507,0.10607374611901614,0.7690862141450535,6004
431,0.5,43,57,43,36,7,0,0,14,0.8778240000000002,996.8287766912076,0.9565624086524408,131312.42101024164,1.2741931294361255,8.281910879370452,0.1926025785900105,0.10660886561528032,0.7654732155782036,6005
432,0.5,43,57,43,36,7,0,0,14,0.906272,997.7350486912076,0.9564125770005547,131337.47298132253,1.2733182979595905,8.23767253360932,0.19157377985137955,0.10719220992961252,0.761568644492656,6006
433,0.5,43,57,43,36,7,0,0,14,0.8981440000000002,998.6331926912076,0.9562631210636809,131363.54865841524,1.2724508394512044,8.194937109042497,0.19057993276843013,0.10772892195394343,0.7578461671929118,6007
434,0.5,43,57,43,36,7,0,0,14,0.898144,999.5313366912076,0.9561140394303853,131389.57747411987,1.2715881302443366,8.151701073540911,0.18957444357071887,0.10828320615384715,0.7540004819810104,6008
435,0.5,43,57,43,36,7,0,0,14,0.8859520000000001,1000.4172886912075,0.9559653306962945,131417.16110484034,1.270721623149312,8.109218482664645,0.18858647634103826,0.10881842588857517,0.7502136299001717,6009
436,0.5,43,57,43,36,7,0,0,14,0.890016,1001.3073046912075,0.9558169934640522,131444.16242982366,1.2698550359579381,8.065764831207922,0.18757592630716097,0.10941687701867776,0.746122345596915,6010
437,0.5,42,58,43,35,7,1,0,14,0.8905830985374464,1002.197887789745,0.9556400139259603,131467.05017566512,1.2689967564854987,8.022588758602176,0.19101401806195661,0.10741300451072504,0.7597539670103834,6011
438,0.5,42,58,42,35,7,0,0,13,0.8737600000000003,1003.0716477897449,0.9554911619820342,131492.1025737604,1.268113680201273,7.982473925546067,0.19005890298919206,0.10791628850906257,0.7561997723012064,6012
439,0.5,41,59,42,34,7,1,0,13,0.8676563900908757,1003.9393041798359,0.9553137300300996,131513.92663908403,1.267251873078097,7.9425619139462516,0.193721022291372,0.1056047761475172,0.7709054603956933,6013
440,0.5,41,59,41,34,7,0,0,12,0.8453120000000002,1004.7846161798359,0.9551643396062788,131538.63810385473,1.266389752772898,7.90581280356267,0.19282470252591877,0.10605309689813362,0.7677559645781267,6014
441,0.5,40,60,41,34,6,1,0,12,0.8463986764060105,1005.6310148562419,0.9550153028815614,131563.16585851647,1.2655361738626592,7.868341120833688,0.1967085280208422,0.10339119705060638,0.7835383331455461,6015
442,0.5,40,60,40,34,6,0,0,11,0.8331200000000001,1006.4641348562419,0.9548941570052489,131589.38844742544,1.2646942789259652,7.83403249569475,0.19585081239236873,0.1038005253202562,0.7807024063729424,6016
443,0.5,40,60,40,34,6,0,0,11,0.8249920000000001,1007.2891268562419,0.9547732903151466,131616.62968980003,1.2638508006215003,7.800083564438543,0.1950020891109636,0.10420033423515608,0.7778861122383955,6017
444,0.5,40,60,40,34,6,0,0,11,0.8128000000000001,1008.1019268562419,0.9546527018472694,131645.41844876873,1.26300280403916,7.766728277384586,0.19416820693461465,0.10458143388788169,0.7751316175250549,6018
445,0.5,40,60,40,34,6,0,0,11,0.837184,1008.9391108562419,0.9545323906420647,131670.97852640264,1.2621740419425107,7.732137430517554,0.19330343576293887,0.10498665884443309,0.7722141111188556,6019
446,0.5,40,60,40,34,6,0,0,11,0.8331200000000001,1009.7722308562419,0.9544123557443877,131697.02625634248,1.2613561429811724,7.698039190106092,0.1924509797526523,0.10536899280525691,0.7693680169501407,6020
447,0.5,40,60,40,34,6,0,0,11,0.8290560000000001,1010.6012868562419,0.9542925962034754,131723.5607467976,1.2605086536692747,7.663857684224015,0.1915964421056004,0.10577568900650171,0.7664084493188182,6021
448,0.5,40,60,40,34,6,0,0,11,0.8249920000000001,1011.4262788562419,0.954173111072922,131750.58112064362,1.259663260211135,7.629903868711211,0.1907475967177803,0.10618695060281673,0.7634159848986399,6022
449,0.5,40,60,40,34,6,0,0,11,0.8209280000000001,1012.2472068562419,0.954053899410654,131778.08651532704,1.2588262932495502,7.596163850569984,0.1899040962642496,0.10659210056425196,0.7604265664153527,6023
450,0.5,40,60,40,34,6,0,0,11,0.8249920000000001,1013.0721988562418,0.953934960278905,131805.0185867829,1.2579950487041935,7.562310655268021,0.18905776638170052,0.10699812832189545,0.7574009220775285,6024
451,0.5,40,60,40,33,7,0,0,11,0.8493760000000001,1013.9215748562418,0.953787749043786,131824.79130000848,1.2571696424985068,7.527354026670192,0.1881838506667548,0.10741046880033846,0.7542712050892921,6025
452,0.5,40,60,40,34,6,0,0,11,0.8249920000000003,1014.7465668562418,0.9536693847294292,131851.6409614567,1.2563079703622797,7.493548935041697,0.18733872337604246,0.10781227967405237,0.7512057886319342,6026
453,0.5,40,60,40,34,6,0,0,11,0.8331200000000002,1015.5796868562418,0.9535512900837273,131877.39153644422,1.2554425863044323,7.459276654480912,0.1864819163620228,0.10823619170207606,0.748011885064782,6027
454,0.5,40,60,40,34,6,0,0,11,0.8371840000000002,1016.4168708562418,0.9534334641861524,131902.5725016346,1.2545836867795057,7.424774237030637,0.18561935592576592,0.10867019951129929,0.7447416101577992,6028
455,0.5,40,60,40,34,6,0,0,11,0.8290560000000002,1017.2459268562418,0.9533159061203614,131928.76614876417,1.2537236209472429,7.390573699092282,0.18476434247730705,0.10910121350257221,0.7414675818239456,6029
456,0.5,40,60,40,34,6,0,0,11,0.8128000000000002,1018.0587268562418,0.9531986149741727,131957.02414421708,1.2528559790073324,7.357348636680484,0.1839337159170121,0.10950094166556455,0.7383257297427357,6030
457,0.5,40,60,40,34,6,0,0,11,0.8249920000000002,1018.8837188562418,0.9530815898395418,131983.65771410833,1.2519935976537868,7.323488139232953,0.1830872034808238,0.10993001657791635,0.7350188047434343,6031
458,0.5,39,61,40,34,5,1,0,11,0.8174684703309636,1019.7011873265727,0.9529648298125389,132011.22218257136,1.2511408981801835,7.291920019359524,0.18697230818870572,0.10766327892974757,0.7509908648657292,6032
459,0.5,39,61,39,34,5,0,0,10,0.820928,1020.5221153265727,0.952875286397194,132038.2948848491,1.2502946558320742,7.260347431961341,0.18616275466567545,0.10803215386076225,0.7480774515991961,6033
460,0.5,39,61,39,34,5,0,0,10,0.8209280000000001,1021.3430433265727,0.9527859403254972,132065.3240665106,1.2494563869272977,7.2286331349600434,0.18534956756307805,0.1084135445224975,0.745087465727551,6034
461,0.5,38,62,39,34,4,1,0,10,0.7895472385653648,1022.132590565138,0.952696790945782,132096.36523315174,1.24860584193399,7.200253204546051,0.18948034748805395,0.10581905463380474,0.7622598824240048,6035
462,0.5,37,63,38,34,3,1,0,9,0.7831367797867397,1022.9157273449248,0.9526346950858496,132128.18650350627,1.247768243753842,7.1728684810643575,0.19386131029903672,0.10277255167934603,0.7806142296993764,6036
463,0.5,37,63,37,34,3,0,0,8,0.7762240000000002,1023.6919513449247,0.9525995606376387,132160.85153571208,1.2469094494503399,7.146063589435701,0.19313685376853246,0.10303594587714308,0.7784475424639574,6037
464,0.5,37,63,37,34,3,0,0,8,0.7843520000000002,1024.4763033449246,0.952564499338829,132192.4182705118,1.2460568212575307,7.11863922250468,0.1923956546622887,0.10334064577494423,0.7760938325592991,6038
465,0.5,37,63,37,34,3,0,0,8,0.776224,1025.2525273449246,0.9525295109612142,132224.98495182188,1.2452053042371019,7.091631983292694,0.19166572927818087,0.10361894725426801,0.7738300065005473,6039
466,0.5,37,63,37,34,3,0,0,8,0.7762240000000001,1026.0287513449246,0.952494595277536,132257.50235763242,1.2443583690644617,7.064547937434015,0.19093372803875713,0.10390804683571639,0.7715069881432849,6040
467,0.5,36,64,37,33,3,1,0,8,0.7730915756677399,1026.8018429205922,0.9524317047175632,132286.4785805654,1.2435285493161614,7.037614035656519,0.19548927876823663,0.10060672975721752,0.7906044566236319,6041
468,0.5,36,64,36,33,3,0,0,8,0.764032,1027.5658749205923,0.9523956290277389,132316.57776734457,1.2427190992321477,7.009399256008175,0.19470553488911596,0.10099388611949028,0.7879907952769288,6042
469,0.5,35,65,36,32,3,1,0,8,0.7596683950020069,1028.3255433155944,0.9523316352236466,132343.30400974315,1.2419381499230928,6.982707217400837,0.19950592049716676,0.09722774332580862,0.8080789435996135,6043
470,0.5,35,65,35,32,3,0,0,8,0.747776,1029.0733193155943,0.9522943989262045,132371.52051575473,1.2411278657158378,6.95605039627438,0.19874429703641086,0.0976095349166022,0.8056655015875174,6044
471,0.5,35,65,35,32,3,0,0,8,0.7477760000000001,1029.8210953155942,0.9522572354453012,132399.69604450124,1.240314572331071,6.929490160859634,0.19798543316741812,0.09800405850624822,0.8031926290475022,6045
472,0.5,35,65,35,32,3,0,0,8,0.7518400000000001,1030.5729353155941,0.9522201445675532,132427.30846430265,1.2395024471759875,6.902658737131571,0.19721882106090197,0.09838712055856275,0.8007211955605302,6046
473,0.5,35,65,35,32,3,0,0,8,0.7437120000000003,1031.316647315594,0.9521831260804104,132455.9245267353,1.238695532994494,6.875623784012935,0.196446393828941,0.09878485324952993,0.7981691555804427,6047
474,0.5,35,65,35,32,3,0,0,8,0.7355840000000001,1032.052231315594,0.9521461797721512,132485.54273818372,1.2378881084570816,6.849332556415673,0.19569521589759067,0.09916866105200989,0.7956739941809441,6048
475,0.5,35,65,35,32,3,0,0,8,0.7355840000000001,1032.7878153155941,0.9521093054318789,132515.11875958665,1.2370839759019372,6.823592344302535,0.1949597812657867,0.09948802523373804,0.7933949264655848,6049
476,0.5,35,65,35,32,3,0,0,8,0.7355840000000001,1033.5233993155941,0.9520725028495177,132544.6526810272,1.236282651431607,6.797630579530784,0.19421801655802237,0.0998569867561009,0.7909207803026691,6050
477,0.5,35,65,35,32,3,0,0,8,0.735584,1034.2589833155942,0.9520357718158085,132574.14459233213,1.2354869725399718,6.771657679870224,0.1934759337105778,0.10021476611834101,0.7884612682447562,6051
478,0.5,35,65,35,32,3,0,0,8,0.7437119999999999,1035.002695315594,0.9519991121223051,132602.5532311792,1.2346793934247091,6.745283158220701,0.1927223759491629,0.10058338597622894,0.7859236938931632,6052
479,0.5,35,65,35,32,3,0,0,8,0.755904,1035.7585993155942,0.9519625235613705,132629.35986316917,1.2338785260444196,6.718234928602107,0.19194956938863164,0.10099366289201624,0.7831893012046517,6053
480,0.5,34,66,35,31,3,1,0,8,0.7265998895299619,1036.4851992051242,0.9518983135332724,132656.01873084638,1.233102267568018,6.692698943903664,0.1968440865854019,0.09727184367998175,0.8037351554677715,6054
481,0.5,34,66,34,31,3,0,0,8,0.7071360000000001,1037.1923352051242,0.951860561626781,132685.13016226934,1.2323285460034892,6.667751783351259,0.1961103465691547,0.0976382543026292,0.8013600176720049,6055
482,0.5,34,66,34,31,3,0,0,8,0.715264,1037.9075992051241,0.9518228806766356,132713.1626220778,1.2315549193030533,6.642211431305152,0.19535915974426915,0.09805583272129438,0.7987669187254052,6056
483,0.5,33,67,34,31,2,1,0,8,0.7275566297084229,1038.6351558348326,0.9517852704829757,132739.58543140654,1.2307877181832703,6.616779075716573,0.20050845683989615,0.09378064581741613,0.8205084163402966,6057
484,0.5,33,67,33,31,2,0,0,7,0.7112,1039.3463558348326,0.9517739888539425,132768.0606424611,1.230002729971147,6.592976745136796,0.19978717409505445,0.09416308035196914,0.8182370896795792,6058
485,0.5,32,68,33,31,1,1,0,7,0.6969992922742996,1040.043355127107,0.9517627277488354,132798.31010806316,1.2292185046114836,6.570892579125226,0.2053403930976633,0.0889936165366454,0.8418700929603352,6059
486,0.5,32,68,32,31,1,0,0,6,0.674624,1040.717979127107,0.9517776982181708,132831.37485137672,1.2284316285184294,6.550503031134065,0.20470321972293953,0.0892282867637573,0.840335466981331,6060
487,0.5,32,68,32,31,1,0,0,6,0.6949440000000001,1041.412923127107,0.9517926423245192,132861.80431151835,1.2276431081341048,6.529332493725167,0.20404164042891143,0.08948814646078833,0.8386795371246056,6061
488,0.5,32,68,32,31,1,0,0,6,0.6990080000000001,1042.111931127107,0.951807560137457,132891.67493765938,1.226862690582226,6.507836309687999,0.20336988467774997,0.08976106788466058,0.8369558295742778,6062
489,0.5,32,68,32,31,1,0,0,6,0.6786880000000001,1042.790619127107,0.9518224517263164,132924.09565021645,1.2260692442576306,6.487239310741767,0.20272622846068022,0.08999384482399535,0.8353777175917577,6063
490,0.5,31,69,32,30,1,1,0,6,0.662575324137378,1043.4531944512444,0.9518098740360602,132954.69383555785,1.2252901291855622,6.4673774957737376,0.20862508050883025,0.08387165254609291,0.8608660964242504,6064
491,0.5,31,69,31,29,2,0,0,5,0.674624,1044.1278184512444,0.9517959967096243,132979.88765968647,1.2245630681533126,6.4467786923173005,0.2079606029779775,0.08418006041234576,0.859214499963148,6065
492,0.5,31,69,31,30,1,0,0,5,0.662432,1044.7902504512444,0.9518095394646722,133010.42954792103,1.2238109135129336,6.427129430971499,0.2073267558377903,0.08438019743006424,0.8578963620212271,6066
493,0.5,31,69,31,30,1,0,0,5,0.6583680000000001,1045.4486184512446,0.9518230592357385,133041.44990506436,1.2230592386057442,6.4074790829396315,0.20669287364321395,0.08461782439118326,0.856458062063577,6067
494,0.5,31,69,31,30,1,0,0,5,0.662432,1046.1110504512446,0.9518365560812844,133071.9142484462,1.222314581585265,6.3875508681412425,0.2060500280045562,0.0848921483268024,0.8548892608876734,6068
495,0.5,30,70,31,29,1,1,0,5,0.6477484348608187,1046.7587988861055,0.951822703175384,133100.38582743207,1.2215930987320127,6.368448123299042,0.2122816041099681,0.07765323156026023,0.8819806057232802,6069
496,0.5,30,70,30,29,1,0,0,4,0.642112,1047.4009108861055,0.9518348623853211,133129.53860430882,1.2208472517830549,6.349843416729308,0.21166144722431024,0.077851936432679,0.8808347191852819,6070
497,0.5,29,71,30,28,1,1,0,4,0.6140977859817038,1048.0150086720873,0.9518197195394773,133158.3983485339,1.2201194533750657,6.332757197534265,0.21837093784600914,0.06850464013730952,0.9104047820577734,6071
498,0.5,29,71,29,28,1,0,0,3,0.6136640000000001,1048.6286726720873,0.9518305482103426,133187.2793866221,1.2193989538366439,6.315680667379875,0.2177820919786164,0.0686782914810567,0.9095476052350467,6072
499,0.5,29,71,29,28,1,0,0,3,0.6136640000000001,1049.2423366720873,0.9518413597733711,133216.12664175528,1.2186671648057552,6.298643380045556,0.21719459931191576,0.06883013909565777,0.9087364804635089,6073
500,0.5,29,71,29,28,1,0,0,3,0.6136640000000001,1049.8560006720872,0.9518521542690727,133244.94017317402,1.2179378258544076,6.281622432763347,0.21660767009528786,0.06898201245060022,0.9079187813362649,6074
501,0.5,29,71,29,27,2,0,0,3,0.6136640000000001,1050.4696646720872,0.9518357356540658,133269.91221940797,1.2172444036779921,6.264486376716503,0.2160167716109139,0.069154924382648,0.9070396886371305,6075
502,0.5,29,71,29,28,1,0,0,3,0.6096,1051.0792646720872,0.9518465175684122,133299.17610325088,1.21651328641154,6.247638132487483,0.21543579767198215,0.06930590511135729,0.9062144902328245,6076
503,0.5,29,71,29,28,1,0,0,3,0.621792,1051.7010566720871,0.9518572825024438,133326.8604328498,1.215785192011726,6.230258254971525,0.21483649155074225,0.06945975129201945,0.9053606083789265,6077
504,0.5,29,71,29,28,1,0,0,3,0.6258560000000001,1052.3269126720872,0.9518680304962422,133353.9970422941,1.2150601132395493,6.212743688655948,0.21423254098813613,0.06961511895274496,0.9044917532539053,6078
505,0.5,29,71,29,28,1,0,0,3,0.6136640000000001,1052.9405766720872,0.951878761589763,133382.64581263057,1.214336422420072,6.195722741373738,0.21364561177150826,0.0697678343571964,0.9036357520961439,6079
