round,lambda_energy,alive_nodes,dead_nodes,generated_round,delivered_round,channel_drops_round,energy_drops_round,route_drops_round,fallback_direct_round,round_airtime_s,elapsed_channel_time_s,pdr,goodput_bps,average_delay_s,residual_energy_j,mean_alive_energy_j,std_alive_energy_j,jain_energy_fairness,route_changes_total
255,0.5,79,21,79,79,0,0,0,0,2.8854399999999956,666.8622823473916,0.9991322314049587,145031.44436292665,1.3189231239069477,20.974487158463965,0.2654998374489109,0.1339715030035645,0.7970526628552251,4064
256,0.5,79,21,79,79,0,0,0,0,2.8854399999999956,669.7477223473916,0.9991350549857901,144878.43222506766,1.319337168781187,20.885336497247565,0.26437134806642476,0.1342796465551792,0.7949231069938474,4073
257,0.5,79,21,79,79,0,0,0,0,2.8691839999999953,672.6169063473916,0.9991378602512522,144730.23065780915,1.319844502910293,20.797446895282587,0.26325882145927326,0.13458704557693935,0.7927944986814827,4090
258,0.5,79,21,79,79,0,0,0,0,2.885439999999995,675.5023463473916,0.9991406473789745,144579.8086832613,1.3200290143714786,20.70713751361806,0.2621156647293426,0.13491377059233903,0.7905593079957594,4107
259,0.5,78,22,79,78,0,1,0,0,2.9943982471222723,678.4967445945139,0.9991026268559309,144401.57713439412,1.32046279579492,20.616502287780527,0.26431413189462216,0.13270516016810283,0.7986723209554584,4118
260,0.5,78,22,78,78,0,0,0,0,2.9911039999999947,681.4878485945138,0.9991054728795641,144225.60901519682,1.3209370807178964,20.526561510642097,0.2631610450082319,0.1329545933643122,0.7966548971672178,4128
261,0.5,77,23,78,77,0,1,0,0,2.9760266456698217,684.4638752401836,0.9990677691309987,144048.50798795174,1.3214544836540862,20.434697946203297,0.26538568761302983,0.13064400755839667,0.8049330285364178,4138
262,0.5,77,23,77,77,0,0,0,0,2.9667199999999947,687.4305952401836,0.9990706695220009,143874.88814844444,1.3217279040085943,20.345767402599854,0.26423074548830977,0.13091778688754543,0.8028980163547628,4148
263,0.5,77,23,77,77,0,0,0,0,2.9667199999999947,690.3973152401836,0.9990735519213727,143702.76043945065,1.322056155358995,20.25379210956522,0.2630362611631847,0.1312021550339256,0.8007686221069219,4156
264,0.5,77,23,77,77,0,0,0,0,2.9667199999999947,693.3640352401836,0.9990764164960045,143532.10570768345,1.32243872863178,20.165340782471272,0.2618875426294971,0.13149614523502576,0.7986495465709517,4166
265,0.5,77,23,77,77,0,0,0,0,2.9667199999999943,696.3307552401836,0.9990792634107286,143362.9051262666,1.322812427581261,20.076683113818042,0.26073614433529924,0.13179718156772713,0.7964883796236142,4175
266,0.5,77,23,77,77,0,0,0,0,2.8244799999999954,699.1552352401836,0.9990820928283514,143224.2725974867,1.3230301374761106,19.991231686730607,0.25962638554195594,0.13215880956785872,0.7942078678737488,4189
267,0.5,77,23,77,77,0,0,0,0,2.9707839999999943,702.1260192401836,0.999084904909684,143056.9402750478,1.3235120490782335,19.90256794647758,0.2584749083958127,0.13248033721447908,0.7919514748086357,4201
268,0.5,77,23,77,77,0,0,0,0,2.9707839999999943,705.0968032401836,0.9990876998135735,142891.01799498574,1.324047324256401,19.81354283566115,0.25731873812546946,0.13280660979441525,0.7896543301455357,4211
269,0.5,77,23,77,77,0,0,0,0,2.966719999999995,708.0635232401836,0.9990904776969314,142727.3072019546,1.3244477573835542,19.724396481343092,0.25616099326419606,0.13313677503241064,0.7873220431843089,4220
270,0.5,77,23,77,77,0,0,0,0,2.966719999999995,711.0302432401836,0.9990932387147644,142564.96255076767,1.3249010834649628,19.63609056590097,0.2550141631935191,0.13348665630515405,0.7849306998475272,4229
271,0.5,77,23,77,77,0,0,0,0,2.966719999999995,713.9969632401836,0.9990959830202029,142403.96701210746,1.3253452679083817,19.541827268692824,0.2537899645284783,0.13384305908995833,0.7823949942697821,4239
272,0.5,77,23,77,77,0,0,0,0,2.9667199999999956,716.9636832401836,0.9990987107645284,142244.30383851848,1.325657657359518,19.45312517150226,0.25263798924028913,0.13419959913071114,0.7799300366626504,4248
273,0.5,77,23,77,77,0,0,0,0,2.722879999999997,719.6865632401837,0.9991014220972027,142134.0972929374,1.3256840284273905,19.366826863938595,0.2515172319992025,0.13472508296852487,0.7770488360760686,4259
274,0.5,77,23,77,77,0,0,0,0,2.966719999999996,722.6532832401837,0.9991041171658941,141976.79908125388,1.3261028493534137,19.27817952844777,0.2503659679019191,0.1350901939102389,0.7745112857370477,4267
275,0.5,77,23,77,77,0,0,0,0,2.966719999999996,725.6200032401837,0.9991067961165049,141820.7871068529,1.326573661628877,19.18953148267357,0.24921469458017623,0.13546208973516588,0.7719308081182261,4277
276,0.5,75,25,77,75,0,2,0,0,2.950758663567438,728.5707619037511,0.9990320207534751,141658.16883773665,1.32703602420416,19.098616316242392,0.2546482175498986,0.13136256377417677,0.7898205008493278,4286
277,0.5,75,25,75,75,0,0,0,0,2.9260799999999954,731.496841903751,0.9990348235657478,141501.6361938298,1.327372953691757,19.012510658568203,0.2535001421142427,0.13178199976447558,0.7872504344562585,4296
278,0.5,74,26,75,74,0,1,0,0,2.7683727378213496,734.2652146415724,0.9989991146013781,141371.26195018154,1.3272409601507515,18.930743424023046,0.25582085708139246,0.1297587223759303,0.7953695787218644,4309
279,0.5,74,26,74,74,0,0,0,0,2.909823999999996,737.1750386415723,0.9990019576983609,141214.76520939998,1.3273285508066233,18.84194123109583,0.25462082744724096,0.13020160623238386,0.7927172573263912,4323
280,0.5,74,26,74,74,0,0,0,0,2.905759999999996,740.0807986415723,0.9990047846889952,141060.2736777122,1.3274650063487397,18.755951665945734,0.253458806296564,0.13065345253823282,0.7900630964766506,4330
281,0.5,74,26,74,74,0,0,0,0,2.9057599999999955,742.9865586415723,0.9990075957097599,140906.99055365412,1.3276542599844985,18.6701162888599,0.25229886876837704,0.1311091244599592,0.7873740275690316,4340
282,0.5,74,26,74,74,0,0,0,0,2.6619199999999967,745.6484786415723,0.9990103908955963,140800.93101144372,1.327572573335448,18.58653886324845,0.251169444097952,0.13174955969507485,0.784223326982779,4351
283,0.5,74,26,74,74,0,0,0,0,2.9057599999999955,748.5542386415723,0.9990131703799294,140649.79471769818,1.327866997396161,18.50051957375934,0.2500070212670181,0.13222215974121243,0.7814285802408495,4362
284,0.5,74,26,74,74,0,0,0,0,2.9057599999999955,751.4599986415723,0.9990159342946898,140499.82725741738,1.3282128897223826,18.414828030280404,0.24884902743622173,0.1326914597849078,0.7786195156709678,4370
285,0.5,74,26,74,74,0,0,0,0,2.9057599999999955,754.3657586415723,0.999018682770334,140351.01512382628,1.3286098186605517,18.32986793918209,0.24770091809705527,0.1331719053739674,0.7757662916498186,4378
286,0.5,73,27,74,73,0,1,0,0,2.7370938585619915,757.1028525001343,0.9989837780872445,140229.29599249022,1.3288212856565353,18.24630462244927,0.249949378389716,0.13151183989007093,0.7831847569833764,4388
287,0.5,72,28,73,72,0,1,0,0,2.9772491279814917,760.0801016281158,0.998949027850762,140058.92243721135,1.329629653404798,18.16056784525398,0.2522301089618608,0.12955787100761829,0.7912420170925399,4399
288,0.5,72,28,72,72,0,0,0,0,2.7431999999999954,762.8233016281158,0.9989518604477053,139932.7993418308,1.3302695428284814,18.081389220038066,0.25113040583386204,0.13005637800912803,0.7885168803968096,4412
289,0.5,72,28,72,72,0,0,0,0,3.047999999999995,765.8713016281158,0.9989546778167699,139751.93974818962,1.3315102715360836,17.99406162498308,0.2499175225692095,0.13056246861497625,0.7855922489148713,4431
290,0.5,72,28,72,72,0,0,0,0,2.885439999999995,768.7567416281158,0.998957480080423,139602.02777891967,1.3323108323322983,17.909400774933477,0.24874167742963163,0.13110527745678047,0.7825907801915877,4446
291,0.5,72,28,72,72,0,0,0,0,2.8244799999999954,771.5812216281158,0.9989602673598218,139464.25468071402,1.3328607574207332,17.828485875275348,0.24761785937882427,0.13158904358730011,0.7797836120709675,4460
292,0.5,71,29,72,71,0,1,0,0,3.011824335843202,774.5930459639591,0.9989260054810755,139288.62460381564,1.3335541446818548,17.741742740902705,0.24988370057609444,0.1297461807324806,0.7876521876885694,4474
293,0.5,70,30,71,70,0,1,0,0,2.529683623483101,777.1227295874422,0.9988918849037787,139195.5168489618,1.333467369508865,17.66475962833475,0.25235370897621073,0.1278329751001405,0.7957945348299306,4495
294,0.5,69,31,70,63,0,2,5,0,2.2360510393248076,779.358780626767,0.9986368492797406,139119.49501974494,1.3329535355271218,17.59541668349794,0.2550060388912745,0.12560694654240837,0.8047513282589096,4513
295,0.5,68,32,69,58,0,1,10,0,2.29898829498755,781.6577689217546,0.9982360723210348,139007.12603404914,1.3327058730581196,17.526866679216944,0.2577480394002492,0.12287655992208991,0.8148148064341966,4530
296,0.5,67,33,68,67,0,1,0,0,2.6934479361873342,784.351216857942,0.9982038123167155,138871.46173667224,1.3326370301113406,17.4484867233335,0.26042517497512685,0.1204479061274875,0.8237838015379567,4549
297,0.5,65,35,67,58,0,2,7,0,2.038409541241644,786.3896263991836,0.9978791092258749,138806.51058409398,1.3321054914696684,17.390311472524175,0.26754325342344887,0.11359445669034966,0.8472629241429335,4571
298,0.5,64,36,65,54,0,2,9,0,2.2799039999999975,788.6695303991836,0.9974828542244273,138679.12450559813,1.3317071173424093,17.32605582236564,0.270719622224463,0.10951271026777669,0.8593722830362048,4591
299,0.5,64,36,64,55,9,0,0,16,1.4630399999999992,790.1325703991836,0.9971611588295239,138700.77516818847,1.330458778519181,17.24154491811749,0.26939913934558585,0.10898559007667492,0.8593566523258743,4596
300,0.5,64,36,64,55,9,0,0,16,1.4467839999999992,791.5793543991836,0.9968409586056645,138725.19462479965,1.3292449005297897,17.159264842402266,0.2681135131625354,0.10846306232988752,0.8593620608118671,4601
301,0.5,64,36,64,55,9,0,0,16,1.430527999999999,793.0098823991835,0.9965222431531662,138752.36922282432,1.3279918504682915,17.078650457994613,0.2668539134061658,0.10800141004219131,0.8592547795851986,4605
302,0.5,64,36,64,55,9,0,0,16,1.5199359999999986,794.5298183991836,0.9962050021685702,138763.82918155976,1.3268288763574614,16.98582082683521,0.26540345041930014,0.10735950817211065,0.8593783176728985,4610
303,0.5,64,36,64,56,8,0,0,16,1.4752319999999988,796.0050503991836,0.9959252848694649,138788.0641518519,1.325599617359893,16.899007372570388,0.2640469901964123,0.10683356734489767,0.8593267978817263,4615
304,0.5,64,36,64,55,9,0,0,16,1.4671039999999989,797.4721543991835,0.9956108792632034,138808.60841266427,1.324425356084585,16.81309943376744,0.26270467865261626,0.10630546278762476,0.8592926880773151,4620
305,0.5,64,36,64,55,9,0,0,16,1.434591999999999,798.9067463991835,0.9952979181622398,138834.7269564544,1.3231949300971357,16.73185865067789,0.26143529141684196,0.10588269586219774,0.8590848702214424,4625
306,0.5,64,36,64,53,11,0,0,16,1.3695679999999988,800.2763143991834,0.9949147686577854,138862.03802424244,1.3219671934391204,16.65976490042791,0.2603088265691862,0.10559736171175557,0.8586922755549532,4630
307,0.5,64,36,64,54,10,0,0,16,1.4792959999999988,801.7556103991834,0.9945691010433043,138875.23648829013,1.3208190671091942,16.573309814615474,0.25895796585336683,0.10515026151654405,0.8584591502899744,4635
308,0.5,64,36,64,54,10,0,0,16,1.454911999999999,803.2105223991834,0.9942250106944246,138892.6027347988,1.3196618352081053,16.489588864135932,0.2576498260021239,0.1047198735240209,0.8582249954042166,4640
309,0.5,64,36,64,55,9,0,0,16,1.4345919999999988,804.6451143991834,0.9939180537772087,138918.38526039454,1.3184915967910775,16.408654166339648,0.25638522134905695,0.10434543330724101,0.8578990152921996,4645
310,0.5,64,36,64,55,9,0,0,16,1.4630399999999986,806.1081543991834,0.99361249112846,138939.17260206476,1.3173626768833513,16.324590714612956,0.2550717299158275,0.10394804042637358,0.8575767318595071,4649
311,0.5,64,36,64,56,8,0,0,16,1.4549119999999987,807.5630663991834,0.9933437190199689,138966.23640849738,1.3162321528939351,16.240424841096257,0.253756638142129,0.10356866022609272,0.8572068074090802,4654
312,0.5,64,36,64,57,7,0,0,16,1.4833599999999982,809.0464263991834,0.9931114879186096,138993.2596334295,1.3151198151357228,16.15350624245451,0.25239853503835175,0.1031668379363085,0.8568443433238319,4659
313,0.5,64,36,64,55,9,0,0,16,1.410207999999999,810.4566343991834,0.9928098124911885,139022.86096223674,1.3139834360727858,16.075691686769204,0.2511826826057688,0.10285888514212566,0.8563925083975914,4664
314,0.5,64,36,64,54,10,0,0,16,1.4264639999999986,811.8830983991834,0.9924743283162188,139044.64845072522,1.3128948013359216,15.99598899593488,0.2499373280614825,0.10259824295116389,0.855793003151921,4669
315,0.5,64,36,64,54,10,0,0,16,1.4508479999999984,813.3339463991833,0.992140350877193,139062.1902611313,1.3118806067042974,15.9144314897163,0.24866299202681713,0.10234804612087872,0.855132714123858,4674
316,0.5,64,36,64,56,8,0,0,16,1.4549119999999984,814.7888583991834,0.9918778882509452,139088.7943935017,1.3108149641399363,15.830849140538271,0.24735701782091057,0.10204732518262813,0.8545561441101094,4679
317,0.5,64,36,64,55,9,0,0,16,1.4589759999999983,816.2478343991834,0.9915816682967724,139109.71057409229,1.3097992003522874,15.746277144447651,0.24603558038199458,0.10173661586673712,0.8539816951521111,4684
318,0.5,64,36,64,56,8,0,0,16,1.4833599999999982,817.7311943991833,0.9913216227519867,139131.29495272881,1.308788108330989,15.65777855689464,0.24465278995147874,0.10138731819051258,0.8534329541699105,4689
319,0.5,64,36,64,55,9,0,0,16,1.5158719999999979,819.2470663991833,0.9910279593823897,139142.39632376868,1.3078542254758625,15.565536825439548,0.24321151289749293,0.10107286736248683,0.8527305292155289,4694
320,0.5,64,36,64,55,9,0,0,16,1.4671039999999982,820.7141703991832,0.990735600277585,139161.72538418457,1.3068916310739769,15.479870341781417,0.2418729740903346,0.1008297979060164,0.8519474443718,4699
321,0.5,64,36,64,56,8,0,0,16,1.446783999999998,822.1609543991832,0.9904791580113558,139189.29059776047,1.3058991997976424,15.397460250719003,0.24058531641748443,0.10060975235682953,0.8511502365049392,4703
322,0.5,64,36,64,54,10,0,0,16,1.467103999999998,823.6280583991831,0.9901547602597761,139203.61118201763,1.3049795097153283,15.311415882388033,0.23924087316231296,0.10040297975821233,0.8502493386154542,4708
323,0.5,64,36,64,55,9,0,0,16,1.491487999999998,825.1195463991832,0.989866262236316,139218.61444356848,1.3040163473573736,15.222766798697315,0.23785573122964554,0.10018624664814493,0.8493186114850199,4713
324,0.5,64,36,64,56,8,0,0,16,1.4833599999999982,826.6029063991831,0.9896134268812766,139239.77173196367,1.3029795548845509,15.134870797472225,0.2364823562105035,0.0999924405567995,0.8483294110173898,4718
325,0.5,64,36,64,55,9,0,0,16,1.4427199999999984,828.0456263991831,0.9893273850377488,139262.85741216948,1.3019035288308587,15.053395132596407,0.23520929894681886,0.09982138288914,0.8473785260744978,4723
326,0.5,64,36,64,55,9,0,0,16,1.4711679999999985,829.5167943991831,0.9890425969045337,139281.08602512674,1.3008330076525692,14.96695185556874,0.23385862274326152,0.09969589842884075,0.8462106401028273,4728
327,0.5,64,36,64,54,10,0,0,16,1.4223999999999986,830.9391943991832,0.9887248872488725,139302.6117677544,1.2997855959967626,14.888308207317365,0.23262981573933386,0.09957697156658583,0.8451470888202263,4733
328,0.5,63,37,64,54,9,1,0,16,1.4546153460372468,832.3938097452204,0.9884085640256375,139318.67181412072,1.2987190633939865,14.804209289284387,0.23498744903626012,0.09579999656319566,0.8574828591682914,4738
329,0.5,62,38,63,53,9,1,0,16,1.395776861798429,833.7895866070189,0.9880932131314849,139339.71096086365,1.297641886785692,14.725938112573846,0.23751513084796533,0.09169922652305612,0.8702797803466634,4743
330,0.5,62,38,62,52,10,0,0,16,1.3776959999999994,835.1672826070189,0.9877787962114268,139358.9073995915,1.2965923090678533,14.650033727408308,0.23629086657110177,0.09167070041257595,0.8691792645739163,4748
331,0.5,62,38,62,53,9,0,0,16,1.4427199999999991,836.6100026070189,0.9874995765439208,139371.98890361647,1.295582649217941,14.56477169703151,0.2349156725327663,0.09163964172005473,0.8679238491797735,4753
332,0.5,62,38,62,52,10,0,0,16,1.458975999999999,838.068978607019,0.9871877218484838,139377.5488434738,1.2945946488606184,14.476590610925895,0.23349339695041763,0.0915937325324164,0.8666412106036705,4758
333,0.5,62,38,62,53,9,0,0,16,1.3898879999999991,839.458866607019,0.9869109064534629,139399.32575014577,1.293521245588388,14.398298310892786,0.2322306179176256,0.0915506543211807,0.865492296899893,4763
334,0.5,62,38,62,54,8,0,0,16,1.4102079999999988,840.869074607019,0.9866689109577512,139422.41847197243,1.292473109005845,14.317852333172395,0.23093310214794185,0.09154346400682177,0.8642008654772405,4768
335,0.5,62,38,62,53,9,0,0,16,1.3817599999999992,842.250834607019,0.9863943292908254,139445.39461905003,1.2914150594508553,14.240275021710264,0.22968185518887527,0.09152382567321848,0.8629713624477877,4773
336,0.5,62,38,62,52,10,0,0,16,1.4264639999999988,843.677298607019,0.986087364645144,139456.1643347045,1.2903998218167712,14.157000279611536,0.22833871418728283,0.0915621796135363,0.8614783900992395,4778
337,0.5,62,38,62,53,9,0,0,16,1.4183359999999994,845.095634607019,0.9858151282994881,139472.97225693308,1.2893779582134781,14.074156353551489,0.22700252183147562,0.09165071376306022,0.8598389190989121,4783
338,0.5,62,38,62,52,10,0,0,16,1.4142719999999993,846.5099066070189,0.9855106333255433,139485.66824607196,1.2883852021405333,13.991802367600696,0.2256742317354951,0.09170613041299705,0.858271418072353,4787
339,0.5,62,38,62,53,9,0,0,16,1.381759999999999,847.8916666070189,0.9852407129768449,139508.3884635278,1.287339793782853,13.914796556883113,0.2244322025303728,0.09180138461523361,0.8566687057659167,4792
340,0.5,62,38,62,51,11,0,0,16,1.3614399999999993,849.2531066070189,0.9849054094490807,139524.95325381326,1.2863451176616243,13.84058081099151,0.2232351743708308,0.09186423135280145,0.8551809605294792,4797
341,0.5,62,38,62,53,9,0,0,16,1.402079999999999,850.6551866070189,0.9846378446531072,139544.20294957684,1.2853341316979745,13.760519852144355,0.22194386858297346,0.09199382276077821,0.8533856830470784,4802
342,0.5,62,38,62,54,8,0,0,16,1.438655999999999,852.0938426070189,0.9844044899175524,139562.0928748399,1.2843256870665445,13.674676969879958,0.22055930596580572,0.09215386133183909,0.8513734478638941,4807
343,0.5,62,38,62,54,8,0,0,16,1.4711679999999991,853.565010607019,0.9841720913326504,139574.60594041404,1.283315304749197,13.58494633748562,0.21911203770138096,0.0924267336780164,0.8489428783648644,4812
344,0.5,62,38,62,53,9,0,0,16,1.4386559999999993,855.003666607019,0.9839076669414675,139587.70548156646,1.282271842222443,13.499539914333615,0.2177345147473164,0.09265937518925771,0.8466666475042661,4817
345,0.5,62,38,62,53,9,0,0,16,1.458975999999999,856.462642607019,0.9836443215848882,139597.44891623853,1.2812709662133757,13.411390163967297,0.21631274458011776,0.09293252214551777,0.8441851213285843,4822
346,0.5,61,39,62,52,9,1,0,16,1.3860257138581487,857.8486683208772,0.9833492068705048,139614.36838787622,1.2802554612269184,13.334138608741743,0.21859243620888105,0.08969304684792942,0.8558981997201356,4827
347,0.5,61,39,61,51,10,0,0,16,1.369567999999999,859.2182363208772,0.9830547361520813,139629.25241637466,1.2792544792107847,13.255981373959749,0.21731117006491393,0.08997230634686425,0.853667050806325,4832
348,0.5,61,39,61,53,8,0,0,16,1.4223999999999992,860.6406363208772,0.9828268620588139,139644.81216430868,1.2782289548962793,13.171495728017783,0.21592615947570137,0.09024440126068997,0.8512995103181565,4837
349,0.5,61,39,61,51,10,0,0,16,1.398015999999999,862.0386523208772,0.9825346043353356,139654.99073142244,1.2772291944640324,13.090284448544594,0.2145948270253212,0.09046326776199329,0.849107184797258,4841
350,0.5,61,39,61,52,9,0,0,16,1.422399999999999,863.4610523208772,0.9822760890105235,139665.82473622033,1.276237563076066,13.005915796799401,0.2132117343737607,0.09079498507192191,0.8464939861724624,4846
351,0.5,60,40,61,51,9,1,0,16,1.3855092301483947,864.8465615510256,0.98198608311114,139677.95603344473,1.2752495516644244,12.925665319131472,0.21542775531885783,0.08759808823875513,0.8581164149780859,4851
352,0.5,60,40,60,53,7,0,0,16,1.381759999999999,866.2283215510256,0.9817939897449212,139699.88857362905,1.2742488071995786,12.845877690328148,0.21409796150546914,0.08795857368785383,0.8555900784785877,4856
353,0.5,60,40,60,50,10,0,0,16,1.3411199999999992,867.5694415510256,0.9815054738615016,139714.4645658557,1.273270226273281,12.770700807464369,0.21284501345773946,0.0882920273982397,0.853188230065699,4861
354,0.5,60,40,60,50,10,0,0,16,1.332991999999999,868.9024335510256,0.9812180771966121,139730.30263457095,1.2723030367136463,12.696455497862486,0.2116075916310414,0.08863574657135874,0.8507374442416479,4866
355,0.5,60,40,60,51,9,0,0,16,1.373631999999999,870.2760655510257,0.9809640575595276,139744.16258707215,1.271380253400412,12.617051265094629,0.21028418775157712,0.08908284935932786,0.8478434554294937,4871
356,0.5,59,41,60,49,10,1,0,16,1.3332446188753375,871.609310169901,0.980646615572873,139755.27633620094,1.2704766540926993,12.541704892015394,0.21257126935619317,0.08594711379343951,0.8594935991562974,4876
357,0.5,59,41,59,50,9,0,0,16,1.341119999999999,872.9504301699011,0.9803940475042586,139769.6773873552,1.2695439809118099,12.463949608936794,0.2112533832023185,0.08644184473475666,0.8565803057686325,4881
358,0.5,59,41,59,50,9,0,0,16,1.3492479999999987,874.2996781699011,0.9801424355190556,139782.7347435564,1.2685977335303091,12.384807041323432,0.20991198375124462,0.08701043072012908,0.8533749821522096,4886
359,0.5,59,41,59,51,8,0,0,16,1.3695679999999988,875.669246169901,0.9799237936665492,139797.07581993617,1.2676744072586321,12.30428044305634,0.2085471261534973,0.08761011946311537,0.8499918404461241,4891
360,0.5,59,41,59,52,7,0,0,16,1.3898879999999991,877.0591341699011,0.9797379354426334,139812.69360595435,1.266717636721851,12.220179567711877,0.2071216875883369,0.08832859412816885,0.8461196200655257,4896
361,0.5,59,41,59,51,8,0,0,16,1.3533119999999987,878.412446169901,0.9795208778589428,139829.5305759395,1.265769031377667,12.14121625015639,0.2057833262738371,0.08894009404325537,0.842602586652011,4901
362,0.5,59,41,59,51,8,0,0,16,1.3898879999999987,879.8023341699011,0.9793046357615894,139840.50191919695,1.2648622853800509,12.05636487122274,0.20434516730886002,0.08970035707447417,0.838440703026017,4905
363,0.5,59,41,59,49,10,0,0,16,1.3858239999999986,881.188158169901,0.9790256459147678,139843.0049899065,1.2639745739603512,11.973041240463031,0.2029329023807293,0.09044318204803925,0.8342852075960404,4910
364,0.5,59,41,59,51,8,0,0,16,1.381759999999999,882.569918169901,0.9788111400114191,139855.2085889681,1.2630296126491731,11.89089631505226,0.20154061550936037,0.09102629462535643,0.8305717830209347,4915
365,0.5,59,41,59,51,8,0,0,16,1.4345919999999988,884.004510169901,0.9785974354915308,139859.01494579233,1.2621456221279868,11.801694344383852,0.20002871770142122,0.0918381664556863,0.8259031776907564,4920
366,0.5,58,42,59,49,9,1,0,16,1.33466371840528,885.3391738883063,0.9783213247377069,139869.5592064952,1.2611899599073981,11.723511352572958,0.2021295060788441,0.08936807601214762,0.8364831274410055,4925
367,0.5,57,43,58,49,8,1,0,16,1.338842630186555,886.6780165184929,0.978077092927891,139879.4124692424,1.2602469752321375,11.64468022740571,0.20429263556852123,0.08686861890963672,0.8468769044007081,4930
368,0.5,57,43,57,48,9,0,0,15,1.3167359999999992,887.9947525184929,0.9778330551969521,139888.21403245066,1.2593423394259455,11.570261712459065,0.20298704758700115,0.08744121551353799,0.8434797967691987,4935
369,0.5,57,43,57,48,9,0,0,15,1.3126719999999992,889.3074245184929,0.9775898918783003,139897.62884006248,1.2584666283234014,11.495599279891403,0.20167718034897197,0.08801416737504493,0.8400151783503135,4940
370,0.5,57,43,57,47,10,0,0,15,1.2760959999999995,890.583520518493,0.9773162237630596,139908.27039720942,1.257557503248775,11.426761054175488,0.20046949217851734,0.08856901563107984,0.8366840676965532,4945
371,0.5,57,43,57,48,9,0,0,15,1.2842239999999994,891.8677445184929,0.9770748512370812,139922.09132686313,1.2566489069843316,11.356952867133574,0.1992447871426943,0.08909067941652846,0.8333779057394561,4950
372,0.5,57,43,57,49,8,0,0,15,1.3045439999999993,893.1722885184929,0.9768656016506706,139937.16733791406,1.255726487612203,11.284089222128058,0.19796647758119396,0.0896597449657455,0.829791687228275,4955
373,0.5,57,43,57,48,9,0,0,15,1.3167359999999992,894.4890245184929,0.9766258894020722,139945.81998072576,1.2548698763479003,11.20920083720181,0.1966526462666984,0.09037008425599576,0.8256421050575578,4960
374,0.5,57,43,57,48,9,0,0,15,1.2598399999999996,895.748864518493,0.9763870284414816,139963.33678568862,1.2539143633407719,11.142080119961395,0.19547508982388417,0.09092059142918274,0.822136918468997,4965
375,0.5,57,43,57,48,9,0,0,15,1.2598399999999998,897.008704518493,0.9761490142421793,139980.80438628714,1.2529426118345344,11.075925151077163,0.19431447633468707,0.09142878607738457,0.8187401274514925,4969
376,0.5,57,43,57,47,10,0,0,15,1.2964159999999996,898.305120518493,0.9758808008691603,139988.06989702693,1.2520442564265488,11.004284226299985,0.19305761800526292,0.09206697872673236,0.814715227072119,4974
377,0.5,57,43,57,50,7,0,0,15,1.3289279999999992,899.634048518493,0.9757064947942489,140003.59391401015,1.2511315664499398,10.927306829329568,0.19170713735665912,0.09292623170868068,0.8097406424182477,4978
378,0.5,57,43,57,47,10,0,0,15,1.3329919999999995,900.967040518493,0.9754400074236753,140005.12152742938,1.2502609685049477,10.851117112055636,0.19037047565009887,0.09378608626219485,0.8046966006262171,4983
379,0.5,57,43,57,47,10,0,0,15,1.3086079999999993,902.2756485184931,0.9751744580991787,140010.42830694414,1.2494338823143225,10.777442706976077,0.18907794222765045,0.09446385695160407,0.8002542297447021,4988
380,0.5,57,43,57,47,10,0,0,15,1.3207999999999993,903.596448518493,0.9749098418765219,140013.83051851462,1.2485949918341537,10.703466424499966,0.18778011271052572,0.09522662464835205,0.7954383880862197,4993
381,0.5,56,44,57,47,9,1,0,15,1.284010576588963,904.880459095082,0.9746461538461538,140022.9154320663,1.247709014036851,10.633660975367109,0.1898868031315555,0.09343757422725614,0.8050669267559286,4998
382,0.5,56,44,56,46,10,0,0,14,1.2517119999999993,906.132171095082,0.974382602285293,140032.55159415968,1.2468034937772705,10.56832106458174,0.18872001901038823,0.09397795744220046,0.8012951109157072,5003
383,0.5,55,45,56,48,7,1,0,14,1.245941200370947,907.3781122954529,0.9741812829633264,140051.86843059014,1.2458679627028526,10.504142487326497,0.1909844088604818,0.09194915999443731,0.8118249299655299,5008
384,0.5,55,45,55,47,8,0,0,13,1.227327999999999,908.6054402954528,0.9739798573483944,140069.59936165035,1.245011706838751,10.44222687543962,0.18985867046253846,0.09244980493882414,0.8083351077453502,5013
385,0.5,54,46,55,46,8,1,0,13,1.2174417091547425,909.8228820046075,0.9737485483772386,140084.40820831605,1.2441511989653484,10.38218518825505,0.19226268867138982,0.09012744158640547,0.8198417705285561,5018
386,0.5,54,46,54,47,7,0,0,12,1.1907519999999996,911.0136340046075,0.9735782279716866,140107.67263594482,1.2432360334072863,10.325068210990674,0.1912049668701977,0.09059031101873337,0.8166775063208846,5023
387,0.5,54,46,54,47,7,0,0,12,1.2273279999999993,912.2409620046075,0.9734084678647579,140125.25782563398,1.2423580230741702,10.262608750536037,0.19004831019511179,0.09119052090233849,0.8128528208829071,5028
388,0.5,54,46,54,47,7,0,0,12,1.2354559999999994,913.4764180046075,0.9732392652961926,140141.54878747434,1.2414696391941789,10.199369537370833,0.18887721365501545,0.09177756946168594,0.8089896376904259,5032
389,0.5,54,46,54,47,7,0,0,12,1.2313919999999996,914.7078100046075,0.9730706175238326,140158.41845644044,1.2405587548050627,10.135624537616051,0.18769675069659358,0.0923695695604414,0.8050341185203957,5037
