round,lambda_energy,alive_nodes,dead_nodes,generated_round,delivered_round,channel_drops_round,energy_drops_round,route_drops_round,fallback_direct_round,round_airtime_s,elapsed_channel_time_s,pdr,goodput_bps,average_delay_s,residual_energy_j,mean_alive_energy_j,std_alive_energy_j,jain_energy_fairness,route_changes_total
317,0.25,62,38,62,62,0,0,0,0,2.9667199999999974,886.2822114348676,0.9986054534111344,122809.64076192438,1.4041618697814584,14.306068553849045,0.2307430411911136,0.149048403977534,0.7055912938339707,5409
318,0.25,62,38,62,62,0,0,0,0,3.393439999999997,889.6756514348675,0.9986086192376697,122619.96810192186,1.4045790041981183,14.21822902267591,0.2293262745592889,0.1495825870009183,0.701529995020773,5424
319,0.25,61,39,62,61,0,1,0,0,3.0221172878228226,892.6977687226903,0.9985752383735798,122478.1822367973,1.4046233505517172,14.136632115075333,0.23174806746025134,0.14867617951266704,0.7084277884157664,5434
320,0.25,61,39,61,61,0,0,0,0,3.007359999999997,895.7051287226902,0.9985784063570752,122339.36871196135,1.4047180334448943,14.057079368459977,0.2304439240731144,0.14939750767944748,0.7040781430439642,5443
321,0.25,61,39,61,61,0,0,0,0,3.007359999999997,898.7124887226902,0.9985815602836879,122201.48421002712,1.4048892653046066,13.977475954262523,0.22913895006987745,0.15005036924317383,0.6998776084616475,5459
322,0.25,61,39,61,61,0,0,0,0,3.2308799999999964,901.9433687226901,0.9985847002467703,122034.26935315858,1.4052942272220534,13.893544258819636,0.2277630206363875,0.15064897159769805,0.6956580933818631,5478
323,0.25,60,40,61,60,0,1,0,0,2.8262339822999656,904.7696027049901,0.9985516167577941,121918.33110906038,1.4053877890691562,13.818353761402458,0.23030589602337428,0.14987942609175006,0.7024839804134186,5499
324,0.25,59,41,60,45,0,2,13,0,2.6172159999999978,907.3868187049901,0.9980127904035841,121765.04851336384,1.4050403855458788,13.749253633881711,0.2330381971844358,0.14865170558815885,0.710783575340355,5514
325,0.25,57,43,59,46,0,2,11,0,2.2305344118731942,909.6173531168633,0.997548312662244,121668.74303879005,1.4047715480568965,13.690455529381994,0.24018343034003495,0.14493084396005343,0.7330773818197314,5540
326,0.25,56,44,57,38,0,2,17,0,2.2720865307516886,911.8894396476151,0.996869715395963,121532.27703001599,1.4045122938365326,13.63063866124128,0.24340426180788002,0.14303366389602945,0.7433182609745719,5566
327,0.25,55,45,56,32,0,1,23,0,1.8903707210586054,913.7798103686737,0.9960142195410966,121420.93613912885,1.4040880576419918,13.580779605042158,0.24692326554622107,0.14083339374451642,0.7545447746796028,5571
328,0.25,54,46,55,30,0,2,23,0,1.3372441595105207,915.1170545281842,0.9951261467889908,121374.63666576127,1.4032671330700743,13.545638404323984,0.25084515563562937,0.13814965062694348,0.7672765812115477,5591
329,0.25,54,46,54,43,11,0,0,24,1.4142719999999993,916.5313265281842,0.9947421131697546,121375.01117544087,1.402185485614777,13.435758583126324,0.24881034413196895,0.13725310264865806,0.7666925032033284,5593
330,0.25,54,46,54,42,12,0,0,24,1.3045439999999995,917.8358705281842,0.9943238612023418,121385.53697611108,1.4010623129099704,13.338845521172962,0.2470156577994993,0.13651731050515442,0.7660250128785804,5595
331,0.25,54,46,54,42,12,0,0,24,1.3329919999999997,919.1688625281841,0.9939072186987814,121392.2757273326,1.3999585482184589,13.234892165390075,0.2450905956553718,0.13564121417969158,0.7655279442294853,5597
332,0.25,54,46,54,45,9,0,0,24,1.3289279999999997,920.4977905281842,0.9935988620199147,121412.56736300453,1.3987837920087187,13.13664699419667,0.24327124063327168,0.13504975610250497,0.7644201275958676,5599
333,0.25,54,46,54,42,12,0,0,24,1.2720319999999998,921.7698225281841,0.9931852062184994,121427.2774660918,1.3976113562166121,13.04563239441673,0.2415857850817913,0.13449086684075742,0.7634082149374093,5601
334,0.25,54,46,54,43,11,0,0,24,1.2964159999999998,923.0662385281842,0.99280855887771,121443.07236146112,1.396399167565423,12.950199935118308,0.23981851731700576,0.13384770803997778,0.7624863707866291,5603
335,0.25,54,46,54,43,11,0,0,24,1.3492479999999998,924.4154865281841,0.9924333498338166,121451.88136306388,1.3952264564764745,12.844866019902462,0.23786788925745295,0.13300786900595055,0.7618074187291096,5605
336,0.25,54,46,54,46,8,0,0,24,1.4183359999999998,925.8338225281841,0.9921654432523997,121464.56228280278,1.3940593077886834,12.73220979647935,0.2357816628977657,0.13219539088617968,0.7608327237711205,5607
337,0.25,54,46,54,43,11,0,0,24,1.36144,927.1952625281841,0.9917928848185981,121471.71642453947,1.3928881034363763,12.630015749112646,0.23388918053912308,0.1316351573741391,0.7594426997160666,5609
338,0.25,53,47,54,40,13,1,0,24,1.2914582391809835,928.4867207673651,0.9913162705667276,121475.08141719492,1.3917611492495185,12.534767038640979,0.23650503846492413,0.12835959864974908,0.7724623666119755,5611
339,0.25,53,47,53,41,12,0,0,23,1.2679679999999993,929.7546887673651,0.9909113239990175,121485.80842302354,1.3906460863333314,12.442581464410274,0.23476568800774103,0.12791095302847633,0.7710954751383119,5613
340,0.25,53,47,53,41,12,0,0,23,1.2923519999999997,931.0470407673652,0.990507880910683,121493.3242328661,1.3895391429128345,12.346168747634334,0.23294658014404404,0.1273800391613574,0.7698152334529859,5615
341,0.25,53,47,53,41,12,0,0,23,1.2679679999999993,932.3150087673652,0.9901059329440968,121503.99696961873,1.3884384181842457,12.249783197305046,0.23112798485481217,0.12677059309352542,0.768735522980809,5617
342,0.25,53,47,53,41,12,0,0,23,1.2720319999999994,933.5870407673651,0.9897054718034618,121514.1117498314,1.3873461779004121,12.156734096977969,0.2293723414524145,0.12631264437424458,0.7673080688769631,5619
343,0.25,52,48,53,42,10,1,0,23,1.3016521525420095,934.8886929199072,0.9893413215368003,121524.62732772964,1.3862732601789667,12.057913021437521,0.23188294271995233,0.12288949447316225,0.7807246548046085,5621
344,0.25,52,48,52,43,9,0,0,22,1.2598399999999992,936.1485329199072,0.9890476687180557,121544.81473693113,1.385200586876249,11.96416117402826,0.2300800225774665,0.12244737585057369,0.7792827783781299,5623
345,0.25,52,48,52,40,12,0,0,22,1.2557759999999993,937.4043089199072,0.9886509561656197,121552.67360706734,1.384178803986052,11.87194813240478,0.2283066948539381,0.12203131371622189,0.7777883941122399,5625
346,0.25,52,48,52,42,10,0,0,22,1.2842239999999991,938.6885329199072,0.9883249610254634,121565.34995163993,1.3831581491630736,11.774389303863714,0.22643056353584068,0.121551913533052,0.7762931592839352,5627
347,0.25,52,48,52,43,9,0,0,22,1.259839999999999,939.9483729199072,0.9880347200608639,121585.40116940881,1.3821059520758354,11.680758775100296,0.2246299764442365,0.1211363558066875,0.774705646527491,5629
348,0.25,52,48,52,42,10,0,0,22,1.1948159999999992,941.1431889199072,0.987711001415306,121609.55032926456,1.3810662320505849,11.598329987525126,0.22304480745240635,0.12084946311894436,0.7730570235078889,5631
349,0.25,52,48,52,41,11,0,0,22,1.1785599999999992,942.3217489199071,0.987353985045312,121631.49171859113,1.3800433639355478,11.51431603418453,0.22142915450354866,0.12045311360004704,0.7716557604073163,5633
350,0.25,52,48,52,42,10,0,0,22,1.223263999999999,943.5450129199071,0.9870326419702129,121651.85383661548,1.37900938678378,11.426808684298791,0.21974632085189982,0.1201515458109543,0.7698456611696748,5635
351,0.25,52,48,52,40,12,0,0,22,1.1663679999999998,944.7113809199071,0.9866437768240344,121671.02283458675,1.3779649465197654,11.345200251320243,0.2181769279100047,0.11980972661115036,0.7683117600134408,5637
352,0.25,52,48,52,42,10,0,0,22,1.2395199999999993,945.9509009199071,0.9863248449120883,121689.19114941088,1.3769560134889145,11.25329541536946,0.21640952721864345,0.11947214658960705,0.7664151538640893,5639
353,0.25,52,48,52,40,12,0,0,22,1.2029439999999996,947.1538449199071,0.9859386226008416,121703.56549600196,1.3759835350203018,11.167227644474712,0.21475437777835982,0.1191418417497547,0.7646528767854355,5641
354,0.25,52,48,52,40,12,0,0,22,1.2801599999999993,948.4340049199071,0.985553772070626,121707.99381001522,1.3750657178012027,11.069590241616462,0.21287673541570115,0.11883413733638004,0.7624156477213174,5643
355,0.25,52,48,52,40,12,0,0,22,1.2151359999999995,949.6491409199072,0.9851702860259776,121720.74402976684,1.374066343150753,10.983620493140313,0.21122347102192912,0.11863695552064049,0.7601855926353844,5645
356,0.25,52,48,52,43,9,0,0,22,1.2842239999999991,950.9333649199071,0.9848902501276161,121737.236562049,1.3730495318697604,10.88721558216361,0.20936953042622325,0.1184090251724034,0.7576634204930619,5647
357,0.25,52,48,52,44,8,0,0,22,1.2395199999999995,952.1728849199071,0.9846451744403302,121763.60179564702,1.371979076480344,10.79715379270913,0.20763757293671403,0.11816445979082407,0.7553649463138515,5650
358,0.25,52,48,52,39,13,0,0,22,1.2313919999999994,953.4042769199071,0.984231408321747,121769.95930316443,1.3710373850387803,10.709001294168523,0.20594233258016395,0.11791174782159869,0.7531194984776881,5652
359,0.25,52,48,52,42,10,0,0,22,1.2476479999999996,954.6519249199072,0.983920652652246,121786.79680529032,1.36999717981089,10.61745374418053,0.2041818027727025,0.11769846021739538,0.7505915491096277,5654
360,0.25,52,48,52,41,11,0,0,22,1.2923519999999997,955.9442769199072,0.9835771973101747,121793.70995884397,1.3689867630769932,10.522163753126815,0.20234930294474648,0.11749818838918064,0.7478437295019759,5657
361,0.25,52,48,52,42,10,0,0,22,1.2598399999999998,957.2041169199073,0.9832686793725754,121808.92031177506,1.3679435857811468,10.43020225299206,0.20058081255753962,0.11723859019423134,0.7453591875828748,5659
362,0.25,52,48,52,42,10,0,0,22,1.2720319999999996,958.4761489199072,0.9829612418762838,121822.5410528782,1.366909536054065,10.338351499861508,0.19881445192041364,0.1170659966378244,0.7425506869742997,5661
363,0.25,52,48,52,42,10,0,0,22,1.3411199999999994,959.8172689199073,0.9826548791556019,121827.3558795049,1.3659365683975109,10.237924969104206,0.19688317248277323,0.11690581484337029,0.739328976609767,5663
364,0.25,52,48,52,39,13,0,0,22,1.2882879999999994,961.1055569199073,0.9822489178215497,121826.36876560833,1.364973315509347,10.145006803274196,0.1950962846783499,0.11672949767579154,0.7363858715057655,5665
365,0.25,52,48,52,41,11,0,0,22,1.3004799999999996,962.4060369199073,0.9819113656918903,121832.15347989122,1.3640363650284615,10.048744550566484,0.19324508751089392,0.11667577683291491,0.7328480205802708,5667
366,0.25,52,48,52,41,11,0,0,22,1.2639039999999997,963.6699409199073,0.9815749874602909,121842.5469283769,1.3630593899524723,9.96052063953752,0.19154847383726,0.11664103746775616,0.7294984631948177,5669
367,0.25,52,48,52,44,8,0,0,22,1.3004799999999994,964.9704209199073,0.9813399205527923,121860.73008113496,1.3620355480831035,9.864804181006843,0.18970777271167008,0.11660674484831039,0.7257878072947951,5671
368,0.25,52,48,52,42,10,0,0,22,1.1988799999999997,966.1693009199073,0.9810390216268453,121883.40065025723,1.3609767075947081,9.783019615614098,0.18813499260796343,0.11648589708250229,0.7228772901623735,5673
369,0.25,52,48,52,42,10,0,0,22,1.3573759999999995,967.5266769199073,0.9807391637004756,121886.04491549557,1.3599444557533262,9.679068582568451,0.18613593428016256,0.11635140042130497,0.7190440287022273,5675
370,0.25,52,48,52,41,11,0,0,22,1.2639039999999995,968.7905809199074,0.98040713313187,121896.31312049575,1.358941864210768,9.587093410471926,0.18436718097061397,0.11634401157604952,0.7151960795274498,5677
371,0.25,52,48,52,40,12,0,0,22,1.3248639999999998,970.1154449199074,0.9800430963036632,121894.77099786085,1.358007611581521,9.48755124435675,0.1824529085453221,0.11641939770685884,0.7106588122101128,5679
372,0.25,52,48,52,41,11,0,0,22,1.251712,971.3671569199074,0.979713406360658,121906.5305599619,1.3570184078392853,9.40114503149594,0.1807912506056912,0.11646085898612889,0.7067342722144836,5681
373,0.25,52,48,52,43,9,0,0,22,1.263904,972.6310609199074,0.9794509233869636,121924.95671261035,1.3559445045745577,9.312100073931516,0.17907884757560608,0.11654504291078269,0.702471900979489,5683
374,0.25,52,48,52,42,10,0,0,22,1.288288,973.9193489199074,0.979156360278355,121936.17482977657,1.3549104162500474,9.219870568337207,0.177305203237254,0.11665218056257778,0.6979071681149722,5685
375,0.25,52,48,52,43,9,0,0,22,1.3207999999999998,975.2401489199074,0.9788957297599842,121947.39944998623,1.3538486460888417,9.124154337411127,0.17546450648867554,0.11681074722900137,0.6929108817484841,5687
376,0.25,52,48,52,42,10,0,0,22,1.2476479999999996,976.4877969199074,0.9786031224322104,121963.63372451687,1.3527305162401635,9.035611726079138,0.1737617639630603,0.11686957348869796,0.6885294422101236,5689
377,0.25,52,48,52,41,11,0,0,22,1.3004799999999996,977.7882769199074,0.9782787019719789,121969.14487017196,1.3516883703856892,8.940985947609278,0.17194203745402456,0.11712313889642832,0.6830584702725983,5691
378,0.25,52,48,52,42,10,0,0,22,1.2598399999999998,979.0481169199074,0.9779881424219594,121983.79010800956,1.3505939466152144,8.85074498276714,0.17020663428398344,0.117230670705334,0.6782496088697328,5693
379,0.25,52,48,52,41,11,0,0,22,1.2801599999999997,980.3282769199075,0.9776658709656323,121991.78868505762,1.3495479728637667,8.757785935001904,0.16841896028849818,0.11749238104576296,0.6726427763044273,5695
380,0.25,52,48,52,42,10,0,0,22,1.2354559999999997,981.5637329199075,0.9773773381647243,122009.39784495078,1.3484745168235537,8.669222243610086,0.16671581237711705,0.11761033835987816,0.6677059018827365,5697
381,0.25,52,48,52,41,11,0,0,22,1.2476479999999996,982.8113809199075,0.9770571940687632,122021.3790033156,1.3474436902779197,8.58229845314596,0.16504420102203768,0.11782783447278608,0.6623932346825242,5699
382,0.25,52,48,52,43,9,0,0,22,1.3451839999999993,984.1565649199075,0.9768032013534177,122029.36431133153,1.3464296057712009,8.4812918407083,0.1631017661674673,0.11819812272059166,0.6556625762178447,5701
383,0.25,52,48,52,42,10,0,0,22,1.2639039999999995,985.4204689199075,0.9765175874500633,122043.33458976967,1.3453817654699487,8.391591048647463,0.16137675093552814,0.11846814133869125,0.649807974821563,5703
384,0.25,52,48,52,41,11,0,0,22,1.2842239999999994,986.7046929199075,0.9762005123050485,122050.70155653486,1.3443644592003379,8.300605085423058,0.15962702087352035,0.11888360591322614,0.6432251993662981,5705
385,0.25,52,48,52,41,11,0,0,22,1.2313919999999994,987.9360849199076,0.9758845045803256,122064.57668744476,1.3433501895230031,8.215520632253913,0.15799078138949832,0.1192109385427732,0.6372121316083889,5707
386,0.25,51,49,52,42,9,1,0,22,1.231995081146639,989.1680800010542,0.9756018742931006,122082.3866454236,1.3423452098852653,8.126549881058642,0.15934411531487533,0.11866893140969254,0.6432405851178107,5710
387,0.25,50,50,51,38,12,1,0,22,1.1808641118207026,990.348944112875,0.9752226093689508,122090.30031158296,1.3414124106180483,8.045039402660828,0.16090078805321661,0.11794216855813977,0.6504884852228605,5712
388,0.25,50,50,50,40,10,0,0,21,1.2070079999999994,991.5559521128749,0.9749404110030278,122103.0439502799,1.3404939482103913,7.958991924179849,0.159179838483597,0.11830414603075644,0.6441796346369183,5714
389,0.25,50,50,50,41,9,0,0,21,1.2435839999999994,992.799536112875,0.9746912786210445,122115.28671203593,1.3396328350370754,7.8668288315997295,0.1573365766319946,0.11872812072148115,0.6371700397816603,5716
390,0.25,50,50,50,38,12,0,0,21,1.1623039999999998,993.9618401128749,0.9743466255698966,122125.41276857782,1.3387559065620556,7.785870726896862,0.1557174145379372,0.11912241454682887,0.6308307807464519,5718
391,0.25,50,50,50,41,9,0,0,21,1.2882879999999992,995.2501281128749,0.9740992434927555,122132.11188475662,1.3378998111471267,7.689291548228704,0.15378583096457407,0.11967624284516012,0.6228215473227,5721
392,0.25,49,51,50,40,9,1,0,21,1.1918161958831188,996.441944308758,0.9738206490430775,122146.60442102612,1.3369957226189029,7.609433029202373,0.15529455161637495,0.11922075852273331,0.6291783440035329,5723
393,0.25,49,51,49,40,9,0,0,20,1.2557759999999998,997.697720308758,0.973574053363157,122153.23090272694,1.3360366998851025,7.518408124322201,0.15343690049637146,0.11963782034013992,0.6219047484672462,5725
394,0.25,48,52,49,38,10,1,0,20,1.2620853312267692,998.9598056399848,0.9732644206227667,122151.06084456039,1.3351833010144651,7.42995934691305,0.1547908197273552,0.11934272388593956,0.6271829664081157,5729
395,0.25,47,53,48,39,8,1,0,20,1.1504603251670693,1000.1102659651518,0.9730186034658511,122166.52918974965,1.3341518786943538,7.353040598499516,0.15644767230850032,0.11891056915047273,0.6338338825550397,5733
396,0.25,47,53,47,38,9,0,0,20,1.1379199999999996,1001.2481859651518,0.9727726708864786,122179.49726628292,1.333220756445055,7.27404319750062,0.15476687654256638,0.11938603168624938,0.626940920129005,5737
397,0.25,47,53,47,38,9,0,0,20,1.1704319999999993,1002.4186179651518,0.9725274725274725,122188.47276463699,1.3323116203261436,7.192848468054851,0.15303932910754997,0.11991621577931943,0.6195888068956673,5741
398,0.25,44,56,47,36,8,3,0,20,1.1164340606544363,1003.5350520258063,0.9722195794881553,122196.03067421961,1.331441151548675,7.115657517889906,0.1617194890429524,0.11745635043225203,0.6546614547854348,5745
399,0.25,44,56,44,37,7,0,0,18,1.1094719999999998,1004.6445240258063,0.972036608924217,122208.40014935099,1.3305094197700285,7.039253618160596,0.15998303677637718,0.11801181257128371,0.6476136469100217,5749
400,0.25,42,58,44,35,7,2,0,18,1.0796268419697301,1005.724150867776,0.9717908984535594,122216.41480314809,1.3296170905028317,6.9630082010861,0.16578590954966904,0.11614906672989818,0.670764688631443,5753
401,0.25,42,58,42,34,8,0,0,17,1.0485119999999999,1006.7726628677759,0.9715756561286044,122224.21658677972,1.32876177695001,6.8851313552542095,0.163931698934624,0.11695502383458582,0.6626935594057739,5757
402,0.25,42,58,42,35,7,0,0,17,1.032256,1007.8049188677759,0.9713925248383536,122237.94277408444,1.3278537204707719,6.81434196960943,0.16224623737165308,0.11764998273924503,0.6553866703670861,5761
403,0.25,42,58,42,34,8,0,0,17,1.03632,1008.8412388677759,0.9711783790594387,122247.18345020393,1.3269847996020823,6.743382811503862,0.1605567336072348,0.11831576366652957,0.6480732547602762,5765
404,0.25,42,58,42,35,7,0,0,17,1.020064,1009.861302867776,0.9709962565667369,122262.33409417611,1.3260947440348072,6.672547116750464,0.1588701694464396,0.1190005578485611,0.6405882636222361,5769
405,0.25,41,59,42,33,8,1,0,17,0.9792190264231858,1010.8405218941991,0.9707517828531934,122274.48081363793,1.325242146675735,6.60562194721395,0.16111273041985244,0.11848026798268257,0.649015777421276,5773
406,0.25,40,60,41,32,8,1,0,16,1.0151701752084064,1011.8556920694075,0.9705070281124498,122278.3060566239,1.3243970741627507,6.537585944603196,0.1634396486150799,0.11784026642942289,0.6579624946700405,5777
407,0.25,39,61,40,31,8,1,0,15,0.9156748633433449,1012.7713669327509,0.9702619704186513,122290.18714766242,1.3235220731937563,6.479842961294336,0.1661498195203676,0.11701084774655511,0.6684640847418735,5782
408,0.25,39,61,39,31,8,0,0,15,1.011936,1013.7833029327509,0.9700478858251698,122290.43390372737,1.3227433836679143,6.408905014003867,0.16433089779497095,0.11793884988930603,0.6600308260362505,5786
409,0.25,39,61,39,30,9,0,0,15,0.9103360000000001,1014.6936389327509,0.9698030634573304,122298.98290337513,1.3219580694305189,6.3462352204372365,0.1627239800112112,0.11878541378851752,0.6523700800539949,5790
410,0.25,39,61,39,31,8,0,0,15,0.99568,1015.6893189327509,0.9695900590090231,122301.17781540306,1.3212127004060086,6.2770191731829446,0.16094920956879344,0.11968652591717717,0.6439214999334656,5794
411,0.25,38,62,39,32,6,1,0,15,0.9254964972145202,1016.6148154299655,0.9694087563926655,122315.74644857841,1.32038694515607,6.215000229427605,0.16355263761651592,0.11924211311772587,0.6529332506546023,5798
412,0.25,38,62,38,32,6,0,0,14,0.9144,1017.5292154299655,0.9692580826013829,122331.62263296945,1.3195230046468158,6.158832063880184,0.16207452799684696,0.11988486876385004,0.6463535242240821,5802
413,0.25,38,62,38,32,6,0,0,14,0.9428480000000001,1018.4720634299655,0.9691077650572424,122344.05289465096,1.3186825619449203,6.094270995252101,0.16037555250663424,0.1207491158031684,0.6382107264793219,5806
414,0.25,37,63,38,31,6,1,0,14,0.891488080957191,1019.3635515109227,0.9689267292275184,122358.70099055971,1.3178472039313511,6.040885817442,0.16326718425518924,0.12006188921790398,0.6490261627751546,5810
415,0.25,36,64,37,30,6,1,0,13,0.8708462010130872,1020.2343977119358,0.9687451503771066,122371.87873688116,1.3169574496817094,5.988640827805592,0.1663511341057109,0.11924852039735725,0.660558079907302,5814
416,0.25,35,65,36,28,7,1,0,13,0.834605540081758,1021.0690032520175,0.9685320105410014,122381.54287517599,1.31618953108099,5.937899114927513,0.16965426042650034,0.11828748822806293,0.6728908452192526,5818
417,0.25,35,65,35,28,7,0,0,13,0.784352,1021.8533552520175,0.9683493341591825,122397.21028185473,1.315367794264141,5.889714425197349,0.16827755500563857,0.11900201679390897,0.6666225310719311,5822
418,0.25,35,65,35,29,6,0,0,13,0.8168640000000001,1022.6702192520175,0.9681979891724671,122412.87332250926,1.3145223404028377,5.839719137821199,0.16684911822346288,0.11975823324545809,0.6599855593025857,5826
419,0.25,35,65,35,29,6,0,0,13,0.8290560000000001,1023.4992752520176,0.9680469715698393,122427.05298364401,1.313689770547651,5.7904301623825365,0.1654408617823582,0.12046569127740377,0.6535085821315458,5830
420,0.25,35,65,35,28,7,0,0,13,0.8087360000000002,1024.3080112520176,0.9678654113289088,122439.73357848026,1.3128831804638228,5.741197424863375,0.16403421213895358,0.12122899123713643,0.6467508545767232,5834
421,0.25,35,65,35,28,7,0,0,13,0.8168640000000003,1025.1248752520175,0.9676842429848905,122451.42326600951,1.3120616807195649,5.689112629913658,0.1625460751403902,0.12213377746347102,0.6391528210561607,5838
422,0.25,35,65,35,29,6,0,0,13,0.8209280000000002,1025.9458032520176,0.9675342676728785,122466.50807648587,1.3112404610132171,5.639190591139654,0.16111973117541867,0.12290711159117068,0.632146814268115,5842
423,0.25,35,65,35,29,6,0,0,13,0.8290560000000002,1026.7748592520177,0.9673846153846154,122480.59919543932,1.3104240196397672,5.589348994207727,0.15969568554879224,0.12365741062247466,0.625160440597549,5846
424,0.25,33,67,35,28,5,2,0,13,0.8020946458545928,1027.5769538978723,0.9672045489472876,122493.9889149266,1.309608155306469,5.5418375404392375,0.16793447092240113,0.12161681840821499,0.6559724748985591,5850
425,0.25,33,67,33,28,5,0,0,11,0.7802879999999999,1028.3572418978722,0.967084254482928,122509.95555541746,1.308826734038715,5.494173327272614,0.16649010082644283,0.12247950466362047,0.64884913635777,5854
426,0.25,33,67,33,28,5,0,0,11,0.7924799999999999,1029.1497218978723,0.9669642035520383,122524.44646000025,1.308043509687045,5.446668084005291,0.1650505480001603,0.1232754791003436,0.6419092562669443,5858
427,0.25,33,67,33,28,5,0,0,11,0.7884160000000001,1029.9381378978724,0.966844395415824,122539.39858717482,1.3072430306633116,5.402960315350922,0.16372607016214916,0.12398811285564233,0.6355306967603875,5862
428,0.25,32,68,33,27,5,1,0,11,0.7951428816260349,1030.7332807794985,0.9666942174059449,122549.64728069393,1.3064585193137588,5.355136991970443,0.16734803099907633,0.12338344639048854,0.6478398348427464,5866
429,0.25,32,68,32,27,5,0,0,10,0.7680960000000001,1031.5013767794985,0.9665739013425487,122563.09380285523,1.3056523545230938,5.313509289198144,0.166047165287442,0.12409218625192155,0.6416411422489408,5870
430,0.25,32,68,32,27,5,0,0,10,0.7965440000000001,1032.2979207794986,0.9664538205371055,122573.14235841375,1.304874031444484,5.268655113329396,0.16464547229154364,0.12488562985896225,0.6347831839589848,5874
431,0.25,31,69,32,27,4,1,0,10,0.7370539133879692,1033.0349746928866,0.9663339743002778,122590.23469911955,1.3040758391164509,5.224353908386489,0.16852754543182227,0.12424854398583293,0.6478565160626777,5878
432,0.25,30,70,31,24,5,1,1,10,0.704837496450522,1033.739812189337,0.9661523449411478,122599.51537668685,1.3033755569893017,5.184796594767501,0.17282655315891668,0.12320365691994241,0.6630463582693619,5882
433,0.25,29,71,30,21,5,1,3,10,0.5880365613041819,1034.3278487506411,0.9659090909090909,122611.02720301418,1.3027080553896713,5.147197912781504,0.1774895831993622,0.1219344157123041,0.6793654487333805,5886
434,0.25,27,73,29,18,5,3,3,10,0.5788056765535433,1034.9066544271948,0.9656043588104587,122612.02443444796,1.3021251293008131,5.107082808873528,0.189151215143464,0.11733994995928414,0.7221081672187413,5890
435,0.25,27,73,27,21,6,0,0,14,0.5689599999999999,1035.4756144271948,0.9654501216545012,122625.77527742232,1.3014637137974452,5.069561046144734,0.18776152022758275,0.11806770566271012,0.7166345931971465,5890
436,0.25,27,73,27,21,6,0,0,14,0.5689599999999999,1036.044574427195,0.9652961375999027,122639.51101741788,1.300792681780655,5.031176795037522,0.18633988129768597,0.1189462953653368,0.7104972881564526,5890
437,0.25,26,74,27,20,6,1,0,14,0.5713986034068083,1036.6159730306017,0.9651120422663508,122649.08443220248,1.3001585244959373,4.991603360840336,0.19198474464770524,0.11647046790680796,0.7309713398167456,5890
438,0.25,26,74,26,20,6,0,0,13,0.5283199999999999,1037.1442930306016,0.9649575242718447,122663.74202210097,1.29952416797934,4.958172141069753,0.1906989285026828,0.11728975930702172,0.7255372552565409,5890
439,0.25,25,75,26,18,7,1,0,13,0.5207159989753337,1037.665009029577,0.9647426180803977,122671.57405552617,1.2989485524098334,4.9249599502377155,0.1969983980095086,0.11403523422723855,0.7490169577946048,5890
440,0.25,25,75,25,19,6,0,0,12,0.532384,1038.1973930295771,0.9645875617218503,122681.87230592614,1.2983487973256183,4.892377648165219,0.19569510592660877,0.11477440586718651,0.7440600133537424,5890
441,0.25,23,77,25,19,4,2,0,12,0.5182687347012046,1038.7156617642784,0.9644327400411672,122693.82728237094,1.297746854402877,4.861784001884807,0.2113819131254264,0.10439359099043012,0.8039230632069481,5890
442,0.25,23,77,23,18,5,0,0,10,0.48768000000000006,1039.2033417642783,0.9643062403581476,122705.53305141734,1.2971476296271935,4.8335312166758975,0.21015353115982172,0.10522376405341657,0.7995522695257178,5890
443,0.25,21,79,23,16,5,2,0,10,0.4956284248222232,1039.6989701891005,0.9641194607339338,122708.59513960638,1.2965998120794104,4.806525241281713,0.22888215434674822,0.08770282079099183,0.8719717849094191,5890
444,0.25,21,79,21,17,4,0,0,8,0.44297600000000004,1040.1419461891005,0.9640213877896263,122721.71165452957,1.2960360855619648,4.784950673765615,0.22785479398883882,0.0882466266469323,0.8695681878810598,5890
445,0.25,21,79,21,17,4,0,0,8,0.438912,1040.5808581891006,0.9639234391981645,122735.2963442565,1.2954672316274873,4.763477225578078,0.22683224883705128,0.08879651119212863,0.8671195244592325,5890
446,0.25,21,79,21,17,4,0,0,8,0.42265600000000003,1041.0035141891005,0.963825614723186,122750.78638859211,1.2948898236653936,4.742330225593085,0.22582524883776595,0.08947475714940385,0.8643160064492195,5890
447,0.25,21,79,21,16,5,0,0,8,0.42672,1041.4302341891005,0.9636977627691009,122761.94391412844,1.2943431947514645,4.721432167100439,0.224830103195259,0.09007004231967848,0.8617039166084345,5890
448,0.25,21,79,21,17,4,0,0,8,0.45110399999999995,1041.8813381891005,0.9636002048995088,122774.05814978074,1.293774605172986,4.6993811118741045,0.2237800529463859,0.09060004999146525,0.8591705418914867,5890
449,0.25,21,79,21,17,4,0,0,8,0.42672,1042.3080581891004,0.963502770416767,122789.03438812381,1.293196966589809,4.678591422596364,0.222790067742684,0.09121706179142129,0.8564332053576237,5890
450,0.25,21,79,21,17,4,0,0,8,0.43484799999999996,1042.7429061891005,0.9634054590869421,122803.04113311118,1.2926234960543577,4.657382756231694,0.2217801312491283,0.09181096325861095,0.8536986279731595,5890
451,0.25,21,79,21,17,4,0,0,8,0.442976,1043.1858821891005,0.9633082706766918,122816.0792697302,1.2920524105953406,4.635595884973596,0.22074266118921887,0.09236420302122395,0.8510063886110104,5890
