round,lambda_energy,alive_nodes,dead_nodes,generated_round,delivered_round,channel_drops_round,energy_drops_round,route_drops_round,fallback_direct_round,round_airtime_s,elapsed_channel_time_s,pdr,goodput_bps,average_delay_s,residual_energy_j,mean_alive_energy_j,std_alive_energy_j,jain_energy_fairness,route_changes_total
244,0.5,70,30,70,70,0,0,0,0,3.9014399999999965,785.2605911681813,0.9986462093862816,112726.91001634824,1.5907547516110827,18.92127909099714,0.27030398701424485,0.1363696000417599,0.797114526093904,4539
245,0.5,70,30,70,70,0,0,0,0,4.267199999999997,789.5277911681814,0.9986504723346828,112472.2916575387,1.592502430651838,18.810807494132757,0.2687258213447537,0.1370443875832373,0.7936016303897152,4561
246,0.5,70,30,70,70,0,0,0,0,3.9014399999999965,793.4292311681813,0.9986547085201793,112272.1428713255,1.5937656716160236,18.707244552597516,0.2672463507513931,0.13775003143593853,0.7900887465057123,4584
247,0.5,70,30,70,70,0,0,0,0,3.9014399999999965,797.3306711681813,0.9986589181940099,112073.95279185398,1.595122869000296,18.602868600196132,0.2657552657170876,0.13857704943200005,0.7862215953015087,4609
248,0.5,70,30,70,70,0,0,0,0,3.6372799999999956,800.9679511681813,0.9986631016042781,111914.5901771269,1.5961509290178666,18.50473893997016,0.2643534134281451,0.13934464871854896,0.7825643289984764,4631
249,0.5,70,30,70,70,0,0,0,0,4.246879999999996,805.2148311681814,0.9986672589960017,111672.06131753283,1.5981881132961355,18.391908465365596,0.26274154950522277,0.14008544723967115,0.7786534566374852,4657
250,0.5,70,30,70,70,0,0,0,0,4.328159999999997,809.5429911681814,0.9986713906111603,111420.88929686142,1.600429994435342,18.279634681100184,0.2611376383014312,0.14079868745697802,0.7747680602689382,4675
251,0.5,70,30,70,70,0,0,0,0,3.7388799999999964,813.2818711681814,0.9986754966887417,111252.94096379695,1.601794330695074,18.18055091996269,0.2597221559994671,0.14157857073099187,0.7709203306125577,4704
252,0.5,70,30,70,70,0,0,0,0,3.718559999999997,817.0004311681814,0.9986795774647887,111089.29265830075,1.603203042213747,18.07866933119011,0.2582667047312872,0.1425713034998981,0.766437076141236,4724
253,0.5,70,30,70,70,0,0,0,0,3.7226239999999966,820.7230551681814,0.998683633172444,110926.57800546887,1.6047093310647,17.976315084568462,0.25680450120812087,0.14356377311233678,0.7618903748187275,4749
254,0.5,69,31,70,69,0,1,0,0,4.114995899173572,824.838051067355,0.9986439195100613,110707.79273802353,1.606753031636987,17.865903246554975,0.25892613400804315,0.14217384383285372,0.7683440870571785,4773
255,0.5,69,31,69,69,0,0,0,0,3.946143999999996,828.784195067355,0.9986480003489031,110513.69046987721,1.608324061527866,17.764408743548486,0.2574551991818621,0.14295057977549203,0.764352764318118,4801
256,0.5,69,31,69,69,0,0,0,0,3.759199999999996,832.5433950673549,0.9986520567005827,110346.20002308425,1.6097155652576016,17.664364230963088,0.25600527870960993,0.14391750672515521,0.7598606347039711,4828
257,0.5,68,32,69,68,0,1,0,0,4.273727512462649,836.8171225798176,0.9986127368101617,110107.68961794453,1.611593051383489,17.55399426261176,0.25814697445017304,0.1424261669551825,0.7666356526588984,4854
258,0.5,68,32,68,68,0,0,0,0,4.206239999999998,841.0233625798176,0.9986168143505512,109880.41963130319,1.6128666790358896,17.442242551552237,0.2565035669345917,0.14327974433510168,0.7621833590109058,4879
259,0.5,67,33,68,64,0,1,3,0,3.612895999999996,844.6362585798175,0.998448476490109,109713.49981566406,1.6132588535689216,17.348457410246297,0.2589322001529298,0.14159163888561732,0.7698099226381002,4909
260,0.5,66,34,67,57,0,2,8,0,3.4659648711524134,848.10222345097,0.9980232058444349,109533.96587265338,1.6134262913409902,17.258767084945294,0.2614964709840196,0.13971005575735315,0.7779402249193246,4937
261,0.5,65,35,66,42,0,2,22,0,2.273543143236663,850.3757665942067,0.9970003428179637,109438.6783536007,1.6125823553397818,17.19855246322548,0.26459311481885356,0.13727743767132172,0.7879108960444435,4958
262,0.5,64,36,65,47,0,1,17,0,2.5359359999999955,852.9117025942066,0.9962394769454297,109333.70912412829,1.6120936314521706,17.131740093283607,0.2676834389575563,0.13484987746671542,0.7975878285177537,4984
263,0.5,63,37,64,38,0,2,24,0,2.499359999999997,855.4110625942067,0.9951417004048583,109191.94768972653,1.6114538769366624,17.065989216632392,0.2708887177243237,0.13178863516126435,0.8086121554353866,5010
264,0.5,62,38,63,36,0,2,25,0,2.4140159999999975,857.8250785942066,0.9940071404284258,109052.5356909655,1.6106758822174392,17.00320004304021,0.27424516198451937,0.1284321951403319,0.8201320973963573,5035
265,0.5,62,38,62,45,17,0,0,28,1.308608,859.1336865942067,0.9933022467147096,109095.94334678953,1.6088282157103708,16.91552139635662,0.2728309902638165,0.1279474407961477,0.8197221129432718,5037
266,0.5,62,38,62,45,17,0,0,28,1.3492479999999996,860.4829345942067,0.9926010485371216,109134.06440103996,1.6070497772095926,16.824358483399777,0.2713606206999964,0.1276272642331876,0.8188639052380258,5039
267,0.5,62,38,62,46,16,0,0,28,1.361439999999999,861.8443745942067,0.9919456860926035,109175.16291070827,1.6052588360743496,16.733843782317688,0.2699007061664144,0.12727882527787615,0.8180732822954665,5041
268,0.5,62,38,62,46,16,0,0,28,1.3248639999999996,863.1692385942067,0.9912937415881561,109220.75971282505,1.6034407446440249,16.643714606320692,0.26844700977936603,0.1269299538156494,0.8172814141707385,5043
269,0.5,62,38,62,45,17,0,0,28,1.2842239999999996,864.4534625942067,0.990603238526722,109266.72641988097,1.601623171487053,16.56045227980708,0.2671040690291464,0.12657408661533215,0.816621158641056,5045
270,0.5,62,38,62,45,17,0,0,28,1.2842239999999994,865.7376865942067,0.9899163179916318,109312.55675410871,1.5998362172788976,16.476022232720887,0.26574229407614325,0.1261790505531727,0.8160257593683639,5047
271,0.5,62,38,62,46,16,0,0,28,1.3655039999999994,867.1031905942067,0.9892746849177865,109352.61342427069,1.5981289141543455,16.381802407901326,0.2642226194822794,0.12595474242836413,0.8148350568590407,5049
272,0.5,62,38,62,45,17,0,0,28,1.2923519999999995,868.3955425942067,0.9885947385947386,109397.15295659068,1.596334209138675,16.29684776118366,0.26285238324489774,0.12565889562896806,0.8139741659586552,5051
273,0.5,62,38,62,44,18,0,0,28,1.3045439999999995,869.7000865942067,0.9878767748899776,109435.42661093026,1.5946247084032614,16.210524970600083,0.2614600801709691,0.12526691347045427,0.8133110384124879,5053
274,0.5,62,38,62,45,17,0,0,28,1.3167359999999995,871.0168225942067,0.987203909226437,109476.64560139603,1.5929086111303046,16.123535869622934,0.26005703015520854,0.12493399994595927,0.8124837967554708,5055
275,0.5,62,38,62,45,17,0,0,28,1.3086079999999995,872.3254305942068,0.9865344898802147,109518.760601675,1.5911952370539921,16.03645653416238,0.2586525247445545,0.12458692713587047,0.8116800337174105,5057
276,0.5,62,38,62,44,18,0,0,28,1.3045439999999995,873.6299745942067,0.9858272907053395,109556.68049789313,1.5894485415550257,15.94949026042148,0.2572498429100239,0.12435175946782483,0.8105928387141563,5059
277,0.5,61,39,62,44,17,1,0,28,1.2873633444945556,874.9173379387013,0.9851236952412262,109596.63941042866,1.5877204867311632,15.863817894259293,0.26006258843048025,0.12055997382999077,0.823108281975471,5061
278,0.5,61,39,61,45,16,0,0,28,1.2842239999999996,876.2015619387013,0.9845050215208034,109641.43888015675,1.5859422226374316,15.778062867456567,0.25865676831896006,0.1202229473004569,0.8223437660620103,5063
279,0.5,61,39,61,43,18,0,0,28,1.3086079999999995,877.5101699387013,0.9838076545632973,109673.94259000197,1.5842929215864705,15.68957893947842,0.25720621212259703,0.11985873127588179,0.821585815881612,5065
280,0.5,61,39,61,44,17,0,0,28,1.2720319999999998,878.7822019387013,0.9831545458253457,109715.46736756216,1.5825466263776211,15.605483825373398,0.25582760369464586,0.11958938355140954,0.8206679470628989,5067
281,0.5,61,39,61,45,16,0,0,28,1.3533119999999994,880.1355139387013,0.9825453657742697,109751.28087687599,1.5808817968170836,15.513386816820255,0.2543178166691845,0.11929636011221219,0.819645537764993,5069
282,0.5,61,39,61,45,16,0,0,28,1.2923519999999995,881.4278659387013,0.9819392020780064,109794.57734404129,1.5791689042134176,15.426805526499118,0.25289845125408383,0.11900604356193469,0.8187093367750904,5071
283,0.5,61,39,61,43,18,0,0,28,1.3004799999999996,882.7283459387013,0.9812550607287449,109827.67285772909,1.577583571927831,15.339492304060414,0.25146708695181,0.11871062206841869,0.817760337411454,5073
284,0.5,61,39,61,44,17,0,0,28,1.3004799999999996,884.0288259387013,0.9806146763054804,109865.19573823783,1.5758941330889134,15.252062843648662,0.25003381710899447,0.11852652258908375,0.8165159710524804,5075
285,0.5,61,39,61,43,18,0,0,28,1.2679679999999998,885.2967939387013,0.979937152525985,109902.12623173337,1.5742567706734767,15.168321126601459,0.24866100207543376,0.11829218617732956,0.8154569147378653,5077
286,0.5,61,39,61,45,16,0,0,28,1.3045439999999997,886.6013379387012,0.9793433267692803,109943.43887031151,1.5725912600017793,15.08090076476286,0.24722788138955507,0.11802125157951268,0.8144051055532235,5079
287,0.5,61,39,61,44,17,0,0,28,1.2923519999999995,887.8936899387013,0.9787123155869147,109981.63530899936,1.5709708930373119,14.995849518142991,0.24583359865808185,0.11784079117114202,0.8131547627355232,5081
288,0.5,61,39,61,44,17,0,0,28,1.2801599999999993,889.1738499387013,0.9780843831233753,110021.22926438306,1.5693492111233778,14.909639710378864,0.24442032312096496,0.11776990990971883,0.8115805653188912,5083
289,0.5,61,39,61,45,16,0,0,28,1.2720319999999994,890.4458819387013,0.9774994015798293,110066.20614226942,1.5677029152578619,14.826788155532938,0.243062100910376,0.11761437123602235,0.8102770652360096,5085
290,0.5,61,39,61,43,18,0,0,28,1.3086079999999993,891.7544899387013,0.9768376646635094,110097.56733240427,1.5661958108756695,14.739394482196753,0.24162941774093033,0.1174322002269833,0.8089324131000971,5087
291,0.5,61,39,61,44,17,0,0,28,1.2882879999999992,893.0427779387013,0.9762188343655709,110135.82151912457,1.5646217901803434,14.652843048625261,0.24021054178074197,0.11735668449902359,0.807305453475498,5089
292,0.5,61,39,61,43,18,0,0,28,1.2517119999999995,894.2944899387013,0.9755633886490555,110173.99873139498,1.5630866152578655,14.572170133488159,0.2388880349752157,0.1172252061374614,0.8059328341129817,5091
293,0.5,61,39,61,45,16,0,0,28,1.3126719999999992,895.6071619387013,0.9749901224812327,110213.50006439089,1.561519902429931,14.483381466817917,0.23743248306258877,0.1172764359481967,0.8038761559902371,5093
294,0.5,61,39,61,45,16,0,0,28,1.3289279999999994,896.9360899387013,0.9744196129439123,110250.88755962337,1.5599131933255002,14.391370614999527,0.2359241084426152,0.11718542515297152,0.8021053812035904,5095
295,0.5,60,40,61,44,16,1,0,28,1.2984568396076184,898.234546778309,0.9738125196602705,110287.45259833537,1.558287090739022,14.305938631047741,0.2384323105174624,0.11400421095785368,0.8139222338216691,5097
296,0.5,60,40,60,45,15,0,0,27,1.272032,899.506578778309,0.9732857367017104,110331.59994759697,1.5566620333886731,14.223846694110145,0.23706411156850243,0.1138321620412445,0.8126331066977039,5099
297,0.5,60,40,60,44,16,0,0,27,1.3492479999999996,900.8558267783089,0.9727222917971196,110361.72164812584,1.5551109437577826,14.132441666958684,0.2355406944493114,0.11361801710851706,0.8112393312834456,5101
298,0.5,60,40,60,45,15,0,0,27,1.3045439999999997,902.1603707783089,0.9722005310010933,110401.65720654899,1.553459079848248,14.047832076288104,0.23413053460480174,0.11355058761430972,0.8095764970328343,5103
299,0.5,60,40,60,44,16,0,0,27,1.3126719999999996,903.4730427783089,0.9716422561545652,110436.05650166885,1.5519053257261848,13.961474517213087,0.23269124195355148,0.11342176877052783,0.8080204002943887,5105
300,0.5,60,40,60,44,16,0,0,27,1.2882879999999997,904.7613307783089,0.9710865847971397,110473.33324250013,1.5503663138177701,13.877153519897337,0.23128589199828892,0.11330501503633619,0.806455660147804,5107
301,0.5,60,40,60,43,17,0,0,27,1.2801599999999993,906.0414907783089,0.9704947270471465,110507.08054659986,1.5488533098148667,13.793471483825208,0.2298911913970868,0.1131897311171503,0.8048804544729781,5109
302,0.5,60,40,60,45,15,0,0,27,1.2517119999999993,907.2932027783089,0.969982980040229,110553.0160402939,1.5472733757818442,13.712950791579999,0.22854917985966666,0.11305844264779548,0.8034018267072898,5111
303,0.5,60,40,60,45,15,0,0,27,1.2598399999999994,908.553042778309,0.9694736029638777,110597.83553497883,1.5457416494656746,13.63112403903739,0.22718540065062318,0.11293741511649483,0.8018449127739335,5113
304,0.5,60,40,60,45,15,0,0,27,1.2842239999999991,909.837266778309,0.9689665793931926,110639.5656406189,1.544194569075725,13.547596893994216,0.22579328156657028,0.11288793689550759,0.8000246705534583,5115
305,0.5,60,40,60,43,17,0,0,27,1.3045439999999995,911.1418107783089,0.9683850645359557,110669.92954023766,1.5426951987645576,13.460754870507797,0.22434591450846328,0.11279649499741921,0.7982202348956884,5117
306,0.5,60,40,60,45,15,0,0,27,1.2801599999999995,912.421970778309,0.967882875977311,110711.93289419796,1.5410837858076933,13.377411293185324,0.22295685488642203,0.11275117897046324,0.7963424960682017,5119
307,0.5,60,40,60,44,16,0,0,27,1.2760959999999997,913.698066778309,0.9673447537473233,110749.93335249364,1.539495063462732,13.293869586661812,0.2215644931110302,0.11267948061815546,0.7945107438316034,5121
308,0.5,59,41,60,42,17,1,0,27,1.2505494188504764,914.9486161971595,0.9667327941400885,110782.17749679425,1.5379154490924247,13.211678860690473,0.22392676035068595,0.10982434900477915,0.806101298052223,5123
309,0.5,59,41,59,43,16,0,0,27,1.2273279999999998,916.1759441971594,0.9661984697955921,110821.5082955185,1.5363399297327225,13.129382009359457,0.2225318984637196,0.10981907796097136,0.8041556097985467,5124
310,0.5,59,41,59,44,15,0,0,27,1.243584,917.4195281971595,0.9657045195594379,110863.1295432184,1.5347378686136417,13.046876894727097,0.22113350669028975,0.10982669429927644,0.8021404068155472,5125
311,0.5,59,41,59,44,15,0,0,27,1.2354559999999999,918.6549841971595,0.9652127780514609,110905.61935941546,1.5331394278232,12.96545016301097,0.2197533925934063,0.10988180910748194,0.799985109608164,5126
312,0.5,59,41,59,43,16,0,0,27,1.2517119999999997,919.9066961971595,0.9646854204476709,110941.68617523227,1.5316096741618723,12.881524233773472,0.2183309192164995,0.10992706854592314,0.7977659412464051,5127
313,0.5,59,41,59,43,16,0,0,27,1.19888,921.1055761971595,0.964160410457615,110984.02033570845,1.5300551729455718,12.803119624329144,0.21700202753100242,0.10994171647202618,0.7957454996581804,5128
314,0.5,59,41,59,44,15,0,0,27,1.1948159999999999,922.3003921971595,0.9636753745388843,111031.07064288137,1.5284468630054808,12.72606152673869,0.21569595808031677,0.10998521571093478,0.7936465475700432,5129
315,0.5,59,41,59,42,17,0,0,27,1.2354559999999999,923.5358481971595,0.9631173708920188,111064.44887898125,1.5269252009417142,12.642561375162893,0.21428070127394735,0.11004134819234956,0.7913135354396164,5130
316,0.5,59,41,59,43,16,0,0,27,1.207008,924.7428561971594,0.9625993104482087,111105.48117399515,1.52540090493646,12.563225987210195,0.21293603368152875,0.1101109854947148,0.7890162809827511,5131
317,0.5,59,41,59,44,15,0,0,27,1.2232639999999997,925.9661201971594,0.962120928841192,111148.77505246733,1.523861530082839,12.482838986175414,0.2115735421385663,0.11020525489799496,0.7865839902984001,5132
318,0.5,59,41,59,43,16,0,0,27,1.2435839999999998,927.2097041971595,0.9616073427356168,111185.20387927128,1.5223549021643532,12.400436616114197,0.21017689179854573,0.1102958485009069,0.7840737992468958,5133
319,0.5,59,41,59,43,16,0,0,27,1.1907519999999998,928.4004561971594,0.9610960128066713,111227.86434528677,1.520822438562513,12.321997421266037,0.20884741391976333,0.11037426192076161,0.7816749314238546,5134
320,0.5,59,41,59,43,16,0,0,27,1.2191999999999996,929.6196561971594,0.9605869242199109,111267.01044933872,1.5193290180720067,12.240428313693986,0.20746488667277943,0.11049346150861715,0.77902808989877,5135
321,0.5,59,41,59,43,16,0,0,27,1.1907519999999996,930.8104081971594,0.9600800622706549,111309.45581138613,1.5178375749640243,12.163509440131515,0.20616117695138161,0.11061347320385341,0.7764735363617503,5136
322,0.5,59,41,59,44,15,0,0,27,1.2395199999999997,932.0499281971594,0.9596123973666691,111350.25802828693,1.5163283838573547,12.081004802664554,0.2047627932655009,0.11080084646964304,0.7735096100500775,5137
323,0.5,59,41,59,44,15,0,0,27,1.2679679999999995,933.3178961971594,0.9591467690150202,111387.5566123709,1.514824459115266,11.996361549133928,0.2033281618497276,0.11098922418830029,0.7704362660449632,5138
324,0.5,59,41,59,43,16,0,0,27,1.2273279999999998,934.5452241971593,0.9586463396671085,111425.31929308908,1.5133406243169851,11.914558341366673,0.20194166680282497,0.11113563240440708,0.7675368934670134,5139
325,0.5,59,41,59,43,16,0,0,27,1.2354559999999997,935.7806801971593,0.9581480801028844,111462.01477254716,1.5118691641847757,11.832941112079514,0.2005583239335511,0.11134337788662033,0.7644029880157106,5140
326,0.5,59,41,59,43,16,0,0,27,1.2395199999999997,937.0202001971593,0.9576519762411088,111498.12989945906,1.510405972115555,11.750576845337154,0.19916231941249413,0.11151052204967678,0.7613331556868848,5141
327,0.5,59,41,59,42,17,0,0,27,1.2070079999999999,938.2272081971593,0.9571214283101014,111533.75119133199,1.5089617340964572,11.671053981750823,0.19781447426696308,0.11168900869729495,0.7582708177919215,5142
328,0.5,59,41,59,43,16,0,0,27,1.2354559999999997,939.4626641971593,0.9566296728971962,111570.16025705829,1.5075207767572492,11.588772426037075,0.19641987162774702,0.11187344107641319,0.7550579143152018,5143
329,0.5,59,41,59,43,16,0,0,27,1.2313919999999998,940.6940561971593,0.9561400313285491,111606.95585175001,1.5060558960104033,11.506738762922842,0.19502947055801423,0.11204897438221578,0.7518361614493225,5144
330,0.5,59,41,59,43,16,0,0,27,1.2598399999999996,941.9538961971593,0.9556524900036351,111640.28348367177,1.5046274968057574,11.421987465336656,0.19359300788706196,0.11234351758008809,0.7480790900233089,5145
331,0.5,59,41,59,43,16,0,0,27,1.2476479999999999,943.2015441971594,0.9551670354383547,111674.96559778981,1.5032122507675354,11.338153671194455,0.19217209612193992,0.11264380878819072,0.7442775229833066,5146
332,0.5,58,42,59,43,15,1,0,27,1.237058114707726,944.438602311867,0.9546836542637903,111710.80866637541,1.5017995983594503,11.254811025936426,0.1940484659644211,0.11108584037284774,0.7531734022684754,5147
333,0.5,57,43,58,41,16,1,0,27,1.208056639343327,945.6466589512104,0.9541645597052661,111741.52523014606,1.5005028956471353,11.173702072596377,0.1960298609227435,0.10930444938314633,0.7628303212594543,5148
334,0.5,56,44,57,41,15,1,0,26,1.1683516186981808,946.8150105699085,0.9536820098763652,111776.8506186836,1.4991330640154235,11.095241471630896,0.19812931199340886,0.10738009760819471,0.7729580733321326,5149
335,0.5,56,44,56,40,16,0,0,26,1.129792,947.9448025699085,0.9531997553868844,111812.41746634648,1.4977554702682359,11.020735314331317,0.19679884489877356,0.10766905551104675,0.7696329465410789,5150
336,0.5,56,44,56,40,16,0,0,26,1.1623039999999996,949.1071065699084,0.9527194399569198,111844.06824603326,1.4963953524235207,10.94160592409516,0.19538582007312785,0.10798113142259834,0.7660319534806087,5151
337,0.5,55,45,56,39,16,1,0,26,1.1400673635506793,950.2471739334591,0.9522052237469099,111874.05015891603,1.495098625688822,10.86502446126882,0.19754589929579666,0.10603234263668765,0.7763382735558956,5152
338,0.5,54,46,55,39,15,1,0,25,1.1057774403077243,951.3529513737668,0.9517270971894444,111907.99360664673,1.4936886318493343,10.790946284647566,0.19983233860458452,0.10387142496215428,0.7872871215210242,5153
339,0.5,54,46,54,40,14,0,0,25,1.109472,952.4624233737668,0.9513204853675946,111945.62366284391,1.4922596808563906,10.717198958664744,0.19846664738268044,0.10428585439318296,0.783634002017007,5154
340,0.5,54,46,54,39,15,0,0,25,1.1216640000000002,953.5840873737668,0.9508798176248486,111977.53969875812,1.490885797642442,10.640906834142886,0.19705383026190532,0.10466980626009213,0.7799427014883804,5155
341,0.5,54,46,54,39,15,0,0,25,1.1176,954.7016873737668,0.9504408418657565,112009.85754425972,1.4895264120309117,10.566005710767207,0.19566677242161498,0.10509078214273224,0.7761165340373479,5156
342,0.5,54,46,54,40,14,0,0,25,1.105408,955.8070953737669,0.9500390320062451,112047.71393554081,1.4880987447090521,10.491749485742492,0.1942916571433795,0.10551902520428906,0.7722286296231365,5157
343,0.5,54,46,54,40,14,0,0,25,1.129792,956.9368873737668,0.9496387590310242,112082.6267804924,1.4866935243692274,10.414827682580096,0.19286717930703878,0.1059881931902864,0.7680526925234835,5158
344,0.5,54,46,54,39,15,0,0,25,1.1176,958.0544873737668,0.9492046659597031,112114.70893940424,1.4853370196851363,10.338898152001953,0.19146107688892508,0.10647502526758905,0.7637857637601783,5159
345,0.5,54,46,54,40,14,0,0,25,1.101344,959.1558313737669,0.9488075077617838,112152.78735878425,1.4839534844458198,10.264543469516338,0.19008413832437665,0.10693948081679566,0.7595853343415565,5160
346,0.5,54,46,54,40,14,0,0,25,1.0972800000000003,960.2531113737668,0.9484118599901401,112191.25324767276,1.4825471998220587,10.19153639219944,0.18873215541110072,0.10739214131760878,0.7554111754959947,5161
347,0.5,53,47,54,39,14,1,0,25,1.1295432654759714,961.3826546392428,0.9479825671306059,112221.70431240492,1.4812105783257117,10.116614786828707,0.19087952427978694,0.10572647390920413,0.7652307460939042,5163
348,0.5,53,47,53,38,15,0,0,25,1.121664,962.5043186392428,0.9475530608665147,112248.84700023313,1.4799501429657298,10.040452975660774,0.18944250897473158,0.1063229521716114,0.7604610445044842,5164
349,0.5,53,47,53,38,15,0,0,25,1.13792,963.6422386392428,0.9471251488199454,112274.03247991463,1.4786897934198426,9.962328638305843,0.18796846487369517,0.10688805578374413,0.7556513990010925,5165
350,0.5,53,47,53,39,14,0,0,25,1.0810240000000002,964.7232626392428,0.9467337737233931,112309.92782695717,1.4773465157372079,9.89157844206575,0.18663355551067454,0.107321430269696,0.7515017045130061,5166
351,0.5,53,47,53,38,15,0,0,25,1.1176000000000001,965.8408626392428,0.9463089589729277,112337.34686220923,1.4760836528188654,9.816356780003694,0.18521427886799427,0.10784529978581525,0.7468025592857667,5167
352,0.5,53,47,53,39,14,0,0,25,1.1297919999999997,966.9706546392428,0.9459205348748129,112367.42240180739,1.474806122738329,9.739357380070151,0.18376146000132365,0.10849948934459461,0.7415012663053686,5168
353,0.5,51,49,53,37,14,2,0,25,1.1283621585487031,968.0990167977915,0.9454640250260689,112389.33013266977,1.4736244011004203,9.665096877640373,0.18951170348314453,0.10486637699756365,0.7655814980563831,5169
354,0.5,50,50,51,35,15,1,0,23,1.046435367592585,969.1454521653841,0.9450053780229694,112412.43484823038,1.4724167798182457,9.600172916424118,0.1920034583284824,0.1028527300602176,0.7770280460142466,5170
355,0.5,50,50,50,36,14,0,0,23,1.129792,970.275244165384,0.9446157043399952,112429.95289840238,1.4712044183496347,9.524763063884555,0.1904952612776911,0.1034561712648017,0.7722321878899913,5171
356,0.5,50,50,50,35,15,0,0,23,1.0647680000000004,971.340012165384,0.9441928010788009,112450.83969772927,1.469969575672701,9.456911414311547,0.1891382282862309,0.10399688314435118,0.767854221745903,5172
357,0.5,50,50,50,36,14,0,0,23,1.0403840000000004,972.380396165384,0.9438058748403576,112478.61478009254,1.4686675690664783,9.39191790478591,0.18783835809571817,0.1044738993359453,0.7637390114500376,5173
358,0.5,49,51,50,34,15,1,0,23,1.005035849781759,973.3854320151657,0.9433513662520244,112502.19738063002,1.4674347782983674,9.327235247621516,0.19035173974737787,0.10257598198374591,0.7749611110605764,5174
359,0.5,49,51,49,35,14,0,0,23,1.0281920000000002,974.4136240151657,0.9429652562779498,112527.16228267088,1.4661784567085505,9.260070671589013,0.18898103411406153,0.10316420110632404,0.7704138529090645,5175
360,0.5,48,52,49,34,14,1,0,23,1.0253995129254543,975.4390235280912,0.9425461039184038,112548.29605126864,1.464998178595963,9.193057935197348,0.19152204031661138,0.10124787502617696,0.781573966310063,5176
361,0.5,48,52,48,34,14,0,0,23,0.9672320000000005,976.4062555280912,0.9421606610210169,112576.09153737915,1.4638043020125748,9.130694125170837,0.19022279427439245,0.10183970387492944,0.7772292057049749,5177
362,0.5,47,53,48,33,14,1,0,23,0.9838004664004147,977.3900559944916,0.9417422556905699,112597.83064604888,1.4626451730548655,9.066120418425763,0.1928961791154418,0.09975402537534683,0.788996873122,5178
363,0.5,46,54,47,32,14,1,0,22,0.9489105724647897,978.3389665669564,0.9413232178251657,112619.45375295384,1.461533383787883,9.004464064892536,0.19574921880201165,0.0973368706075187,0.8017571525918598,5179
364,0.5,46,54,46,32,14,0,0,21,0.9387840000000002,979.2777505669565,0.9409376279514126,112642.19976011584,1.4604036494599446,8.94465745050636,0.19444907501100783,0.09799417099113096,0.7974648994427628,5180
365,0.5,45,55,46,32,13,1,0,21,0.9162636785390206,980.1940142454955,0.9405532465762758,112667.49071611922,1.459278073437846,8.887175523594962,0.19749278941322143,0.09533146828396567,0.811025012741639,5181
366,0.5,45,55,45,32,13,0,0,20,0.9022080000000002,981.0962222454955,0.9402020476886969,112694.34892629119,1.4581024001394802,8.830787767784432,0.19623972817298738,0.09594503930558462,0.8070762301526307,5182
367,0.5,45,55,45,31,14,0,0,20,0.8940800000000004,981.9903022454955,0.93981795951637,112718.01742531692,1.4569476936455819,8.775185904735148,0.1950041312163366,0.09652864041695379,0.8031914975127763,5183
368,0.5,45,55,45,32,13,0,0,20,0.8981440000000004,982.8884462454955,0.9394689545254162,112745.24634336942,1.455764183196716,8.719437308100675,0.19376527351334832,0.09714515242781964,0.799132686393606,5184
369,0.5,45,55,45,32,13,0,0,20,0.8940800000000003,983.7825262454955,0.9391210130696824,112772.89140660621,1.4545898507356507,8.663931734488546,0.1925318163219677,0.09775699729907658,0.7950360385861861,5185
370,0.5,45,55,45,32,13,0,0,20,0.9022080000000003,984.6847342454955,0.9387741302951418,112799.55516433163,1.453419688444033,8.607411770257652,0.19127581711683667,0.09837332871976942,0.7908230137023821,5186
371,0.5,45,55,45,32,13,0,0,20,0.9022080000000003,985.5869422454955,0.9384283013772616,112826.1701059567,1.4522785337206325,8.55175741204688,0.19003905360104179,0.09899365842848663,0.7865657692206327,5187
372,0.5,45,55,45,32,13,0,0,20,0.9022080000000003,986.4891502454955,0.9380835215207792,112852.73636541788,1.451106272712835,8.495894702338525,0.18879766005196721,0.09962525885402033,0.7821977847733318,5188
373,0.5,45,55,45,32,13,0,0,20,0.8981440000000004,987.3872942454955,0.9377397859594804,112879.71867732839,1.4499416631806248,8.44053763890766,0.1875675030868369,0.10025409303744956,0.7777948604815961,5189
374,0.5,44,56,45,31,13,1,0,20,0.898411574937875,988.2857058204333,0.9373634866762997,112902.57396505696,1.448819873704637,8.384946603557193,0.1905669682626635,0.09797363254718101,0.7909416124217371,5190
375,0.5,44,56,44,31,13,0,0,19,0.8737600000000003,989.1594658204333,0.9370197631110962,112928.20203398644,1.4477003813378981,8.332312064950278,0.18937072874886995,0.09857321328577755,0.786811866183697,5191
376,0.5,44,56,44,31,13,0,0,19,0.8900160000000003,990.0494818204332,0.9366770529701478,112951.93023522274,1.4466034321816794,8.277468300400379,0.18812427955455407,0.09920925923186542,0.7824060114931028,5192
377,0.5,44,56,44,31,13,0,0,19,0.9184640000000003,990.9679458204332,0.9363353517781272,112972.37259002733,1.4455076061800338,8.221002475007838,0.1868409653410872,0.09989741253548218,0.7776853064050497,5193
378,0.5,43,57,44,30,13,1,0,19,0.8794873351652749,991.8474331555985,0.9359612493736429,112993.18448951254,1.4444462006654193,8.168401366737564,0.18996282248226892,0.09752413257419776,0.7914118950965685,5194
379,0.5,43,57,43,30,13,0,0,18,0.8493760000000002,992.6968091555985,0.9356194542664621,113017.38755001343,1.443388889403901,8.11958776915041,0.18882762253838162,0.09806139931923907,0.7875937146456417,5195
