round,lambda_energy,alive_nodes,dead_nodes,generated_round,delivered_round,channel_drops_round,energy_drops_round,route_drops_round,fallback_direct_round,round_airtime_s,elapsed_channel_time_s,pdr,goodput_bps,average_delay_s,residual_energy_j,mean_alive_energy_j,std_alive_energy_j,jain_energy_fairness,route_changes_total
272,0.5,63,37,63,51,12,0,0,27,1.511807999999999,758.2271972349844,0.9736713000817662,125640.44174015096,1.455191539879034,17.82887847130629,0.2829980709731156,0.09815480312030078,0.8926201377386359,5895
273,0.5,63,37,63,51,12,0,0,27,1.467103999999999,759.6943012349843,0.9732496024140602,125666.33689999259,1.4537200952487812,17.736135812445642,0.28152596527691504,0.09828020661651095,0.8913692323441362,5901
274,0.5,63,37,63,50,13,0,0,27,1.442719999999999,761.1370212349843,0.9727893923371024,125690.90364935042,1.4522809406000678,17.644566250520256,0.2800724801669882,0.09845675737015137,0.8900118333258861,5907
275,0.5,63,37,63,50,13,0,0,27,1.4183359999999985,762.5553572349843,0.9723315347478599,125719.39740560752,1.4508165904554933,17.555728536999407,0.2786623577301493,0.09861795356070112,0.8886964985643434,5913
276,0.5,63,37,63,50,13,0,0,27,1.426463999999999,763.9818212349843,0.9718760116542571,125746.44753288123,1.4493397239665897,17.46735624376603,0.27725962291692113,0.09879264040998915,0.8873408650984239,5919
277,0.5,63,37,63,50,13,0,0,27,1.475231999999999,765.4570532349843,0.971422805247225,125765.38369220188,1.4479622057434136,17.37124647550488,0.27573407103976,0.09904509947988932,0.8857173572604136,5925
278,0.5,63,37,63,50,13,0,0,27,1.4955519999999989,766.9526052349843,0.9709718978983816,125780.91441575254,1.446638930742992,17.275507897965895,0.2742144110788237,0.09925006105530716,0.8841710059786227,5931
279,0.5,63,37,63,50,13,0,0,27,1.4833599999999991,768.4359652349842,0.9705232721577447,125798.3805722047,1.4452434398904466,17.180009925246484,0.27269857024200767,0.0995067538031243,0.8824961217934175,5937
280,0.5,63,37,63,49,14,0,0,27,1.438655999999999,769.8746212349843,0.9700368530684185,125817.88946960855,1.4438172994089198,17.089565797345802,0.2712629491642191,0.09975024549872717,0.880885060900321,5943
281,0.5,63,37,63,50,13,0,0,27,1.499615999999999,771.3742372349842,0.9695928397330883,125832.56649577647,1.4424236021425079,16.99043357513078,0.2696894218274727,0.10006582478994473,0.8789884306415141,5949
282,0.5,63,37,63,49,14,0,0,27,1.495551999999999,772.8697892349842,0.9691111996811479,125842.67279520867,1.441027503355268,16.895735286887433,0.2681862743950386,0.10032054414447662,0.8772478825025816,5955
283,0.5,63,37,63,51,12,0,0,27,1.454911999999999,774.3247012349842,0.9687114857074702,125869.67695148164,1.439594490341557,16.802749042210746,0.2667103022573134,0.1005864637035177,0.8754783397382618,5961
284,0.5,63,37,63,50,13,0,0,27,1.4955519999999989,775.8202532349842,0.9682741116751269,125884.82911185235,1.4382251601758549,16.704074607579276,0.26514404139014724,0.10100600157059363,0.8732700709444803,5967
285,0.5,63,37,63,50,13,0,0,27,1.418335999999999,777.2385892349841,0.9678389176787057,125912.43069431873,1.4368243847776905,16.61556081917776,0.26373906062186914,0.10131295669467703,0.8714109255203936,5973
286,0.5,63,37,63,48,15,0,0,27,1.4589759999999987,778.6975652349842,0.9673269670902059,125923.0853899101,1.435574701321418,16.522565270294297,0.26226294079832224,0.10164949281446495,0.8693965913693745,5979
287,0.5,63,37,63,50,13,0,0,27,1.4020799999999989,780.0996452349841,0.9668962802597914,125953.14021762312,1.4341799460726052,16.43569864949624,0.2608841055475594,0.10194834165877896,0.8675215170919787,5985
288,0.5,62,38,63,47,15,1,0,27,1.44722776131639,781.5468729963005,0.9663499293230721,125960.45535002222,1.4329412761354663,16.3437929602067,0.26360956387430157,0.0976091911460064,0.8794248438599133,5991
289,0.5,62,38,62,50,12,0,0,26,1.4508479999999995,782.9977209963005,0.9659616137877007,125982.48673633889,1.4314466041998097,16.251639032372015,0.26212321019954865,0.09795181399856502,0.8774690458790044,5997
290,0.5,62,38,62,48,14,0,0,26,1.4549119999999993,784.4526329963005,0.9654970303219756,125993.58564517192,1.4300700253485812,16.158428857639034,0.26061982028450054,0.09839080872151686,0.8752535841758725,6003
291,0.5,62,38,62,48,14,0,0,26,1.4549119999999993,785.9075449963005,0.9650346924456226,126004.64346027642,1.4286746535734294,16.065607496417527,0.2591227015551214,0.09884467146715545,0.8729729057754994,6009
292,0.5,62,38,62,48,14,0,0,26,1.4467839999999994,787.3543289963005,0.9645745839166278,126016.96129172637,1.4272668238160446,15.972473476951581,0.25762053995083195,0.09930489545646398,0.8706350845455897,6015
293,0.5,62,38,62,49,13,0,0,26,1.4996159999999992,788.8539449963005,0.9641554814182637,126025.86401525346,1.4258846088149053,15.871108984362685,0.25598562878004333,0.09982358061817623,0.8680050355662056,6021
294,0.5,62,38,62,48,14,0,0,26,1.414271999999999,790.2682169963005,0.9636996904024768,126043.28234102107,1.4245037976747306,15.780616227738825,0.2545260681893359,0.10028398198836694,0.8656223440416161,6027
295,0.5,62,38,62,49,13,0,0,26,1.4183359999999992,791.6865529963004,0.963284688441047,126065.04382608402,1.4231072989605806,15.690705885314722,0.2530759013760439,0.10077772248931277,0.8631312408074023,6031
296,0.5,62,38,62,49,13,0,0,26,1.463039999999999,793.1495929963004,0.9628716684640272,126079.62089752525,1.4217876383632682,15.597468248873845,0.2515720685302233,0.10127643215238943,0.8605363118752809,6037
297,0.5,62,38,62,48,14,0,0,26,1.503679999999999,794.6532729963004,0.962422193191424,126082.66196679523,1.4205515521150178,15.495938351946632,0.24993448954752634,0.10194657872498225,0.8573558273308883,6043
298,0.5,62,38,62,49,13,0,0,26,1.4589759999999996,796.1122489963004,0.962013186139221,126097.79604140535,1.4192031183014424,15.402311881049272,0.248424385178214,0.10241224745278302,0.8547390465212641,6049
299,0.5,62,38,62,47,15,0,0,26,1.4955519999999995,797.6078009963004,0.9615296367112811,126097.06158135546,1.4179732857872718,15.302357230320204,0.2468122133922614,0.10298832579068985,0.8517034320698559,6055
300,0.5,62,38,62,49,13,0,0,26,1.4630399999999992,799.0708409963004,0.9611246757210438,126111.47201211234,1.4167022731900116,15.20844178262275,0.24529744810681856,0.10352820619137232,0.8488044628205806,6061
301,0.5,62,38,62,49,13,0,0,26,1.4183359999999996,800.4891769963003,0.9607216259419958,126132.87337483471,1.4153550504400012,15.119204326983342,0.2438581343061829,0.10402803138022962,0.8460372224985889,6067
302,0.5,62,38,62,49,13,0,0,26,1.4508479999999995,801.9400249963003,0.9603204738760632,126149.08452844303,1.414029116992928,15.025554218216648,0.24234764868091369,0.10458640296315151,0.8429997700706503,6073
303,0.5,62,38,62,49,13,0,0,26,1.4549119999999995,803.3949369963003,0.9599212061519812,126164.5989193815,1.4126946792707948,14.933210573381572,0.2408582350545415,0.10508133685492925,0.8400966902639401,6079
304,0.5,62,38,62,49,13,0,0,26,1.4264639999999997,804.8214009963003,0.9595238095238096,126184.51730319587,1.411310008407924,14.842578666388295,0.23939643010303702,0.10566330590634554,0.8369525892932975,6085
305,0.5,62,38,62,47,15,0,0,26,1.4467839999999998,806.2681849963003,0.95905286177513,126191.26227889901,1.409940477480488,14.750224851114263,0.23790685243732682,0.10623907886139482,0.8337407812167184,6091
306,0.5,62,38,62,48,14,0,0,26,1.4549119999999995,807.7230969963003,0.9586217273547999,126201.66537155109,1.4085743474874153,14.658113169847699,0.23642118015883382,0.10682510325959442,0.8304533795103773,6097
307,0.5,62,38,62,49,13,0,0,26,1.4711679999999994,809.1942649963004,0.9582301283494709,126214.43875466289,1.407248049742724,14.560756512603692,0.23485091149360798,0.10755728039300973,0.8266193284597996,6103
308,0.5,62,38,62,49,13,0,0,26,1.426463999999999,810.6207289963004,0.9578403474614348,126234.12693467776,1.4059141238653379,14.46874817296988,0.23336690601564322,0.10820459223280389,0.823053856092066,6109
309,0.5,62,38,62,48,14,0,0,26,1.4386559999999995,812.0593849963004,0.9574150168098617,126246.92466360333,1.4046045432305367,14.377696423135319,0.23189832940540833,0.10884169525893536,0.8194771424877741,6115
310,0.5,62,38,62,49,13,0,0,26,1.3939519999999992,813.4533369963004,0.9570289206917114,126271.53313954276,1.4032803838824135,14.290627614356543,0.23049399377994423,0.10942256603549493,0.816080573559021,6121
311,0.5,62,38,62,49,13,0,0,26,1.4711679999999996,814.9245049963005,0.9566446047445527,126284.09057409213,1.402047672591106,14.195794149699044,0.22896442176933943,0.110107666475602,0.812176640431294,6127
312,0.5,62,38,62,48,14,0,0,26,1.426463999999999,816.3509689963005,0.9562249591927585,126298.61899565803,1.40080284755754,14.105973909221039,0.22751570821324255,0.1107519066828342,0.8084319356224559,6133
313,0.5,62,38,62,49,13,0,0,26,1.4386559999999995,817.7896249963005,0.9558442519801613,126316.10483009895,1.399536348707095,14.014094858027825,0.22603378803270682,0.11143391990964945,0.8044755986235742,6139
314,0.5,62,38,62,50,12,0,0,26,1.479295999999999,819.2689209963005,0.9555022156573116,126332.14485194339,1.3982691782961731,13.918790042948242,0.2244966135959394,0.11207077287816586,0.8005060373428118,6145
315,0.5,62,38,62,49,13,0,0,26,1.4589759999999996,820.7278969963005,0.955124898681011,126346.38152243462,1.3970038396510138,13.822840820458705,0.22294904549126943,0.11287420956898529,0.7959771499289676,6151
316,0.5,62,38,62,49,13,0,0,26,1.4630399999999995,822.1909369963005,0.9547493015732981,126359.94308031088,1.3957676846664078,13.729117636765634,0.22143738123815537,0.11358417279276903,0.7916980480311138,6157
317,0.5,62,38,62,48,14,0,0,26,1.438655999999999,823.6295929963005,0.9543387368884325,126372.34126247272,1.3945502254377309,13.636838028129889,0.21994900045370785,0.11433265180763183,0.7872732662527169,6163
318,0.5,62,38,62,48,14,0,0,26,1.3939519999999994,825.0235449963005,0.9539300351288056,126391.54437764268,1.3932884547329312,13.550796251044229,0.21856122985555207,0.11497688591604968,0.783243694777508,6169
319,0.5,62,38,62,49,13,0,0,26,1.438655999999999,826.4622009963006,0.9535596933187295,126408.68496352156,1.3920586641067285,13.457887590022908,0.21706270306488568,0.11571234095437846,0.7787088458487313,6175
320,0.5,62,38,62,48,14,0,0,26,1.4630399999999995,827.9252409963005,0.9531545971149643,126417.2111410089,1.3908824017165455,13.363561846978616,0.21554132011255833,0.11644088227741285,0.7740876244454986,6181
321,0.5,62,38,62,48,14,0,0,26,1.4630399999999988,829.3882809963005,0.9527513265973686,126425.70723816112,1.3897594369998592,13.267844586073402,0.21399749332376455,0.11721575065566472,0.7692171500063083,6187
322,0.5,62,38,62,49,13,0,0,26,1.398015999999999,830.7862969963005,0.9523861328691616,126448.88388243095,1.3884860751716148,13.181863761923179,0.21261070583747063,0.11786146109694794,0.7649308821622033,6193
323,0.5,62,38,62,48,14,0,0,26,1.4305279999999994,832.2168249963005,0.9519863955423692,126462.23536812999,1.3873254385815414,13.091617806322368,0.21115512590842536,0.11857803760308683,0.7602487101943296,6199
324,0.5,62,38,62,48,14,0,0,26,1.454911999999999,833.6717369963005,0.9515884476534296,126471.84175858402,1.3862069570456137,12.999014522138063,0.2096615245506139,0.11933509614138778,0.7553066340634002,6205
325,0.5,61,39,62,48,13,1,0,26,1.451775309000316,835.1235123053009,0.9511922772134572,126481.88973679018,1.385089232217,12.907011280293096,0.21159034885726385,0.11797733776231147,0.762841045514432,6211
326,0.5,60,40,61,47,13,1,0,25,1.5073203122036825,836.6308326175046,0.9507961039427811,126478.72379857357,1.3840288665377103,12.812272517532312,0.21353787529220522,0.11656980322009115,0.7704135695058967,6215
327,0.5,60,40,60,48,12,0,0,24,1.414271999999999,838.0451046175045,0.9504716135279561,126494.38486772562,1.3828148946283145,12.727115491644183,0.21211859152740303,0.11723134522176845,0.7660235493267021,6221
328,0.5,60,40,60,47,13,0,0,24,1.3695679999999992,839.4146726175045,0.9501127294850231,126511.96537803463,1.381603278737465,12.645913917542146,0.21076523195903576,0.11787970843865724,0.7617250436044996,6227
329,0.5,60,40,60,48,12,0,0,24,1.414271999999999,840.8289446175045,0.9497910938113774,126527.51868383434,1.3804233850899204,12.561824022682568,0.20936373371137612,0.11847547426458244,0.7574471685451641,6233
330,0.5,60,40,60,47,13,0,0,24,1.4183359999999994,842.2472806175044,0.9494351993728397,126537.65996354709,1.3793006909961498,12.475347157628304,0.20792245262713843,0.119256435581251,0.7524604708192677,6239
331,0.5,59,41,60,46,13,1,0,24,1.3638174524765068,843.6110980699809,0.949045265441098,126551.20380024188,1.378168107229617,12.393760142088855,0.21006373122184496,0.11785600609211921,0.7605859693360613,6245
332,0.5,59,41,59,46,13,0,0,23,1.3248639999999996,844.935962069981,0.9486906536086864,126570.53883468446,1.3769342014977437,12.318201137719884,0.2087830701308455,0.11845482312140931,0.7564894363466819,6251
333,0.5,59,41,59,46,13,0,0,23,1.3451839999999997,846.281146069981,0.9483375234588011,126586.7737896424,1.375664474069248,12.239343374893465,0.20744649787955027,0.11913271955418413,0.7519931047976581,6257
334,0.5,58,42,59,45,13,1,0,23,1.3530686514339871,847.634214721415,0.9479505300353357,126597.06054370168,1.3744365136179357,12.162295761847806,0.20969475451461736,0.11758051736302032,0.7607979347459216,6263
335,0.5,56,44,58,43,13,2,0,22,1.3255880794053818,848.9598028008204,0.9475280344170957,126601.98945275214,1.3733163996752815,12.0887677915909,0.21587085342126608,0.11333493306796512,0.7839212709170865,6269
336,0.5,56,44,56,43,13,0,0,20,1.2598399999999996,850.2196428008205,0.947173928345182,126616.69359386872,1.372140885341467,12.021476918537392,0.2146692306881677,0.11383333466579672,0.7805245751020471,6275
337,0.5,56,44,56,42,14,0,0,20,1.2882879999999997,851.5079308008204,0.946786090621707,126622.42605139117,1.37105914578682,11.952198335865084,0.21343211314044794,0.1143734030030136,0.7769015529742626,6281
338,0.5,56,44,56,43,13,0,0,20,1.3126719999999992,852.8206028008204,0.9464348313818972,126629.21093291405,1.3699571606255925,11.876913272779827,0.2120877370139255,0.11507415194901613,0.7725641181533555,6287
339,0.5,56,44,56,43,13,0,0,20,1.2679679999999998,854.0885708008204,0.9460849485690295,126642.60323561293,1.368818702950117,11.808625311962054,0.21086830914217952,0.11561920189687351,0.7688561283422038,6293
340,0.5,56,44,56,43,13,0,0,20,1.2517119999999997,855.3402828008204,0.9457364341085271,126658.36296783856,1.3676467974604334,11.742717271147642,0.2096913798419222,0.11615439044658865,0.7652053888976824,6299
341,0.5,56,44,56,43,13,0,0,20,1.2964159999999996,856.6366988008205,0.9453892799888478,126667.46609373266,1.366507221675002,11.672854458893596,0.20844382962309993,0.11675043944193376,0.7611985695061446,6305
342,0.5,56,44,56,43,13,0,0,20,1.2679679999999995,857.9046668008205,0.9450434782608695,126680.74228489098,1.3653772360052352,11.604993127266187,0.20723202012975334,0.1173160336595357,0.7573003375976076,6311
343,0.5,56,44,56,43,13,0,0,20,1.2760959999999992,859.1807628008205,0.9446990210372839,126692.7807428512,1.3642736704596816,11.532948996227013,0.20594551778976808,0.11801247564569838,0.7528075854211912,6317
344,0.5,56,44,56,43,13,0,0,20,1.2435839999999996,860.4243468008206,0.9443559004919964,126709.57116144686,1.3631550979623321,11.468171074266156,0.20478876918332417,0.11852471759300222,0.7490806449817209,6323
345,0.5,56,44,56,43,13,0,0,20,1.2517119999999993,861.6760588008206,0.9440141088595339,126725.11773388035,1.3620135504607993,11.401796618774418,0.20360351104954316,0.11907843325902524,0.7451260521320459,6329
346,0.5,55,45,56,42,13,1,0,20,1.3435608264017953,863.0196196272224,0.9436391247325188,126722.49565686504,1.3610067288989285,11.326799450908743,0.20594180819834076,0.1176922605127447,0.7538107470332119,6335
347,0.5,54,46,55,41,13,1,0,19,1.2807633101185572,864.3003829373409,0.9432636329188053,126724.46080350799,1.3599167771708438,11.256364704612288,0.2084511982335609,0.1161025409359805,0.7632285787215214,6341
348,0.5,53,47,54,41,12,1,0,18,1.2189797188023594,865.5193626561434,0.9429219819138328,126735.46627931284,1.3588237315944183,11.19343907021205,0.21119696358890658,0.1141240622385318,0.7739953174986227,6347
349,0.5,53,47,53,41,12,0,0,18,1.2395199999999993,866.7588826561433,0.942613948380011,126743.43718676556,1.3578012150704144,11.126820108052936,0.2099400020387346,0.11482274055156376,0.7697436821472693,6353
350,0.5,53,47,53,41,12,0,0,18,1.2435839999999996,868.0024666561434,0.9423070334715132,126750.79187716651,1.3567459902556775,11.060992507252614,0.20869797183495498,0.1155175032955072,0.7654745877084758,6359
351,0.5,53,47,53,41,12,0,0,18,1.2070079999999999,869.2094746561434,0.9420012311059435,126763.45945675345,1.3556506789075309,10.998545562971122,0.20751972760322873,0.11611452537989636,0.7615686393190383,6365
352,0.5,53,47,53,41,12,0,0,18,1.2191999999999996,870.4286746561434,0.9416965352449224,126774.31616506912,1.354557444750759,10.935376224227348,0.2063278532873085,0.11669663461904516,0.7576387756548287,6371
353,0.5,52,48,53,39,13,1,0,18,1.19123762415595,871.6199122802993,0.9413247921493798,126780.03157466147,1.3534651791877073,10.87654631638139,0.20916435223810365,0.11472863757784432,0.768720640908766,6377
354,0.5,51,49,52,41,10,1,0,17,1.2340108208754867,872.8539231011748,0.9410544217687075,126788.6837316445,1.3523817689101378,10.814295194371097,0.21204500381119792,0.11263851309441632,0.7799250551061853,6383
355,0.5,51,49,51,40,11,0,0,16,1.13792,873.9918431011748,0.9407829954840243,126806.6754567758,1.3512230848303606,10.759964940567759,0.2109797047170149,0.11309290827004945,0.7767982389447413,6389
356,0.5,50,50,51,40,10,1,0,16,1.134193662575967,875.1260367637508,0.9405125076266015,126825.16041967832,1.3500790189281775,10.7067757564042,0.21413551512808396,0.11065097174458706,0.789257634311033,6395
357,0.5,50,50,50,39,11,0,0,15,1.1541759999999999,876.2802127637508,0.9402409312398484,126836.14029062292,1.3490098678662554,10.652356039172824,0.21304712078345647,0.11113115819228912,0.7861048960980052,6401
358,0.5,50,50,50,40,10,0,0,15,1.129792,877.4100047637507,0.94000405378015,126855.17534071137,1.3479154629218022,10.599928972776803,0.21199857945553602,0.11161040899743278,0.7829821882312178,6407
359,0.5,50,50,50,40,10,0,0,15,1.1135359999999999,878.5235407637507,0.93976797517874,126876.50908374974,1.3467821977284025,10.549236563711691,0.21098473127423378,0.11205331574214462,0.7799923771324379,6413
360,0.5,50,50,50,40,10,0,0,15,1.1176,879.6411407637507,0.9395326914012524,126897.20253771005,1.3456680552064446,10.497804626654297,0.20995609253308595,0.11251908532695884,0.7768756643113498,6419
361,0.5,50,50,50,39,11,0,0,15,1.1338559999999998,880.7749967637508,0.9392645872546384,126910.95956483266,1.3446092527130789,10.444612274469632,0.20889224548939264,0.11300070515438058,0.7736170547256853,6425
362,0.5,50,50,50,40,10,0,0,15,1.1419839999999997,881.9169807637508,0.9390309375209718,126928.04701759866,1.343519223362225,10.391951863057434,0.2078390372611487,0.11343095824975172,0.7705004433797499,6431
363,0.5,50,50,50,40,10,0,0,15,1.133856,883.0508367637508,0.9387980704810398,126946.2587350347,1.3424092484745258,10.339275797421184,0.20678551594842368,0.1138894604659068,0.7672606714841005,6437
364,0.5,50,50,50,40,10,0,0,15,1.1419839999999999,884.1928207637508,0.9385659822085479,126963.25661526149,1.3413086642884973,10.286207237083195,0.20572414474166392,0.11434640886662675,0.7639767980175186,6443
365,0.5,50,50,50,39,11,0,0,15,1.1338559999999998,885.3266767637508,0.938301282051282,126976.85831734874,1.340236450962167,10.233187808891772,0.20466375617783544,0.11480701697229186,0.7606473075696586,6449
366,0.5,50,50,50,40,10,0,0,15,1.133856,886.4605327637508,0.9380707952803147,126994.93755127217,1.3391634154547165,10.180353012783502,0.20360706025567005,0.1153031931593951,0.7571750545531163,6455
367,0.5,50,50,50,40,10,0,0,15,1.105408,887.5659407637509,0.9378410754691867,127017.04157664119,1.3380942909174245,10.130552867223946,0.20261105734447893,0.11573595653934354,0.7539801124924705,6461
368,0.5,50,50,50,41,9,0,0,15,1.1541759999999999,888.7201167637509,0.9376453391801209,127036.62027042007,1.3370447915816077,10.075738830639018,0.20151477661278036,0.11628209793263643,0.7502014895199447,6467
369,0.5,50,50,50,41,9,0,0,15,1.1744959999999998,889.8946127637508,0.9374502520562483,127053.24695567769,1.3359884162457485,10.019719209780504,0.2003943841956101,0.11678214400610035,0.7464853401607286,6473
370,0.5,50,50,50,40,10,0,0,15,1.1866879999999995,891.0813007637508,0.9372227004834117,127063.60228068422,1.334962987647901,9.962134641810037,0.19924269283620077,0.1173667500575415,0.7423923127613662,6479
371,0.5,49,51,50,39,10,1,0,15,1.1456653119135325,892.2269660756643,0.936962845431707,127075.28948456477,1.3339464036457118,9.907645418377786,0.20219684527301604,0.11565364436976709,0.7534845061420506,6485
372,0.5,48,52,49,38,10,1,0,15,1.1044232682692599,893.3313893439336,0.9367017590178542,127088.33625937895,1.3329569303932098,9.855824297700599,0.20532967286876247,0.11362795632298922,0.7655540151077476,6491
373,0.5,48,52,48,38,10,0,0,14,1.081024,894.4124133439335,0.9364723714125671,127104.67599054267,1.331914534934881,9.80692921307105,0.2043110252723135,0.11412408134342475,0.7621882819314701,6497
374,0.5,48,52,48,38,10,0,0,14,1.0688319999999998,895.4812453439336,0.9362437082606836,127122.70702696653,1.3308809208814207,9.759107915115822,0.20331474823157958,0.11461262873431774,0.7588517473019523,6503
375,0.5,48,52,48,38,10,0,0,14,1.105408,896.5866533439336,0.9360157661356544,127135.5084027487,1.3298594757847126,9.708657201344073,0.2022636916946682,0.11510964490594264,0.7553540072151392,6509
376,0.5,48,52,48,38,10,0,0,14,1.0850879999999998,897.6717413439336,0.9357885416325058,127151.15642285596,1.3288163971084144,9.659210136985585,0.20123354452053302,0.11562250477702185,0.751806643578259,6515
377,0.5,48,52,48,38,10,0,0,14,1.1541759999999999,898.8259173439336,0.9355620313676697,127156.99202103274,1.3278494846745352,9.604145516305104,0.20008636492302304,0.11621191641619033,0.7477536549622297,6521
378,0.5,47,53,48,38,9,1,0,14,1.1287844545701675,899.9547017985038,0.9353362319788159,127166.40045470149,1.3268393429425351,9.55207548770143,0.2032356486744985,0.11424329929345774,0.7598890844352658,6527
379,0.5,47,53,47,38,9,0,0,13,1.0647680000000002,901.0194697985038,0.935141663402533,127184.8210179379,1.325802292962131,9.505788797936763,0.20225082548801618,0.11470263164444854,0.7566373464705038,6533
380,0.5,47,53,47,38,9,0,0,13,1.0810240000000004,902.1004937985037,0.9349476909037577,127200.90587338766,1.324751840384711,9.458404062490533,0.2012426396274582,0.11519731298718013,0.753195786505037,6538
381,0.5,47,53,47,38,9,0,0,13,1.0769600000000001,903.1774537985037,0.934754311747478,127217.52465892916,1.3237218520131238,9.411468642923312,0.20024401367921946,0.11567212786797061,0.7498015131669719,6544
382,0.5,47,53,47,38,9,0,0,13,1.1013439999999999,904.2787977985038,0.9345615232153881,127230.67297397423,1.3227037691879209,9.36222745132964,0.19919632875169446,0.1161576794834648,0.7462449909409095,6550
383,0.5,47,53,47,38,9,0,0,13,1.044448,905.3232457985038,0.9343693226057618,127251.78607160249,1.3216703112839754,9.317702706708637,0.19824899375975824,0.11659991380637763,0.7429867364291879,6556
384,0.5,46,54,47,37,9,1,0,13,1.104329681826566,906.4275754803303,0.9341453143727122,127260.02950525103,1.3207461938586074,9.266892915248087,0.2014541938097411,0.11477347780145447,0.7549525813695791,6562
385,0.5,46,54,46,37,9,0,0,13,1.032256,907.4598314803303,0.9339521945855032,127278.36097338433,1.3197754887020627,9.222449877716276,0.200488040819919,0.11527501198931502,0.751544717512836,6568
386,0.5,46,54,46,37,9,0,0,13,1.0525760000000002,908.5124074803304,0.9337596486128605,127293.80363746306,1.3187939144367178,9.176104481760976,0.19948053221219514,0.11581420935835415,0.7479028894609141,6574
387,0.5,46,54,46,37,9,0,0,13,1.0363200000000001,909.5487274803304,0.9335676739011255,127311.48590662413,1.3178255185399228,9.130746861294869,0.19849449698467098,0.11632515803473287,0.7443579937698788,6580
388,0.5,46,54,46,37,9,0,0,13,1.0363200000000001,910.5850474803304,0.9333762679117694,127329.12792805825,1.316839265093449,9.086221043528298,0.19752654442452824,0.11680711411938588,0.7409089119527805,6586
389,0.5,46,54,46,37,9,0,0,13,1.048512,911.6335594803304,0.9331854281212822,127345.02673001347,1.3158390031282174,9.040274301426702,0.19652770220492835,0.11734471685822098,0.737182380873967,6592
390,0.5,46,54,46,37,9,0,0,13,1.0728959999999998,912.7064554803304,0.9329951520210614,127357.48640982968,1.3148685587622932,8.992299370488148,0.19548476892365538,0.11791157032169457,0.733234399005509,6598
391,0.5,46,54,46,37,9,0,0,13,1.089152,913.7956074803304,0.9328054371173019,127367.65097933049,1.3139226504242647,8.943612255217914,0.19442635337430245,0.11845309781279978,0.7292997534601992,6604
392,0.5,46,54,46,37,9,0,0,13,1.040384,914.8359914803304,0.9326162809308877,127384.58159197336,1.312950409046281,8.8982725567949,0.19344070775641087,0.11898633899671812,0.7255029680334802,6610
393,0.5,45,55,46,36,9,1,0,13,1.1164616100320777,915.9524530903625,0.9323957167971871,127386.52492968326,1.3120817282881694,8.846254300614648,0.19658342890254776,0.11746249797868827,0.7369034100764676,6616
394,0.5,45,55,45,36,9,0,0,12,1.0363200000000001,916.9887730903625,0.9322055537823173,127399.5968416157,1.3111109610204943,8.802172590072066,0.19560383533493486,0.11796387180918083,0.7332991109434767,6622
395,0.5,44,56,45,36,8,1,0,12,1.0170272580301172,918.0058003483927,0.93201593625498,127415.31693548063,1.3101344560708335,8.760059215509925,0.19909225489795282,0.11602154069329891,0.7464911221026653,6628
396,0.5,44,56,44,36,8,0,0,11,1.0403840000000002,919.0461843483927,0.9318565199401636,127427.7636907147,1.309190818427336,8.716487230125358,0.19810198250284905,0.11653331823318701,0.7429216090089914,6634
397,0.5,44,56,44,36,8,0,0,11,0.9997440000000003,920.0459283483926,0.9316975495025903,127445.81154822395,1.308225375703077,8.676378896760697,0.19719042947183404,0.1169703730064433,0.7397170532673075,6640
398,0.5,44,56,44,37,7,0,0,11,1.07696,921.1228883483926,0.9315707620528771,127457.47769932165,1.3072889660008844,8.630008656521447,0.19613656037548743,0.11753046748302352,0.7357951712099315,6646
399,0.5,44,56,44,36,8,0,0,11,1.0444480000000003,922.1673363483926,0.9314126335139932,127469.27305565575,1.306350101559251,8.58624231416282,0.19514187077642775,0.11803370576511678,0.7321411619359691,6652
400,0.5,44,56,44,37,7,0,0,11,1.0119360000000002,923.1792723483926,0.9312865959803767,127489.86413072702,1.3053403361988731,8.545520163173865,0.1942163673448606,0.11848158084659774,0.7287778331721292,6658
401,0.5,44,56,44,36,8,0,0,11,1.0119360000000002,924.1912083483926,0.9311293024431873,127506.08200503227,1.304364932440238,8.50439411291568,0.19328168438444723,0.11895688916727919,0.7252739359592246,6664
402,0.5,44,56,44,36,8,0,0,11,1.020064,925.2112723483926,0.9309724457911183,127521.14411720286,1.3034087189783712,8.462847177172344,0.19233743584482604,0.11942372927184125,0.7217475799492624,6670
403,0.5,44,56,44,36,8,0,0,11,1.0200640000000003,926.2313363483927,0.9308160242065118,127536.17305338861,1.3024486441939602,8.421503582460808,0.19139780869229106,0.11989086973209613,0.7181987366230409,6676
404,0.5,44,56,44,36,8,0,0,11,0.9997440000000002,927.2310803483927,0.930660035881779,127553.9641699253,1.301502040376664,8.381115142139366,0.1904798895940765,0.12034107286708152,0.7147227671625865,6682
405,0.5,44,56,44,36,8,0,0,11,0.9916160000000003,928.2226963483927,0.9305044790193305,127572.83404709441,1.30053220495086,8.341501358605313,0.18957957633193898,0.12077176775075792,0.711321856880379,6688
406,0.5,44,56,44,36,8,0,0,11,1.032256,929.2549523483926,0.9303493518315076,127586.0835612205,1.2996013343027601,8.298926065773813,0.18861195604031392,0.1212498615409421,0.7075835537885459,6694
407,0.5,43,57,44,36,7,1,0,11,1.024626191417725,930.2795785398104,0.9301946525405135,127600.35019399298,1.2986635803505013,8.257583616099392,0.19203682828138122,0.1196538044536294,0.720344103786357,6700
