round,lambda_energy,alive_nodes,dead_nodes,generated_round,delivered_round,channel_drops_round,energy_drops_round,route_drops_round,fallback_direct_round,round_airtime_s,elapsed_channel_time_s,pdr,goodput_bps,average_delay_s,residual_energy_j,mean_alive_energy_j,std_alive_energy_j,jain_energy_fairness,route_changes_total
14,0.5,100,0,100,100,0,0,0,0,2.4018239999999946,33.58895999999992,1.0,166721.44657054023,1.2442215018295029,48.31229353038994,0.4831229353038994,0.015201324498628616,0.9990109510227466,183
15,0.5,100,0,100,100,0,0,0,0,2.3977599999999946,35.98671999999992,1.0,166728.17083635333,1.2426456374107602,48.191748766748326,0.48191748766748327,0.01626349035190345,0.9988624046507392,198
16,0.5,100,0,100,100,0,0,0,0,2.3977599999999946,38.38447999999991,1.0,166734.05501390185,1.241495356019989,48.0731441081095,0.480731441081095,0.017279559298235467,0.9987096737682145,210
17,0.5,100,0,100,100,0,0,0,0,2.3977599999999946,40.7822399999999,1.0,166739.24728018904,1.2395002606912506,47.95319383336708,0.4795319383336708,0.01827856763428134,0.9985491627540072,223
18,0.5,100,0,100,100,0,0,0,0,2.4018239999999946,43.1840639999999,1.0,166728.17083635335,1.2379887448564315,47.83489922787135,0.47834899227871347,0.01928562589064762,0.9983771723769087,238
19,0.5,100,0,100,100,0,0,0,0,2.3977599999999946,45.5818239999999,1.0,166733.1259056245,1.2367732286236455,47.71490490525186,0.47714904905251865,0.020331975472512528,0.9981875619005703,252
20,0.5,100,0,100,100,0,0,0,0,2.3977599999999946,47.97958399999989,1.0,166737.5857197932,1.2358621439297406,47.59626327056481,0.4759626327056481,0.021320153847019786,0.9979975373610268,264
21,0.5,100,0,100,100,0,0,0,0,2.3977599999999946,50.37734399999988,1.0,166741.62099534305,1.2352120006918794,47.478154377135944,0.47478154377135945,0.022323913048668258,0.9977940589533759,276
22,0.5,100,0,100,100,0,0,0,0,2.397759999999994,52.77510399999987,1.0,166745.2895971559,1.2347872159257383,47.35974564283699,0.4735974564283699,0.023343697452630516,0.9975763677566145,288
23,0.5,100,0,100,100,0,0,0,0,2.397759999999994,55.17286399999986,1.0,166748.63933110348,1.2336749167571401,47.24108650617832,0.4724108650617832,0.024337294643856186,0.9973530012029549,300
24,0.5,100,0,100,100,0,0,0,0,2.401823999999994,57.57468799999985,1.0,166739.9396067943,1.2319982958750653,47.12251618379466,0.4712251618379466,0.025348017835250883,0.9971147979963145,312
25,0.5,100,0,100,100,0,0,0,0,2.3977599999999946,59.972447999999844,1.0,166743.2351602527,1.2297535454808959,47.003757298358046,0.47003757298358045,0.02637600266839763,0.9968610281310673,324
26,0.5,100,0,100,100,0,0,0,0,2.3977599999999946,62.370207999999835,1.0,166746.27732522596,1.2278221450677969,46.883731275975705,0.46883731275975704,0.027383913950669497,0.996600088377135,337
27,0.5,100,0,100,100,0,0,0,0,2.4018239999999946,64.77203199999983,1.0,166738.63188358874,1.226200886964273,46.76514785185977,0.46765147851859773,0.028400162564038774,0.9963254998097214,351
28,0.5,100,0,100,100,0,0,0,0,2.3977599999999946,67.16979199999982,1.0,166741.6209953431,1.2247955815492932,46.64680672547352,0.46646806725473516,0.029392808039238327,0.9960452649385833,362
29,0.5,100,0,100,100,0,0,0,0,2.4018239999999946,69.5716159999998,1.0,166734.66374562914,1.2236651689335212,46.52744462647828,0.46527444626478276,0.030383942736606485,0.9957535918219932,374
30,0.5,100,0,100,100,0,0,0,0,2.397759999999994,71.9693759999998,1.0,166737.58571979328,1.2226819144524415,46.4100000065732,0.464100000065732,0.03139014552517604,0.9954461231612698,386
31,0.5,100,0,100,100,0,0,0,0,2.4018239999999946,74.37119999999979,1.0,166731.20777935593,1.22128490353562,46.28845928358438,0.4628845928358438,0.03246573205691968,0.9951047626484241,399
32,0.5,100,0,100,100,0,0,0,0,2.401823999999994,76.77302399999978,1.0,166725.22890331942,1.2201453857986617,46.168548124216315,0.46168548124216313,0.03349787595636223,0.9947632500423077,414
33,0.5,100,0,100,100,0,0,0,0,2.4018239999999946,79.17484799999977,1.0,166719.6127739966,1.2191241903294159,46.04961966848846,0.4604961966848846,0.03449418227318318,0.9944203160365191,427
34,0.5,100,0,100,100,0,0,0,0,2.3977599999999946,81.57260799999976,1.0,166722.6331662712,1.218222829883527,45.93170756898411,0.4593170756898411,0.03550335143903685,0.9940608201407641,440
35,0.5,100,0,100,100,0,0,0,0,2.3977599999999946,83.97036799999975,1.0,166725.48106493996,1.216896907191023,45.81288999802765,0.4581288999802765,0.03651264152772637,0.9936880840012167,453
36,0.5,100,0,100,100,0,0,0,0,2.4018239999999946,86.37219199999974,1.0,166720.32591230338,1.2157959179952582,45.69385478339438,0.4569385478339438,0.03750517330833018,0.9933080802029114,466
37,0.5,100,0,100,100,0,0,0,0,2.401823999999994,88.77401599999973,1.0,166715.4497099697,1.214875263360947,45.57194321719262,0.4557194321719262,0.038583389065483774,0.9928828900335159,480
38,0.5,100,0,100,100,0,0,0,0,2.397759999999994,91.17177599999972,1.0,166718.2615813039,1.2140308705029095,45.45427981396436,0.4545427981396436,0.03959123556954902,0.9924704996923918,491
39,0.5,100,0,100,100,0,0,0,0,2.401823999999994,93.57359999999971,1.0,166713.68847623738,1.21336628859098,45.334967532197076,0.4533496753219708,0.040604491184779656,0.9920418609036312,503
40,0.5,100,0,100,100,0,0,0,0,2.4058879999999943,95.9794879999997,1.0,166702.2853883118,1.2129086717619535,45.215347198645176,0.4521534719864518,0.04163503298754428,0.9915922611305891,515
41,0.5,100,0,100,100,0,0,0,0,2.3977599999999946,98.3772479999997,1.0,166705.21216450425,1.2124416586852886,45.0959811138409,0.450959811138409,0.04264024073860166,0.9911386876613186,528
42,0.5,100,0,100,100,0,0,0,0,2.3977599999999946,100.77500799999969,1.0,166707.99966594944,1.2120839700335826,44.97800520999674,0.44978005209996735,0.04364848931995016,0.9906703102602893,542
43,0.5,100,0,100,100,0,0,0,0,2.3977599999999946,103.17276799999968,1.0,166710.6576029835,1.2118279785191015,44.85867165882988,0.4485867165882988,0.04467725128483623,0.9901781474358536,555
44,0.5,100,0,100,100,0,0,0,0,2.4018239999999946,105.57459199999967,1.0,166706.77732763632,1.21171477935822,44.73931551075159,0.44739315510751587,0.04568552269726744,0.98968014998828,567
45,0.5,100,0,100,100,0,0,0,0,2.4018239999999946,107.97641599999966,1.0,166703.0696777346,1.2116797632755092,44.62050089310166,0.44620500893101656,0.04670981494282695,0.9891603783680682,579
46,0.5,100,0,100,100,0,0,0,0,2.3977599999999946,110.37417599999965,1.0,166705.66129526583,1.2116877931191437,44.50222741132162,0.4450222741132162,0.047719939761734546,0.9886323396512199,592
47,0.5,100,0,100,100,0,0,0,0,2.3977599999999946,112.77193599999964,1.0,166708.14270671082,1.2117733025180935,44.384379747649724,0.44384379747649727,0.04868537389356584,0.9881110780141618,604
48,0.5,100,0,100,100,0,0,0,0,2.3977599999999946,115.16969599999963,1.0,166710.52079533198,1.2119314490361233,44.26566893722768,0.4426566893722768,0.04967047449044671,0.9875654961183105,615
49,0.5,100,0,100,100,0,0,0,0,2.3977599999999946,117.56745599999962,1.0,166712.80188286174,1.2121577855028058,44.14597320360159,0.4414597320360159,0.05066082377960404,0.9870018876215974,628
50,0.5,100,0,100,100,0,0,0,0,2.397759999999995,119.96521599999961,1.0,166714.99178561947,1.2124482205014575,44.027603384548115,0.44027603384548114,0.05166043865072115,0.9864191305586212,642
51,0.5,100,0,100,100,0,0,0,0,2.4018239999999946,122.3670399999996,1.0,166711.55892959464,1.2128220925535522,43.90897993244688,0.43908979932446884,0.052634150646175396,0.985834479211492,655
52,0.5,100,0,100,100,0,0,0,0,2.3977599999999946,124.7647999999996,1.0,166713.68847623744,1.2132292587612339,43.78977200355923,0.4378977200355923,0.05365454698543358,0.9852090493154194,669
53,0.5,100,0,100,100,0,0,0,0,2.4018239999999946,127.16662399999959,1.0,166710.40980060986,1.213368018712039,43.67096304813193,0.43670963048131933,0.054667536233714245,0.9845716042366761,680
54,0.5,100,0,100,100,0,0,0,0,2.397759999999995,129.5643839999996,1.0,166712.48172646016,1.2135091653311718,43.55303627289151,0.4355303627289151,0.055630476028326256,0.9839468480200667,693
55,0.5,100,0,100,100,0,0,0,0,2.397759999999995,131.9621439999996,1.0,166714.47835827878,1.2133422266190845,43.43314058046769,0.43433140580467694,0.056647456925019705,0.9832739685095087,707
56,0.5,100,0,100,100,0,0,0,0,2.401823999999995,134.3639679999996,1.0,166711.36118873823,1.2132930099888941,43.314936497797795,0.43314936497797796,0.05762145170470597,0.9826109983750997,720
57,0.5,100,0,100,100,0,0,0,0,2.397759999999995,136.7617279999996,1.0,166713.30739547298,1.213264057785535,43.19666031435511,0.43196660314355106,0.058622891423510126,0.9819154289630183,732
58,0.5,100,0,100,100,0,0,0,0,2.397759999999995,139.1594879999996,1.0,166715.18653474827,1.213299166015098,43.07865882939882,0.4307865882939882,0.05959103698358298,0.9812238887010512,743
59,0.5,100,0,100,100,0,0,0,0,2.397759999999995,141.55724799999962,1.0,166717.00201462,1.2133950773550766,42.96032951836934,0.42960329518369345,0.06057342685216674,0.9805069517728607,754
60,0.5,100,0,100,100,0,0,0,0,2.401823999999995,143.95907199999962,1.0,166714.05050457717,1.2135948103312582,42.840720123424504,0.428407201234245,0.061582372371274494,0.979755045057071,768
61,0.5,100,0,100,100,0,0,0,0,2.397759999999995,146.35683199999963,1.0,166715.82505967375,1.2138026517230007,42.722194004123665,0.42722194004123665,0.06258673699013512,0.9789895393021355,782
62,0.5,100,0,100,100,0,0,0,0,2.401823999999995,148.75865599999963,1.0,166712.9877806913,1.2141132543827606,42.602822482078146,0.42602822482078145,0.06358272824057191,0.9782111562607582,796
63,0.5,100,0,100,100,0,0,0,0,2.397759999999995,151.15641599999964,1.0,166714.7228470941,1.2144223826575489,42.48405401484099,0.42484054014840994,0.06460372187593492,0.9773986231933508,809
64,0.5,100,0,100,100,0,0,0,0,2.397759999999995,153.55417599999964,1.0,166716.4037271123,1.2144615006716948,42.36573671591724,0.42365736715917235,0.06558843094089938,0.9765933784963559,823
65,0.5,100,0,100,100,0,0,0,0,2.4058879999999947,155.96006399999965,1.0,166709.3442587973,1.2146632255084724,42.24682209912685,0.4224682209912685,0.06659991000625265,0.9757507622222857,837
66,0.5,100,0,100,100,0,0,0,0,2.397759999999995,158.35782399999965,1.0,166711.05559015548,1.2148083453537963,42.127462800328736,0.42127462800328735,0.06760748855323319,0.9748918091790602,849
67,0.5,100,0,100,100,0,0,0,0,2.397759999999995,160.75558399999966,1.0,166712.71587057316,1.2150037243190341,42.00810905471395,0.4200810905471395,0.06860961862318268,0.9740181078381125,865
68,0.5,100,0,100,100,0,0,0,0,2.4058879999999947,163.16147199999966,1.0,166706.0223629268,1.2153278274306794,41.88861283713382,0.4188861283713382,0.0696268756128105,0.9731140371238766,880
69,0.5,100,0,100,100,0,0,0,0,2.3977599999999946,165.55923199999967,1.0,166707.7073660263,1.2156160318984421,41.770072910689116,0.41770072910689116,0.07061520777410508,0.972213884601983,894
70,0.5,100,0,100,100,0,0,0,0,2.3977599999999946,167.95699199999967,1.0,166709.34425879724,1.215948253367282,41.6526295146712,0.41652629514671197,0.07159197189450191,0.9713054365568725,904
71,0.5,100,0,100,100,0,0,0,0,2.3977599999999946,170.35475199999968,1.0,166710.93507271257,1.2160364348201054,41.53411797172623,0.4153411797172623,0.07260333232425133,0.9703495470773397,916
72,0.5,100,0,100,100,0,0,0,0,2.4018239999999946,172.75657599999968,1.0,166708.55991033334,1.2162011889959752,41.41608009824415,0.4141608009824415,0.07358375808214944,0.9693994854033189,929
73,0.5,100,0,100,100,0,0,0,0,2.3977599999999946,175.1543359999997,1.0,166710.11786999126,1.216105341689604,41.296640832495086,0.41296640832495085,0.07460382387535522,0.9683957422888726,943
74,0.5,100,0,100,100,0,0,0,0,2.3977599999999946,177.5520959999997,1.0,166711.6337505813,1.2160615118635543,41.17823788713183,0.4117823788713183,0.07560917087331484,0.9673853341091002,957
75,0.5,100,0,100,100,0,0,0,0,2.4018239999999946,179.9539199999997,1.0,166709.3442587972,1.2158416604468274,41.057507070424485,0.41057507070424487,0.07664069074734804,0.9663288002426306,969
76,0.5,100,0,100,100,0,0,0,0,2.3977599999999946,182.3516799999997,1.0,166710.8304129693,1.215631337744866,40.94006245673973,0.40940062456739734,0.07761761425214407,0.965303361902911,982
77,0.5,100,0,100,100,0,0,0,0,2.3977599999999946,184.7494399999997,1.0,166712.27799120825,1.2154739792841867,40.821597799700484,0.4082159779970048,0.07860666156645896,0.9642458479406371,994
78,0.5,100,0,100,100,0,0,0,0,2.3977599999999946,187.1471999999997,1.0,166713.68847623715,1.2153675479497719,40.70284584193419,0.40702845841934193,0.07962245730475452,0.963143621774541,1007
79,0.5,100,0,100,100,0,0,0,0,2.3977599999999946,189.54495999999972,1.0,166715.06327575288,1.2153101098120078,40.58468813720436,0.4058468813720436,0.08061451353127003,0.9620426087616947,1020
80,0.5,100,0,100,100,0,0,0,0,2.4018239999999946,191.94678399999972,1.0,166712.87391822124,1.2150905316316774,40.46555572088478,0.40465555720884777,0.08162986519433274,0.9608975277433013,1032
81,0.5,100,0,100,100,0,0,0,0,2.397759999999994,194.34454399999973,1.0,166714.22481507916,1.2146265144109114,40.345773404373986,0.40345773404373986,0.08264893406551478,0.959725918279224,1045
82,0.5,100,0,100,100,0,0,0,0,2.397759999999994,196.74230399999973,1.0,166715.54278433195,1.2142184195430457,40.227939369807146,0.4022793936980715,0.08363031539619885,0.9585717561329701,1059
83,0.5,100,0,100,100,0,0,0,0,2.401823999999994,199.14412799999974,1.0,166713.42676998262,1.2138691221482665,40.109124517281586,0.40109124517281586,0.08464666207170528,0.9573608092120415,1073
84,0.5,100,0,100,100,0,0,0,0,2.397759999999994,201.54188799999974,1.0,166714.72284709392,1.213566846117019,39.99109852511842,0.3999109852511842,0.08563353723747,0.9561579609502043,1086
85,0.5,100,0,100,100,0,0,0,0,2.414015999999994,203.95590399999975,1.0,166702.7005994396,1.2134782292925115,39.871109865981424,0.39871109865981424,0.0866541604421647,0.9548956823128691,1099
86,0.5,100,0,100,100,0,0,0,0,2.397759999999994,206.35366399999975,1.0,166704.09108897645,1.213272588670469,39.75171039866092,0.39751710398660917,0.08766759751999685,0.9536188616945721,1113
87,0.5,100,0,100,100,0,0,0,0,2.401823999999994,208.75548799999976,1.0,166702.20425534414,1.2131202565734027,39.63222787913791,0.3963222787913791,0.08867692593127918,0.9523230377184987,1127
88,0.5,100,0,100,100,0,0,0,0,2.397759999999994,211.15324799999976,1.0,166703.56877484565,1.2130064847354056,39.514438127414586,0.39514438127414586,0.08966796148128994,0.9510270955197221,1138
89,0.5,100,0,100,100,0,0,0,0,2.401823999999994,213.55507199999977,1.0,166701.73022160784,1.2129669603633724,39.39511609483594,0.3939511609483594,0.09067576321389764,0.9496872255925486,1151
90,0.5,100,0,100,100,0,0,0,0,2.401823999999994,215.95689599999977,1.0,166699.9325643208,1.2129829525280098,39.276276381769115,0.39276276381769115,0.0916836863844781,0.9483249736654593,1164
91,0.5,100,0,100,100,0,0,0,0,2.401823999999994,218.35871999999978,1.0,166698.17445348663,1.21303923321536,39.1581512027796,0.391581512027796,0.09268623860430955,0.9469467821386703,1176
92,0.5,100,0,100,100,0,0,0,0,2.3977599999999946,220.75647999999978,1.0,166699.5233843194,1.2128694451982938,39.0392834505979,0.390392834505979,0.09369884213338432,0.9455320503412392,1189
93,0.5,100,0,100,100,0,0,0,0,2.3977599999999946,223.1542399999998,1.0,166700.84332701916,1.2127426375693502,38.920935146685764,0.38920935146685764,0.09468784703474015,0.9441208805696726,1203
94,0.5,100,0,100,100,0,0,0,0,2.401823999999994,225.5560639999998,1.0,166699.1316181153,1.2126613296754647,38.801365386469385,0.38801365386469383,0.09571120867517063,0.9426439456916373,1215
95,0.5,100,0,100,100,0,0,0,0,2.397759999999994,227.9538239999998,1.0,166700.42789016795,1.2126163844731779,38.68343103919768,0.3868343103919768,0.09669726644772501,0.9411894207289978,1229
96,0.5,100,0,100,100,0,0,0,0,2.397759999999994,230.3515839999998,1.0,166701.69717608727,1.2126104756312353,38.56439658432088,0.3856439658432088,0.0977086447008335,0.9396784927387574,1242
97,0.5,100,0,100,100,0,0,0,0,2.4058879999999943,232.7574719999998,1.0,166697.11896510044,1.2126842927447732,38.44584706385701,0.3844584706385701,0.09869952242556018,0.9381681929100941,1255
98,0.5,100,0,100,100,0,0,0,0,2.3977599999999946,235.1552319999998,1.0,166698.3960620533,1.2127524564433725,38.3264360764092,0.38326436076409204,0.09973084351743292,0.9365826323311691,1269
99,0.5,100,0,100,100,0,0,0,0,2.3977599999999946,237.55299199999982,1.0,166699.64737804706,1.2128561885626339,38.20748972275133,0.3820748972275133,0.1007406790199297,0.934998461781977,1282
100,0.5,100,0,100,100,0,0,0,0,2.3977599999999946,239.95075199999982,1.0,166700.87368594715,1.2129944220331135,38.08951246251037,0.3808951246251037,0.10173101248555072,0.9334158189022488,1295
101,0.5,100,0,100,100,0,0,0,0,2.3977599999999946,242.34851199999983,1.0,166702.07572803265,1.2131661320729554,37.97043823479796,0.3797043823479796,0.10274201557155463,0.9317790320850203,1308
102,0.5,100,0,100,100,0,0,0,0,2.4018239999999946,244.75033599999983,1.0,166700.4861639905,1.213401411715653,37.85240740373813,0.37852407403738125,0.1037316767065606,0.9301466542214619,1322
103,0.5,100,0,100,100,0,0,0,0,2.3977599999999946,247.14809599999984,1.0,166701.66862220143,1.213636857580298,37.73327821850088,0.37733278218500876,0.1047416614412768,0.9284593723492234,1335
104,0.5,100,0,100,100,0,0,0,0,2.3977599999999946,249.54585599999984,1.0,166702.82835712578,1.2139029448687766,37.614183704731516,0.3761418370473152,0.10574803315625357,0.9267505814447319,1349
105,0.5,100,0,100,100,0,0,0,0,2.3977599999999946,251.94361599999985,1.0,166703.96601753953,1.2141987981087643,37.49588563126893,0.3749588563126893,0.10675283088876175,0.9250204382073752,1363
106,0.5,100,0,100,100,0,0,0,0,2.4058879999999947,254.34950399999985,1.0,166699.75499539415,1.214557313746715,37.37736858688515,0.37377368586885146,0.10774878167553592,0.9232747603872754,1375
107,0.5,100,0,100,100,0,0,0,0,2.4018239999999946,256.75132799999983,1.0,166698.26143995652,1.214934575626152,37.258944493006204,0.372589444930062,0.10875634835448734,0.9214877030778897,1386
108,0.5,100,0,100,100,0,0,0,0,2.4018239999999946,259.1531519999998,1.0,166696.79556897705,1.2153458674766033,37.139826238606375,0.37139826238606377,0.10977572347069998,0.9196551765715983,1398
109,0.5,100,0,100,100,0,0,0,0,2.4018239999999946,261.5549759999998,1.0,166695.35661978778,1.2157842871853615,37.01992400089738,0.3701992400089738,0.11079902263565945,0.9177866144816466,1410
110,0.5,100,0,100,100,0,0,0,0,2.3977599999999946,263.9527359999998,1.0,166696.51039343662,1.2162158439830932,36.902217561700105,0.36902217561700107,0.1117845650133973,0.9159512760110967,1423
111,0.5,100,0,100,100,0,0,0,0,2.397759999999995,266.3504959999998,1.0,166697.6433939137,1.2164895132786429,36.78286637351824,0.3678286637351824,0.11280252425303162,0.914037233311007,1436
112,0.5,100,0,100,100,0,0,0,0,2.4058879999999947,268.7563839999998,1.0,166693.71470632686,1.2166244013312282,36.663992836766,0.36663992836766,0.11380795522786658,0.9121148960724548,1450
113,0.5,100,0,100,100,0,0,0,0,2.3977599999999946,271.1541439999998,1.0,166694.8523567467,1.2167745246414399,36.545583567862955,0.36545583567862955,0.11480858448902194,0.9101737577102692,1463
114,0.5,100,0,100,100,0,0,0,0,2.3977599999999946,273.5519039999998,1.0,166695.97006350954,1.216954098413122,36.42747906193025,0.3642747906193025,0.11580796336804751,0.9082081719590874,1477
115,0.5,100,0,100,100,0,0,0,0,2.4018239999999946,275.9537279999998,1.0,166694.61338097972,1.216993786746837,36.30750788338862,0.3630750788338862,0.11683024307181476,0.9061728106272701,1490
116,0.5,100,0,100,100,0,0,0,0,2.4221439999999945,278.3758719999998,1.0,166681.1123630716,1.2171575997576438,36.189325364806436,0.36189325364806435,0.11778987175056216,0.9042091910698374,1502
117,0.5,100,0,100,100,0,0,0,0,2.4383999999999943,280.8142719999998,1.0,166658.19606205783,1.217247838522415,36.071539464871734,0.3607153946487173,0.11871355515126043,0.9022740838807551,1516
118,0.5,100,0,100,100,0,0,0,0,2.4383999999999943,283.2526719999998,1.0,166635.67431413333,1.2173709885050668,35.95395299085184,0.3595395299085184,0.11962574876678202,0.900331382498002,1529
119,0.5,99,1,100,99,0,1,0,0,2.419234270323395,285.6719062703232,0.9999159663865547,166610.71304281935,1.2174275302908018,35.84054603141258,0.36202571748901585,0.1154818361174883,0.9076442044199381,1542
120,0.5,99,1,99,99,0,0,0,0,2.4221439999999945,288.0940502703232,0.9999166597216435,166584.48848550796,1.2175963727429893,35.725629577648,0.36086494522876766,0.1163664971956128,0.9058102269824648,1553
121,0.5,99,1,99,99,0,0,0,0,2.418079999999994,290.51213027032315,0.9999173417093734,166561.03122088118,1.217617656708476,35.61182385582462,0.3597153924830769,0.11724647597409946,0.9039642749225372,1565
122,0.5,99,1,99,99,0,0,0,0,2.418079999999994,292.93021027032313,0.9999180126260556,166537.96122626253,1.2175069716497862,35.49769351850337,0.35856256079296334,0.11812671458967293,0.9020921990880691,1577
123,0.5,99,1,99,99,0,0,0,0,2.418079999999994,295.3482902703231,0.9999186727391022,166515.26898966328,1.2172675054249116,35.38325860890707,0.3574066526152229,0.1190227623656357,0.9001703619275716,1591
124,0.5,99,1,99,99,0,0,0,0,2.422143999999994,297.7704342703231,0.999919322307382,166490.67299607632,1.2170721965647742,35.27013955778074,0.35626403593717926,0.11988367980679532,0.8982838834019612,1605
125,0.5,99,1,99,99,0,0,0,0,2.4180799999999945,300.1885142703231,0.9999199615815592,166468.72756430533,1.2169050313954408,35.15685536775711,0.35511975118946576,0.12075809109260498,0.8963518955061329,1616
126,0.5,99,1,99,99,0,0,0,0,2.430271999999994,302.6187862703231,0.9999205908044152,166440.4269832981,1.216825376609444,35.042674434441516,0.3539664084287022,0.12163636917499494,0.8943846299906105,1627
127,0.5,99,1,99,99,0,0,0,0,2.458719999999995,305.07750627032306,0.9999212102111567,166397.05962136402,1.2167717796270252,34.92844838876523,0.3528126099875276,0.12246602526479493,0.8924684469950925,1641
128,0.5,99,1,99,99,0,0,0,0,2.4627839999999948,307.54029027032306,0.9999218200297084,166352.18739967752,1.2167565066621366,34.81518112350248,0.3516684961969948,0.12326327990310335,0.8905852194116084,1652
129,0.5,99,1,99,99,0,0,0,0,2.4587199999999947,309.999010270323,0.999922420480993,166310.20839402848,1.2166175524340257,34.70217941281304,0.3505270647758893,0.12406864256643188,0.8886678906663795,1663
130,0.5,99,1,99,99,0,0,0,0,2.4587199999999947,312.457730270323,0.9999230117791977,166268.8900513157,1.216515136000782,34.58815197250704,0.349375272449566,0.12488916738817281,0.8866972214543188,1674
131,0.5,99,1,99,99,0,0,0,0,2.4627839999999943,314.920514270323,0.9999235941320294,166226.07174794993,1.216451223003117,34.474812208272475,0.3482304263461866,0.12570029311329817,0.8847221067702372,1683
132,0.5,99,1,99,99,0,0,0,0,2.483103999999994,317.40361827032297,0.999924167740957,166173.27895449367,1.2165137852593244,34.36127905842463,0.347083626852774,0.12648398375276634,0.8827672314872272,1694
133,0.5,99,1,99,99,0,0,0,0,2.479039999999994,319.88265827032296,0.9999247328014451,166123.41627814356,1.2164298024451539,34.247202835813084,0.34593134177588974,0.12728742199218304,0.8807535253345437,1704
134,0.5,99,1,99,99,0,0,0,0,2.4871679999999943,322.36982627032296,0.9999252895031752,166070.13323606606,1.216399592838922,34.134361815723516,0.34479153349215663,0.12806499375284078,0.8787668609725424,1714
135,0.5,99,1,99,99,0,0,0,0,2.479039999999994,324.84886627032296,0.999925838030258,166021.81999034743,1.2163870076158627,34.021493208646184,0.34365144655198165,0.12885424706448803,0.8767375663632466,1725
136,0.5,99,1,99,99,0,0,0,0,2.483103999999994,327.3319702703229,0.9999263785614371,165972.17789369586,1.2164374419587232,33.90800338142318,0.34250508466084023,0.12964134539644934,0.8746845878828784,1735
137,0.5,99,1,99,99,0,0,0,0,2.4790399999999937,329.8110102703229,0.9999269112702821,165925.327826826,1.2164930874659494,33.79477119953479,0.3413613252478262,0.13044115813961552,0.8725881117010732,1745
138,0.5,99,1,99,99,0,0,0,0,2.4790399999999937,332.2900502703229,0.9999274363253755,165879.1768070066,1.2165818492589415,33.67960378715098,0.3401980180520301,0.1312541809760311,0.8704320446501373,1756
139,0.5,99,1,99,99,0,0,0,0,2.5196799999999935,334.8097302703229,0.9999279538904899,165813.58001506346,1.2168188252649608,33.56661019141925,0.33905666860019446,0.13199043872631674,0.8683988713054557,1769
140,0.5,99,1,99,99,0,0,0,0,2.5278079999999936,337.3375382703229,0.9999284641247586,165744.96952424943,1.2171135004281826,33.45324719789241,0.3379115878574991,0.13272789396942597,0.8663386277842462,1777
