round,lambda_energy,alive_nodes,dead_nodes,generated_round,delivered_round,channel_drops_round,energy_drops_round,route_drops_round,fallback_direct_round,round_airtime_s,elapsed_channel_time_s,pdr,goodput_bps,average_delay_s,residual_energy_j,mean_alive_energy_j,std_alive_energy_j,jain_energy_fairness,route_changes_total
254,4.0,82,18,82,82,0,0,0,0,2.8447999999999958,752.5573747170542,0.9992619623600804,129536.96724671914,1.504372509688238,19.957369622364443,0.24338255637029807,0.14574216474681717,0.736060205767392,5115
255,4.0,82,18,82,82,0,0,0,0,3.2755839999999945,755.8329587170542,0.9992644354542111,129409.54594785789,1.5049870457392565,19.86337927434358,0.2422363326139461,0.14626326810272727,0.7328266053195115,5134
256,4.0,82,18,82,82,0,0,0,0,2.8447999999999958,758.6777587170542,0.9992668920294873,129356.63247326184,1.5048186026883226,19.77661841262923,0.2411782733247467,0.14679681773389802,0.7296749209570088,5156
257,4.0,82,18,82,82,0,0,0,0,2.987039999999995,761.6647987170542,0.9992693322508626,129279.96694327898,1.5048777383542575,19.687193655890876,0.24008772751086438,0.14732038833952193,0.7264706830240645,5177
258,4.0,82,18,82,82,0,0,0,0,2.702559999999996,764.3673587170541,0.9992717562811021,129251.98711496957,1.5045229164211469,19.60024403343512,0.23902736626140392,0.14792920839909532,0.723059417624431,5197
259,4.0,82,18,82,82,0,0,0,0,2.8691839999999953,767.2365427170541,0.9992741642808177,129196.14027893808,1.5043798611975794,19.512509028715815,0.2379574271794612,0.14848808416239276,0.719740371400686,5213
260,4.0,82,18,82,82,0,0,0,0,2.621279999999995,769.8578227170541,0.9992765564085044,129182.29452940378,1.5038090129003014,19.428326406633825,0.23693080983699788,0.14909580292364938,0.7163358533677913,5229
261,4.0,82,18,82,82,0,0,0,0,2.9463999999999952,772.8042227170541,0.9992789328205745,129114.20132927033,1.5038795700850158,19.33901138985915,0.23584160231535548,0.14964270362726484,0.7129632975648375,5249
262,4.0,82,18,82,82,0,0,0,0,3.007359999999996,775.8115827170541,0.9992812936713915,129036.48544328366,1.5040667016928049,19.250946520627892,0.2347676404954621,0.15012628480478077,0.7097641462217181,5264
263,4.0,82,18,82,82,0,0,0,0,2.848863999999996,778.6604467170541,0.9992836391133044,128985.61937164371,1.5040365406562772,19.162155767410603,0.23368482643183663,0.15067884204808546,0.7063340169150477,5285
264,4.0,82,18,82,82,0,0,0,0,2.987039999999995,781.6474867170541,0.9992859692966798,128912.33159747267,1.5043316060221377,19.071645116287776,0.23258103800350946,0.1512289939043808,0.7028459452831403,5304
265,4.0,82,18,82,82,0,0,0,0,2.8082239999999947,784.4557107170541,0.999288284369934,128868.97070019922,1.5042606618505896,18.982801128408475,0.23149757473668872,0.1518180536099852,0.6992593037465576,5330
266,4.0,82,18,82,82,0,0,0,0,3.352799999999995,787.8085107170541,0.9992905844795649,128736.86767827463,1.5052093652123921,18.88710594309921,0.23033056028169774,0.15235008220747268,0.6956501261973543,5353
267,4.0,82,18,82,82,0,0,0,0,2.783839999999995,790.592350717054,0.9992928697701827,128698.43720055762,1.504992538520432,18.801298293397807,0.22928412552924154,0.15291318833352524,0.6921485389585768,5371
268,4.0,82,18,82,82,0,0,0,0,2.844799999999995,793.437150717054,0.99929514038454,128650.3914112803,1.5049723088658522,18.7140383979131,0.2282199804623549,0.1534461912699204,0.6886724232258189,5389
269,4.0,82,18,82,82,0,0,0,0,2.946399999999995,796.383550717054,0.9992973964635622,128586.28221011935,1.5048516018109803,18.622427679137886,0.22710277657485226,0.1539588188595317,0.6851270426287474,5408
270,4.0,82,18,82,82,0,0,0,0,2.7228799999999955,799.1064307170541,0.9992996381463757,128558.5950144545,1.504451948978106,18.535797506141925,0.2260463110505113,0.1545327457289613,0.6814986915849869,5429
271,4.0,82,18,82,82,0,0,0,0,2.7228799999999955,801.8293107170541,0.9993018655703371,128531.09586108326,1.5041037373720356,18.449591054600795,0.2249950128609853,0.15513323987390149,0.677779900595516,5449
272,4.0,80,20,82,80,0,2,0,0,2.8111990200903665,804.6405097371445,0.9992267543011792,128479.73566949992,1.5037258690138247,18.36324035074435,0.22954050438430434,0.15346230897464072,0.6910961766725483,5464
273,4.0,80,20,80,80,0,0,0,0,2.9911039999999964,807.6316137371444,0.9992291385623434,128400.12480461257,1.50351130782765,18.277179281592183,0.22846474101990227,0.1539861555726037,0.6876248159859288,5483
274,4.0,80,20,80,80,0,0,0,0,2.966719999999996,810.5983337371445,0.9992315081652258,128324.96153851079,1.5033283461950626,18.187117893832884,0.22733897367291106,0.15457062714603287,0.6838630361550799,5500
275,4.0,80,20,80,80,0,0,0,0,3.157727999999995,813.7560617371445,0.9992338632445892,128220.24302622449,1.5035020721138779,18.093173289120195,0.22616466611400243,0.1550477149465617,0.6802804369525837,5520
276,4.0,80,20,80,80,0,0,0,0,2.8651199999999957,816.6211817371445,0.9992362039335497,128162.2401434208,1.5032571610405536,18.003132143922283,0.22503915179902859,0.15566340370161927,0.6763738085999456,5536
277,4.0,80,20,80,80,0,0,0,0,3.007359999999996,819.6285417371445,0.9992385303636018,128082.41130488495,1.5032137643715044,17.915448524717203,0.223943106558965,0.15619797736253382,0.6727249237117165,5552
278,4.0,80,20,80,80,0,0,0,0,2.8651199999999952,822.4936617371445,0.9992408426646422,128025.30268452349,1.5030615290715903,17.830074252930608,0.22287592816163265,0.15672138830542737,0.6691385026174062,5576
279,4.0,79,21,80,79,0,1,0,0,3.0094800165413256,825.5031417536859,0.999205298013245,127941.36649271986,1.5031407255062994,17.743706693578023,0.22460388219719016,0.1562344278190865,0.6739184070898171,5597
280,4.0,78,22,79,72,0,1,6,0,2.5879454169442893,828.0910871706302,0.9989435556897072,127889.31271056927,1.5026695892561859,17.664719934287575,0.22647076838830224,0.15562996371354001,0.6792374045071743,5616
281,4.0,78,22,78,78,0,0,0,0,2.946399999999995,831.0374871706302,0.9989466556316304,127811.3221602379,1.5027652553804374,17.578764952777494,0.2253687814458653,0.1561171976110813,0.6757398840471758,5638
282,4.0,77,23,78,77,0,1,0,0,2.6979267766673636,833.7354139472976,0.9989122280570143,127767.15276572578,1.5022762930258504,17.494384937277683,0.22719980438022966,0.15562797988742957,0.680641800463285,5651
283,4.0,77,23,77,77,0,0,0,0,2.9667199999999965,836.7021339472976,0.9989153607360587,127682.23680272,1.5022858074516314,17.410001456430198,0.22610391501857396,0.1561708816904032,0.677015051608728,5675
284,4.0,76,24,77,67,0,1,9,0,2.5703030839737044,839.2724370312714,0.9985455359140747,127610.52939953686,1.5017432210243418,17.334969644428195,0.2280917058477394,0.15545507995612223,0.6828243440489206,5700
285,4.0,74,26,76,69,0,3,4,0,2.294579281459293,841.5670163127306,0.9982893268873188,127590.55181423428,1.500925219629662,17.261243935315026,0.23326005317993279,0.15355964295721886,0.6976494791653566,5718
286,4.0,73,27,74,73,0,1,0,0,3.1773074454776813,844.7443237582083,0.998256935172823,127456.31662961948,1.5012539691733648,17.173411808057036,0.23525221654872658,0.15281009441413568,0.7032713092993257,5743
287,4.0,71,29,73,56,0,3,14,0,2.183126011527944,846.9274497697363,0.9976328734696897,127392.25777760989,1.5005453748114785,17.111359819450293,0.24100506787958165,0.15002803082128607,0.720711098493516,5769
288,4.0,70,30,71,61,0,1,9,0,3.210353953010757,850.1378037227471,0.9972701785450789,127198.2018991195,1.5012947170330897,17.023412051064952,0.2431916007294993,0.14844932413196196,0.7285368745800539,5787
289,4.0,69,31,70,54,0,2,14,0,2.0401279999999966,852.1779317227471,0.9966884980498933,127147.15550185349,1.5004809405106752,16.964168620398045,0.2458575162376528,0.14694290275338692,0.7368026871883104,5813
290,4.0,66,34,69,44,0,4,21,0,1.6327730163118763,853.8107047390589,0.9957793518552501,127110.14209310981,1.4995177213740765,16.91660011527017,0.256312122958639,0.14064278183495657,0.7685862291421144,5835
291,4.0,63,37,66,42,0,3,21,0,1.8691040035939506,855.6798087426529,0.9949108483139897,127028.8242043707,1.4985527784049133,16.864882390402745,0.2676965458794087,0.13246203015060173,0.8033106651247506,5857
292,4.0,62,38,63,40,0,2,21,0,1.8362532907012408,857.5160620333542,0.9940824079485681,126943.39478829017,1.4976635921650725,16.815199791487416,0.2712128998627002,0.1293798832396666,0.8146182559146742,5870
293,4.0,57,43,62,33,0,6,23,0,1.7725194002358933,859.28858143359,0.9930388512282237,126835.15451604208,1.496956420685707,16.767604920879826,0.2941685073838566,0.10608492721774758,0.8849155049879864,5892
294,4.0,55,45,57,29,0,3,25,0,1.4623001528078972,860.7508815863979,0.9920349154391708,126754.44467616113,1.496273745931071,16.729598413803817,0.30417451661461486,0.0918059988443539,0.9165101385121682,5909
295,4.0,55,45,55,43,12,0,0,26,1.1541759999999999,861.9050575863979,0.9916152450090744,126784.26589815678,1.4947419833334326,16.654802605402427,0.30281459282549866,0.09162896936392874,0.9161189480018405,5910
296,4.0,55,45,55,43,12,0,0,26,1.2070079999999999,863.1120655863979,0.991197246875566,126806.24494067417,1.4932518698681783,16.575906494885523,0.30138011808882775,0.09146030170914757,0.9156712539725724,5911
297,4.0,55,45,55,42,13,0,0,26,1.186688,864.2987535863979,0.9907447577729573,126826.51634651751,1.4918325477853016,16.49799161983913,0.299963483997075,0.09130362864748379,0.9152072448711703,5912
298,4.0,55,45,55,41,14,0,0,26,1.2598399999999998,865.5585935863979,0.9902579830416742,126831.39051873099,1.4904836850181762,16.413168559628083,0.2984212465386924,0.09122748932701027,0.9145342802345375,5913
299,4.0,55,45,55,42,13,0,0,26,1.1663679999999996,866.724961586398,0.9898091465610371,126854.54425906716,1.4890696257696163,16.33745131475656,0.2970445693592102,0.09105567262168031,0.914105184359416,5914
300,4.0,55,45,55,41,14,0,0,26,1.1541759999999996,867.879137586398,0.9893261455525606,126874.80921159747,1.4876712211373795,16.26342027653928,0.2956985504825324,0.0909083098365916,0.9136452236305495,5915
301,4.0,55,45,55,42,13,0,0,26,1.211072,869.0902095863979,0.9888809182209469,126891.3155200339,1.4863093357901114,16.1821468270773,0.29422085140140547,0.09070090666198952,0.9132141369158018,5916
302,4.0,55,45,55,44,11,0,0,26,1.2313919999999996,870.321601586398,0.9885090388401647,126914.00489044956,1.4848916517994621,16.10152299811696,0.29275496360212655,0.09068041928208678,0.9124552551219346,5917
303,4.0,55,45,55,45,10,0,0,26,1.2232639999999995,871.5448655863979,0.9881743479814219,126942.40350502351,1.4834883548311566,16.01718446822497,0.29122153578590854,0.09052026009102289,0.9118970553668129,5918
304,4.0,55,45,55,44,11,0,0,26,1.2435839999999996,872.788449586398,0.9878053128899982,126963.1834066001,1.482093788956875,15.935177239566091,0.289730495264838,0.09054800831347562,0.9110190860629173,5919
305,4.0,55,45,55,43,12,0,0,26,1.2110719999999997,873.9995215863979,0.9874021352313167,126984.0512023997,1.4806707045413676,15.855835286415624,0.28828791429846584,0.09061982564674506,0.9100768259475341,5920
306,4.0,55,45,55,42,13,0,0,26,1.2476479999999999,875.247169586398,0.9869650150950098,126994.9836599019,1.4792619316401068,15.77214801124009,0.2867663274770925,0.09067960800819344,0.9090979575768725,5921
307,4.0,55,45,55,42,13,0,0,26,1.1582400000000002,876.4054095863979,0.9865295994328253,127018.84171679778,1.4778337541024473,15.696383966832013,0.28538879939694567,0.09060596181106553,0.908434222483119,5922
308,4.0,55,45,55,43,12,0,0,26,1.1948159999999997,877.6002255863979,0.9861312577392535,127041.89988727828,1.4764229967833133,15.618376994556815,0.28397049081012393,0.0906323291328198,0.9075531870004091,5923
309,4.0,55,45,55,43,12,0,0,26,1.186688,878.7869135863979,0.9857344632768361,127066.07059530565,1.4749761144142963,15.542178187058523,0.28258505794651856,0.09065835683754409,0.9066806616287867,5924
310,4.0,55,45,55,44,11,0,0,26,1.2598399999999992,880.0467535863979,0.985374449339207,127084.157227131,1.4735757853754259,15.455214616062475,0.2810039021102268,0.09073198799649783,0.905588076145193,5925
311,4.0,55,45,55,42,13,0,0,26,1.1948159999999997,881.2415695863979,0.9849454801266267,127102.49251243318,1.4721836310032392,15.376820618624482,0.2795785567022633,0.09080896344853036,0.9045686133663962,5926
312,4.0,55,45,55,44,11,0,0,26,1.2232639999999995,882.4648335863978,0.9845883798490433,127125.74567314655,1.470780674339703,15.294147643138036,0.2780754116934188,0.0908937732236528,0.9034711010165429,5927
313,4.0,55,45,55,44,11,0,0,26,1.1907519999999994,883.6555855863978,0.9842326559215137,127153.6125983263,1.4693932530341285,15.214975380578544,0.27663591601051896,0.09097710002911757,0.9024007466056836,5928
314,4.0,55,45,55,43,12,0,0,26,1.1948159999999994,884.8504015863978,0.9838433292533659,127176.2998561653,1.468044115393767,15.137019302825829,0.27521853277865144,0.09116667265414143,0.9011218404335538,5929
315,4.0,55,45,55,42,13,0,0,26,1.1785599999999996,886.0289615863977,0.9834205933682374,127196.74512469138,1.466712604458868,15.062201365431862,0.2738582066442157,0.09130938978238158,0.8999540117796205,5930
316,4.0,55,45,55,45,10,0,0,26,1.2232639999999995,887.2522255863977,0.9831039888521164,127224.25117096324,1.4653486235352653,14.981471508148303,0.2723903910572419,0.09148333260798465,0.898635903504319,5931
317,4.0,55,45,55,42,13,0,0,26,1.2354559999999994,888.4876815863977,0.9826842837273991,127236.42920760863,1.464049662744451,14.898019062276298,0.27087307385956905,0.091646640203452,0.8972854326380669,5932
318,4.0,55,45,55,43,12,0,0,26,1.2070079999999996,889.6946895863977,0.9823008849557522,127257.1381230047,1.4626927199131419,14.818027306460143,0.2694186782992753,0.09190987755349254,0.8957543592971492,5933
319,4.0,55,45,55,44,11,0,0,26,1.2720319999999992,890.9667215863976,0.98195358503637,127272.99151880154,1.4613845726542685,14.731578274577815,0.26784687771959664,0.09230954542304326,0.8938358651514295,5934
320,4.0,55,45,55,43,12,0,0,26,1.2191999999999996,892.1859215863976,0.9815730337078652,127291.8539199369,1.460083489395335,14.650329274259242,0.26636962316834983,0.09252890600022685,0.8923264065210671,5935
321,4.0,55,45,55,43,12,0,0,26,1.2070079999999994,893.3929295863976,0.9811939268461007,127312.40222894613,1.4587967745237391,14.571304338327588,0.2649328061514107,0.0927008614894609,0.8909223181381665,5936
322,4.0,55,45,55,43,12,0,0,26,1.186687999999999,894.5796175863976,0.980816256242466,127335.78740295689,1.4575129464228385,14.496386221393884,0.2635706585707979,0.09295277879639348,0.8893835483543667,5937
323,4.0,55,45,55,45,10,0,0,26,1.2232639999999992,895.8028815863976,0.9805087658989343,127362.8410280975,1.456220286147846,14.414818341515451,0.2620876062093719,0.0932249351379987,0.8876867605067846,5938
324,4.0,55,45,55,45,10,0,0,26,1.1744959999999993,896.9773775863976,0.9802024360953852,127396.74695864136,1.4548918662565158,14.340197154123986,0.26073085734770884,0.09353359074979757,0.8859815745899369,5939
325,4.0,55,45,55,45,10,0,0,26,1.2232639999999992,898.2006415863975,0.9798972602739726,127423.645342599,1.4536227337480907,14.259739147733738,0.25926798450424987,0.09389013754115673,0.8840622155627929,5940
326,4.0,55,45,55,43,12,0,0,26,1.1379199999999996,899.3385615863975,0.9795248675440096,127453.66972567908,1.4523451422871712,14.18781181776869,0.25796021486852166,0.0940756060499233,0.8826132610550042,5941
327,4.0,55,45,55,43,12,0,0,26,1.227327999999999,900.5658895863975,0.9791538723984988,127470.96167802038,1.4511692302188708,14.107375497105462,0.2564977363110084,0.09438983019126392,0.8807312319002837,5942
328,4.0,55,45,55,43,12,0,0,26,1.211071999999999,901.7769615863974,0.9787842669845054,127490.50474493093,1.4499839696161114,14.0258939936315,0.25501625442966364,0.09468860626047063,0.8788374811038389,5943
329,4.0,55,45,55,43,12,0,0,26,1.186687999999999,902.9636495863974,0.9784160435078179,127513.4387223006,1.4487788135280635,13.946476605417448,0.25357230191668084,0.09495048534907392,0.8770285030759349,5944
330,4.0,55,45,55,44,11,0,0,26,1.219199999999999,904.1828495863974,0.9780831212892281,127536.15051728672,1.4475889602983205,13.866578448261903,0.2521196081502165,0.09532438217549431,0.8749262432283914,5945
331,4.0,55,45,55,44,11,0,0,26,1.174495999999999,905.3573455863974,0.9777514392143583,127565.09964051394,1.4463817611459469,13.790046332514823,0.25072811513663323,0.09561121023601081,0.8730454137279202,5946
332,4.0,55,45,55,43,12,0,0,26,1.2232639999999992,906.5806095863974,0.9773871894541153,127582.69786154873,1.445253758825946,13.707909454695152,0.24923471735809366,0.0960300843391914,0.870734327065948,5947
333,4.0,55,45,55,41,14,0,0,26,1.2273279999999995,907.8079375863973,0.9769568151147099,127590.86498841776,1.444207166971922,13.62656615831104,0.24775574833292802,0.09645515150454176,0.8683822891299743,5948
334,4.0,55,45,55,43,12,0,0,26,1.259839999999999,909.0677775863974,0.9765953864286917,127603.24682058749,1.4431670765032383,13.540814354191967,0.24619662462167213,0.09696174305655024,0.86571926187775,5949
335,4.0,55,45,55,43,12,0,0,26,1.2273279999999993,910.2951055863973,0.9762352941176471,127620.15228585008,1.4420594010017191,13.457891458390833,0.24468893560710606,0.09742972449562577,0.8631511536156082,5950
336,4.0,55,45,55,45,10,0,0,26,1.2598399999999992,911.5549455863974,0.9759436336185204,127641.23606959482,1.4409107617165455,13.373787478511474,0.24315977233657227,0.09798741111089593,0.8602970589682178,5951
337,4.0,55,45,55,42,13,0,0,26,1.1826239999999995,912.7375695863974,0.9755525787006029,127659.91439664358,1.4397952588075444,13.298058549523011,0.2417828827186002,0.0984051187061186,0.8578924583339543,5952
338,4.0,55,45,55,45,10,0,0,26,1.2070079999999999,913.9445775863974,0.9752632458632793,127688.2678249361,1.4385992110566317,13.219384434624931,0.24035244426590782,0.09887872616586532,0.8552548030755353,5953
339,4.0,55,45,55,43,12,0,0,26,1.2070079999999996,915.1515855863973,0.9749082415749083,127707.80474047092,1.437468867522632,13.139044325191348,0.23889171500347905,0.0993746886022915,0.8524850152086499,5954
340,4.0,55,45,55,44,11,0,0,26,1.211072,916.3626575863973,0.9745878434637801,127731.08881181617,1.4362894615649866,13.060205722302292,0.23745828586004172,0.0998970681572902,0.8496301567813133,5955
341,4.0,55,45,55,44,11,0,0,26,1.2598399999999994,917.6224975863973,0.9742686170212767,127747.52178410158,1.4351488204962939,12.972286178009625,0.2358597486910841,0.10040538798505691,0.8465822727885324,5956
342,4.0,55,45,55,44,11,0,0,26,1.2110719999999995,918.8335695863973,0.9739505558320889,127770.69089111133,1.4339971988588098,12.892877039529736,0.23441594617326794,0.10100223571309706,0.8434214358392231,5957
343,4.0,55,45,55,41,14,0,0,26,1.1501119999999996,919.9836815863973,0.9735342828751242,127789.22317108442,1.4328985234391818,12.820061949198607,0.23309203543997464,0.10146587690534566,0.8406967839386428,5958
344,4.0,55,45,55,43,12,0,0,26,1.19888,921.1825615863974,0.9731856505207472,127809.62743936788,1.4317428292127878,12.740145282097021,0.23163900512903676,0.1019607695462077,0.8376959856750344,5959
345,4.0,55,45,55,43,12,0,0,26,1.2191999999999998,922.4017615863974,0.9728382838283829,127827.1626424643,1.4306113251583734,12.658472799713246,0.23015405090387714,0.10253283816939111,0.8343991490326296,5960
346,4.0,55,45,55,45,10,0,0,26,1.23952,923.6412815863973,0.9725580629220886,127850.50035569903,1.429408506646238,12.575961771550457,0.22865385039182648,0.10321066365992233,0.8307390646780494,5961
347,4.0,55,45,55,43,12,0,0,26,1.186688,924.8279695863973,0.9722130878000658,127872.4302130356,1.4282220461325648,12.498088200102895,0.22723796727459805,0.10380220749575464,0.8273585263549987,5962
348,4.0,55,45,55,43,12,0,0,26,1.1785599999999998,926.0065295863973,0.9718693582799934,127895.42645330794,1.4269364984659363,12.421921491578992,0.22585311802870894,0.10435830144562255,0.8240613124157727,5963
349,4.0,55,45,55,43,12,0,0,26,1.2313919999999998,927.2379215863973,0.9715268676277851,127911.07572162517,1.425749388664213,12.336504680384976,0.22430008509790866,0.10494581618698633,0.8204031546405464,5964
350,4.0,55,45,55,43,12,0,0,26,1.2273279999999998,928.4652495863972,0.9711856091578087,127927.24342985488,1.4244944115284812,12.254012673512127,0.2228002304274932,0.10559161320562024,0.8165870255623652,5965
351,4.0,55,45,55,42,13,0,0,26,1.1988800000000002,929.6641295863973,0.9708129285014692,127942.98092679726,1.4232375917437083,12.175327024291683,0.22136958225984876,0.10628311807854367,0.8126701479938736,5966
352,4.0,55,45,55,43,12,0,0,26,1.207008,930.8711375863973,0.9704741730487209,127961.85765180032,1.4220022426837113,12.094767323073112,0.21990486041951113,0.10696735366533822,0.8086624802746564,5967
353,4.0,55,45,55,43,12,0,0,26,1.227328,932.0984655863972,0.9701366297983084,127977.89547368702,1.4208147455429563,12.012902700011658,0.2184164127274847,0.10757717350419382,0.8047718294507424,5968
354,4.0,55,45,55,41,14,0,0,26,1.2476479999999996,933.3461135863972,0.969735346647183,127982.5332330402,1.4197179201476415,11.928805748799437,0.21688737725089885,0.10828473014640999,0.8004689920784811,5969
355,4.0,55,45,55,45,10,0,0,26,1.2598399999999994,934.6059535863973,0.9694651539708266,128002.60852280236,1.4185133168008415,11.841508658881885,0.21530015743421616,0.10917670692036141,0.7954557363204291,5970
356,4.0,55,45,55,44,11,0,0,26,1.2395199999999995,935.8454735863972,0.9691635657660572,128021.13530652165,1.4173083305261072,11.75693092920285,0.21376238053096092,0.1099416321389483,0.790812651934564,5971
357,4.0,55,45,55,43,12,0,0,26,1.2760959999999997,937.1215695863973,0.9688307493540051,128030.34728242751,1.4161483668815655,11.670433803574081,0.2121897055195288,0.11074332319157433,0.7859243668670579,5972
358,4.0,54,46,55,41,13,1,0,26,1.2123330914815145,938.3339026778788,0.9684346284056102,128039.70916656127,1.4150184257934266,11.59191991478287,0.21466518360709022,0.1085617691327058,0.7963312647722587,5973
359,4.0,54,46,54,42,12,0,0,25,1.1826239999999997,939.5165266778788,0.9681032540474428,128057.3535256714,1.413815476075013,11.517431180648073,0.2132857626045939,0.10915377052860081,0.7924489076580026,5974
360,4.0,54,46,54,44,10,0,0,25,1.1988799999999995,940.7154066778788,0.9678372907496064,128081.24449189306,1.4126201051179395,11.439759180951262,0.21184739223983817,0.10982359385421489,0.7881786526545641,5975
361,4.0,54,46,54,45,9,0,0,25,1.1988799999999995,941.9142866778789,0.9676043237001636,128109.32131159693,1.4113836227595629,11.363125065331964,0.21042824195059193,0.11047479772654928,0.7839295361898719,5976
362,4.0,54,46,54,43,11,0,0,25,1.1501119999999996,943.0643986778789,0.9673081233389901,128135.47003726427,1.4101804838276994,11.290125357885707,0.20907639551640197,0.11109392470645336,0.7798250949486587,5977
363,4.0,53,47,54,44,9,1,0,25,1.2061711203486831,944.2705697982276,0.9670449097011348,128158.18248561828,1.408982924672332,11.213185293970763,0.211569533848505,0.10906108460644001,0.7900606691113174,5978
364,4.0,53,47,53,43,10,0,0,24,1.1379199999999996,945.4084897982276,0.9667815431744208,128185.85966566089,1.407815756004767,11.142597360730747,0.21023768605152351,0.10967680786753717,0.7860707749300951,5979
365,4.0,53,47,53,43,10,0,0,24,1.1541759999999996,946.5626657982276,0.9665190659743238,128211.26839780674,1.4066737293448395,11.069434921202832,0.20885726266420435,0.1103381264550328,0.7818027624846893,5980
366,4.0,53,47,53,43,10,0,0,24,1.1419839999999994,947.7046497982276,0.9662574736038672,128238.26497619796,1.4055297186251572,10.997858949291071,0.20750677262813338,0.11099850669913407,0.7775238580476617,5981
367,4.0,53,47,53,43,10,0,0,24,1.1297919999999997,948.8344417982275,0.9659967615963425,128266.84470827917,1.4043908114650379,10.92736215948615,0.2061766445186066,0.1116649303283976,0.7731986032521914,5982
368,4.0,52,48,53,42,10,1,0,24,1.1092981015383532,949.9437398997659,0.9657052297939778,128293.91350361383,1.4032773793694915,10.85823093986172,0.20881213345887922,0.10964673979059288,0.7838664988977827,5983
369,4.0,52,48,52,42,10,0,0,23,1.1054079999999997,951.0491478997659,0.9654452249857604,128321.4440278981,1.402192075481397,10.789451060213821,0.2074894434656504,0.11030009225202231,0.7796712146865736,5984
370,4.0,52,48,52,43,9,0,0,23,1.1135359999999999,952.1626838997659,0.9652176660137739,128352.01595955977,1.401055416999425,10.719785435811351,0.20614971991944905,0.11095099535642355,0.7753948061397331,5985
371,4.0,52,48,52,42,10,0,0,23,1.072896,953.2355798997659,0.9649593136945689,128383.79366081618,1.3999154742879671,10.65228887119829,0.2048517090615056,0.1115730195854104,0.7712202362458624,5986
372,4.0,52,48,52,43,9,0,0,23,1.1257279999999994,954.3613078997658,0.9647332955475786,128412.58230564323,1.398812622119898,10.580637301889853,0.2034737942671125,0.11234704000460764,0.7663633258367446,5987
373,4.0,52,48,52,43,9,0,0,23,1.1623039999999998,955.5236118997658,0.9645080163470606,128436.38657552475,1.397720411497426,10.506050911618456,0.20203944060804727,0.11314441590491861,0.7612592652098162,5988
374,4.0,52,48,52,42,10,0,0,23,1.1216640000000002,956.6452758997658,0.9642520871257297,128461.40894221718,1.3966126614395833,10.43422058757566,0.20065808822260886,0.11384172296950941,0.7565001923039995,5989
375,4.0,51,49,52,42,9,1,0,23,1.1564828889409111,957.8017587887067,0.9639969919157736,128481.70184572329,1.3955713041857212,10.360184610329256,0.20314087471233835,0.11226375829519566,0.7660423304090386,5990
376,4.0,51,49,51,42,9,0,0,22,1.105408,958.9071667887067,0.9637728765837635,128508.79028538227,1.394438239930231,10.289220985666814,0.2017494310915062,0.11300394157662755,0.7611886974424261,5991
377,4.0,50,50,51,41,9,1,0,22,1.0732355981895225,959.9804023868962,0.9635182408795602,128535.95728954258,1.3932876238363217,10.222055603040218,0.20444111206080431,0.11122818135282311,0.7716043327286976,5992
378,4.0,50,50,50,41,9,0,0,21,1.0932160000000002,961.0736183868962,0.9632944551861785,128560.39083393138,1.3921402257092137,10.15116352821786,0.20302327056435718,0.11202342671609515,0.7666024593847643,5993
379,4.0,49,51,50,40,9,1,0,21,1.0843060097181738,962.1579243966144,0.9630402291692615,128581.80228322124,1.3910147636052588,10.082109606433097,0.2057573389067979,0.11019554316719925,0.7771062891474783,5994
380,4.0,48,52,49,39,9,1,0,20,1.061821848674941,963.2197462452893,0.9627856365614799,128602.01473533257,1.3899308914155872,10.015688039173098,0.2086601674827729,0.10812559372597282,0.7883197597513885,5995
381,4.0,48,52,48,39,9,0,0,19,1.024128,964.2438742452894,0.9625616986930742,128627.21072205548,1.3888710079754463,9.9547555343088,0.20739074029810003,0.10883681750149768,0.7840642315404853,5996
382,4.0,48,52,48,39,9,0,0,19,0.9956800000000002,965.2395542452894,0.9623384272031246,128656.14494745624,1.3877902249316654,9.896614266631797,0.20617946388816247,0.10951467223854952,0.7799503189608386,5997
383,4.0,48,52,48,40,8,0,0,19,1.064768,966.3043222452893,0.9621467702497756,128679.95841214522,1.3867545153004437,9.830907928821818,0.20481058185045456,0.11037111893448656,0.774949689408432,5998
384,4.0,48,52,48,39,9,0,0,19,0.9916160000000003,967.2959382452893,0.9619247767098309,128709.31746684227,1.3856932290302437,9.773026214097007,0.20360471279368766,0.11105650621566819,0.770702577818162,5999
385,4.0,48,52,48,39,9,0,0,19,1.020064,968.3160022452894,0.9617034408270329,128734.83419767208,1.3846687656438896,9.712969121724834,0.20235352336926737,0.11180115606211487,0.7661304124428043,6000
386,4.0,48,52,48,39,9,0,0,19,1.0200640000000003,969.3360662452894,0.9614827596832343,128760.2972243235,1.3836320153675878,9.65285587439466,0.20110116404988876,0.11252425515851083,0.7615649601745976,6001
387,4.0,48,52,48,39,9,0,0,19,1.007872,970.3439382452895,0.9612627303775269,128787.32485924989,1.3825836746190596,9.592841935789464,0.19985087366228046,0.11324229206011487,0.7569598415830325,6002
388,4.0,48,52,48,39,9,0,0,19,1.011936,971.3558742452894,0.9610433500261145,128813.75746784576,1.3815563964510893,9.533079173367447,0.19860581611182182,0.11401427393815379,0.7521285097147047,6003
389,4.0,48,52,48,39,9,0,0,19,1.0119360000000002,972.3678102452894,0.9608246157621867,128840.13506000047,1.380518311632288,9.472083326361735,0.19733506929920278,0.11481805314976554,0.7470818493581084,6004
