round,lambda_energy,alive_nodes,dead_nodes,generated_round,delivered_round,channel_drops_round,energy_drops_round,route_drops_round,fallback_direct_round,round_airtime_s,elapsed_channel_time_s,pdr,goodput_bps,average_delay_s,residual_energy_j,mean_alive_energy_j,std_alive_energy_j,jain_energy_fairness,route_changes_total
282,1.0,77,23,77,77,0,0,0,0,2.8122879999999966,804.104885143558,0.9991203243325939,129948.22184340404,1.4389506586283165,18.426107555409935,0.23930009812220698,0.1492205162428187,0.7200251645877911,5401
283,1.0,77,23,77,77,0,0,0,0,3.047999999999996,807.152885143558,0.9991229073713915,129839.09483438266,1.4393156947061165,18.34042451147779,0.23818733131789335,0.14968742174497693,0.7168756940612013,5412
284,1.0,77,23,77,77,0,0,0,0,2.5237439999999967,809.676629143558,0.9991254752851711,129814.78804838278,1.438806557024299,18.2619235129499,0.23716783783051817,0.1503344739169675,0.7133705774005754,5429
285,1.0,77,23,77,77,0,0,0,0,2.8895039999999965,812.566133143558,0.9991280282063919,129732.20972449255,1.438705719550291,18.179055089137282,0.23609162453425042,0.15089179241189232,0.7099855753886202,5450
286,1.0,77,23,77,77,0,0,0,0,2.621279999999997,815.1874131435579,0.9991305662659711,129692.87589010106,1.4383255979221679,18.098854777394322,0.23505006204408208,0.1515128491271067,0.7064607273655863,5471
287,1.0,77,23,77,77,0,0,0,0,3.113023999999997,818.3004371435579,0.9991330895933059,129575.88091988071,1.4386455473317705,18.010925474683315,0.2339081230478352,0.15208688375638163,0.7028597000432453,5496
288,1.0,77,23,77,77,0,0,0,0,2.8691839999999966,821.169621143558,0.9991355983162958,129498.21481694767,1.4386695322297076,17.928662819625913,0.23283977687825852,0.15260706564940124,0.6995105622348023,5516
289,1.0,77,23,77,77,0,0,0,0,2.9260799999999967,824.0957011435579,0.9991380925613641,129412.15425830969,1.4388215295251674,17.84422481164143,0.23174317937196656,0.1531414901293546,0.6960450771187137,5525
290,1.0,76,24,77,71,0,2,4,0,2.438896251623254,826.5345973951812,0.998916373963082,129373.89473712964,1.438291413222712,17.76897488510408,0.23380230111979056,0.1523701705631619,0.7018924786667481,5551
291,1.0,76,24,76,76,0,0,0,0,3.149599999999996,829.6841973951812,0.9989194425814144,129249.1773817926,1.4385447161547946,17.682480556284734,0.23266421784585176,0.15299126737440957,0.6981346405246476,5574
292,1.0,76,24,76,76,0,0,0,0,2.7228799999999973,832.4070773951812,0.9989224938693617,129191.5973810803,1.43826371436914,17.603645400475415,0.23162691316415024,0.15352522110194136,0.6947723121590782,5595
293,1.0,75,25,76,75,0,1,0,0,2.874962466772982,835.2820398619542,0.9988884772137829,129106.09213843812,1.4382841986737462,17.518561689682787,0.23358082252910378,0.15281506456279045,0.7002732480797811,5620
294,1.0,74,26,75,71,0,2,2,0,3.0481373855908895,838.3301772475451,0.9987437650101607,128975.43585392462,1.4386250239196539,17.432738374115626,0.23557754559615712,0.15181196819943538,0.7065724268040892,5634
295,1.0,73,27,74,64,0,1,9,0,2.5891765492125365,840.9193537967576,0.9983787169755702,128882.75137284382,1.438354511046581,17.358860035984108,0.23779260323265897,0.15075525600681253,0.7133034028649562,5647
296,1.0,72,28,73,58,0,2,13,0,2.1457919999999957,843.0651457967576,0.9978318388946054,128829.90186642551,1.437774382747403,17.295957929937305,0.2402216379157959,0.14952534958887898,0.720751448450668,5668
297,1.0,70,30,72,67,0,2,3,0,2.4346863991531302,845.4998321959108,0.9976543028881396,128775.89782273477,1.4372952389994778,17.223043917627646,0.24604348453753785,0.1466654666152057,0.7378276330819019,5693
298,1.0,69,31,70,58,0,1,11,0,2.162047999999996,847.6618801959108,0.9972216129268114,128721.13580804429,1.436765163700411,17.160051553309486,0.24869639932332585,0.14513541757268125,0.7459507254114829,5714
299,1.0,68,32,69,60,0,1,8,0,2.6334719999999963,850.2953521959108,0.996900412062867,128604.72507299433,1.4363525593329378,17.088304221088837,0.25129859148660055,0.14357002929392013,0.753921531248094,5738
300,1.0,67,33,68,57,0,1,10,0,3.069703698309374,853.3650558942202,0.9965079480557273,128409.28890060283,1.4364486498726334,17.005196962373457,0.253808909886171,0.14148996475299885,0.7629109912126264,5755
301,1.0,65,35,67,53,0,2,12,0,2.011425807254684,855.3764817014749,0.9960084186080267,128355.17733852922,1.4356075813049343,16.947495301295668,0.2607306969430102,0.13688382881515668,0.783928919401843,5779
302,1.0,63,37,65,43,0,3,19,0,1.8453790955643972,857.2218607970393,0.9952213734931036,128279.5096916406,1.4347915974086611,16.89603581809477,0.26819104473166294,0.1311842044504418,0.8069315737174072,5799
303,1.0,59,41,63,36,0,5,22,0,1.3082595067385785,858.5301203037778,0.9942570252112981,128251.76123237232,1.433743517411011,16.8592058557629,0.2857492517925915,0.1150527688647552,0.8604998305673872,5817
304,1.0,58,42,59,34,0,1,24,0,1.6364637083919669,860.1665840121698,0.9933681744458461,128165.8716452071,1.4331419009120108,16.814987954090675,0.28991358541535645,0.11005430443890778,0.8740461880542595,5839
305,1.0,55,45,58,29,0,4,25,0,1.3220064752207892,861.4885904873905,0.9923389562277453,128103.8439958484,1.4323472932527208,16.78035747466544,0.30509740863028073,0.089199536190516,0.9212541606051442,5861
306,1.0,55,45,55,43,12,0,0,26,1.2192,862.7077904873905,0.9919233254361405,128122.17673095831,1.4309710925879278,16.699637415431663,0.30362977118966655,0.08891943586893618,0.9210105151558424,5862
307,1.0,55,45,55,44,11,0,0,26,1.2191999999999998,863.9269904873905,0.9915451581700283,128145.08774351788,1.4295963012814985,16.618649127642303,0.3021572568662237,0.08862330459009715,0.9207882529601574,5863
308,1.0,55,45,55,43,12,0,0,26,1.211072,865.1380624873905,0.9911327231121282,128164.51478415457,1.4282684182991778,16.538559964810972,0.30070109026929026,0.08845431951077058,0.9203609164181584,5864
309,1.0,55,45,55,44,11,0,0,26,1.2191999999999996,866.3572624873905,0.990757591978018,128187.30194648352,1.4268826036739288,16.456578899561254,0.2992105254465683,0.08816442964126806,0.9201133172880966,5865
310,1.0,55,45,55,43,12,0,0,26,1.1988799999999997,867.5561424873905,0.9903483154070802,128208.41736085874,1.42553588769199,16.37927722401082,0.2978050404365603,0.08799748700826734,0.9196987938214488,5866
311,1.0,55,45,55,45,10,0,0,26,1.2029439999999998,868.7590864873905,0.9900117299968009,128238.08318420047,1.4241818920925498,16.29977798229332,0.2963595996780603,0.08777628609706138,0.9193512099863882,5867
312,1.0,55,45,55,44,11,0,0,26,1.174496,869.9335824873905,0.9896409819781468,128267.26343975506,1.4228342838971737,16.223149779935646,0.2949663596351936,0.08762411726610521,0.918908625252162,5868
313,1.0,55,45,55,44,11,0,0,26,1.227328,871.1609104873905,0.9892716779378962,128288.58441028232,1.421528011052108,16.140190707856917,0.2934580128701258,0.08746004654933043,0.9184225713688016,5869
314,1.0,55,45,55,41,14,0,0,26,1.2517119999999995,872.4126224873905,0.9887977948971659,128292.5041603438,1.4203071312894942,16.056030376274816,0.2919278250231785,0.08735562802349733,0.9178161482146451,5870
315,1.0,55,45,55,44,11,0,0,26,1.2232639999999992,873.6358864873905,0.9884315592706239,128314.32606405183,1.419027639812135,15.975060258566616,0.29045564106484756,0.08730024642438819,0.9171466466122323,5871
316,1.0,55,45,55,45,10,0,0,26,1.2517119999999993,874.8875984873905,0.9881019431146156,128336.4859601656,1.4177529400517266,15.892004162472551,0.28894553022677366,0.08729623345487024,0.9163580322968669,5872
317,1.0,55,45,55,44,11,0,0,26,1.2273279999999993,876.1149264873904,0.9877384674841022,128357.5893985394,1.4164926271719545,15.812974450801338,0.28750862637820607,0.08735232785573437,0.9154912987457287,5873
318,1.0,55,45,55,41,14,0,0,26,1.1907519999999996,877.3056784873904,0.9872711971386493,128370.30782038726,1.4152753663735815,15.733776160572246,0.2860686574649499,0.08724522965968742,0.9149023498528167,5874
319,1.0,55,45,55,44,11,0,0,26,1.2070079999999994,878.5126864873904,0.9869107199104049,128394.27561484509,1.4139977857858375,15.656270320589343,0.2846594603743517,0.0872940662258196,0.9140423520911376,5875
320,1.0,55,45,55,44,11,0,0,26,1.2029439999999996,879.7156304873904,0.9865516277770016,128418.77089009993,1.4127348340650279,15.57616138878214,0.2832029343414934,0.08724648414691237,0.9133191911487294,5876
321,1.0,55,45,55,42,13,0,0,26,1.1907519999999996,880.9063824873904,0.986124185057351,128435.89540188118,1.4115192217343286,15.498116463269728,0.2817839356958133,0.08722902410729727,0.9125524949905174,5877
322,1.0,55,45,55,43,12,0,0,26,1.2557759999999991,882.1621584873903,0.9857331755863317,128448.03975075483,1.4103484196351521,15.410883163713649,0.28019787570388455,0.08717350485808341,0.9117499266517246,5878
323,1.0,55,45,55,43,12,0,0,26,1.2354559999999992,883.3976144873903,0.9853436599173411,128463.10442648345,1.4091740043026915,15.329112582105827,0.2787111378564696,0.08722813020227366,0.9107882802817401,5879
324,1.0,55,45,55,44,11,0,0,26,1.251711999999999,884.6493264873903,0.9849902939545202,128480.28772180396,1.4080065458773894,15.2440392678967,0.27716435032539455,0.08731281655544677,0.90972048229721,5880
325,1.0,55,45,55,44,11,0,0,26,1.2232639999999995,885.8725904873903,0.9846382728436495,128501.54889358253,1.4068341293188313,15.162543143886099,0.2756826026161109,0.08742164605974118,0.9086294866044059,5881
326,1.0,55,45,55,45,10,0,0,26,1.259839999999999,887.1324304873904,0.9843221216934871,128521.96141376506,1.4056702319605174,15.078268190400408,0.2741503307345528,0.08759608646898609,0.9073652368541739,5882
327,1.0,55,45,55,43,12,0,0,26,1.2029439999999991,888.3353744873904,0.9839382345844966,128541.5432948301,1.4045307463669734,14.998431728980442,0.27269875870873533,0.08770247268601811,0.9062628917762476,5883
328,1.0,55,45,55,42,13,0,0,26,1.1988799999999993,889.5342544873904,0.9835213981010046,128557.16283337468,1.4034363500932838,14.919816954959602,0.27126939918108367,0.08783917357468893,0.9050989668608203,5884
329,1.0,55,45,55,44,11,0,0,26,1.259839999999999,890.7940944873905,0.9831748102874017,128572.92241694497,1.402350325636019,14.83530443377736,0.2697328078868611,0.08802652333676114,0.9037485730434875,5885
330,1.0,55,45,55,44,11,0,0,26,1.2070079999999992,892.0011024873904,0.9828295290972651,128596.25361463221,1.401237023088703,14.757845627695795,0.2683244659581054,0.08821191160515693,0.9024642299474399,5886
331,1.0,55,45,55,45,10,0,0,26,1.2435839999999991,893.2446864873905,0.9825197550713235,128618.73318473059,1.4001153489530427,14.674388467412392,0.26680706304386165,0.08844545153809093,0.9009905601958041,5887
332,1.0,55,45,55,45,10,0,0,26,1.2395199999999993,894.4842064873905,0.9822111444960393,128641.73471756218,1.3989913918777124,14.59307038691107,0.26532855248929216,0.08875768058433586,0.8993585715733464,5888
333,1.0,55,45,55,46,9,0,0,26,1.2964159999999987,895.7806224873905,0.9819377705074465,128660.96576187364,1.3979178132103742,14.503825940198059,0.2637059261854192,0.08894538933380979,0.8978558036569904,5889
334,1.0,55,45,55,44,11,0,0,26,1.2191999999999994,896.9998224873905,0.9815973875773862,128682.29971318932,1.3968251143632486,14.421676789787957,0.26221230526887196,0.08913486553239368,0.8964147146398848,5890
335,1.0,55,45,55,45,10,0,0,26,1.280159999999999,898.2799824873905,0.9812922282959291,128699.29448931346,1.395779305611037,14.333026139010425,0.260600475254735,0.08947906902199369,0.8945390213969945,5891
336,1.0,55,45,55,43,12,0,0,26,1.1785599999999998,899.4585424873904,0.9809204283584113,128721.88603581263,1.394673972826558,14.255702897196464,0.2591945981308448,0.08966748965906918,0.8931130761761786,5892
337,1.0,55,45,55,44,11,0,0,26,1.2029439999999998,900.6614864873904,0.98058383790549,128745.37408303338,1.393565798492521,14.176378961428435,0.25775234475324427,0.08992702238929116,0.8914851240474851,5893
338,1.0,55,45,55,42,13,0,0,26,1.1988799999999995,901.8603664873905,0.9801809710311297,128760.50918202048,1.3925484441012153,14.09764534909753,0.25632082452904603,0.09018031731276979,0.8898526995643554,5894
339,1.0,55,45,55,44,11,0,0,26,1.2476479999999996,903.1080144873905,0.9798469989552792,128777.50848663719,1.3914752786208415,14.01429542294463,0.25480537132626596,0.09055239294522292,0.8878676467663279,5895
340,1.0,55,45,55,45,10,0,0,26,1.2476479999999994,904.3556624873905,0.9795479009687836,128798.88392540926,1.3903794146772877,13.929988642486837,0.25327252077248796,0.09092639287698119,0.8858294963523525,5896
341,1.0,55,45,55,43,12,0,0,26,1.1988799999999995,905.5545424873906,0.9791827552630695,128818.30362153401,1.3893049387272098,13.850993268260344,0.2518362412410972,0.09125480081856632,0.8839364078644553,5897
342,1.0,55,45,55,43,12,0,0,26,1.2435839999999998,906.7981264873906,0.9788189556940814,128831.32043130053,1.3882606216802562,13.768096960972958,0.2503290356540538,0.09155486169165862,0.882017505585953,5898
343,1.0,55,45,55,40,15,0,0,26,1.2110719999999997,908.0091984873906,0.9783561368882348,128835.69923617304,1.3872897290611015,13.690112935918636,0.2489111442894297,0.09194230111555633,0.8799407841562255,5899
344,1.0,55,45,55,44,11,0,0,26,1.2679679999999995,909.2771664873906,0.9780285828769868,128849.60088968067,1.3862464933134322,13.604324380381122,0.24735135237056585,0.09246402043029267,0.8773940237475552,5900
345,1.0,55,45,55,43,12,0,0,26,1.2313919999999998,910.5085584873906,0.977668899776689,128864.24724543092,1.3851692014386052,13.521417611532842,0.2458439565733244,0.09287645105836743,0.8751031720463842,5901
346,1.0,55,45,55,44,11,0,0,26,1.227328,911.7358864873906,0.9773438019828332,128883.81574264725,1.3840402355186872,13.442442152695612,0.24440803913992024,0.09333736373476455,0.8727213174131557,5902
347,1.0,55,45,55,43,12,0,0,26,1.2313920000000003,912.9672784873907,0.9769866834921794,128898.37650586216,1.3829451799957715,13.361715929517093,0.24294028962758354,0.09384672900591905,0.8701522476086729,5903
348,1.0,55,45,55,44,11,0,0,26,1.2435840000000002,914.2108624873907,0.9766640148501724,128915.55420741408,1.3816981792207925,13.27905965780587,0.24143744832374306,0.09438823724529864,0.8674258513552563,5904
349,1.0,55,45,55,44,11,0,0,26,1.1948159999999999,915.4056784873907,0.9763425205968964,128939.55409478689,1.3804981430669119,13.201377883444895,0.24002505242627076,0.0948691101950847,0.8648873389430556,5905
350,1.0,55,45,55,44,11,0,0,26,1.174496,916.5801744873907,0.9760221943325187,128966.35045167692,1.3792613869364203,13.124854941245404,0.2386337262044619,0.09527899339705469,0.8625035278562122,5906
351,1.0,55,45,55,45,10,0,0,26,1.2679679999999998,917.8481424873906,0.9757359970988693,128984.2998201921,1.3780920431211143,13.037383615500522,0.2370433384636459,0.09575564580410878,0.8597104075667996,5907
352,1.0,55,45,55,42,13,0,0,26,1.231392,919.0795344873907,0.9753521126760564,128994.27693831053,1.37694595244222,12.956312027804968,0.235569309596454,0.09634360917683034,0.8567025493072373,5908
353,1.0,55,45,55,44,11,0,0,26,1.2191999999999998,920.2987344873907,0.97503531189436,129014.62921834191,1.3757863230000023,12.876056867970723,0.23411012487219499,0.09691431261023287,0.8537010348435121,5909
354,1.0,55,45,55,46,9,0,0,26,1.2639039999999997,921.5626384873907,0.9747852318184799,129037.34920849558,1.3746223345390938,12.79225199990349,0.23258639999824524,0.09748382714386093,0.8505791386852805,5910
355,1.0,55,45,55,43,12,0,0,26,1.2639039999999997,922.8265424873907,0.9744378620757372,129047.0034368644,1.3735145152553716,12.7062993873089,0.23102362522379816,0.09808479201817248,0.8472735637470542,5911
356,1.0,55,45,55,46,9,0,0,26,1.2354559999999999,924.0619984873907,0.974189754312598,129073.59051150021,1.3723337906661637,12.623836164050603,0.22952429389182913,0.09871227711155413,0.8439081578928536,5912
357,1.0,55,45,55,43,12,0,0,26,1.2435839999999996,925.3055824873908,0.9738446988226853,129086.0038679467,1.371198000024358,12.542405301765505,0.22804373275937287,0.09929466083567075,0.8406257357562068,5913
358,1.0,55,45,55,44,11,0,0,26,1.2070079999999999,926.5125904873908,0.9735334331662218,129107.7975929869,1.3700460593163026,12.462860064458921,0.22659745571743492,0.09987068706056915,0.8373440497012142,5914
359,1.0,55,45,55,43,12,0,0,26,1.2354559999999997,927.7480464873908,0.9731907841289442,129121.26353006352,1.368967741171069,12.37853238104867,0.22506422510997587,0.10052429798575403,0.8336850861943089,5915
360,1.0,55,45,55,44,11,0,0,26,1.2882879999999994,929.0363344873907,0.9728817957700792,129131.65561624033,1.367825801470889,12.289585826696722,0.2234470150308495,0.10123771285110952,0.8296863421803344,5916
361,1.0,55,45,55,43,12,0,0,26,1.2476479999999996,930.2839824873907,0.9725415277013244,129143.36080340757,1.3666859957523596,12.203914428521674,0.22188935324584866,0.10199187186270356,0.8255730112279036,5917
362,1.0,55,45,55,45,10,0,0,26,1.2151359999999995,931.4991184873908,0.9722671148749111,129168.1308248374,1.3655037114340292,12.123232307278133,0.22042240558687518,0.10273946833586955,0.8215227900482128,5918
363,1.0,55,45,55,44,11,0,0,26,1.170432,932.6695504873908,0.9719614106411125,129194.73991300742,1.3643401316247306,12.046615873672021,0.2190293795213095,0.10330932549725015,0.8180150065774523,5919
364,1.0,55,45,55,44,11,0,0,26,1.211072,933.8806224873907,0.9716567894872455,129215.65893356923,1.363166070612636,11.965834688646938,0.21756063070267162,0.10402752687619701,0.8139137393338287,5920
365,1.0,55,45,55,42,13,0,0,26,1.2395200000000002,935.1201424873907,0.9712889431887599,129224.03711524096,1.3620430217310457,11.881530387391583,0.21602782522530156,0.10480887349930118,0.8094649893060781,5921
366,1.0,55,45,55,44,11,0,0,26,1.2070079999999996,936.3271504873907,0.970986584504782,129245.42446195967,1.3609043853910732,11.80065655696395,0.21455739194479911,0.10554777576982476,0.8051544808497408,5922
367,1.0,55,45,55,44,11,0,0,26,1.2232639999999997,937.5504144873906,0.9706852913849998,129264.51540876573,1.3597775066588322,11.717910985369175,0.21305292700671224,0.1062495377941873,0.8008316529390161,5923
368,1.0,55,45,55,42,13,0,0,26,1.2313919999999998,938.7818064873907,0.9703210950492517,129273.91558011629,1.3586865979244624,11.63432089390783,0.21153310716196055,0.10688786545012596,0.7966039305293835,5924
369,1.0,54,46,55,42,12,1,0,26,1.195634285152768,939.9774407725434,0.9699581776969001,129288.20919374324,1.35759793239077,11.552850752354527,0.21394168059915783,0.10461935918069946,0.8070180991526924,5925
370,1.0,54,46,54,43,11,0,0,25,1.1419839999999997,941.1194247725434,0.9696593045861618,129314.08787935,1.356505492014575,11.480279682015555,0.21259777188917695,0.10516848279855234,0.8033992311704331,5926
371,1.0,54,46,54,45,9,0,0,25,1.243583999999999,942.3630087725435,0.9694250898794184,129334.4484719879,1.3554439385631596,11.399685873427984,0.21110529395237004,0.10592341477344909,0.7988755656682923,5927
372,1.0,54,46,54,42,12,0,0,25,1.1501119999999996,943.5131207725435,0.969096395108782,129354.85189656689,1.3544140266215376,11.327565343307425,0.20976972857976708,0.1065065515838071,0.7950449221268301,5928
373,1.0,54,46,54,43,11,0,0,25,1.1785599999999992,944.6916807725435,0.9688005326738324,129375.54388120765,1.3533797941062362,11.251773351976308,0.20836617318474648,0.10718127623380061,0.7907663249616318,5929
374,1.0,53,47,54,42,11,1,0,25,1.1951051324794362,945.8867859050229,0.9684740290570696,129389.69211087919,1.3524016365420162,11.175043737577427,0.21084988184108353,0.10494599898230417,0.8014530815243608,5930
375,1.0,53,47,53,42,11,0,0,24,1.1785599999999994,947.0653459050228,0.9681792327624344,129406.06530469612,1.3514350775642612,11.099487244285523,0.20942428762802873,0.10558473313279,0.7973311918009953,5931
376,1.0,53,47,53,42,11,0,0,24,1.1826239999999997,948.2479699050228,0.967885422253068,129421.84312009877,1.3505090483910367,11.024265701375947,0.20800501323350848,0.10629844485271722,0.7929209704588845,5932
377,1.0,53,47,53,43,10,0,0,24,1.1623039999999998,949.4102739050228,0.9676240866717057,129444.56509251372,1.3495101762226769,10.952992308285156,0.20666023223179536,0.10698929494151552,0.7886312392181195,5933
378,1.0,53,47,53,42,11,0,0,24,1.1785599999999998,950.5888339050227,0.9673321804747681,129460.80956416519,1.348549969266721,10.878580656013385,0.20525623879270535,0.10770710065862232,0.7840942506510108,5934
379,1.0,52,48,53,42,10,1,0,24,1.149182842825719,951.7380167478484,0.9670412455270262,129481.01035313465,1.3475771496960178,10.806525057575067,0.20781778956875124,0.1056362680088048,0.7946718529944905,5935
380,1.0,52,48,52,42,10,0,0,23,1.1054080000000002,952.8434247478484,0.9667815731745534,129507.11186641753,1.3464559403582288,10.739281947987923,0.20652465284592159,0.1062913471191174,0.7905877429027878,5936
381,1.0,52,48,52,42,10,0,0,23,1.133856,953.9772807478485,0.9665227457605907,129529.29015576946,1.3453367273176429,10.667886536033894,0.20515166415449793,0.10703110634432328,0.7860469710270771,5937
382,1.0,52,48,52,42,10,0,0,23,1.174496,955.1517767478484,0.966264759167864,129545.90360633879,1.3443018754926255,10.591564810278498,0.2036839386592019,0.10782203858746271,0.7811148087659237,5938
383,1.0,52,48,52,43,9,0,0,23,1.141984,956.2937607478484,0.9660387949853427,129571.06391983619,1.3432135105746033,10.519996069961104,0.20230761673002123,0.10852791942195891,0.7765310003878031,5939
384,1.0,52,48,52,42,10,0,0,23,1.15824,957.4520007478484,0.9657824272993337,129589.78612305001,1.342171529748346,10.447059958585204,0.20090499920356164,0.1093368222309326,0.7714995398748128,5940
385,1.0,51,49,52,41,10,1,0,23,1.1432312167331147,958.5952319645816,0.9654958035436743,129606.31959891749,1.341117545605878,10.374469171196228,0.20342096414110256,0.10754559508163061,0.7815505678227832,5941
386,1.0,51,49,51,41,10,0,0,22,1.1216640000000002,959.7168959645816,0.9652400608298936,129625.72663156608,1.3400390341900168,10.3043366333548,0.20204581634029017,0.10828236565032527,0.7768675526421457,5942
387,1.0,51,49,51,41,10,0,0,22,1.0932160000000002,960.8101119645816,0.9649851264253843,129648.92693031103,1.3389657115855662,10.236585994516666,0.20071737244150328,0.10894571291851722,0.7724322312124958,5943
388,1.0,50,50,51,40,10,1,0,22,1.0928437736815952,961.9029557382631,0.9647000587816725,129667.96624953805,1.3379098969401213,10.166695466027587,0.20333390932055181,0.10709486167348828,0.782835763505246,5944
389,1.0,49,51,50,40,9,1,0,21,1.0383094697342956,962.9412652079974,0.9644456800420104,129694.30692434177,1.3368484028465017,10.1041411380665,0.20620696200135713,0.10484548418931826,0.7945846167034055,5945
390,1.0,49,51,49,40,9,0,0,20,1.0119360000000002,963.9532012079974,0.964221824686941,129724.13997203762,1.3358249454620315,10.044521140869575,0.2049902273646852,0.105476384691912,0.7906669724378659,5946
391,1.0,49,51,49,40,9,0,0,20,1.0566399999999998,965.0098412079974,0.9639986449447199,129747.89961029297,1.3348518819369906,9.980193211238628,0.20367741247425772,0.10617131371838927,0.7863338921224481,5947
392,1.0,48,52,49,39,9,1,0,20,1.0277899796825967,966.03763118768,0.9637453874538745,129771.34218454118,1.3338879530657908,9.919536556836153,0.2066570116007532,0.10377131288023822,0.7986280807550653,5948
393,1.0,48,52,48,40,8,0,0,19,1.016,967.0536311876799,0.9635531810366004,129800.45361686777,1.332860235825338,9.858339413963238,0.2053820711242341,0.1045088270756836,0.7943258973852797,5949
394,1.0,48,52,48,39,9,0,0,19,1.0160000000000002,968.0696311876799,0.9633308805494236,129825.37200945868,1.33187490462746,9.796417570309288,0.20409203271477683,0.10529504792604916,0.7897815709294687,5950
395,1.0,48,52,48,39,9,0,0,19,0.9997440000000002,969.0693751876798,0.9631092334068088,129852.41637176834,1.3308832319632746,9.737739766457192,0.20286957846785816,0.10597829254708295,0.7856090454341224,5951
396,1.0,48,52,48,39,9,0,0,19,1.003808,970.0731831876799,0.9628882367326975,129878.86087726676,1.3298862735813857,9.67807671307638,0.20162659818909123,0.10670129949754104,0.7812162586163103,5952
397,1.0,48,52,48,39,9,0,0,19,1.0160000000000002,971.0891831876799,0.9626678876678877,129903.61975396414,1.3288853377367293,9.618772057916464,0.20039108453992638,0.10741163545868089,0.7768156118933697,5953
398,1.0,48,52,48,38,10,0,0,19,0.9834880000000003,972.0726711876798,0.9624177029992684,129928.5575487751,1.3278796020498198,9.561688746218943,0.19920184887956127,0.1080770501869387,0.7725820060244388,5954
399,1.0,48,52,48,38,10,0,0,19,0.9916160000000003,973.0642871876798,0.9621682493304115,129952.35943296988,1.3268482593015545,9.504385383640644,0.1980080288258467,0.1087471463454186,0.7682692821268956,5955
400,1.0,48,52,48,39,9,0,0,19,1.020064,974.0843511876799,0.9619499149039631,129976.42334119177,1.32582517225641,9.443272182824035,0.19673483714216744,0.10953908035043919,0.7633529775046443,5956
401,1.0,48,52,48,39,9,0,0,19,1.0200640000000003,975.1044151876799,0.9617322165574168,130000.436902546,1.3248208895646623,9.382707656741482,0.19547307618211426,0.11031523464566205,0.7584428265447212,5957
402,1.0,47,53,48,38,9,1,0,19,1.0274860579521088,976.1319012456321,0.9614848484848485,130019.31382228546,1.3238597373165122,9.323582473577792,0.19837409518250626,0.10848988876590132,0.7697668667730071,5958
403,1.0,47,53,47,38,9,0,0,18,0.9916160000000004,977.1235172456321,0.9612672859866251,130042.92472479431,1.3228595674696646,9.267521817639462,0.19718131526892468,0.10917475925985105,0.7653696434866702,5959
404,1.0,47,53,47,38,9,0,0,18,0.9916160000000004,978.1151332456321,0.9610503414516226,130066.48775369831,1.321867793185072,9.210644361723162,0.1959711566324077,0.10991084099922035,0.7607136356710756,5960
405,1.0,47,53,47,39,8,0,0,18,0.9875520000000003,979.1026852456322,0.9608641863552699,130094.62839747455,1.3208331090678211,9.154349171014905,0.1947733866173384,0.11064133193148255,0.7560392745663648,5961
406,1.0,47,53,47,38,9,0,0,18,0.9997440000000004,980.1024292456322,0.9606484271423406,130117.01246180575,1.3198247304307777,9.098603361445837,0.1935873055626774,0.11133901096593855,0.7514382637990531,5962
407,1.0,47,53,47,38,9,0,0,18,1.0078720000000003,981.1103012456322,0.9604332781706033,130138.27276902055,1.3188350494379215,9.041978491165798,0.192382521088634,0.11205385041799704,0.7466854941960247,5963
408,1.0,47,53,47,38,9,0,0,18,0.9956800000000003,982.1059812456322,0.9602187368547563,130161.1052585864,1.3178444156862044,8.98599460639793,0.19119137460421134,0.11276593305933212,0.7419103124098121,5964
409,1.0,46,54,47,37,9,1,0,18,0.9703287651316057,983.0763100107638,0.9599747967235741,130183.17977634791,1.3168847476479324,8.932752721538659,0.19419027655518822,0.1110664634026704,0.7535097256809005,5965
410,1.0,46,54,46,37,9,0,0,17,0.9916160000000002,984.0679260107638,0.9597602996254682,130202.39417761343,1.3159594617554307,8.877509642342016,0.1929893400509134,0.11182515317602594,0.7486446702051299,5966
411,1.0,45,55,46,35,10,1,0,17,0.9843991712822401,985.052325182046,0.9594865503725203,130214.40254586982,1.3150946678374458,8.824421048795537,0.19609824552878968,0.11000371762999968,0.7606421410234124,5967
412,1.0,45,55,45,36,9,0,0,16,0.9387840000000001,985.9911091820461,0.9592720970537262,130236.46846727394,1.3141969553952864,8.777381906048229,0.19505293124551615,0.11051723237045011,0.7569810897472253,5968
413,1.0,45,55,45,35,10,0,0,16,0.9347200000000001,986.9258291820461,0.9590283787413089,130254.97580354399,1.3133104737141736,8.729625318938938,0.19399167375419862,0.111088451254156,0.7530558122668621,5969
414,1.0,45,55,45,36,9,0,0,16,0.9387840000000002,987.8646131820461,0.958815115031589,130276.96131907459,1.3123966548676451,8.681368743051442,0.19291930540114316,0.11169102615630813,0.7489596188517395,5970
415,1.0,45,55,45,36,9,0,0,16,0.9184640000000002,988.7830771820461,0.958602422546948,130301.58279729448,1.3114770560447415,8.634391808637176,0.19187537352527062,0.11226349944384675,0.7449760421748662,5971
416,1.0,45,55,45,36,9,0,0,16,0.9144000000000002,989.6974771820461,0.9583902989954229,130326.69373600367,1.31055245279233,8.58847644800634,0.1908550321779186,0.11279811395254805,0.7411259731948957,5972
