round,lambda_energy,alive_nodes,dead_nodes,generated_round,delivered_round,channel_drops_round,energy_drops_round,route_drops_round,fallback_direct_round,round_airtime_s,elapsed_channel_time_s,pdr,goodput_bps,average_delay_s,residual_energy_j,mean_alive_energy_j,std_alive_energy_j,jain_energy_fairness,route_changes_total
301,1.0,62,38,62,49,13,0,0,26,1.4223999999999994,804.9974406227584,0.9569014403992288,125769.34396421941,1.4319952428920595,14.76056563722071,0.2380736393100114,0.10826274064105298,0.8286426639039063,6249
302,1.0,62,38,62,49,13,0,0,26,1.4223999999999994,806.4198406227584,0.9565118998227284,125790.55584949754,1.4306274643354773,14.670533924059695,0.23662151490418865,0.10890013348883384,0.8252112411149545,6255
303,1.0,62,38,62,49,13,0,0,26,1.4752319999999997,807.8950726227584,0.9561241768579491,125803.46562833698,1.4292716787881474,14.574522409732811,0.23507294209246474,0.10958675649426362,0.8214729165786181,6261
304,1.0,62,38,62,49,13,0,0,26,1.4386559999999995,809.3337286227585,0.9557382588129294,125822.01432935125,1.4278495956081352,14.481341321633655,0.2335700213166719,0.1102772116020852,0.8177189868862159,6267
305,1.0,62,38,62,48,14,0,0,26,1.4102079999999997,810.7439366227585,0.9553166785272856,125839.97905058901,1.4264396278230533,14.39279120476893,0.23214179362530532,0.11091680840599402,0.8141395757901181,6273
306,1.0,62,38,62,48,14,0,0,26,1.4061439999999996,812.1500806227585,0.9548970516796831,125858.51117766378,1.4250076027830343,14.305030063929236,0.23072629135369738,0.11151469067860731,0.8106365424547778,6279
307,1.0,62,38,62,48,14,0,0,26,1.4386559999999993,813.5887366227586,0.9544793647243037,125871.94904528787,1.4237057151659496,14.214528417943347,0.22926658738618302,0.11213126810940717,0.8069683812494012,6285
308,1.0,62,38,62,48,14,0,0,26,1.4955519999999993,815.0842886227585,0.9540636042402827,125876.55219481951,1.4223958664307934,14.117351734028158,0.22769922151658317,0.11288284572557926,0.802714956512557,6291
309,1.0,62,38,62,48,14,0,0,26,1.4102079999999992,816.4944966227586,0.9536497569302705,125894.29619571894,1.4210105734386307,14.028492588544005,0.22626600949264516,0.11352792642650572,0.7988825658490053,6297
310,1.0,62,38,62,48,14,0,0,26,1.4792959999999993,817.9737926227585,0.9532378096190158,125901.34418584632,1.4197597247906193,13.931217185234468,0.22469705137474946,0.11430440355972968,0.7944198177988993,6303
311,1.0,62,38,62,48,14,0,0,26,1.5036799999999988,819.4774726227586,0.952827749251967,125904.62025732394,1.4185773417346716,13.832048863942177,0.223097562321648,0.11507709234334024,0.7898487241328299,6309
312,1.0,62,38,62,49,13,0,0,26,1.434591999999999,820.9120646227585,0.9524564183835182,125923.35337098927,1.4172920193252114,13.739298255033379,0.2216015847586029,0.11583871022574294,0.7853911194156759,6315
313,1.0,62,38,62,49,13,0,0,26,1.4345919999999994,822.3466566227585,0.9520867806582092,125942.0211244448,1.4160035568550644,13.649863783706147,0.22015909328558306,0.11647791438827901,0.7813067054493223,6321
314,1.0,62,38,62,49,13,0,0,26,1.4142719999999993,823.7609286227585,0.9517188245221411,125963.73097408551,1.4146671664455064,13.560126945726777,0.21871172493107707,0.11721599313675353,0.7768620183759912,6327
315,1.0,61,39,62,49,12,1,0,26,1.4561026260433605,825.2170312488018,0.9513525385263004,125978.98015104853,1.413365233058099,13.467375211399567,0.220776642809829,0.11548260258450432,0.7851716915695508,6333
316,1.0,61,39,61,48,13,0,0,25,1.4305279999999994,826.6475592488018,0.9509861212563915,125993.23476457837,1.4121290829327169,13.379623202868707,0.21933808529292959,0.11613831558055011,0.7810276186015356,6339
317,1.0,61,39,61,48,13,0,0,25,1.4630399999999992,828.1105992488018,0.9506213330417987,126002.49301802543,1.410877540587483,13.285436803822767,0.21779404596430768,0.11693334709805392,0.7762406713164549,6345
318,1.0,61,39,61,47,14,0,0,25,1.3939519999999992,829.5045512488018,0.9502218020507599,126017.39175828421,1.4096496632422888,13.199097108718439,0.2163786411265318,0.1176401680001604,0.7718520560411671,6351
319,1.0,61,39,61,46,15,0,0,25,1.4508479999999995,830.9553992488018,0.9497877589522186,126018.79727198968,1.4085370841820761,13.108373414983431,0.2148913674587448,0.11844551403758519,0.7669840590343449,6357
320,1.0,61,39,61,48,13,0,0,25,1.4183359999999992,832.3737352488017,0.9494280335939762,126034.73122400041,1.4073113956206402,13.020116588719405,0.2134445342413017,0.11919845016452923,0.7622716779337704,6363
321,1.0,61,39,61,48,13,0,0,25,1.4589759999999994,833.8327112488017,0.9490698934441033,126044.46741192901,1.406066365868491,12.92768256396442,0.21192922236007244,0.12000992641773096,0.757193830941504,6369
322,1.0,60,40,61,46,14,1,0,25,1.410830432410657,835.2435416812124,0.9486412455849492,126051.85762715394,1.4049318425240567,12.839151656765416,0.21398586094609026,0.11863116812602793,0.7649084930535737,6375
323,1.0,58,42,60,45,13,2,0,24,1.3918103939615472,836.635352075174,0.9482126159821621,126057.30768895811,1.4038030791023755,12.755166229780698,0.21991665913414998,0.11443726510312353,0.7869174606807027,6381
324,1.0,58,42,58,44,14,0,0,22,1.3329919999999997,837.968344075174,0.9478179730117715,126066.81475132557,1.402613832187369,12.678040887275436,0.2185869118495765,0.11505457461055518,0.7830541805769302,6385
325,1.0,58,42,58,44,14,0,0,22,1.3289279999999994,839.297272075174,0.9474249695580546,126076.90209497344,1.4014234717051315,12.599701784992288,0.2172362376722808,0.115738333453665,0.7789067945683326,6391
326,1.0,58,42,58,45,13,0,0,22,1.3695679999999995,840.6668400751739,0.9470693352394568,126085.62030414052,1.4002015912065948,12.518018721415539,0.2158279089899231,0.11644101401321622,0.7745516204396119,6397
327,1.0,58,42,58,45,13,0,0,22,1.3451839999999997,842.0120240751739,0.9467151722662102,126097.96174421461,1.3989174063575318,12.436747785015568,0.21442668594854428,0.1172471707836017,0.769832778276839,6403
328,1.0,57,43,58,43,14,1,0,22,1.3699208682581603,843.3819449434321,0.9462912870159453,126097.07930981739,1.3976691983432386,12.355313340147273,0.21675988316047848,0.11550088101219706,0.7788580676374356,6409
329,1.0,57,43,57,44,13,0,0,21,1.3329919999999995,844.7149369434321,0.9459382659041665,126106.44767979707,1.3964817950789898,12.277477957721443,0.2153943501354639,0.11620721905933375,0.7745512784949851,6415
330,1.0,57,43,57,44,13,0,0,21,1.3411199999999996,846.0560569434322,0.945586671393123,126114.5749437428,1.3952935860988869,12.199267299049549,0.2140222333166587,0.11695021317924718,0.7700623278972353,6421
331,1.0,57,43,57,43,14,0,0,21,1.2923519999999997,847.3484089434322,0.9452011179113454,126125.21469564077,1.3941424183378537,12.1277237839902,0.2127670839296526,0.11751263546951837,0.7662586120692134,6427
332,1.0,56,44,57,44,12,1,0,21,1.3329927023062684,848.6814016457384,0.9448524219742974,126134.49498529792,1.3929632858810796,12.048717583742594,0.2151556711382606,0.11591133326433896,0.7750540425558361,6433
333,1.0,56,44,56,42,14,0,0,20,1.2639039999999997,849.9453056457385,0.9444679351656096,126144.587525598,1.3917313850271673,11.980800098371303,0.21394285889948755,0.11647631331267921,0.7713662762003204,6439
334,1.0,55,45,56,43,12,1,0,20,1.2503310818377196,851.1956367275762,0.9441201294134196,126161.36099199642,1.390482197168581,11.914078270458573,0.21661960491742857,0.11446808948262399,0.7817158242049194,6445
335,1.0,54,46,55,41,13,1,0,19,1.2240633974582817,852.4197001250345,0.9437366185813064,126172.58843762535,1.3893158295749637,11.84982935283077,0.21944128431168095,0.11217549755240104,0.7928252552966846,6451
336,1.0,54,46,54,42,12,0,0,18,1.2191999999999996,853.6389001250345,0.9434226659660185,126189.18840767682,1.3881524250001493,11.787363921089366,0.21828451705721047,0.1126704595125216,0.7896246069846669,6457
337,1.0,54,46,54,41,13,0,0,18,1.2151359999999995,854.8540361250346,0.9430749326899542,126201.66185215324,1.3869620617806946,11.72596100646457,0.21714742604564016,0.11311437592032407,0.786566849683736,6463
338,1.0,54,46,54,42,12,0,0,18,1.2151359999999998,856.0691721250346,0.9427634104631277,126218.77240571663,1.3857752005251869,11.664706767529808,0.21601308828758906,0.11356277256102713,0.7834636962190953,6469
339,1.0,54,46,54,42,12,0,0,18,1.2232639999999997,857.2924361250346,0.9424530602292124,126234.6376099559,1.3845974318720002,11.60251210703977,0.2148613353155513,0.1140454686659622,0.7801929770284108,6475
340,1.0,54,46,54,41,13,0,0,18,1.2354559999999997,858.5278921250346,0.9421091060811516,126244.00557531932,1.3834572353992498,11.538978147361023,0.21368478050668566,0.11458866068265522,0.7766597877850939,6481
341,1.0,54,46,54,42,12,0,0,18,1.2598399999999992,859.7877321250346,0.9418011452368558,126254.41832218865,1.3823263408445268,11.47387730349545,0.21247920932398986,0.1150462412487894,0.7732965789310778,6487
342,1.0,54,46,54,42,12,0,0,18,1.2354559999999994,861.0231881250346,0.9414943364855035,126268.37639152186,1.3811703826807835,11.410378120972016,0.21130329853651883,0.11553301729300205,0.7698521161909853,6493
343,1.0,54,46,54,42,12,0,0,18,1.2070079999999999,862.2301961250346,0.9411886733741314,126286.46095828663,1.3800317262833866,11.349073545885304,0.21016802862750567,0.11601801345673055,0.7664411358709928,6499
344,1.0,54,46,54,42,12,0,0,18,1.2395199999999995,863.4697161250346,0.9408841494978776,126299.73925363258,1.3788932987246354,11.285004877270719,0.2089815718013096,0.11654251857324618,0.7627796617626104,6505
345,1.0,54,46,54,42,12,0,0,18,1.2435839999999994,864.7133001250346,0.9405807584995349,126312.38583262982,1.3777850141348327,11.22041588992047,0.2077854794429717,0.11712134194641657,0.7588877682015054,6511
346,1.0,54,46,54,43,11,0,0,18,1.2395199999999997,865.9528201250346,0.9403128760529482,126330.20813328416,1.3766121496193304,11.156870702722648,0.20660871671708603,0.11763529702734188,0.7551878276680757,6517
347,1.0,54,46,54,42,12,0,0,18,1.2029439999999998,867.1557641250346,0.9400116682109887,126348.6959699227,1.3754260828530265,11.096528028330983,0.20549125978390706,0.1181157027571376,0.7516585686841889,6523
348,1.0,52,48,54,41,11,2,0,18,1.2145908009786712,868.3703549260133,0.9396773199054568,126360.83138668296,1.3743123149585363,11.036637462185507,0.21224302811895204,0.11364983920027645,0.7771647554173415,6529
349,1.0,52,48,52,42,10,0,0,16,1.1988800000000002,869.5692349260133,0.9394426397674817,126379.81610440763,1.3731030231986985,10.980099271561128,0.21115575522232943,0.11405364856392919,0.7741429373111176,6535
350,1.0,52,48,52,41,11,0,0,16,1.17856,870.7477949260133,0.9391746595214527,126397.10446737532,1.371912389256578,10.924520636679205,0.21008693532075393,0.11446980961778035,0.771080190640195,6541
351,1.0,52,48,52,41,11,0,0,16,1.1623039999999998,871.9100989260132,0.93890762888003,126416.70297863262,1.3707431436145154,10.87071578617799,0.20905222665726905,0.11484834565105785,0.7681586826124573,6547
352,1.0,52,48,52,41,11,0,0,16,1.1826239999999997,873.0927229260133,0.9386415428046665,126433.30668254165,1.3695960745171578,10.814889572007438,0.20797864561552767,0.11527692998256031,0.7649830751660317,6553
353,1.0,52,48,52,41,11,0,0,16,1.1704319999999997,874.2631549260133,0.9383763962923981,126451.6288683763,1.3684615254264036,10.759509964361575,0.2069136531607995,0.11570673069250535,0.761784055410096,6559
354,1.0,52,48,52,42,10,0,0,16,1.1988799999999997,875.4620349260133,0.9381460769361125,126470.36145817234,1.3673220856625767,10.702511344886942,0.20581752586321042,0.11613933730328899,0.7584863210106563,6565
355,1.0,51,49,52,40,11,1,0,16,1.167890759974894,876.6299256859882,0.9378489021213249,126484.3883959736,1.3662090564014708,10.647819793343663,0.2087807802616404,0.11402381788351303,0.770255577788657,6571
356,1.0,50,50,51,40,10,1,0,16,1.1299285537404562,877.7598542397286,0.9375844366387462,126503.84893277816,1.3650542891340363,10.595478690842201,0.21190957381684403,0.11172297376465137,0.7824965111434322,6577
357,1.0,50,50,50,40,10,0,0,15,1.150112,878.9099662397286,0.9373524849956167,126520.3539285723,1.3639315357200499,10.541599021832814,0.21083198043665624,0.11220243328193459,0.7792865676379426,6583
358,1.0,50,50,50,40,10,0,0,15,1.170432,880.0803982397287,0.9371213141241417,126533.89420186382,1.362860327005658,10.485115701283778,0.20970231402567557,0.11274833485076056,0.7757487341878488,6589
359,1.0,50,50,50,40,10,0,0,15,1.1744959999999998,881.2548942397286,0.9368909200887157,126546.81492147618,1.3617331561959658,10.428614116659665,0.20857228233319333,0.11327907459066938,0.7722152796091416,6595
360,1.0,50,50,50,40,10,0,0,15,1.1338559999999998,882.3887502397287,0.9366612989801396,126565.53018117991,1.3605932036345318,10.375784197696614,0.20751568395393227,0.11378435084079869,0.7688455227540789,6601
361,1.0,50,50,50,40,10,0,0,15,1.1257279999999998,883.5144782397286,0.9364324469153995,126585.3619318436,1.3594742455019913,10.32392890020576,0.20647857800411518,0.11424752354693679,0.7656049972998649,6607
362,1.0,50,50,50,40,10,0,0,15,1.1582399999999997,884.6727182397286,0.9362043600374482,126600.49043091464,1.3583570329670465,10.268843322137478,0.20537686644274952,0.11479117685048162,0.7619615863246602,6613
363,1.0,50,50,50,40,10,0,0,15,1.133856,885.8065742397287,0.9359770345149877,126619.06477298935,1.3572256156147036,10.215881064035813,0.2043176212807162,0.11528713909557513,0.7585048392147158,6619
364,1.0,50,50,50,40,10,0,0,15,1.1379199999999998,886.9444942397287,0.9357504665422554,126637.01136820122,1.3561136313572726,10.162960232545492,0.20325920465090985,0.11577821949534155,0.7550280430484084,6625
365,1.0,50,50,50,40,10,0,0,15,1.1704319999999997,888.1149262397287,0.9355246523388117,126650.27540550343,1.3550098689627208,10.107573908150266,0.20215147816300535,0.1162718039745568,0.7514150344295479,6631
366,1.0,49,51,50,40,9,1,0,15,1.1614113266300303,889.2763375663587,0.9352995881493291,126664.78938173105,1.3539498407194062,10.052195983018155,0.2051468567962889,0.11437400989985291,0.7628745835866764,6637
367,1.0,49,51,49,39,10,0,0,15,1.109472,890.3858095663587,0.9350731173525219,126682.16270757349,1.3528830683734003,10.00063820653963,0.20409465727631898,0.11489936192179745,0.7593381791529749,6643
368,1.0,49,51,49,39,10,0,0,15,1.089152,891.4749615663587,0.9348473813149706,126702.38073937446,1.3518057142668067,9.95080394038471,0.20307763143642263,0.1154071130510048,0.7558840497699905,6649
369,1.0,49,51,49,38,11,0,0,15,1.1216639999999998,892.5966255663587,0.9345893240786647,126713.45237075564,1.3507954508979048,9.897579767775474,0.2019914238321526,0.11597747597315529,0.7520654363023153,6655
370,1.0,49,51,49,39,10,0,0,15,1.1013439999999997,893.6979695663588,0.9343651003167899,126731.85332954953,1.3497599275328267,9.846390557025499,0.20094674606174492,0.11651345335042046,0.7483942182681006,6661
371,1.0,49,51,49,39,10,0,0,15,1.1460479999999995,894.8440175663587,0.9341416005007742,126743.87689202989,1.348764232156514,9.791366842294108,0.19982381310804304,0.11714291568471348,0.744232128520795,6667
372,1.0,49,51,49,39,10,0,0,15,1.1054079999999997,895.9494255663587,0.9339188211301888,126761.61930480333,1.3477264712174946,9.739558241069528,0.19876649471570462,0.1176693274933655,0.7404876614442647,6673
373,1.0,49,51,49,39,10,0,0,15,1.1013439999999999,897.0507695663588,0.9336967587271354,126779.89235210956,1.3466662573108648,9.68817121690987,0.19771777993693615,0.11822054082186192,0.7366400371173112,6679
374,1.0,49,51,49,38,11,0,0,15,1.0932160000000004,898.1439855663588,0.9334426229508197,126794.81445081286,1.345606643832437,9.637889413576751,0.19669162068523985,0.11873294867670202,0.7329263125594705,6685
375,1.0,49,51,49,39,10,0,0,15,1.1176000000000001,899.2615855663588,0.9332220367278798,126810.70984276464,1.3445293851167892,9.585639909689142,0.19562530427937025,0.11930220003196675,0.7289066990136323,6691
376,1.0,49,51,49,39,10,0,0,15,1.1297920000000004,900.3913775663588,0.9330021570037257,126824.84844384692,1.3434399799221521,9.532167498069178,0.19453403057284038,0.11986855614740619,0.7248049909089223,6697
377,1.0,49,51,49,39,10,0,0,15,1.1094720000000002,901.5008495663587,0.9327829803895977,126841.81058176911,1.342346439056916,9.480284418739503,0.1934751922191735,0.12044325668086245,0.7207009303951847,6703
378,1.0,48,52,49,38,10,1,0,15,1.0633546973977674,902.5642042637566,0.9325319259838415,126860.78116005102,1.3412621996111143,9.433071016890016,0.19652231285187535,0.11886089172393806,0.7321668647017959,6709
379,1.0,47,53,48,38,9,1,0,14,1.0840290174865508,903.648233281243,0.932311995836586,126876.80424459679,1.3401913639917047,9.383586335714055,0.199650773100299,0.11717458116429011,0.7437991769291354,6715
380,1.0,47,53,47,39,8,0,0,13,1.0932160000000002,904.741449281243,0.9321554999837615,126895.9215820247,1.3391132736630194,9.334454013820269,0.19860540454936745,0.11776264335687062,0.7398709115974617,6721
381,1.0,47,53,47,38,9,0,0,13,1.085088,905.8265372812431,0.9319670536351254,126911.7157298594,1.338068793553208,9.28655070213256,0.19758618515175655,0.11829104893205689,0.7361500755412025,6727
382,1.0,47,53,47,38,9,0,0,13,1.081024,906.907561281243,0.9317791808321192,126928.04086601101,1.3370286252290178,9.239105258135172,0.19657670761989732,0.11880522826903278,0.7324590153785742,6733
383,1.0,47,53,47,38,9,0,0,13,1.052576,907.9601372812431,0.9315918789603,126948.30452044027,1.3359821741673064,9.194433010987002,0.19562623427631923,0.11924690623924737,0.7290917481628415,6739
384,1.0,46,54,47,37,9,1,0,13,1.0971435992292375,909.0572808804723,0.9313728654895251,126957.89630353886,1.335032478369458,9.14491872269729,0.19880258092820194,0.11760694266588141,0.7407611523446522,6745
385,1.0,46,54,46,37,9,0,0,13,1.0850879999999996,910.1423688804723,0.9311845286059629,126969.14675244212,1.3340608610641347,9.096252251928611,0.1977446141723611,0.11816505082006845,0.7368747884277177,6751
386,1.0,45,55,46,37,8,1,0,13,1.0316250654198957,911.1739939458922,0.9309967493804512,126987.82095274662,1.333056010454791,9.051995036339964,0.2011554452519992,0.11623766027817223,0.7496754598105875,6757
387,1.0,45,55,45,37,8,0,0,12,1.0363200000000004,912.2103139458923,0.9308394395166474,127005.79924255493,1.332033977085212,9.007410537510195,0.20016467861133766,0.11675504107084436,0.7461389350122885,6763
388,1.0,45,55,45,37,8,0,0,12,1.048512,913.2588259458922,0.9306825839992298,127022.04096396314,1.3310118890436877,8.962102669894273,0.19915783710876167,0.11725722751297632,0.742586425024071,6769
389,1.0,45,55,45,38,7,0,0,12,1.0241280000000001,914.2829539458922,0.930558225982183,127046.00856735886,1.3299207492080152,8.919136142122326,0.19820302538049617,0.1177464106369981,0.739142658835438,6775
390,1.0,44,56,45,36,8,1,0,12,1.025468953635057,915.3084228995273,0.9303702281526991,127060.99615207645,1.3288766319952066,8.874753698720468,0.20169894769819247,0.11575722564667437,0.752233912577688,6781
391,1.0,44,56,44,36,8,0,0,11,1.007872,916.3162948995273,0.9302124940086276,127078.39056029,1.3278411631556954,8.832997622274847,0.200749945960792,0.11624199867417268,0.7489032989649903,6787
392,1.0,44,56,44,36,8,0,0,11,1.0078720000000003,917.3241668995273,0.9300552027824756,127095.7467457299,1.326785664320917,8.791119231293496,0.19979816434757947,0.11673446247797496,0.7455109000569642,6793
393,1.0,44,56,44,36,8,0,0,11,1.0119360000000002,918.3361028995273,0.9298983526112864,127112.50230872317,1.3257446066362237,8.74875999965715,0.19883545453766246,0.11723093855858659,0.7420524380271689,6799
394,1.0,43,57,44,36,7,1,0,11,0.9788960742092507,919.3149989737366,0.9297419416425367,127133.78997457102,1.3247040893170237,8.70981480925126,0.2025538327732851,0.11502924283155896,0.7561411740234717,6805
395,1.0,43,57,43,36,7,0,0,10,0.9672320000000002,920.2822309737365,0.9296155068319034,127156.64397451522,1.3236888538405096,8.672889792636292,0.20169511145665792,0.11542798026368223,0.753287048398079,6811
396,1.0,43,57,43,36,7,0,0,10,1.0322559999999998,921.3144869737365,0.9294894170659728,127170.4739874995,1.3227117715562526,8.630166301810227,0.2007015419025634,0.11594412785074806,0.7497765742807985,6817
397,1.0,43,57,43,36,7,0,0,10,1.0119360000000002,922.3264229737365,0.9293636709342122,127187.07507237964,1.3217463726326437,8.589122586704624,0.1997470369001076,0.11641630532702794,0.7464482391928392,6823
398,1.0,43,57,43,37,6,0,0,10,0.9956800000000001,923.3221029737365,0.9292699136048609,127210.21149792727,1.3207262160439734,8.550205138643362,0.19884197996845027,0.11685489149950103,0.7432930147080893,6829
399,1.0,43,57,43,36,7,0,0,10,1.0119360000000002,924.3340389737365,0.9291448075342899,127226.73302236944,1.319738690383841,8.509883464917603,0.1979042666259908,0.11732398931464101,0.7399460809123088,6835
400,1.0,43,57,43,36,7,0,0,10,1.007872,925.3419109737365,0.929020041028878,127243.777249966,1.3187644871149629,8.46976786678988,0.19697134573929953,0.11779344400987969,0.7365767330316798,6841
401,1.0,43,57,43,36,7,0,0,10,0.9956800000000002,926.3375909737365,0.9288956127080181,127262.45933308169,1.3178038332066642,8.430011082465024,0.1960467693596517,0.11826060789769355,0.7332011417241217,6847
402,1.0,43,57,43,37,6,0,0,10,1.007872,927.3454629737365,0.9288029964432973,127283.74129474003,1.3168354998809844,8.390037445857516,0.19511714990366316,0.1187285710299897,0.7297826962642313,6853
403,1.0,43,57,43,36,7,0,0,10,1.007872,928.3533349737365,0.92867919783743,127300.66834234333,1.315903091533195,8.349677956258134,0.19417855712228219,0.11921459653407383,0.7262553354558581,6859
404,1.0,43,57,43,36,7,0,0,10,0.9712960000000002,929.3246309737366,0.9285557334337822,127322.56959123246,1.3149303631671487,8.312243257288715,0.19330798272764455,0.11963153716014299,0.7230690197288591,6865
405,1.0,43,57,43,36,7,0,0,10,1.016,930.3406309737366,0.9284326018808777,127338.30605248966,1.314008163228768,8.27093643891976,0.1923473590446456,0.12013716770135144,0.7193697449750416,6871
406,1.0,43,57,43,36,7,0,0,10,1.020064,931.3606949737366,0.9283098018345177,127353.45247025347,1.3130621626048085,8.22991321194795,0.19139333051041746,0.12063580561787739,0.715675160785619,6877
407,1.0,43,57,43,36,7,0,0,10,1.040384,932.4010789737366,0.9281873319577315,127365.78997818283,1.3121107905634273,8.187145472752777,0.19039873192448317,0.12117420353029548,0.7117261882991491,6883
408,1.0,43,57,43,36,7,0,0,10,0.9712960000000002,933.3723749737367,0.9280651909207281,127387.52848062984,1.3111290468757393,8.149845098266674,0.18953128135503894,0.12159409819791323,0.7084217708370321,6889
409,1.0,42,58,43,36,6,1,0,10,0.9760471115120934,934.3484220852488,0.9279433774008481,127408.57391755575,1.310162560599036,8.112459494367538,0.19315379748494144,0.11989074387316503,0.7218811110414188,6895
410,1.0,42,58,42,36,6,0,0,9,0.9997440000000002,935.3481660852487,0.9278507815905835,127426.3470241701,1.3092065469484608,8.074008588206759,0.19223829971920856,0.12034829382880456,0.718430875462503,6901
411,1.0,41,59,42,36,5,1,0,9,0.9584359551910417,936.3066020404398,0.9277584276651325,127449.70476545456,1.3082208389100292,8.038894341141672,0.19607059368638224,0.11839589471889565,0.7328011871739445,6907
412,1.0,41,59,41,36,5,0,0,8,0.9428480000000002,937.2494500404398,0.9276951268751747,127475.13481586459,1.3072413054522931,8.005976875364837,0.19526772866743505,0.11874469599276885,0.7300333165933528,6913
413,1.0,41,59,41,37,4,0,0,8,0.9916160000000002,938.2410660404398,0.9276630063899746,127498.14981435059,1.3062499734603314,7.96927784134026,0.19437263027659168,0.1191952150791189,0.7267169436948757,6919
414,1.0,41,59,41,36,5,0,0,8,0.9428480000000002,939.1839140404398,0.9275999876080424,127523.4788517076,1.305235293429,7.936075766687685,0.19356282357774837,0.11955295341585659,0.7238590890642395,6925
415,1.0,41,59,41,37,4,0,0,8,0.9875520000000001,940.1714660404399,0.9275680693069307,127546.94684048412,1.3042350239104246,7.8991867054814735,0.19266309037759694,0.12001114461044463,0.7204544239307508,6931
416,1.0,41,59,41,36,5,0,0,8,0.9469120000000002,941.1183780404399,0.9275053304904051,127571.62414571509,1.3032441842801925,7.86601771463009,0.19185409060073388,0.12037142659475104,0.7175428700842297,6937
417,1.0,41,59,41,36,5,0,0,8,0.9631680000000002,942.0815460404399,0.9274427504475032,127594.0501172285,1.302267078514894,7.831610351689336,0.19101488662656918,0.12076702405171444,0.7144255839375537,6943
418,1.0,41,59,41,36,5,0,0,8,0.9753600000000001,943.0569060404399,0.9273803285762723,127614.78043281438,1.3012920408759208,7.796546766066914,0.19015967722114427,0.12117256356795886,0.711215943387001,6949
419,1.0,41,59,41,36,5,0,0,8,0.9509760000000002,944.0078820404399,0.9273180642777983,127638.76477340504,1.3003289126299313,7.762931070103196,0.18933978219763892,0.12154986259668343,0.7081543971822379,6955
420,1.0,41,59,41,36,5,0,0,8,0.967232,944.9751140404398,0.9272559569561876,127660.50471339442,1.2993776511379673,7.727802974095601,0.18848299936818538,0.12196820010163086,0.7048486692618392,6961
421,1.0,41,59,41,36,5,0,0,8,0.9469120000000002,945.9220260404398,0.927194006018547,127684.94302387293,1.2984045659886996,7.694693560969026,0.1876754527065616,0.12233131232252127,0.7018163595361238,6967
422,1.0,41,59,41,37,4,0,0,8,1.011936,946.9339620404398,0.9271628791363817,127704.78707873785,1.2974479126707716,7.656384894901002,0.1867410949975854,0.12283280265522879,0.6980012620164391,6973
423,1.0,41,59,41,36,5,0,0,8,0.9591040000000002,947.8930660404399,0.9271012006861064,127727.48777005477,1.2965025635402574,7.622012196898475,0.1859027365097189,0.1232321962533363,0.6947257328382309,6979
424,1.0,41,59,41,36,5,0,0,8,0.9469120000000002,948.8399780404399,0.9270396769555508,127751.78407884679,1.2955583876276278,7.5888075464396945,0.18509286698633398,0.12359459861149827,0.6916195298300266,6985
425,1.0,41,59,41,36,5,0,0,8,0.9469120000000002,949.7868900404399,0.9269783073632752,127776.0319421052,1.294621944237566,7.555451284406548,0.1842792996196719,0.12396280031620188,0.6884626926743953,6991
426,1.0,41,59,41,36,5,0,0,8,0.9631680000000001,950.7500580404399,0.9269170913307497,127798.04636607434,1.2937053807452061,7.520864472987934,0.1834357188533642,0.12437130103031814,0.6850732492211932,6997
427,1.0,41,59,41,36,5,0,0,8,0.9672320000000001,951.7172900404398,0.9268560282823357,127819.47041734526,1.2927786931099456,7.485903058344831,0.18258300142304465,0.12479270819246463,0.6815928750974559,7003
428,1.0,41,59,41,37,4,0,0,8,0.9956800000000001,952.7129700404398,0.92682555626579,127841.2321759723,1.2918491741788027,7.449267296879089,0.18168944626534367,0.12526017732556025,0.6778288279350116,7009
429,1.0,40,60,41,35,5,1,0,8,0.9400875783451373,953.6530576187849,0.9267343588496383,127862.01336623085,1.2909249441199726,7.416744246959938,0.18541860617399847,0.12381239859296955,0.6916185317883609,7015
430,1.0,40,60,40,35,5,0,0,7,0.9387840000000002,954.591841618785,0.9266715248679177,127882.92826071616,1.289982467495694,7.38473317373193,0.18461832934329822,0.12417553923629471,0.688515619836826,7021
431,1.0,40,60,40,35,5,0,0,7,0.9347200000000002,955.526561618785,0.9266088433311094,127904.346052872,1.2890446773098403,7.352781150054635,0.1838195287513659,0.12451433944845232,0.6854790258815613,7027
432,1.0,40,60,40,35,5,0,0,7,0.9184640000000002,956.4450256187849,0.9265463136851033,127927.89624352967,1.2881015931043363,7.322271641974455,0.18305679104936134,0.12483244073564474,0.6825787499477519,7033
433,1.0,40,60,40,35,5,0,0,7,0.9428480000000001,957.387873618785,0.9264839353784716,127948.1424148221,1.2871881348151983,7.289450079512803,0.18223625198782006,0.12522020830842606,0.6792789571534047,7039
434,1.0,40,60,40,35,5,0,0,7,0.9225280000000001,958.310401618785,0.9264217078624524,127971.06218699324,1.2862661577204941,7.258621701358419,0.18146554253396047,0.12554779266759752,0.6762866377007106,7045
435,1.0,40,60,40,35,5,0,0,7,0.9509760000000002,959.261377618785,0.9263596305909337,127990.14206615099,1.2853474748976879,7.225388716491586,0.18063471791228963,0.12591341487634822,0.6729955072014911,7051
