round,lambda_energy,alive_nodes,dead_nodes,generated_round,delivered_round,channel_drops_round,energy_drops_round,route_drops_round,fallback_direct_round,round_airtime_s,elapsed_channel_time_s,pdr,goodput_bps,average_delay_s,residual_energy_j,mean_alive_energy_j,std_alive_energy_j,jain_energy_fairness,route_changes_total
39,0.25,100,0,100,100,0,0,0,0,2.401823999999994,93.57359999999971,1.0,166713.68847623738,1.2133662887088061,45.32672371375837,0.4532672371375837,0.04111237570586055,0.9918402245611768,506
40,0.25,100,0,100,100,0,0,0,0,2.4058879999999943,95.9794879999997,1.0,166702.2853883118,1.212908671880714,45.20770990052032,0.4520770990052032,0.04213197528648301,0.9913892136015166,520
41,0.25,100,0,100,100,0,0,0,0,2.3977599999999946,98.3772479999997,1.0,166705.21216450425,1.2124416587880789,45.08950714912082,0.4508950714912082,0.043104002835973494,0.9909440634928502,532
42,0.25,100,0,100,100,0,0,0,0,2.3977599999999946,100.77500799999969,1.0,166707.99966594944,1.2120839701445012,44.96966250739796,0.4496966250739796,0.04414420728689468,0.9904557182343318,544
43,0.25,100,0,100,100,0,0,0,0,2.3977599999999946,103.17276799999968,1.0,166710.6576029835,1.211827978632303,44.85081537345338,0.4485081537345338,0.0451312258375252,0.9899760643855832,557
44,0.25,100,0,100,100,0,0,0,0,2.4018239999999946,105.57459199999967,1.0,166706.77732763632,1.2117147794677026,44.7316089832226,0.447316089832226,0.04616667481113638,0.9894603414181995,570
45,0.25,100,0,100,100,0,0,0,0,2.4018239999999946,107.97641599999966,1.0,166703.0696777346,1.2116797633858614,44.61264269182485,0.44612642691824855,0.047148843704693605,0.9889540692915387,584
46,0.25,100,0,100,100,0,0,0,0,2.3977599999999946,110.37417599999965,1.0,166705.66129526583,1.2116877932417662,44.49126930799021,0.4449126930799021,0.04822802210094933,0.9883861566360156,598
47,0.25,100,0,100,100,0,0,0,0,2.3977599999999946,112.77193599999964,1.0,166708.14270671082,1.2117733026311974,44.373615806303526,0.44373615806303524,0.04923424744337054,0.9878389488267697,610
48,0.25,100,0,100,100,0,0,0,0,2.3977599999999946,115.16969599999963,1.0,166710.52079533198,1.2119314491471642,44.2548231571865,0.442548231571865,0.050225212374528976,0.9872835974887926,622
49,0.25,100,0,100,100,0,0,0,0,2.3977599999999946,117.56745599999962,1.0,166712.80188286174,1.212157785591294,44.136438710706884,0.4413643871070688,0.051225177412740935,0.986708885301957,634
50,0.25,100,0,100,100,0,0,0,0,2.397759999999995,119.96521599999961,1.0,166714.99178561947,1.2124482206005542,44.01631489919346,0.4401631489919346,0.05226691205038119,0.9860958180597285,649
51,0.25,100,0,100,100,0,0,0,0,2.3977599999999946,122.3629759999996,1.0,166717.09586403053,1.2127989836236022,43.898065778657255,0.4389806577865725,0.053254468901488425,0.9854963810963008,661
52,0.25,100,0,100,100,0,0,0,0,2.3977599999999946,124.7607359999996,1.0,166719.11906643503,1.2132065942363448,43.77891768852374,0.4377891768852374,0.054286474411903325,0.9848565024801827,673
53,0.25,100,0,100,100,0,0,0,0,2.4018239999999946,127.16255999999959,1.0,166715.73771399434,1.213326612002224,43.659563424344704,0.43659563424344705,0.05529262754057502,0.9842142461512496,685
54,0.25,100,0,100,100,0,0,0,0,2.397759999999995,129.5603199999996,1.0,166717.71110167116,1.2134685254144135,43.54069090864398,0.4354069090864398,0.056289945459471975,0.9835611143807447,697
55,0.25,100,0,100,100,0,0,0,0,2.397759999999995,131.9580799999996,1.0,166719.6127739966,1.2133023255998527,43.4225589651592,0.43422558965159197,0.05730173451883869,0.9828838180584896,711
56,0.25,100,0,100,100,0,0,0,0,2.397759999999995,134.3558399999996,1.0,166721.44657054034,1.2132073757699726,43.303212555137236,0.4330321255513724,0.05832789857337664,0.9821801687282834,725
57,0.25,100,0,100,100,0,0,0,0,2.397759999999995,136.7535999999996,1.0,166723.2160615886,1.2131799259292841,43.18458768898356,0.4318458768898356,0.059321341674524526,0.9814797971391978,738
58,0.25,100,0,100,100,0,0,0,0,2.397759999999995,139.1513599999996,1.0,166724.92457134492,1.2132164847112323,43.06549195502147,0.43065491955021473,0.060355100837326654,0.9807370970154352,751
59,0.25,100,0,100,100,0,0,0,0,2.397759999999995,141.54911999999962,1.0,166726.57519877245,1.2133137974358277,42.94543722990153,0.4294543722990153,0.061399092343417096,0.979969020276472,763
60,0.25,100,0,100,100,0,0,0,0,2.401823999999995,143.95094399999962,1.0,166723.4637933327,1.2135148850684887,42.82658227785123,0.42826582277851233,0.06241708772410402,0.9792005516184863,776
61,0.25,100,0,100,100,0,0,0,0,2.397759999999995,146.34870399999963,1.0,166725.08422076673,1.213724036719864,42.70766490962605,0.4270766490962605,0.06341947554330629,0.978424495654177,789
62,0.25,100,0,100,100,0,0,0,0,2.397759999999995,148.74646399999963,1.0,166726.6524063393,1.21398543509957,42.5884723431021,0.42588472343102096,0.06442448807169808,0.9776286723492177,802
63,0.25,100,0,100,100,0,0,0,0,2.397759999999995,151.14422399999964,1.0,166728.17083635335,1.214296592245174,42.469318816503794,0.4246931881650379,0.06543813571863752,0.9768089258093777,815
64,0.25,100,0,100,100,0,0,0,0,2.397759999999995,153.54198399999964,1.0,166729.64184180438,1.2143376757316464,42.35116804406962,0.42351168044069615,0.06645296752961324,0.9759710437554503,828
65,0.25,100,0,100,100,0,0,0,0,2.405887999999995,155.94787199999965,1.0,166722.37759037878,1.214516921578175,42.23157001745766,0.42231570017457665,0.06748303150191959,0.9751019833418048,841
66,0.25,100,0,100,100,0,0,0,0,2.397759999999995,158.34563199999965,1.0,166723.89169535195,1.2146642581504055,42.11135981063375,0.42111359810633753,0.06852190142279885,0.9742064405921249,853
67,0.25,100,0,100,100,0,0,0,0,2.397759999999995,160.74339199999966,1.0,166725.36062944384,1.2148617876658336,41.992220659846666,0.4199222065984667,0.06953226549677712,0.9733137270193275,868
68,0.25,100,0,100,100,0,0,0,0,2.4018239999999946,163.14521599999966,1.0,166722.63316627106,1.2151640722000647,41.87374713177807,0.41873747131778066,0.07054285531282488,0.9724025777860241,883
69,0.25,100,0,100,100,0,0,0,0,2.4058879999999947,165.55110399999967,1.0,166715.89215134474,1.2155270951555612,41.7541331672857,0.417541331672857,0.07153873318565579,0.9714820484635057,895
70,0.25,100,0,100,100,0,0,0,0,2.3977599999999946,167.94886399999967,1.0,166717.41227139265,1.2158605871477397,41.635427536332564,0.41635427536332564,0.07251518952151659,0.9705589145058788,908
71,0.25,100,0,100,100,0,0,0,0,2.3977599999999946,170.34662399999968,1.0,166718.88959771843,1.2159500033299118,41.51657295421967,0.41516572954219666,0.0735143217445233,0.9695986467026528,921
72,0.25,100,0,100,100,0,0,0,0,2.4018239999999946,172.74844799999968,1.0,166716.40372711222,1.2161159579529022,41.39784435004171,0.41397844350041707,0.0744813455977758,0.9686451811621082,934
73,0.25,100,0,100,100,0,0,0,0,2.3977599999999946,175.1462079999997,1.0,166717.85437684183,1.2160212781815911,41.280433538209785,0.4128043353820978,0.0754419818161544,0.9676801374979996,945
74,0.25,100,0,100,100,0,0,0,0,2.3977599999999946,177.5439679999997,1.0,166719.26584405306,1.2159785843684041,41.16079582625926,0.4116079582625926,0.07644500862875213,0.966657113572344,958
75,0.25,100,0,100,100,0,0,0,0,2.3977599999999946,179.9417279999997,1.0,166720.6396950909,1.2157148637119986,41.04145235567561,0.4104145235567561,0.07743964275493719,0.9656214049906272,972
76,0.25,100,0,100,100,0,0,0,0,2.3977599999999946,182.3394879999997,1.0,166721.97741391073,1.2155062093908775,40.92307538587502,0.40923075385875024,0.07844076053784498,0.9645613696389502,986
77,0.25,100,0,100,100,0,0,0,0,2.4018239999999946,184.7413119999997,1.0,166719.61277399637,1.2153689486929353,40.80417472442025,0.4080417472442025,0.07942244319538456,0.9634970731573047,1000
78,0.25,100,0,100,100,0,0,0,0,2.3977599999999946,187.13907199999971,1.0,166720.92934178945,1.2152638639007562,40.68658957426132,0.40686589574261317,0.08038671984887705,0.9624304998370379,1012
79,0.25,100,0,100,100,0,0,0,0,2.3977599999999946,189.53683199999972,1.0,166722.21259876312,1.21520773823337,40.5659289434007,0.405659289434007,0.08141124365109122,0.9612833864405702,1024
80,0.25,100,0,100,100,0,0,0,0,2.4099519999999943,191.94678399999972,1.0,166712.87391822124,1.2150443036940397,40.447361931907345,0.40447361931907344,0.08238225523361241,0.9601678180928321,1038
81,0.25,100,0,100,100,0,0,0,0,2.397759999999994,194.34454399999973,1.0,166714.22481507916,1.2145808571888528,40.32904594542905,0.40329045945429054,0.08339396498835291,0.9589938340863962,1050
82,0.25,100,0,100,100,0,0,0,0,2.397759999999994,196.74230399999973,1.0,166715.54278433195,1.2141733191117559,40.21134853553065,0.40211348535530644,0.0843632845130498,0.9578398092917824,1062
83,0.25,100,0,100,100,0,0,0,0,2.4058879999999943,199.14819199999974,1.0,166710.0246634428,1.2138539434066657,40.09271728501525,0.40092717285015245,0.08534078155310917,0.9566551349192807,1073
84,0.25,100,0,100,100,0,0,0,0,2.397759999999994,201.54595199999974,1.0,166711.36118873797,1.2135518480714131,39.973926042528646,0.39973926042528646,0.08635219857583715,0.9554153458370832,1086
85,0.25,100,0,100,100,0,0,0,0,2.409951999999994,203.95590399999975,1.0,166702.7005994396,1.213437111229135,39.85351468201227,0.3985351468201227,0.08736459920227248,0.9541484852908366,1097
86,0.25,100,0,100,100,0,0,0,0,2.397759999999994,206.35366399999975,1.0,166704.09108897645,1.2132319487262804,39.73446661644003,0.3973446661644003,0.0883535172434674,0.9528855989778172,1112
87,0.25,100,0,100,100,0,0,0,0,2.401823999999994,208.75548799999976,1.0,166702.20425534414,1.213080083751883,39.616267749678855,0.3961626774967886,0.0893296511189703,0.9516155626563594,1124
88,0.25,100,0,100,100,0,0,0,0,2.397759999999994,211.15324799999976,1.0,166703.56877484565,1.2129667684279195,39.49814250624763,0.3949814250624763,0.09031182404973925,0.9503173729462285,1135
89,0.25,100,0,100,100,0,0,0,0,2.397759999999994,213.55100799999977,1.0,166704.90265257863,1.2128970961468624,39.379353373903406,0.3937935337390341,0.09133253593224004,0.9489542993317663,1147
90,0.25,100,0,100,100,0,0,0,0,2.401823999999994,215.95283199999977,1.0,166703.06967773425,1.212913864590263,39.26043744124035,0.3926043744124035,0.09231733513311777,0.9476057145771122,1160
91,0.25,100,0,100,100,0,0,0,0,2.401823999999994,218.35465599999978,1.0,166701.27702704008,1.2129704578900402,39.14024763058546,0.3914024763058546,0.09335652251687339,0.9461715259507408,1174
92,0.25,100,0,100,100,0,0,0,0,2.3977599999999946,220.75241599999978,1.0,166702.5922832937,1.2128014174328672,39.02144031135129,0.3902144031135129,0.09435471524174763,0.9447613875502384,1188
93,0.25,100,0,100,100,0,0,0,0,2.4018239999999946,223.1542399999998,1.0,166700.84332701916,1.2126932578514475,38.902981525273226,0.3890298152527323,0.09533730506395718,0.9433459504092906,1202
94,0.25,100,0,100,100,0,0,0,0,2.401823999999994,225.5560639999998,1.0,166699.1316181153,1.2126124752647376,38.7850484846625,0.387850484846625,0.0963131729728712,0.9419162064324595,1211
95,0.25,100,0,100,100,0,0,0,0,2.397759999999994,227.9538239999998,1.0,166700.42789016795,1.2125680443215772,38.66575113057316,0.3866575113057316,0.09731940417709933,0.9404242137315572,1224
96,0.25,100,0,100,100,0,0,0,0,2.397759999999994,230.3515839999998,1.0,166701.69717608727,1.2125626390209443,38.546958529709634,0.38546958529709635,0.09831991036680637,0.9389157377130665,1239
97,0.25,100,0,100,100,0,0,0,0,2.4058879999999943,232.7574719999998,1.0,166697.11896510044,1.2126369492984437,38.427303057020936,0.38427303057020934,0.09933232840469255,0.9373659365532854,1252
98,0.25,100,0,100,100,0,0,0,0,2.3977599999999946,235.1552319999998,1.0,166698.3960620533,1.2127055960887705,38.309846828471755,0.38309846828471755,0.10030916846994982,0.9358403210109131,1265
99,0.25,100,0,100,100,0,0,0,0,2.3977599999999946,237.55299199999982,1.0,166699.64737804706,1.212809801542844,38.1921860455321,0.38192186045532095,0.10128602049055961,0.9342899696027115,1273
100,0.25,100,0,100,100,0,0,0,0,2.3977599999999946,239.95075199999982,1.0,166700.87368594715,1.212948498889538,38.07255379792224,0.3807255379792224,0.10230909439379489,0.9326520888735365,1286
101,0.25,100,0,100,100,0,0,0,0,2.3977599999999946,242.34851199999983,1.0,166702.07572803265,1.2131206636053304,37.95449713395058,0.3795449713395058,0.10329792288353148,0.9310358928241094,1300
102,0.25,100,0,100,100,0,0,0,0,2.4018239999999946,244.75033599999983,1.0,166700.4861639905,1.2133563890225798,37.835334397243464,0.37835334397243464,0.10430038604534897,0.92937360903648,1313
103,0.25,100,0,100,100,0,0,0,0,2.3977599999999946,247.14809599999984,1.0,166701.66862220143,1.2135922720049523,37.71646243186574,0.37716462431865744,0.10530223746400799,0.9276872492841235,1327
104,0.25,100,0,100,100,0,0,0,0,2.3977599999999946,249.54585599999984,1.0,166702.82835712578,1.2138587879939566,37.598027143444604,0.375980271434446,0.10630597278069763,0.9259740430282489,1340
105,0.25,100,0,100,100,0,0,0,0,2.3977599999999946,251.94361599999985,1.0,166703.96601753953,1.2141550617801609,37.47974295975874,0.3747974295975874,0.10729699385632041,0.9242518178496454,1354
106,0.25,100,0,100,100,0,0,0,0,2.4058879999999947,254.34950399999985,1.0,166699.75499539415,1.2145139900211759,37.361623045678144,0.37361623045678144,0.10827912065526339,0.9225160252866159,1366
107,0.25,100,0,100,100,0,0,0,0,2.4018239999999946,256.75132799999983,1.0,166698.26143995652,1.214891656800816,37.241342658063566,0.37241342658063564,0.10930232934662885,0.9206910675552444,1378
108,0.25,100,0,100,100,0,0,0,0,2.4018239999999946,259.1531519999998,1.0,166696.79556897705,1.2153033460430696,37.12385470526415,0.37123854705264153,0.11028159222470751,0.9189090384380296,1391
109,0.25,100,0,100,100,0,0,0,0,2.3977599999999946,261.5509119999998,1.0,166697.94674621525,1.2157097184211771,37.005087256956415,0.37005087256956415,0.11129319228319187,0.9170515835660074,1402
110,0.25,100,0,100,100,0,0,0,0,2.4018239999999946,263.9527359999998,1.0,166696.51039343662,1.2161689233076838,36.88558638870731,0.3688558638870731,0.11230627520769584,0.9151616031374733,1416
111,0.25,100,0,100,100,0,0,0,0,2.397759999999995,266.3504959999998,1.0,166697.6433939137,1.2164430153038388,36.768115408432855,0.36768115408432855,0.11328717962493644,0.9132976024849505,1428
112,0.25,100,0,100,100,0,0,0,0,2.4058879999999947,268.7563839999998,1.0,166693.71470632686,1.2165783185246561,36.64816495568882,0.3664816495568882,0.11430203616546165,0.9113481536962593,1441
113,0.25,100,0,100,100,0,0,0,0,2.3977599999999946,271.1541439999998,1.0,166694.8523567467,1.2167288496477866,36.52977564835123,0.3652977564835123,0.11531189749874762,0.9093846358777646,1453
114,0.25,100,0,100,100,0,0,0,0,2.3977599999999946,273.5519039999998,1.0,166695.97006350954,1.2169088240804213,36.41052107479166,0.3641052107479166,0.11632681102835761,0.9073818804317196,1467
115,0.25,100,0,100,100,0,0,0,0,2.4018239999999946,275.9537279999998,1.0,166694.61338097972,1.2169489060914283,36.29249144009107,0.3629249144009107,0.11731407902888168,0.9053968328821805,1479
116,0.25,100,0,100,100,0,0,0,0,2.3977599999999946,278.3514879999998,1.0,166695.71387381997,1.2170117701470446,36.173477058635065,0.3617347705863507,0.11831853871115693,0.9033541667399554,1491
117,0.25,100,0,100,100,0,0,0,0,2.3977599999999946,280.7492479999998,1.0,166696.79556897705,1.2169311459221355,36.053969918145,0.36053969918145,0.1193418431616605,0.9012525674343029,1504
118,0.25,100,0,100,100,0,0,0,0,2.3977599999999946,283.1470079999998,1.0,166697.8589440014,1.216882884819788,35.935922390697264,0.35935922390697267,0.12033269375554399,0.8991779898222099,1517
119,0.25,99,1,100,99,0,1,0,0,2.386722270323395,285.5337302703232,0.9999159663865547,166691.3396008922,1.2168340263496003,35.82050176465756,0.3618232501480562,0.11633478981156241,0.9063080817392963,1531
120,0.25,99,1,99,99,0,0,0,0,2.3815039999999943,287.9152342703232,0.9999166597216435,166687.9493946485,1.2168477220138143,35.70595298180856,0.36066619173543996,0.1172889026403738,0.9043590529107225,1543
121,0.25,99,1,99,99,0,0,0,0,2.3774399999999942,290.2926742703232,0.9999173417093734,166686.94834145438,1.2166918741618349,35.592601591089036,0.35952122819281856,0.11822606489147944,0.9024148721130408,1554
122,0.25,99,1,99,99,0,0,0,0,2.3815039999999943,292.6741782703232,0.9999180126260556,166683.64899257204,1.216416263263569,35.47686625212885,0.3583521843649378,0.11921688209640723,0.9003521748126189,1568
123,0.25,99,1,99,99,0,0,0,0,2.3774399999999947,295.05161827032316,0.9999186727391022,166682.69873694374,1.2159986612206533,35.36367637327066,0.35720885225525917,0.12015601785620136,0.8983531924569749,1583
124,0.25,99,1,99,99,0,0,0,0,2.3774399999999947,297.42905827032314,0.999919322307382,166681.76367267405,1.2156172416276476,35.24833935292038,0.3560438318476806,0.12113749259984011,0.8962518647377048,1596
125,0.25,99,1,99,99,0,0,0,0,2.3815039999999947,299.81056227032315,0.9999199615815592,166678.58404182212,1.215298469686581,35.133077720954304,0.35487957293893235,0.12210321754049876,0.8941474433890169,1609
126,0.25,99,1,99,99,0,0,0,0,2.3774399999999947,302.1880022703231,0.9999205908044152,166677.69607525042,1.2149866466636814,35.01932144695014,0.353730519666163,0.12305506347883068,0.8920454623479495,1622
127,0.25,99,1,99,99,0,0,0,0,2.3774399999999947,304.5654422703231,0.9999212102111567,166676.8219716254,1.214708509002595,34.905469557615355,0.3525805005819734,0.12401131937309717,0.8899090319433715,1636
128,0.25,99,1,99,99,0,0,0,0,2.3815039999999947,306.9469462703231,0.9999218200297084,166673.75460690926,1.2144772554149081,34.79149522648515,0.35142924471197123,0.12495986279571868,0.8877569723191013,1649
129,0.25,99,1,99,99,0,0,0,0,2.3774399999999947,309.3243862703231,0.999922420480993,166672.92424511418,1.2141079812063507,34.676431333705416,0.35026698316874155,0.12594207782062486,0.8855171852934967,1660
130,0.25,99,1,99,99,0,0,0,0,2.3774399999999947,311.70182627032307,0.9999230117791977,166672.10655013836,1.2137724979049271,34.5625989919703,0.3491171615350535,0.12689280586869278,0.883307362525299,1674
131,0.25,99,1,99,99,0,0,0,0,2.3774399999999947,314.07926627032305,0.9999235941320294,166671.30123433523,1.2134700386571928,34.44808006660696,0.34796040471320167,0.1278500253656413,0.8810552866780978,1686
132,0.25,99,1,99,99,0,0,0,0,2.3855679999999944,316.464834270323,0.999924167740957,166666.2272969839,1.2132470150867833,34.33350988283703,0.34680313012966685,0.1288100147409857,0.8787704023569226,1697
133,0.25,99,1,99,99,0,0,0,0,2.4180799999999945,318.882914270323,0.9999247328014451,166644.23718528936,1.2130601982651992,34.2199039064473,0.3456555950146192,0.12968459476792032,0.876606001834436,1711
134,0.25,99,1,99,99,0,0,0,0,2.4180799999999945,321.300994270323,0.9999252895031752,166622.578064474,1.212906509789606,34.1053020245082,0.3444980002475574,0.1305670154261941,0.8743964462740369,1724
135,0.25,99,1,99,99,0,0,0,0,2.4180799999999945,323.71907427032295,0.999925838030258,166601.2425173435,1.212785219920334,33.99192419382931,0.3433527696346395,0.1314251620547456,0.872209968186003,1735
136,0.25,99,1,99,99,0,0,0,0,2.4221439999999945,326.14121827032295,0.9999263785614371,166578.14761386617,1.2127072897343407,33.87760044287856,0.34219798427150055,0.1323163617649299,0.8699353734827193,1747
137,0.25,99,1,99,99,0,0,0,0,2.422143999999994,328.56336227032295,0.9999269112702821,166555.3932181162,1.2126489047757574,33.76210899805451,0.3410314040207526,0.13321863513344873,0.8676072016227417,1761
138,0.25,99,1,99,99,0,0,0,0,2.4180799999999945,330.98144227032293,0.9999274363253755,166535.01665202656,1.212620555828213,33.64933587434395,0.33989228155902984,0.1340757628240973,0.8653490909193414,1774
139,0.25,99,1,99,99,0,0,0,0,2.422143999999994,333.40358627032293,0.9999279538904899,166512.90593793357,1.2126271636544685,33.534663487423856,0.33873397462044297,0.13496022951618766,0.86300426623731,1785
140,0.25,99,1,99,99,0,0,0,0,2.4221439999999945,335.82573027032294,0.9999284641247586,166491.11417101254,1.212661589163244,33.42113085226614,0.3375871803259206,0.13583548912730645,0.8606571219542241,1797
