round,lambda_energy,alive_nodes,dead_nodes,generated_round,delivered_round,channel_drops_round,energy_drops_round,route_drops_round,fallback_direct_round,round_airtime_s,elapsed_channel_time_s,pdr,goodput_bps,average_delay_s,residual_energy_j,mean_alive_energy_j,std_alive_energy_j,jain_energy_fairness,route_changes_total
301,0.25,62,38,62,49,13,0,0,26,1.3898879999999996,795.803504264447,0.9656470949892407,126312.58779503565,1.3900029248084682,15.64206912282804,0.2522914374649684,0.09967391626863917,0.8649891471132446,6021
302,0.25,62,38,62,48,14,0,0,26,1.4711679999999998,797.2746722644471,0.9651920570420915,126320.33037491872,1.388794431755557,15.545084210268612,0.25072716468175177,0.10021138223527055,0.8622574055386062,6027
303,0.25,62,38,62,48,14,0,0,26,1.4183359999999998,798.693008264447,0.9647391769925042,126336.4007896645,1.387506441651157,15.455872334131715,0.24928826345373734,0.10067927536651791,0.8597650443522382,6033
304,0.25,62,38,62,49,13,0,0,26,1.4671039999999997,800.160112264447,0.964326592903472,126349.71232680892,1.3862055197531036,15.36029179840363,0.24774664190973603,0.10126239225334023,0.856851620640124,6039
305,0.25,62,38,62,49,13,0,0,26,1.4305279999999996,801.590640264447,0.9639159561510353,126368.74099051626,1.3848746475472686,15.27111085314853,0.24630823956691175,0.10169042729985436,0.8543707434933633,6045
306,0.25,62,38,62,49,13,0,0,26,1.4630399999999995,803.0536802644469,0.9635072529809372,126382.58499304618,1.3836003303199704,15.175903685083712,0.2447726400819954,0.10228612269800794,0.851335162687871,6051
307,0.25,62,38,62,49,13,0,0,26,1.3776959999999994,804.431376264447,0.9631004697681467,126409.78833049808,1.3822469981874634,15.091647263026788,0.24341366553269012,0.10273834031624776,0.8487915014411778,6057
308,0.25,62,38,62,49,13,0,0,26,1.3980159999999997,805.8293922644469,0.9626955930153451,126433.71038340706,1.380913232874531,15.004516586385057,0.24200833203846867,0.10323453404651427,0.8460482894526017,6063
309,0.25,62,38,62,49,13,0,0,26,1.4671039999999993,807.2964962644469,0.9622926093514329,126446.72740727659,1.3796933555403017,14.90838837632085,0.24045787703743304,0.10386084570366352,0.8427701997041903,6069
310,0.25,62,38,62,49,13,0,0,26,1.4305279999999991,808.7270242644469,0.961891505530058,126465.41655142789,1.378429994136228,14.818288669543334,0.23900465596037634,0.1044126575374457,0.8397358851350891,6075
311,0.25,62,38,62,49,13,0,0,26,1.450847999999999,810.1778722644468,0.9614922684281639,126480.86736014007,1.3772387283459395,14.72536971051753,0.23750596307286337,0.10501589051084051,0.836465610637856,6081
312,0.25,62,38,62,48,14,0,0,26,1.406143999999999,811.5840162644469,0.9610574402755935,126498.30201504107,1.376037340489609,14.638605749999577,0.2361065443548319,0.10554989616788642,0.833438977505999,6087
313,0.25,62,38,62,49,13,0,0,26,1.450847999999999,813.0348642644468,0.9606619844590556,126513.63984625372,1.3748627134249012,14.543531172716845,0.2345730834309168,0.10620911975855883,0.8298711609782793,6093
314,0.25,62,38,62,50,12,0,0,26,1.4508479999999992,814.4857122644468,0.9603056280283265,126533.83410922074,1.3735717670821184,14.451283907612504,0.2330852243163307,0.10679858354573175,0.8264851818066102,6099
315,0.25,62,38,62,50,12,0,0,26,1.4264639999999993,815.9121762644468,0.9599509147701919,126557.73869286173,1.3722949523142807,14.360452687928015,0.23162020464400024,0.10743051216990848,0.8229567336299625,6105
316,0.25,62,38,62,50,12,0,0,26,1.4833599999999996,817.3955362644467,0.9595978333457,126572.74894455535,1.3710980219258464,14.264730992645141,0.23007630633298615,0.10808896614678706,0.8191964360472694,6111
317,0.25,62,38,62,48,14,0,0,26,1.4589759999999994,818.8545122644467,0.9591723423156648,126581.7046221831,1.3699478470005206,14.16913386269889,0.22853441714030467,0.10881621613264578,0.815183967715426,6117
318,0.25,62,38,62,49,13,0,0,26,1.4549119999999993,820.3094242644468,0.9587857301130068,126596.13181101534,1.36881889923879,14.076638537889966,0.22704255706274137,0.10941806062426919,0.8115209011096398,6123
319,0.25,62,38,62,48,14,0,0,26,1.4671039999999993,821.7765282644467,0.9583640383198231,126603.76199807943,1.3676751884771035,13.980278411581219,0.22548836147711646,0.110188862781985,0.8072353793349939,6129
320,0.25,62,38,62,48,14,0,0,26,1.418335999999999,823.1948642644467,0.9579442688037644,126618.8657446678,1.3665324160941297,13.891881452487027,0.2240626040723714,0.11080516781744587,0.8034983276986382,6135
321,0.25,62,38,62,49,13,0,0,26,1.450847999999999,824.6457122644466,0.9575630868544601,126633.77550735646,1.365414436637762,13.800888528831713,0.2225949762714792,0.11142441053939361,0.7996350340974822,6141
322,0.25,62,38,62,49,13,0,0,26,1.446783999999999,826.0924962644466,0.9571836346336822,126649.25595269907,1.3642414479259288,13.708505354350201,0.22110492507016452,0.11211042312091792,0.795484258805981,6147
323,0.25,62,38,62,49,13,0,0,26,1.4102079999999992,827.5027042644466,0.9568059003943333,126670.28090642043,1.3630564068936746,13.619155445448081,0.21966379750722714,0.11280106103238458,0.7913273349283775,6153
324,0.25,62,38,62,49,13,0,0,26,1.4467839999999992,828.9494882644466,0.9564298724954463,126685.64428439386,1.3619451377045841,13.526801075535362,0.2181742108957316,0.11353274019309893,0.7869110010929597,6159
325,0.25,61,39,62,48,13,1,0,26,1.4030054160969099,830.3524936805435,0.9560191916254726,126702.81693701523,1.3608590350803875,13.438771348605249,0.22030772702631551,0.11165984595553911,0.7956192938033574,6165
326,0.25,61,39,61,48,13,0,0,25,1.4223999999999988,831.7748936805435,0.9556450150509557,126716.97691380495,1.3597507510808045,13.349597221231601,0.21884585608576393,0.1123697772761119,0.7913604160253028,6171
327,0.25,61,39,61,47,14,0,0,25,1.471167999999999,833.2460616805436,0.9552363031048708,126718.87075834889,1.3586642127796233,13.254822442374273,0.2172921711864635,0.11311032083989646,0.786802525823796,6177
328,0.25,61,39,61,48,13,0,0,25,1.3980159999999988,834.6440776805435,0.954865499187579,126736.65677226172,1.3575559027037438,13.169991288149188,0.21590149652703586,0.1137454496425589,0.7827421493086031,6183
329,0.25,61,39,61,48,13,0,0,25,1.4752319999999988,836.1193096805436,0.9544963251188933,126742.67747803692,1.3564985487923693,13.078137229726007,0.21439569229059027,0.11442114393949133,0.7783151776974243,6189
330,0.25,61,39,61,48,13,0,0,25,1.426463999999999,837.5457736805436,0.9541287701765108,126756.0572044544,1.3554059733747523,12.988739530473273,0.21293015623726677,0.1151433923316594,0.7737436433886988,6193
331,0.25,61,39,61,47,14,0,0,25,1.414271999999999,838.9600456805435,0.9537269531530239,126766.46587350879,1.35429472096873,12.899914731292519,0.211474011988402,0.11589417267135875,0.7690312688593063,6199
332,0.25,61,39,61,47,14,0,0,25,1.434591999999999,840.3946376805435,0.953326890726225,126773.7741569202,1.353212871440916,12.809456069241769,0.20999108310232412,0.11666101263957149,0.7641531067816963,6205
333,0.25,61,39,61,48,13,0,0,25,1.4914879999999988,841.8861256805435,0.9529642857142857,126777.24070309696,1.3521073473396061,12.714035036117066,0.20842680387077156,0.11750724877549408,0.7588117165584811,6211
334,0.25,60,40,61,47,13,1,0,25,1.4155738277609426,843.3016995083044,0.9525676205409643,126787.3645485842,1.3509999660435554,12.62553783038432,0.21042563050640534,0.11617059446521175,0.766409148675342,6217
335,0.25,60,40,60,47,13,0,0,24,1.3492479999999993,844.6509475083044,0.9522065360406814,126807.41117495394,1.3498440372711513,12.546992560518682,0.20911654267531132,0.11677363154896578,0.7622960234168299,6223
336,0.25,60,40,60,47,13,0,0,24,1.3980159999999993,846.0489635083044,0.9518469891061353,126820.08326690283,1.3487435198255582,12.462727340564234,0.20771212234273725,0.11744858546721447,0.7577356059926824,6229
337,0.25,59,41,60,46,13,1,0,24,1.4297509431279944,847.4787144514323,0.9514535604263306,126823.24425053097,1.3476798894027622,12.375251923988033,0.20975003260996666,0.11602782881803751,0.765697267163047,6235
338,0.25,59,41,59,46,13,0,0,23,1.3736319999999997,848.8523464514324,0.951095406360424,126834.77927590327,1.3465366890154922,12.294673118695851,0.20838429014738732,0.11666149394651437,0.7613717417094068,6241
339,0.25,59,41,59,45,14,0,0,23,1.3573759999999995,850.2097224514324,0.9507034803766,126843.9976069087,1.345415147153979,12.214015748738975,0.20701721608032164,0.11736028319681481,0.7567801137505863,6247
340,0.25,58,42,59,43,15,1,0,23,1.37084520989607,851.5805676613285,0.9502428038567106,126841.78585314749,1.344403818935378,12.133434658987484,0.20919714929288766,0.11588043087703698,0.7652059791098856,6253
341,0.25,58,42,58,45,13,0,0,22,1.3126719999999994,852.8932396613285,0.9498876246663858,126857.61238178305,1.3432890234476818,12.061329122426137,0.2079539503866575,0.1164163329503268,0.7613849765729779,6259
342,0.25,58,42,58,45,13,0,0,22,1.3329919999999995,854.2262316613285,0.9495338893951076,126870.37225399486,1.342177931055169,11.984056378009214,0.20662166168981402,0.11711480541709252,0.756846845702671,6265
343,0.25,58,42,58,46,12,0,0,22,1.3533119999999994,855.5795436613284,0.9492165640738668,126884.75408777685,1.3410277357850673,11.906416172133873,0.20528303745058402,0.11780597677542513,0.7522598475317485,6271
344,0.25,58,42,58,45,13,0,0,22,1.3736319999999993,856.9531756613285,0.9488656195462478,126891.41377658481,1.3398852373708803,11.826002878334041,0.2038966013505869,0.11853335095950777,0.7474083037851917,6277
345,0.25,58,42,58,44,14,0,0,22,1.3329919999999995,858.2861676613285,0.9484812595792114,126899.40034426514,1.3387563911353335,11.750372091214905,0.20259262226232594,0.11918232892127253,0.7428979041873115,6283
346,0.25,57,43,58,44,13,1,0,22,1.3124174463180343,859.5985851076465,0.9480984495585065,126910.39967956502,1.3376345958799354,11.67826511532098,0.2048818441284383,0.11773392350425826,0.7517583943726227,6289
347,0.25,57,43,57,44,13,0,0,21,1.2923519999999993,860.8909371076466,0.9477500607154009,126924.32373270186,1.3365344344449526,11.608221684113008,0.2036530120019826,0.11828911088408833,0.7477356211613192,6295
348,0.25,56,44,57,44,12,1,0,21,1.3030432077156233,862.1939803153622,0.9474030470914128,126936.63200938725,1.335443937625425,11.538233222279368,0.2060398789692744,0.11666626631202,0.7572211871408201,6301
349,0.25,56,44,56,44,12,0,0,20,1.2639039999999995,863.4578843153622,0.9470901299419409,126954.65753598156,1.334349788053288,11.473114510968621,0.20487704483872538,0.11711474292707565,0.7537125495664286,6307
350,0.25,56,44,56,43,13,0,0,20,1.2842239999999996,864.7421083153622,0.9467439293598234,126965.02106725215,1.3332943582585777,11.405967729242944,0.20367799516505256,0.11766638717759323,0.7497677109938736,6313
351,0.25,56,44,56,44,12,0,0,20,1.267967999999999,866.0100763153622,0.9464334893968603,126982.35621909157,1.3322162766546934,11.339934366134944,0.20249882796669544,0.11815591642682413,0.7460126399610704,6319
352,0.25,56,44,56,44,12,0,0,20,1.2842239999999996,867.2943003153622,0.9461242440901594,126997.26028402339,1.3310972162321244,11.273016313518085,0.2013038627413944,0.11862803084724168,0.7422403268622434,6325
353,0.25,56,44,56,44,12,0,0,20,1.3086079999999993,868.6029083153622,0.9458161865569273,127008.55470765509,1.330019006759091,11.201602944024593,0.20002862400043916,0.11924987575026463,0.7377832783383678,6331
354,0.25,56,44,56,44,12,0,0,20,1.2760959999999995,869.8790043153623,0.9455093099671413,127024.56255622103,1.3289642401809967,11.134507263573349,0.19883048684952406,0.11977292169786777,0.7337455765672326,6337
355,0.25,55,45,56,43,12,1,0,20,1.2613627599749337,871.1403670753373,0.9451694452036076,127038.08040895124,1.3279276453480662,11.067404530732507,0.20122553692240927,0.11832659224687564,0.7430640936142408,6343
356,0.25,54,46,55,41,13,1,0,20,1.2613336475734067,872.4017007229107,0.9447948988986259,127042.39332426758,1.3269129042641687,10.999497903915003,0.2036944056280556,0.11686182375467687,0.7523634239494268,6349
357,0.25,54,46,54,41,13,0,0,19,1.2232639999999995,873.6249647229107,0.9444538987781219,127052.23005526727,1.325898097461458,10.937126313381349,0.20253937617372866,0.11736806251159657,0.7486149568483528,6355
358,0.25,53,47,54,42,11,1,0,19,1.2260116480150445,874.8509763709258,0.9441481229828436,127066.21242069446,1.3248526081485643,10.875855340306064,0.2052048177416238,0.11559600062163189,0.7591114936198912,6361
359,0.25,53,47,53,42,11,0,0,18,1.23952,876.0904963709257,0.9438754747693977,127078.19621508989,1.3237945827087385,10.81371472929345,0.2040323533828953,0.11611897799225268,0.7553451724748769,6367
360,0.25,52,48,53,41,11,1,0,18,1.1915050565218148,877.2820014274475,0.9435699536237772,127092.54244197653,1.3227382080965069,10.755152583523333,0.20682985737544873,0.1142368475894032,0.766248010829747,6373
361,0.25,51,49,52,40,11,1,0,18,1.1674438361425792,878.4494452635901,0.9432636096374143,127105.77780204093,1.3216577816839206,10.698296139193502,0.20977051253320592,0.1121276747828214,0.7777758682447657,6377
362,0.25,51,49,51,40,11,0,0,17,1.15824,879.60768526359,0.942990149777358,127120.30814793569,1.3206004029777496,10.642155147300333,0.20866970877059476,0.11262297806422833,0.774415509891983,6383
363,0.25,50,50,51,40,10,1,0,17,1.1738425749630395,880.7815278385531,0.9427176292305102,127132.54815276412,1.319559619482733,10.584709208740332,0.21169418417480665,0.11035694655322498,0.7863134444628442,6389
364,0.25,50,50,50,41,9,0,0,16,1.1582399999999995,881.939767838553,0.9425113464447806,127151.5403765399,1.318503585625405,10.529038323705143,0.21058076647410282,0.1108378024958387,0.7830624198759023,6395
365,0.25,50,50,50,40,10,0,0,16,1.1379199999999998,883.0776878385531,0.942272193321027,127168.87941633853,1.3174669832200157,10.474319488779418,0.20948638977558837,0.111350308249773,0.7797062254005784,6401
366,0.25,50,50,50,40,10,0,0,16,1.1338559999999998,884.2115438385531,0.9420338415144915,127186.75839922523,1.316433330421418,10.420142808615479,0.20840285617230958,0.1118703160624593,0.7763055985025034,6407
367,0.25,50,50,50,40,10,0,0,16,1.1135359999999999,885.325079838553,0.9417962870045158,127207.51118960424,1.3154027590008253,10.367661117774281,0.20735322235548562,0.11236435020127848,0.7730043844828413,6413
368,0.25,50,50,50,39,11,0,0,16,1.1785599999999994,886.503639838553,0.9415261312406078,127214.36769344611,1.3144558573509122,10.309257660453072,0.20618515320906147,0.1129766862832592,0.769091100693482,6419
369,0.25,50,50,50,40,10,0,0,16,1.1257279999999998,887.629367838553,0.9412902150358393,127233.2846253251,1.3134388877606062,10.255994115841192,0.20511988231682385,0.11346425173028954,0.7657045654725262,6425
370,0.25,50,50,50,41,9,0,0,16,1.1541759999999996,888.783543838553,0.9410883674488267,127252.5811082575,1.3124234024543318,10.199812991725018,0.20399625983450037,0.11403999553659155,0.7618964279172139,6431
371,0.25,49,51,50,39,10,1,0,16,1.129848744860795,889.9133925834138,0.9408207343412527,127266.31708645089,1.3114205165074506,10.14681055455834,0.20707776641955794,0.11188617946325397,0.7740328381842035,6437
372,0.25,49,51,49,39,10,0,0,15,1.1338559999999998,891.0472485834139,0.9405851910828026,127279.44582097336,1.3104495719977636,10.092910300125245,0.20597776122704584,0.11243400269421149,0.7704411062646378,6443
373,0.25,49,51,49,38,11,0,0,15,1.1176000000000001,892.1648485834139,0.94031729208757,127290.37708705715,1.3094735606683539,10.039932227819905,0.20489657607795722,0.11298922718044888,0.76681719720164,6449
374,0.25,49,51,49,39,10,0,0,15,1.13792,893.3027685834139,0.940083327822234,127302.86303750683,1.3084716079972385,9.98581491420718,0.203792141106269,0.1135295770095754,0.7631584509190776,6455
375,0.25,49,51,49,39,10,0,0,15,1.1054080000000002,894.4081765834139,0.9398501204978377,127319.94516754034,1.307428432958604,9.934010268015426,0.2027349034288862,0.11406928905768422,0.7595449505788031,6461
376,0.25,49,51,49,39,10,0,0,15,1.1094720000000002,895.5176485834139,0.9396176664469348,127336.40725046903,1.3063839779832542,9.882111929823267,0.2016757536698626,0.11459847939914566,0.755922559964055,6467
377,0.25,49,51,49,39,10,0,0,15,1.1297920000000001,896.6474405834139,0.939385962025733,127349.94249880675,1.3053366823493386,9.828178649190553,0.2005750744732766,0.1151360817677668,0.7521566516384242,6473
378,0.25,48,52,49,38,10,1,0,15,1.1071008967611027,897.754541480175,0.9391221499441488,127362.20728160466,1.3043157655147875,9.776290662744145,0.20367272214050303,0.11319450018149066,0.764014002355523,6479
379,0.25,48,52,48,38,10,0,0,15,1.1297920000000001,898.884333480175,0.9388899822869514,127371.22645883242,1.3033330909944878,9.721914768107712,0.20253989100224398,0.1137810005850224,0.7601172823596967,6485
380,0.25,48,52,48,38,10,0,0,15,1.09728,899.9816134801749,0.9386585445732626,127384.824626226,1.302286236554366,9.669889648540465,0.20145603434459303,0.11433953753077747,0.7563547962489818,6491
381,0.25,48,52,48,37,11,0,0,15,1.1785599999999998,901.1601734801749,0.9383951343927801,127382.46027527688,1.3013656323020237,9.609646001926276,0.20020095837346408,0.11513680640494103,0.7514575796497102,6496
382,0.25,48,52,48,38,10,0,0,15,1.1176,902.2777734801749,0.9381651975187725,127393.14142323332,1.30038534903981,9.556326939418188,0.19909014457121224,0.1157127515166683,0.7474944666165099,6502
383,0.25,46,54,48,37,9,2,0,15,1.0725802360614722,903.3503537162364,0.9379033835321728,127405.71753421055,1.2994030320060943,9.507309966764469,0.20668065145140146,0.11095826301588134,0.7762667066186729,6508
384,0.25,46,54,46,38,8,0,0,13,1.0932159999999997,904.4435697162364,0.9377359718786616,127419.7792529578,1.298452856276834,9.45761913283021,0.20560041593109157,0.11147224696765286,0.7728225102628916,6514
385,0.25,46,54,46,37,9,0,0,13,1.0363200000000001,905.4798897162365,0.9375365615859603,127437.39679979208,1.2975102583160183,9.41295390284005,0.20462943267043587,0.11195833713888013,0.7696166319266337,6520
386,0.25,46,54,46,37,9,0,0,13,1.07696,906.5568497162365,0.9373377466251298,127449.2603924017,1.2965890691295827,9.364447603783445,0.20357494790833572,0.11249839971786509,0.766059040475477,6526
387,0.25,46,54,46,37,9,0,0,13,1.0485119999999999,907.6053617162364,0.9371395243341326,127465.09097438536,1.2956521103569163,9.31855701965548,0.20257732651424948,0.1129948170695856,0.7627035904724797,6532
388,0.25,46,54,46,37,9,0,0,13,1.068832,908.6741937162365,0.9369418920667788,127478.03426249124,1.294716282804403,9.271043104115599,0.2015444153068609,0.1135139557275953,0.7591761330897877,6538
389,0.25,46,54,46,38,8,0,0,13,1.060704,909.7348977162364,0.9367771531950636,127496.48308663526,1.2937283094095615,9.223837688954106,0.2005182106294371,0.11406802318799976,0.7555102951091387,6544
390,0.25,46,54,46,37,9,0,0,13,1.0728959999999998,910.8077937162365,0.9365806451612904,127508.79033011694,1.2927945514171308,9.175811509320829,0.19947416324610504,0.11458957738548152,0.751878414158094,6550
391,0.25,46,54,46,37,9,0,0,13,1.032256,911.8400497162364,0.9363847194485602,127526.75212740156,1.2918375876912296,9.131168832385317,0.19850367026924606,0.11506882941976261,0.7484860757359183,6556
392,0.25,46,54,46,37,9,0,0,13,1.0566399999999998,912.8966897162364,0.9361893734722758,127541.2665108815,1.2909200555716176,9.084548208279703,0.1974901784408631,0.11560775879994907,0.744781636545794,6562
393,0.25,46,54,46,37,9,0,0,13,1.05664,913.9533297162365,0.9359946046631126,127555.74733361459,1.2900151717032686,9.038258774792327,0.19648388640852885,0.1161202179837614,0.7411412759636051,6568
394,0.25,46,54,46,37,9,0,0,13,1.0647680000000002,915.0180977162364,0.9358004104669061,127569.06152057274,1.2891304082413,8.990555081201526,0.19544684959133748,0.11667237884154597,0.7372719386145496,6574
395,0.25,46,54,46,37,9,0,0,13,1.0647680000000002,916.0828657162364,0.9356067883445405,127582.34475722989,1.2882224324944265,8.943276642936784,0.19441905745514743,0.11719681667207117,0.7334744022413486,6580
396,0.25,46,54,46,37,9,0,0,13,1.0525760000000002,917.1354417162364,0.9354137357718378,127597.29335180078,1.2872779970188888,8.897316577879627,0.19341992560607885,0.11771974072202142,0.7297025112473643,6586
397,0.25,45,55,46,36,9,1,0,13,1.0123546733921645,918.1477963896285,0.9351893237979695,127613.44138790283,1.286328008093303,8.854604316949887,0.1967689848211086,0.11589053351424532,0.7424551550572238,6592
398,0.25,45,55,45,36,9,0,0,12,1.0281920000000002,919.1759883896285,0.9349953773073613,127627.35480669752,1.285380558873337,8.810764284772295,0.19579476188382877,0.11637801394877556,0.738936185447263,6598
399,0.25,45,55,45,36,9,0,0,12,1.0363200000000001,920.2123083896286,0.9348019865019738,127640.10971071229,1.284446366435441,8.766412956986928,0.19480917682193172,0.11686311935980173,0.7353686744345931,6604
400,0.25,44,56,45,36,8,1,0,12,1.0087172759763987,921.221025665605,0.9346091489970436,127656.66080518634,1.2834859972138015,8.72489748654952,0.1982931246943073,0.11488625240696537,0.7486843351925077,6610
401,0.25,44,56,44,36,8,0,0,11,1.003808,922.224833665605,0.9344465255071268,127673.85533525277,1.2825350071861057,8.684251438369252,0.19736935087202845,0.11532121962548747,0.7454917478214536,6616
402,0.25,44,56,44,36,8,0,0,11,1.003808,923.2286416656051,0.9342843556823586,127691.01247478327,1.2815893740808157,8.64397793218441,0.19645404391328206,0.11575392184690587,0.7422936024485133,6622
403,0.25,44,56,44,36,8,0,0,11,0.9956800000000002,924.2243216656051,0.9341226376270221,127709.25546223109,1.2806510064485341,8.604302588131782,0.1955523315484496,0.11617608428934086,0.7391281512784068,6628
404,0.25,44,56,44,36,8,0,0,11,1.020064,925.2443856656051,0.9339613694559479,127724.0930405497,1.2797421620493499,8.562617326553566,0.19460493923985378,0.11662569655584448,0.7357517645644917,6634
405,0.25,44,56,44,36,8,0,0,11,1.0160000000000002,926.2603856656051,0.9338005492944408,127739.45839751742,1.2787993962543787,8.521238301769657,0.19366450685840134,0.11707136205876842,0.7323713423773458,6640
406,0.25,44,56,44,36,8,0,0,11,0.9997440000000002,927.2601296656051,0.9336401752782069,127757.02978054422,1.2778723702922252,8.4814051837208,0.19275920872092725,0.1174938177024291,0.729110071477021,6646
407,0.25,44,56,44,36,8,0,0,11,0.9956800000000002,928.255809665605,0.9334802455532819,127775.1227247663,1.2769532146197249,8.441650600355027,0.19185569546261425,0.11792023116353578,0.7258106474208627,6652
408,0.25,44,56,44,36,8,0,0,11,1.0281920000000002,929.284001665605,0.9333207582759596,127788.7059146122,1.2760239679782548,8.399564090325455,0.19089918387103308,0.11838880534396233,0.7222284672040691,6658
409,0.25,44,56,44,36,8,0,0,11,1.040384,930.3243856656051,0.933161711612721,127800.58421766004,1.2751080469251923,8.35637553414606,0.18991762577604684,0.11888247615584083,0.7184750774710916,6664
410,0.25,44,56,44,36,8,0,0,11,0.9997440000000003,931.324129665605,0.9330031037401636,127818.01330836526,1.2741916106235114,8.316479456876838,0.18901089674720087,0.11931541539084406,0.7150560147744169,6670
411,0.25,44,56,44,36,8,0,0,11,1.032256,932.356385665605,0.9328449328449329,127830.94729910075,1.2732919829989522,8.273790760389732,0.18804069909976662,0.11983036953026219,0.7111883457344114,6676
412,0.25,44,56,44,36,8,0,0,11,0.9916160000000003,933.348001665605,0.9326871971236517,127849.41928096848,1.2723961613992305,8.234255739883402,0.18714217590644094,0.1202618525543785,0.7077320025521611,6682
413,0.25,44,56,44,36,8,0,0,11,1.03632,934.3843216656051,0.9325298947828531,127861.73443817299,1.2715369238057643,8.190935485017038,0.18615762465947813,0.12078172762050376,0.7037495843199704,6688
414,0.25,44,56,44,36,8,0,0,11,0.9956800000000002,935.380001665605,0.9323730240389112,127879.57812547107,1.2706421102723804,8.151367229762494,0.18525834613096573,0.1212092079169442,0.7002453665316246,6694
415,0.25,44,56,44,36,8,0,0,11,0.9875520000000002,936.3675536656051,0.932216583117975,127898.49405949045,1.2697480912230037,8.111752243348151,0.1843580055306398,0.12164691124850395,0.6966749074509138,6699
416,0.25,43,57,44,36,7,1,0,11,0.9792715687167952,937.3468252343218,0.9320605702559001,127918.50014537138,1.2688306839164314,8.07417571721369,0.1877715283072951,0.12014218057513262,0.7095295177931651,6705
417,0.25,43,57,43,36,7,0,0,10,0.9753600000000002,938.3221852343219,0.9319339212520183,127938.99780811544,1.2678853279530735,8.036987904239238,0.1869066954474242,0.12054029276665143,0.7062522207245955,6711
418,0.25,43,57,43,36,7,0,0,10,1.032256,939.3544412343218,0.9318076100102335,127951.70249268894,1.2669920093127884,7.995727462781172,0.18594715029723657,0.12103528598313285,0.7024016733962801,6717
419,0.25,42,58,43,36,6,1,0,10,1.0006989937294228,940.3551402280513,0.9316816351811706,127968.67359157157,1.266066109524158,7.95714920874046,0.18945593354143955,0.11944180432901676,0.7155826479582451,6723
420,0.25,42,58,42,37,5,0,0,9,0.9956800000000001,941.3508202280512,0.9316157367314116,127990.54020137954,1.2651421466995956,7.9197041675832125,0.18856438494245745,0.11984009319417488,0.7122962152029627,6729
421,0.25,42,58,42,36,6,0,0,9,0.9591040000000002,942.3099242280513,0.9315191202817076,128013.08454733674,1.2642297269039142,7.8850061843642365,0.1877382424848628,0.12019245916111224,0.7092839169502021,6735
422,0.25,42,58,42,36,6,0,0,9,0.9916160000000002,943.3015402280513,0.9314227541954591,128031.17015032364,1.2633407498331455,7.847690777679517,0.1868497804209409,0.12061087103613599,0.7058828473075266,6741
423,0.25,41,59,42,36,5,1,0,9,0.9753625917252073,944.2769028197765,0.9313266375007703,128051.42182226804,1.2624305002467986,7.811981721010283,0.19053613953683612,0.11888313903490655,0.7197862926239239,6747
424,0.25,41,59,41,36,5,0,0,8,0.9956800000000002,945.2725828197765,0.9312594233668728,128068.87896703233,1.2615582662924925,7.774573021926613,0.1896237322421125,0.11932606067704686,0.7163370381315308,6753
425,0.25,41,59,41,36,5,0,0,8,1.003808,946.2763908197766,0.9311923786109404,128085.19918266032,1.2606784481966964,7.7367119904609085,0.18870029245026607,0.11977064203725556,0.7128288170993387,6759
426,0.25,41,59,41,36,5,0,0,8,0.9794240000000001,947.2558148197766,0.9311255025935361,128104.78236345002,1.2597975031231934,7.701264256474269,0.18783571357254317,0.120172722343197,0.7095656192733302,6765
427,0.25,41,59,41,36,5,0,0,8,0.9753600000000001,948.2311748197766,0.9310587946784379,128124.87421444576,1.258907674501059,7.665699657429308,0.18696828432754412,0.12055814112268859,0.7063274831522677,6771
428,0.25,41,59,41,36,5,0,0,8,0.9469120000000002,949.1780868197766,0.930992254232618,128148.76543088106,1.2580095284617787,7.632756607712031,0.18616479531004948,0.1208984328640326,0.70336279489456,6777
429,0.25,41,59,41,36,5,0,0,8,0.9794240000000002,950.1575108197766,0.9309258806262231,128168.22328219107,1.2571269886182468,7.596462070993221,0.18527956270715176,0.12132500281206422,0.6998924629192702,6783
430,0.25,41,59,41,36,5,0,0,8,0.9550400000000001,951.1125508197766,0.9308596732325546,128190.92745113296,1.2562301339800843,7.562810897577492,0.18445880237993886,0.12169038183361101,0.696754910700656,6789
431,0.25,41,59,41,36,5,0,0,8,0.9509760000000002,952.0635268197766,0.9307936314280486,128214.13336539589,1.255343385628547,7.529406220045309,0.18364405414744656,0.12204465051011162,0.6936469376583162,6795
432,0.25,41,59,41,36,5,0,0,8,0.9509760000000002,953.0145028197766,0.9307277545922564,128237.29296710542,1.2544655107068328,7.495769004054353,0.1828236342452281,0.12241374009654575,0.6904514349274659,6801
433,0.25,41,59,41,36,5,0,0,8,0.9591040000000002,953.9736068197766,0.9306620421078252,128259.31359662378,1.2536081694060186,7.461400709818016,0.1819853831662931,0.12280223372544462,0.6871228191398089,6807
434,0.25,41,59,41,36,5,0,0,8,0.9631680000000001,954.9367748197766,0.9305964933604789,128280.74405566714,1.2527488626770238,7.426736745454149,0.1811399206208329,0.12319769297531971,0.6837282863996541,6813
435,0.25,41,59,41,36,5,0,0,8,0.9672320000000002,955.9040068197766,0.9305311077389985,128301.58585486811,1.251876198459231,7.391949158343618,0.1802914428864297,0.12357604995468238,0.6803619830383615,6819
436,0.25,41,59,41,36,5,0,0,8,0.9672320000000002,956.8712388197765,0.9304658846352035,128322.38551913117,1.2509918124353285,7.35743180165505,0.17944955613792804,0.12396656922932305,0.6769443426714042,6825
