round,lambda_energy,alive_nodes,dead_nodes,generated_round,delivered_round,channel_drops_round,energy_drops_round,route_drops_round,fallback_direct_round,round_airtime_s,elapsed_channel_time_s,pdr,goodput_bps,average_delay_s,residual_energy_j,mean_alive_energy_j,std_alive_energy_j,jain_energy_fairness,route_changes_total
274,0.0,64,36,64,64,0,0,0,0,2.4587199999999974,676.0433761290665,0.9953661202185793,134719.16627818905,1.2602596238558952,21.445958579438493,0.3350931028037264,0.10237450858808685,0.9146312867101793,136
275,0.0,63,37,64,60,0,2,2,0,2.3205439999999973,678.3639201290665,0.9952046732638737,134612.11201006398,1.2600382802491679,21.378647768869776,0.33934361537888535,0.09530414786173565,0.9268906782972575,136
276,0.0,63,37,63,63,0,0,0,0,2.442463999999997,680.8063841290665,0.9952178071472045,134499.3262910423,1.2599361049084277,21.308061664471985,0.3382232010233648,0.0963520083100808,0.9249368422551218,137
277,0.0,63,37,63,63,0,0,0,0,2.438399999999997,683.2447841290665,0.9952308692824626,134388.14628792688,1.2598224515495178,21.237604125798768,0.3371048273936311,0.0974147053182771,0.9229295900794146,137
278,0.0,63,37,63,63,0,0,0,0,2.438399999999997,685.6831841290665,0.9952438602559668,134277.75703285914,1.259592892391809,21.167146587125554,0.33598645376389774,0.09849214459775449,0.9208671792714274,137
279,0.0,62,38,63,62,0,1,0,0,2.389631999999997,688.0728161290665,0.9952136604717348,134171.8461126982,1.2593048330258638,21.098172266613222,0.34029310107440686,0.09072829647646935,0.9336325389700184,137
280,0.0,62,38,62,62,0,0,0,0,2.6619199999999976,690.7347361290665,0.99522642239711,134013.8191380943,1.2593022698248908,21.02273904505038,0.33907643621048994,0.09174294111716157,0.9317870593590217,141
281,0.0,62,38,62,62,0,0,0,0,2.6619199999999976,693.3966561290665,0.9952391164486382,133857.0054810353,1.259251556211786,20.947305823487532,0.33785977134657313,0.09278122182866776,0.929875164460666,141
282,0.0,62,38,62,62,0,0,0,0,2.6619199999999976,696.0585761290665,0.9952517431663601,133701.39122133827,1.2592613759300677,20.871872601924697,0.33664310648265633,0.0938423540790754,0.9278962649040543,141
283,0.0,62,38,62,62,0,0,0,0,2.6619199999999976,698.7204961290665,0.9952643030846026,133546.96265094756,1.2593312463322892,20.79643938036185,0.3354264416187395,0.09492557152882088,0.9258497902628413,141
284,0.0,62,38,62,62,0,0,0,0,2.661919999999998,701.3824161290665,0.9952767967320539,133393.7062699093,1.2593529652197657,20.721006158799003,0.33420977675482255,0.09603012681930942,0.9237351899866381,141
285,0.0,62,38,62,62,0,0,0,0,2.6619199999999976,704.0443361290666,0.995289224631838,133241.60878243748,1.259380634425252,20.645572937236153,0.33299311189090575,0.09715529218565834,0.9215519343378172,141
286,0.0,62,38,62,62,0,0,0,0,2.661919999999998,706.7062561290666,0.9953015873015874,133090.65709306873,1.2593606285868708,20.570139715673307,0.3317764470269889,0.0983003599093984,0.9192995153323543,141
287,0.0,62,38,62,62,0,0,0,0,2.6659839999999977,709.3722401290665,0.9953138852535146,132940.07668363492,1.2594093346896154,20.49457792838589,0.33055770852235306,0.09946501134728253,0.916975928091679,141
288,0.0,62,38,62,62,0,0,0,0,2.6619199999999976,712.0341601290665,0.995326118994484,132791.38178266765,1.2594546906122794,20.419144706823047,0.32934104365843625,0.10064782607124964,0.9145837387131809,141
289,0.0,62,38,62,62,0,0,0,0,2.6619199999999976,714.6960801290666,0.9953382890260803,132643.7945243524,1.259505810917457,20.343711485260197,0.32812437879451933,0.1018485430397049,0.912121001335418,141
290,0.0,61,39,62,58,0,1,3,0,2.537910803506869,717.2339909325734,0.9951828425417836,132497.90333617062,1.259434168697021,20.27248182027463,0.3323357675454857,0.09476039815226972,0.9248112782224903,141
291,0.0,61,39,61,61,0,0,0,0,2.7228799999999977,719.9568709325735,0.9951951199130944,132335.7048826928,1.259614867193296,20.19704207508273,0.3310990504111923,0.09599858275862759,0.9224541498443949,146
292,0.0,61,39,61,61,0,0,0,0,2.7228799999999977,722.6797509325735,0.9952073348614294,132174.7286771732,1.2598567597759807,20.121602329890834,0.3298623332768989,0.09725971682183226,0.9200172184166518,146
293,0.0,60,40,61,54,0,2,5,0,2.488122312319238,725.1678732448927,0.9949285001662787,132019.08624497143,1.2598099346325837,20.052475109789416,0.3342079184964903,0.08936610245779256,0.9332702374074271,146
294,0.0,60,40,60,60,0,0,0,0,2.702559999999997,727.8704332448926,0.994941117930005,131858.63254828597,1.260238992959799,19.977090245984748,0.3329515040997458,0.09086331293080364,0.9306863874595425,152
295,0.0,59,41,60,43,0,2,15,0,2.0556521427064873,729.9260853875991,0.9942504963600265,131722.92636855732,1.2599321503620668,19.91998076250295,0.33762679258479567,0.08137300841768662,0.9451009130464301,152
296,0.0,59,41,59,59,0,0,0,0,2.682239999999996,732.608325387599,0.9942644935011348,131562.79646290722,1.2607309428722195,19.844863898158597,0.33635362539251856,0.08204705149630126,0.9438393884486095,156
297,0.0,59,41,59,59,0,0,0,0,2.690367999999996,735.2986933875991,0.9942784226557998,131402.38228203752,1.2616027219476311,19.7694899023651,0.33507610004008637,0.08281442770675741,0.9424327510045895,156
298,0.0,59,41,59,59,0,0,0,0,2.6863039999999963,737.984997387599,0.9942922843181539,131243.86043464512,1.262472938045802,19.69424447229617,0.3338007537677318,0.08366845077296682,0.9408865778154885,156
299,0.0,59,41,59,59,0,0,0,0,2.6903679999999968,740.6753653875991,0.9943060789775521,131085.76920091204,1.2631115553510928,19.61887047650268,0.33252322841529963,0.08461063150443815,0.9391920576803857,156
300,0.0,59,41,59,59,0,0,0,0,2.690367999999997,743.3657333875991,0.9943198071186302,130928.82228572152,1.2636625620677742,19.54349648070918,0.3312457030628674,0.08563625257442423,0.9373506070496248,156
301,0.0,59,41,59,59,0,0,0,0,2.682239999999997,746.0479733875991,0.9943334692213616,130774.43204756478,1.2642060711503875,19.46837961636483,0.3299725358705904,0.08673508515999526,0.9353723231053477,156
302,0.0,59,41,59,59,0,0,0,0,2.6863039999999967,748.734277387599,0.9943470657611126,130620.43899103026,1.2646184716002098,19.39313418629591,0.32869718959823574,0.08791377459989828,0.9332401593334156,156
303,0.0,59,41,59,59,0,0,0,0,2.6822399999999966,751.416517387599,0.9943605972086985,130468.25260221241,1.265082445298509,19.31801732195157,0.3274240224059588,0.0891616410949425,0.9309651402186256,156
304,0.0,59,41,59,59,0,0,0,0,2.686303999999997,754.102821387599,0.9943740640304367,130316.44652803849,1.265464293431177,19.242771891882647,0.32614867613360415,0.09048410611588485,0.928532212784018,156
305,0.0,59,41,59,59,0,0,0,0,2.682239999999997,756.785061387599,0.9943874666882015,130166.41715863315,1.2658984392014112,19.1676550275383,0.3248755089413271,0.09186892387283584,0.9259554015653088,156
306,0.0,59,41,59,59,0,0,0,0,2.6944319999999973,759.479493387599,0.9944008056394763,130015.3603352213,1.2662570857736848,19.092152466020227,0.3235958045088174,0.0933340800314835,0.9231984794895379,156
307,0.0,59,41,59,59,0,0,0,0,2.6822399999999975,762.1617333875989,0.9944140813374056,129867.4489469068,1.2663711182301551,19.01703560167588,0.3223226373165403,0.09484457869920458,0.9203144374796716,156
308,0.0,59,41,59,59,0,0,0,0,2.682239999999998,764.8439733875989,0.9944272942308463,129720.5749828409,1.2663994090389137,18.941918737331534,0.32104947012426327,0.09641305758980608,0.9172766461528148,156
309,0.0,59,41,59,59,0,0,0,0,2.6822399999999975,767.5262133875989,0.9944404447644188,129574.72756670133,1.2664872269234302,18.86680187298719,0.31977630293198633,0.09803673388521435,0.9140845113990764,156
310,0.0,59,41,59,59,0,0,0,0,2.6822399999999975,770.2084533875989,0.9944535333785564,129429.89597367236,1.266489833247462,18.791685008642848,0.3185031357397093,0.09971291119922648,0.9107375860487248,156
311,0.0,58,42,59,47,0,2,10,0,2.2438300030904066,772.4522833906892,0.9939888535031847,129297.30696321205,1.266088258844476,18.729320025990738,0.32291931079294367,0.09258546408393498,0.9240394509476962,156
312,0.0,58,42,58,58,0,0,0,0,3.0886399999999963,775.5409233906892,0.9940027007705139,129081.51843531957,1.2668438724703517,18.64723481992963,0.32150404861947635,0.09349345342158864,0.9220288364715641,159
313,0.0,58,42,58,58,0,0,0,0,3.0886399999999967,778.6295633906891,0.9940164843873831,128867.44187190963,1.267484205602682,18.56514961386852,0.3200887864460089,0.09448074151258257,0.919856934042431,159
314,0.0,58,42,58,58,0,0,0,0,3.0886399999999967,781.718203390689,0.9940302047916502,128655.05698059827,1.2681038045885955,18.483064407807408,0.31867352427254153,0.09554487014934737,0.9175218000396895,159
315,0.0,58,42,58,58,0,0,0,0,3.088639999999997,784.806843390689,0.9940438624171662,128444.34378844759,1.2686092797904382,18.400979201746296,0.31725826209907404,0.09668330216722729,0.9150216242177767,159
316,0.0,58,42,58,58,0,0,0,0,3.0886399999999967,787.8954833906889,0.9940574576938214,128235.28263570448,1.2691413944030492,18.31889399568519,0.31584299992560666,0.09789344531212815,0.9123547374025661,159
317,0.0,58,42,58,58,0,0,0,0,3.0886399999999967,790.9841233906889,0.9940709910475891,128027.85416968596,1.2697465174568234,18.236808789624085,0.31442773775213934,0.09917267447847414,0.9095196190798578,159
318,0.0,58,42,58,58,0,0,0,0,3.0886399999999967,794.0727633906888,0.994084462900572,127822.03933880724,1.2704241483224503,18.154723583562973,0.31301247557867196,0.10051835206748912,0.9065149048407815,159
319,0.0,58,42,58,58,0,0,0,0,3.0886399999999967,797.1614033906887,0.9940978736710444,127617.81938674866,1.2711274511426078,18.07263837750186,0.31159721340520447,0.10192784630575455,0.9033393936479485,159
320,0.0,58,42,58,58,0,0,0,0,3.088639999999997,800.2500433906887,0.9941112237734966,127415.1758467576,1.2715788445387675,17.990553171440748,0.31018195123173703,0.10339854744487886,0.8999920548853853,159
321,0.0,58,42,58,58,0,0,0,0,3.088639999999997,803.3386833906886,0.994124513618677,127214.09053608203,1.2720106911176754,17.908467965379636,0.3087666890582696,0.1049278818327509,0.8964720351547132,159
322,0.0,58,42,58,58,0,0,0,0,3.088639999999998,806.4273233906886,0.9941377436136346,127014.54555053174,1.2723770987852254,17.826382759318523,0.3073514268848022,0.10651332390419578,0.8927786647796963,159
323,0.0,58,42,58,58,0,0,0,0,3.0886399999999976,809.5159633906885,0.9941509141617602,126816.52325916424,1.2728162739069178,17.744297553257415,0.3059361647113347,0.10815240618381096,0.8889114639811806,159
324,0.0,58,42,58,58,0,0,0,0,3.088639999999998,812.6046033906885,0.9941640256628276,126620.00629909184,1.2733277242564567,17.662212347196313,0.3045209025378674,0.10984272742695107,0.8848701486846305,159
325,0.0,58,42,58,58,0,0,0,0,3.088639999999998,815.6932433906884,0.994177078513034,126424.97757040661,1.2737738191798844,17.5801271411352,0.3031056403644,0.11158195904737661,0.8806546359228978,159
326,0.0,56,44,58,38,0,3,17,0,1.8669550331311588,817.5601984238195,0.9934205463639861,126322.19645612223,1.2732352404546594,17.52891415152995,0.3130163241344634,0.09844808141127771,0.9099850212390619,159
327,0.0,56,44,56,56,0,0,0,0,3.2105599999999974,820.7707584238195,0.9934346924671734,126100.98366413286,1.2740824848104213,17.442972287401346,0.3114816479893097,0.09884855196230334,0.9085039174165261,171
328,0.0,56,44,56,56,0,0,0,0,3.2105599999999974,823.9813184238195,0.9934487778714275,125881.49473875447,1.2747865857714873,17.357030423272743,0.30994697184415615,0.09935142417341165,0.9068254899410506,171
329,0.0,56,44,56,56,0,0,0,0,3.2105599999999974,827.1918784238195,0.9934628029665876,125663.70960758063,1.2755674089664537,17.27108855914414,0.30841229569900247,0.09995515251493799,0.904946144261933,171
330,0.0,56,44,56,56,0,0,0,0,3.2105599999999974,830.4024384238195,0.9934767681391623,125447.60850862635,1.276380765579312,17.185146695015536,0.3068776195538489,0.10065792225176427,0.9028624630447624,171
331,0.0,56,44,56,56,0,0,0,0,3.210559999999997,833.6129984238195,0.9934906737723639,125233.17198435015,1.2772700463294693,17.099204830886936,0.30534294340869533,0.10145767530629855,0.9005712216375026,171
332,0.0,56,44,56,56,0,0,0,0,3.210559999999997,836.8235584238195,0.9935045202461446,125020.38087581412,1.2782347635375113,17.013262966758333,0.30380826726354165,0.10235213829633837,0.8980694035599188,171
333,0.0,56,44,56,56,0,0,0,0,3.210559999999997,840.0341184238195,0.99351830793723,124809.21631697753,1.2792744336917479,16.92732110262973,0.302273591118388,0.10333885192833145,0.8953542159367739,171
334,0.0,56,44,56,56,0,0,0,0,3.210559999999997,843.2446784238194,0.9935320372191543,124599.65972912105,1.280388577403784,16.84137923850112,0.3007389149732343,0.10441520095588008,0.8924231047906409,171
335,0.0,56,44,56,56,0,0,0,0,3.210559999999997,846.4552384238194,0.9935457084622934,124391.69281539774,1.2815767193646608,16.75543737437252,0.2992042388280807,0.10557844397511447,0.8892737701060662,171
336,0.0,56,44,56,56,0,0,0,0,3.2105599999999965,849.6657984238194,0.9935593220338983,124185.29755550766,1.2828383883015562,16.669495510243916,0.297669562682927,0.10682574241499246,0.8859041805732025,171
337,0.0,56,44,56,56,0,0,0,0,3.2105599999999965,852.8763584238194,0.9935728782981282,123980.45620049264,1.2841731169350308,16.58355364611531,0.2961348865377734,0.10815418818326279,0.8823125879160576,171
338,0.0,54,46,56,36,0,3,17,0,2.2172599205270216,855.0936183443464,0.9928362463431101,123827.37717656605,1.2843761269426632,16.522782668167302,0.30597745681791305,0.09448830756445033,0.9129398440419995,171
339,0.0,54,46,54,53,1,0,0,4,2.418079999999997,857.5116983443464,0.9928132954035035,123725.4257928451,1.2842647448186737,16.444992553844518,0.3045368991452688,0.09489503249928032,0.9114961889474448,176
340,0.0,54,46,54,53,1,0,0,4,2.418079999999997,859.9297783443465,0.9927904370564065,123624.04777362007,1.2842042686097659,16.36720243952173,0.3030963414726247,0.09537525784358253,0.9099039762409785,176
341,0.0,54,46,54,53,1,0,0,4,2.422143999999997,862.3519223443465,0.9927676707426185,123522.65616851657,1.284195462640368,16.288621613261302,0.3016411409863204,0.09591334598923416,0.9081777766617869,176
342,0.0,54,46,54,53,1,0,0,4,2.4302719999999973,864.7821943443464,0.9927449959074336,123420.67250924518,1.284083732315867,16.208766078677126,0.3001623347903171,0.09650396714229816,0.9063175316150786,176
343,0.0,54,46,54,53,1,0,0,4,2.4180799999999976,867.2002743443464,0.9927224120005941,123320.99419693547,1.2840095341358295,16.130833984102427,0.29871914785374865,0.09715749719399507,0.9043344466854835,176
344,0.0,54,46,54,53,1,0,0,4,2.4180799999999976,869.6183543443465,0.992699918476247,123221.87022005861,1.2839454903104555,16.052901889527735,0.2972759609171803,0.097880317916793,0.9021928629859889,176
345,0.0,54,46,54,53,1,0,0,4,2.4180799999999976,872.0364343443465,0.9926775147928995,123123.29596724501,1.283776776067285,15.975276510504573,0.2958384538982328,0.09867754350487608,0.8998818318904397,176
346,0.0,54,46,54,53,1,0,0,4,2.4302719999999973,874.4667063443464,0.9926552004133756,123023.55163380831,1.283464722605292,15.895185813620808,0.29435529284482975,0.09953521593822974,0.8973897105063998,176
347,0.0,54,46,54,53,1,0,0,4,2.418079999999997,876.8847863443465,0.9926329748047739,122926.06928371414,1.2831555555046976,15.81739569929803,0.2929147351721858,0.10049585379203003,0.8946863509048678,176
348,0.0,54,46,54,53,1,0,0,4,2.4262079999999973,879.3109943443465,0.9926108374384236,122827.98770249951,1.2828995290919534,15.737929883016012,0.291443145981778,0.10145530444624322,0.8919150298970655,176
349,0.0,54,46,54,53,1,0,0,4,2.422143999999997,881.7331383443465,0.9925887877898444,122731.01156569894,1.282701438466884,15.659820507606742,0.2899966760667916,0.10250052844626402,0.8889443308256756,176
350,0.0,54,46,54,53,1,0,0,4,2.430271999999997,884.1634103443464,0.9925668253387038,122633.43939755618,1.2825252617978504,15.580460274957703,0.28852704212884633,0.10358889223171114,0.8858179567530442,176
351,0.0,54,46,54,53,1,0,0,4,2.414015999999997,886.5774263443463,0.9925449495687765,122538.64893442963,1.2823719182189104,15.503318892320651,0.287098498005938,0.10475893859241907,0.8825006719565716,176
352,0.0,54,46,54,53,1,0,0,4,2.430271999999998,889.0076983443463,0.9925231599679043,122442.13430628528,1.2822012510967875,15.42346335773648,0.2856196918099348,0.1059897299853354,0.8789620882066076,176
353,0.0,54,46,54,53,1,0,0,4,2.430271999999998,891.4379703443462,0.9925014560279557,122346.14592181951,1.2819632806193846,15.343631674236287,0.284141327300672,0.10727328672238091,0.8752485092052299,176
354,0.0,53,47,54,51,1,2,0,4,2.3883281088118564,893.8262984531581,0.9924071786674417,122247.46596637121,1.28173362047596,15.267223825961924,0.28806082690494195,0.10233526930181429,0.8879365014155726,176
355,0.0,53,47,53,52,1,0,0,4,2.397759999999998,896.224058453158,0.9923855107146742,122152.48962290814,1.2813969449221574,15.189838636013985,0.286600728981396,0.10381705335407575,0.8840054091758067,177
356,0.0,53,47,53,52,1,0,0,4,2.3936959999999985,898.617754453158,0.9923639258830341,122058.57213086865,1.2811063049709073,15.113244158003692,0.285155550151013,0.10535387236104499,0.8798932697392108,177
357,0.0,52,48,53,46,1,1,5,4,2.193660345141261,900.8114147982992,0.9921256998374571,121965.59479055952,1.2806550101308245,15.041577745584249,0.2892611104920048,0.10011749577027153,0.8930203410183312,177
358,0.0,52,48,52,51,1,0,0,4,2.381503999999998,903.1929187982992,0.9921044092728125,121869.8660153925,1.280546363448523,14.965685320276087,0.2878016407745401,0.1009873637570976,0.8903725523794648,182
359,0.0,52,48,52,51,1,0,0,4,2.3896319999999975,905.5825507982992,0.9920831983878513,121773.54775971365,1.280497230929289,14.88915437279494,0.28632989178451806,0.10183698251353157,0.8877082333396396,182
360,0.0,52,48,52,51,1,0,0,4,2.3774399999999973,907.9599907982991,0.9920620667361086,121679.37036836112,1.2804866833310162,14.814075414472118,0.2848860656629253,0.10275173112331354,0.8848871589603163,182
361,0.0,52,48,52,51,1,0,0,4,2.393695999999997,910.3536867982991,0.9920410138744488,121583.51375416959,1.2805481402087313,14.735833608398725,0.2833814155461293,0.10370660295951303,0.8818905192247233,182
362,0.0,52,48,52,51,1,0,0,4,2.3855679999999975,912.7392547982992,0.9920200393630345,121489.24177092008,1.2806383974399003,14.659457186704447,0.28191263820585477,0.10479763851378972,0.8785886004641738,182
363,0.0,51,49,52,50,1,1,0,4,2.3748899850113094,915.1141447833105,0.9919634246526413,121392.50675259148,1.2807492649879721,14.58447856881489,0.28597016801597824,0.09925630674275862,0.8924835355469152,182
364,0.0,51,49,51,50,1,0,0,3,2.353055999999997,917.4672007833105,0.9919423844837422,121299.15914703555,1.2807502950497034,14.513127265306798,0.2845711228491529,0.10038144577600788,0.8893394565647776,182
365,0.0,50,50,51,49,1,1,0,3,2.3380035253670783,919.8052043086776,0.9918858322360227,121203.92391538052,1.2807817617848243,14.442199741759433,0.28884399483518863,0.09420178116525053,0.9038622824194997,182
366,0.0,50,50,50,49,1,0,0,3,2.336799999999998,922.1420043086777,0.9918647198834772,121109.32966742534,1.280613577216511,14.371716363338948,0.287434327266779,0.09550341337646645,0.9005781319960023,183
367,0.0,49,51,50,43,1,1,5,3,1.7637759999999978,923.9057803086777,0.9916309088974786,121064.29290076545,1.2802411392808326,14.314571779214662,0.29213411794315636,0.08807507453181573,0.9166782461830528,183
368,0.0,49,51,49,48,1,0,0,3,2.2758399999999983,926.1816203086777,0.9916100254885302,120974.11300675345,1.2799134423722272,14.245783851772376,0.2907302826892322,0.08930837424010386,0.9137732048200969,191
369,0.0,49,51,49,48,1,0,0,3,2.2920959999999986,928.4737163086777,0.9915892144043538,120882.25873125992,1.2796369804649848,14.174753223234127,0.28928067802518626,0.09059560247656909,0.91068141108344,191
370,0.0,49,51,49,48,1,0,0,3,2.2799039999999984,930.7536203086777,0.9915684752698793,120792.43910189043,1.2794045507327545,14.105481299405737,0.2878669652939946,0.09192802338304298,0.907458031366987,191
371,0.0,49,51,49,48,1,0,0,3,2.283967999999999,933.0375883086776,0.9915478077126255,120702.53268589842,1.27908342035248,14.035418663639701,0.2864371155844837,0.09331003816103571,0.9040608606030491,191
372,0.0,49,51,49,48,1,0,0,3,2.2839679999999984,935.3215563086776,0.9915272113626775,120613.0653560704,1.2787097785555654,13.965097014490091,0.2850019798875529,0.0947268351251441,0.9005183730859206,191
373,0.0,49,51,49,48,1,0,0,3,2.279903999999999,937.6014603086776,0.9915066858526655,120524.55631073438,1.27827540565577,13.895518375110168,0.28358200765530955,0.09619526118450232,0.8968072638537433,191
374,0.0,49,51,49,48,1,0,0,3,2.2717759999999987,939.8732363086776,0.9914862308177422,120437.5181961492,1.2778842966097625,13.82721444405399,0.28218804987865287,0.0976980200826738,0.8929643591193973,191
375,0.0,48,52,49,43,1,1,4,3,1.9791679999999985,941.8524043086776,0.9912909656885034,120367.054839354,1.2773401234928596,13.765985477645637,0.28679136411761746,0.09109423736955584,0.908355669958531,191
376,0.0,48,52,48,47,1,0,0,3,2.235199999999998,944.0876043086776,0.9912706449247529,120281.21064374434,1.2770837971150326,13.69825511988147,0.28538031499753064,0.0924869477980666,0.9049529050989442,193
377,0.0,48,52,48,47,1,0,0,3,2.247391999999998,946.3349963086775,0.9912503921636978,120194.22344484314,1.2768900583964942,13.628224179556316,0.2839213370740899,0.09392088615464034,0.9013654214160457,193
378,0.0,48,52,48,47,1,0,0,3,2.247391999999998,948.5823883086775,0.9912302070645554,120107.64842803034,1.276704235818796,13.558428401530756,0.2824672583652241,0.09541223075495409,0.8975884105004452,193
379,0.0,47,53,48,39,1,2,6,3,1.649255837449107,950.2316441461267,0.9909321474481465,120063.35581732694,1.2762012405090077,13.503924769604541,0.2873175482894583,0.08804025323922321,0.9141652817401412,193
380,0.0,47,53,47,46,1,0,0,3,2.178303999999997,952.4099481461267,0.9909122441900797,119981.94708321909,1.276166230383018,13.437032278531317,0.2858943037985387,0.08935914812495041,0.9110008578063721,195
381,0.0,46,54,47,37,1,2,7,3,1.855880369327553,954.2658285154542,0.9905807389964332,119903.6962038162,1.27592695822802,13.378508452292573,0.29083714026722984,0.0808134937726927,0.9283249419437631,195
382,0.0,46,54,46,45,1,0,0,3,2.556255999999997,956.8220845154542,0.9905611451094285,119771.48296909845,1.2759461978541862,13.303929089545178,0.28921584977272125,0.08138964355542937,0.9266171699059736,199
383,0.0,46,54,46,45,1,0,0,3,2.572511999999998,959.3945965154542,0.9905416134488592,119637.94711465325,1.2759699092152756,13.226565147850692,0.2875340249532759,0.08206636760597073,0.9246746935676322,199
384,0.0,46,54,46,45,1,0,0,3,2.560319999999998,961.9549165154542,0.9905221437187661,119506.64009954475,1.275881835815666,13.151195073165658,0.28589554506881865,0.08281520464915204,0.9225871948174997,199
385,0.0,46,54,46,45,1,0,0,3,2.5643839999999987,964.5193005154542,0.9905027356250645,119375.52720662756,1.275662030145984,13.07503428654298,0.2842398757944126,0.08365653880552196,0.9202829614818046,199
386,0.0,46,54,46,45,1,0,0,3,2.5684479999999983,967.0877485154542,0.9904833888755282,119244.60854459596,1.275474345687203,12.9983895035342,0.2825736848594392,0.0845781223386512,0.9177776081105562,199
387,0.0,46,54,46,45,1,0,0,3,2.556255999999998,969.6440045154542,0.9904641031797756,119115.88115033733,1.2753350993791157,12.923810140786808,0.28095239436493064,0.08553023742514085,0.9151831935849094,199
388,0.0,46,54,46,45,1,0,0,3,2.560319999999998,972.2043245154542,0.9904448782492551,118987.33330326916,1.2752548855802863,12.848440066101775,0.2793139144804734,0.08656850575605761,0.9123602637260128,199
389,0.0,46,54,46,45,1,0,0,3,2.560319999999998,974.7646445154543,0.9904257137972303,118859.46074459117,1.275141387584733,12.77337670696827,0.27768210232539714,0.08766043587224163,0.9093737731540525,199
390,0.0,46,54,46,45,1,0,0,3,2.5603199999999986,977.3249645154543,0.9904066095387661,118732.25816709921,1.2750806352223951,12.698006632283237,0.27604362244093994,0.08882844351752853,0.9061667436099696,199
391,0.0,46,54,46,45,1,0,0,3,2.5725119999999984,979.8974765154543,0.9903875651907148,118604.24461269348,1.275084832084378,12.620312123953232,0.27435461139028766,0.09009173700395848,0.9026644006858097,199
392,0.0,46,54,46,45,1,0,0,3,2.5562559999999985,982.4537325154542,0.9903685804717013,118478.8618004146,1.2751351025643118,12.545732761205839,0.2727333208957791,0.09136108602901534,0.8991077417506979,199
393,0.0,46,54,46,45,1,0,0,3,2.5562559999999985,985.0099885154542,0.9903496551021101,118354.12976441196,1.275084681044138,12.471153398458442,0.27111203040127047,0.09268635852852276,0.8953526610079305,199
394,0.0,46,54,46,45,1,0,0,3,2.5684479999999983,987.5784365154542,0.9903307888040712,118228.58386010626,1.2749713457157013,12.394508615449656,0.2694458394662968,0.09411085315051997,0.8912708128021548,199
395,0.0,46,54,46,45,1,0,0,3,2.556255999999998,990.1346925154542,0.9903119813014464,118105.1435566932,1.2747834321139462,12.319929252702261,0.26782454897178826,0.09554116898796229,0.8871094606523537,199
396,0.0,46,54,46,45,1,0,0,3,2.5684479999999983,992.7031405154542,0.990293232319816,117980.88997601665,1.2746550851865144,12.243897900796542,0.26617169349557696,0.09703860481784832,0.8826808145143797,199
397,0.0,46,54,46,45,1,0,0,3,2.5684479999999983,995.2715885154541,0.9902745415864654,117857.27770543972,1.2745542947884416,12.167559833339292,0.2645121702899846,0.09859728260660011,0.8780065953576672,199
398,0.0,46,54,46,45,1,0,0,3,2.556255999999998,997.8278445154541,0.9902559088303718,117735.74033409377,1.2744110561484836,12.092980470591895,0.26289087979547604,0.10016790305802814,0.873225339931752,199
399,0.0,46,54,46,45,1,0,0,3,2.560319999999998,1000.3881645154542,0.9902373337821916,117614.34628426412,1.2743273885939446,12.017610395906862,0.26125239991101873,0.10180166926497375,0.8681753381015973,199
400,0.0,46,54,46,45,1,0,0,3,2.564383999999998,1002.9525485154542,0.9902188161742462,117493.09593402388,1.274301363744086,11.941756324835723,0.25960339836599394,0.10348239351595306,0.8628904116311543,199
401,0.0,46,54,46,45,1,0,0,3,2.5725119999999984,1005.5250605154541,0.9902003557405108,117371.51527531334,1.2742502119746033,11.86410951867368,0.257915424318993,0.10521051417564062,0.8573359101112447,199
402,0.0,45,55,46,40,1,1,4,3,2.162047999999998,1007.6871085154542,0.9900144087390678,117278.46769232293,1.2740191262979386,11.797861224537254,0.26217469387860565,0.10063190975867069,0.8715891539436084,199
403,0.0,45,55,45,36,9,0,0,19,0.9712960000000002,1008.6584045154542,0.9897283190578159,117308.29730888054,1.2731269445061018,11.73671791232274,0.260815953607172,0.10064513414673125,0.8703919111348453,199
404,0.0,45,55,45,34,11,0,0,19,0.9591040000000002,1009.6175085154542,0.9893762736778806,117331.56269663357,1.2723013749674512,11.67649619023375,0.2594776931163056,0.10068572855225277,0.8691351290458373,199
405,0.0,44,56,45,33,10,1,1,19,0.9730931501499243,1010.5906016656041,0.9889919274134366,117349.20135269681,1.271527560372966,11.609638024306607,0.26385540964333193,0.0938563170943753,0.8876812966169388,199
406,0.0,44,56,44,34,10,0,0,19,0.9591040000000002,1011.5497056656042,0.9886749716874292,117372.38351710701,1.2706281908348165,11.548967135771486,0.2624765258129883,0.09396564659958587,0.8863979848631136,200
407,0.0,44,56,44,34,10,0,0,19,0.9956800000000003,1012.5453856656042,0.9883589436572873,117391.28110476142,1.2697474274727534,11.486956343396217,0.26106718962264125,0.09403715735878988,0.8851546180988538,200
408,0.0,44,56,44,34,10,0,0,19,0.9794240000000003,1013.5248096656042,0.9880438392560611,117412.02471329941,1.268857612275686,11.422528544273689,0.25960292146076563,0.09406658536163891,0.8839419303039379,200
409,0.0,44,56,44,34,10,0,0,19,0.9591040000000004,1014.4839136656042,0.9877296544405386,117435.08043368522,1.2679499070515365,11.360736194136214,0.25819854986673213,0.09409753954649788,0.8827562409099953,200
410,0.0,44,56,44,34,10,0,0,19,0.9956800000000003,1015.4795936656042,0.9874163851910722,117453.86194267147,1.267056129386421,11.293892060398608,0.2566793650090593,0.0941833171891156,0.8813387502973515,200
