round,lambda_energy,alive_nodes,dead_nodes,generated_round,delivered_round,channel_drops_round,energy_drops_round,route_drops_round,fallback_direct_round,round_airtime_s,elapsed_channel_time_s,pdr,goodput_bps,average_delay_s,residual_energy_j,mean_alive_energy_j,std_alive_energy_j,jain_energy_fairness,route_changes_total
364,2.0,54,46,55,44,10,1,0,26,1.2178979667729226,940.5641738624245,0.9695377814792274,128722.74254591065,1.3878021228913615,11.466231687987204,0.2123376238516149,0.10810560973423364,0.7941521742053979,5915
365,2.0,54,46,54,45,9,0,0,25,1.1866879999999997,941.7508618624245,0.9693025932913376,128751.67404700829,1.3866230519282088,11.390817922438446,0.21094107263774903,0.10878936292466829,0.7899012884309513,5916
366,2.0,54,46,54,43,11,0,0,25,1.1988799999999995,942.9497418624245,0.9690043732243752,128770.38362635837,1.385465191519597,11.314080464852946,0.20952000860838785,0.10948241439557699,0.7855168297555689,5917
367,2.0,54,46,54,43,11,0,0,25,1.1419839999999999,944.0917258624245,0.9687071795035213,128796.80720527709,1.3842957673086964,11.242812708308431,0.20820023533904505,0.11006247813485144,0.7815811097630959,5918
368,2.0,54,46,54,42,12,0,0,25,1.1379199999999998,945.2296458624245,0.9683791951646255,128819.48903422609,1.383161699902197,11.170319608306823,0.20685777052420043,0.11066721656427504,0.7774742359358712,5919
369,2.0,54,46,54,42,12,0,0,25,1.1988799999999995,946.4285258624245,0.9680523357362889,128833.8175235056,1.382074086639456,11.093392417214417,0.2054331929113781,0.11140483049168984,0.772749218034707,5920
370,2.0,54,46,54,41,13,0,0,25,1.1663679999999996,947.5948938624246,0.9676948926861745,128848.30932586934,1.3810004590098772,11.02062643269496,0.20408567467953634,0.11201194714777289,0.7685014226556811,5921
371,2.0,53,47,54,43,10,1,0,25,1.2012790836449279,948.7961729460695,0.9674019685413172,128866.4557112941,1.3799220029106622,10.943254549607119,0.2064765009359834,0.11031830939980036,0.7779281864048448,5922
372,2.0,53,47,53,43,10,0,0,24,1.1501119999999996,949.9462849460696,0.9671406003159557,128891.49833029893,1.3788735781651718,10.869912851550762,0.20509269531227856,0.1109459386357557,0.7736151344306498,5923
373,2.0,53,47,53,44,9,0,0,24,1.2151359999999995,951.1614209460696,0.9669116487398669,128911.87268512257,1.3778535778932215,10.790867476662154,0.20360127314456894,0.11172301436167485,0.76857488037499,5924
374,2.0,53,47,53,42,11,0,0,24,1.1338559999999998,952.2952769460696,0.966620481168913,128934.79887221314,1.3768182422789492,10.718564041456476,0.20223705738597125,0.11235162143473806,0.7641583200110205,5925
375,2.0,52,48,53,42,10,1,0,24,1.156050984423512,953.4513279304931,0.9663302838819202,128954.668579541,1.375823833227835,10.646647072571199,0.2047432129340615,0.110587426573046,0.7741510069827483,5926
376,2.0,51,49,52,42,9,1,0,23,1.1320086500866904,954.5833365805798,0.9660713725244029,128977.73853986293,1.3747918240421553,10.574208894538144,0.20733742930466953,0.10862272363076259,0.7846433621813259,5927
377,2.0,51,49,51,42,9,0,0,22,1.0891519999999997,955.6724885805799,0.9658435698169967,129006.53882284975,1.373663497380875,10.506226464789323,0.20600444048606517,0.1093190477154519,0.7802723410936784,5928
378,2.0,50,50,51,40,10,1,0,22,1.0899905240898065,956.7624791046696,0.9655539217219911,129026.79891410626,1.3725616896342532,10.437627361627856,0.20875254723255707,0.1072364375935512,0.79120875890795,5929
379,2.0,49,51,50,40,9,1,0,21,1.0408147218597186,957.8032938265294,0.9652953487645644,129053.63846283349,1.3714396392137087,10.375744443809682,0.2117498866083608,0.10471543516125567,0.8035005972399657,5930
380,2.0,49,51,49,40,9,0,0,20,1.0403840000000002,958.8436778265294,0.9650676813673508,129080.47772766529,1.3703459067414698,10.313397084419357,0.21047749151876238,0.10538587987764088,0.7995525461836279,5931
381,2.0,49,51,49,40,9,0,0,20,1.0525760000000002,959.8962538265295,0.96484070879138,129105.61897285623,1.3692405694195051,10.248689096799048,0.20915692034283767,0.10610998511906952,0.7953070584977916,5932
382,2.0,49,51,49,40,9,0,0,20,1.05664,960.9528938265295,0.9646144278606965,129130.15902983511,1.3681404406264188,10.181883411320989,0.2077935390065508,0.10678494817755983,0.7910813735583697,5933
383,2.0,48,52,49,39,9,1,0,20,1.0494951161714046,962.0023889427009,0.9643577881958458,129151.44642889267,1.367065527606322,10.116839293486604,0.21076748528097097,0.10438460876995491,0.8030309494248103,5934
384,2.0,48,52,48,40,8,0,0,19,1.03632,963.038708942701,0.9641628173729733,129178.60813360287,1.3660278325577933,10.053350256602895,0.20944479701256033,0.10513838467318548,0.7987283718764264,5935
385,2.0,48,52,48,38,10,0,0,19,1.003808,964.042516942701,0.9639065160191921,129201.77047274682,1.365020505182277,9.993739534646094,0.20820290697179364,0.10584065027668105,0.7946452650450708,5936
386,2.0,48,52,48,39,9,0,0,19,1.016,965.058516942701,0.963681884214756,129227.39689929559,1.3639943360658033,9.932769149972597,0.2069326906244291,0.10651644177588158,0.7905408230502381,5937
387,2.0,48,52,48,39,9,0,0,19,1.03632,966.094836942701,0.9634579179654948,129250.25082957349,1.3629953360282365,9.870439983763355,0.20563416632840323,0.10729716741993021,0.7860020383290339,5938
388,2.0,48,52,48,39,9,0,0,19,1.020064,967.1149009427011,0.9632346143178526,129275.22870150393,1.361986606850887,9.809990473637864,0.2043748015341221,0.10802402269882498,0.7816322633637462,5939
389,2.0,48,52,48,39,9,0,0,19,1.028192,968.1430929427011,0.9630119703357233,129299.06840476597,1.3609964946051465,9.747793029175787,0.2030790214411622,0.1087967086202787,0.7769929996739704,5940
390,2.0,48,52,48,39,9,0,0,19,1.003808,969.1469009427011,0.9627899831003226,129326.11132335472,1.3599652680666972,9.689613533488183,0.20186694861433718,0.10947940181023398,0.7727218896204082,5941
391,2.0,48,52,48,39,9,0,0,19,1.0241280000000001,970.1710289427011,0.9625686497100604,129350.38901003056,1.3589512431897033,9.628469285427022,0.200593110113063,0.1102670901642784,0.7679454140311631,5942
392,2.0,48,52,48,39,9,0,0,19,1.024128,971.1951569427011,0.9623479672804142,129374.61549492984,1.3579375368505806,9.566943129963656,0.19931131520757614,0.11106242105248343,0.7630638853463184,5943
393,2.0,48,52,48,39,9,0,0,19,1.028192,972.2233489427011,0.9621279329438037,129398.2500387515,1.3569196252738285,9.504623496592036,0.19801298951233406,0.11186309246297912,0.7580675228170531,5944
394,2.0,48,52,48,39,9,0,0,19,1.0444479999999998,973.2677969427011,0.961908543849467,129419.6729776477,1.3559201090322333,9.440144277375719,0.1966696724453275,0.1127232080629754,0.7527215622645997,5945
395,2.0,48,52,48,39,9,0,0,19,1.032256,974.3000529427011,0.9616897971633369,129442.66975978181,1.354907855636362,9.37739858778065,0.19536247057876355,0.11357435009275313,0.7474008736009521,5946
396,2.0,48,52,48,39,9,0,0,19,1.0485119999999999,975.348564942701,0.9614716900679194,129463.46007841629,1.3539300303882287,9.31253313130097,0.19401110690210355,0.11440772723316311,0.7419816056223877,5947
397,2.0,47,53,48,38,9,1,0,19,1.0314095888834438,976.3799745315845,0.961223807061829,129482.37704347793,1.3529200078515413,9.249667238484376,0.19680143060605063,0.11290478483675732,0.7523715421492305,5948
398,2.0,47,53,47,37,10,0,0,18,1.0119360000000002,977.3919105315845,0.9609754616132167,129499.74174756567,1.351968567396922,9.189861234267639,0.19552896243122636,0.11373310327905488,0.7471950499976817,5949
399,2.0,45,55,47,36,9,2,0,18,0.9731889591240502,978.3650994907085,0.9606974981046247,129518.11145549087,1.351016538912235,9.136788026934049,0.20303973393186775,0.10903731339636094,0.7761592905901193,5950
400,2.0,45,55,45,36,9,0,0,16,0.9225280000000002,979.2876274907086,0.9604784978800727,129543.1458937774,1.3500302920916347,9.090712184290702,0.20201582631757115,0.10952841289725317,0.7728236147709715,5951
401,2.0,44,56,45,36,8,1,0,16,0.9250439782722808,980.2126714689808,0.9602600937547255,129567.80063827106,1.3490489332174722,9.043914246669052,0.2055435056061148,0.10696761535225108,0.7868871786106688,5952
402,2.0,44,56,44,36,8,0,0,15,0.9265920000000001,981.1392634689809,0.9600712797124649,129592.20442411726,1.3480897783410934,8.99634776029222,0.20446244909755046,0.10757095049227833,0.7832092675414238,5953
403,2.0,44,56,44,36,8,0,0,15,0.9387840000000002,982.0780474689809,0.9598829668506621,129614.95303561456,1.3471317719139575,8.94851194904251,0.20337527156914795,0.10816859008887314,0.7794946286090649,5954
404,2.0,44,56,44,36,8,0,0,15,0.9062720000000001,982.9843194689809,0.9596951531764919,129641.94593545739,1.3461592199097987,8.90395764876322,0.20236267383552775,0.10868439241516249,0.7761251522665514,5955
405,2.0,44,56,44,36,8,0,0,15,0.9387840000000002,983.9231034689809,0.9595078367076803,129664.60442914286,1.345211671189584,8.854505161872142,0.2012387536789123,0.10937180538982197,0.7719716374659675,5956
406,2.0,44,56,44,36,8,0,0,15,0.9103360000000001,984.8334394689809,0.959321015472435,129690.96588441226,1.3442429678401333,8.808974761652047,0.20020397185572836,0.10992793642239342,0.768350998559608,5957
407,2.0,44,56,44,36,8,0,0,15,0.910336,985.743775468981,0.9591346875093762,129717.27864998697,1.3432670386208188,8.76352616144611,0.19917104912377515,0.11049506386877873,0.7646575320867133,5958
408,2.0,44,56,44,36,8,0,0,15,0.9225280000000001,986.666303468981,0.9589488508674677,129741.93965064752,1.3422863206912237,8.71632828000056,0.19809837000001276,0.11107095341595827,0.7608215694073834,5959
409,2.0,44,56,44,36,8,0,0,15,0.9306560000000001,987.596959468981,0.9587635036059491,129765.48658969945,1.34129207786203,8.669371089139025,0.19703116111679603,0.11168461178766233,0.7568278012882557,5960
410,2.0,44,56,44,36,8,0,0,15,0.9347200000000002,988.531679468981,0.9585786437942679,129788.45561016328,1.3403105831989741,8.620350807086654,0.19591706379742393,0.11237434591034164,0.7524480515836337,5961
411,2.0,44,56,44,36,8,0,0,15,0.9062720000000002,989.4379514689809,0.9583942695120131,129815.11352915468,1.3393048380187038,8.575398321815237,0.19489541640489175,0.1129229477483934,0.7486668537479408,5962
412,2.0,43,57,44,36,7,1,0,15,0.8923233034618703,990.3302747724429,0.958210378848848,129843.55146523904,1.3383018584342747,8.531748128420729,0.19841274717257504,0.11078452855952335,0.7623351180435622,5963
413,2.0,43,57,43,36,7,0,0,14,0.9387840000000003,991.2690587724429,0.9580554894022386,129865.85111353899,1.3372950540525161,8.484036853395885,0.19730318263711366,0.11148892481727748,0.7579792554009425,5964
414,2.0,43,57,43,36,7,0,0,14,0.8900160000000004,992.1590747724429,0.9579009959863237,129894.49300714044,1.336268551788126,8.441830518835156,0.19632163997291063,0.11200269987501196,0.7544452389952533,5965
415,2.0,41,59,43,34,7,2,0,14,0.8868930257976642,993.0459677982406,0.9576875111348655,129915.4361263281,1.3353051155245352,8.399712924942484,0.20487104694981664,0.10642154835067702,0.7875040069441459,5966
416,2.0,41,59,41,34,7,0,0,12,0.8656320000000001,993.9115997982406,0.9575313621400398,129939.1213727825,1.3344012682371578,8.361486919012409,0.20393870534176606,0.1069013243972446,0.7844561921362854,5967
417,2.0,41,59,41,34,7,0,0,12,0.8656320000000001,994.7772317982406,0.9573755924170616,129962.7653985362,1.3334836052142722,8.322828275364417,0.20299581159425406,0.10741162461759365,0.7812616535123215,5968
418,2.0,41,59,41,34,7,0,0,12,0.8493760000000001,995.6266077982406,0.9572202005857815,129988.49065133302,1.3325651074861342,8.286296913340754,0.2021048027644086,0.1078189911804627,0.7784514977618303,5969
419,2.0,40,60,41,34,6,1,0,12,0.8562470098200611,996.4828548080607,0.957065185272738,130013.27556704893,1.3316607815465424,8.249646444849501,0.20624116112123753,0.10472704040687866,0.795007415670672,5970
420,2.0,40,60,40,34,6,0,0,11,0.8575040000000003,997.3403588080606,0.9569387875568148,130037.85403309783,1.3307061371887627,8.214317135151237,0.2053579283787809,0.10510587652150609,0.79241963333198,5971
421,2.0,40,60,40,34,6,0,0,11,0.8453120000000002,998.1856708080606,0.9568126879311362,130063.97887369031,1.3297542441594574,8.17934147557031,0.2044835368892577,0.1055107598025066,0.7897383637508381,5972
422,2.0,40,60,40,34,6,0,0,11,0.8290560000000003,999.0147268080607,0.9566868853424415,130092.17633382276,1.3288043433332577,8.1454023281526,0.20363505820381497,0.10587103294127684,0.7872144007695451,5973
423,2.0,40,60,40,34,6,0,0,11,0.8290560000000002,999.8437828080607,0.956561378742427,130120.32703210317,1.3278404348593753,8.11154089376579,0.20278852234414474,0.10621686992886382,0.784715606829916,5974
424,2.0,40,60,40,34,6,0,0,11,0.8331200000000003,1000.6769028080607,0.9564361670877152,130147.90251932146,1.3268836571259126,8.077353172424214,0.20193382931060536,0.10659009842698428,0.7820919084103394,5975
425,2.0,40,60,40,34,6,0,0,11,0.8331200000000003,1001.5100228080607,0.9563112493398275,130175.43212843689,1.3259337384391128,8.043067906010497,0.20107669765026243,0.10697573053886379,0.7793992370317679,5976
426,2.0,40,60,40,34,6,0,0,11,0.8249920000000003,1002.3350148080607,0.9561866244651545,130203.97179778386,1.3249647489980156,8.00909300616566,0.2002273251541415,0.1073593415563074,0.7767009706910536,5977
427,2.0,40,60,40,34,6,0,0,11,0.8371840000000004,1003.1721988080607,0.9560622914349277,130230.8817521332,1.324009846670819,7.9746072122198886,0.19936518030549719,0.10775195785563214,0.7739257828788171,5978
428,2.0,40,60,40,34,6,0,0,11,0.8453120000000003,1004.0175108080607,0.9559382492251915,130256.69233073902,1.3230601621861429,7.93976006575948,0.19849400164398698,0.10815690351495455,0.771068043359245,5979
429,2.0,40,60,40,34,6,0,0,11,0.8331200000000002,1004.8506308080607,0.9558144968167748,130284.04022070683,1.3221158034537361,7.905490165633358,0.19763725414083394,0.1085462489633774,0.7682603129108727,5980
430,2.0,39,61,40,34,5,1,0,11,0.819264628261149,1005.6698954363219,0.9556910331952628,130313.138132808,1.3211685105634499,7.872134919095825,0.2018496133101493,0.10558536352170377,0.7851620903558343,5981
431,2.0,39,61,39,34,5,0,0,10,0.8209280000000001,1006.4908234363219,0.9555956994260074,130341.97326519384,1.3202557036360216,7.839150936549071,0.2010038701679249,0.10597205117645427,0.7825004204799982,5982
432,2.0,39,61,39,34,5,0,0,10,0.8249920000000001,1007.3158154363218,0.9555005820721769,130370.2354192827,1.319352338238494,7.805889058585391,0.20015100150218954,0.10637876700354476,0.779736619481648,5983
433,2.0,39,61,39,34,5,0,0,10,0.804672,1008.1204874363218,0.955405680397686,130401.07967085006,1.3184371159993986,7.773552620870902,0.19932186207361285,0.10676753445380315,0.7770459932235506,5984
434,2.0,39,61,39,34,5,0,0,10,0.8249920000000001,1008.9454794363218,0.9553109936697833,130429.24784550314,1.3175426854883625,7.740247235625979,0.1984678778365636,0.10718593027690944,0.7741902021028355,5985
435,2.0,39,61,39,34,5,0,0,10,0.8249920000000001,1009.7704714363217,0.9552165211590335,130457.36999282743,1.316652693239059,7.707110755863715,0.19761822450932603,0.10758757877290913,0.77137007725808,5986
436,2.0,39,61,39,34,5,0,0,10,0.8128000000000001,1010.5832714363218,0.9551222621392977,130487.02044372718,1.3157292801589264,7.674317118974754,0.1967773620249937,0.10800341827508353,0.7684927859742999,5987
437,2.0,39,61,39,34,5,0,0,10,0.8046720000000002,1011.3879434363217,0.9550282158877152,130517.67213231679,1.3148146660892563,7.642053822138268,0.19595009800354532,0.10839054423287368,0.7657090126139481,5988
438,2.0,39,61,39,34,5,0,0,10,0.8087360000000001,1012.1966794363217,0.9549343816846853,130547.7509307647,1.3139058713544718,7.609563463016803,0.1951170118722257,0.10878934969163398,0.7628506205557232,5989
439,2.0,39,61,39,34,5,0,0,10,0.8168640000000001,1013.0135434363217,0.9548407588138481,130576.7340003139,1.3130047214235463,7.576747611370343,0.19427557977872673,0.10920336532274305,0.7599000413715686,5990
440,2.0,39,61,39,34,5,0,0,10,0.8046720000000002,1013.8182154363217,0.9547473465620674,130607.24100623229,1.3120785363657879,7.5443676085587565,0.19344532329637842,0.10961981957588872,0.7569359082489284,5991
441,2.0,39,61,39,34,5,0,0,10,0.8371840000000002,1014.6553994363217,0.9546541442194117,130633.51367728914,1.3111670067258365,7.510470636313457,0.19257617016188353,0.11008324852396585,0.7537121877234099,5992
442,2.0,39,61,39,34,5,0,0,10,0.8128000000000003,1015.4681994363217,0.9545611510791366,130662.88050541792,1.3102151999784837,7.477710820247723,0.19173617487814676,0.11050749051734267,0.750648520885358,5993
443,2.0,39,61,39,34,5,0,0,10,0.8168640000000003,1016.2850634363217,0.9544683664376671,130691.67773744637,1.3092646080724766,7.445029770322435,0.1908981992390368,0.11090304107506371,0.7476594376214559,5994
444,2.0,39,61,39,34,5,0,0,10,0.8128000000000003,1017.0978634363217,0.954375789594579,130720.95103100577,1.3083230523069278,7.4124214075994885,0.19006208737434585,0.11131071141050901,0.7446065390744482,5995
445,2.0,38,62,39,34,4,1,0,10,0.8249680163670032,1017.9228314526888,0.9542834198525827,130748.61461753731,1.3073929456386997,7.3797109892715,0.19420292077030263,0.10881722697727113,0.761054208352167,5996
446,2.0,38,62,38,34,4,0,0,9,0.788416,1018.7112474526888,0.9542185933247386,130780.9257364535,1.3064679124747902,7.350111886924143,0.19342399702431956,0.10917665453901929,0.7583830173217965,5997
447,2.0,37,63,38,34,3,1,0,9,0.7943550508054747,1019.5056025034943,0.9541539077926909,130812.42483858042,1.305548103601302,7.320654329809043,0.19785552242727142,0.10625748952409277,0.7761454746292727,5998
448,2.0,37,63,37,34,3,0,0,8,0.7802880000000001,1020.2858905034943,0.9541166380789022,130845.67888527787,1.3046387677837676,7.293486979666468,0.19712126972071536,0.10654350189652803,0.7739115861596602,5999
449,2.0,37,63,37,34,3,0,0,8,0.7762240000000001,1021.0621145034943,0.9540794471256818,130879.40302729023,1.3037305529450338,7.266663388018226,0.19639630778427639,0.10680176482579636,0.7717678166957935,6000
450,2.0,37,63,37,34,3,0,0,8,0.788416,1021.8505305034943,0.954042334683631,130911.51397072407,1.3028291671179035,7.23793807091849,0.19561994786266187,0.10715607680354765,0.7691955838546669,6001
451,2.0,37,63,37,34,3,0,0,8,0.7721600000000001,1022.6226905034943,0.9540053005044028,130945.6569304849,1.3019035119181965,7.211221232779768,0.19489787115620993,0.107430036688429,0.7669684365820244,6002
452,2.0,37,63,37,34,3,0,0,8,0.8006080000000001,1023.4232985034943,0.9539683443406969,130976.1075363503,1.3010070216062122,7.183140910433678,0.19413894352523453,0.10773668907422734,0.7645462182557017,6003
453,2.0,37,63,37,33,4,0,0,8,0.784352,1024.2076505034943,0.9539030285795536,131004.68438606165,1.3001389617602537,7.155860383130368,0.19340163197649646,0.1080289714924032,0.7621927765330347,6004
454,2.0,37,63,37,34,3,0,0,8,0.7721600000000001,1024.9798105034943,0.953866257599,131038.67863897025,1.2992281343111025,7.129047218407421,0.19267695184884923,0.10831475775670339,0.7598663829085661,6005
455,2.0,37,63,37,34,3,0,0,8,0.7680960000000001,1025.7479065034943,0.9538295638355231,131073.1410199003,1.2982956931589467,7.10255391698803,0.19196091667535214,0.10858476704346473,0.757591742416031,6006
456,2.0,37,63,37,34,3,0,0,8,0.7843520000000002,1026.5322585034942,0.9537929470461504,131105.4756293778,1.2973855495161368,7.074863483835635,0.19121252659015237,0.10891085587844745,0.7550466229544848,6007
457,2.0,37,63,37,34,3,0,0,8,0.804672,1027.3369305034942,0.9537564069889276,131135.1670517424,1.2964825527198143,7.045209473381259,0.19041106684814216,0.10928320725074461,0.7522195195800584,6008
458,2.0,37,63,37,34,3,0,0,8,0.7640320000000002,1028.1009625034942,0.9537199434229138,131169.9968372918,1.2955591972522025,7.018859212767886,0.1896988976423753,0.10955993781107302,0.7498725326304695,6009
459,2.0,37,63,37,34,3,0,0,8,0.7843520000000003,1028.885314503494,0.9536835561081753,131202.1836613954,1.2946423987412896,6.991589853395713,0.18896188792961388,0.10986095825199443,0.7473747535938973,6010
460,2.0,37,63,37,34,3,0,0,8,0.776224,1029.661538503494,0.9536472448057814,131235.3573936485,1.2937321373907202,6.964613647732623,0.18823280129007092,0.11015453869385591,0.7448992575435078,6011
461,2.0,37,63,37,34,3,0,0,8,0.7762240000000001,1030.437762503494,0.9536110092777982,131268.4811466635,1.292820221253096,6.9375987612290375,0.18750266922240638,0.1104603430073165,0.7423603794305136,6012
462,2.0,37,63,37,34,3,0,0,8,0.7802880000000001,1031.218050503494,0.9535748492872838,131301.03757773704,1.2919162600429837,6.910593687214353,0.1867728023571447,0.11074497494157894,0.7398763081399682,6013
463,2.0,37,63,37,33,4,0,0,8,0.7924800000000001,1032.010530503494,0.9535106233291122,131328.11729535073,1.2910401913258918,6.88299253179524,0.18602682518365515,0.11104769317352282,0.737276765726499,6014
464,2.0,35,65,37,32,3,2,0,8,0.748005417760308,1032.7585359212544,0.9534184189812211,131356.93899541275,1.2901892705723823,6.857302265563,0.1959229218732286,0.1049770392472104,0.7769464145674566,6015
465,2.0,35,65,35,32,3,0,0,7,0.7355840000000002,1033.4941199212544,0.9533799533799534,131387.29808191475,1.2893129673748513,6.832115628808377,0.1952033036802393,0.10528510021128863,0.7746469992126097,6016
466,2.0,35,65,35,32,3,0,0,7,0.7396480000000001,1034.2337679212544,0.9533415633241681,131417.09758054285,1.2884470457468982,6.806811755130414,0.19448033586086894,0.10560624816116532,0.7722794133248387,6017
467,2.0,35,65,35,32,3,0,0,7,0.7396480000000002,1034.9734159212544,0.9533032485915296,131446.85448650294,1.2875794078208442,6.781495601162946,0.19375701717608415,0.10591646559079859,0.7699286419546516,6018
468,2.0,35,65,35,32,3,0,0,7,0.7355840000000001,1035.7089999212544,0.9532650089605734,131477.08478960136,1.2867179374130244,6.756209898599868,0.19303456853142478,0.10624337397160574,0.7675045374266131,6019
469,2.0,35,65,35,32,3,0,0,7,0.7559040000000002,1036.4649039212545,0.953226844210703,131504.69396921847,1.2858653896210186,6.730515921377587,0.1923004548965025,0.10652721477766175,0.7651845312340735,6021
470,2.0,34,66,35,32,2,1,0,7,0.7525441329562752,1037.2174480542108,0.9531887541221843,131532.68898043982,1.2850150975094436,6.705339169173829,0.19721585791687735,0.10309336108876241,0.7853848986070154,6022
471,2.0,34,66,34,32,2,0,0,6,0.743712,1037.9611600542107,0.9531773509046236,131561.76286294562,1.2841868146919386,6.681785833047912,0.1965231127367033,0.1033209222509769,0.7834490716974704,6023
472,2.0,32,68,34,31,1,2,0,6,0.6973520376060922,1038.6585120918169,0.9531380753138076,131592.81747446707,1.2833620724230526,6.660425148420169,0.20813828588813027,0.09397505163436423,0.8306648773947621,6024
473,2.0,32,68,32,31,1,0,0,5,0.6786880000000001,1039.3372000918168,0.9531519982163759,131626.19406667489,1.2825223760248559,6.640587268961512,0.20751835215504724,0.09414997670790312,0.8292981883851266,6025
474,2.0,32,68,32,31,1,0,0,5,0.682752,1040.0199520918168,0.9531658963078465,131659.01262239582,1.2816885930754678,6.620673099500153,0.2068960343593798,0.09431014693030985,0.8279624822005479,6026
475,2.0,32,68,32,31,1,0,0,5,0.69088,1040.7108320918169,0.9531797696544817,131690.75959796348,1.280860707524613,6.600251588024441,0.20625786212576377,0.09451197181499735,0.826468298951212,6027
476,2.0,31,69,32,30,1,1,0,5,0.6584482604818865,1041.3692803522988,0.9531658235588415,131722.72563445912,1.2800469966661658,6.581524571791248,0.2123072442513306,0.08850965498190817,0.8519333389027351,6028
477,2.0,31,69,31,30,1,0,0,4,0.6543040000000001,1042.0235843522987,0.9531783720736483,131755.175277859,1.279216798766063,6.563100625850812,0.21171292341454231,0.08864464822037114,0.8508382969668118,6029
478,2.0,30,70,31,29,1,1,0,4,0.648810493947731,1042.6723948462463,0.9531631520532742,131784.442245891,1.2784057158574387,6.544916557443664,0.21816388524812214,0.08124252323604536,0.8782129958041808,6030
479,2.0,30,70,30,29,1,0,0,3,0.6380480000000001,1043.3104428462464,0.9531743831438869,131815.03256578353,1.277619642191034,6.527266162090781,0.21757553873635935,0.08136536592682538,0.8773092708376986,6031
480,2.0,30,70,30,29,1,0,0,3,0.62992,1043.9403628462464,0.9531855955678671,131846.6120274649,1.2768311141296789,6.509920342665966,0.21699734475553223,0.08148712091754812,0.8764117208899507,6032
481,2.0,30,70,30,29,1,0,0,3,0.642112,1044.5824748462464,0.9531967893717133,131876.61416613034,1.2760532365120205,6.49211085431933,0.21640369514397764,0.08161142042110925,0.8754851090254676,6033
482,2.0,30,70,30,29,1,0,0,3,0.62992,1045.2123948462465,0.9532079646017699,131908.11808185774,1.2752526149261287,6.474748694842408,0.21582495649474692,0.08173354182576394,0.8745724077899047,6034
483,2.0,30,70,30,29,1,0,0,3,0.6380480000000001,1045.8504428462466,0.9532191213042277,131938.55865707752,1.2744598188352896,6.456969580665452,0.21523231935551507,0.08187486800952132,0.8735868273564932,6035
484,2.0,30,70,30,29,1,0,0,3,0.642112,1046.4925548462465,0.9532302595251242,131968.44961815386,1.2736716503915688,6.438898159218289,0.21462993864060967,0.0820556647960989,0.8724764876359468,6036
485,2.0,30,70,30,29,1,0,0,3,0.6258560000000001,1047.1184108462467,0.9532413793103448,132000.35312939933,1.2728753961062544,6.421711432787229,0.2140570477595743,0.08217738899132156,0.8715490172127548,6037
486,2.0,30,70,30,29,1,0,0,3,0.6258560000000001,1047.7442668462468,0.953252480705623,132032.21852637478,1.2720668459254816,6.404538316415604,0.2134846105471868,0.08229896696277547,0.8706155612928282,6038
487,2.0,30,70,30,29,1,0,0,3,0.6258560000000001,1048.3701228462469,0.9532635637565409,132064.04587734066,1.2712607073216189,6.387335249932433,0.2129111749977478,0.08242093891443847,0.8696730546760412,6039
488,2.0,29,71,30,28,1,1,0,3,0.6160803607275127,1048.9862032069743,0.9532471106219043,132093.25306317693,1.2704847833939035,6.370790117758306,0.21968241785373463,0.07365438846613744,0.8989487710881024,6040
489,2.0,28,72,29,27,1,1,0,2,0.6089402942801705,1049.5951435012546,0.9532293986636972,132119.5137559573,1.2697454604185145,6.354498396078745,0.22694637128852663,0.062081459691602614,0.9303794481105554,6041
490,2.0,28,72,28,27,1,0,0,2,0.5852160000000001,1050.1803595012545,0.9532379042228755,132148.72925819005,1.2689903005113459,6.33895067447032,0.22639109551679718,0.062192158122230425,0.929829301336891,6042
491,2.0,28,72,28,27,1,0,0,2,0.597408,1050.7777675012546,0.9532463967055593,132176.37857934044,1.268239826354769,6.322912063821201,0.2258182879936144,0.062312202229164185,0.9292448369241841,6043
492,2.0,28,72,28,27,1,0,0,2,0.58928,1051.3670475012545,0.9532548761418813,132205.01853310573,1.2674900506242899,6.30717529910748,0.22525626068240998,0.062426697290335335,0.9286736347512938,6044
493,2.0,28,72,28,26,2,0,0,2,0.601472,1051.9685195012546,0.9532359310325923,132228.29145680924,1.2667695397060628,6.290991205524044,0.22467825734014443,0.06254985546269495,0.928069815317488,6045
494,2.0,28,72,28,26,2,0,0,2,0.581152,1052.5496715012546,0.953217014982607,132254.0909650876,1.2660469523710567,6.275543051016917,0.22412653753631845,0.06265663244719798,0.9275118521554955,6046
495,2.0,28,72,28,27,1,0,0,2,0.58928,1053.1389515012545,0.9532254974409503,132282.63924851522,1.265304077980771,6.259822626355304,0.22356509379840372,0.06277114117370265,0.9269268984674877,6047
496,2.0,28,72,28,27,1,0,0,2,0.5852160000000001,1053.7241675012544,0.9532339669082456,132311.66589887862,1.2645621213137126,6.244220550441201,0.22300787680147152,0.06288255987321174,0.9263464849397297,6048
497,2.0,28,72,28,26,2,0,0,2,0.58928,1054.3134475012544,0.9532150957833465,132336.35626167426,1.2638501767874868,6.228513735839024,0.22244691913710798,0.06299679729449754,0.9257529415999479,6049
498,2.0,28,72,28,27,1,0,0,2,0.5852160000000001,1054.8986635012543,0.9532235602523143,132365.32079446886,1.2631125667175862,6.212936064119055,0.2218905737185377,0.0631085060242466,0.9251630034433851,6050
