round,lambda_energy,alive_nodes,dead_nodes,generated_round,delivered_round,channel_drops_round,energy_drops_round,route_drops_round,fallback_direct_round,round_airtime_s,elapsed_channel_time_s,pdr,goodput_bps,average_delay_s,residual_energy_j,mean_alive_energy_j,std_alive_energy_j,jain_energy_fairness,route_changes_total
291,1.0,72,28,72,72,0,0,0,0,3.4543999999999957,824.1429785107417,0.9989611931438748,130686.06153100436,1.423865725777357,16.241334027018883,0.22557408370859555,0.12358207312062978,0.7691443929443221,5112
292,1.0,72,28,72,72,0,0,0,0,3.434079999999996,827.5770585107417,0.998963960630504,130491.7758285083,1.4249767286157835,16.145019364020843,0.224236380055845,0.12363103400917422,0.7668838148062849,5128
293,1.0,72,28,72,72,0,0,0,0,3.0073599999999954,830.5844185107417,0.9989667134105839,130366.03816159796,1.4253033758874019,16.058510522036126,0.22303486836161282,0.12391879574363587,0.7641202954772258,5144
294,1.0,72,28,72,72,0,0,0,0,3.4340799999999967,834.0184985107417,0.9989694516010306,130174.57070060624,1.4261531225532498,15.962486461818681,0.2217012008585928,0.12396106538606176,0.7618276924041734,5159
295,1.0,72,28,72,72,0,0,0,0,3.373119999999996,837.3916185107416,0.9989721753175244,129994.13606932783,1.426583858262951,15.868743898219067,0.22039922080859814,0.12406674173321246,0.7593723945523032,5173
296,1.0,72,28,72,72,0,0,0,0,3.2105599999999956,840.6021785107416,0.9989748846745259,129840.25355890188,1.4268586185265693,15.77719598754482,0.2191277220492336,0.12419040560807475,0.7568851753723814,5193
297,1.0,72,28,72,72,0,0,0,0,3.1495999999999955,843.7517785107416,0.9989775797852918,129696.91180165832,1.4271474205472903,15.687833037355944,0.21788656996327702,0.12440604248068646,0.754145923715354,5208
298,1.0,72,28,72,72,0,0,0,0,3.190239999999996,846.9420185107416,0.9989802607618908,129548.41961074392,1.4275266378985714,15.597841137336637,0.21663668246300888,0.12462697245068045,0.7513440100695197,5227
299,1.0,71,29,72,71,0,1,0,0,3.1455872207401154,850.0876057314817,0.9989466037050491,129403.13358097248,1.4276789586605454,15.506985532307693,0.21840824693391117,0.12306478709435166,0.7590192574965379,5248
300,1.0,71,29,71,71,0,0,0,0,3.047999999999996,853.1356057314817,0.9989493134306728,129273.70427288479,1.4277363973458175,15.42132057230616,0.2172016982014952,0.1233288493782792,0.7561974961823681,5262
301,1.0,71,29,71,71,0,0,0,0,3.438143999999996,856.5737497314817,0.9989520092512287,129086.37468129516,1.4282912939404984,15.325413495873944,0.21585089430808369,0.12342985366490584,0.7535859288114768,5278
302,1.0,71,29,71,71,0,0,0,0,3.291839999999995,859.8655897314817,0.9989546912734744,128922.47500521336,1.4287608293604892,15.232781754949363,0.21454622190069525,0.12351949608049866,0.751056027273106,5293
303,1.0,71,29,71,71,0,0,0,0,3.417823999999996,863.2834137314817,0.9989573596030776,128741.03478903318,1.4294524068099002,15.138191677560398,0.21321396728958306,0.123629471840257,0.7483844485963892,5311
304,1.0,71,29,71,71,0,0,0,0,2.926079999999996,866.2094937314816,0.9989600143446298,128634.00921641318,1.4294658626094618,15.05420793580051,0.21203109768733114,0.12399572124425788,0.7451616561290285,5326
305,1.0,71,29,71,71,0,0,0,0,3.454399999999996,869.6638937314816,0.9989626556016598,128449.6238204079,1.4301626803866783,14.958938588718379,0.21068927589744196,0.12411161037430991,0.7423858799352365,5342
306,1.0,71,29,71,71,0,0,0,0,2.9463999999999966,872.6102937314816,0.9989652834766475,128341.36934266101,1.430137288373746,14.87610637973224,0.20952262506665126,0.12444246081051312,0.7392312054161084,5358
307,1.0,71,29,71,71,0,0,0,0,3.190239999999996,875.8005337314817,0.998967898071037,128198.14064468651,1.4303593126530636,14.78228857385274,0.2082012475190527,0.12472632035003829,0.7359000147682402,5375
308,1.0,70,30,71,70,0,1,0,0,3.366684645155549,879.1672183766373,0.9989349994674998,128025.70164960444,1.4308286621077573,14.687373576456329,0.20981962252080474,0.12317819023866951,0.743689198317331,5392
309,1.0,70,30,70,70,0,0,0,0,3.2308799999999964,882.3980983766372,0.9989376394348242,127874.2556308613,1.4313132981963395,14.597474418287957,0.2085353488326851,0.12342663761637429,0.7405680755978212,5408
310,1.0,70,30,70,70,0,0,0,0,3.393439999999996,885.7915383766372,0.9989402663463917,127700.47477231969,1.4319819235272602,14.503001402652195,0.2071857343236028,0.12358465515287519,0.7375703718594285,5428
311,1.0,70,30,70,70,0,0,0,0,3.393439999999996,889.1849783766371,0.9989428802988125,127528.02033051015,1.4324745028662589,14.408754748340547,0.20583935354772206,0.12367486340290657,0.7347543698084924,5448
312,1.0,70,30,70,70,0,0,0,0,3.1089599999999966,892.2939383766371,0.9989454813877465,127397.48093191392,1.4326409763748107,14.320740051830686,0.20458200074043836,0.12396497971061607,0.7314397454614838,5468
313,1.0,69,31,70,69,0,1,0,0,3.6486988807611103,895.9426372573982,0.9989130053648445,127186.71403877206,1.4331514219597168,14.221299187990953,0.20610578533320223,0.12242591667353438,0.7391907955252193,5487
314,1.0,69,31,69,69,0,0,0,0,2.905759999999997,898.8483972573982,0.9989156289352176,127082.60964645093,1.433151799309278,14.13870977974579,0.20490883738762017,0.12278064748337952,0.7358154737258232,5508
315,1.0,69,31,69,69,0,0,0,0,3.1089599999999966,901.9573572573983,0.9989182398715846,126950.56931313788,1.433430783145377,14.051672876423424,0.20364743299164387,0.1230674796105692,0.7324943262453109,5523
316,1.0,69,31,69,69,0,0,0,0,3.434079999999996,905.3914372573983,0.9989208382649865,126773.89610364585,1.434133865299129,13.956693726024772,0.2022709235655764,0.12319329623408268,0.7294249030734927,5541
317,1.0,69,31,69,69,0,0,0,0,3.6169599999999966,909.0083972573982,0.9989234242055912,126573.08815533451,1.434763949770134,13.857634748341395,0.20083528620784633,0.1233446614102165,0.7261159909255311,5559
318,1.0,69,31,69,69,0,0,0,0,3.2918399999999957,912.3002372573982,0.9989259977827051,126418.90826063657,1.4351416875095437,13.768146596863202,0.19953835647627832,0.12358822992389218,0.7227417001708427,5579
319,1.0,69,31,69,69,0,0,0,0,3.3121599999999964,915.6123972573981,0.9989285590847821,126263.03482378487,1.435564761680018,13.676081935675503,0.19820408602428263,0.1238244912959528,0.7192741754574461,5600
320,1.0,69,31,69,69,0,0,0,0,3.5194239999999963,919.1318212573981,0.9989311081994345,126079.84765609294,1.436380908621648,13.580889664925817,0.1968244878974756,0.12403828023566849,0.7157433967321254,5617
321,1.0,69,31,69,69,0,0,0,0,3.4137599999999964,922.5455812573981,0.998933645213443,125912.47777879753,1.4370511008879652,13.48579036746424,0.19544623720962673,0.12419499043517777,0.7123582191450468,5636
322,1.0,69,31,69,69,0,0,0,0,3.0276799999999957,925.5732612573981,0.9989361702127659,125798.79397317597,1.4373614495379206,13.400669733736184,0.1942126048367563,0.12452966937505873,0.7086463808434543,5654
323,1.0,69,31,69,69,0,0,0,0,3.515359999999996,929.0886212573981,0.9989386832825499,125619.87880342975,1.4383501576844016,13.303969482118523,0.1928111519147612,0.12470297502543835,0.7050687474190375,5672
324,1.0,69,31,69,69,0,0,0,0,3.596639999999996,932.6852612573981,0.9989411845071384,125431.38061631082,1.439494135024066,13.20649229735057,0.19139843909203724,0.12490333994361712,0.7013289704188589,5689
325,1.0,69,31,69,69,0,0,0,0,2.9057599999999963,935.5910212573981,0.9989436739700821,125336.81633926085,1.4396078043151646,13.125042700271385,0.19021801014886067,0.12536295958496566,0.69718215384874,5708
326,1.0,69,31,69,69,0,0,0,0,3.7591999999999963,939.3502212573981,0.9989461517541474,125129.04914491101,1.4408958603944655,13.022257469913743,0.1887283691291847,0.12547367452693803,0.6934770717204535,5728
327,1.0,69,31,69,69,0,0,0,0,3.1333439999999957,942.483565257398,0.9989486179413261,125005.89330470047,1.441430506816411,12.9337937175226,0.18744628576119712,0.12586136461378214,0.6892515628230473,5749
328,1.0,69,31,69,69,0,0,0,0,3.4950399999999955,945.978605257398,0.9989510726128443,124835.80425993621,1.4425240718872276,12.837709046532574,0.18605375429757348,0.12606508046944215,0.6853512830628906,5767
329,1.0,69,31,69,69,0,0,0,0,3.2715199999999958,949.250125257398,0.9989535158491712,124696.32276098295,1.4433876236467023,12.74886484841601,0.18476615722342044,0.12634178359246184,0.6813972445846369,5783
330,1.0,69,31,69,69,0,0,0,0,3.1495999999999955,952.399725257398,0.9989559477300283,124573.74446211118,1.4439852569036198,12.659574353680805,0.18347209208233048,0.12673816278176625,0.6769693181706543,5802
331,1.0,69,31,69,69,0,0,0,0,3.4340799999999967,955.833805257398,0.9989583683343973,124414.93421335505,1.4449653888790837,12.564528805044489,0.18209462036296364,0.1269927497675711,0.6727815941385575,5819
332,1.0,69,31,69,69,0,0,0,0,3.7591999999999963,959.593005257398,0.9989607777405297,124215.16137253134,1.446425669258241,12.462150561366174,0.18061087770095904,0.12723287354676416,0.6683322300806915,5830
333,1.0,68,32,69,68,0,1,0,0,3.272397118994523,962.8654023763925,0.9989297300913074,124075.49352707858,1.4472281575770534,12.373689846125917,0.18196602714891053,0.12656744730254554,0.6739465145088658,5849
334,1.0,68,32,68,68,0,0,0,0,3.1089599999999953,965.9743623763925,0.9989321587079121,123957.74118210317,1.4476730759246332,12.283319160282847,0.18063704647474776,0.12704773882424236,0.6690416272039417,5866
335,1.0,68,32,68,68,0,0,0,0,3.3324799999999954,969.3068423763925,0.9989345763276177,123812.18697040624,1.4482714379730373,12.190738437017282,0.17927556525025418,0.12735832896860283,0.6645949792286725,5884
336,1.0,68,32,68,68,0,0,0,0,3.108959999999996,972.4158023763925,0.9989369830249477,123696.05646684229,1.4486302210748483,12.10556785914299,0.1780230567521028,0.12772306178250642,0.6601802262794737,5900
337,1.0,67,33,68,67,0,1,0,0,3.158763169628232,975.5745655460208,0.9989062344635578,123570.2572181431,1.4490663589331114,12.017330669712846,0.17936314432407233,0.12722257027533124,0.6652878356693223,5919
338,1.0,67,33,67,67,0,0,0,0,3.7835839999999963,979.3581495460209,0.9989086579800251,123366.51311474339,1.4504244986948358,11.916062993563177,0.1778516864710922,0.12749107992032851,0.6605636774518963,5935
339,1.0,67,33,67,67,0,0,0,0,3.373119999999996,982.7312695460208,0.9989110707803993,123215.78009412216,1.451282196374323,11.822472635406621,0.17645481545383013,0.12785781380311423,0.6557230382844722,5948
340,1.0,67,33,67,67,0,0,0,0,3.4340799999999962,986.1653495460208,0.9989134729355986,123058.47093072778,1.452015647004783,11.728930315458777,0.17505866142475784,0.12823433089052233,0.6507922958278815,5967
341,1.0,67,33,67,67,0,0,0,0,2.743199999999996,988.9085495460208,0.9989158645159171,122988.11660171614,1.4519421317545527,11.65153638055626,0.1739035280680039,0.12876863724456303,0.645877474968258,5986
342,1.0,67,33,67,67,0,0,0,0,3.779519999999997,992.6880695460209,0.9989182455910313,122789.83070255294,1.4527868238732387,11.549313958834144,0.17237782028110663,0.12908879899788567,0.6406937145711638,6007
343,1.0,67,33,67,67,0,0,0,0,2.9667199999999956,995.6547895460209,0.9989206162300068,122693.12746007089,1.452806114847114,11.468008398825964,0.17116430446008898,0.12950149017130416,0.6359579596612097,6024
344,1.0,67,33,67,67,0,0,0,0,3.3324799999999954,998.9872695460209,0.9989229765013055,122552.1122562814,1.4532508058029248,11.375139712198875,0.16977820465968468,0.1299197960663538,0.630683744125274,6047
345,1.0,67,33,67,67,0,0,0,0,3.5559999999999965,1002.543269546021,0.9989253264727912,122384.74261121928,1.4538105039713336,11.278829955925742,0.168340745610832,0.13034444928515374,0.6251859837778687,6069
346,1.0,67,33,67,67,0,0,0,0,3.4543999999999957,1005.9976695460209,0.9989276662117372,122230.89945674554,1.4540860110175815,11.184321402876211,0.16693017019218226,0.13074178723974364,0.619800747703646,6087
347,1.0,67,33,67,67,0,0,0,0,3.027679999999996,1009.025349546021,0.9989299957848319,122129.73643867753,1.453899258958858,11.097445319210696,0.16563351222702527,0.13126135350363172,0.6142409624744499,6106
348,1.0,67,33,67,67,0,0,0,0,3.1495999999999964,1012.1749495460209,0.9989323152581856,122014.47986377456,1.4538997646538179,11.012388386232013,0.1643640057646569,0.13170196219062705,0.6089936441905666,6124
349,1.0,67,33,67,67,0,0,0,0,3.352799999999996,1015.5277495460209,0.9989346246973365,121875.54702993488,1.4541750972542558,10.91926851563809,0.1629741569498222,0.1321335272576907,0.6033773158116018,6142
350,1.0,67,33,67,67,0,0,0,0,3.129279999999996,1018.6570295460209,0.9989369241672572,121764.24095878318,1.4543211030607177,10.831420138942347,0.16166298714839325,0.1326299271666531,0.597702720168324,6158
351,1.0,66,34,67,66,0,1,0,0,3.1203144664355142,1021.7773440124564,0.9989070686939471,121650.76934655997,1.454522597566087,10.745285024303053,0.16280734885307654,0.1325950648856235,0.6012162670401335,6177
352,1.0,66,34,66,66,0,0,0,0,3.4340799999999954,1025.2114240124565,0.9989093825180433,121500.79201466888,1.4549950080164926,10.651498964184007,0.16138634794218196,0.13304530340853254,0.5953731191326705,6196
353,1.0,66,34,66,66,0,0,0,0,3.3324799999999963,1028.5439040124566,0.9989116865657309,121363.80324946073,1.4554795850294884,10.559795443900684,0.15999690066516192,0.1335284645643677,0.5894469431118544,6211
354,1.0,66,34,66,66,0,0,0,0,3.434079999999997,1031.9779840124565,0.9989139808988405,121215.7642294141,1.4560597408205251,10.467649273689315,0.15860074657105017,0.13401713499579976,0.5834238605782993,6231
355,1.0,66,34,66,66,0,0,0,0,3.0073599999999967,1034.9853440124566,0.9989162655786823,121118.6232976177,1.4561816107125929,10.386250095205869,0.15736742568493742,0.1344703627620731,0.5779781748545166,6251
356,1.0,66,34,66,66,0,0,0,0,3.295903999999996,1038.2812480124567,0.9989185406660517,120988.41257170898,1.456720231405404,10.295353435219857,0.15599020356393722,0.13498010616363967,0.571832490548658,6271
357,1.0,65,35,66,65,0,1,0,0,2.8387489871157325,1041.1199969995723,0.9988890652277417,120908.25299943952,1.4567523635899309,10.214815785222397,0.15715101208034457,0.13514020144337044,0.5748797624570079,6291
358,1.0,65,35,65,65,0,0,0,0,3.108959999999997,1044.2289569995723,0.9988913525498891,120797.26304702701,1.4567257151363975,10.128964781044264,0.15583022740068095,0.135677253320363,0.5688047931221031,6310
359,1.0,64,36,65,64,0,1,0,0,3.406482020092855,1047.6354390196652,0.9988620199146515,120648.8395603305,1.4570223592496196,10.036451980854427,0.1568195622008504,0.13589634729152808,0.5711162393281876,6330
360,1.0,64,36,64,64,0,0,0,0,3.4950399999999964,1051.1304790196652,0.9988643174863561,120491.2259019658,1.4575424525328649,9.943000175271882,0.15535937773862318,0.13644211025582578,0.5645579099281484,6352
361,1.0,64,36,64,64,0,0,0,0,2.9260799999999962,1054.0565590196652,0.9988666057992003,120399.61130551848,1.4575913857747862,9.863744977242265,0.15412101526941038,0.13687994515051344,0.5590402214239212,6376
362,1.0,63,37,64,57,0,1,6,0,2.4775845103266576,1056.5341435299918,0.998648945863575,120333.07279140572,1.457230368349492,9.794980649584438,0.1554758833267371,0.13705404035332325,0.5627254636400191,6399
363,1.0,63,37,63,63,0,0,0,0,3.454399999999996,1059.9885435299918,0.9986516149263092,120178.65738036217,1.4581781157471119,9.701983633388451,0.15399974021251514,0.1377021838125148,0.5556967239119143,6423
364,1.0,62,38,63,51,0,2,10,0,2.645663999999996,1062.6342075299917,0.9982787218727506,120071.42165748401,1.4581319467543277,9.62992304617568,0.15532133945444646,0.13779150567477544,0.5595926042995367,6448
365,1.0,61,39,62,54,0,1,7,0,2.3408639999999967,1064.9750715299917,0.9980321724191785,120010.32082035986,1.4578129614108926,9.566747345000904,0.15683192368853943,0.13766452313716324,0.5648107921494862,6471
366,1.0,59,41,61,51,0,2,8,0,3.2065772187373898,1068.1816487487292,0.9977241551315625,119841.04028556716,1.4583985498794085,9.48114838901418,0.1606974303222743,0.13742183081601164,0.5776017577177773,6492
367,1.0,56,44,59,41,0,3,15,0,2.3512086953741957,1070.5328574441035,0.9971681966702972,119731.02843944475,1.457884614001257,9.417753810360027,0.16817417518500047,0.13626436232536987,0.6036762746766166,6517
368,1.0,55,45,56,46,0,2,8,0,2.1864319999999973,1072.7192894441034,0.9968624770898699,119658.5176225532,1.4572858725564892,9.359073645034687,0.17016497536426708,0.13608411776898777,0.6099234378487431,6540
369,1.0,51,49,55,34,0,5,16,0,1.876559235201143,1074.5958486793045,0.9962165850027911,119576.1179962901,1.4568605138912927,9.307627218312089,0.1825024944767076,0.13277953286063277,0.6538820730214189,6565
370,1.0,48,52,51,35,0,4,12,0,2.003491433030903,1076.5993401123353,0.9957271573211134,119483.6325894253,1.4563103312421632,9.254045877921785,0.19279262245670384,0.12905909681616587,0.6905494765412582,6588
371,1.0,43,57,48,25,0,7,16,0,1.090786972395476,1077.6901270847309,0.9950224145926727,119455.48795946094,1.4556730259386046,9.224932716174965,0.21453331898081315,0.11750883989899251,0.7692183761394125,6606
372,1.0,43,57,43,28,15,0,0,19,0.922528,1078.612655084731,0.9945658886007163,119457.15581269375,1.4548489393569686,9.162678552248403,0.21308554772670704,0.11726979636271206,0.7675329599263395,6608
373,1.0,43,57,43,29,14,0,0,19,0.9184640000000001,1079.531119084731,0.9941414079121828,119462.97584208666,1.4539935695162274,9.10199159586843,0.21167422315973095,0.11699079524033763,0.7660081102702924,6610
374,1.0,43,57,43,29,14,0,0,19,0.9428480000000001,1080.473967084731,0.9937180513641682,119466.08982007757,1.4531762589076123,9.03571372786349,0.21013287739217415,0.11657704681868582,0.7646555632974718,6612
375,1.0,43,57,43,29,14,0,0,19,0.9144000000000003,1081.3883670847308,0.9932958144970323,119472.34123508655,1.4523136093116042,8.975656533495425,0.20873619845338195,0.11628145546797358,0.7631658574906245,6614
376,1.0,42,58,43,29,13,1,0,19,0.907755350397176,1082.296122435128,0.9928746928746929,119479.31561378283,1.4514635480170825,8.913517825990615,0.21222661490453845,0.11280419167665878,0.7797143096896338,6616
377,1.0,42,58,42,27,15,0,0,19,0.8615680000000002,1083.157690435128,0.9924237776823508,119483.98755125781,1.450624879116155,8.856745160643834,0.21087488477723415,0.11258127054665265,0.7781951276576273,6618
378,1.0,42,58,42,28,14,0,0,19,0.8818880000000002,1084.0395784351279,0.9920046562921211,119490.10218518657,1.4497754991127345,8.797184191277115,0.20945676645897893,0.11229172027438294,0.7767514074102323,6620
379,1.0,42,58,42,29,13,0,0,19,0.9184640000000002,1084.958042435128,0.991617206143303,119495.86521245769,1.448927049862952,8.7331801732827,0.2079328612686357,0.11204903675428841,0.774964191124809,6622
380,1.0,42,58,42,29,13,0,0,19,0.8696960000000004,1085.827738435128,0.9912307504277683,119506.98569094684,1.4480439134597203,8.6765947443325,0.20658558915077382,0.11181637679975268,0.7734181393585368,6624
381,1.0,41,59,42,27,14,1,0,19,0.8948636284261082,1086.722602063554,0.9907842538907538,119507.95884192422,1.4472371450962969,8.615849583718887,0.2101426727736314,0.10821225990964846,0.7904075972120538,6626
382,1.0,41,59,41,27,14,0,0,19,0.9184640000000003,1087.641066063554,0.9903690835390571,119506.33720592239,1.4464088528894805,8.550049905956659,0.2085378025843087,0.10807975362085381,0.7882655009194591,6628
383,1.0,41,59,41,27,14,0,0,19,0.8290560000000002,1088.470122063554,0.9899549494703519,119514.53454080604,1.4455474466007698,8.495907582208332,0.20721725810264224,0.10789647474715737,0.7867073566442204,6630
384,1.0,41,59,41,27,14,0,0,19,0.9062720000000003,1089.376394063554,0.9895418478095643,119514.2475176531,1.4447260505109292,8.43284951524317,0.2056792564693456,0.10784990775307485,0.784342597223028,6632
385,1.0,41,59,41,27,14,0,0,19,0.8981440000000002,1090.274538063554,0.989129774700917,119514.85194860559,1.4438950376271344,8.37051666294796,0.20415894299873077,0.10758535362076334,0.7826588398140556,6634
386,1.0,41,59,41,27,14,0,0,19,0.8900160000000001,1091.164554063554,0.988718726307809,119516.34564588711,1.4430442104531596,8.310114354460467,0.20268571596245036,0.10740204685996126,0.7807692260906957,6636
387,1.0,41,59,41,26,15,0,0,19,0.8615680000000001,1092.026122063554,0.9882784104676521,119517.28751082401,1.4422009721618798,8.252232425195055,0.20127396159012334,0.10723461438323358,0.7789048533530071,6638
388,1.0,41,59,41,27,14,0,0,19,0.8453120000000003,1092.871434063554,0.9878694376380192,119523.66575664726,1.4413163385709602,8.195633949155894,0.19989351095502186,0.10717238430692297,0.7767267653581413,6640
389,1.0,41,59,41,28,13,0,0,19,0.8981440000000003,1093.769578063554,0.9874916913408666,119527.91759984709,1.4404383652090897,8.13262311216618,0.19835666127234583,0.10719952103701921,0.7739497970539737,6642
390,1.0,41,59,41,27,14,0,0,19,0.8696960000000002,1094.639274063554,0.9870847038232898,119531.61475220675,1.4395811490997041,8.073830724845438,0.1969227006059863,0.10716907343184982,0.7715011724461563,6644
391,1.0,41,59,41,28,13,0,0,19,0.8981439999999999,1095.537418063554,0.9867088607594937,119535.85321756944,1.4387108517777556,8.01073639407283,0.1953838144895812,0.10725950945354482,0.7684232554574602,6646
392,1.0,41,59,41,27,14,0,0,19,0.8615680000000003,1096.398986063554,0.9863038439541254,119540.42430353243,1.4378798159071373,7.953315092088768,0.19398329492899433,0.10714261252479412,0.7662439505922626,6648
393,1.0,41,59,41,28,13,0,0,19,0.8859520000000001,1097.2849380635541,0.9859298899645241,119545.97702898785,1.4370372158364224,7.891615982152093,0.19247843858907548,0.10719151995413742,0.7632776638779364,6650
394,1.0,41,59,41,28,13,0,0,19,0.8534400000000002,1098.1383780635542,0.9855568567396331,119555.06029350498,1.4361856525593726,7.834525765541271,0.1910859942814944,0.10714950789576325,0.7607866002144571,6652
395,1.0,41,59,41,27,14,0,0,19,0.8493760000000001,1098.9877540635541,0.9851547504798465,119560.93187950246,1.4353805663478592,7.778362082155618,0.18971614834525896,0.10705423924820119,0.7584841442485466,6654
396,1.0,41,59,41,27,14,0,0,19,0.8778240000000002,1099.865578063554,0.9847536318706006,119563.70180393194,1.4346130220114364,7.717931729472684,0.1882422373042118,0.10717902177863457,0.7551846775937363,6656
397,1.0,41,59,41,28,13,0,0,19,0.8737600000000002,1100.739338063554,0.9843834141087776,119570.54267865261,1.4338028205620237,7.658764566216862,0.1867991357613869,0.10718526118022108,0.7523062339269713,6658
398,1.0,41,59,41,27,14,0,0,19,0.8615680000000002,1101.600906063554,0.9839842232647085,119575.06504846731,1.433009467537559,7.599880122368029,0.18536292981385438,0.10730563215454446,0.7489968137157829,6660
399,1.0,41,59,41,28,13,0,0,19,0.8656320000000002,1102.466538063554,0.9836158529306435,119582.76777412725,1.4321976647237749,7.54107508606624,0.18392866063576194,0.10741862462224534,0.7456658787677468,6662
400,1.0,41,59,41,28,13,0,0,19,0.8534400000000002,1103.3199780635541,0.9832483829622344,119591.77992188903,1.4313996832617617,7.4843280538486745,0.18254458667923595,0.10743191022376872,0.7427429800576629,6664
401,1.0,41,59,41,28,13,0,0,19,0.849376,1104.169354063554,0.9828818100625186,119601.21834027904,1.4306076098707288,7.427701841467293,0.18116345954798277,0.1074351236014195,0.7398184385658559,6666
402,1.0,41,59,41,26,15,0,0,19,0.877824,1105.047178063554,0.9824566620082662,119600.32351885606,1.4298635147579575,7.366762341824209,0.17967713028839535,0.10764221721053063,0.7358865449551756,6668
403,1.0,41,59,41,27,14,0,0,19,0.8818880000000001,1105.9290660635538,0.9820622475647423,119602.60748983588,1.42910026148557,7.305527178885196,0.17818358972890722,0.10779821915304975,0.732061405135291,6670
404,1.0,40,60,41,27,13,1,0,19,0.8442633058955008,1106.7733293694494,0.9816687924539496,119608.9537822704,1.428335761988182,7.25001418619273,0.18125035465481826,0.10544321607214432,0.7471393858927754,6672
405,1.0,40,60,40,26,14,0,0,18,0.8209280000000004,1107.5942573694495,0.9812757384528783,119614.19907922889,1.4275324243301428,7.196817110779303,0.17992042776948258,0.10548264524204791,0.7442042955966829,6674
406,1.0,40,60,40,27,13,0,0,18,0.8534400000000003,1108.4476973694495,0.9809132068771639,119619.53668600263,1.4267226451649166,7.139830405109964,0.1784957601277491,0.10547221826505243,0.7412037589380964,6676
407,1.0,39,61,40,26,13,1,0,18,0.8483459091533492,1109.2960432786028,0.9805219755859663,119621.80952868775,1.4259092597045986,7.0843402816493,0.18164975081152052,0.10290087387556715,0.7570600904709583,6678
408,1.0,39,61,39,27,12,0,0,17,0.8249920000000001,1110.121035278603,0.9801901275389703,119630.19867168869,1.4250561909913326,7.030739331527846,0.18027536747507297,0.10283423516815685,0.7544955586156453,6680
409,1.0,39,61,39,26,13,0,0,17,0.8128000000000002,1110.9338352786028,0.9798295538320899,119636.28776025982,1.4242305848959824,6.9792672481877025,0.17895557046635133,0.10280949220945265,0.7518530459374679,6682
410,1.0,39,61,39,26,13,0,0,17,0.8128000000000001,1111.7466352786028,0.9794698085419735,119642.36794534333,1.423416413665065,6.92730341637356,0.17762316452239896,0.10276973806619952,0.7491993382632368,6684
411,1.0,39,61,39,27,12,0,0,17,0.7965440000000003,1112.5431792786028,0.9791403101003265,119653.78286379672,1.4225775279828416,6.877755479080893,0.17635270459181776,0.10274516244036357,0.7465826216539097,6686
412,1.0,39,61,39,27,12,0,0,17,0.8128000000000002,1113.3559792786027,0.9788115669448689,119663.4342291177,1.4217533021566124,6.826750813451244,0.175044892652596,0.10273701515675841,0.7437859371554324,6688
413,1.0,39,61,39,26,13,0,0,17,0.7924800000000001,1114.1484592786028,0.9784542225614231,119671.66394174327,1.4209572820387235,6.777365289800796,0.17377859717437938,0.10272742432644938,0.7410447769850425,6690
414,1.0,39,61,39,27,12,0,0,17,0.8046720000000002,1114.9531312786028,0.9781270157743506,119682.16085188626,1.420147371999321,6.726993953414407,0.17248702444652325,0.10274847571730561,0.7380921562479894,6692
415,1.0,39,61,39,26,13,0,0,17,0.7884160000000001,1115.7415472786029,0.9777712695855909,119690.80144566293,1.4193693256195086,6.678446113635783,0.17124220804194318,0.10276528383632057,0.7352184989577207,6694
416,1.0,39,61,39,27,12,0,0,17,0.829056,1116.570603278603,0.9774455885794524,119698.655514981,1.4185864309339409,6.625085998250843,0.16987399995514985,0.10281497304977306,0.7318937472001814,6696
417,1.0,39,61,39,26,13,0,0,17,0.8249920000000002,1117.395595278603,0.9770914297402332,119703.35355282146,1.4178424304565191,6.572130663081388,0.16851617084824067,0.10286209416273477,0.7285513315765912,6698
418,1.0,39,61,39,27,12,0,0,17,0.8046720000000002,1118.200267278603,0.9767672640242835,119713.7971767694,1.417067957918488,6.521484487479776,0.16721755096101987,0.10292276421499695,0.7252457776857646,6700
419,1.0,39,61,39,27,12,0,0,17,0.8168640000000001,1119.0171312786028,0.9764438354566922,119722.92135234957,1.4163106294266639,6.469798576923107,0.16589227120315655,0.10298713231843323,0.7218123096430347,6702
420,1.0,39,61,39,27,12,0,0,17,0.8737600000000001,1119.8908912786028,0.9761211415259173,119725.9492368208,1.41559295438689,6.411595821721298,0.1643998928646487,0.10316644952789472,0.7174638922391703,6704
421,1.0,39,61,39,27,12,0,0,17,0.8046720000000002,1120.6955632786028,0.9757991797318131,119736.35338345774,1.414825312031972,6.36116177610921,0.16310671220792844,0.10324587167977535,0.7139370355264314,6706
422,1.0,39,61,39,27,12,0,0,17,0.837184,1121.5327472786028,0.9754779475855657,119743.27127394988,1.414085776565011,6.307080352455321,0.1617200090373159,0.10338827228291825,0.7098694182742488,6708
423,1.0,39,61,39,26,13,0,0,17,0.816864,1122.3496112786027,0.9751284209304351,119748.78295443868,1.4133761589772333,6.254568824135081,0.1603735595932072,0.10351489555885522,0.7059055850425424,6710
424,1.0,39,61,39,26,13,0,0,17,0.804672,1123.1542832786026,0.9747796846011132,119755.58656765215,1.4126486639171492,6.20311821292932,0.15905431315203386,0.10364145146532895,0.7019533123815945,6712
425,1.0,39,61,39,27,12,0,0,17,0.8046720000000002,1123.9589552786026,0.974460692051542,119765.9392879101,1.4118745708418088,6.1529854844972345,0.15776885857685213,0.10375835689752957,0.698071789975363,6714
