round,lambda_energy,alive_nodes,dead_nodes,generated_round,delivered_round,channel_drops_round,energy_drops_round,route_drops_round,fallback_direct_round,round_airtime_s,elapsed_channel_time_s,pdr,goodput_bps,average_delay_s,residual_energy_j,mean_alive_energy_j,std_alive_energy_j,jain_energy_fairness,route_changes_total
240,0.0,62,38,62,62,0,0,0,0,3.413759999999996,627.1700573515292,0.9899838936984096,125446.03983844537,1.32137533574469,23.331880302258412,0.3763206500364259,0.06942203695155388,0.9670887091021684,232
241,0.0,62,38,62,62,0,0,0,0,3.413759999999996,630.5838173515292,0.9900150526843954,125160.20523882637,1.3224881041886873,23.237291818358056,0.3747950293283558,0.07147014956270388,0.9649127148655906,232
242,0.0,62,38,62,62,0,0,0,0,3.417823999999996,634.0016413515292,0.990046018407363,124876.64831785855,1.3237060088279533,23.142546430570036,0.37326687791241986,0.0736123573680527,0.9625637743466369,232
243,0.0,62,38,62,62,0,0,0,0,3.417823999999996,637.4194653515292,0.9900767926598185,124596.13224425273,1.3250243804440378,23.047801042782012,0.3717387264964841,0.07583284890509494,0.9600485694198474,232
244,0.0,62,38,62,62,0,0,0,0,3.4137599999999964,640.8332253515292,0.9901073772121695,124319.39676083134,1.3263765777326437,22.953212558881653,0.3702131057884138,0.07811594093080586,0.957375615534328,232
245,0.0,62,38,62,62,0,0,0,0,3.413759999999996,644.2469853515292,0.9901377738130638,124045.59403005098,1.327828191785663,22.858624074981307,0.36868748508034355,0.08046437410014724,0.954534485881643,232
246,0.0,62,38,62,62,0,0,0,0,3.4178239999999964,647.6648093515292,0.9901679841897233,123773.90100948013,1.329258251617706,22.763878687193287,0.36715933366440784,0.08288173758538477,0.9515132166444782,232
247,0.0,62,38,62,62,0,0,0,0,3.4340799999999962,651.0988893515292,0.9901980100482711,123501.97691181353,1.3308058398077476,22.668505683854633,0.3656210594170103,0.08539077262806906,0.9482757586621138,232
248,0.0,62,38,62,62,0,0,0,0,3.417823999999996,654.5167133515292,0.9902278530740523,123235.96686625626,1.3324295648222086,22.573760296066613,0.3640929080010744,0.08791336787913297,0.9449096321229894,232
249,0.0,62,38,62,62,0,0,0,0,3.421887999999996,657.9386013515292,0.9902575149319495,122971.96096079452,1.3338540694924865,22.47885800439094,0.36256222587727327,0.09049124535303643,0.9413587543438421,232
250,0.0,61,39,62,50,0,1,11,0,2.6903679999999954,660.6289693515292,0.9897012885591566,122773.90753786545,1.3342083090214305,22.404783624572712,0.36729153482906085,0.08040633776090618,0.9542671065130481,232
251,0.0,60,40,61,60,0,1,0,0,3.3768498316235753,664.0058191831528,0.9896831962625918,122510.97452741115,1.3348638278549407,22.312305256604834,0.37187175427674724,0.06795166469957711,0.967689056062417,243
252,0.0,60,40,60,60,0,0,0,0,3.6779199999999967,667.6837391831527,0.9897132320830705,122195.57735495419,1.336224055015939,22.216325117875805,0.3702720852979301,0.06940838232570551,0.9660544003942074,256
253,0.0,60,40,60,60,0,0,0,0,3.6779199999999976,671.3616591831527,0.9897430935216992,121883.63586261438,1.337338903711898,22.120344979146783,0.3686724163191131,0.07098580397903159,0.9642519587836424,256
254,0.0,60,40,60,60,0,0,0,0,3.6779199999999976,675.0395791831527,0.9897727820927203,121575.0935660814,1.338567070054515,22.024364840417768,0.3670727473402961,0.07267607050383446,0.9622793007844256,256
255,0.0,60,40,60,60,0,0,0,0,3.677919999999997,678.7174991831527,0.9898022992928953,121269.8952053822,1.339907562782848,21.92838470168875,0.36547307836147913,0.07447149863577192,0.9601341241729792,256
256,0.0,60,40,60,60,0,0,0,0,3.677919999999997,682.3954191831526,0.9898316466017555,120967.98671188676,1.3413594021639215,21.832404562959734,0.3638734093826622,0.07636467129561864,0.9578142636914768,256
257,0.0,60,40,60,60,0,0,0,0,3.677919999999997,686.0733391831526,0.98986082548185,120669.3151763752,1.3426859914736933,21.736424424230716,0.3622737404038452,0.07834850325927499,0.9553176997464494,256
258,0.0,60,40,60,60,0,0,0,0,3.6779199999999967,689.7512591831526,0.9898898373789881,120373.82881812648,1.3441233640991093,21.6404442855017,0.36067407142502833,0.08041628523937183,0.9526425670254808,256
259,0.0,60,40,60,60,0,0,0,0,3.677919999999997,693.4291791831525,0.9899186837224785,120081.47695499093,1.345670562121314,21.544464146772683,0.35907440244621136,0.08256170981927419,0.9497871629929443,256
260,0.0,60,40,60,60,0,0,0,0,3.681983999999997,697.1111631831525,0.9899473659253639,119791.51161299061,1.3470402879127061,21.44836756136976,0.357472792689496,0.08477911072699353,0.9467491376132282,256
261,0.0,60,40,60,60,0,0,0,0,3.677919999999997,700.7890831831525,0.9899758853846518,119505.28626901044,1.3483975046008378,21.352387422640746,0.35587312371067903,0.0870625218949581,0.943528769371205,256
262,0.0,60,40,60,60,0,0,0,0,3.677919999999997,704.4670031831524,0.9900042434815408,119222.04960700507,1.3498640632900853,21.25640728391173,0.3542734547318621,0.08940712415468319,0.9401240795037717,256
263,0.0,60,40,60,60,0,0,0,0,3.677919999999997,708.1449231831524,0.9900324415816446,118941.75505967093,1.3514390293002856,21.160427145182712,0.3526737857530452,0.09180822952416874,0.9365340976635506,256
264,0.0,60,40,60,60,0,0,0,0,3.677919999999997,711.8228431831524,0.9900604810352103,118664.35702213949,1.3528905366789927,21.06444700645369,0.3510741167742283,0.09426152022413284,0.932758055500701,256
265,0.0,59,41,60,53,0,2,5,0,3.4340799999999962,715.2569231831524,0.9897610921501706,118391.02461692134,1.3538275164452966,20.9756036133246,0.3555187053105864,0.08571186562837937,0.9450686416994022,256
266,0.0,59,41,59,59,0,0,0,0,3.6575999999999973,718.9145231831524,0.9897892577396494,118116.96281223491,1.355399172153874,20.881233533334942,0.3539192124294058,0.08833036044394312,0.9413633674041276,263
267,0.0,58,42,59,58,0,1,0,0,3.6372799999999974,722.5518031831524,0.9897707723066909,117843.4537494562,1.356858529975742,20.78737917002771,0.3584030891384088,0.07901012745171222,0.9536539375529804,263
268,0.0,58,42,58,58,0,0,0,0,3.637279999999997,726.1890831831524,0.9897982842568978,117572.68454897204,1.3585234345279762,20.69472989031233,0.3568056877640057,0.08052095758436434,0.9515402161470778,265
269,0.0,58,42,58,58,0,0,0,0,3.637279999999997,729.8263631831525,0.9898256486149009,117304.61424632775,1.3602941929825576,20.60208061059695,0.35520828638960256,0.08214518375599655,0.9492341804306469,265
270,0.0,58,42,58,58,0,0,0,0,3.6372799999999974,733.4636431831525,0.9898528665651953,117039.20268964712,1.3618953653050512,20.509431330881572,0.3536108850151996,0.08387621863166062,0.9467334977768349,265
271,0.0,58,42,58,58,0,0,0,0,3.637279999999997,737.1009231831525,0.9898799392796357,116776.41051958376,1.3636021644694325,20.416782051166194,0.35201348364079643,0.0857075908144785,0.9440360261672767,265
272,0.0,58,42,58,58,0,0,0,0,3.637279999999997,740.7382031831526,0.9899068679176033,116516.19914986315,1.3650860119397386,20.324132771450824,0.3504160822663934,0.0876330099228269,0.9411398250074466,265
273,0.0,58,42,58,58,0,0,0,0,3.6372799999999974,744.3754831831526,0.9899336536261725,116258.53074839509,1.366348700810251,20.231483491735442,0.34881868089199036,0.08964641636274556,0.9380431656987545,265
274,0.0,58,42,58,58,0,0,0,0,3.6372799999999974,748.0127631831526,0.9899602975402729,116003.36821893729,1.3676093211835985,20.138834212020065,0.3472212795175873,0.091742017303237,0.9347445419079221,265
275,0.0,58,42,58,58,0,0,0,0,3.6372799999999974,751.6500431831527,0.9899868007828502,115750.67518329133,1.3689762579578784,20.046184932304698,0.34562387814318446,0.09391431064906125,0.9312426794730599,265
276,0.0,58,42,58,58,0,0,0,0,3.637279999999997,755.2873231831527,0.9900131644650234,115500.41596401292,1.3701784625268403,19.95353565258932,0.34402647676878134,0.0961580989004336,0.9275365458851776,265
277,0.0,58,42,58,58,0,0,0,0,3.637279999999997,758.9246031831527,0.9900393896862407,115252.55556761965,1.371325039175647,19.860886372873946,0.3424290753943784,0.09846849474445625,0.923625359283654,265
278,0.0,57,43,58,54,0,2,2,0,3.205439362271647,762.1300425454243,0.98988484985324,115051.23155511072,1.3719642320016587,19.779271314910158,0.34700475991070456,0.0904190703184253,0.9364200866896008,265
279,0.0,57,43,57,57,0,0,0,0,3.535679999999997,765.6657225454243,0.9899108188451491,114817.7297368624,1.3730164214920746,19.68923118870899,0.34542510857384195,0.0926839012246231,0.9328403925655848,271
280,0.0,56,44,57,47,0,2,8,0,2.780519593794643,768.446242139219,0.9894873983557213,114646.92670595294,1.3732598120168371,19.618185363029948,0.3503247386255347,0.08282532792763492,0.947062508348619,271
281,0.0,56,44,56,56,0,0,0,0,3.677919999999997,772.1241621392189,0.989513779968631,114390.92872743777,1.3747509217217058,19.523846766923313,0.34864012083791646,0.08430925800041494,0.9447523525781601,286
282,0.0,56,44,56,56,0,0,0,0,3.6779199999999967,775.8020821392189,0.9895400295024809,114137.35801769854,1.3763492273299518,19.42950817081669,0.34695550305029804,0.08592179098604592,0.9422157549571127,286
283,0.0,56,44,56,56,0,0,0,0,3.677919999999997,779.4800021392189,0.9895661479466714,113886.18021805887,1.3777462744229845,19.335169574710058,0.3452708852626796,0.08765582976236062,0.9394498405896706,286
284,0.0,56,44,56,56,0,0,0,0,3.6779199999999976,783.1579221392188,0.9895921362807455,113637.3616152727,1.379045872225064,19.24083097860343,0.3435862674750612,0.08950431252076674,0.9364520052342146,286
285,0.0,56,44,56,56,0,0,0,0,3.677919999999997,786.8358421392188,0.9896179954745109,113390.86912643953,1.3801977383547008,19.146492382496803,0.3419016496874429,0.09146030052274674,0.933219931336786,286
286,0.0,56,44,56,56,0,0,0,0,3.6779199999999976,790.5137621392188,0.9896437264881611,113146.6702843408,1.3811520941311988,19.05215378639018,0.3402170318998246,0.09351704832283876,0.9297516036096696,286
287,0.0,56,44,56,56,0,0,0,0,3.6779199999999976,794.1916821392188,0.9896693302723941,112904.7332231837,1.3820119427101707,18.957815190283558,0.3385324141122064,0.09566805749951295,0.9260453240486379,286
288,0.0,55,45,56,37,0,1,18,0,2.9358834687851005,797.1275656080038,0.9888580613907606,112674.56286183433,1.3816401128146236,18.88119356065905,0.3432944283756191,0.08652071143317294,0.9402743037147746,286
289,0.0,55,45,55,55,0,0,0,0,3.6575999999999977,800.7851656080038,0.9888849837448379,112434.65022436986,1.3825701113258322,18.787279301806493,0.34158689639648177,0.08779661982373818,0.9380315500855737,288
290,0.0,55,45,55,55,0,0,0,0,3.661663999999998,804.4468296080038,0.9889117763071394,112196.35242267104,1.3836162497131164,18.6932557346929,0.33987737699441645,0.08920514113400892,0.9355528690235939,288
291,0.0,55,45,55,55,0,0,0,0,3.6575999999999977,808.1044296080038,0.9889384400139909,111960.77720287736,1.3847615102887103,18.599341475840344,0.33816984501527897,0.09074013385482887,0.9328363145947495,288
292,0.0,55,45,55,55,0,0,0,0,3.6575999999999977,811.7620296080038,0.9889649757927335,111727.3248710545,1.3858160776181507,18.505427216987794,0.33646231303614166,0.09239529077537798,0.9298782253339637,288
293,0.0,54,46,55,53,0,2,0,0,3.454465715057796,815.2164953230616,0.9889043599338613,111513.93589499698,1.3867118009341193,18.416657548403972,0.3410492138593327,0.08296637781006248,0.9441271723373629,288
294,0.0,54,46,54,54,0,0,0,0,3.5559999999999983,818.7724953230617,0.9889303698558778,111293.43073993389,1.387732621132819,18.32531494332,0.3393576841355556,0.08509285747436184,0.9408453250875755,289
295,0.0,54,46,54,54,0,0,0,0,3.555999999999998,822.3284953230617,0.9889562581203984,111074.83264837609,1.3888562865874219,18.23397233823604,0.3376661544117785,0.08731379340387123,0.9373268250366934,289
296,0.0,54,46,54,54,0,0,0,0,3.5559999999999983,825.8844953230617,0.9889820255789837,110858.11698666892,1.3897944342881219,18.14262973315208,0.3359746246880015,0.08962216368280536,0.9335699244476657,289
297,0.0,54,46,54,54,0,0,0,0,3.5559999999999983,829.4404953230618,0.9890076730752652,110643.25954359799,1.390835332285135,18.051287128068118,0.3342830949642244,0.09201138792015374,0.9295732040315496,289
298,0.0,54,46,54,54,0,0,0,0,3.5559999999999987,832.9964953230618,0.989033201445037,110430.23652137241,1.3918828286652558,17.959944522984163,0.3325915652404475,0.09447533207134169,0.9253355867008997,289
299,0.0,54,46,54,54,0,0,0,0,3.5559999999999983,836.5524953230619,0.9890586115163478,110219.0245268379,1.3930320816021835,17.868601917900204,0.3309000355166706,0.09700830280022112,0.9208563504705318,289
300,0.0,53,47,54,48,0,1,5,0,3.084575999999998,839.6370713230618,0.9888270547945206,110042.78295431453,1.3936985921215608,17.789243108612286,0.335646096388911,0.08899647616661127,0.9343136521960426,289
301,0.0,53,47,53,53,0,0,0,0,3.4950399999999977,843.1321113230618,0.9888523469867168,109838.06541857058,1.3947836887373082,17.696152213317355,0.3338896644022142,0.09062318995870222,0.9313875145997963,294
302,0.0,53,47,53,53,0,0,0,0,3.4950399999999977,846.6271513230619,0.9888775249296855,109635.03810968743,1.3959680337804945,17.603061318022426,0.33213323241551745,0.09240858967565062,0.9281513180185109,294
303,0.0,53,47,53,53,0,0,0,0,3.495039999999998,850.1221913230619,0.9889025893958077,109433.68018097783,1.3969731191893808,17.5099704227275,0.33037680042882067,0.09434366662754533,0.9246017722846739,294
304,0.0,53,47,53,53,0,0,0,0,3.4950399999999986,853.6172313230619,0.9889275411505175,109233.97112717218,1.3978001676606264,17.416879527432563,0.32862036844212383,0.09641940945137027,0.9207361483770062,294
305,0.0,53,47,53,53,0,0,0,0,3.495039999999998,857.1122713230619,0.9889523809523809,109035.89077745762,1.3987269598770375,17.32378863213763,0.326863936455427,0.09862693701270202,0.9165523072746541,294
306,0.0,53,47,53,53,0,0,0,0,3.495039999999998,860.6073113230619,0.9889771095531718,108839.41928868662,1.3994768754664273,17.230697736842703,0.32510750446873027,0.10095760491116502,0.9120487268663305,294
307,0.0,53,47,53,53,0,0,0,0,3.4950399999999977,864.102351323062,0.9890017276979478,108644.53713875046,1.400142886025888,17.137606841547772,0.32335107248203343,0.10340308686700417,0.9072245266245512,294
308,0.0,53,47,53,53,0,0,0,0,3.4950399999999977,867.597391323062,0.9890262361251262,108451.22512011281,1.4006797754222595,17.04451594625284,0.3215946404953366,0.10595543335377587,0.9020794897623842,294
309,0.0,52,48,53,25,0,2,26,0,2.411443949351367,870.0088352724133,0.9878759911062633,108265.56717726553,1.4004044072425037,16.98189893678449,0.3265749795535479,0.09833278245893484,0.9168733656655015,294
310,0.0,52,48,52,52,0,0,0,0,3.4828479999999975,873.4916832724133,0.9879023818493867,108072.0077910115,1.4013108035501773,16.889814034140766,0.32480411604116866,0.09994161820693355,0.9135105249382978,295
311,0.0,52,48,52,52,0,0,0,0,3.4787839999999974,876.9704672724133,0.9879286579507957,107880.48575256289,1.4023154501023967,16.797845578170953,0.3230354918879029,0.1016925210294996,0.9098345846971279,295
312,0.0,52,48,52,52,0,0,0,0,3.4747199999999974,880.4451872724134,0.9879548201558788,107690.97426012,1.4034142713406845,16.705993568875044,0.32126910709375084,0.10357689156877914,0.9058453303338292,295
313,0.0,52,48,52,52,0,0,0,0,3.4828479999999975,883.9280352724134,0.9879808692035766,107501.96419634437,1.4043527771467128,16.61390866623132,0.31949824358137163,0.10559217995518065,0.9015294261618761,295
314,0.0,52,48,52,52,0,0,0,0,3.4787839999999974,887.4068192724134,0.9880068058264514,107314.9292204909,1.405388066361518,16.521940210261512,0.317729619428106,0.10772653488590703,0.8968967348435323,295
315,0.0,52,48,52,52,0,0,0,0,3.474719999999998,890.8815392724134,0.9880326307507558,107129.84363549191,1.4062456205353187,16.430088200965606,0.3159632346339539,0.10997171013471002,0.8919489806311918,295
316,0.0,52,48,52,52,0,0,0,0,3.4787839999999974,894.3603232724134,0.9880583446965001,106945.71025918215,1.4069828548013728,16.338119744995794,0.31419461048068836,0.11232608451498872,0.8866744182249117,295
317,0.0,52,48,52,52,0,0,0,0,3.478783999999998,897.8391072724135,0.9880839483775203,106763.00377603882,1.4075554420817948,16.246151289025978,0.31242598632742263,0.11478069023471792,0.8810790813810732,295
318,0.0,52,48,52,52,0,0,0,0,3.474719999999998,901.3138272724135,0.9881094425015429,106582.18823815467,1.4080448316158318,16.154299279730072,0.3106596015332706,0.11732539717184666,0.8751730296721608,295
319,0.0,52,48,52,52,0,0,0,0,3.478783999999998,904.7926112724135,0.9881348277702509,106402.28357370458,1.4085034011186433,16.06233082376026,0.308890977380005,0.11996158048100182,0.8689416944762479,295
320,0.0,51,49,52,38,0,2,12,0,2.076703999999999,906.8693152724135,0.9875865459461673,106326.23507725069,1.4078475280099398,16.00817963529994,0.31388587520195954,0.11431969255920137,0.8828873414782672,295
321,0.0,51,49,51,51,0,0,0,0,3.5397439999999984,910.4090592724135,0.9876124284546198,106136.90518108835,1.4086502411472823,15.915150562589492,0.31206177573704885,0.11653029123539915,0.8776218360464636,306
322,0.0,50,50,51,39,0,1,11,0,2.824630332108991,913.2336896045225,0.9871486271469953,105979.44546035361,1.4085350848499698,15.841451835373723,0.3168290367074744,0.11056064460776428,0.8914459153136044,306
323,0.0,49,51,50,35,14,1,0,25,1.0600388886308745,914.2937284931534,0.9865640649810675,106009.6957678364,1.4072359919978,15.76578349093036,0.3217506834883747,0.10183793313769898,0.9089423314108777,306
324,0.0,49,51,49,35,14,0,0,24,1.044448,915.3381764931534,0.986021942299878,106041.68218119332,1.4059961089727508,15.693722922093169,0.32028005963455447,0.10161186127401492,0.9085511221018292,306
325,0.0,49,51,49,35,14,0,0,24,1.072896,916.4110724931534,0.9854819741270936,106070.30285606487,1.4047691626915302,15.617772910946618,0.31873005940707383,0.1012646763157608,0.9083134453674847,306
326,0.0,49,51,49,36,13,0,0,24,1.0688319999999998,917.4799044931534,0.9849846203658734,106103.68632954232,1.403496798834702,15.542204800915526,0.3171878530799087,0.10100507388237902,0.9079324040897061,306
327,0.0,49,51,49,35,14,0,0,24,1.032256,918.5121604931534,0.984448842751545,106136.86371627159,1.402254504984173,15.470659941641447,0.31572775391104996,0.10079103667433835,0.9075148424319859,306
328,0.0,49,51,49,35,14,0,0,24,1.0160000000000005,919.5281604931533,0.9839151818108522,106171.84355467808,1.4010192707710236,15.401290976309728,0.31431206074101486,0.1005376447685499,0.9071824768781974,306
329,0.0,49,51,49,36,13,0,0,24,1.07696,920.6051204931533,0.9834238583785958,106204.05842151423,1.3998121497517348,15.32629451625666,0.3127815207399319,0.10035440339459081,0.9066663615697688,306
330,0.0,49,51,49,36,13,0,0,24,1.0160000000000002,921.6211204931533,0.9829344683584966,106243.2249247997,1.3985519664632926,15.256732655629303,0.3113618909312103,0.10013758830850782,0.9062617202212434,306
331,0.0,49,51,49,36,13,0,0,24,1.0322560000000003,922.6533764931532,0.9824470003606781,106280.43260699829,1.3972880243821417,15.184754945393452,0.3098929580692541,0.09988549622578302,0.9058858500617782,306
332,0.0,49,51,49,36,13,0,0,24,1.0281920000000002,923.6815684931532,0.9819614430845532,106318.02490137913,1.3960231541037629,15.11389663469166,0.30844687009574817,0.0997262182296015,0.9053591050006036,306
333,0.0,49,51,49,36,13,0,0,24,1.032256,924.7138244931532,0.9814777853179514,106355.06617834521,1.3947819880048304,15.042257891329301,0.3069848549250878,0.09957430042347078,0.904804706239827,306
334,0.0,49,51,49,35,14,0,0,24,1.0322560000000003,925.7460804931532,0.9809561752988047,106387.70401008295,1.3935635404641726,14.971263389552488,0.30553598754188754,0.09947584420349664,0.9041582022254844,306
335,0.0,49,51,49,36,13,0,0,24,1.0566400000000002,926.8027204931532,0.980476360889101,106421.7851534982,1.3923448668984568,14.897832222150525,0.30403739228878623,0.09938362111351855,0.903464564819218,306
336,0.0,49,51,49,34,15,0,0,24,1.0241280000000001,927.8268484931532,0.9799190411937455,106450.8966952241,1.3911710776657682,14.827023747019327,0.30259232136774133,0.09920837602339548,0.9029401048239375,306
337,0.0,49,51,49,36,13,0,0,24,1.032256,928.8591044931532,0.9794431021507506,106487.62500311919,1.3899254812518778,14.755696784529226,0.301136669072025,0.09906801578712437,0.9023413930517301,306
338,0.0,49,51,49,36,13,0,0,24,1.052576,929.9116804931532,0.9789690069576218,106521.94404899652,1.3887150153072894,14.682464951688754,0.2996421418711991,0.09901202068859909,0.9015614116449349,306
339,0.0,49,51,49,36,13,0,0,24,1.0241280000000001,930.9358084931532,0.9784967449201026,106559.44168757323,1.3875070803928629,14.612279893484327,0.2982097937445781,0.09892474054517505,0.9008652594375921,306
340,0.0,49,51,49,36,13,0,0,24,1.040384,931.9761924931532,0.9780263054264787,106594.99759778449,1.3862774477539173,14.539290628700494,0.2967202169122549,0.09878178651849262,0.9002273142520133,306
341,0.0,49,51,49,36,13,0,0,24,1.0525760000000004,933.0287684931533,0.977557677946783,106629.0808596113,1.3850502309058204,14.466094521763223,0.29522641881149436,0.09872666134398847,0.8994180474365467,306
342,0.0,49,51,49,36,13,0,0,24,1.07696,934.1057284931533,0.9770908520320101,106660.3029624074,1.3838505460800885,14.3896462713413,0.2936662504355368,0.09865790750823183,0.8985823364433855,306
343,0.0,49,51,49,36,13,0,0,24,1.0200640000000003,935.1257924931533,0.9766258173133393,106697.94459843276,1.3826372169834882,14.320061413652454,0.29224615129902964,0.09865532692803924,0.8977001965054553,306
344,0.0,49,51,49,36,13,0,0,24,1.028192,936.1539844931533,0.9761625635013678,106734.57748951213,1.3814348688194322,14.248615351544737,0.2907880683988722,0.09860832670201854,0.8968660614106055,306
345,0.0,49,51,49,36,13,0,0,24,1.0363200000000001,937.1903044931533,0.9757010803853504,106770.20400260769,1.3802502773338152,14.17680366272443,0.28932252372906997,0.09858413413618117,0.8959733409014451,306
346,0.0,49,51,49,35,14,0,0,24,1.032256,938.2225604931533,0.9752024291497976,106801.95107153495,1.3790751077408818,14.104423720445268,0.28784538204990345,0.09853855902219796,0.8951021727559098,306
347,0.0,49,51,49,36,13,0,0,24,1.0119360000000004,939.2344964931533,0.9747445312196449,106840.19845381765,1.3778434723438482,14.035065177712749,0.2864299015859744,0.09855834159139133,0.8941348343244152,306
348,0.0,49,51,49,35,14,0,0,24,0.9956800000000005,940.2301764931533,0.9742495928022958,106875.95709254684,1.3766086512588256,13.9681267503032,0.2850638112306776,0.09860581126171597,0.8931344582207206,306
349,0.0,49,51,49,35,14,0,0,24,1.0078720000000003,941.2380484931533,0.9737565318366557,106910.25523362274,1.3753825970979388,13.89928837282549,0.28365894638419364,0.09860770024855127,0.8921840211001856,306
350,0.0,49,51,49,36,13,0,0,24,1.0647680000000002,942.3028164931533,0.9733039715654458,106942.26764070401,1.374154483779865,13.8244809720075,0.2821322647348469,0.09864655620850445,0.8910649341794785,306
351,0.0,49,51,49,35,14,0,0,24,1.0322560000000003,943.3350724931532,0.9728145605984653,106973.65437001965,1.3729407620144374,13.753542117673742,0.2806845330137499,0.09871087890410316,0.8899345210363092,306
352,0.0,49,51,49,35,14,0,0,24,1.0119360000000004,944.3470084931532,0.972326995612347,107007.27496478606,1.3717369988653096,13.683606025237909,0.2792572658211818,0.09878413397406875,0.8887852775144157,306
353,0.0,49,51,49,36,13,0,0,24,1.0485119999999999,945.3955204931532,0.9718796819177135,107040.913359958,1.370534479505419,13.609344570324314,0.277741725924986,0.09882259388911539,0.887627283160162,306
354,0.0,49,51,49,35,14,0,0,24,1.0281920000000004,946.4237124931532,0.9713957055214724,107072.54970720432,1.36932297684046,13.537528529164586,0.2762760924319303,0.0988556955639256,0.8865000785042852,306
355,0.0,49,51,49,36,13,0,0,24,1.0281920000000002,947.4519044931532,0.9709518159898963,107108.33923996123,1.3680904048068392,13.466097592389845,0.2748183182120376,0.09896923258080591,0.8851979952717595,306
356,0.0,49,51,49,36,13,0,0,24,1.048512,948.5004164931531,0.9705095882038353,107141.75579988645,1.3668662846816808,13.391745138730622,0.2733009211985841,0.09917905758148648,0.8836330350853971,306
357,0.0,49,51,49,36,13,0,0,24,1.0403840000000002,949.5408004931531,0.9700690128493538,107176.01597229503,1.3656675125892652,13.320140059033426,0.27183959304149846,0.09931850145536981,0.8822342965852987,306
358,0.0,49,51,49,35,14,0,0,24,1.0241280000000001,950.5649284931532,0.9695920231389862,107207.82657271584,1.364510810909062,13.248229940306572,0.27037203959809336,0.09944806954632034,0.8808313732585686,306
359,0.0,49,51,49,35,14,0,0,24,1.0363200000000001,951.6012484931532,0.9691168091168091,107238.19473922667,1.3633305210004816,13.176956767858352,0.2689174850583337,0.09971458027618083,0.8791266167714876,306
360,0.0,49,51,49,36,13,0,0,24,1.0200640000000003,952.6213124931533,0.9686812770152423,107274.5262569742,1.3621307289195859,13.10636716700987,0.2674768809593851,0.09988728658623228,0.8776091196628586,306
361,0.0,49,51,49,36,13,0,0,24,1.0281920000000002,953.6495044931532,0.9682473602543239,107309.8654357186,1.3609581407563662,13.035748876271413,0.26603569135247784,0.10007461803983744,0.8760373894063536,306
362,0.0,49,51,49,35,14,0,0,24,0.9997440000000004,954.6492484931532,0.9677772741009368,107344.13729623856,1.359781764602247,12.967990868580223,0.26465287486898414,0.10024376956611865,0.8745309193707156,306
363,0.0,49,51,49,36,13,0,0,24,1.0363200000000001,955.6855684931533,0.9673466309716828,107378.4133434209,1.3586039954012181,12.896841673044593,0.26320085047029773,0.10049693407237589,0.8727594318423435,306
364,0.0,49,51,49,36,13,0,0,24,1.048512,956.7340804931532,0.9669175762137749,107411.24633819859,1.3574521477829409,12.823207648955002,0.2616981152847959,0.10073045844778307,0.8709614784924704,306
365,0.0,49,51,49,36,13,0,0,24,1.0403840000000004,957.7744644931532,0.9664901010556369,107444.91925294553,1.3562844098171112,12.751339698939606,0.26023142242733893,0.10093712934087715,0.8692276416766491,306
366,0.0,49,51,49,36,13,0,0,24,1.0403840000000002,958.8148484931532,0.9660641967901605,107478.51909255855,1.3551320817466175,12.67995348302826,0.25877456087812784,0.10115488622547036,0.8674512468205406,306
367,0.0,49,51,49,35,14,0,0,24,1.0281920000000002,959.8430404931532,0.9656024254220159,107509.244372894,1.353984059550051,12.608658924565573,0.25731956988909327,0.10139336032326529,0.865602309514803,306
368,0.0,48,52,49,35,13,1,0,24,1.0432082890914383,960.8862487822447,0.9651423447657476,107538.2233130667,1.3528609248187469,12.53646036032156,0.2611762575066992,0.09574457344249152,0.8815324872391147,306
369,0.0,48,52,48,35,13,0,0,23,0.9875520000000003,961.8738007822448,0.9647199224285821,107573.36348682259,1.3517329074175342,12.47062688541155,0.2598047267794073,0.09597269548039865,0.8799263744947229,306
370,0.0,47,53,48,35,12,1,0,23,1.0412265729277201,962.9150273551725,0.9642990097535552,107602.43329527204,1.3506587946880266,12.398216629409367,0.2637918431789226,0.08948804743006022,0.8967950469798066,306
371,0.0,47,53,47,35,12,0,0,22,1.0038080000000003,963.9188353551725,0.9639154186331711,107635.6184717262,1.3495675025473273,12.330426788669055,0.26234950614189473,0.08987442681710509,0.8949685114205376,306
372,0.0,47,53,47,35,12,0,0,22,0.9753600000000002,964.8941953551725,0.9635331651580353,107671.90900320205,1.3484577151403838,12.264733835114088,0.26095178372583167,0.09014796856044888,0.8933824351413355,306
373,0.0,47,53,47,34,13,0,0,22,0.9672320000000003,965.8614273551725,0.9631152094211755,107704.89125428775,1.3473548661964325,12.200406082760917,0.25958310814384933,0.09042666749998025,0.8917821345507055,306
374,0.0,47,53,47,35,12,0,0,22,1.032256,966.8936833551725,0.962735674676525,107734.69906074007,1.3462435023208372,12.129047883836789,0.2580648485922721,0.09077491275321059,0.8898937139151727,306
375,0.0,47,53,47,34,13,0,0,22,0.9428480000000004,967.8365313551725,0.9623205520906374,107770.2655570902,1.3451162233957923,12.067906422518996,0.2567639664365744,0.09102755293321242,0.8883493232804783,306
376,0.0,47,53,47,35,12,0,0,22,0.99568,968.8322113551725,0.9619437076333628,107804.01268234772,1.34401484384119,12.000589711996515,0.25533169599992583,0.09138808173399393,0.88644147783819,306
