round,lambda_energy,alive_nodes,dead_nodes,generated_round,delivered_round,channel_drops_round,energy_drops_round,route_drops_round,fallback_direct_round,round_airtime_s,elapsed_channel_time_s,pdr,goodput_bps,average_delay_s,residual_energy_j,mean_alive_energy_j,std_alive_energy_j,jain_energy_fairness,route_changes_total
231,0.25,79,21,79,79,0,0,0,0,2.9057599999999963,618.3904830232156,0.9990285872883709,139698.13956007603,1.3499223418357675,23.721357156077314,0.3002703437478141,0.13245317964632003,0.8371137673027695,4469
232,0.25,79,21,79,79,0,0,0,0,2.909823999999996,621.3003070232155,0.9990321242568097,139552.4821409113,1.350509759147151,23.63669541581675,0.2991986761495791,0.1327185933124884,0.8355870868425145,4480
233,0.25,79,21,79,79,0,0,0,0,2.905759999999996,624.2060670232155,0.9990356355620867,139409.0903585587,1.3511426010477237,23.550933981389502,0.29811308837201905,0.13302049219885234,0.8339576056793836,4491
234,0.25,79,21,79,79,0,0,0,0,2.905759999999996,627.1118270232155,0.9990391214824983,139267.02740493338,1.3516098595073147,23.465305689472885,0.2970291859426948,0.13331073816379113,0.832338932953364,4503
235,0.25,79,21,79,79,0,0,0,0,2.905759999999996,630.0175870232155,0.9990425822923316,139126.27489360885,1.3521330962789284,23.3819181536958,0.29597364751513666,0.13358840607084452,0.8307587025460191,4515
236,0.25,79,21,79,79,0,0,0,0,2.909823999999996,632.9274110232154,0.9990460182619362,138985.9223473786,1.3524999336692582,23.297282768490184,0.2949023135251922,0.13387024977882878,0.8291402435594216,4532
237,0.25,79,21,79,79,0,0,0,0,2.926079999999996,635.8534910232154,0.9990494296577946,138843.30470205235,1.3529693302460364,23.21307114508204,0.2938363436086334,0.13415078453493492,0.8275150154172984,4548
238,0.25,79,21,79,79,0,0,0,0,2.926079999999996,638.7795710232153,0.9990528167425917,138701.99364403277,1.3534950083394703,23.128384992619125,0.2927643669951788,0.13442660856957478,0.8258792247385222,4562
239,0.25,77,23,79,77,0,2,0,0,2.8859467804515977,641.665517803667,0.9989662921348315,138558.17015743637,1.3539644564339852,23.0459674886688,0.2992982790736208,0.12783971769815844,0.8457079408997721,4575
240,0.25,77,23,77,77,0,0,0,0,2.8651199999999957,644.530637803667,0.9989698571236619,138420.10723340733,1.3542890333259443,22.963913723149563,0.29823264575518915,0.128153378585789,0.8441310429294806,4591
241,0.25,77,23,77,77,0,0,0,0,2.8651199999999957,647.395757803667,0.9989733976075701,138283.2663342066,1.3546694832564383,22.882031052231497,0.29716923444456494,0.1284887096860388,0.8424964568787392,4603
242,0.25,77,23,77,77,0,0,0,0,2.8651199999999957,650.2608778036671,0.9989769138383524,138147.63130671214,1.355035561983123,22.797263465852943,0.2960683566993889,0.12884929913172294,0.8407599977258333,4618
243,0.25,77,23,77,77,0,0,0,0,2.8651199999999957,653.1259978036671,0.9989804060643674,138013.18628124267,1.355456848297811,22.716615221525974,0.29502097690293466,0.1291772270615452,0.8391236876105754,4630
244,0.25,77,23,77,77,0,0,0,0,2.8691839999999957,655.9951818036672,0.9989838745305942,137879.0614762018,1.3558075081528633,22.634008591805568,0.29394816352994246,0.12951529046106372,0.8374272744678208,4645
245,0.25,77,23,77,77,0,0,0,0,2.8651199999999957,658.8603018036672,0.9989873194786897,137746.95447813495,1.356200029961688,22.55346397589489,0.2929021295570764,0.12984257470574032,0.8357625840420649,4661
246,0.25,77,23,77,77,0,0,0,0,2.8691839999999957,661.7294858036672,0.9989907411470447,137615.14630015803,1.356657552546937,22.47250414126118,0.291850703133262,0.13019072547542665,0.8340329690741991,4677
247,0.25,77,23,77,77,0,0,0,0,2.8691839999999957,664.5986698036672,0.9989941397708388,137484.4761982336,1.357160382236582,22.389759810348547,0.290776101433098,0.13054494048158535,0.8322519463913061,4696
248,0.25,77,23,77,77,0,0,0,0,2.8691839999999953,667.4678538036673,0.9989975155820947,137354.92949592636,1.3577229566017455,22.306141200661287,0.2896901454631336,0.13092950620873134,0.8303775877554803,4707
249,0.25,77,23,77,77,0,0,0,0,2.8651199999999952,670.3329738036673,0.9990008688097307,137227.3237254508,1.358261971186672,22.223943086581325,0.2886226374880691,0.13128730642137604,0.8285611449622221,4718
250,0.25,77,23,77,77,0,0,0,0,2.8813759999999955,673.2143498036673,0.9990041996796121,137097.49357974427,1.3588773508308263,22.141340423348097,0.28754987562789736,0.13165021442508895,0.8267111668640998,4738
251,0.25,77,23,77,77,0,0,0,0,2.8651199999999957,676.0794698036674,0.9990075084146026,136972.06339794947,1.3593185356297177,22.06093756098019,0.2865056826101323,0.13200465596453417,0.8248909614370947,4747
252,0.25,77,23,77,77,0,0,0,0,2.8651199999999957,678.9445898036674,0.9990107952346136,136847.69183721996,1.359610702782466,21.978534278923043,0.2854355101158837,0.13238920786980587,0.8229611773467728,4762
253,0.25,77,23,77,77,0,0,0,0,2.8651199999999957,681.8097098036675,0.999014060356653,136724.3655518538,1.359956741899942,21.897487684475905,0.28438295694124555,0.13275615755788123,0.8210702574545319,4776
254,0.25,77,23,77,77,0,0,0,0,2.869183999999996,684.6788938036675,0.9990173039948729,136601.26060030013,1.360225068836248,21.816167780233314,0.28332685428874427,0.13313172863220482,0.8191388845443246,4787
255,0.25,77,23,77,77,0,0,0,0,2.8651199999999966,687.5440138036676,0.9990205263606167,136479.98981312555,1.3602775116209436,21.734978086957565,0.2822724426877606,0.13351770918168543,0.8171680264303657,4803
256,0.25,77,23,77,77,0,0,0,0,2.8651199999999966,690.4091338036676,0.9990237276624645,136359.7255461163,1.360185430449505,21.65130127676335,0.2811857308670565,0.1339420588982808,0.81505787874654,4819
257,0.25,77,23,77,77,0,0,0,0,2.8651199999999966,693.2742538036676,0.9990269081062786,136240.4553202237,1.3601490245604493,21.569545263020082,0.2801239644548062,0.13432646111862348,0.8130449590055299,4835
258,0.25,77,23,77,77,0,0,0,0,2.8691839999999966,696.1434378036677,0.9990300678952473,136121.3721973273,1.360171525147015,21.487682537125593,0.27906081217046225,0.13472444652023102,0.8109808846680849,4854
259,0.25,77,23,77,77,0,0,0,0,2.8651199999999966,699.0085578036677,0.9990332072299285,136004.0573733605,1.3602448359717287,21.40596286736428,0.27799951775797765,0.1351335225023951,0.8088742793402568,4872
260,0.25,77,23,77,77,0,0,0,0,2.8691839999999966,701.8777418036677,0.9990363263082918,135886.9135170253,1.3602535874091108,21.323036403474205,0.27692255069447025,0.13557093065637676,0.8066652730663523,4883
261,0.25,77,23,77,77,0,0,0,0,2.8651199999999966,704.7428618036678,0.9990394253257601,135771.5064401125,1.3602386674309788,21.242409980424377,0.2758754542912257,0.13594523154116994,0.8046154560293731,4904
262,0.25,77,23,77,77,0,0,0,0,2.8732479999999967,707.6161098036678,0.9990425044752508,135655.4757163931,1.3602865017707904,21.159799756834925,0.27480259424460934,0.13635139997195672,0.8024432495188586,4921
263,0.25,76,24,77,76,0,1,0,0,2.8513953618109276,710.4675051654787,0.9990040667275293,135538.92232913763,1.360390510571335,21.078367913001927,0.27734694622370953,0.133986703485115,0.8107755431034855,4937
264,0.25,76,24,76,76,0,0,0,0,2.8447999999999958,713.3123051654786,0.9990071978158352,135424.55289284562,1.3606251087735803,20.99839703129932,0.27629469778025423,0.13441725234521787,0.8086154195023204,4951
265,0.25,76,24,76,76,0,0,0,0,2.8447999999999958,716.1571051654786,0.9990103092783506,135311.09207889365,1.360848169833028,20.917550044278183,0.2752309216352393,0.13485566015862765,0.8064039268818326,4968
266,0.25,76,24,76,76,0,0,0,0,2.8447999999999967,719.0019051654785,0.9990134012990216,135198.52910212742,1.3609962549380963,20.837563125046103,0.27417846217165925,0.13529780717952175,0.8041759877767262,4981
267,0.25,76,24,76,76,0,0,0,0,2.844799999999996,721.8467051654785,0.9990164740595033,135086.85334740987,1.361196763171522,20.758129658723092,0.2731332849831986,0.13573347268405572,0.8019510569380228,4999
268,0.25,76,24,76,76,0,0,0,0,2.844799999999996,724.6915051654785,0.9990195277391943,134976.05436628428,1.361386053746805,20.67494613464194,0.2720387649294992,0.13623953982126497,0.7994819729994184,5013
269,0.25,76,24,76,76,0,0,0,0,2.844799999999996,727.5363051654784,0.9990225625152724,134866.12187371537,1.3616271872601933,20.594460478294625,0.27097974313545564,0.13670453096835034,0.7971287005662211,5029
270,0.25,76,24,76,76,0,0,0,0,2.8488639999999963,730.3851691654785,0.9990255785627283,134756.2959314426,1.3619234821108352,20.513658614760693,0.26991656072053544,0.13717357503864708,0.7947390236510493,5044
271,0.25,75,25,76,75,0,1,0,0,2.830225064483611,733.215394229962,0.9989881000566664,134645.29083391925,1.3620698322330802,20.43383190202032,0.27245109202693757,0.13496542229267988,0.8029572887723505,5058
272,0.25,74,26,75,74,0,1,0,0,2.8125286214632883,736.0279228514254,0.9989508090876075,134532.93947923792,1.3622444065123405,20.355698844704747,0.275077011414929,0.13258013933819454,0.8114910121084729,5071
273,0.25,74,26,74,74,0,0,0,0,2.8041599999999964,738.8320828514254,0.9989539328102998,134422.9660638219,1.3623719645445256,20.27720320600495,0.27401625954060743,0.1330997878588153,0.8091005932458221,5088
274,0.25,74,26,74,74,0,0,0,0,2.808223999999997,741.6403068514254,0.9989570379878856,134313.08827171865,1.3623700050772782,20.19806240042019,0.2729467891948675,0.13362603898115655,0.8066617890608988,5101
275,0.25,74,26,74,74,0,0,0,0,2.804159999999997,744.4444668514254,0.9989601247850258,134204.772079983,1.3624199616022477,20.119893610884617,0.2718904542011435,0.13414476377023424,0.8042322990637387,5117
276,0.25,74,26,74,74,0,0,0,0,2.804159999999997,747.2486268514255,0.9989631933644375,134097.26883301913,1.3625215362811844,20.04245704518553,0.27084401412412884,0.13465248136235097,0.801817329315471,5128
277,0.25,74,26,74,74,0,0,0,0,2.804159999999997,750.0527868514255,0.998966243886923,133990.56941295997,1.3626742730517794,19.961316583843388,0.269747521403289,0.13523563868961158,0.7991411833848032,5142
278,0.25,74,26,74,74,0,0,0,0,2.804159999999997,752.8569468514255,0.9989692765113974,133884.66483778338,1.3628777211426897,19.882884764055348,0.26868763194669393,0.13576953776073775,0.7966004921570329,5159
279,0.25,74,26,74,74,0,0,0,0,2.804159999999997,755.6611068514255,0.9989722913949168,133779.54625879167,1.3631314351142088,19.803844160970336,0.2676195156887883,0.1363213519405185,0.7939828669655365,5176
280,0.25,74,26,74,74,0,0,0,0,2.8082239999999965,758.4693308514255,0.9989752886927048,133674.4887050161,1.363443151788089,19.724603795981775,0.26654869994569963,0.13687329817786095,0.7913368659254684,5191
281,0.25,74,26,74,74,0,0,0,0,2.804159999999997,761.2734908514255,0.9989782685581797,133570.91928457184,1.363559453722792,19.646773557250903,0.26549693996285006,0.13739754622912903,0.7887570714815002,5208
282,0.25,74,26,74,74,0,0,0,0,2.8041599999999973,764.0776508514256,0.9989812311429803,133468.11006232395,1.3635491514959848,19.569205778625008,0.26444872673817577,0.13793312061868854,0.7861305173614684,5219
283,0.25,74,26,74,74,0,0,0,0,2.808223999999997,766.8858748514256,0.9989841765969916,133365.34594513776,1.3635939030072766,19.490410106753696,0.26338392036153646,0.13849548333035233,0.783393037388914,5230
284,0.25,74,26,74,74,0,0,0,0,2.804159999999997,769.6900348514256,0.9989871050683704,133264.03533313202,1.3636849904785635,19.411945581645274,0.2623235889411523,0.13904690495587332,0.7806631344652128,5249
285,0.25,74,26,74,74,0,0,0,0,2.804159999999997,772.4941948514256,0.9989900167035699,133163.46023776228,1.3638261226082615,19.334611328875283,0.26127853147128755,0.13958592580956478,0.7779592606276498,5262
286,0.25,74,26,74,74,0,0,0,0,2.804159999999997,775.2983548514256,0.9989929116473641,133063.61267820548,1.364016868670642,19.25602857460452,0.26021660235952054,0.14014616865642515,0.7751558936469979,5278
287,0.25,74,26,74,74,0,0,0,0,2.808223999999997,778.1065788514256,0.9989957900428721,132963.79032383816,1.364261516521622,19.17643056806938,0.25914095362255923,0.14072875858361283,0.77225277840196,5295
288,0.25,74,26,74,74,0,0,0,0,2.808223999999997,780.9148028514256,0.998998652031581,132864.68590574316,1.3645544345353124,19.09672530450537,0.2580638554662888,0.14132435200325932,0.7692886469461194,5311
289,0.25,74,26,74,74,0,0,0,0,2.8041599999999964,783.7189628514257,0.99900149775337,132766.9801703213,1.3648914612764154,19.015777437150806,0.2569699653669028,0.14194895926521728,0.7662010995382987,5323
290,0.25,74,26,74,74,0,0,0,0,2.8041599999999964,786.5231228514257,0.9990043273465323,132669.97112774185,1.3651035046845144,18.937974835289673,0.25591857885526587,0.1425062886520117,0.7633160440385388,5339
291,0.25,74,26,74,74,0,0,0,0,2.8041599999999964,789.3272828514257,0.9990071409477985,132573.6513528027,1.3653640591471405,18.859292933679438,0.254855309914587,0.1430876581596261,0.760327721861715,5348
292,0.25,74,26,74,74,0,0,0,0,2.8041599999999964,792.1314428514257,0.9990099386923574,132478.01352544318,1.3656727141532938,18.78130740245529,0.253801451384531,0.14366360866662603,0.757340828604947,5359
293,0.25,73,27,74,73,0,1,0,0,2.810892624802269,794.942335476228,0.9989747484336434,132376.89742232487,1.3658677579729828,18.703631688478087,0.2562141327188779,0.1421088609100198,0.76473922642318,5378
294,0.25,73,27,73,73,0,0,0,0,2.8447999999999958,797.787135476228,0.9989775825507422,132270.87189994473,1.3661134559341555,18.62512240323873,0.2551386630580648,0.14269799726144777,0.7617237729192838,5391
295,0.25,73,27,73,73,0,0,0,0,2.804159999999996,800.591295476228,0.9989804010422567,132172.30888958872,1.3663630991645552,18.547419749231253,0.2540742431401542,0.1433041074349567,0.7586541507070143,5405
296,0.25,73,27,73,73,0,0,0,0,2.8854399999999956,803.476735476228,0.9989832040370565,132061.07322710325,1.366809916305241,18.46767452559037,0.2529818428163064,0.14390878235193857,0.7555206286396434,5421
297,0.25,72,28,73,72,0,1,0,0,2.8355333835390546,806.3122688597671,0.9989484357982499,131953.83985717854,1.367234499352451,18.38804988023992,0.25538958166999887,0.14244513385443922,0.7627229658725566,5435
298,0.25,72,28,72,72,0,0,0,0,2.787903999999996,809.1001728597671,0.9989512715832054,131855.1195248483,1.3674164442398793,18.310953675463058,0.25431880104809795,0.14308181315943252,0.7595737500388063,5446
299,0.25,72,28,72,72,0,0,0,0,2.783839999999996,811.884012859767,0.9989540921146016,131757.73670330516,1.367586315991783,18.233594792024018,0.25324437211144474,0.14366229394636376,0.7565356462856171,5461
300,0.25,72,28,72,72,0,0,0,0,2.8244799999999954,814.708492859767,0.9989568975151809,131654.451794775,1.3678606821668284,18.15641023113998,0.2521723643213886,0.14429945076712353,0.7533285860961123,5480
301,0.25,72,28,72,72,0,0,0,0,2.5887679999999964,817.297260859767,0.9989596879063719,131589.82068147813,1.3677469415107812,18.08012634693768,0.25111286592969,0.14500795347815834,0.7499279054329225,5495
302,0.25,72,28,72,72,0,0,0,0,3.068319999999996,820.365580859767,0.9989624634083077,131448.71325170022,1.3683665774189626,17.99776644809754,0.24996897844579913,0.14566714971106476,0.746498752715257,5514
303,0.25,72,28,72,72,0,0,0,0,2.641599999999996,823.007180859767,0.9989652241398426,131376.7394921714,1.3683965382161916,17.92335838784005,0.24893553316444508,0.14624106071218065,0.7434304039625667,5535
304,0.25,72,28,72,72,0,0,0,0,2.621279999999996,825.628460859767,0.9989679702185692,131308.4579074531,1.3684750355609407,17.845614110404103,0.24785575153339026,0.14697080877795599,0.7398570848218745,5552
305,0.25,72,28,72,72,0,0,0,0,2.8651199999999957,828.493580859767,0.9989707017608352,131201.9821411252,1.3688878010307246,17.76661339126747,0.2467585193231593,0.14762957637231724,0.736413046833593,5568
306,0.25,71,29,72,70,0,1,1,0,2.560319999999996,831.053900859767,0.9989000916590284,131134.69521923273,1.3689052881813217,17.69092812604119,0.24916800177522797,0.14644874264815433,0.7432450691816062,5583
307,0.25,70,30,71,70,0,1,0,0,2.753267461848839,833.8071683216159,0.9988663789950998,131037.49182191757,1.3689918970271404,17.616000520115016,0.2516571502873574,0.1450230914562774,0.7507000405176841,5602
308,0.25,70,30,70,70,0,0,0,0,2.735071999999997,836.5422403216159,0.9988692734169828,130943.77632130854,1.3688546101403707,17.539904188658852,0.2505700598379836,0.14568352163004727,0.7473642405003568,5618
309,0.25,70,30,70,70,0,0,0,0,2.6009599999999957,839.1432003216158,0.9988721530961217,130871.58420387561,1.3685739254070115,17.46673282571188,0.24952475465302684,0.14630551787713897,0.7441635014192919,5637
310,0.25,70,30,70,70,0,0,0,0,3.027679999999997,842.1708803216159,0.9988750181448687,130733.56319082656,1.3688845451825755,17.38521527645485,0.24836021823506918,0.1470688890124305,0.7403826153930977,5661
311,0.25,69,31,70,63,0,1,6,0,2.3327359999999957,844.5036163216158,0.9986244841815681,130670.8436378965,1.36840824381204,17.31841703366428,0.2509915512125258,0.14556738923817042,0.7482989113223825,5679
312,0.25,68,32,69,66,0,1,2,0,2.525331615075805,847.0289479366917,0.9985195883733526,130592.9393197877,1.3681040327535634,17.247323208636246,0.2536371060093566,0.14405153456160372,0.7561094955871803,5695
313,0.25,66,34,68,50,0,3,15,0,2.0869068611680346,849.1158547978597,0.997874869430537,130507.51481537326,1.3674872926603305,17.189391670670265,0.2604453283434888,0.13955426956600847,0.7769324596282339,5715
314,0.25,65,35,66,50,0,1,15,0,2.0563839999999973,851.1722387978597,0.9973049696359912,130427.18610840949,1.3669240211469216,17.133413248041975,0.2635909730467996,0.13717760989482522,0.786883978660755,5724
315,0.25,64,36,65,52,0,1,12,0,2.2148799999999973,853.3871187978597,0.99684519968452,130332.4101688784,1.3664469689437502,17.074259371396128,0.26678530267806444,0.1346375513475558,0.7970108437233988,5738
316,0.25,62,38,64,58,0,2,4,0,2.537620029548518,855.9247388274082,0.9966378138636526,130217.056411632,1.3664301825138565,17.006187120457323,0.27429334065253747,0.12868415172287492,0.8196051009380237,5763
317,0.25,60,40,62,43,0,2,17,0,1.879713008997876,857.8044518364061,0.9959671663097788,130132.2227472991,1.365828069334579,16.955545664218395,0.2825924277369732,0.1209152469650981,0.8452513205829798,5786
318,0.25,58,42,60,36,0,3,21,0,1.642968368078454,859.4474202044845,0.9951210826210827,130051.00413636309,1.3649955280334256,16.911736277049833,0.291581659949135,0.11111039023553497,0.8732042291843697,5798
319,0.25,56,44,58,33,0,3,22,0,2.0322292753413445,861.4796494798259,0.9942426611699481,129897.43874689238,1.3644279450500643,16.858691180788888,0.30104805679980157,0.0984859724190201,0.9033236030442948,5819
320,0.25,55,45,56,29,0,2,25,0,1.504350050562152,862.983999530388,0.9932964460523516,129805.41940633683,1.3637626584149631,16.81950186467304,0.30580912481223715,0.09076062346576348,0.919047199509957,5833
321,0.25,55,45,55,44,11,0,0,26,1.1988799999999997,864.182879530388,0.9929201033664908,129829.00108015245,1.3625619505132236,16.740510634726817,0.3043729206313967,0.09044896290743147,0.9188583686367414,5834
322,0.25,55,45,55,45,10,0,0,26,1.2191999999999992,865.402079530388,0.9925805539853024,129854.09055289194,1.3613745894304823,16.66022905099338,0.30291325547260683,0.09009859618299677,0.9187201775083724,5835
323,0.25,55,45,55,44,11,0,0,26,1.2598399999999992,866.6619195303881,0.9922070594872879,129868.40365731974,1.3602591175140288,16.574515766034306,0.30135483210971464,0.08969773972706677,0.9186157153165481,5836
324,0.25,55,45,55,43,12,0,0,26,1.1988799999999993,867.8607995303881,0.9917998169916239,129887.18935225162,1.359138647644044,16.497543591851667,0.29995533803366664,0.089487892415863,0.918269262665423,5837
325,0.25,55,45,55,45,10,0,0,26,1.1988799999999993,869.0596795303882,0.9914643998735466,129915.12856862682,1.357978998751766,16.419936734312273,0.29854430426022316,0.08929742911595252,0.9178804690116917,5838
326,0.25,55,45,55,44,11,0,0,26,1.174495999999999,870.2341755303881,0.9910952180619829,129942.03535051963,1.3568442626053472,16.34324827913472,0.2971499687115404,0.08905425286700193,0.9175853493730538,5839
327,0.25,55,45,55,44,11,0,0,26,1.2313919999999992,871.4655675303882,0.9907274572238357,129960.38423061476,1.3557749160486938,16.259443763019455,0.29562625023671735,0.08879755375375291,0.91724375484852,5840
328,0.25,55,45,55,41,14,0,0,26,1.2639039999999993,872.7294715303882,0.9902563386184257,129960.0892371729,1.3548215838059254,16.173501028585754,0.29406365506519555,0.08858182612104132,0.9168074054897815,5841
329,0.25,55,45,55,44,11,0,0,26,1.219199999999999,873.9486715303882,0.9898915960821221,129980.17355078745,1.3537575699827724,16.09256461395041,0.29259208389000757,0.0884049457552999,0.9163458665101764,5842
330,0.25,55,45,55,45,10,0,0,26,1.243583999999999,875.1922555303883,0.9895630392429724,130001.15035415723,1.3527046202883113,16.010032331912637,0.2910914969438661,0.08827343213722431,0.9157841015983342,5843
331,0.25,55,45,55,43,12,0,0,26,1.227327999999999,876.4195835303882,0.9891662904961978,130015.35125561131,1.3517143002836283,15.931618631340829,0.289665793297106,0.08821484106014738,0.915126874284158,5844
332,0.25,55,45,55,43,12,0,0,26,1.2029439999999993,877.6225275303882,0.9887710542732376,130033.12519920306,1.3506825221458925,15.852485341803737,0.2882270062146134,0.08801825385411867,0.9146989573559489,5845
333,0.25,55,45,55,44,11,0,0,26,1.2070079999999992,878.8295355303882,0.9884119132450102,130054.8005945436,1.3496432032599597,15.774949551709287,0.2868172645765325,0.0879694823940878,0.9140178733738973,5846
334,0.25,55,45,55,44,11,0,0,26,1.2070079999999994,880.0365435303881,0.9880541361690375,130076.41653240871,1.348611482531058,15.694266640902718,0.2853503025618676,0.08787027885687577,0.9133871677335291,5847
335,0.25,55,45,55,42,13,0,0,26,1.1988799999999993,881.2354235303882,0.9876287949274614,130090.0950403599,1.3476335080017317,15.6158729955926,0.2839249635562291,0.0877853076310047,0.9127457971399019,5848
336,0.25,55,45,55,43,12,0,0,26,1.2517119999999995,882.4871355303882,0.9872394579349246,130100.48008348161,1.3466607861198743,15.530565653909083,0.28237392098016506,0.08761813806183777,0.9121752069767509,5849
337,0.25,55,45,55,43,12,0,0,26,1.2395199999999995,883.7266555303881,0.9868515911977754,130112.63073307414,1.3456848951749028,15.447933684539647,0.28087152153708445,0.08760422822065032,0.9113423390552866,5850
338,0.25,55,45,55,44,11,0,0,26,1.2557759999999996,884.9824315303881,0.9864994517543859,130126.87698314573,1.3447094297233813,15.363472567527776,0.27933586486414136,0.08763507512075648,0.9103949724554011,5851
339,0.25,55,45,55,44,11,0,0,26,1.2029439999999996,886.1853755303881,0.9861486370942919,130148.8415231075,1.343669992608028,15.283598497622894,0.2778836090476889,0.08764656583363817,0.9095193162015619,5852
340,0.25,55,45,55,45,10,0,0,26,1.2760959999999995,887.4614715303882,0.9858332764388612,130164.52398862764,1.3426700122710877,15.198395063583373,0.2763344557015159,0.08769812589477562,0.9084972468844978,5853
341,0.25,55,45,55,43,12,0,0,26,1.1866879999999993,888.6481595303882,0.9854509523322771,130184.25656914213,1.341664260048172,15.120065921074184,0.27491028947407603,0.08768474316079128,0.9076601148772367,5854
342,0.25,55,45,55,43,12,0,0,26,1.23952,889.8876795303881,0.9850700584954428,130196.20640342125,1.3406906779151464,15.038455832695693,0.27342646968537615,0.08771640373882192,0.9066878255846678,5855
343,0.25,55,45,55,45,10,0,0,26,1.2517119999999997,891.1393915303881,0.9847584778845174,130215.31884110747,1.3396650924284312,14.95399428603429,0.2718908052006234,0.08772907270327694,0.9057057597526277,5856
344,0.25,55,45,55,44,11,0,0,26,1.1744959999999995,892.3138875303881,0.9844141763231009,130241.1647112712,1.338606475682266,14.879140700963864,0.2705298309266157,0.08779347891418676,0.9047186824508023,5857
345,0.25,55,45,55,45,10,0,0,26,1.2354559999999994,893.5493435303881,0.984104974804694,130262.53205013022,1.3375561056388883,14.797265150893603,0.2690411845617019,0.08791025704354295,0.9035316326116398,5858
346,0.25,55,45,55,46,9,0,0,26,1.272032,894.8213755303881,0.9838306778287874,130282.98517220764,1.3364450290608059,14.711890685294183,0.26748892155080334,0.08801165277736694,0.9023151927815508,5859
347,0.25,55,45,55,43,12,0,0,26,1.2313919999999998,896.0527675303881,0.9834563159136089,130295.897999155,1.3353516552251805,14.630963075528761,0.2660175104641593,0.08814641659329256,0.9010660188612587,5860
348,0.25,55,45,55,42,13,0,0,26,1.17856,897.2313275303881,0.9830497074056636,130311.99024427742,1.3342181283912677,14.554973413069417,0.26463588023762574,0.08828603500768999,0.8998488091115898,5861
349,0.25,55,45,55,43,12,0,0,26,1.2476479999999999,898.4789755303881,0.9826781697942193,130322.47074104156,1.3331552183089874,14.472459175868595,0.26313562137942903,0.08849933875131433,0.8983796534597016,5862
350,0.25,55,45,55,43,12,0,0,26,1.1826240000000001,899.6615995303881,0.9823080016083635,130342.34212198266,1.3319892377629288,14.394092728347688,0.26171077687904887,0.08866055517899955,0.8970483032331438,5863
351,0.25,55,45,55,43,12,0,0,26,1.1988799999999997,900.8604795303881,0.9819391952908124,130359.80894757256,1.330870553183972,14.313167772870539,0.2602394140521916,0.08875198432580596,0.895810028587006,5864
352,0.25,55,45,55,44,11,0,0,26,1.1948159999999999,902.0552955303881,0.9816051278627228,130382.25104686826,1.3297320643490422,14.234621660970157,0.25881130292673016,0.08897181550555368,0.8943116070264926,5865
353,0.25,55,45,55,45,10,0,0,26,1.2679679999999998,903.3232635303881,0.9813056083175048,130398.50157256293,1.328634560631488,14.150420779178123,0.2572803778032386,0.08920190128257517,0.892691021769141,5866
354,0.25,54,46,55,43,11,1,0,26,1.1969887722419634,904.5202523026301,0.9809406599254923,130416.09593560782,1.3275706470464188,14.071257158526652,0.26057883626901207,0.08301334124538248,0.9078622762597066,5867
355,0.25,54,46,54,43,11,0,0,25,1.2191999999999996,905.7394523026301,0.9806096022312238,130430.4452010641,1.3264798855785878,13.990951202803789,0.2590916889408109,0.08322724412875067,0.9064648137932597,5868
356,0.25,54,46,54,42,12,0,0,25,1.1541759999999999,906.8936283026301,0.980246586238897,130449.69807696344,1.3253510571026121,13.917732764354684,0.25773579193249413,0.08341338623038402,0.9051884906279177,5869
357,0.25,54,46,54,41,13,0,0,25,1.2273279999999998,908.12095630263,0.9798517832329783,130453.98762994817,1.3242830065411801,13.836181553082099,0.2562255843163352,0.0836414722184337,0.9037007318700777,5870
358,0.25,54,46,54,42,12,0,0,25,1.2720319999999994,909.39298830263,0.9794914134742404,130456.25106636519,1.3232160798718944,13.748616735201658,0.2546040136148455,0.08394010741247446,0.9019615219431806,5871
359,0.25,54,46,54,43,11,0,0,25,1.2435839999999996,910.63657230263,0.979165293070482,130466.9761940077,1.3221387498991704,13.668225260357046,0.25311528259920457,0.08430911256469492,0.900133625056796,5872
360,0.25,54,46,54,41,13,0,0,25,1.1541759999999999,911.79074830263,0.978774516256417,130481.69245133898,1.3210691309318887,13.593935218128742,0.2517395410764582,0.08455226008145059,0.8986260071261618,5873
361,0.25,54,46,54,44,10,0,0,25,1.2476479999999996,913.0383963026301,0.9784836738716247,130496.1549070582,1.3200048208413895,13.510762048991973,0.2501992972035551,0.08492660627833432,0.8966867292412511,5874
362,0.25,54,46,54,41,13,0,0,25,1.2110719999999995,914.24946830263,0.9780954879328436,130502.67365373624,1.3189759263159249,13.431996004877305,0.24874066675698714,0.08521590756753127,0.8949607205661594,5875
363,0.25,54,46,54,44,10,0,0,25,1.1948159999999997,915.44428430263,0.9778068739770868,130524.6010586258,1.31790997319044,13.353497901331638,0.24728699817280814,0.08556483730981373,0.893075711119876,5876
364,0.25,54,46,54,43,11,0,0,25,1.2273279999999995,916.6716123026299,0.9774866030584237,130537.47753726169,1.316904455283895,13.2696997467272,0.24573518049494816,0.08595681777053842,0.8909827369103711,5877
365,0.25,54,46,54,42,12,0,0,25,1.2070079999999994,917.8786203026299,0.9771348424554765,130548.85183020389,1.3158921307240534,13.189836929870504,0.2442562394420464,0.08635369008615414,0.888897881622609,5878
366,0.25,54,46,54,43,11,0,0,25,1.1785599999999996,919.0571803026298,0.976816879395676,130568.58982428716,1.314849004694177,13.113980289514487,0.24285148684286087,0.08675755329364454,0.8868202664139287,5879
