round,lambda_energy,alive_nodes,dead_nodes,generated_round,delivered_round,channel_drops_round,energy_drops_round,route_drops_round,fallback_direct_round,round_airtime_s,elapsed_channel_time_s,pdr,goodput_bps,average_delay_s,residual_energy_j,mean_alive_energy_j,std_alive_energy_j,jain_energy_fairness,route_changes_total
229,0.0,73,27,73,73,0,0,0,0,2.1945599999999965,529.0954222211747,0.996091650788998,154142.32778205295,1.1783377134308313,25.64067032310884,0.35124205922066903,0.09344964841401734,0.933894139279091,89
230,0.0,73,27,73,73,0,0,0,0,2.1945599999999965,531.2899822211747,0.9961055398695355,154055.22923247382,1.17813027774991,25.566977470113663,0.3502325680837488,0.09445008860548773,0.9322042076280048,89
231,0.0,73,27,73,73,0,0,0,0,2.194559999999996,533.4845422211747,0.9961193305845258,153968.84726595506,1.1778867147551058,25.493284617118483,0.3492230769468285,0.09545848017237363,0.9304769552615536,89
232,0.0,73,27,73,73,0,0,0,0,2.194559999999996,535.6791022211747,0.9961330239752514,153883.17307544497,1.1776793881829162,25.419591764123307,0.3482135858099083,0.0964745737819471,0.9287121614753797,89
233,0.0,73,27,73,73,0,0,0,0,2.198623999999996,537.8777262211747,0.9961466210683493,153797.0359568003,1.1775136130675972,25.345703199042653,0.34720141368551577,0.09750019933770457,0.9269056876603671,89
234,0.0,73,27,73,73,0,0,0,0,2.194559999999996,540.0722862211747,0.9961601228760679,153712.7568253014,1.1773775935255089,25.272010346047473,0.34619192254859554,0.09853096038981458,0.9250651422639806,89
235,0.0,73,27,73,73,0,0,0,0,2.1945599999999965,542.2668462211748,0.9961735303965179,153629.15985098065,1.1771342296156841,25.1983174930523,0.3451824314116753,0.09956872596423152,0.9231864307479623,89
236,0.0,73,27,73,73,0,0,0,0,2.194559999999996,544.4614062211748,0.996186844613918,153546.23678512752,1.1769265944681,25.12462464005712,0.3441729402747551,0.10061327931886123,0.9212693582981544,89
237,0.0,72,28,73,72,0,1,0,0,2.18046243872631,546.6418686599011,0.9961525673300717,153460.61984906573,1.1767130763560718,25.051590567295214,0.3479387578791002,0.09388579428853538,0.9321310504645373,89
238,0.0,72,28,72,72,0,0,0,0,2.1742399999999966,548.816108659901,0.9961656804733727,153377.42218525786,1.176432871180475,24.97878101924447,0.34692751415617323,0.0948120208553103,0.9305028454092519,90
239,0.0,72,28,72,72,0,0,0,0,2.1742399999999966,550.990348659901,0.9961787045336604,153294.88112710198,1.1761189716283524,24.905971471193727,0.3459162704332462,0.09574813420937334,0.9288364035538242,90
240,0.0,72,28,72,72,0,0,0,0,2.174239999999996,553.1645886599009,0.9961916404156284,153212.98893213787,1.1758407716012198,24.833161923142985,0.34490502671031925,0.09669384720298549,0.9271314783058207,90
241,0.0,71,29,72,69,0,2,1,0,2.109457847586374,555.2740465074872,0.9960639145307155,153127.9924476958,1.175442671276681,24.762028446595195,0.3487609640365521,0.08925994513773912,0.938524362257433,90
242,0.0,71,29,71,71,0,0,0,0,2.153919999999997,557.4279665074872,0.9960769661871848,153045.78371715784,1.175056917055568,24.689551865344885,0.3477401671175335,0.09026889811710033,0.9368686233579453,92
243,0.0,71,29,71,71,0,0,0,0,2.153919999999997,559.5818865074872,0.9960899315738025,152964.2078556714,1.1747069578295204,24.61707528409457,0.3467193701985151,0.09128681567450316,0.9351735665885078,92
244,0.0,71,29,71,71,0,0,0,0,2.153919999999997,561.7358065074872,0.9961028115431011,152883.25758321647,1.1743924384828437,24.54459870284426,0.34569857327949655,0.09231340125971972,0.93343893774776,92
245,0.0,70,30,71,68,0,1,2,0,2.0360639999999974,563.7718705074872,0.9959768786127168,152813.58383923816,1.1738912970780804,24.47709027400957,0.3496727182001367,0.08412031967778003,0.9452927771004008,92
246,0.0,70,30,70,70,0,0,0,0,2.1579839999999977,565.9298545074871,0.9959898594146117,152725.6413698467,1.1735831312363316,24.40548181854263,0.34864974026489465,0.08513922122865558,0.9437237024066406,94
247,0.0,70,30,70,70,0,0,0,0,2.1539199999999976,568.0837745074871,0.9960027567195038,152639.4589867963,1.1733069509660303,24.334113166142615,0.34763018808775153,0.08616087859305988,0.94212464906444,94
248,0.0,70,30,70,70,0,0,0,0,2.1539199999999976,570.237694507487,0.9960155713304328,152553.9276654357,1.1730007810524452,24.2627445137426,0.3466106359106086,0.08719094825285612,0.9404870019110378,94
249,0.0,70,30,70,70,0,0,0,0,2.1539199999999976,572.391614507487,0.9960283040401735,152469.0400558942,1.172599716271682,24.19137586134259,0.34559108373346553,0.08822913556946282,0.9388104968266102,94
250,0.0,70,30,70,70,0,0,0,0,2.153919999999997,574.545534507487,0.9960409556313993,152384.78891851712,1.1722346378336312,24.12000720894257,0.3445715315563224,0.08927515734085965,0.9370948756680908,94
251,0.0,70,30,70,70,0,0,0,0,2.153919999999997,576.699454507487,0.9960535268768428,152301.16712180752,1.1719052015752565,24.048638556542556,0.3435519793791794,0.09032874139460832,0.9353398865084188,94
252,0.0,70,30,70,70,0,0,0,0,2.153919999999997,578.8533745074869,0.9960660185394529,152218.167640414,1.1716110677082094,23.977269904142545,0.34253242720203636,0.09138962618607757,0.9335452838775488,94
253,0.0,70,30,70,70,0,0,0,0,2.153919999999997,581.0072945074869,0.996078431372549,152135.78355316326,1.1713519007495425,23.905901251742527,0.34151287502489325,0.09245756040327986,0.9317108290050676,94
254,0.0,69,31,70,68,0,1,1,0,2.088895999999997,583.0961905074869,0.9960008986744552,152057.2444879685,1.1710395682183057,23.836945629307987,0.34546298013489835,0.08456045277865275,0.9434723727101171,94
255,0.0,69,31,69,69,0,0,0,0,2.137663999999998,585.2338545074869,0.9960132592725318,151973.43645618198,1.170681060137376,23.76576521509988,0.34443137992898376,0.08567017314082696,0.9417381804001773,97
256,0.0,69,31,69,69,0,0,0,0,2.1335999999999973,587.3674545074869,0.9960255436966909,151891.2893715033,1.1703530126964738,23.694780512977246,0.3434026161301051,0.0867854876993476,0.9399657554848115,97
257,0.0,69,31,69,69,0,0,0,0,2.1335999999999973,589.5010545074869,0.9960377526489181,151809.73692196072,1.1700596852549834,23.623795810854613,0.3423738523312263,0.08790922648943741,0.9381499575859126,97
258,0.0,69,31,69,69,0,0,0,0,2.1335999999999973,591.6346545074869,0.9960498868226,151728.7726742924,1.169675806133026,23.55281110873198,0.3413450885323476,0.08904107055877104,0.936290520685407,97
259,0.0,69,31,69,69,0,0,0,0,2.1335999999999973,593.7682545074869,0.9960619469026548,151648.39028770378,1.1692644922155828,23.48182640660935,0.3403163247334688,0.09018071472358227,0.9343871872756282,97
260,0.0,68,32,69,67,0,1,1,0,2.073778193111158,595.842032700598,0.9959857073536548,151570.3744340918,1.168807119197098,23.413382837646715,0.3443144534948046,0.08199388765072722,0.9463342728201068,97
261,0.0,68,32,68,68,0,0,0,0,2.113279999999997,597.955312700598,0.9959977129788451,151489.5813717041,1.1684363207594033,23.343370388962708,0.3432848586612162,0.08314184589929251,0.9445917810235516,98
262,0.0,68,32,68,68,0,0,0,0,2.117343999999997,600.072656700598,0.9960096470072353,151408.3319502624,1.168105494699428,23.273262600699585,0.34225386177499384,0.08430695031289742,0.9427933451477715,98
263,0.0,68,32,68,68,0,0,0,0,2.113279999999997,602.1859367005981,0.9960215100773838,151328.67515853015,1.1678032231273887,23.203250152015578,0.3412242669414055,0.08548951045369663,0.9409381663357717,98
264,0.0,68,32,68,68,0,0,0,0,2.113279999999997,604.2992167005981,0.9960333028202781,151249.57549843128,1.1675347646377905,23.133237703331563,0.3401946721078171,0.08668831812245249,0.9390261226561063,98
265,0.0,68,32,68,68,0,0,0,0,2.113279999999997,606.4124967005981,0.9960450258594463,151171.02714534078,1.1672998182502334,23.063225254647552,0.33916507727422873,0.08790270857557134,0.9370568873485784,98
266,0.0,67,33,68,67,0,1,0,0,2.109187779474257,608.5216844800724,0.9960133466221779,151087.4671270828,1.16707710565661,22.993336273913243,0.34318412349124244,0.07955240354200294,0.9490057644791624,98
267,0.0,67,33,67,67,0,0,0,0,2.0929599999999966,610.6146444800723,0.9960248876598686,151008.49747636417,1.1669941860104847,22.92408355995442,0.34215050089484206,0.08075881968399436,0.9472283983346925,99
268,0.0,67,33,67,67,0,0,0,0,2.0929599999999966,612.7076044800723,0.9960363620697084,150930.06733362275,1.1669433884817766,22.854830845995593,0.3411168782984417,0.08198249057002875,0.9453930163277414,99
269,0.0,67,33,67,67,0,0,0,0,2.0929599999999966,614.8005644800722,0.9960477704270126,150852.1711889322,1.166924434603066,22.78557813203677,0.34008325570204134,0.08322265508410857,0.9434992522553379,99
270,0.0,67,33,67,67,0,0,0,0,2.0929599999999966,616.8935244800722,0.9960591133004926,150774.80360714113,1.1668199511075208,22.71632541807794,0.3390496331056409,0.08447858683893132,0.9415467564762574,99
271,0.0,67,33,67,67,0,0,0,0,2.092959999999997,618.9864844800721,0.9960703912523492,150697.95922660906,1.1666306751929534,22.64707270411912,0.33801601050924057,0.08574959303243325,0.9395351964774313,99
272,0.0,67,33,67,67,0,0,0,0,2.0929599999999966,621.0794444800721,0.9960816048383662,150621.6327579677,1.166415549146799,22.577819990160297,0.33698238791284024,0.08703501325342405,0.9374642574375388,99
273,0.0,67,33,67,67,0,0,0,0,2.0929599999999966,623.172404480072,0.9960927546080014,150545.81898290728,1.166116747262415,22.50856727620147,0.33594876531643986,0.08833421825482007,0.9353336427869425,99
274,0.0,67,33,67,67,0,0,0,0,2.092959999999997,625.265364480072,0.9961038411044764,150470.51275298742,1.165734984596283,22.439314562242643,0.3349151427200395,0.08964660871013126,0.9331430747630844,99
275,0.0,67,33,67,67,0,0,0,0,2.092959999999997,627.3583244800719,0.9961148648648649,150395.70898847154,1.1653864030475527,22.370061848283825,0.3338815201236392,0.09097161396630978,0.9308922949604505,99
276,0.0,65,35,67,56,0,3,8,0,1.7122011927772245,629.0705256728492,0.9956626100138964,150342.44355804496,1.1647219885667988,22.31552908786638,0.34331583212102124,0.07165822448746248,0.9582530608793309,99
277,0.0,65,35,65,65,0,0,0,0,2.0523199999999973,631.1228456728492,0.9956744498572149,150265.51589792946,1.1644187928429635,22.247145702431972,0.342263780037415,0.07278497321276786,0.9567334252472187,102
278,0.0,65,35,65,65,0,0,0,0,2.052319999999997,633.1751656728492,0.9956862252376765,150189.08693133187,1.1640924682995821,22.178762316997574,0.34121172795380883,0.0739398496394794,0.9551481890869441,102
279,0.0,65,35,65,65,0,0,0,0,2.0523199999999973,635.2274856728492,0.9956979366803107,150113.15182465143,1.163687799118868,22.11037893156317,0.34015967587020257,0.07512155652056225,0.9534968103193368,102
280,0.0,65,35,65,65,0,0,0,0,2.0523199999999973,637.2798056728492,0.9957095847044612,150037.70580655267,1.1633159331088994,22.04199554612877,0.3391076237865964,0.07632884771613518,0.9517787663530382,102
281,0.0,65,35,65,65,0,0,0,0,2.052319999999997,639.3321256728492,0.9957211698238617,149962.74416696595,1.1629214988892134,21.973612160694366,0.3380555717029902,0.07756052851490639,0.9499935549095817,102
282,0.0,65,35,65,65,0,0,0,0,2.052319999999997,641.3844456728492,0.9957326925467125,149888.26225610726,1.1625596350468503,21.905228775259964,0.3370035196193841,0.07881545548677606,0.9481406948479678,102
283,0.0,65,35,65,65,0,0,0,0,2.0523199999999973,643.4367656728492,0.9957441533757541,149814.25548351684,1.162175270781213,21.83684538982556,0.33595146753577787,0.08009253594375741,0.9462197269874263,102
284,0.0,65,35,65,65,0,0,0,0,2.0523199999999973,645.4890856728492,0.9957555528083405,149740.71931711608,1.1618232474920087,21.768462004391154,0.3348994154521716,0.08139072707903455,0.9442302149270055,102
285,0.0,65,35,65,65,0,0,0,0,2.0523199999999973,647.5414056728492,0.9957668913365116,149667.64928228216,1.1615033048923742,21.700078618956756,0.3338473633685654,0.0827090348465234,0.9421717458606071,102
286,0.0,65,35,65,65,0,0,0,0,2.0523199999999973,649.5937256728492,0.9957781694470632,149595.04096094077,1.1611608181475985,21.63169523352235,0.33279531128495926,0.08404651263598434,0.9400439313860215,102
287,0.0,65,35,65,65,0,0,0,0,2.0523199999999973,651.6460456728493,0.9957893876216172,149522.8899906753,1.1608501899880204,21.56331184808795,0.33174325920135306,0.08540225979173882,0.9378464083065077,102
288,0.0,65,35,65,65,0,0,0,0,2.0523199999999977,653.6983656728493,0.9958005463366901,149451.1920638533,1.1604630101440645,21.494928462653547,0.33069120711774685,0.08677542001649052,0.9355788394234125,102
289,0.0,65,35,65,65,0,0,0,0,2.0563839999999978,655.7547496728492,0.9958116460637606,149379.01715369878,1.160108254873579,21.42644973764003,0.329637688271385,0.088164668341095,0.9332410825800703,102
290,0.0,65,35,65,65,0,0,0,0,2.0523199999999977,657.8070696728493,0.9958226872693353,149308.21593152883,1.159784673594507,21.358066352205626,0.32858563618777886,0.08957025342074919,0.9308325124598733,102
291,0.0,64,36,65,63,0,1,1,0,2.009171972575517,659.8162416454247,0.995752770811423,149235.4898000756,1.1593785366224187,21.291490988721954,0.33267954669878047,0.08178698446786363,0.9430058134470058,102
292,0.0,64,36,64,64,0,0,0,0,2.031999999999998,661.8482416454248,0.995763737593803,149164.10407703387,1.1590667808217294,21.225332589278324,0.3316458217074738,0.08293412281696734,0.9411461955634283,106
293,0.0,64,36,64,64,0,0,0,0,2.0319999999999974,663.8802416454248,0.995774647887324,149093.15534783565,1.1587336447317886,21.159174189834694,0.33061209671616715,0.08409495273944637,0.9392319579936849,106
294,0.0,64,36,64,64,0,0,0,0,2.031999999999998,665.9122416454248,0.995785502127318,149022.63961208228,1.158326874130965,21.093015790391068,0.3295783717248605,0.08526891505605226,0.9372627573566119,106
295,0.0,64,36,64,64,0,0,0,0,2.036063999999998,667.9483056454249,0.9957963007446553,148951.64664556325,1.1579553650039043,21.026617587880516,0.328540899810633,0.08646353420968395,0.9352255902693715,106
296,0.0,64,36,64,64,0,0,0,0,2.044191999999998,669.9924976454248,0.9958070441658015,148879.2790225972,1.1576216163599917,20.95977728253022,0.32749652003953467,0.08768400821891605,0.9331101355476518,106
297,0.0,64,36,64,64,0,0,0,0,2.031999999999998,672.0244976454248,0.9958177328128734,148810.05134542633,1.1573085952000368,20.893618883086592,0.32646279504822795,0.08889413379161577,0.9309734583095152,106
298,0.0,64,36,64,64,0,0,0,0,2.031999999999998,674.0564976454249,0.9958283671036948,148741.24105356514,1.1570263574714998,20.827460483642962,0.3254290700569213,0.09011538823944039,0.9287805922709206,106
299,0.0,64,36,64,64,0,0,0,0,2.0401279999999975,676.0966256454249,0.9958389474518506,148671.05704609014,1.1567840480500677,20.76089748465371,0.3243890231977142,0.09136041771275709,0.9265091036884708,106
300,0.0,64,36,64,64,0,0,0,0,2.0319999999999974,678.1286256454249,0.9958494742667404,148603.07645041216,1.1564594087594633,20.69473908521008,0.3233552982064075,0.09260295201517393,0.9242021842475152,106
301,0.0,64,36,64,64,0,0,0,0,2.036063999999998,680.1646896454249,0.9958599479536314,148534.61453970312,1.1560717305421928,20.628384973680973,0.3223185152137652,0.09386183882504053,0.9218269578435782,106
302,0.0,64,36,64,64,0,0,0,0,2.031999999999998,682.196689645425,0.9958703689137104,148467.4457342249,1.1557055929754416,20.562226574237343,0.3212847902224586,0.09512369190716,0.9194057124716614,106
303,0.0,64,36,64,64,0,0,0,0,2.0319999999999974,684.228689645425,0.995880737544135,148400.67588019316,1.155370118619585,20.496068174793717,0.3202510652311518,0.09639462218524095,0.9169271206932668,106
304,0.0,64,36,64,64,0,0,0,0,2.036063999999998,686.264753645425,0.9958910542380841,148333.42301096133,1.1549663865214812,20.42981443577097,0.3192158505589215,0.0976737581017916,0.9143911047647116,106
305,0.0,64,36,64,64,0,0,0,0,2.0319999999999974,688.296753645425,0.9959013193848075,148267.44345299053,1.1545388747702028,20.363656036327345,0.3181821255676148,0.0989617940714615,0.9117973028412519,106
306,0.0,63,37,64,59,0,2,3,0,1.8821975413105407,690.1789511867356,0.995716844482517,148205.0413506813,1.153995710460225,20.303584958329356,0.3222791263226882,0.09236750551729915,0.9240917194895102,106
307,0.0,63,37,63,63,0,0,0,0,2.0116799999999975,692.1906311867356,0.9957273256943096,148138.3817983767,1.153640621368301,20.238617285024283,0.32124789341308385,0.09372021403700831,0.9215646607825034,107
308,0.0,63,37,63,63,0,0,0,0,2.0116799999999975,694.2023111867355,0.995737755734656,148072.1085821186,1.1533157393440703,20.173649611719213,0.3202166605034796,0.09509586870666924,0.9189544048192871,107
309,0.0,63,37,63,63,0,0,0,0,2.011679999999997,696.2139911867355,0.9957481349773878,148006.21835300347,1.1530208427681934,20.108681938414147,0.31918542759387536,0.09649348813929651,0.9162607646158482,107
310,0.0,63,37,63,63,0,0,0,0,2.011679999999997,698.2256711867354,0.9957584637927046,147940.70780072224,1.1527557121839742,20.043714265109077,0.3181541946842711,0.09791213174974842,0.9134835963389801,107
311,0.0,62,38,63,58,0,2,3,0,1.8603193656436021,700.085990552379,0.9955764126629996,147878.97686442026,1.1523946811066617,19.984564801500543,0.32233169034678294,0.09125674177853847,0.9257941192951167,107
312,0.0,61,39,62,50,0,2,10,0,1.540255999999998,701.626246552379,0.9951264438389807,147839.3952758954,1.1517780610591435,19.93788004205499,0.32685049249270476,0.08274866375891851,0.9397657764133557,108
313,0.0,61,39,61,61,0,0,0,0,2.2148799999999973,703.841126552379,0.9951378254211333,147720.8365320814,1.1517083006979536,19.87107165218042,0.32575527298656426,0.08377867942756408,0.9379604500652352,114
314,0.0,61,39,61,61,0,0,0,0,2.214879999999997,706.056006552379,0.995149153966617,147603.02161988436,1.1516763030896642,19.804263262305852,0.3246600534804238,0.0848304029999197,0.9360908076522662,114
315,0.0,61,39,61,61,0,0,0,0,2.214879999999997,708.270886552379,0.9951604298452862,147485.9435610514,1.151681803613031,19.737454872431286,0.3235648339742834,0.08590303716047104,0.9341563386306154,114
316,0.0,61,39,61,61,0,0,0,0,2.2189439999999974,710.489830552379,0.9951716534235638,147368.75251063987,1.1515908640743615,19.670450770471234,0.322466406073299,0.0870061447229824,0.9321402642935279,114
317,0.0,61,39,61,61,0,0,0,0,2.2148799999999973,712.704710552379,0.9951828250644819,147253.13084946564,1.1514819148022508,19.60364238059667,0.3213711865671586,0.08811839356328487,0.9300742863459858,114
318,0.0,61,39,61,61,0,0,0,0,2.2148799999999973,714.919590552379,0.99519394512772,147138.2255992229,1.1514105597126334,19.5368339907221,0.32027596706101813,0.08924930096394937,0.9279420658817333,114
319,0.0,61,39,61,61,0,0,0,0,2.2148799999999973,717.134470552379,0.9952050139696443,147024.0301219756,1.1513765378041287,19.470025600847535,0.3191807475548776,0.09039816665561042,0.9257431729221915,114
320,0.0,61,39,61,61,0,0,0,0,2.2148799999999973,719.349350552379,0.9952160319433457,146910.53786154074,1.1512388425675713,19.40321721097297,0.31808552804873713,0.0915643146678861,0.9234771996225287,114
321,0.0,61,39,61,61,0,0,0,0,2.2148799999999973,721.564230552379,0.9952269993986771,146797.74234223337,1.151138614149444,19.3364088210984,0.3169903085425967,0.09274709310952045,0.9211437610794885,114
322,0.0,60,40,61,60,0,1,0,0,2.1990284701099037,723.7632590224888,0.9952004199632533,146683.32313992368,1.1510553328924849,19.270363801295883,0.321172730021598,0.08528693438899053,0.9341289603333067,114
323,0.0,60,40,60,60,0,0,0,0,2.2961599999999973,726.0594190224888,0.995211193834412,146549.98917754454,1.1510291902763543,19.203929069961323,0.3200654844993554,0.08644292158614285,0.9320163148548981,117
324,0.0,60,40,60,60,0,0,0,0,2.2961599999999973,728.3555790224888,0.9952219194445482,146417.49589276811,1.151043559910849,19.137494338626766,0.3189582389771127,0.08761816249365145,0.9298340998054808,117
325,0.0,60,40,60,60,0,0,0,0,2.2961599999999978,730.6517390224888,0.995232597117211,146285.83535980637,1.150961287789567,19.071059607292202,0.31785099345487,0.0888118927662258,0.927581862138731,117
326,0.0,60,40,60,60,0,0,0,0,2.2961599999999978,732.9478990224887,0.9952432271730648,146154.99975218996,1.1509195978965268,19.004624875957642,0.31674374793262744,0.09002337688742337,0.9252591734007086,117
327,0.0,60,40,60,60,0,0,0,0,2.296159999999998,735.2440590224887,0.9952538099299195,146024.9813412176,1.1508273719872113,18.938190144623086,0.31563650241038477,0.09125190774581297,0.922865630630382,117
328,0.0,60,40,60,60,0,0,0,0,2.296159999999998,737.5402190224887,0.9952643457027637,145895.77249443394,1.1507755916787703,18.871755413288522,0.31452925688814215,0.09249680610607836,0.9204008572545669,117
329,0.0,60,40,60,60,0,0,0,0,2.296159999999998,739.8363790224887,0.9952748348037949,145767.3656741363,1.150718766069228,18.805320681953965,0.3134220113658995,0.09375741999404825,0.917864503975601,117
330,0.0,60,40,60,60,0,0,0,0,2.296159999999998,742.1325390224887,0.9952852775424509,145639.7534359085,1.1507020492296482,18.7388859506194,0.31231476584365675,0.09503312401260451,0.9152562496500495,117
331,0.0,60,40,60,60,0,0,0,0,2.296159999999998,744.4286990224887,0.9952956742254401,145512.92842718252,1.1507251745680065,18.672451219284845,0.3112075203214141,0.09632331860349073,0.9125758021566778,117
332,0.0,59,41,60,53,0,2,5,0,2.044191999999998,746.4728910224886,0.9950493234075324,145398.44822942163,1.1505244595434083,18.615895705272038,0.31552365602155996,0.08909236093014833,0.9261582021911038,117
333,0.0,59,41,59,59,0,0,0,0,2.2799039999999975,748.7527950224886,0.9950600117096019,145270.91013627945,1.1505230511206603,18.54887297836358,0.31438767759938263,0.09046172331057971,0.9235367319330883,118
334,0.0,59,41,59,59,0,0,0,0,2.2758399999999974,751.0286350224886,0.995070653959908,145144.931786437,1.1505528162702696,18.482090054522047,0.3132557636359669,0.09184016464042363,0.9208491374303356,118
335,0.0,58,42,59,55,0,2,2,0,2.154629150181229,753.1832641726699,0.9949355097281936,145021.8096919359,1.1504749435904895,18.418670218097525,0.3175632796223711,0.08428970193791646,0.9341854978595557,118
336,0.0,58,42,58,58,0,0,0,0,2.255519999999998,755.4387841726699,0.9949461896451425,144895.92312880355,1.150400411629063,18.352647131545375,0.31642495054388564,0.08563971358301971,0.9317491629916652,120
337,0.0,58,42,58,58,0,0,0,0,2.255519999999998,757.69430417267,0.9949568246135985,144770.78604909565,1.150236535894436,18.28662404499322,0.3152866214654004,0.08701037202304022,0.9292292440345579,120
338,0.0,58,42,58,58,0,0,0,0,2.255519999999998,759.94982417267,0.994967414916727,144646.39177944453,1.1501125411534125,18.220600958441068,0.31414829238691494,0.08840071687379818,0.9266253027931346,120
339,0.0,58,42,58,58,0,0,0,0,2.2555199999999975,762.20534417267,0.9949779608353204,144522.73372547393,1.1500281754254238,18.154577871888918,0.3130099633084296,0.08980983384475415,0.9239369399083055,120
340,0.0,57,43,58,54,0,1,3,0,2.119340724176234,764.3246848968463,0.9948442457456014,144404.59948627182,1.1498487097842385,18.092069408211998,0.31740472645985973,0.08187300535685872,0.9376151275138848,120
341,0.0,56,44,57,53,0,1,3,0,2.0949598037203323,766.4196447005667,0.9947108984276617,144286.48947692904,1.1498849229973331,18.032444362214818,0.3220079350395503,0.07163033939430195,0.9528496160713474,123
342,0.0,56,44,56,56,0,0,0,0,2.4790399999999977,768.8986847005667,0.9947215339868577,144112.61484099444,1.1500873973294385,17.964915551465573,0.32080206341902817,0.07233208649681423,0.951621550176827,130
343,0.0,56,44,56,56,0,0,0,0,2.4790399999999977,771.3777247005667,0.9947321268589858,143939.85779547936,1.150337369423444,17.897386740716335,0.319596191798506,0.07308958743518014,0.9502986764951528,130
344,0.0,56,44,56,56,0,0,0,0,2.4790399999999977,773.8567647005666,0.9947426773005257,143768.20759982502,1.1506345523869925,17.829857929967094,0.31839032017798374,0.07390112776629025,0.9488796796300276,130
345,0.0,56,44,56,56,0,0,0,0,2.4790399999999972,776.3358047005665,0.9947531855659064,143597.65365066208,1.1509786616335724,17.762329119217853,0.3171844485574617,0.07476494778996887,0.9473632770684882,130
346,0.0,56,44,56,56,0,0,0,0,2.4790399999999972,778.8148447005665,0.9947636519075268,143428.1854796273,1.1513694148593974,17.69480030846862,0.31597857693693954,0.07567925733096538,0.9457482216559809,130
347,0.0,56,44,56,56,0,0,0,0,2.4790399999999977,781.2938847005664,0.9947740765757759,143259.79275122163,1.1516845335930026,17.627271497719377,0.31477270531641743,0.07664224945497541,0.9440333041017206,130
348,0.0,56,44,56,56,0,0,0,0,2.4790399999999972,783.7729247005664,0.9947844598190527,143092.46526070888,1.1520056408672243,17.559742686970132,0.3135668336958952,0.07765211299181356,0.9422173555095532,130
349,0.0,56,44,56,56,0,0,0,0,2.479039999999997,786.2519647005663,0.994794801883786,142926.19293205443,1.1523732048932545,17.492213876220898,0.31236096207537317,0.07870704378828222,0.9402992499292424,130
350,0.0,56,44,56,56,0,0,0,0,2.479039999999997,788.7310047005662,0.9948051030144538,142760.96581590254,1.1527869484158773,17.424685065471657,0.31115509045485107,0.07980525465726089,0.9382779069227618,130
351,0.0,56,44,56,56,0,0,0,0,2.479039999999997,791.2100447005662,0.9948153634536028,142596.77408759174,1.1530852236241511,17.357156254722423,0.30994921883432897,0.08094498402713068,0.9361522941399074,130
352,0.0,56,44,56,56,0,0,0,0,2.479039999999997,793.6890847005661,0.994825583441867,142433.6080452076,1.1534297699093716,17.28962744397318,0.3087433472138068,0.08212450332645624,0.9339214298972095,130
353,0.0,55,45,56,44,0,2,10,0,1.5507094796201712,795.2397941801863,0.9944141928684349,142377.18085615014,1.1530790525409194,17.247352458022473,0.3135882265094994,0.07190246079819516,0.950052296817135,130
354,0.0,55,45,55,55,0,0,0,0,2.763519999999997,798.0033141801863,0.9944249649368864,142159.81059745917,1.153325279148518,17.17285593305849,0.312233744237427,0.07254646673191488,0.9487801337925633,136
355,0.0,55,45,55,55,0,0,0,0,2.763519999999997,800.7668341801863,0.9944356955380578,141943.94066828155,1.1535891449408426,17.098359408094506,0.31087926196535465,0.07328771038056996,0.9473510465750938,136
356,0.0,55,45,55,55,0,0,0,0,2.763519999999997,803.5303541801862,0.9944463849109326,141729.5555887143,1.153909801670009,17.02386288313052,0.3095247796932822,0.07412327462720726,0.9457624084235723,136
357,0.0,55,45,55,55,0,0,0,0,2.763519999999997,806.2938741801862,0.9944570332926617,141516.64009108007,1.1542869208460595,16.949366358166536,0.30817029742120977,0.07505000920177889,0.9440116950623663,136
358,0.0,55,45,55,55,0,0,0,0,2.763519999999997,809.0573941801862,0.9944676409185804,141305.1791163023,1.1547201765075588,16.874869833202556,0.30681581514913747,0.0760645818499413,0.9420964930930998,136
359,0.0,55,45,55,55,0,0,0,0,2.763519999999998,811.8209141801862,0.9944782080222261,141095.15781035495,1.1550921618057834,16.80037330823858,0.3054613328770651,0.07716352787372004,0.9400145084522553,136
360,0.0,55,45,55,55,0,0,0,0,2.763519999999998,814.5844341801861,0.9944887348353553,140886.56152078422,1.1555200880477587,16.7258767832746,0.3041068506049927,0.0783432967580695,0.9377635748831433,136
361,0.0,55,45,55,55,0,0,0,0,2.763519999999998,817.3479541801861,0.9944992215879606,140679.3757933008,1.1559647556837844,16.651380258310617,0.3027523683329203,0.07960029491792191,0.935341662388912,136
362,0.0,55,45,55,55,0,0,0,0,2.763519999999998,820.1114741801861,0.9945096685082873,140473.5863684412,1.1562708519702072,16.576883733346637,0.30139788606084794,0.08093092391793118,0.932746885631547,136
363,0.0,55,45,55,55,0,0,0,0,2.763519999999998,822.874994180186,0.9945200758228503,140269.17917829624,1.1566328204983978,16.502387208382657,0.3000434037887756,0.08233161380959571,0.9299775122401867,136
364,0.0,55,45,55,55,0,0,0,0,2.763519999999998,825.638514180186,0.9945304437564499,140066.1403433053,1.1570503423959613,16.427890683418674,0.2986889215167032,0.08379885148298552,0.9270319709906818,136
365,0.0,55,45,55,55,0,0,0,0,2.7635199999999975,828.402034180186,0.9945407725321889,139864.4561691146,1.1575231012123683,16.353394158454694,0.2973344392446308,0.08532920413513267,0.9239088598170466,136
