round,lambda_energy,alive_nodes,dead_nodes,generated_round,delivered_round,channel_drops_round,energy_drops_round,route_drops_round,fallback_direct_round,round_airtime_s,elapsed_channel_time_s,pdr,goodput_bps,average_delay_s,residual_energy_j,mean_alive_energy_j,std_alive_energy_j,jain_energy_fairness,route_changes_total
260,1.0,73,27,73,73,0,0,0,0,3.210559999999996,764.0706794974263,0.9988801327250104,126077.3415142211,1.4756443037890257,17.697958043478412,0.24243778141751254,0.14275496436307009,0.7425435538783274,4722
261,1.0,73,27,73,73,0,0,0,0,3.535679999999996,767.6063594974263,0.9988835132117603,125877.01861050562,1.4768289499616483,17.59950254502985,0.24108907595931292,0.14298571892999953,0.7397834683687227,4737
262,1.0,73,27,73,73,0,0,0,0,3.0886399999999963,770.6949994974262,0.9988868733509235,125751.43223090765,1.4771853358096687,17.508387307032073,0.23984092201413798,0.14340989905116852,0.7366323281422583,4749
263,1.0,73,27,73,73,0,0,0,0,3.0073599999999963,773.7023594974262,0.9988902133256607,125640.04595144752,1.4774808858018977,17.42220511737298,0.23866034407360245,0.14391341033322358,0.7333447259356507,4759
264,1.0,73,27,73,73,0,0,0,0,3.5356799999999957,777.2380394974261,0.9988935333169412,125444.19475794697,1.4785977023128531,17.323639693995514,0.23731013279445903,0.14416568540840796,0.7304307793970134,4773
265,1.0,73,27,73,73,0,0,0,0,3.027679999999996,780.2657194974262,0.998896833503575,125331.66273534151,1.478812507340476,17.237424176530133,0.23612909830863196,0.14471498931925889,0.7269543984365995,4784
266,1.0,73,27,73,73,0,0,0,0,3.251199999999996,783.5169194974262,0.9989001140622454,125184.27816838255,1.4794847406712701,17.145414066054244,0.23486868583635956,0.14514159537197768,0.7236487811749512,4795
267,1.0,73,27,73,73,0,0,0,0,3.251199999999996,786.7681194974263,0.9989033751675399,125038.11169019008,1.480181074720932,17.054657908764515,0.23362545080499336,0.14556591458514798,0.720346373267296,4810
268,1.0,73,27,73,73,0,0,0,0,3.047999999999996,789.8161194974263,0.9989066169919819,124925.28015607502,1.4805639671622888,16.965955335287653,0.23241034705873492,0.14612315303153253,0.716691593400459,4823
269,1.0,73,27,73,73,0,0,0,0,3.2105599999999956,793.0266794974262,0.9989098397060605,124787.73105428816,1.4811625789889038,16.87556507317916,0.23117212429012549,0.1465671460905098,0.713277930788373,4839
270,1.0,73,27,73,73,0,0,0,0,3.251199999999996,796.2778794974263,0.9989130434782608,124644.92930865198,1.4818224443247867,16.782466777868606,0.22989680517628233,0.14700807809658423,0.7097738586643225,4850
271,1.0,73,27,73,73,0,0,0,0,2.926079999999997,799.2039594974262,0.9989162284750933,124553.93747373016,1.4818768342154838,16.69744685550753,0.2287321487055826,0.14749649167331336,0.7063027603294557,4860
272,1.0,73,27,73,73,0,0,0,0,2.905759999999997,802.1097194974262,0.9989193948611222,124466.76255531941,1.4820546144500228,16.61224717409126,0.22756502978207205,0.1480497328068935,0.7026137656729623,4872
273,1.0,73,27,73,73,0,0,0,0,3.251199999999996,805.3609194974263,0.9989225427989944,124326.86709268612,1.4827994578000203,16.522117244193566,0.2263303732081311,0.1484836196929087,0.6991055569009693,4889
274,1.0,73,27,73,73,0,0,0,0,2.9057599999999963,808.2666794974263,0.9989256724494668,124241.17255760235,1.4830868374120108,16.4374067750873,0.22516995582311375,0.14902867664739564,0.6953884932742274,4906
275,1.0,73,27,73,73,0,0,0,0,3.251199999999996,811.5178794974263,0.9989287839714343,124103.24226296903,1.4838308253155015,16.345563652573624,0.22391183085717298,0.14949337403199114,0.6916832769271621,4918
276,1.0,73,27,73,73,0,0,0,0,3.169919999999996,814.6877994974263,0.9989318775219559,123978.78065966922,1.4843184755293641,16.256247560143397,0.22268832274169037,0.14998362504939985,0.6879373990577043,4934
277,1.0,73,27,73,73,0,0,0,0,3.0683199999999955,817.7561194974263,0.9989349532562818,123870.67193364953,1.484689175947175,16.167372368905667,0.22147085436857078,0.15058062822792861,0.6838635840534808,4951
278,1.0,73,27,73,73,0,0,0,0,3.0114239999999954,820.7675434974263,0.9989380113278792,123771.95078537916,1.484742870003367,16.079183988346553,0.2202627943609117,0.151056761075918,0.6801217500651138,4967
279,1.0,73,27,73,73,0,0,0,0,3.5356799999999957,824.3032234974263,0.9989410518884575,123595.29490584128,1.4857182589692768,15.981974190558999,0.21893115329532878,0.15143416241716345,0.6763860512876447,4982
280,1.0,73,27,73,73,0,0,0,0,3.251199999999995,827.5544234974263,0.9989440750879938,123462.57490619014,1.4862674894209653,15.890520507559701,0.21767836311725616,0.15191399720479848,0.6724766509685878,5001
281,1.0,73,27,73,73,0,0,0,0,3.1130239999999954,830.6674474974263,0.9989470810747573,123351.40892868258,1.486673068901924,15.800287560740884,0.21644229535261486,0.15250810033487183,0.668234891635532,5015
282,1.0,73,27,73,73,0,0,0,0,3.3934399999999947,834.0608874974263,0.9989500699953336,123199.63870781206,1.4875616131072935,15.70648039415077,0.2151572656732982,0.15290524301005978,0.6644306021309198,5029
283,1.0,73,27,73,73,0,0,0,0,3.129279999999995,837.1901674974263,0.9989530419946488,123087.92434583484,1.488121226048397,15.616776865511595,0.21392845021248763,0.15346555700562423,0.6602325960202325,5042
284,1.0,73,27,73,73,0,0,0,0,3.2105599999999948,840.4007274974263,0.9989559972159926,122965.14819511086,1.4887195173907761,15.525611536426343,0.2126796100880321,0.15399164009490432,0.6560582070905207,5060
285,1.0,73,27,73,73,0,0,0,0,3.0276799999999953,843.4284074974263,0.9989589358010411,122869.942580534,1.4891360505426534,15.438414967693737,0.2114851365437498,0.1545528110317954,0.6518628612861569,5080
286,1.0,73,27,73,73,0,0,0,0,3.434079999999995,846.8624874974263,0.99896185788988,122716.4994721954,1.4899420678395787,15.341346925878836,0.21015543734080597,0.15495908702339475,0.6477976737298902,5104
287,1.0,73,27,73,73,0,0,0,0,2.783839999999997,849.6463274974262,0.9989647636210268,122658.09505345704,1.4897955189197032,15.258451802480938,0.2090198877052183,0.1555962071622785,0.6434409365396137,5122
288,1.0,73,27,73,73,0,0,0,0,3.0886399999999963,852.7349674974262,0.9989676531314522,122556.25016375963,1.4899249051128327,15.16995730776119,0.20780763435289304,0.15620411736446285,0.6389704597769542,5138
289,1.0,73,27,73,73,0,0,0,0,3.007359999999996,855.7423274974261,0.998970526556602,122466.77140124896,1.4899867183742204,15.083710105357312,0.2066261658268125,0.1568057677564369,0.6345546375863466,5159
290,1.0,72,28,73,72,0,1,0,0,3.4670462001376174,859.2093736975637,0.99893536121673,122307.79041406306,1.4907475180607397,14.987127176137944,0.20815454411302703,0.1563864556732362,0.6392017423199471,5182
291,1.0,72,28,72,72,0,0,0,0,3.190239999999996,862.3996136975637,0.9989382678598514,122189.29406542437,1.4910248519817597,14.897236258065934,0.20690605913980464,0.1569747521482024,0.6346829052552505,5203
292,1.0,71,29,72,71,0,1,0,0,2.688857896119941,865.0884715936836,0.9989033429133263,122137.79684909104,1.4905836530688235,14.817424897597956,0.20869612531828105,0.15677959103938674,0.639242205179109,5221
293,1.0,71,29,71,71,0,0,0,0,3.1089599999999966,868.1974315936836,0.9989062794644541,122027.54367232659,1.490547817747429,14.730652608455118,0.2074739804007763,0.15734538011917534,0.6348603910121887,5242
294,1.0,70,30,71,70,0,1,0,0,3.0495644533294173,871.246996047013,0.9988715865493116,121921.79770140417,1.4904072101574608,14.64523634563956,0.20921766208056514,0.1570652134812312,0.6395538208197901,5269
295,1.0,69,31,70,69,0,1,0,0,2.9919008238010663,874.2388968708141,0.9988370348139256,121820.24888299778,1.4902411747639468,14.559683373759803,0.21100990396753336,0.15675777263459054,0.6443755871863192,5294
296,1.0,68,32,69,68,0,1,0,0,3.1912856044120246,877.430182475226,0.9988026192703461,121687.17481178587,1.4903244964194806,14.469196323097526,0.21278229886908126,0.15650803493631443,0.6489266339370137,5315
297,1.0,67,33,68,57,0,1,10,0,2.2744531717561873,879.7046356469822,0.9983951031985967,121631.73372538436,1.4895172467272673,14.403405734801892,0.21497620499704312,0.15588625861456024,0.6553864540683323,5337
298,1.0,66,34,67,61,0,1,5,0,2.7099788560932305,882.4146145030754,0.9981757259865972,121534.70515715968,1.4894059556766146,14.325971940912972,0.2170601809229238,0.15521423492577616,0.6616680869852618,5355
299,1.0,64,36,66,60,0,2,4,0,3.1092412918651857,885.5238557949406,0.9979573646289831,121378.99989550356,1.4895686776987758,14.240476243928867,0.22250744131138855,0.15343945263932787,0.6777190197875228,5379
300,1.0,63,37,64,51,0,2,11,0,2.765387734594343,888.2892435295349,0.9974805483512412,121230.78241059378,1.4895919924853513,14.164830427505882,0.2248385782143791,0.15268285058189757,0.684394098959693,5390
301,1.0,61,39,63,51,0,2,10,0,2.3131152185713764,890.6023587481063,0.9970428418290024,121144.97445488538,1.4892286326652135,14.101887742094815,0.23117848757532483,0.15005607572745108,0.7035712044791285,5414
302,1.0,59,41,61,46,0,3,12,0,2.2117581113670752,892.8141168594734,0.9964962749870916,121050.95333860058,1.4886612714008571,14.042063647872125,0.23800107877749363,0.14664915636784395,0.7248132998406067,5436
303,1.0,57,43,59,38,0,3,18,0,1.9230470149396477,894.7371638744131,0.9957310565635006,120960.66238195407,1.4877454401160208,13.989721571404408,0.2454337117790247,0.14229951700867732,0.7484166646929641,5458
304,1.0,55,45,57,33,0,3,21,0,1.4644192360536168,896.2015831104667,0.9948586118251928,120910.2974622211,1.4868296111124062,13.950464180205156,0.25364480327645733,0.13701230554342647,0.7741209179998494,5476
305,1.0,54,46,55,32,0,1,22,0,2.0084118933555444,898.2099950038222,0.9940260216236028,120782.44575706191,1.4862962603938035,13.897741515547363,0.25736558362124745,0.1341744776641471,0.7862912403484302,5499
306,1.0,54,46,54,42,12,0,0,24,1.2598399999999992,899.4698350038223,0.9935988880354073,120800.04884159153,1.485035794551981,13.810478478578153,0.25574960145515097,0.133735799965589,0.7852732184449732,5501
307,1.0,54,46,54,43,11,0,0,24,1.3126719999999994,900.7825070038223,0.9932099441463148,120814.95716650081,1.4838236057112464,13.713838894739983,0.253959979532222,0.1330721700143886,0.7845818980419802,5503
308,1.0,54,46,54,44,10,0,0,24,1.288287999999999,902.0707950038222,0.9928589645498598,120837.52251344988,1.4825334329909563,13.621256209616934,0.25224548536327657,0.1325602839483398,0.7835932770778883,5505
309,1.0,54,46,54,43,11,0,0,24,1.3086079999999989,903.3794030038223,0.9924730009817825,120852.87713775567,1.481306269065091,13.524620390837212,0.25045593316365206,0.13187379622734902,0.7829388061814219,5505
310,1.0,54,46,54,42,12,0,0,24,1.3167359999999992,904.6961390038223,0.9920522591181273,120862.68006007046,1.4801390058802457,13.428149440093812,0.2486694340758113,0.13132172515378976,0.7819298825972041,5507
311,1.0,54,46,54,45,9,0,0,24,1.2801599999999993,905.9762990038223,0.9917418233184832,120890.57972093586,1.4788347627564067,13.33237098276902,0.24689575894016702,0.13061054871444835,0.7813400146977263,5509
312,1.0,54,46,54,45,9,0,0,24,1.2720319999999992,907.2483310038223,0.9914325995011387,120919.48395057209,1.4775481358286535,13.243060117681894,0.24524185403114615,0.13021961649675923,0.7800649655068506,5511
313,1.0,54,46,54,43,11,0,0,24,1.3573759999999988,908.6057070038223,0.9910524227008695,120928.14204559886,1.4764247712897822,13.140929939954185,0.24335055444359607,0.12964584238985297,0.7789216229133155,5513
314,1.0,54,46,54,42,12,0,0,24,1.2273279999999995,909.8330350038223,0.990637715602607,120949.66413209836,1.475173263619051,13.055581393311153,0.2417700258020584,0.12918600008456632,0.7778995216196838,5515
315,1.0,53,47,54,43,10,1,0,24,1.3234933592667901,911.156528363089,0.9902605570530099,120962.75071200472,1.473972795908884,12.95736227850399,0.24447853355667903,0.1255185717887306,0.791393820613593,5517
316,1.0,53,47,53,41,12,0,0,23,1.2720319999999996,912.428560363089,0.9898486261568261,120973.85460630005,1.4727677752853947,12.865014129068332,0.2427361156427988,0.12502642297797611,0.7903273333505004,5519
317,1.0,53,47,53,40,13,0,0,23,1.2760959999999997,913.704656363089,0.9894024560524148,120980.01168122917,1.4715910144038444,12.770239172261805,0.24094790891060008,0.12443400057006075,0.7894495452778604,5521
318,1.0,53,47,53,43,10,0,0,23,1.2964159999999996,915.0010723630891,0.989065180102916,120996.57950572048,1.470305372079699,12.674880051311359,0.23914868021342178,0.12401563718500842,0.7880741232551364,5523
319,1.0,53,47,53,40,13,0,0,23,1.2720319999999998,916.273104363089,0.9886221778364305,121003.2243356835,1.469192136968748,12.58466006999627,0.23744641641502395,0.12380117719868278,0.7862605082409438,5525
320,1.0,53,47,53,40,13,0,0,23,1.2679679999999995,917.541072363089,0.9881808472766109,121010.38672202617,1.4680590137820209,12.489229110651541,0.23564583227644417,0.1231528833698195,0.7854656495807109,5528
321,1.0,52,48,53,40,12,1,0,23,1.30022213006283,918.8412944931518,0.9877411789787869,121013.28125586188,1.4668796511195177,12.393248301973536,0.23833169811487565,0.11942386670100728,0.7993069874392921,5530
322,1.0,52,48,52,42,10,0,0,22,1.3086080000000002,920.1499024931519,0.9874091150913282,121023.75895304601,1.4655617182038678,12.29167718104181,0.2363784073277271,0.11889671358276312,0.7980832702639847,5533
323,1.0,52,48,52,40,12,0,0,22,1.296416,921.4463184931519,0.9870074698198039,121027.12633587759,1.464356549168703,12.193944019628912,0.23449892345440218,0.11844474098427993,0.7967345711473497,5536
324,1.0,52,48,52,40,12,0,0,22,1.2760959999999997,922.722414493152,0.9866073006113291,121033.14956464498,1.4630753582695661,12.098711440859605,0.23266752770883853,0.11797268443881366,0.7954856736686194,5538
325,1.0,52,48,52,41,11,0,0,22,1.2395199999999995,923.961934493152,0.9862438714683786,121048.27680087609,1.4617926809298443,12.008438488928235,0.2309315094024661,0.11750692506035759,0.7943335539899499,5540
326,1.0,52,48,52,42,10,0,0,22,1.2192,925.181134493152,0.9859169806006408,121070.3459289237,1.4604473816545143,11.917541657752869,0.2291834934183244,0.11702013020335654,0.7932050403768569,5543
327,1.0,52,48,52,39,13,0,0,22,1.2476479999999999,926.428782493152,0.9854858548585486,121075.68560007378,1.4591827555834174,11.82841365226974,0.22746949331287958,0.11660617343134491,0.7919018859889891,5547
328,1.0,52,48,52,44,8,0,0,22,1.3248639999999996,927.753646493152,0.9852316974778125,121092.4909049433,1.4578748363605598,11.731191367644888,0.22559983399317088,0.11623283743902385,0.7902337165226372,5549
329,1.0,52,48,52,40,12,0,0,22,1.3207999999999995,929.074446493152,0.9848384047060471,121092.55660259863,1.4566903088288972,11.634836660943114,0.2237468588642906,0.11597548038757588,0.7882273135157556,5551
330,1.0,52,48,52,44,8,0,0,22,1.2639039999999997,930.338350493152,0.9845863479081473,121117.22572789867,1.455404249909371,11.539992815172898,0.22192293875332497,0.11571329943233931,0.7862435375249838,5555
331,1.0,52,48,52,42,10,0,0,22,1.2435839999999998,931.5819344931521,0.9842654292990964,121135.88276204333,1.454135328120622,11.447085995453879,0.22013626914334383,0.11533637019657059,0.7846186938443206,5557
332,1.0,52,48,52,43,9,0,0,22,1.267967999999999,932.8499024931521,0.9839804979975623,121155.61109878517,1.4528528097140354,11.355443685484166,0.2183739170285417,0.11508588300438188,0.7826302091735531,5561
333,1.0,52,48,52,41,11,0,0,22,1.2557759999999991,934.105678493152,0.9836270726874544,121168.3031223857,1.4516288905520394,11.26634376249103,0.21666045697098132,0.11491480742455179,0.780448295136353,5563
334,1.0,52,48,52,39,13,0,0,22,1.1988799999999995,935.3045584931521,0.9832055241333842,121179.7793251425,1.4504260529611597,11.18396672145739,0.21507628310494978,0.11467499420043147,0.7786439794540432,5565
335,1.0,52,48,52,43,9,0,0,22,1.267967999999999,936.572526493152,0.982924041425652,121199.36981818991,1.449194455708164,11.088437460202785,0.21323918192697666,0.11451440341852093,0.7761600902141403,5569
336,1.0,52,48,52,43,9,0,0,22,1.2842239999999991,937.856750493152,0.9826435708605608,121216.80623423746,1.4480043353002452,10.988980302120385,0.21132654427154587,0.11434396607507719,0.7735360977755779,5571
337,1.0,52,48,52,44,8,0,0,22,1.2923519999999988,939.1491024931521,0.9823986194995686,121237.404899538,1.4468002111900802,10.89450036489675,0.20950962240186058,0.11422058972012897,0.7708781187919302,5575
338,1.0,52,48,52,41,11,0,0,22,1.2517119999999988,940.4008144931521,0.9820511937161953,121250.42667200956,1.4456674005484267,10.803947600322292,0.207768223083121,0.1140859132655762,0.7683366446569191,5578
339,1.0,51,49,52,41,10,1,0,22,1.324913267161383,941.7257277603135,0.9817050104886688,121253.98790109613,1.444535956587449,10.703784282614949,0.20987812318852841,0.11139897297521535,0.7801975170918798,5581
340,1.0,51,49,51,40,11,0,0,21,1.2151359999999995,942.9408637603135,0.9813594232749743,121267.4138906193,1.4434666038673878,10.616917440583544,0.2081748517761479,0.11160829570838403,0.776739530874918,5585
341,1.0,51,49,51,40,11,0,0,21,1.2557759999999991,944.1966397603135,0.9810150440355025,121275.58516737373,1.4424005583857706,10.522870286032317,0.20633078992220233,0.11160360467781835,0.7736530670655685,5589
342,1.0,51,49,51,41,10,0,0,21,1.263903999999999,945.4605437603135,0.9807060755336617,121286.92281956384,1.4413449774512643,10.42918001881583,0.20449372585913392,0.11161391193332415,0.7704728664382612,5592
343,1.0,51,49,51,40,11,0,0,21,1.2760959999999992,946.7366397603136,0.9803640337397125,121292.44309069114,1.4403112615946765,10.335232018441406,0.20265160820473346,0.11164012804619701,0.7671727901334306,5594
344,1.0,51,49,51,43,8,0,0,21,1.2476479999999994,947.9842877603136,0.9801254516942797,121314.24696047006,1.4391181551747303,10.242134020974651,0.20082615727401276,0.11167461041570309,0.7638132527920667,5597
345,1.0,51,49,51,39,12,0,0,21,1.2110719999999993,949.1953597603135,0.9797515739322784,121323.81265441467,1.4380861544668904,10.15195215928129,0.19905788547610373,0.11174408688428526,0.7603808597583225,5601
346,1.0,51,49,51,39,12,0,0,21,1.1826239999999997,950.3779837603136,0.9793789917108303,121336.985884011,1.4370353776686753,10.066631407000465,0.19738492954902875,0.1116878702712468,0.757476764808367,5605
347,1.0,51,49,51,41,10,0,0,21,1.2557759999999996,951.6337597603135,0.9790755248075423,121349.20479185792,1.4359429989463268,9.974881983967094,0.19558592125425675,0.1116953738601845,0.7540719875082669,5609
348,1.0,51,49,51,43,8,0,0,21,1.2882879999999992,952.9220477603135,0.9788408152210711,121365.64609017181,1.4348246391993889,9.876332144592952,0.19365357146260692,0.11181231210282087,0.7499786332150983,5612
349,1.0,51,49,51,42,9,0,0,21,1.2435839999999994,954.1656317603135,0.9785731183885904,121383.53776830854,1.4336980613466472,9.786883118561356,0.1918996689913991,0.11201531611616686,0.7458640775448958,5615
350,1.0,51,49,51,41,10,0,0,21,1.2191999999999998,955.3848317603135,0.978272604588394,121400.29456642871,1.4325841046639145,9.697110149128063,0.1901394146887855,0.11223103831934554,0.741618148710352,5619
351,1.0,50,50,51,39,11,1,0,21,1.2117015198862022,956.5965332801998,0.9779057626890304,121409.59742113246,1.4315118187788958,9.60456910828046,0.1920913821656092,0.11028681033969183,0.7520869265585152,5623
352,1.0,50,50,50,40,10,0,0,20,1.1704319999999997,957.7669652801998,0.9776066709256582,121428.28497532886,1.430417004796789,9.522362808253126,0.19044725616506247,0.11052957443154444,0.7480396625447875,5627
353,1.0,50,50,50,41,9,0,0,20,1.1704319999999997,958.9373972801998,0.9773421503138532,121451.0981950675,1.4292518558571068,9.440572299657088,0.18881144599314176,0.11069270857433582,0.744212922785342,5629
354,1.0,50,50,50,40,10,0,0,20,1.2354559999999997,960.1728532801998,0.9770450051941959,121461.46352876165,1.42816698173192,9.34996847429278,0.1869993694858556,0.11086224094523524,0.7399355829780158,5632
355,1.0,50,50,50,41,9,0,0,20,1.211072,961.3839252801997,0.9767823090562376,121479.04383356692,1.427018073226968,9.25867620492438,0.18517352409848759,0.1112061333628036,0.7349366856977935,5636
356,1.0,50,50,50,42,8,0,0,20,1.2191999999999998,962.6031252801997,0.9765538893156541,121499.70941134833,1.4258395001599895,9.16422819867559,0.18328456397351178,0.11149187944334586,0.7299120424965825,5640
357,1.0,49,51,50,41,8,1,0,20,1.232581413161568,963.8357066933613,0.9762928878663599,121514.48549442571,1.4247605657923483,9.075054990320282,0.18520520388408743,0.10996913969666981,0.7393377383547253,5644
358,1.0,49,51,49,39,10,0,0,19,1.1785599999999996,965.0142666933613,0.9759986684420773,121527.73699589781,1.4236317244847672,8.988604497636432,0.18344090811502922,0.11027947397552004,0.7345340064768531,5647
359,1.0,49,51,49,40,9,0,0,19,1.1501119999999996,966.1643786933613,0.9757386420286484,121548.67493543925,1.4224788157092414,8.909606670259723,0.18182870755632088,0.11060010960255916,0.7299340488078958,5650
360,1.0,49,51,49,39,10,0,0,19,1.1419839999999999,967.3063626933613,0.9754462804432942,121566.44940551992,1.4213131462727184,8.826131108673064,0.18012512466679723,0.11101129854344256,0.7247285607750479,5654
361,1.0,49,51,49,40,9,0,0,19,1.150112,968.4564746933613,0.9751879948322125,121587.29181637551,1.4201523325737422,8.742071677957759,0.17840962608077063,0.11141469247662941,0.7194320090382333,5658
362,1.0,49,51,49,39,10,0,0,19,1.1297919999999997,969.5862666933613,0.9748974732107422,121606.50789961041,1.4190077891932151,8.663670805845646,0.17680960828256417,0.1116931009816862,0.7147643256384624,5662
363,1.0,49,51,49,41,8,0,0,19,1.1623039999999993,970.7485706933612,0.9746739309889384,121629.8468672136,1.417861275923709,8.582724755184143,0.1751576480649825,0.11203921457074793,0.7096479704000225,5664
364,1.0,49,51,49,40,9,0,0,19,1.1663679999999994,971.9149386933613,0.9744181446561614,121648.50574161424,1.4167493065476875,8.494810096656597,0.1733634713603387,0.11262534581498906,0.7032134311589194,5668
365,1.0,49,51,49,39,10,0,0,19,1.1094719999999996,973.0244106933612,0.9741302702168976,121670.12327639206,1.415649829600822,8.41683035943356,0.17177204815170533,0.11304658882495004,0.6977774496696069,5672
366,1.0,49,51,49,40,9,0,0,19,1.1013439999999997,974.1257546933613,0.9738761829652997,121696.81319771384,1.4145259826182977,8.341307839699262,0.17023077223876043,0.11339119991251775,0.6926680461705481,5676
367,1.0,49,51,49,39,10,0,0,19,1.2070079999999992,975.3327626933612,0.9735901053115056,121706.15459712576,1.413524860177286,8.25366280981034,0.16844209815939465,0.11399733515598073,0.6858598267363427,5680
368,1.0,49,51,49,40,9,0,0,19,1.1907519999999994,976.5235146933612,0.9733377006223387,121721.59524220425,1.4124263150783378,8.166082168991014,0.16665473814267376,0.11453047431295466,0.6792149982043686,5683
369,1.0,49,51,49,40,9,0,0,19,1.2517119999999993,977.7752266933612,0.973086104843193,121729.40850886065,1.411382519932604,8.07250766301938,0.16474505434733427,0.1151429865920576,0.6718245557272687,5686
370,1.0,49,51,49,40,9,0,0,19,1.1338559999999998,978.9090826933613,0.9728353140916808,121751.85837695801,1.4102920854903378,7.992368001765489,0.16310955105643857,0.11559426712931453,0.6656713100271322,5690
371,1.0,49,51,49,41,8,0,0,19,1.121664,980.0307466933613,0.97261792222186,121779.85272674554,1.4091580593204478,7.9131853007244315,0.1614935775658047,0.11613091568081348,0.6591468195866165,5694
372,1.0,48,52,49,42,6,1,0,19,1.1547576719932378,981.1855043653545,0.9724337694460717,121807.75140711515,1.4080288267648873,7.8283769808044585,0.16309118710009288,0.11561819832142721,0.6655290394998382,5697
373,1.0,48,52,48,40,8,0,0,18,1.09728,982.2827843653545,0.9722168063950087,121834.56933669235,1.4069416539011788,7.754319695430207,0.16154832698812932,0.11607742974318852,0.6595060391571951,5701
374,1.0,48,52,48,38,10,0,0,18,1.0688320000000002,983.3516163653545,0.9719356303938745,121856.71737939067,1.4058615036990936,7.683465516261778,0.1600721982554537,0.1165112876896611,0.6536842687589678,5705
375,1.0,48,52,48,42,6,0,0,18,1.2110719999999997,984.5626883653545,0.9717849044379656,121877.46033645298,1.4047794259628628,7.594057149687928,0.15820952395183183,0.11716534138810873,0.6458091851143547,5709
376,1.0,48,52,48,38,10,0,0,18,1.2191999999999996,985.7818883653545,0.9715052720098325,121880.91647659717,1.4037973644078203,7.505449708023705,0.1563635355838272,0.11785176281814368,0.6377269790445593,5712
377,1.0,47,53,48,38,9,1,0,18,1.091717266622575,986.8736056319771,0.9712265064909901,121900.10890296526,1.4027556642287526,7.430923556172253,0.15810475651430325,0.11748130941484762,0.6442725846372624,5716
378,1.0,46,54,47,38,8,1,0,17,1.0877114782208748,987.9613171101979,0.9709799116499532,121919.75324734773,1.401660550103224,7.3585036798359384,0.15996747130078126,0.11694527986617227,0.6517019431287322,5720
379,1.0,46,54,46,39,7,0,0,16,1.085088,989.046405110198,0.9707975144080621,121943.72213158396,1.400547183501633,7.284603994624389,0.158360956404878,0.11749854643215726,0.6449472127556746,5723
380,1.0,45,55,46,38,7,1,0,16,1.0883075453594924,990.1347126555575,0.9705835074746825,121963.20203350886,1.3994598274944718,7.215098512925603,0.16033552250945785,0.11686472697282585,0.6530568152403856,5727
381,1.0,45,55,45,38,7,0,0,15,1.03632,991.1710326555575,0.9704012841091493,121989.03722604876,1.3983958087636303,7.149566401421385,0.15887925336491968,0.11731643140712275,0.6471509773943377,5731
382,1.0,45,55,45,37,8,0,0,15,1.040384,992.2114166555575,0.970187530052893,122010.28729144883,1.3974102747767265,7.081807436580783,0.15737349859068406,0.1178552269867716,0.6406830354136305,5735
383,1.0,45,55,45,38,7,0,0,15,1.0485119999999999,993.2599286555575,0.9700064020486556,122034.52138059007,1.396366882532029,7.013925334598737,0.15586500743552748,0.11833828909535518,0.6343410864063284,5739
384,1.0,45,55,45,36,9,0,0,15,1.028192,994.2881206555575,0.9697618667092855,122053.15288287579,1.3953265303312365,6.949852319820372,0.15444116266267494,0.11879465904197441,0.6282773044818145,5743
385,1.0,45,55,45,38,7,0,0,15,1.052576,995.3406966555575,0.9695818704117459,122076.79280901384,1.3942590204102605,6.884405420173611,0.15298678711496916,0.11927658066543366,0.6219452666318599,5746
386,1.0,45,55,45,37,8,0,0,15,1.0160000000000002,996.3566966555575,0.9693705179282869,122100.85043675551,1.3932041089572071,6.820504970766645,0.15156677712814765,0.11973690907327156,0.6157289716246045,5750
387,1.0,45,55,45,38,7,0,0,15,1.105408,997.4621046555575,0.969191597708466,122117.92250700352,1.3921787433698949,6.750273624914914,0.15000608055366474,0.1203099590872498,0.6085470379268105,5754
388,1.0,45,55,45,37,8,0,0,15,1.05664,998.5187446555575,0.9689814079135547,122136.91595951877,1.3911836019515487,6.682123034219255,0.14849162298265012,0.12089116879319008,0.6013937217525973,5758
389,1.0,45,55,45,37,8,0,0,15,1.0688319999999998,999.5875766555575,0.9687718184703269,122154.37931765648,1.3901806217232564,6.610803492714246,0.1469067442825388,0.12158587538191462,0.5934761364508733,5762
390,1.0,45,55,45,38,7,0,0,15,1.0688319999999998,1000.6564086555576,0.9685945175091111,122175.80274557811,1.3891927576879013,6.539506236976055,0.1453223608216901,0.1222322121152374,0.5856627068962986,5765
391,1.0,45,55,45,38,7,0,0,15,1.1175999999999995,1001.7740086555576,0.9684177215189873,122191.23169733568,1.38823025427255,6.4666301679341185,0.1437028926207582,0.1229080443744464,0.5775253534793832,5769
392,1.0,45,55,45,37,8,0,0,15,1.0078719999999999,1002.7818806555576,0.9682098277769,122216.00964696366,1.3872220713492212,6.405233486511544,0.14233852192247873,0.12344650932900213,0.5707227296831036,5773
393,1.0,45,55,45,38,7,0,0,15,1.0241280000000001,1003.8060086555577,0.9680340801514673,122242.74306182757,1.386200443045905,6.341811334856237,0.14092914077458304,0.12402628519374859,0.5635365095101866,5777
394,1.0,44,56,45,37,7,1,0,15,0.9931559590320584,1004.7991646145897,0.9678273199936979,122269.2099342298,1.3851691702082518,6.281766352795131,0.14276741710898028,0.12408769956561438,0.5696581532211961,5781
