round,lambda_energy,alive_nodes,dead_nodes,generated_round,delivered_round,channel_drops_round,energy_drops_round,route_drops_round,fallback_direct_round,round_airtime_s,elapsed_channel_time_s,pdr,goodput_bps,average_delay_s,residual_energy_j,mean_alive_energy_j,std_alive_energy_j,jain_energy_fairness,route_changes_total
230,0.5,76,24,76,76,0,0,0,0,2.560319999999997,591.7251148781032,0.9988908401885571,146108.38348108673,1.300256010072784,22.714449944294557,0.2988743413722968,0.11024760277327998,0.8802277758381969,4863
231,0.5,76,24,76,76,0,0,0,0,2.560319999999997,594.2854348781033,0.9988947222989776,145990.45325382365,1.3001220795997732,22.637242109827636,0.2978584488135215,0.11045368931239558,0.8791116031338081,4878
232,0.5,76,24,76,76,0,0,0,0,2.564383999999997,596.8498188781033,0.9988985773290501,145872.5415442932,1.2998339257359963,22.558535072217648,0.29682282989760067,0.1106753101496731,0.8779404037807846,4894
233,0.5,76,24,76,76,0,0,0,0,2.560319999999997,599.4101388781033,0.9989024055611452,145756.62694582355,1.2995833152806462,22.48154427384724,0.29580979307693733,0.11087759085830395,0.8768118638701811,4911
234,0.5,76,24,76,76,0,0,0,0,2.5603199999999964,601.9704588781034,0.9989062072737216,145641.69837070565,1.299380797380148,22.402600236621243,0.29477105574501633,0.11112823147474217,0.8755587350207863,4927
235,0.5,76,24,76,76,0,0,0,0,2.5603199999999964,604.5307788781034,0.9989099827413934,145527.74329086614,1.2992258734871218,22.32552302991211,0.2937568819725277,0.11135118901981901,0.8743660778129392,4941
236,0.5,76,24,76,76,0,0,0,0,2.5603199999999964,607.0910988781035,0.9989137322349959,145414.74938957317,1.2991180519432615,22.24863225718194,0.2927451612787097,0.11155629803550914,0.8731991815214186,4956
237,0.5,76,24,76,76,0,0,0,0,2.5603199999999964,609.6514188781035,0.9989174560216508,145302.70455699848,1.29905684779026,22.17088295234452,0.2917221441097963,0.11177614699738178,0.871983038823455,4972
238,0.5,76,24,76,76,0,0,0,0,2.5603199999999964,612.2117388781036,0.9989211543648296,145191.59688589105,1.2990417827244825,22.093739713450084,0.29070710149276424,0.11200098496009789,0.8707512093379073,4989
239,0.5,76,24,76,76,0,0,0,0,2.5643839999999964,614.7761228781036,0.9989248275244154,145080.45560137148,1.2990151558209668,22.015007279106783,0.28967114840929975,0.11224340906052367,0.8694555013251732,5006
240,0.5,76,24,76,76,0,0,0,0,2.5603199999999964,617.3364428781036,0.998928475756764,144971.19201769118,1.2990221314537034,21.93693151022957,0.2886438356609154,0.11247729287534092,0.8681711441001869,5021
241,0.5,76,24,76,76,0,0,0,0,2.560319999999996,619.8967628781037,0.9989320993147637,144862.83100281045,1.299074315985697,21.860025302729415,0.2876319118780186,0.11268948003899232,0.8669309326256414,5038
242,0.5,76,24,76,76,0,0,0,0,2.5603199999999955,622.4570828781037,0.9989356984478935,144755.36141926292,1.2991712518219694,21.78328204116699,0.2866221321206182,0.11290609399773381,0.8656714260111882,5055
243,0.5,76,24,76,76,0,0,0,0,2.5603199999999955,625.0174028781038,0.9989392734022806,144648.77231207615,1.2993124875325492,21.705917189382266,0.28560417354450346,0.1131353064616928,0.8643669928940589,5070
244,0.5,76,24,76,76,0,0,0,0,2.5603199999999955,627.5777228781038,0.9989428244207559,144543.0529050491,1.2994294800132837,21.62822644434467,0.28458192689927203,0.11337105272218127,0.8630326771381155,5085
245,0.5,76,24,76,76,0,0,0,0,2.560319999999995,630.1380428781039,0.9989463517429098,144438.19259712027,1.2995224722043253,21.551221248398438,0.2835687006368216,0.1135863322594304,0.8617358118881941,5099
246,0.5,76,24,76,76,0,0,0,0,2.560319999999995,632.6983628781039,0.9989498556051457,144334.1809588241,1.2996593480985779,21.473990915593337,0.28255251204728077,0.11382550926066276,0.8603734910956399,5115
247,0.5,76,24,76,76,0,0,0,0,2.5684479999999947,635.2668108781039,0.9989533362407327,144229.16234731642,1.2998659291828951,21.396577019282326,0.2815339081484517,0.1140501431870229,0.8590266865940319,5131
248,0.5,76,24,76,76,0,0,0,0,2.5643839999999947,637.8311948781039,0.9989567938798575,144125.90782357138,1.3001024435984951,21.318967474104955,0.2805127299224336,0.11427201930751348,0.857670442879444,5147
249,0.5,76,24,76,76,0,0,0,0,2.6415999999999946,640.472794878104,0.998960228749675,144006.11663381234,1.300524398624704,21.241115788108345,0.27948836563300455,0.11438683035515024,0.8565282841011317,5164
250,0.5,76,24,76,76,0,0,0,0,2.6456639999999947,643.118458878104,0.9989636410743588,143886.4002775252,1.3009932964519801,21.163288268677807,0.278464319324708,0.11449984142305861,0.8553796028673807,5181
251,0.5,76,24,76,76,0,0,0,0,2.6415999999999946,645.760058878104,0.9989670310751485,143768.56964689546,1.3015041234388884,21.085166740928518,0.2774364044859015,0.11461544232131951,0.8542110638779695,5195
252,0.5,76,24,76,76,0,0,0,0,2.6415999999999946,648.4016588781041,0.998970398970399,143651.69910447524,1.3020587378557773,21.006772068010076,0.27640489563171156,0.11473615704930935,0.8530170818411328,5207
253,0.5,75,25,76,75,0,1,0,0,2.637962024912924,651.039620903017,0.9989309843496109,143530.43501467636,1.3024191066567443,20.928309077152694,0.2790441210287026,0.1110984248330105,0.8631740630400931,5220
254,0.5,75,25,75,75,0,0,0,0,2.621279999999995,653.6609009030169,0.9989344017731554,143413.80962284098,1.302673316899968,20.85166517640976,0.27802220235213015,0.11122067920757094,0.8620437351794437,5235
255,0.5,75,25,75,75,0,0,0,0,2.621279999999995,656.2821809030169,0.9989377974167233,143298.11586625647,1.3029725762161015,20.7742058667407,0.27698941155654266,0.11134404277134471,0.8608908412773798,5248
256,0.5,75,25,75,75,0,0,0,0,2.621279999999995,658.9034609030168,0.9989411714878659,143183.34262610038,1.3033164548335474,20.69727847120977,0.2759637129494636,0.11147441303775467,0.8597178610907604,5262
257,0.5,75,25,75,75,0,0,0,0,2.621279999999995,661.5247409030168,0.9989445241915055,143069.47895978292,1.3037045284759234,20.620235837545223,0.2749364778339363,0.11160279041922153,0.8585365720967013,5277
258,0.5,75,25,75,75,0,0,0,0,2.6212799999999947,664.1460209030167,0.9989478557299777,142956.51409746893,1.3041363781828526,20.54279075532934,0.27390387673772454,0.11173705343025207,0.8573262173433097,5293
259,0.5,75,25,75,75,0,0,0,0,2.621279999999995,666.7673009030167,0.998951166303071,142844.43743868227,1.3046115903082884,20.4661489307066,0.27288198574275463,0.11187025341395548,0.8561161074532825,5306
260,0.5,75,25,75,75,0,0,0,0,2.621279999999995,669.3885809030166,0.9989544561080674,142733.23854898976,1.304938347200627,20.389464592015614,0.2718595278935415,0.11200211471398738,0.8548967914623428,5321
261,0.5,75,25,75,75,0,0,0,0,2.6212799999999956,672.0098609030166,0.9989577253397816,142622.90715676278,1.3052452495957274,20.312718571552438,0.2708362476206992,0.11213414196203293,0.8536645926451718,5335
262,0.5,75,25,75,75,0,0,0,0,2.621279999999995,674.6311409030166,0.9989609741905989,142513.4331500144,1.3055958882525545,20.234974967752212,0.26979966623669616,0.11227610824941216,0.8523858133509356,5349
263,0.5,75,25,75,75,0,0,0,0,2.6212799999999956,677.2524209030165,0.9989642028505138,142404.80657331,1.305989855017182,20.1582300415383,0.26877640055384394,0.1124169493664746,0.8511095659130559,5364
264,0.5,75,25,75,75,0,0,0,0,2.621279999999995,679.8737009030165,0.9989674115071662,142297.0176247492,1.306426746831912,20.08061712055697,0.26774156160742624,0.11255472765801372,0.8498168418995874,5380
265,0.5,75,25,75,75,0,0,0,0,2.621279999999995,682.4949809030164,0.9989706003458783,142190.0566530175,1.306717714989021,20.003485823520617,0.26671314431360815,0.11269740414183523,0.8485064523909652,5395
266,0.5,75,25,75,75,0,0,0,0,2.621279999999996,685.1162609030164,0.9989737695496901,142083.91415450553,1.306926731912246,19.9261241159342,0.26568165487912265,0.11284517974987585,0.8471685556309769,5409
267,0.5,75,25,75,75,0,0,0,0,2.621279999999996,687.7375409030163,0.9989769192993944,141978.58077049424,1.307179414696196,19.849319400299176,0.26465759200398903,0.11299269990405474,0.8458254147076332,5422
268,0.5,75,25,75,75,0,0,0,0,2.621279999999996,690.3588209030163,0.998980049773571,141874.0472844041,1.307226403512065,19.77260389547862,0.26363471860638155,0.11313991436610385,0.8444710465350836,5436
269,0.5,75,25,75,75,0,0,0,0,2.6212799999999965,692.9801009030163,0.9989831611486212,141770.3046191068,1.3073177810694436,19.695012635920975,0.2626001684789463,0.11329449712646218,0.8430744805223678,5449
270,0.5,75,25,75,75,0,0,0,0,2.6212799999999965,695.6013809030162,0.9989862535987998,141667.34383429788,1.3072056991828065,19.61855771086935,0.261580769478258,0.11344330804972608,0.8416930813219798,5466
271,0.5,75,25,75,75,0,0,0,0,2.6253439999999966,698.2267249030162,0.9989893272962483,141564.33214974613,1.3071429781687585,19.541578246640523,0.26055437662187364,0.11359579301335399,0.8402823252621795,5482
272,0.5,75,25,75,75,0,0,0,0,2.6212799999999965,700.8480049030162,0.9989923824110274,141462.91250942438,1.3071206438238672,19.464496610474047,0.25952662147298733,0.11375174183783099,0.8388480440226189,5497
273,0.5,75,25,75,75,0,0,0,0,2.621279999999996,703.4692849030162,0.9989954191111469,141362.24869250666,1.3071425808379107,19.386962338912074,0.2584928311854943,0.1139064775282578,0.837396158534815,5509
274,0.5,75,25,75,75,0,0,0,0,2.625343999999996,706.0946289030162,0.9989984375625977,141261.51923144012,1.3072131160893747,19.308951679638657,0.25745268906184876,0.11406642592293242,0.8359105657174959,5523
275,0.5,75,25,75,75,0,0,0,0,2.621279999999996,708.7159089030162,0.9990014379293817,141162.34550858723,1.307322388029653,19.232289692139815,0.2564305292285309,0.11422561181793764,0.8344313394444174,5537
276,0.5,75,25,75,75,0,0,0,0,2.6334719999999967,711.3493809030161,0.9990044203735414,141061.4849662471,1.307246809518243,19.154579961975998,0.2553943994930133,0.11438826441731818,0.8329139032101955,5550
277,0.5,75,25,75,75,0,0,0,0,2.6212799999999965,713.9706609030161,0.9990073850551894,140963.77556005935,1.3072002705767354,19.077866266883134,0.25437155022510843,0.11454811322580057,0.8314028220018582,5564
278,0.5,75,25,75,75,0,0,0,0,2.621279999999996,716.591940903016,0.9990103321325363,140866.78099225485,1.3071370990706608,19.00126774009051,0.2533502365345401,0.11471356814595844,0.8298647620227163,5579
279,0.5,75,25,75,75,0,0,0,0,2.6212799999999965,719.213220903016,0.9990132617619198,140770.4934468279,1.3071176538458316,18.92443723979218,0.25232582986389573,0.11487914293376524,0.8283077546144076,5594
280,0.5,75,25,75,75,0,0,0,0,2.6212799999999965,721.834500903016,0.9990161740978316,140674.90522130532,1.3070214811679859,18.847615523484418,0.2513015403131255,0.11504537811551406,0.8267338351609257,5606
281,0.5,75,25,75,75,0,0,0,0,2.621279999999997,724.4557809030159,0.9990190692929451,140580.00872469266,1.3067894028255325,18.77040911110378,0.2502721214813837,0.11521066930502287,0.8251407920515303,5620
282,0.5,75,25,75,75,0,0,0,0,2.621279999999997,727.0770609030159,0.9990219474981417,140485.7964754645,1.3064822967517957,18.69266107250498,0.249235480966733,0.11538714853156452,0.8234953012387392,5634
283,0.5,75,25,75,75,0,0,0,0,2.621279999999997,729.6983409030158,0.9990248088625371,140392.26109959846,1.3061603277679898,18.61522298139858,0.24820297308531442,0.11556212267644518,0.8218419778979751,5649
284,0.5,75,25,75,75,0,0,0,0,2.621279999999997,732.3196209030158,0.9990276535335071,140299.39532865095,1.305882957989993,18.537661698921724,0.24716882265228965,0.11574096534444109,0.8201603011005508,5666
285,0.5,75,25,75,75,0,0,0,0,2.621279999999997,734.9409009030157,0.9990304816567129,140207.19199787453,1.3056497978798456,18.46039395851414,0.24613858611352185,0.11592176985807376,0.818461460375642,5683
286,0.5,75,25,75,75,0,0,0,0,2.621279999999997,737.5621809030157,0.9990332933761262,140115.6440443752,1.3054604624462744,18.383530475733817,0.2451137396764509,0.11609763375221516,0.8167649617281124,5697
287,0.5,75,25,75,75,0,0,0,0,2.6253439999999975,740.1875249030157,0.999036088834053,140023.97569937445,1.3052028977680803,18.306795176469514,0.24409060235292684,0.11627358234086341,0.8150535042667206,5715
288,0.5,75,25,75,75,0,0,0,0,2.6212799999999974,742.8088049030157,0.9990388681711584,139933.72091701493,1.3049831027635537,18.22966368200541,0.2430621824267388,0.11645558198310944,0.8133026961964056,5732
289,0.5,75,25,75,75,0,0,0,0,2.6212799999999974,745.4300849030157,0.9990416315264893,139844.10089051168,1.3048066771323925,18.152668583097622,0.24203558110796825,0.11664035384284424,0.8115294453825724,5748
290,0.5,75,25,75,75,0,0,0,0,2.621279999999997,748.0513649030156,0.9990443790374985,139755.1089470361,1.3046149371467606,18.075477483191495,0.24100636644255327,0.11682374468657584,0.8097388233646943,5764
291,0.5,75,25,75,75,0,0,0,0,2.621279999999997,750.6726449030156,0.999047110840067,139666.7385069633,1.304466157782732,17.998644488168935,0.23998192650891914,0.11700576003766676,0.8079401433959803,5777
292,0.5,75,25,75,75,0,0,0,0,2.621279999999997,753.2939249030155,0.9990498270685265,139578.9830822504,1.304359971322846,17.921541988080037,0.2389538931744005,0.11718930896158232,0.8061147996303819,5792
293,0.5,75,25,75,75,0,0,0,0,2.621279999999997,755.9152049030155,0.999052527855681,139491.83627484852,1.3042960142052875,17.844595240875606,0.23792793654500807,0.11737918228535262,0.8042570389551263,5805
294,0.5,75,25,75,75,0,0,0,0,2.7025599999999965,758.6177649030154,0.9990552133328294,139390.3555811387,1.3043970621605652,17.76488047693525,0.23686507302580329,0.11750377182677399,0.8025074801116583,5821
295,0.5,75,25,75,75,0,0,0,0,2.7025599999999965,761.3203249030154,0.999057883629786,139289.59536645623,1.3045419938913922,17.686092996813827,0.235814573290851,0.11762522610280945,0.8007653272336841,5836
296,0.5,75,25,75,75,0,0,0,0,2.7025599999999965,764.0228849030153,0.9990605388749013,139189.54798520106,1.304615791198786,17.60707540400611,0.23476100538674813,0.11774664258783993,0.799001528900375,5850
297,0.5,75,25,75,75,0,0,0,0,2.7025599999999965,766.7254449030153,0.9990631791950836,139090.20589957025,1.3047333787097093,17.5273246188459,0.23369766158461203,0.11787935808203515,0.7971753809993203,5864
298,0.5,75,25,75,75,0,0,0,0,2.7025599999999965,769.4280049030152,0.9990658047158177,138991.56167766478,1.304894387883926,17.448671738332074,0.23264895651109427,0.11800638665121542,0.7953667362097517,5881
299,0.5,75,25,75,75,0,0,0,0,2.7066239999999966,772.1346289030153,0.9990684155611864,138892.87694862665,1.3050992122270795,17.36926976207938,0.23159026349439174,0.11813882413183162,0.7935107266428094,5898
300,0.5,75,25,75,75,0,0,0,0,2.7025599999999965,774.8371889030152,0.9990710118538887,138795.6096328529,1.305232605965318,17.289210881671497,0.23052281175561998,0.11827462414796179,0.7916138994179374,5910
301,0.5,75,25,75,75,0,0,0,0,2.7025599999999965,777.5397489030152,0.9990735937152597,138699.01847738423,1.3053524449602525,17.210251500124887,0.22947002000166516,0.11840749917359951,0.78972700540456,5925
302,0.5,75,25,75,75,0,0,0,0,2.7025599999999965,780.2423089030151,0.9990761612652895,138603.09645608105,1.3054588420353936,17.130683535809567,0.22840911381079426,0.11853969567319064,0.7878110259297878,5941
303,0.5,75,25,75,75,0,0,0,0,2.7025599999999965,782.944868903015,0.9990787146226415,138507.83663981478,1.305608122081342,17.052064158611334,0.2273608554481511,0.11867311068521828,0.7858907459917636,5957
304,0.5,75,25,75,75,0,0,0,0,2.706623999999997,785.6514929030151,0.999081253904671,138412.51621401033,1.3054741943152661,16.972867100397874,0.2263048946719716,0.11880885680140478,0.7839329047440516,5973
305,0.5,75,25,75,75,0,0,0,0,2.702559999999997,788.354052903015,0.9990837792274426,138318.56333897077,1.305373651425976,16.893448455353155,0.22524597940470875,0.11894851356267501,0.7819394639195812,5989
306,0.5,75,25,75,75,0,0,0,0,2.7025599999999965,791.056612903015,0.9990862907057491,138225.25242375513,1.3053167740776874,16.81374752239934,0.2241833002986578,0.11909101268861208,0.7799117238552674,6004
307,0.5,75,25,75,75,0,0,0,0,2.7025599999999965,793.7591729030149,0.9990887884531273,138132.5769112048,1.3053032038568386,16.734919524193742,0.22313226032258324,0.1192269452041165,0.777900271822598,6020
308,0.5,75,25,75,75,0,0,0,0,2.7025599999999965,796.4617329030149,0.9990912725818764,138040.53033316025,1.305332586243201,16.65652084459249,0.22208694459456652,0.11936232894562962,0.7758790179126486,6036
309,0.5,75,25,75,75,0,0,0,0,2.7025599999999965,799.1642929030148,0.999093743203074,137949.10630895646,1.305404570603953,16.576930945249323,0.22102574593665764,0.11950600201695727,0.7737879773129364,6049
310,0.5,75,25,75,75,0,0,0,0,2.702559999999996,801.8668529030148,0.9990962004265934,137858.29854394819,1.3054636646181534,16.497319349124187,0.21996425798832248,0.11965299131018894,0.7716653243195495,6064
311,0.5,75,25,75,75,0,0,0,0,2.702559999999996,804.5694129030147,0.9990986443611192,137768.1008280655,1.3055649691488498,16.418451113717115,0.2189126815162282,0.11979388591333154,0.7695550657736562,6077
312,0.5,75,25,75,75,0,0,0,0,2.7025599999999965,807.2719729030147,0.9991010751141635,137678.50703439792,1.3057081423987165,16.33943330955878,0.21785911079411704,0.11994147251664025,0.7674002532728587,6092
313,0.5,75,25,75,75,0,0,0,0,2.702559999999996,809.9745329030146,0.999103492792082,137589.51111780718,1.3058928462570627,16.25992871471509,0.21679904952953455,0.12009075384273897,0.7652077514386793,6107
314,0.5,75,25,75,75,0,0,0,0,2.702559999999996,812.6770929030146,0.9991058975000894,137501.10711356744,1.3061187462119572,16.181127743255008,0.21574836991006677,0.12023760009319437,0.7630159284775946,6122
315,0.5,75,25,75,75,0,0,0,0,2.702559999999996,815.3796529030145,0.9991082893422742,137413.2891360328,1.3063311041756813,16.101099168153656,0.21468132224204875,0.12039293741196887,0.7607485276907333,6137
316,0.5,75,25,75,75,0,0,0,0,2.7025599999999956,818.0822129030145,0.9991106684216143,137326.051377331,1.3065300286162493,16.021640266926923,0.21362187022569235,0.12054432209846251,0.7584828996319267,6152
317,0.5,74,26,75,74,0,1,0,0,2.6902049477833394,820.7724178507978,0.9990775562335912,137236.58050662713,1.3067829252122183,15.944016703324479,0.2154596851800605,0.11891206421831785,0.7665226370266708,6165
318,0.5,74,26,74,74,0,0,0,0,2.682239999999995,823.4546578507977,0.9990799716914367,137149.0208031138,1.3072223333026975,15.865323870612245,0.21439626852178711,0.1190669631376094,0.7642782695506984,6180
319,0.5,74,26,74,74,0,0,0,0,2.6822399999999957,826.1368978507977,0.9990823745323639,137062.02966430143,1.3075417218719996,15.787846839523317,0.21334928161517996,0.11921826196704832,0.7620495988119388,6195
320,0.5,74,26,74,74,0,0,0,0,2.6822399999999957,828.8191378507977,0.9990847648549704,136975.60157019092,1.307900969883651,15.709616132131725,0.21229210989367192,0.1193793807850623,0.7597507357230174,6208
321,0.5,74,26,74,74,0,0,0,0,2.6822399999999953,831.5013778507977,0.9990871427568289,136889.73107200823,1.308246924078843,15.631685292484407,0.21123899043897848,0.11954040196891273,0.7574356385915474,6221
322,0.5,74,26,74,74,0,0,0,0,2.6822399999999957,834.1836178507976,0.9990895083345006,136804.41279105956,1.3084742774639369,15.553993213615463,0.21018909748129003,0.11969353599495315,0.7551269486816333,6236
323,0.5,74,26,74,74,0,0,0,0,2.6822399999999953,836.8658578507976,0.9990918616835487,136719.64141760804,1.3087416571250956,15.476191168082835,0.20913771848760584,0.11985271189147564,0.7527733713862108,6250
324,0.5,74,26,74,74,0,0,0,0,2.6822399999999953,839.5480978507976,0.9990942028985508,136635.4117097724,1.3089963199927166,15.39875250854358,0.2080912501154538,0.12000971028584943,0.7504114801136161,6265
325,0.5,74,26,74,74,0,0,0,0,2.6822399999999953,842.2303378507976,0.9990965320731114,136551.71849244623,1.3092906625332184,15.320439285229114,0.20703296331390691,0.12017507113814194,0.7479779350295502,6280
326,0.5,73,27,74,73,0,1,0,0,2.6789686983507224,844.9093065491483,0.9990641896575627,136464.35079632184,1.3096344615612872,15.242317327445154,0.2087988674992487,0.11869565262906526,0.7557683054025238,6295
327,0.5,73,27,73,73,0,0,0,0,2.661919999999995,847.5712265491483,0.999066551426102,136380.27858806407,1.309946356779495,15.165551707573407,0.20774728366538917,0.11886508733714998,0.7533698550548352,6310
328,0.5,73,27,73,73,0,0,0,0,2.722879999999995,850.2941065491483,0.9990689013035382,136286.9613083714,1.3103037769643118,15.087722304653013,0.20668112746100017,0.11899078069269259,0.7510578768992572,6324
329,0.5,73,27,73,73,0,0,0,0,2.7228799999999955,853.0169865491483,0.9990712393794503,136194.2397770836,1.310702077770192,15.008536666005345,0.2055963926850047,0.11913215307367195,0.7486383270380984,6339
330,0.5,73,27,73,73,0,0,0,0,2.7228799999999955,855.7398665491484,0.9990735657425199,136102.10830736236,1.3111409517166204,14.930170497652922,0.2045228835294921,0.11926286100853381,0.7462478522113183,6355
331,0.5,73,27,73,73,0,0,0,0,2.7228799999999955,858.4627465491484,0.9990758804805422,136010.56128451964,1.3114676421876341,14.852142876821304,0.2034540120112507,0.11939694885897033,0.7438302796076878,6368
332,0.5,73,27,73,73,0,0,0,0,2.7228799999999955,861.1856265491484,0.999078183680437,135919.59316487706,1.3117336793779868,14.773170226783856,0.2023721948874501,0.1195419424739079,0.741328037130617,6383
333,0.5,73,27,73,73,0,0,0,0,2.7228799999999955,863.9085065491485,0.9990804754282601,135829.1984746468,1.3120406450726494,14.69464265389593,0.20129647471090312,0.1196836447982706,0.7388217770260295,6396
334,0.5,73,27,73,73,0,0,0,0,2.7228799999999964,866.6313865491485,0.9990827558092132,135739.37180883376,1.312186478571066,14.616421514056965,0.20022495224735568,0.11982223671913797,0.7363075475626929,6411
335,0.5,73,27,73,73,0,0,0,0,2.7228799999999964,869.3542665491485,0.9990850249076553,135650.1078301581,1.312373633141393,14.53838015078459,0.19915589247650128,0.11996290452791875,0.733765239518151,6426
336,0.5,72,28,73,72,0,1,0,0,2.703571743446409,872.057838292595,0.9990534784666352,135559.81588498247,1.3123976554773737,14.461032689982511,0.2008476762497571,0.1186058617809374,0.7414429323593567,6439
337,0.5,72,28,72,72,0,0,0,0,2.7025599999999965,874.7603982925949,0.999055776623727,135470.23874343486,1.3124307963884778,14.384413585766753,0.19978352202453822,0.11874527224605205,0.7389479209274841,6454
338,0.5,71,29,72,71,0,1,0,0,2.6888229552016085,877.4492212477966,0.9990244230639844,135378.77420538914,1.312456678470431,14.307928941114476,0.20152012593118984,0.11732992390276335,0.7468342492013378,6469
339,0.5,71,29,71,71,0,0,0,0,2.682239999999997,880.1314612477966,0.9990267476591603,135288.88040337406,1.3121922683374354,14.231631463518076,0.2004455135706771,0.11748084304155205,0.7443180897039191,6485
340,0.5,71,29,71,71,0,0,0,0,2.682239999999997,882.8137012477965,0.9990290612026249,135199.5328474156,1.3119706567806282,14.15509397459164,0.19936752076889633,0.11763674050746291,0.7417524817702311,6499
341,0.5,71,29,71,71,0,0,0,0,2.682239999999997,885.4959412477965,0.9990313637730052,135110.7265736411,1.3117915389813264,14.079993906849486,0.19830977333590827,0.11778249958636032,0.739232106784467,6514
342,0.5,71,29,71,71,0,0,0,0,2.682239999999997,888.1781812477965,0.9990336554481839,135022.45667814024,1.311654613079926,14.00367786436788,0.19723489949813916,0.11793794439246186,0.7366198684327347,6528
343,0.5,71,29,71,71,0,0,0,0,2.6822399999999975,890.8604212477965,0.999035936305309,134934.71831606227,1.3114635650940674,13.927901962160329,0.19616763326986375,0.11809610513701078,0.7339861227113067,6543
344,0.5,71,29,71,71,0,0,0,0,2.6822399999999975,893.5426612477964,0.9990382064208013,134847.5067007296,1.3113145663354844,13.852205251855802,0.19510148242050424,0.11825517935675993,0.7313239295511712,6558
345,0.5,71,29,71,71,0,0,0,0,2.682239999999997,896.2249012477964,0.9990404658703637,134760.81710276732,1.3111595384911912,13.776431797466339,0.19403425066853996,0.11841075412024983,0.7286433340598352,6573
346,0.5,70,30,71,70,0,1,0,0,2.722455612848928,898.9473568606453,0.9990097048920579,134664.17035003984,1.3111150594125305,13.699770040017864,0.19571100057168378,0.11707861913684921,0.7364477857369741,6588
347,0.5,69,31,70,69,0,1,0,0,2.711282560265203,901.6586394209105,0.9989790541430642,134565.3384721355,1.3112383425875553,13.62403552401625,0.19744979020313405,0.11563520028415253,0.7446136181482726,6603
348,0.5,68,32,69,68,0,1,0,0,2.6824717255426442,904.3411111464532,0.9989485098412907,134466.95997911665,1.3113369255930754,13.55080526891437,0.19927654807227016,0.11406836607456529,0.753207184709012,6615
349,0.5,67,33,68,67,0,1,0,0,2.6610939943836738,907.0022051408368,0.998918068260057,134367.92028645184,1.3114352347639973,13.477658250479106,0.20115907836535976,0.11242077369318572,0.7620033909665471,6628
350,0.5,67,33,67,67,0,0,0,0,2.6415999999999964,909.6438051408369,0.9989204396754776,134272.33749048563,1.3115718393666516,13.404486429069317,0.20006696162790025,0.11256010128685752,0.7595711167765323,6642
351,0.5,67,33,67,67,0,0,0,0,2.6456639999999965,912.2894691408369,0.9989228007181329,134176.7105075538,1.3117583104706028,13.331761949537716,0.19898152163489127,0.11269697554154236,0.7571318593454789,6656
352,0.5,67,33,67,67,0,0,0,0,2.645663999999996,914.9351331408369,0.9989251514559312,134081.6365624429,1.3119858405329958,13.258621734860688,0.19788987663971172,0.11283591900433933,0.7546469733157406,6670
353,0.5,66,34,67,66,0,1,0,0,2.634784229738023,917.5699173705749,0.9988949917124379,133984.3402367656,1.3122561601090006,13.185589278003892,0.1997816557273317,0.1111796910730869,0.7635342554411645,6684
354,0.5,66,34,66,66,0,0,0,0,2.6212799999999965,920.1911973705749,0.998897356899627,133889.56594243957,1.3124475446570105,13.113659122963808,0.19869180489339103,0.11132602165629721,0.7610752802118687,6698
355,0.5,66,34,66,66,0,0,0,0,2.5806399999999963,922.7718373705749,0.998899711983431,133801.22257720857,1.3125557574339326,13.043218067368972,0.19762451617225718,0.11146706789448561,0.7586476077204288,6711
356,0.5,66,34,66,66,0,0,0,0,2.621279999999996,925.3931173705748,0.9989020570284496,133707.49973975803,1.3127851002662247,12.97177162967162,0.19654199438896394,0.1116168754142653,0.756135479199856,6726
357,0.5,66,34,66,66,0,0,0,0,2.621279999999996,928.0143973705748,0.9989043920987336,133614.30636348834,1.3130547633226899,12.900678032917686,0.19546481868057103,0.11176384881879395,0.7536146724086074,6740
358,0.5,66,34,66,66,0,0,0,0,2.6212799999999956,930.6356773705747,0.9989067172577897,133521.6379744705,1.3133644896216816,12.829258972476685,0.1943827117041922,0.11191658179841472,0.7510369455948872,6755
359,0.5,66,34,66,66,0,0,0,0,2.6212799999999956,933.2569573705747,0.9989090325685865,133429.49014903986,1.3137140243412186,12.757634433498602,0.19329749141664548,0.11207290694823639,0.7484121484788606,6769
360,0.5,65,35,66,65,0,1,0,0,2.6110615124174528,935.8680188829921,0.9988793186257244,133335.04028584744,1.3140770922920766,12.686106429602798,0.19517086814773535,0.11049352729657104,0.7572822805875125,6781
361,0.5,65,35,65,65,0,0,0,0,2.5603199999999964,938.4283388829922,0.9988816462167689,133248.3204299216,1.314158803381562,12.616936888989942,0.19410672136907603,0.11065775358680621,0.7547173263812829,6795
362,0.5,65,35,65,65,0,0,0,0,2.6009599999999975,941.0292988829922,0.9988839641593061,133156.32164560302,1.3141215340047647,12.545738914492617,0.19301136791527104,0.11083426216715853,0.7520221354973801,6810
363,0.5,65,35,65,65,0,0,0,0,2.6212799999999974,943.6505788829921,0.9988862725132056,133061.96468255363,1.3141621291312873,12.475058202730452,0.19192397234969927,0.11097437935414547,0.7494347549532889,6824
364,0.5,65,35,65,65,0,0,0,0,2.625343999999997,946.2759228829922,0.9988885713378426,132967.55941613263,1.3140799491753254,12.403191206084744,0.1908183262474576,0.11111953143850947,0.7467646240205348,6838
