round,lambda_energy,alive_nodes,dead_nodes,generated_round,delivered_round,channel_drops_round,energy_drops_round,route_drops_round,fallback_direct_round,round_airtime_s,elapsed_channel_time_s,pdr,goodput_bps,average_delay_s,residual_energy_j,mean_alive_energy_j,std_alive_energy_j,jain_energy_fairness,route_changes_total
249,0.5,77,23,77,77,0,0,0,0,3.007359999999997,702.7147940998495,0.9990094319307463,132036.4972803123,1.4167391158018185,21.917236495224493,0.2846394350029156,0.12428002172008006,0.8398849043448379,4785
250,0.5,77,23,77,77,0,0,0,0,2.926079999999997,705.6408740998495,0.9990127060439561,131925.46437839614,1.4167352208638104,21.836596908717944,0.2835921676456876,0.12469839408069423,0.8379805369954724,4799
251,0.5,77,23,77,77,0,0,0,0,3.047999999999997,708.6888740998495,0.9990159585846917,131792.67152829687,1.4169578698189498,21.75304961811648,0.28250713789761667,0.1250358358580791,0.8361979756701509,4812
252,0.5,77,23,77,77,0,0,0,0,3.068319999999997,711.7571940998495,0.9990191897654584,131657.2572455855,1.4172901218838736,21.66959531188511,0.28142331573876755,0.12538112490038092,0.8343815025321536,4823
253,0.5,77,23,77,77,0,0,0,0,2.8854399999999965,714.6426340998495,0.9990223997959791,131556.66274853697,1.4174373974884507,21.58891526777216,0.28037552295808005,0.12583595921575777,0.8323397946698307,4837
254,0.5,77,23,77,77,0,0,0,0,3.047999999999997,717.6906340998495,0.9990255888832401,131427.1017599445,1.4176279977774202,21.505841333957175,0.27929664070074245,0.1262060245402552,0.8304355901264915,4851
255,0.5,77,23,77,77,0,0,0,0,3.047999999999997,720.7386340998495,0.9990287572315358,131298.63659686918,1.4178800575178085,21.42275073340082,0.2782175419922185,0.12656043202448974,0.8285473470056951,4864
256,0.5,77,23,77,77,0,0,0,0,3.1089599999999966,723.8475940998495,0.999031905042512,131160.20661512858,1.4183446381302711,21.338614278642407,0.2771248607615897,0.12689541609302846,0.8266702201553247,4870
257,0.5,77,23,77,77,0,0,0,0,3.0276799999999966,726.8752740998495,0.9990350325152088,131037.61180754643,1.4187172976235567,21.255630834015317,0.2760471536885106,0.12729421610721176,0.824645109428155,4883
258,0.5,77,23,77,77,0,0,0,0,3.1089599999999966,729.9842340998496,0.9990381398461023,130901.45723192365,1.4191089872334537,21.17044306195545,0.27494081898643435,0.12762425342865033,0.822726616855371,4900
259,0.5,77,23,77,77,0,0,0,0,3.0886399999999967,733.0728740998495,0.9990412272291467,130770.08219368743,1.4195099883698228,21.086686039434632,0.27385306544720295,0.1280053244295181,0.8206915291806268,4915
260,0.5,77,23,77,77,0,0,0,0,3.1089599999999966,736.1818340998495,0.9990442948558131,130636.20364606284,1.4200250936362138,21.002716124492647,0.27276254707133313,0.1283392269397863,0.8187422565509062,4931
261,0.5,77,23,77,77,0,0,0,0,3.007359999999996,739.1891940998495,0.9990473429151306,130521.38852961574,1.420391800642835,20.919733140652394,0.27168484598249865,0.12875529361356713,0.8165967579926474,4946
262,0.5,77,23,77,77,0,0,0,0,3.0479999999999965,742.2371940998495,0.9990503715937242,130400.36361608091,1.4206059369590878,20.83672084452067,0.2706067642145541,0.12913285950104406,0.8145196851459112,4958
263,0.5,76,24,77,76,0,1,0,0,2.867512995961863,745.1047070958114,0.9990122237313248,130306.51809788548,1.4205568458873234,20.757477980218805,0.27312471026603696,0.12666944405060382,0.8229837951096307,4970
264,0.5,76,24,76,76,0,0,0,0,3.0073599999999963,748.1120670958113,0.9990153038198006,130189.05092400603,1.4209917854903331,20.676002834239878,0.27205266887157736,0.12708521517034518,0.8208733404754449,4984
265,0.5,76,24,76,76,0,0,0,0,3.0886399999999963,751.2007070958113,0.9990183647592948,130058.45052744198,1.4216288380609428,20.592427293944855,0.2709529907098008,0.12750149861708837,0.8187103667706958,4996
266,0.5,76,24,76,76,0,0,0,0,3.0683199999999964,754.2690270958112,0.9990214067278288,129932.41997135727,1.4222652150714792,20.509861188421894,0.26986659458449863,0.1279021559839505,0.8165767158732767,5006
267,0.5,76,24,76,76,0,0,0,0,2.987039999999996,757.2560670958112,0.9990244299012235,129821.34349484408,1.4228404451075272,20.428200812994454,0.2687921159604533,0.12834710047429818,0.8143307768497119,5015
268,0.5,76,24,76,76,0,0,0,0,3.0886399999999963,760.3447070958111,0.9990274344531345,129693.80740040305,1.423653833777652,20.34462506521575,0.2676924350686283,0.12876215551563863,0.8121045639841225,5034
269,0.5,76,24,76,76,0,0,0,0,2.9260799999999962,763.2707870958111,0.9990304205550843,129594.89826194981,1.4241184256767196,20.264354805198142,0.2666362474368177,0.12922183847550747,0.8097997468229184,5047
270,0.5,76,24,76,76,0,0,0,0,3.027679999999996,766.2984670958111,0.9990333883764952,129479.57520525016,1.424798276694204,20.18178862777772,0.26554985036549633,0.12965421094559143,0.807502531203508,5058
271,0.5,76,24,76,76,0,0,0,0,3.0073599999999963,769.3058270958111,0.9990363380847219,129368.57683206533,1.4254363666268444,20.100134697344103,0.26447545654400134,0.13010586206826177,0.8051502292327392,5073
272,0.5,76,24,76,76,0,0,0,0,3.0886399999999963,772.394467095811,0.9990392698450823,129244.84088467315,1.42623194225132,20.016928588900253,0.2633806393276349,0.13051860135405738,0.8028446214070515,5086
273,0.5,76,24,76,76,0,0,0,0,2.9870399999999955,775.381507095811,0.9990421838208884,129139.00974378934,1.4269405028363953,19.935670786079914,0.2623114577115778,0.1309699176140054,0.8004532866803533,5094
274,0.5,76,24,76,76,0,0,0,0,3.0886399999999963,778.470147095811,0.9990450801734772,129017.15033606645,1.4278497189251969,19.851532196353176,0.26120437100464705,0.1314148453610576,0.7980076094710326,5108
275,0.5,76,24,76,76,0,0,0,0,2.9667199999999956,781.436867095811,0.9990479590622396,128916.36450990275,1.4283852950987292,19.770011661453015,0.26013173238753967,0.13192495788713723,0.7954197772772905,5122
276,0.5,76,24,76,76,0,0,0,0,2.9870399999999964,784.4239070958109,0.999050820644651,128813.00414988284,1.4287511769777113,19.688171638839133,0.2590548899847254,0.1323711188869909,0.7929600333047536,5142
277,0.5,76,24,76,76,0,0,0,0,3.0276799999999953,787.451587095811,0.9990536650762982,128703.78530035113,1.4292560929180875,19.60658469600341,0.25798137757899225,0.13282210542430303,0.7904687855062197,5153
278,0.5,76,24,76,76,0,0,0,0,2.9870399999999955,790.438627095811,0.9990564925109093,128602.0147743596,1.4295652087877622,19.524902554332343,0.2569066125570045,0.13332939832861077,0.7878108277906215,5167
279,0.5,76,24,76,76,0,0,0,0,3.0683199999999955,793.5069470958109,0.9990593031003802,128487.84799320663,1.430021715863236,19.442334962795712,0.25582019687889096,0.13377993520338208,0.785255017667851,5180
280,0.5,76,24,76,76,0,0,0,0,2.8447999999999958,796.3517470958109,0.9990620969948024,128410.59289808637,1.4301849630514487,19.363587847335566,0.2547840506228364,0.13431128987724475,0.7825369724990328,5193
281,0.5,76,24,76,76,0,0,0,0,3.0683199999999955,799.4200670958109,0.9990648743424898,128298.00529351443,1.430575113492603,19.281303610696643,0.25370136329864007,0.13476761665561432,0.7799219863735859,5207
282,0.5,76,24,76,76,0,0,0,0,3.088639999999996,802.5087070958108,0.9990676352900043,128183.03289476794,1.430971688377375,19.198093923213282,0.2526064989896484,0.13522306622882135,0.777267724593811,5212
283,0.5,76,24,76,76,0,0,0,0,2.743199999999996,805.2519070958108,0.9990703799821823,128123.88159637646,1.430683023086444,19.120290977997715,0.25158277602628576,0.13578901356969988,0.774402531895273,5224
284,0.5,76,24,76,76,0,0,0,0,3.088639999999996,808.3405470958107,0.9990731085621597,128010.40399589807,1.4310172530590215,19.036505991612025,0.25048034199489505,0.13628768428962992,0.7715748200250026,5241
285,0.5,76,24,76,76,0,0,0,0,2.991103999999995,811.3316510958107,0.9990758211713967,127913.16579333665,1.4312992077234417,18.95461698766691,0.2494028551008804,0.13679185121344123,0.7687414039856987,5254
286,0.5,76,24,76,76,0,0,0,0,3.210559999999996,814.5422110958107,0.9990785179497025,127782.20524627557,1.4319555547232854,18.86763562827863,0.24825836352998193,0.1371821419425494,0.7660824131435724,5267
287,0.5,76,24,76,76,0,0,0,0,3.210559999999995,817.7527710958107,0.9990811990352589,127652.27302148702,1.4326781558887465,18.781160399056127,0.24712053156652802,0.13757962811372199,0.7633883469772388,5279
288,0.5,76,24,76,76,0,0,0,0,3.2918399999999957,821.0446110958106,0.9990838645646448,127510.73277281776,1.4332833629806738,18.69351750804492,0.24596733563217,0.13796350336983973,0.7606814427136567,5285
289,0.5,76,24,76,76,0,0,0,0,3.047999999999996,824.0926110958106,0.999086514672858,127408.01044240034,1.4335997304351218,18.610966267277295,0.24488113509575393,0.138416107421727,0.7578663163177856,5298
290,0.5,76,24,76,76,0,0,0,0,3.0276799999999953,827.1202910958107,0.9990891494933394,127309.17272080612,1.4339945097392202,18.529023623993353,0.24380294242096512,0.13896021383536344,0.754793825963253,5313
291,0.5,76,24,76,76,0,0,0,0,2.966719999999995,830.0870110958107,0.9990917691579944,127220.39808885881,1.4342968513945673,18.447616869799845,0.24273180091841906,0.1394945060102196,0.7517306495518477,5328
292,0.5,76,24,76,76,0,0,0,0,3.2105599999999956,833.2975710958107,0.9990943737972152,127095.0542442214,1.4350253850067018,18.359939476377335,0.24157815100496496,0.13992224998815705,0.7487980704764835,5341
293,0.5,76,24,76,76,0,0,0,0,3.2105599999999956,836.5081310958107,0.999096963539903,126970.67255146005,1.435864537482652,18.274241465434798,0.24045054559782633,0.14035005723590926,0.7458783546477374,5353
294,0.5,76,24,76,76,0,0,0,0,2.966719999999995,839.4748510958107,0.9990995385134882,126884.08695145432,1.4363840613096661,18.19268975902452,0.23937749682927,0.14093070915835781,0.7426039459931177,5367
295,0.5,76,24,76,76,0,0,0,0,2.9260799999999962,842.4009310958106,0.9991020988439523,126804.22831566268,1.436764350988929,18.11276934167195,0.23832591239042045,0.14140291635168756,0.7396309845382395,5380
296,0.5,76,24,76,76,0,0,0,0,3.2511999999999954,845.6521310958107,0.9991046446558478,126676.20178664585,1.4375057607334536,18.025191377215872,0.23717357075284043,0.1418114633664709,0.736641975785875,5395
297,0.5,76,24,76,76,0,0,0,0,2.926079999999996,848.5782110958106,0.9991071760723187,126597.64131967632,1.4376976268048198,17.943988059727513,0.23610510604904628,0.1423350412376837,0.7334478705363449,5409
298,0.5,76,24,76,76,0,0,0,0,3.2308799999999955,851.8090910958106,0.9991096932151203,126474.34868464255,1.4382601636663803,17.85625572605006,0.23495073323750076,0.14279671098738933,0.7302532149647795,5422
299,0.5,76,24,76,76,0,0,0,0,3.088639999999996,854.8977310958105,0.9991121962046388,126373.0105605955,1.4385017872815542,17.773178438895503,0.23385761103809877,0.143344232416373,0.7268952471190149,5430
300,0.5,76,24,76,76,0,0,0,0,2.9463999999999957,857.8441310958106,0.99911468515991,126293.33939908924,1.4385782461542547,17.69264387425967,0.23279794571394302,0.14389567615812593,0.7235549949941977,5441
301,0.5,76,24,76,76,0,0,0,0,3.169919999999996,861.0140510958106,0.9991171601986389,126181.44833029035,1.4390167778017904,17.607609307698766,0.23167906983814165,0.14435403824913343,0.7203439651834138,5456
302,0.5,76,24,76,76,0,0,0,0,3.129279999999996,864.1433310958106,0.999119621437218,126076.30711197441,1.4391924194030612,17.521187730483696,0.2305419438221539,0.1448372644105625,0.7170030621278394,5468
303,0.5,76,24,76,76,0,0,0,0,2.9463999999999966,867.0897310958106,0.9991220689907452,125998.49367599995,1.4390818142271862,17.440714616596537,0.22948308706048076,0.14543977325454172,0.7134367531744296,5484
304,0.5,76,24,76,76,0,0,0,0,3.210559999999996,870.3002910958106,0.999124502973042,125882.98673559685,1.439323959877346,17.353749567159845,0.2283388100942084,0.1459165540947827,0.7100426608608487,5500
305,0.5,76,24,76,76,0,0,0,0,2.8854399999999973,873.1857310958106,0.9991269234966714,125815.15717409905,1.4391143536030648,17.274370888175213,0.22729435379177906,0.14647451179289658,0.7065711918163609,5510
306,0.5,76,24,76,76,0,0,0,0,3.0073599999999967,876.1930910958106,0.9991293306729548,125730.27694411906,1.439043354501877,17.19276002037288,0.22622052658385364,0.14701860243101814,0.7030579581279289,5524
307,0.5,76,24,76,76,0,0,0,0,3.2918399999999957,879.4849310958106,0.9991317246119894,125605.33568478581,1.4393043535308765,17.104385023833686,0.22505769768202213,0.1474775845442751,0.6995931474020586,5537
308,0.5,76,24,76,76,0,0,0,0,3.169919999999996,882.6548510958106,0.9991341054226648,125498.65880471538,1.4394763859625979,17.01912555592738,0.2239358625779918,0.14800968052283148,0.6959665784479876,5551
309,0.5,75,25,76,75,0,1,0,0,3.1888628010127498,885.8437138968234,0.9991004929298745,125385.54855392569,1.4396920151606352,16.93268564290671,0.22576914190542277,0.14734210068817924,0.7013032961153151,5569
310,0.5,75,25,75,75,0,0,0,0,3.5559999999999947,889.3997138968234,0.9991029137361849,125221.5379202606,1.4406012003694226,16.840308937471864,0.22453745249962484,0.1478167699431368,0.6976512339248655,5580
311,0.5,75,25,75,75,0,0,0,0,2.9463999999999966,892.3461138968235,0.9991053215474358,125144.26662579937,1.4407270867065274,16.758254047262934,0.22344338729683907,0.14849986429204498,0.6936306202059727,5591
312,0.5,75,25,75,75,0,0,0,0,2.783839999999997,895.1299538968234,0.9991077164679849,125090.21680320887,1.440500679128948,16.68144305970098,0.22241924079601308,0.14907964169847515,0.6900101609105351,5602
313,0.5,75,25,75,75,0,0,0,0,3.230879999999996,898.3608338968234,0.999110098601075,124974.28178496752,1.44092131022726,16.5955393003302,0.22127385733773597,0.1496894704490144,0.686041285301877,5612
314,0.5,75,25,75,75,0,0,0,0,3.047999999999997,901.4088338968234,0.9991124680488498,124884.5094110595,1.441079449953738,16.51324933577561,0.22017665781034143,0.1502996861174005,0.6821343908153719,5627
315,0.5,74,26,75,74,0,1,0,0,3.669809575753904,905.0786434725773,0.9990794179088623,124705.18536041422,1.44204315920401,16.418107564124046,0.22186631843410873,0.14965267168078886,0.6872976949692892,5641
316,0.5,74,26,74,74,0,0,0,0,3.153663999999997,908.2323074725773,0.9990818236395098,124598.07812266887,1.442374339825949,16.333068035353282,0.2207171356128822,0.1503691011798181,0.682996736469726,5653
317,0.5,74,26,74,74,0,0,0,0,2.865119999999996,911.0974274725774,0.9990842168292768,124531.13857948521,1.4422355054530098,16.252732352729595,0.21963151828012967,0.15102499242533476,0.6789633325767431,5668
318,0.5,74,26,74,74,0,0,0,0,3.3934399999999956,914.4908674725773,0.9990865975759705,124392.71297961997,1.4427477990485444,16.163119986872527,0.21842054036314226,0.15157687829263788,0.6749498009277577,5677
319,0.5,73,27,74,73,0,1,0,0,3.486411523547066,917.9772789961244,0.9990539262062441,124238.36908547439,1.443487966069843,16.07074173896379,0.220147147109093,0.15126458417285865,0.6792944586917685,5684
320,0.5,73,27,73,73,0,0,0,0,2.966719999999997,920.9439989961244,0.999056339997204,124155.21478465183,1.4436993959133673,15.990964979150968,0.21905431478288998,0.15191543167470928,0.6752421265486349,5699
321,0.5,72,28,73,72,0,1,0,0,3.4357297449043145,924.3797287410287,0.9990238800766952,124005.3156034903,1.4443520257562283,15.902091020720423,0.22086237528778366,0.1513106835195369,0.6805735996304686,5725
322,0.5,71,29,72,68,0,1,3,0,2.9325130385047014,927.3122417795333,0.9988872274576625,123906.4845941258,1.444569548291901,15.8245291354259,0.22288069204825214,0.15069845094073844,0.6862642264421833,5745
323,0.5,71,29,71,71,0,0,0,0,2.8041599999999964,930.1164017795334,0.9988899680865825,123838.26344705424,1.4447123231610748,15.748246705414454,0.2218062916255557,0.1513359874138723,0.6823524735468516,5763
324,0.5,70,30,71,67,0,1,3,0,2.5806399999999963,932.6970417795334,0.9987542821550919,123782.95934092821,1.444675386445612,15.677692139795338,0.22396703056850487,0.15075601009064765,0.6881902944066363,5775
325,0.5,68,32,70,51,0,3,16,0,2.4494944126646354,935.146536192198,0.9981014187579826,123676.87364906151,1.4442262074802086,15.612704659312744,0.22959859793106976,0.14786678530470587,0.7068308368848142,5801
326,0.5,67,33,68,59,0,2,7,0,2.718815999999996,937.865352192198,0.9977959155560148,123569.9770005472,1.4440114417569634,15.541877288049148,0.23196831773207685,0.14672310139802264,0.7142482795125935,5818
327,0.5,64,36,67,42,0,4,21,0,2.242009258504027,940.107361450702,0.9969420010995053,123453.98489477314,1.4437204209366654,15.482456933425636,0.2419133895847756,0.14093551069362237,0.7465989419575696,5844
328,0.5,61,39,64,46,0,4,14,0,2.078984474879258,942.1863459255812,0.9963315962698848,123376.86754078853,1.443236081860011,15.429773457908711,0.2529471058673559,0.1339904741977546,0.7808836643412681,5870
329,0.5,59,41,61,36,0,3,22,0,2.0314393619758313,944.217785287557,0.9954839371856717,123263.93530551279,1.4427596182679259,15.377511526932652,0.2606357885920788,0.1276153078642587,0.806621840361218,5896
330,0.5,57,43,59,35,0,3,21,0,1.7256996811379612,945.943484968695,0.9946735864517892,123187.06334116396,1.442239185782011,15.333655840593886,0.2690115059753313,0.12042120689625568,0.8330663683750982,5921
331,0.5,56,44,57,32,0,2,23,0,1.6015685530661323,947.5450535217611,0.9938319986369057,123113.93486401741,1.4416121360335368,15.293164716861178,0.27309222708680675,0.11587898345202308,0.847422449021848,5946
332,0.5,56,44,56,37,19,0,0,24,1.0810240000000004,948.6260775217611,0.9931975102887657,123129.65326142487,1.440457581053764,15.22890358204039,0.27194470682214983,0.1155310906185799,0.8471108188978124,5946
333,0.5,56,44,56,38,18,0,0,24,1.141984,949.7680615217611,0.9925993821502529,123141.6434583069,1.439291643965876,15.159472819918593,0.2707048717842606,0.11512089235805434,0.8468483150769501,5946
334,0.5,56,44,56,40,16,0,0,24,1.207008,950.975069521761,0.992071290617694,123153.59650689566,1.438143828559573,15.08055853942217,0.2692956882039674,0.11457880140061387,0.8467187817835948,5946
335,0.5,56,44,56,38,18,0,0,24,1.1054080000000004,952.080477521761,0.9914775609591125,123170.26004487072,1.4369921712986664,15.014132257210123,0.2681095045930379,0.11426842047717929,0.846276486423799,5946
336,0.5,56,44,56,39,17,0,0,24,1.0932160000000004,953.173693521761,0.9909198312236287,123192.6571180798,1.4358022324558757,14.948117257468326,0.26693066531193443,0.11388922080572955,0.8459946158006127,5946
337,0.5,56,44,56,39,17,0,0,24,1.125728,954.299421521761,0.9903642060577473,123210.80506629942,1.4346545772412913,14.878347219802626,0.26568477178218974,0.11348157272010918,0.8457096835222663,5946
338,0.5,56,44,56,39,17,0,0,24,1.1135360000000003,955.412957521761,0.9898106735716448,123230.48276987429,1.4335011267248563,14.809789606799564,0.26446052869284936,0.1131019506462394,0.8453785652770546,5946
339,0.5,56,44,56,39,17,0,0,24,1.146048,956.5590055217609,0.9892592219648911,123245.92557224956,1.432381891698541,14.737601617268442,0.26317145745122217,0.11265680796854974,0.8451319492155301,5946
340,0.5,56,44,56,39,17,0,0,24,1.150112,957.709117521761,0.9887098395256122,123260.8083605487,1.4312917790743696,14.667333504693449,0.2619166697266687,0.11230941564948771,0.8446887952804556,5946
341,0.5,56,44,56,38,18,0,0,24,1.141984,958.8511015217609,0.9881290754054506,123272.52877157745,1.4302369559935708,14.596762044090282,0.2606564650730408,0.11198587300073262,0.8441795952761458,5946
342,0.5,55,45,56,38,17,1,0,24,1.1698358555836204,960.0209373773446,0.9875504822936484,123280.64461106718,1.4291694880551677,14.520305489826837,0.26400555436048795,0.10687005409331056,0.8592062551464394,5946
343,0.5,55,45,55,39,16,0,0,24,1.15824,961.1791773773446,0.9870402452025586,123294.38963020267,1.4280568346019609,14.44505975601207,0.2626374501093103,0.1064564940679291,0.8588869952946672,5946
344,0.5,54,46,55,36,18,1,0,24,1.1164949032372462,962.2956722805818,0.986432110671411,123300.98057991057,1.4269996548998334,14.374159231375213,0.2661881339143558,0.10086026911563785,0.8744547709309963,5946
345,0.5,54,46,54,36,18,0,0,24,1.064768,963.3604402805818,0.9858589211618257,123314.17715824026,1.425941626734355,14.306754234032603,0.26493989322282596,0.10056043172545674,0.8740759418253127,5946
346,0.5,54,46,54,36,18,0,0,24,1.121664,964.4821042805818,0.9852877828953909,123320.06936377395,1.4249050214703056,14.234044940411726,0.26359342482243936,0.10028916805892367,0.8735480043944851,5946
347,0.5,54,46,54,36,18,0,0,24,1.07696,965.5590642805818,0.9847186848807594,123331.65769483718,1.4238417103392353,14.16614353617417,0.26233599141063274,0.10001153573668363,0.873103366928952,5946
348,0.5,54,46,54,36,18,0,0,24,1.07696,966.6360242805818,0.9841516162049724,123343.22020404253,1.4228034644076624,14.098628984456498,0.2610857219343796,0.09975934083932496,0.8726034100259695,5946
349,0.5,54,46,54,36,18,0,0,24,1.1257279999999998,967.7617522805817,0.983586566032761,123348.54081461018,1.421802857643551,14.026066468571097,0.2597419716402055,0.09947773025697255,0.8720837642535315,5946
350,0.5,54,46,54,36,18,0,0,24,1.085088,968.8468402805818,0.9830235236058562,123359.02335748724,1.4207792272061452,13.959718349045295,0.25851330276009804,0.09933497557166739,0.8713444681378221,5946
351,0.5,54,46,54,38,16,0,0,24,1.1135359999999999,969.9603762805817,0.9825281618443955,123374.11189813746,1.4197182304272649,13.8892426517339,0.25720819725433147,0.09907077810366531,0.8708058432823018,5946
352,0.5,54,46,54,37,17,0,0,24,1.1297919999999997,971.0901682805817,0.9820017703176737,123382.98122423272,1.4187216349478107,13.815837677507062,0.25584884587976053,0.09878228022291355,0.8702687615357363,5946
353,0.5,54,46,54,37,17,0,0,24,1.1216639999999996,972.2118322805817,0.9814772392577805,123392.86153161961,1.4177186904980978,13.742276418374733,0.2544866003402728,0.09857670787663918,0.8695319100271734,5946
354,0.5,54,46,54,37,17,0,0,24,1.1460479999999997,973.3578802805816,0.9809545588187253,123399.62765327007,1.4167651807733679,13.67093304963693,0.2531654268451283,0.09854407403844745,0.8684220607547901,5946
355,0.5,54,46,54,36,18,0,0,24,1.1013439999999999,974.4592242805817,0.9804011087559107,123407.93437383891,1.4157851078132857,13.600313307977734,0.25185765385143954,0.09832602615044962,0.867743232613034,5946
356,0.5,54,46,54,37,17,0,0,24,1.081024,975.5402482805816,0.9798821576223185,123422.89332727746,1.4147722915130025,13.531578871955421,0.2505847939251004,0.09817288416078386,0.8669359637837267,5946
357,0.5,54,46,54,37,17,0,0,24,1.1988799999999995,976.7391282805817,0.9793650277840964,123422.92482150852,1.4137855601687952,13.453677116629427,0.24914216882647086,0.09802684042059923,0.8659442462240367,5946
358,0.5,54,46,54,37,17,0,0,24,1.0688320000000002,977.8079602805817,0.9788497096700944,123439.3714337989,1.4127228642883654,13.38841790462558,0.24793366490047372,0.0979257711524931,0.8650523326662026,5946
359,0.5,54,46,54,36,18,0,0,24,1.0647680000000004,978.8727282805817,0.978303811405071,123452.20835017643,1.4116703195150333,13.324134989507023,0.24674324054642635,0.09779834808908805,0.8642305322550207,5946
360,0.5,54,46,54,37,17,0,0,24,1.113536,979.9862642805816,0.9777921448197834,123462.95495153854,1.41062419599322,13.25312366958896,0.2454282161034993,0.0976766584254514,0.8632658033162373,5946
361,0.5,54,46,54,36,18,0,0,24,1.1216640000000002,981.1079282805816,0.9772499919326213,123468.57721585651,1.4096070115405086,13.18037925352604,0.24408109728751926,0.09762839936127712,0.8620788049309855,5946
362,0.5,54,46,54,38,16,0,0,24,1.1094720000000002,982.2174002805816,0.9767741519827337,123483.86412758795,1.4084896155759132,13.1098009599316,0.2427740918505852,0.09752087476191404,0.8610609309989875,5946
363,0.5,54,46,54,37,17,0,0,24,1.1013440000000003,983.3187442805817,0.9762678071839728,123496.06951593843,1.4074395471862413,13.039127376837492,0.2414653217932869,0.09740764739204522,0.860042414313621,5946
364,0.5,54,46,54,37,17,0,0,24,1.0566400000000002,984.3753842805817,0.9757632178742256,123513.85654453166,1.4063439025721383,12.97375968798077,0.2402548090366809,0.09731115178506901,0.8590682860598945,5946
365,0.5,54,46,54,37,17,0,0,24,1.1297920000000001,985.5051762805816,0.9752603749399135,123522.43593426025,1.405274291463772,12.89887180068261,0.2388679963089372,0.09725533904647425,0.8578007255500704,5946
366,0.5,54,46,54,37,17,0,0,24,1.0728960000000003,986.5780722805816,0.9747592693304329,123538.11971338592,1.404208611804155,12.830637268536808,0.23760439386179272,0.09722579477257637,0.8565765260557816,5946
367,0.5,54,46,54,37,17,0,0,24,1.105408,987.6834802805816,0.9742598920576119,123549.70234526371,1.4031641672798658,12.761359991977539,0.23632148133291742,0.09727437339440753,0.8551174011799115,5946
368,0.5,54,46,54,36,18,0,0,24,1.109472,988.7929522805816,0.9737303535562852,123556.70589906497,1.4021731831285953,12.688475925616867,0.23497177640031236,0.09727619255038408,0.8536877247987892,5946
369,0.5,53,47,54,36,17,1,0,24,1.1050400230431028,989.8979923036247,0.9732026351802935,123564.24697392742,1.4011893178279522,12.617135054131468,0.23805915196474464,0.09266006558505682,0.8684317402754604,5946
370,0.5,53,47,53,36,17,0,0,23,1.0607040000000003,990.9586963036247,0.972707631696003,123577.29989835911,1.400155330881946,12.550044093623114,0.23679328478534178,0.09265160154040654,0.8672296195236807,5946
371,0.5,53,47,53,37,16,0,0,23,1.1135360000000003,992.0722323036247,0.9722460113553462,123587.77517167288,1.3991134276551291,12.476163282487805,0.23539930721675104,0.09271077752223306,0.8657156625463633,5946
372,0.5,53,47,53,37,16,0,0,23,1.0891520000000001,993.1613843036247,0.9717859404686511,123601.2615271715,1.398077082538345,12.405305389724045,0.23406236584384996,0.09276212464484437,0.8642560123264408,5946
373,0.5,53,47,53,36,17,0,0,23,1.0607040000000003,994.2220883036247,0.9712957986912402,123614.23211759068,1.397069358604039,12.339009638766159,0.2328115026182294,0.09283654895028938,0.8628040522485677,5946
374,0.5,53,47,53,36,17,0,0,23,1.0403840000000002,995.2624723036247,0.9708072965978666,123629.69912369305,1.3960629364519659,12.27481464820337,0.23160027638119557,0.09292651831033884,0.8613332333848034,5946
375,0.5,53,47,53,38,15,0,0,23,1.0769600000000001,996.3394323036247,0.970383439931945,123648.62415929878,1.395036296442427,12.207267071789989,0.2303257938073583,0.09301973431489977,0.8597682262154591,5946
376,0.5,53,47,53,36,17,0,0,23,1.0525760000000002,997.3920083036247,0.9698980875691998,123662.51080132277,1.3940375627425396,12.14241491609523,0.22910216822821186,0.09311204183211823,0.8582376610457467,5946
377,0.5,53,47,53,37,16,0,0,23,1.072896,998.4649043036247,0.969445752865442,123677.8573465496,1.3930258183694106,12.074228847457611,0.22781563863127569,0.09321391937960563,0.8565933840865901,5946
378,0.5,53,47,53,37,16,0,0,23,1.0728960000000003,999.5378003036247,0.968994921311681,123693.17094605496,1.3920218870307906,12.006155614140093,0.2265312380026432,0.09337442857086205,0.8547721005774698,5946
379,0.5,53,47,53,37,16,0,0,23,1.105408,1000.6432083036248,0.9685455854276861,123704.43228196105,1.3910609359454844,11.935285863644323,0.22519407289894944,0.09352871680291534,0.8528822377819618,5946
380,0.5,53,47,53,36,17,0,0,23,1.09728,1001.7404883036247,0.968066491688539,123712.67952827096,1.3901047469130072,11.86451462983809,0.22385876660071868,0.09371137691481732,0.8508891018173911,5946
381,0.5,53,47,53,36,17,0,0,23,1.072896,1002.8133843036247,0.9675889821255887,123723.91707372182,1.389143309237091,11.797085460091743,0.22258651811493854,0.09385212388004367,0.8490527599952795,5946
382,0.5,53,47,53,37,16,0,0,23,1.09728,1003.9106643036247,0.9671441918405481,123736.10961306679,1.3881535654635884,11.724848675019787,0.22122355990603373,0.09410394064158535,0.8467776098038045,5946
383,0.5,53,47,53,38,15,0,0,23,1.05664,1004.9673043036247,0.9667319590834188,123757.26002964991,1.3871093097955096,11.658110723395414,0.21996435327161154,0.09433583061060224,0.8446456878783924,5946
384,0.5,53,47,53,37,16,0,0,23,1.089152,1006.0564563036247,0.9662900422150484,123770.3900410339,1.3861009997753297,11.588458299603609,0.2186501565962945,0.09458711758519844,0.8423613127602115,5946
