round,lambda_energy,alive_nodes,dead_nodes,generated_round,delivered_round,channel_drops_round,energy_drops_round,route_drops_round,fallback_direct_round,round_airtime_s,elapsed_channel_time_s,pdr,goodput_bps,average_delay_s,residual_energy_j,mean_alive_energy_j,std_alive_energy_j,jain_energy_fairness,route_changes_total
340,0.25,57,43,59,33,0,3,23,0,1.6381783834308843,958.0338114776442,0.9941534302129098,122822.38746721497,1.4192187839337604,15.075737887057024,0.26448662959749164,0.12209607252163807,0.8243301841117943,5786
341,0.25,57,43,57,40,17,0,0,24,1.1663679999999998,959.2001794776443,0.9935912571255102,122839.84357067791,1.4180875361818166,15.004766288211014,0.2632415138282634,0.12159391293982476,0.8241570744821476,5787
342,0.25,57,43,57,40,17,0,0,24,1.1541760000000003,960.3543554776443,0.9930312415836251,122858.81698460897,1.416933592283896,14.936064502248998,0.2620362193377017,0.12117166079660467,0.8238349726657436,5788
343,0.25,56,44,57,39,17,1,0,24,1.172759877093166,961.5271153547375,0.9924397701690132,122871.20988409461,1.4158270605206162,14.863182044596702,0.265413965082084,0.1165217494839118,0.8384073728034973,5789
344,0.25,56,44,56,39,17,0,0,24,1.2070079999999999,962.7341233547374,0.9918838246637824,122879.20115241427,1.4148237948795614,14.785828661722467,0.2640326546736155,0.11602800752945573,0.8381439308328762,5790
345,0.25,56,44,56,39,17,0,0,24,1.1948159999999999,963.9289393547374,0.9913299635122017,122888.7267139168,1.4137914710476724,14.710826816674674,0.2626933360120477,0.11560026060767037,0.8377658843583915,5791
346,0.25,56,44,56,39,17,0,0,24,1.1866879999999995,965.1156273547374,0.9907781750142003,122899.26371319966,1.412755558275845,14.63697234754238,0.2613745062061139,0.1151608599676804,0.8374326779543958,5792
347,0.25,56,44,56,38,18,0,0,24,1.1541759999999999,966.2698033547374,0.9901950975487744,122909.77073656861,1.4116954194582645,14.564555254975382,0.2600813438388461,0.11478210756845023,0.8369786866753544,5793
348,0.25,56,44,56,39,17,0,0,24,1.150112,967.4199153547374,0.9896474817749076,122924.90376983187,1.4106280311188557,14.493778220304259,0.2588174682197189,0.11438012894398009,0.8366063573530735,5794
349,0.25,56,44,56,37,19,0,0,24,1.1663679999999998,968.5862833547375,0.9890354520384091,122929.67807432004,1.4095846272134769,14.42278700684085,0.25754976797930085,0.11404313168534702,0.8360699542448115,5795
350,0.25,55,45,56,38,17,1,0,24,1.1637572944840318,969.7500406492215,0.9884588598149437,122938.89662555252,1.4084953147121666,14.350992459664726,0.26092713563026776,0.10932332518421936,0.8506696419847591,5796
351,0.25,55,45,55,37,18,0,0,24,1.109472,970.8595126492215,0.9878840042372882,122950.84761983324,1.4074709319863072,14.283044928971371,0.25969172598129764,0.10900555802030662,0.8502028309068691,5797
352,0.25,54,46,55,36,18,1,0,24,1.143570592950772,972.0030832421724,0.9872781944949278,122954.3424917551,1.4064587605410215,14.208287729465548,0.26311643943454716,0.10371940041876422,0.8655083584706892,5798
353,0.25,54,46,54,36,18,0,0,24,1.1379199999999998,973.1410032421724,0.9867071280139855,122958.54311075908,1.405498946865497,14.1337002925637,0.2617351906030315,0.10338730195578692,0.8650289006113477,5798
354,0.25,54,46,54,36,18,0,0,24,1.07696,974.2179632421723,0.9861380922590629,122970.4280973312,1.4045178300375396,14.066208483627856,0.2604853422894048,0.10314244528350056,0.8644638613397158,5798
355,0.25,54,46,54,37,17,0,0,24,1.1176,975.3355632421724,0.9856039441248973,122981.26359842098,1.403529024816039,13.994873527731675,0.25916432458762356,0.10289171754120958,0.8638415804178169,5798
356,0.25,54,46,54,36,18,0,0,24,1.060704,976.3962672421724,0.9850388792283211,122995.14452180303,1.4025377657212272,13.92845910249619,0.25793442782400344,0.10261920361222941,0.863345677915851,5798
357,0.25,54,46,54,38,16,0,0,24,1.1054080000000002,977.5016752421724,0.9845413159532309,123011.55388834499,1.4015016657515849,13.858725295415292,0.25664306102620915,0.10232681105024516,0.8628338357573739,5798
358,0.25,54,46,54,37,17,0,0,24,1.0932160000000002,978.5948912421724,0.9840128159021807,123025.37145598755,1.400473766220102,13.788374304292676,0.25534026489430883,0.10202485721524322,0.8623279320676945,5798
359,0.25,54,46,54,36,18,0,0,24,1.141984,979.7368752421723,0.9834535426389478,123028.95098258478,1.3994854928247975,13.711850345138943,0.25392315453961,0.10170085401482774,0.8617607689483827,5798
360,0.25,54,46,54,37,17,0,0,24,1.0891520000000003,980.8260272421724,0.9829288157680404,123043.22749196614,1.3984348048893542,13.644427620655724,0.2526745855676986,0.10150923628324765,0.8610340714847659,5798
361,0.25,54,46,54,38,16,0,0,24,1.1297920000000004,981.9558192421723,0.9824384532830336,123056.45287916882,1.3973701976337114,13.570698911973892,0.2513092391106276,0.10128410973056728,0.8602669999966109,5798
362,0.25,54,46,54,37,17,0,0,24,1.1216640000000002,983.0774832421723,0.9819173457130799,123066.59654231617,1.396297157897595,13.500692243906343,0.2500128193315989,0.10117706984719192,0.8592748441764327,5798
363,0.25,54,46,54,37,17,0,0,24,1.0972800000000003,984.1747632421723,0.9813980620280649,123079.76644407563,1.3952656584653078,13.43040713360774,0.24871124321495813,0.10095612295076727,0.8585396165213123,5798
364,0.25,54,46,54,37,17,0,0,24,1.109472,985.2842352421723,0.9808805926692763,123091.38384842896,1.3942350680992912,13.360435870354424,0.24741547908063752,0.10084533457389526,0.8575345609784777,5798
365,0.25,54,46,54,36,18,0,0,24,1.1297920000000001,986.4140272421722,0.9803326336186017,123096.38412125852,1.3931911348616521,13.287839145336411,0.2460710952840076,0.10065962867999251,0.8566513670583547,5798
366,0.25,54,46,54,36,18,0,0,24,1.072896,987.4869232421722,0.9797865824172282,123108.46568059975,1.3921593025450827,13.219927384522787,0.24481347008375534,0.10052801132566529,0.8557117237520813,5798
367,0.25,54,46,54,37,17,0,0,24,1.15824,988.6451632421722,0.9792746113989638,123113.93867628241,1.391165296409737,13.143377774545009,0.24339588471379645,0.10040870025068654,0.8545671763057258,5798
368,0.25,54,46,54,36,18,0,0,24,1.0850879999999998,989.7302512421722,0.9787322902945995,123124.45724181738,1.3901559391282365,13.075346754945098,0.24213605101750182,0.10028396348031458,0.8535834827335995,5798
369,0.25,54,46,54,37,17,0,0,24,1.1338559999999998,990.8641072421723,0.9782239184118534,123132.9292364615,1.389155283688807,13.002646435912279,0.24078974881319032,0.10012500372745349,0.852583520020341,5798
370,0.25,53,47,54,36,17,1,0,24,1.1044628975612774,991.9685701397335,0.9776852889386906,123140.99829069492,1.3881760806456167,12.932415567017772,0.24400784088712776,0.09533060541892106,0.8675765381930276,5798
371,0.25,53,47,53,37,16,0,0,23,1.0566400000000002,993.0252101397335,0.977211710559959,123159.00820160503,1.3871229221354078,12.867806664904133,0.2427888049981912,0.09524597610621266,0.8666269323281618,5798
372,0.25,53,47,53,36,17,0,0,23,1.0810240000000002,994.1062341397335,0.9767078268083341,123169.934756479,1.386134683394203,12.798449871869886,0.24148018626169596,0.09512113648182371,0.8656779229865843,5798
373,0.25,53,47,53,38,15,0,0,23,1.0810240000000002,995.1872581397334,0.976269350831369,123188.87626150293,1.385094775665764,12.728626840677501,0.24016277057882074,0.09504005618613277,0.8646003866783795,5798
374,0.25,53,47,53,36,17,0,0,23,1.101344,996.2886021397335,0.9757687537761949,123197.23395047455,1.3841087831975205,12.65536051543471,0.23878038708367372,0.09496834820879248,0.8634212325315173,5798
375,0.25,53,47,53,36,17,0,0,23,1.0769600000000004,997.3655621397335,0.9752698412698413,123208.5853619875,1.3831269535969475,12.588044183524392,0.23751026761366778,0.09493746487258065,0.862235756450358,5798
376,0.25,53,47,53,37,16,0,0,23,1.0769600000000001,998.4425221397335,0.9748042975311381,123223.91852495792,1.3821475744517224,12.519358265527513,0.23621430689674552,0.09490973808976004,0.8610006876306395,5798
377,0.25,53,47,53,37,16,0,0,23,1.0688320000000002,999.5113541397335,0.9743403151300386,123240.22082372384,1.3811411195492875,12.45161248596874,0.23493608464091956,0.09492893791183643,0.859648043922105,5798
378,0.25,53,47,53,37,16,0,0,23,1.1054080000000002,1000.6167621397335,0.9738778862250861,123251.98284333515,1.380178205307945,12.38074273547297,0.23359891953722584,0.09494520668731662,0.8582233373530955,5798
379,0.25,53,47,53,36,17,0,0,23,1.1013439999999999,1001.7181061397335,0.9733854692230071,123260.22584918357,1.3792542170255404,12.309503340430641,0.2322547800081253,0.09496562037498092,0.8567604613587522,5798
380,0.25,53,47,53,36,17,0,0,23,1.068832,1002.7869381397336,0.9728946954194868,123272.44731499953,1.378286749553511,12.242542331920392,0.23099136475321494,0.0949857838545441,0.8553639151469464,5798
381,0.25,53,47,53,37,16,0,0,23,1.101344,1003.8882821397336,0.972436985354202,123284.63455734708,1.3773301154376816,12.16983738561234,0.22961957331344035,0.09507374591143732,0.853652727721327,5798
382,0.25,52,48,53,38,14,1,0,23,1.0591547445280258,1004.9474368842616,0.9720121740767469,123305.95158706915,1.3762960051871174,12.10230662626882,0.232736665889785,0.09053797736740292,0.8685588871089224,5798
383,0.25,52,48,52,36,16,0,0,22,1.07696,1006.0243968842616,0.9715565579676095,123317.08891377166,1.3753613784872332,12.032846364399447,0.23140089162306632,0.0906278699199202,0.8670103690883477,5798
384,0.25,52,48,52,36,16,0,0,22,1.064768,1007.0891648842615,0.9711024237685691,123329.69545380224,1.3744297042565898,11.964458924659104,0.23008574855113653,0.09078627250875407,0.8652838857463816,5798
385,0.25,52,48,52,37,15,0,0,22,1.0525760000000002,1008.1417408842616,0.9706809879164455,123347.73470536825,1.3734413977227748,11.897438757577671,0.22879689918418597,0.09094016820568504,0.8635702969664111,5798
386,0.25,52,48,52,37,15,0,0,22,1.085088,1009.2268288842616,0.9702609183578041,123361.76212996582,1.3724948731225661,11.826289787865141,0.22742864976663732,0.09116210310176753,0.8615703638708545,5798
387,0.25,52,48,52,37,15,0,0,22,1.0444479999999998,1010.2712768842616,0.9698422084591205,123380.72243766254,1.3715342943159654,11.76240502046358,0.22620009654737652,0.09125427280984852,0.8600301431566992,5798
388,0.25,52,48,52,36,16,0,0,22,1.0566399999999998,1011.3279168842616,0.9693937793244881,123394.20074990518,1.3705957943638678,11.695146851822422,0.22490667022735422,0.0914620280846309,0.8580908906353162,5798
389,0.25,52,48,52,36,16,0,0,22,1.0322560000000003,1012.3601728842616,0.9689467969598263,123410.62335952182,1.3696443645275593,11.630607614972886,0.22366553105717085,0.09161409015828877,0.8563295772936053,5798
390,0.25,52,48,52,37,15,0,0,22,1.0688319999999998,1013.4290048842616,0.9685322265927463,123426.50486334282,1.3686912864701934,11.560553791726527,0.2223183421485871,0.09183582913592256,0.8542356259315391,5798
391,0.25,52,48,52,37,15,0,0,22,1.0891520000000001,1014.5181568842617,0.9681189894554563,123439.8804498545,1.3677691484842105,11.490563720902967,0.220972379248134,0.09209457117859565,0.852008723040919,5798
392,0.25,52,48,52,37,15,0,0,22,1.064768,1015.5829248842616,0.967707079126918,123456.19144225826,1.3668500950798508,11.422315642854176,0.21965991620873412,0.09232881412502639,0.8498529881337118,5798
393,0.25,52,48,52,36,16,0,0,22,1.064768,1016.6476928842616,0.9672656659371821,123468.53376894453,1.365962329287395,11.353726333245906,0.21834089102395973,0.09254787541562139,0.8476985047557491,5798
394,0.25,52,48,52,36,16,0,0,22,1.060704,1017.7083968842616,0.966825665486998,123481.3433639101,1.365038825873176,11.285526762615211,0.2170293608195233,0.09284933151005223,0.845287613632248,5798
395,0.25,51,49,52,36,15,1,0,22,1.0321293752748921,1018.7405262595364,0.9663870710050081,123497.59016845854,1.3641146345306583,11.219807526615298,0.2199962260120647,0.08890138311706547,0.8596233767177542,5798
396,0.25,51,49,51,37,14,0,0,21,1.0850880000000003,1019.8256142595365,0.9660101846739064,123511.3123643748,1.3631151868354319,11.148760518407064,0.2186031474197464,0.08925940389388044,0.8571015766394133,5798
397,0.25,51,49,51,36,15,0,0,21,1.0200640000000003,1020.8456782595365,0.9656038469784679,123528.95514530427,1.3621050549586662,11.084203679008981,0.2173373270393918,0.08955420822271482,0.8548567911950065,5798
398,0.25,51,49,51,35,16,0,0,21,1.052576,1021.8982542595365,0.9651681957186544,123538.71774786024,1.3611571900561343,11.017212366602784,0.2160237718941722,0.08991717926593018,0.8523306493959404,5798
399,0.25,51,49,51,35,16,0,0,21,1.0281920000000002,1022.9264462595365,0.9647339012549235,123551.40534506613,1.3602173418167651,10.95091389893096,0.21472380193982277,0.09031591547928576,0.8496779915627958,5798
400,0.25,50,50,51,35,15,1,0,21,1.021927414902348,1023.9483736744389,0.9643009572587037,123564.82343535408,1.3592833269468005,10.887363291434314,0.21774726582868628,0.08626838692400718,0.8643317020377823,5798
401,0.25,50,50,50,34,16,0,0,20,0.9997440000000003,1024.948117674439,0.9638682576403264,123576.98679166887,1.3583680331899441,10.825680311377656,0.2165136062275531,0.08655826187126765,0.8621985041764924,5798
402,0.25,50,50,50,34,16,0,0,20,1.0281920000000002,1025.9763096744389,0.9634368731384111,123585.69959596309,1.357488677474523,10.761817846752425,0.2152363569350485,0.08686668774725285,0.8599318775017892,5798
403,0.25,50,50,50,35,15,0,0,20,1.0119360000000004,1026.988245674439,0.9630371449380918,123600.24619039254,1.3565780930243914,10.696977919683977,0.21393955839367954,0.0872440476645319,0.8574131252760819,5798
404,0.25,50,50,50,35,15,0,0,20,1.0119360000000004,1028.000181674439,0.9626386279619417,123614.76414626173,1.355671561735836,10.633133624872496,0.2126626724974499,0.0876300106385189,0.8548511227924772,5798
405,0.25,50,50,50,35,15,0,0,20,1.0363200000000004,1029.036501674439,0.9622413167130582,123626.32403514866,1.3547645978353948,10.56645369613219,0.21132907392264383,0.08811427227269447,0.851897798658465,5798
406,0.25,50,50,50,34,16,0,0,20,1.0444480000000003,1030.0809496744391,0.9618149960727449,123633.0018919873,1.3538984181752067,10.49877391289869,0.2099754782579738,0.08857450310222854,0.8489376944961939,5798
407,0.25,50,50,50,35,15,0,0,20,1.052576,1031.1335256744392,0.9614201254826255,123642.570846109,1.3530199734770294,10.431419814860012,0.20862839629720026,0.08905500075383381,0.8458741343107069,5798
408,0.25,50,50,50,35,15,0,0,20,1.0403840000000002,1032.173909674439,0.9610264441901091,123653.5808585365,1.3521186195118182,10.365340054389174,0.2073068010877835,0.08953312854827164,0.8427962154958509,5798
409,0.25,50,50,50,36,14,0,0,20,1.032256,1033.206165674439,0.9606640202093107,123669.41298360577,1.3512019081078963,10.298684552344088,0.20597369104688176,0.09010568589328723,0.839367617503022,5798
410,0.25,50,50,50,35,15,0,0,20,1.0038080000000003,1034.209973674439,0.9602726562969192,123684.74802609759,1.3502797638871877,10.23683894589994,0.20473677891799885,0.09050480342554831,0.8365315793945898,5798
411,0.25,50,50,50,35,15,0,0,20,1.0200640000000003,1035.230037674439,0.9598824658191413,123698.11089298327,1.349378550699635,10.172714799481476,0.20345429598962947,0.09096009385049215,0.833417081075299,5798
412,0.25,50,50,50,35,15,0,0,20,1.0647680000000002,1036.294805674439,0.9594934435063769,123706.11074960255,1.3484888163368332,10.104572482581391,0.20209144965162779,0.09148782879536174,0.829915531957324,5798
413,0.25,50,50,50,34,16,0,0,20,0.9794240000000004,1037.274229674439,0.9590756905416716,123720.41676990138,1.3475735796225599,10.045070643509968,0.20090141287019936,0.09187936496695391,0.8270232586709809,5798
414,0.25,50,50,50,34,16,0,0,20,1.0241280000000001,1038.298357674439,0.958659184526297,123729.36839439887,1.3466949519345512,9.97894819535768,0.19957896390715363,0.09250191015813071,0.8231681692970823,5798
415,0.25,49,51,50,33,16,1,0,20,1.0347239382450353,1039.333081612684,0.9582141154029566,123733.19225099374,1.3458891717079213,9.91614360284538,0.20237027760908943,0.08933315875154497,0.8369152325382222,5798
416,0.25,49,51,49,34,15,0,0,19,0.9794240000000003,1040.3125056126842,0.9578286360524985,123747.43099351854,1.3450168043332427,9.859419377587868,0.20121264035893607,0.08965283691695619,0.8343581520951091,5798
417,0.25,49,51,49,35,14,0,0,19,0.9834880000000003,1041.2959936126842,0.9574739970282318,123765.00129696661,1.3441175822768652,9.800387244222525,0.2000079029433168,0.09008645781452984,0.831342811989324,5798
418,0.25,49,51,49,33,16,0,0,19,0.9794240000000004,1042.2754176126844,0.957061040386955,123775.34557563569,1.3432683889118604,9.742105084716444,0.19881847111666212,0.09049591085252608,0.8283779838611461,5798
419,0.25,49,51,49,34,15,0,0,19,0.9794240000000003,1043.2548416126845,0.9566789143060329,123789.50458582737,1.3424246984896469,9.683924485095059,0.1976311119407155,0.09093419489773069,0.825279162239367,5798
420,0.25,49,51,49,33,16,0,0,19,0.9753600000000003,1044.2302016126844,0.9562683078379738,123800.28828925769,1.3416163408287305,9.626509192405761,0.19645937127358695,0.09133492092252977,0.8222760841859891,5798
421,0.25,49,51,49,34,15,0,0,19,0.9956800000000003,1045.2258816126844,0.9558884358565266,123812.4718078446,1.340766587071262,9.56523350812971,0.195208847104688,0.09185646425635167,0.8187179621459818,5798
422,0.25,49,51,49,34,15,0,0,19,0.9712960000000003,1046.1971776126843,0.9555096621920637,123827.51815065625,1.3399202487346147,9.508130715208663,0.19404348398385027,0.09227198561701776,0.8155799462931087,5798
423,0.25,49,51,49,34,15,0,0,19,1.0241280000000001,1047.2213056126843,0.9551319820881452,123836.28876240963,1.3390753094583971,9.446927954063888,0.19279444804212018,0.09274547518746047,0.8120721899482445,5798
424,0.25,49,51,49,33,16,0,0,19,0.9631680000000004,1048.1844736126843,0.9547259729944401,123848.42865738578,1.3382176200085567,9.390280570392644,0.19163837898760494,0.09316136322414072,0.8088498647060313,5798
425,0.25,49,51,49,34,15,0,0,19,0.9712960000000004,1049.1557696126843,0.9543505081957582,123863.39928147585,1.3373242918003296,9.333238713796089,0.1904742594652263,0.09359944002917504,0.8054928381713339,5798
426,0.25,48,52,49,34,14,1,0,19,1.0363713941699013,1050.1921410068542,0.9539761227303394,123870.66606238388,1.3364886908448037,9.266786156401027,0.1930580449250214,0.09119075190660522,0.8175856342277497,5798
427,0.25,48,52,48,35,13,0,0,18,0.9672320000000004,1051.1593730068541,0.9536600369079352,123889.87183502082,1.3355976117078334,9.209607265796654,0.19186681803743025,0.09173018121725374,0.813952507175921,5798
428,0.25,48,52,48,33,15,0,0,18,0.9712960000000003,1052.130669006854,0.9532863369116916,123900.96006140733,1.3347578718680244,9.153697862526544,0.19070203880263634,0.0921634537289236,0.8106588755573398,5798
429,0.25,48,52,48,34,14,0,0,18,0.9753600000000004,1053.106029006854,0.9529428946984081,123915.34793800965,1.3338737419209892,9.096280999004138,0.18950585414591956,0.09269283012093356,0.806941447173773,5798
430,0.25,48,52,48,33,15,0,0,18,0.9347200000000003,1054.040749006854,0.9525712452235802,123930.6925496773,1.332984453325086,9.042892736796906,0.18839359868326888,0.09313584077392831,0.8036000583549933,5798
431,0.25,48,52,48,34,14,0,0,18,1.0038080000000003,1055.044557006854,0.9522297631877895,123941.68486208352,1.332100250359083,8.981381309790692,0.1871121106206394,0.09385580729787206,0.798974399546635,5798
432,0.25,48,52,48,33,15,0,0,18,0.9794240000000002,1056.023981006854,0.9518601471828733,123951.73059914671,1.3312394090054935,8.92406844555825,0.18591809261579686,0.09431984436742998,0.7953090037551702,5798
433,0.25,48,52,48,33,15,0,0,18,0.9672320000000003,1056.991213006854,0.9514915618555204,123963.18757207149,1.3303933289404635,8.8676195926312,0.1847420748464833,0.0948572692490566,0.7913652757261652,5798
434,0.25,48,52,48,34,14,0,0,18,1.0200640000000003,1058.011277006854,0.9511530094271211,123972.21357703004,1.3295580108064462,8.806640485626973,0.18347167678389523,0.09549576431055595,0.786835799713694,5798
435,0.25,48,52,48,33,15,0,0,18,0.9347200000000004,1058.945997006854,0.9507864322335834,123987.43691473645,1.3287173291543135,8.753500209208,0.1823645876918333,0.09593741621705208,0.7832358038169628,5798
436,0.25,48,52,48,33,15,0,0,18,0.9794240000000004,1059.925421006854,0.9504208729860287,123997.40339763972,1.3279096291191579,8.69574568833097,0.1811613685068952,0.09647383446312938,0.7790661620433148,5798
437,0.25,47,53,48,34,13,1,0,18,0.9421238896211147,1060.8675448964752,0.9500852133221641,124015.48207683049,1.3270430744852713,8.642090148952608,0.18387425848835337,0.09431981178815102,0.7916865737721582,5798
438,0.25,47,53,47,33,14,0,0,17,0.9469120000000003,1061.8144568964753,0.9497490336352622,124029.20222514929,1.3262153668661785,8.588584547449644,0.18273584143509877,0.09481084970241559,0.7879003713899024,5798
439,0.25,47,53,47,34,13,0,0,17,0.9347200000000003,1062.7491768964753,0.9494425719471091,124048.08478420683,1.325329403330101,8.535918152270307,0.18161527983553846,0.09534388448804905,0.7839441464329308,5798
440,0.25,46,54,47,33,13,1,0,17,0.9165872999872353,1063.6657641964625,0.9491081703107019,124065.28859156345,1.3244891430408432,8.484869353442635,0.18445368159657907,0.093000128522004,0.7973147146235081,5798
441,0.25,46,54,46,33,13,0,0,16,0.9184640000000003,1064.5842281964626,0.9488019307016031,124082.24403604679,1.3236726469799973,8.432701905350982,0.18331960663806476,0.09356153067310712,0.7933476520708241,5798
442,0.25,46,54,46,33,13,0,0,16,0.9022080000000002,1065.4864361964626,0.9484964994835303,124101.06361562239,1.3228189323191586,8.384347712723095,0.1822684285374586,0.09397125515072499,0.7900095676157269,5798
443,0.25,46,54,46,33,13,0,0,16,0.8940800000000003,1066.3805161964626,0.9481918734597972,124120.79739800394,1.321973429721409,8.336063781811589,0.18121877786546933,0.0944064609344949,0.7865394785033084,5798
444,0.25,46,54,46,33,13,0,0,16,0.9225280000000002,1067.3030441964627,0.9478880494505495,124137.18926450628,1.321119060148187,8.286305500094423,0.1801370760890092,0.09484475165271455,0.7829521023301345,5798
445,0.25,46,54,46,33,13,0,0,16,0.9103360000000003,1068.2133801964626,0.947585024292655,124154.96983908607,1.3202455540202498,8.237584981404474,0.1790779343783581,0.09525369622859439,0.7794655475471852,5798
446,0.25,45,55,46,32,13,1,0,16,0.8985592746845219,1069.111939471147,0.9472542527685809,124170.34652673308,1.3194062175195485,8.189914934587339,0.1819981096574964,0.09289892214962785,0.7933058244098292,5798
447,0.25,45,55,45,32,13,0,0,15,0.8778240000000003,1069.989763471147,0.9469513411818363,124188.10397673791,1.3185805539551396,8.14464174042619,0.18099203867613756,0.09327174119014663,0.7901569503660233,5798
448,0.25,45,55,45,32,13,0,0,15,0.8696960000000004,1070.859459471147,0.9466492057165632,124206.77505681945,1.3177435244117859,8.099761469982353,0.17999469933294115,0.09364652094288561,0.786977228895417,5798
449,0.25,45,55,45,32,13,0,0,15,0.8818880000000002,1071.7413474711468,0.946347843393705,124224.00266085121,1.3168910102479172,8.054224198308777,0.17898275996241728,0.09403195134254598,0.7836914818453479,5798
450,0.25,45,55,45,32,13,0,0,15,0.8615680000000003,1072.6029154711468,0.9460472512494321,124243.55563257354,1.316040377729699,8.010007314197324,0.1780001625377183,0.09441363037111407,0.7804341230055734,5798
451,0.25,45,55,45,32,13,0,0,15,0.8778240000000004,1073.4807394711468,0.9457474263350444,124261.1954693439,1.3152069766041026,7.9637910326488415,0.17697313405886314,0.09486794065490381,0.7767843143461662,5798
452,0.25,45,55,45,32,13,0,0,15,0.8900160000000003,1074.3707554711468,0.9454483657168753,124277.39615962192,1.3143829653428567,7.915835274666345,0.17590745054814097,0.09538023311385291,0.772797138952871,5798
453,0.25,45,55,45,32,13,0,0,15,0.8615680000000003,1075.2323234711469,0.9451500664761958,124296.85853244009,1.313556153672199,7.871618390554892,0.17492485312344205,0.09577779470473419,0.7693511728285225,5798
454,0.25,44,56,45,32,12,1,0,15,0.8619191166395774,1076.0942425877865,0.9448525257091197,124316.24917748476,1.312741427144769,7.828363486032265,0.17791735195527875,0.09351008931695264,0.7835541174921552,5798
455,0.25,44,56,44,32,12,0,0,14,0.8575040000000003,1076.9517465877866,0.9445823927765237,124336.11851623007,1.3119108455245732,7.785082786681642,0.17693369969731007,0.09393158612527844,0.7801287373447159,5798
456,0.25,44,56,44,32,12,0,0,14,0.8575040000000003,1077.8092505877867,0.9443129297711644,124355.95623892189,1.3110880358162698,7.741802087331022,0.17595004743934142,0.09435877089433602,0.7766399490537081,5798
457,0.25,44,56,44,32,12,0,0,14,0.8493760000000002,1078.6586265877866,0.9440441342040081,124376.69962775883,1.3102632822743747,7.699689242891984,0.17499293733845417,0.09473634152669523,0.7733449375910273,5798
458,0.25,44,56,44,32,12,0,0,14,0.8453120000000003,1079.5039385877865,0.9437760035983358,124397.87869201883,1.3094443378658849,7.657908091619136,0.17404336571861673,0.09511606995408999,0.7700180490584864,5798
459,0.25,44,56,44,32,12,0,0,14,0.8656320000000002,1080.3695705877865,0.9435085354896675,124416.68449331608,1.308617882817059,7.614094343353235,0.17304759871257352,0.09551447992973428,0.766486585287371,5798
460,0.25,44,56,44,32,12,0,0,14,0.8615680000000003,1081.2311385877865,0.943241727425687,124435.92789579673,1.307804961753342,7.571256882030689,0.17207402004615205,0.09591259435007131,0.7629596676406496,5798
461,0.25,43,57,44,32,11,1,0,14,0.8395720453301249,1082.0707106331167,0.9429755769661663,124457.6705354161,1.3069838073439766,7.5308420990265335,0.17513586276805893,0.09370443058733344,0.7774440443782458,5798
462,0.25,43,57,43,32,11,0,0,13,0.8453120000000003,1082.9160226331167,0.9427364534086776,124478.71966307508,1.3061358742138858,7.4908002266241525,0.17420465643311983,0.0940506248878316,0.7743074232529584,5798
463,0.25,43,57,43,32,11,0,0,13,0.8493760000000002,1083.7653986331165,0.9424979044425817,124499.26909474688,1.3052755743021147,7.450042710631158,0.17325680722398046,0.09444226603403065,0.7709304414898269,5798
464,0.25,42,58,43,32,10,1,0,13,0.8358217140875261,1084.6012203472042,0.9422599279993302,124521.34246794012,1.3043978854145446,7.410952296293811,0.17645124514985264,0.09203657217348675,0.7861238381218199,5798
465,0.25,42,58,42,32,10,0,0,12,0.8128000000000002,1085.414020347204,0.9420487804878048,124546.02342132738,1.3035759735615942,7.3739861089936385,0.17557109783318184,0.09235562354615165,0.7832648785670097,5798
466,0.25,42,58,42,33,9,0,0,12,0.8534400000000003,1086.2674603472042,0.9418659687613108,124569.68927040204,1.30275473807131,7.334359168953741,0.17462759926080335,0.09271010305988805,0.7801184025177893,5798
467,0.25,42,58,42,32,10,0,0,12,0.8128000000000002,1087.080260347204,0.94165577463222,124594.296245192,1.3019253950434218,7.297392981653567,0.17374745194413257,0.09303789285068655,0.7771599469996392,5798
468,0.25,41,59,42,32,9,1,0,12,0.8311207627680851,1087.9113811099721,0.9414460709424738,124616.76783055515,1.301111122071158,7.259493846135091,0.17706082551549002,0.09046599037173698,0.7929892062915901,5798
469,0.25,41,59,41,32,9,0,0,11,0.8168640000000003,1088.728245109972,0.9412629709783031,124640.8372424406,1.300288966947936,7.224289964082972,0.17620219424592615,0.09073331855401723,0.7904127332522446,5798
470,0.25,41,59,41,32,9,0,0,11,0.8006080000000002,1089.528853109972,0.9410802871158163,124666.73058936435,1.2994621379703652,7.190210007734319,0.17537097579839803,0.09098764532154387,0.7879077546184398,5798
471,0.25,41,59,41,32,9,0,0,11,0.8128000000000002,1090.341653109972,0.9408980179382128,124691.19162073088,1.2986509749157278,7.155337818848392,0.17452043460605834,0.09125778126979381,0.785280280366661,5798
472,0.25,41,59,41,32,9,0,0,11,0.8087360000000002,1091.150389109972,0.9407161620351169,124716.08071459409,1.2978427712813152,7.12072970747489,0.17367633432865587,0.09152765288976634,0.782637736766761,5798
473,0.25,41,59,41,32,9,0,0,11,0.8534400000000003,1092.003829109972,0.9405347180025411,124735.82634872112,1.2970560169474818,7.083046381184351,0.1727572288093744,0.09184287786039186,0.7796479675546876,5798
474,0.25,41,59,41,32,9,0,0,11,0.7965440000000003,1092.800373109972,0.9403536844428504,124762.03646599567,1.2962298435224744,7.049230502348122,0.17193245127678347,0.09210761533860812,0.7770033821279944,5798
