round,lambda_energy,alive_nodes,dead_nodes,generated_round,delivered_round,channel_drops_round,energy_drops_round,route_drops_round,fallback_direct_round,round_airtime_s,elapsed_channel_time_s,pdr,goodput_bps,average_delay_s,residual_energy_j,mean_alive_energy_j,std_alive_energy_j,jain_energy_fairness,route_changes_total
283,0.5,69,31,70,69,0,1,0,0,2.9450885847717116,765.556310696558,0.9988086545482495,135796.67301731175,1.3671151685323775,17.847141763915104,0.2586542284625377,0.12223873642476595,0.8174301046035651,5093
284,0.5,69,31,69,69,0,0,0,0,2.865119999999996,768.421430696558,0.998811805289383,135649.52230120942,1.3672513701566866,17.766573285484796,0.2574865693548521,0.12245020393145656,0.8155563052548411,5108
285,0.5,69,31,69,69,0,0,0,0,3.047999999999995,771.469430696558,0.9988149394089988,135471.34318159096,1.3676453965184923,17.681124392656155,0.25624817960371243,0.12254040111987859,0.8138784827068979,5118
286,0.5,69,31,69,69,0,0,0,0,2.9707839999999957,774.440214696558,0.9988180570382797,135308.0560790069,1.3677950330609232,17.598203203464656,0.2550464232386182,0.1226827534425939,0.8120960349678145,5128
287,0.5,69,31,69,69,0,0,0,0,3.0520639999999957,777.492278696558,0.9988211583070312,135131.88861005357,1.3678877159377507,17.51126673352633,0.25378647439893237,0.12280033787578296,0.8102855990770159,5138
288,0.5,69,31,69,69,0,0,0,0,2.966719999999996,780.458998696558,0.9988242433437002,134971.85653048783,1.367831614636195,17.42877739161938,0.25259097669013597,0.1229784375037542,0.8083810694399485,5151
289,0.5,69,31,69,69,0,0,0,0,3.047999999999996,783.506998696558,0.9988273122753925,134799.0511580659,1.367938339514259,17.34399462323921,0.25136224091651027,0.12309193254735301,0.8065781422897372,5163
290,0.5,69,31,69,69,0,0,0,0,2.966719999999996,786.473718696558,0.9988303652278901,134641.4984794373,1.3680006051987594,17.260984626741354,0.25015919748900517,0.12324963782716168,0.8046746275317728,5173
291,0.5,69,31,69,69,0,0,0,0,3.052063999999996,789.5257826965579,0.9988334023256689,134470.59276188834,1.3682334220086119,17.174969873330916,0.2489126068598683,0.12338611927563169,0.8027492248291088,5182
292,0.5,69,31,69,69,0,0,0,0,2.9667199999999956,792.492502696558,0.998836423691915,134315.46625086112,1.3684121931559161,17.09066789745605,0.24769083909356596,0.12358275175660836,0.8006785537578682,5193
293,0.5,69,31,69,69,0,0,0,0,3.0479999999999956,795.540502696558,0.9988394294485418,134147.78963266197,1.3687630771026478,17.006171982370923,0.24646626061407134,0.12375045509484413,0.798656102245054,5207
294,0.5,69,31,69,69,0,0,0,0,2.9667199999999956,798.507222696558,0.9988424197162061,133995.03092617576,1.369056546481142,16.923489133258236,0.2452679584530179,0.12393235405033365,0.7966085362995216,5221
295,0.5,69,31,69,69,0,0,0,0,3.047999999999996,801.555222696558,0.9988453946143245,133829.83101166767,1.3693698705021433,16.837999324375417,0.24402897571558577,0.12408430402132027,0.7945627829789595,5231
296,0.5,69,31,69,69,0,0,0,0,2.966719999999996,804.521942696558,0.9988483542610892,133679.38684124112,1.3696202213772015,16.754990872244804,0.2428259546702145,0.12427529518326443,0.7924391954579024,5240
297,0.5,69,31,69,69,0,0,0,0,3.0520639999999966,807.574006696558,0.9988512987734836,133515.93675118664,1.3698498396401333,16.669664380720786,0.24158933885102582,0.12448395348442992,0.7901989478947433,5256
298,0.5,69,31,69,69,0,0,0,0,2.9667199999999965,810.540726696558,0.9988542282672974,133367.7586326509,1.3700059553045416,16.586861597766532,0.24038929851835558,0.12468391065925558,0.7880073366009354,5270
299,0.5,69,31,69,69,0,0,0,0,3.047999999999996,813.588726696558,0.9988571428571429,133207.35212254326,1.3702979201183032,16.50002391387186,0.23913078136046176,0.12489497581086632,0.7856792369302034,5280
300,0.5,69,31,69,69,0,0,0,0,2.9667199999999974,816.555446696558,0.9988600426564683,133061.38663278846,1.3704640736465352,16.417104639011782,0.2379290527393012,0.12511257574303308,0.7833874601321659,5290
301,0.5,69,31,69,69,0,0,0,0,3.047999999999997,819.603446696558,0.998862927777574,132903.29663575516,1.3707713064766673,16.33151784877101,0.23668866447494213,0.1253017371106368,0.7810920700812072,5300
302,0.5,69,31,69,69,0,0,0,0,2.987039999999997,822.590486696558,0.9988657983316259,132756.21559708583,1.3710761321074048,16.248811304706084,0.23549001890878382,0.12553753443031307,0.7787035944508232,5315
303,0.5,69,31,69,69,0,0,0,0,3.047999999999997,825.638486696558,0.9988686544286705,132600.40776204335,1.3715005446793305,16.16400655830425,0.23426096461310508,0.12574046418302046,0.7763344398765765,5329
304,0.5,69,31,69,69,0,0,0,0,2.865119999999997,828.503606696558,0.9988714961776484,132474.98153643945,1.3717203240827007,16.08281567528082,0.2330842851489974,0.12607196715222221,0.7736600391164394,5341
305,0.5,69,31,69,69,0,0,0,0,3.3324799999999963,831.836086696558,0.9988743236864084,132276.05986290675,1.3725330085206446,15.990609090361872,0.23174795783133148,0.12603248312013812,0.7717504031198869,5352
306,0.5,69,31,69,69,0,0,0,0,3.1292799999999965,834.965366696558,0.9988771370617212,132110.86878539715,1.372973577407255,15.90233979270653,0.2304686926479207,0.12614005125870534,0.7694919035170499,5364
307,0.5,69,31,69,69,0,0,0,0,3.047999999999997,838.013366696558,0.998879936409293,131959.7089911838,1.373192770368606,15.816733846551847,0.22922802676162093,0.1263243521225871,0.767050128885497,5377
308,0.5,69,31,69,69,0,0,0,0,3.3527999999999967,841.366166696558,0.9988827218337778,131761.8943904861,1.3738769805142563,15.725351861712955,0.22790365016975297,0.12627107511981972,0.7651246715209424,5389
309,0.5,69,31,69,69,0,0,0,0,3.068319999999997,844.434486696558,0.9988854934387921,131609.97300662828,1.3739897559939498,15.639184339382574,0.22665484549829817,0.12645467799322038,0.7626183954958814,5402
310,0.5,69,31,69,69,0,0,0,0,3.1699199999999967,847.604406696558,0.9988882513269258,131443.3940170458,1.3742108543312972,15.55184796958772,0.2253891010085177,0.12656722800275372,0.7602606904710739,5411
311,0.5,69,31,69,69,0,0,0,0,3.1333439999999966,850.737750696558,0.9988909955997567,131283.70042184362,1.3745063279049567,15.461622944172039,0.22408149194452232,0.12673822539544363,0.7576377927858046,5424
312,0.5,69,31,69,69,0,0,0,0,3.3934399999999965,854.131190696558,0.9988937263578617,131085.24922113138,1.3750470506240713,15.368333551192148,0.22272947175640792,0.12673888165954736,0.7554064264240995,5435
313,0.5,69,31,69,69,0,0,0,0,3.397503999999996,857.528694696558,0.9988964437008294,130887.74835659213,1.3756634684278604,15.274554774436053,0.22137035904979785,0.1267543870476612,0.7530920288777181,5441
314,0.5,69,31,69,69,0,0,0,0,3.0479999999999965,860.576694696558,0.9988991477272727,130744.88385915852,1.3758975828841356,15.190177096648112,0.2201474941543205,0.12699842976231046,0.7503062060084629,5449
315,0.5,69,31,69,69,0,0,0,0,3.393439999999996,863.9701346965579,0.99890183853484,130550.80895778256,1.3766427936290118,15.09748917084829,0.2188041908818593,0.1270349978035203,0.7478973151202599,5456
316,0.5,69,31,69,69,0,0,0,0,3.393439999999996,867.3635746965579,0.9989045162202276,130358.2526388155,1.3774548144652572,15.004915032990148,0.21746253671000212,0.1270740205295565,0.7454543430449888,5464
317,0.5,69,31,69,69,0,0,0,0,3.454399999999996,870.8179746965578,0.9989071808791906,130158.08503435572,1.3780987685906505,14.909896961881612,0.21608546321567554,0.1270866090647652,0.7429981658677542,5475
318,0.5,68,32,69,68,0,1,0,0,3.395187185716549,874.2131618822743,0.9988746659164439,129963.72618706932,1.378776435179855,14.816382484883345,0.2178879777188727,0.12535595615588463,0.7513167722772907,5486
319,0.5,68,32,68,68,0,0,0,0,3.474719999999996,877.6878818822744,0.9988773505472917,129759.11181063335,1.3798793625595247,14.721068318603768,0.21648629880299658,0.12535936807976003,0.7488870638002092,5499
320,0.5,68,32,68,68,0,0,0,0,2.9463999999999957,880.6342818822744,0.998880022399552,129633.83591653228,1.3803488659823058,14.637346929999461,0.21525510191175679,0.12572351602811968,0.7456371569010443,5513
321,0.5,68,32,68,68,0,0,0,0,3.434079999999996,884.0683618822744,0.9988826815642458,129437.95404731174,1.3813532459741424,14.543874902851687,0.21388051327723065,0.1257874402399442,0.7430053579843187,5525
322,0.5,67,33,68,67,0,1,0,0,3.195545321869915,887.2639072041443,0.9988504946356417,129273.82604960339,1.3820625438446705,14.454989008804322,0.21574610460901975,0.12414399884638087,0.7512556236973877,5539
323,0.5,67,33,67,67,0,0,0,0,3.3934399999999965,890.6573472041442,0.998853171155517,129082.18897075871,1.383216491216275,14.36218488686083,0.2143609684606094,0.1242286610229696,0.7485840799623462,5549
324,0.5,67,33,67,67,0,0,0,0,3.474719999999996,894.1320672041443,0.9988558352402745,128880.289866273,1.3845323744581184,14.26862683460391,0.21296457962095391,0.12430616515464787,0.7458796953151037,5562
325,0.5,67,33,67,67,0,0,0,0,3.4137599999999964,897.5458272041443,0.9988584869763741,128688.69365678521,1.3858582324741342,14.176148309963667,0.21158430313378604,0.12440559469674657,0.7431017189504735,5573
326,0.5,67,33,67,67,0,0,0,0,3.3934399999999965,900.9392672041442,0.9988611264494754,128501.4475606902,1.3869237683130595,14.083598854214326,0.21020296797334817,0.12451383212464336,0.7402586903684323,5586
327,0.5,67,33,67,67,0,0,0,0,3.214623999999997,904.1538912041442,0.9988637537444479,128340.98390646635,1.3876786767265532,13.994356875282076,0.20887099813853843,0.12474087151723741,0.7371012989825413,5597
328,0.5,67,33,67,67,0,0,0,0,3.1699199999999963,907.3238112041442,0.9988663689453796,128187.97276536057,1.3883021507029556,13.90829304505701,0.20758646335905986,0.1250365772111449,0.7337794220872615,5608
329,0.5,67,33,67,67,0,0,0,0,3.153663999999996,910.4774752041443,0.9988689721355862,128038.31305531388,1.3889382022131826,13.820550094637404,0.2062768670841404,0.1253175404899108,0.7304165273023199,5622
330,0.5,67,33,67,67,0,0,0,0,3.0479999999999974,913.5254752041443,0.9988715633976201,127904.47904464736,1.3892997305882833,13.73555458851293,0.20500827744049147,0.1256430496968795,0.7269515970855084,5633
331,0.5,67,33,67,67,0,0,0,0,3.3324799999999963,916.8579552041443,0.9988741428132782,127731.89056741538,1.3900980195291124,13.644447849892376,0.203648475371528,0.12583163628280078,0.723702279177324,5645
332,0.5,67,33,67,67,0,0,0,0,3.4747199999999956,920.3326752041444,0.9988767104636123,127540.83731077271,1.3910687844989813,13.55050464956982,0.20224633805328085,0.1259978205593976,0.7203994112815383,5655
333,0.5,67,33,67,67,0,0,0,0,3.129279999999997,923.4619552041444,0.9988792664289353,127398.85962491247,1.3916262418844951,13.463518409475846,0.20094803596232608,0.1263123600730215,0.7167864841266538,5667
334,0.5,67,33,67,67,0,0,0,0,3.1292799999999965,926.5912352041444,0.9988818107888316,127257.84091193246,1.3923293656711264,13.377995496211952,0.1996715745703276,0.12658000535235575,0.7133271857916053,5686
335,0.5,67,33,67,67,0,0,0,0,3.4747199999999956,930.0659552041444,0.9988843436221644,127070.55810258021,1.3935030419173982,13.282757963997332,0.19825011886563182,0.1266381654460884,0.7102073005176999,5698
336,0.5,67,33,67,67,0,0,0,0,3.4787839999999965,933.5447392041444,0.9988868650070836,126884.11709221502,1.394475295509473,13.18848578107183,0.19684307135928103,0.12680577342693933,0.7067187002701745,5715
337,0.5,67,33,67,67,0,0,0,0,3.458463999999996,937.0032032041445,0.9988893750210346,126701.80805575594,1.395495979759968,13.094699685922718,0.1954432788943689,0.1270336681382979,0.7030023687350696,5729
338,0.5,67,33,67,67,0,0,0,0,2.865119999999996,939.8683232041445,0.9988918737407656,126600.71316623696,1.3957881044618226,13.014566058163984,0.19424725459946243,0.12745243022501918,0.6990498278616356,5746
339,0.5,67,33,67,67,0,0,0,0,3.4950399999999964,943.3633632041445,0.9988943612423359,126415.76369358422,1.3968603410687477,12.919699868804996,0.19283134132544766,0.12767768086655945,0.6952148676484284,5763
340,0.5,67,33,67,67,0,0,0,0,3.698239999999996,947.0616032041445,0.9988968376011232,126205.09541894702,1.3980579898595142,12.819620925872979,0.1913376257592982,0.12768459280626643,0.6918863233938068,5777
341,0.5,67,33,67,67,0,0,0,0,3.474719999999997,950.5363232041445,0.9988993028918315,126025.69420618821,1.3989445832996434,12.724949289959726,0.18992461626805562,0.12779158800419227,0.6883578024550322,5789
342,0.5,67,33,67,67,0,0,0,0,3.478783999999997,954.0151072041446,0.9989017571884984,125847.06373450437,1.3995817402601898,12.631036082119124,0.18852292659879288,0.12805990687685675,0.6842651907429603,5804
343,0.5,67,33,67,67,0,0,0,0,3.1333439999999966,957.1484512041445,0.9989042005645027,125715.08614846617,1.3998785609312718,12.545652723118561,0.1872485481062472,0.1283799272462129,0.6802423222055227,5823
344,0.5,67,33,67,67,0,0,0,0,3.393439999999996,960.5418912041445,0.9989066330925718,125549.96414453065,1.4005205179445936,12.45253919154044,0.18585879390358867,0.1284864169055915,0.6766301360852297,5837
345,0.5,67,33,67,67,0,0,0,0,3.7795199999999975,964.3214112041445,0.9989090548447882,125335.80463496872,1.4014110961478752,12.350827372224616,0.18434070704812863,0.12854776936406184,0.6728206403943447,5846
346,0.5,67,33,67,67,0,0,0,0,3.5356799999999957,967.8570912041445,0.9989114658925979,125154.84062765453,1.4019269434233148,12.254230356360265,0.18289896054269053,0.12877629087965098,0.6685677459956494,5863
347,0.5,67,33,67,67,0,0,0,0,3.3731199999999957,971.2302112041444,0.9989138663068163,124996.11173491672,1.4022085948422944,12.160522445224007,0.18150033500334337,0.12898843708021002,0.6644234262476618,5880
348,0.5,66,34,67,66,0,1,0,0,3.3718332246043,974.6020444287487,0.9988834154351396,124834.54215542087,1.402582277738971,12.066857134545549,0.1828311687052356,0.1282141026648751,0.6703399977797976,5890
349,0.5,66,34,66,66,0,0,0,0,3.3731199999999957,977.9751644287487,0.9988858303840609,124673.92264630784,1.4032325944777195,11.975248693796742,0.18144316202722338,0.12856721896889722,0.6657402403650108,5907
350,0.5,66,34,66,66,0,0,0,0,3.4381439999999963,981.4133084287487,0.9988882349094238,124506.15754908649,1.4039703981345295,11.881612879964267,0.18002443757521613,0.1287934872339285,0.6614504734210118,5924
351,0.5,66,34,66,66,0,0,0,0,3.535679999999996,984.9489884287486,0.9988906290785695,124327.25089179426,1.4046702707041439,11.786648201837528,0.17858557881572013,0.12907328927438658,0.6568696257035865,5942
352,0.5,66,34,66,66,0,0,0,0,3.738879999999997,988.6878684287486,0.99889301295826,124124.10824361604,1.4056164906294153,11.686788933034181,0.17707255959142698,0.12924474819045467,0.6524222106089776,5959
353,0.5,65,35,66,65,0,1,0,0,3.288474999016949,991.9763434277655,0.998862897985705,123974.73066247093,1.4061745225961209,11.595794916535533,0.17839684486977744,0.12863867362175255,0.6579126548199553,5969
354,0.5,65,35,65,65,0,0,0,0,3.2918399999999965,995.2681834277655,0.9988652942130005,123825.92154765138,1.4066427043802658,11.505919883105804,0.1770141520477816,0.12896006275283503,0.6532721964876513,5979
355,0.5,64,36,65,64,0,1,0,0,2.8597583873068415,998.1279418150724,0.998835328372695,123727.62531367011,1.4065219731905934,11.426027968300945,0.1785316870047023,0.12852908574413843,0.6586360180632868,5997
356,0.5,64,36,64,64,0,0,0,0,3.4747199999999965,1001.6026618150725,0.9988377348744107,123553.98474654666,1.4071363586864751,11.332170510743568,0.17706516423036822,0.12895799713881947,0.6534099716117914,6009
357,0.5,64,36,64,64,0,0,0,0,3.271519999999997,1004.8741818150725,0.9988401314517688,123406.49430957442,1.40762007386876,11.239056532001063,0.17561025831251664,0.12934187128604213,0.6483093609599919,6028
358,0.5,64,36,64,64,0,0,0,0,3.2349439999999965,1008.1091258150725,0.9988425181660343,123264.43320263622,1.4078633807379453,11.152232461451234,0.17425363221017554,0.12972087157298517,0.643423374304149,6045
359,0.5,64,36,64,64,0,0,0,0,3.275583999999997,1011.3847098150725,0.9988448950779696,123118.33350018508,1.408181339497001,11.06301796999839,0.17285965578122484,0.13009571273851844,0.6383983318207371,6063
360,0.5,64,36,64,64,0,0,0,0,3.698239999999997,1015.0829498150724,0.9988472622478386,122921.97403446848,1.4089752363663564,10.964388444112496,0.17131856943925772,0.13043684357438085,0.6330378022718254,6071
361,0.5,63,37,64,63,0,1,0,0,3.0183901390310153,1018.1013399541034,0.9988176647280629,122805.06379221182,1.4091677141984147,10.878693797187521,0.1726776793204368,0.13022483881524669,0.6374534768351702,6090
362,0.5,63,37,63,63,0,0,0,0,3.230879999999997,1021.3322199541034,0.9988200401824154,122663.31909672823,1.4098644146590695,10.790070381118326,0.17127095843044962,0.1306335136350308,0.6322082843403181,6109
363,0.5,62,38,63,62,0,1,0,0,2.9414108101455416,1024.273630764249,0.998790579248886,122553.18913788578,1.4103037447697364,10.71094525914873,0.17275718159917303,0.1303224977175769,0.6373197286963094,6127
364,0.5,62,38,62,62,0,0,0,0,3.6779199999999967,1027.951550764249,0.998792961057112,122355.9611408627,1.4114862238359533,10.613946552580082,0.1711926863319368,0.1307437993135441,0.6316030601925803,6142
365,0.5,62,38,62,62,0,0,0,0,3.0073599999999967,1030.9589107642491,0.9987953335024093,122239.59527793256,1.411791665264175,10.531803677251709,0.16986780124599524,0.13127414049046082,0.6260868071811996,6160
366,0.5,61,39,62,61,0,1,0,0,3.3623947295248593,1034.321305493774,0.99876605707777,122078.11956432727,1.4125173378379092,10.441307429276433,0.17116897425043331,0.1310232997173047,0.6305441917671563,6176
367,0.5,61,39,61,61,0,0,0,0,3.6779199999999967,1037.999225493774,0.9987684340164841,121880.63044056561,1.4135707141599978,10.344158852049947,0.16957637462376965,0.13144518806480915,0.6246721258294584,6188
368,0.5,61,39,61,61,0,0,0,0,3.3934399999999965,1041.392665493774,0.9987708018154312,121717.77678105589,1.4143387336654591,10.253500334025475,0.16809016941025365,0.1320088967781535,0.6185179644319565,6206
369,0.5,61,39,61,61,0,0,0,0,3.271519999999996,1044.664185493774,0.9987731605272264,121570.16748877229,1.4150012130623337,10.16539673112183,0.16664584805117752,0.1325472903709623,0.6125070506221829,6225
370,0.5,61,39,61,61,0,0,0,0,3.0073599999999963,1047.6715454937741,0.9987755102040816,121454.09555819244,1.4152793957480072,10.082930104821125,0.16529393614460855,0.13311826688823408,0.6065837810735242,6245
371,0.5,61,39,61,61,0,0,0,0,3.2918399999999965,1050.9633854937742,0.9987778508978096,121305.84353336183,1.4158406627065232,9.994466062161518,0.16384370593707404,0.133683238257149,0.6003394553701881,6265
372,0.5,61,39,61,61,0,0,0,0,3.1292799999999965,1054.0926654937743,0.9987801826598274,121177.20213921212,1.4160616423300318,9.910691438778048,0.16247035145537786,0.13432017021689618,0.5940029772350921,6287
373,0.5,61,39,61,61,0,0,0,0,2.8854399999999956,1056.9781054937744,0.9987825055411607,121077.24780185032,1.416088963131538,9.833041585219695,0.1611974030363884,0.13482825582982974,0.5883759933369201,6309
374,0.5,60,40,61,58,0,1,2,0,3.1292799999999956,1060.1073854937745,0.9986913441764815,120938.69145179435,1.4163299047861095,9.747895030097569,0.16246491716829278,0.13485597197867522,0.5920652223652403,6327
375,0.5,59,41,60,53,0,1,6,0,2.73595883186125,1062.8433443256358,0.9984760838464888,120826.83745033121,1.4162194611539636,9.673208766203743,0.16395269095260584,0.1348306513442007,0.5965514979335999,6347
376,0.5,58,42,59,52,0,2,5,0,3.06065718148921,1065.904001507125,0.9982615714152672,120675.03247771623,1.4163396783659334,9.590673171005763,0.165356433982858,0.13479143486385697,0.6007879672401958,6367
377,0.5,56,44,58,49,0,2,7,0,3.0558341252117884,1068.9598356323368,0.9979858076911159,120513.41472880966,1.4162325535851596,9.509118443853302,0.16980568649738034,0.13413546100876658,0.6157645476156675,6376
378,0.5,54,46,56,50,0,2,4,0,3.002016305063784,1071.9618519374005,0.9978036935069756,120362.492160341,1.4166400873566591,9.429951646668348,0.174628734197562,0.13321909078605002,0.6321227457087389,6401
379,0.5,53,47,54,50,0,1,3,0,2.549386950049119,1074.5112388874497,0.9976838269355486,120263.05107222396,1.4165974035089106,9.36277785758959,0.1766561859922564,0.13292800336170374,0.63848519109366,6420
380,0.5,52,48,53,41,0,1,11,0,2.695330396557228,1077.206569284007,0.9973176296479004,120114.38074129185,1.4162463101559,9.29066040102708,0.1786665461735977,0.13265690322224838,0.6446284301507779,6441
381,0.5,51,49,52,33,0,1,18,0,1.7334060973068284,1078.9399753813138,0.9967370559625685,120043.74937931617,1.4156441871748517,9.243532147355698,0.1812457283795235,0.1318525858085109,0.6539252832641193,6465
382,0.5,49,51,51,32,0,3,16,0,2.4521772126173924,1081.3921525939313,0.9961582198727602,119889.9027415853,1.4151747473307674,9.178969065653058,0.187325899299042,0.1299721389677607,0.675037736126805,6485
383,0.5,46,54,49,24,0,4,21,0,1.3388148119824619,1082.7309674059138,0.9953967961701344,119830.321571803,1.4147098190988545,9.143710156749714,0.1987763077554286,0.12483853882147854,0.7171397549294433,6508
384,0.5,45,55,46,22,0,2,22,0,1.0850879999999996,1083.8160554059139,0.994667810737926,119791.54520955583,1.4140963672961322,9.11543204204569,0.20256515648990422,0.12254597980034168,0.732070038305732,6530
385,0.5,45,55,45,31,14,0,0,23,0.9550400000000002,1084.771095405914,0.9942467178749579,119800.38973233459,1.4131969137575702,9.048528377727132,0.20107840839393623,0.1223258504386393,0.729879849328199,6532
386,0.5,45,55,45,30,15,0,0,23,0.9103360000000003,1085.6814314059138,0.9937962227247723,119810.46763557226,1.4123098312984472,8.98686323470713,0.19970807188238063,0.12210549906038223,0.7278897906081596,6534
387,0.5,44,56,45,29,15,1,0,23,0.9284773999532077,1086.609908805867,0.9933164464247566,119814.84702552995,1.4114687204951695,8.92355207664732,0.20280800174198454,0.11953548202305549,0.7421728863889934,6536
388,0.5,44,56,44,30,14,0,0,22,0.930656,1087.540564805867,0.9928987229892414,119822.65693534064,1.41065843660154,8.859111148319414,0.2013434351890776,0.11922795452839326,0.7403809862951224,6538
389,0.5,43,57,44,27,16,1,0,22,0.9130730402858735,1088.4536378461528,0.9923908080961802,119821.36442492572,1.4099390686375874,8.797942027620628,0.20460330296792162,0.11626587762164417,0.7559102672544036,6540
390,0.5,42,58,43,27,15,1,0,21,0.9096697706863811,1089.3633076168392,0.9919144020913125,119820.4484099537,1.4091551003139031,8.736472345612144,0.20801124632409868,0.11299067177586068,0.7721645056318366,6542
391,0.5,42,58,42,27,15,0,0,20,0.9062720000000004,1090.269579616839,0.9914693381906496,119819.90733512926,1.4083421675221572,8.674003166638327,0.20652388491996013,0.1126791924932955,0.770607134878444,6544
392,0.5,42,58,42,27,15,0,0,20,0.8615680000000003,1091.1311476168391,0.9910254077981929,119824.27619774261,1.407528961413548,8.616778068372556,0.20516138258029898,0.1124369881930667,0.7690239137005751,6546
393,0.5,42,58,42,26,16,0,0,20,0.8737600000000003,1092.004907616839,0.9905523255813954,119823.63731822323,1.4067473981415464,8.55879416062744,0.2037808133482723,0.11217600936338769,0.7674470674898553,6548
394,0.5,41,59,42,28,13,1,0,20,0.8975842580469016,1092.902491874886,0.9901409302606907,119827.70738800011,1.4059406788784163,8.496884143281838,0.20724107666541072,0.10874496140480368,0.7841056837117728,6550
395,0.5,41,59,41,28,13,0,0,19,0.8656320000000002,1093.768123874886,0.9897604736158516,119835.27142448802,1.40513710432752,8.43803494658942,0.20580573040462,0.108596178047941,0.7822101629048449,6552
396,0.5,41,59,41,28,13,0,0,19,0.8534400000000002,1094.621563874886,0.9893809581271872,119844.1583186225,1.4043325474678534,8.3807692001044,0.20440900488059507,0.10841142675322427,0.7804651044650684,6554
397,0.5,41,59,41,28,13,0,0,19,0.877824,1095.499387874886,0.9890023803067282,119850.36363616385,1.4035448397173442,8.31990133345921,0.2029244227672978,0.10828452779130142,0.7783613730775759,6556
398,0.5,41,59,41,26,15,0,0,19,0.8737600000000001,1096.373147874886,0.9885645501053265,119849.70651159625,1.4028068272183218,8.26140663235301,0.20149772274031733,0.10812985958238298,0.7764141019521772,6558
399,0.5,41,59,41,26,15,0,0,19,0.8493760000000002,1097.2225238748858,0.9881277989841003,119851.71388533685,1.4020754211389732,8.204655715149169,0.20011355402802847,0.1078854386890138,0.7748024590718666,6560
400,0.5,41,59,41,27,14,0,0,19,0.906272,1098.1287958748858,0.9877221421709894,119851.15087993293,1.4013478175565746,8.14084021179898,0.19855707833656047,0.10780276733101005,0.7723356000219448,6562
401,0.5,41,59,41,27,14,0,0,19,0.8575040000000003,1098.9862998748858,0.9873174826852157,119855.90722559115,1.4006099296918046,8.083559084979575,0.19715997768242866,0.10758153279329336,0.7705700705876102,6564
402,0.5,41,59,41,27,14,0,0,19,0.8493760000000002,1099.8356758748857,0.9869138168533269,119861.5419481959,1.399851424596063,8.026685733841681,0.19577282277662633,0.10737271016728885,0.7687555620046668,6566
403,0.5,41,59,41,27,14,0,0,19,0.8778239999999999,1100.7134998748857,0.9865111410198893,119864.07000095549,1.399111903713936,7.966649309076459,0.19430851973357216,0.10726670597434651,0.7664293252857918,6568
404,0.5,41,59,41,26,15,0,0,19,0.8575040000000003,1101.5710038748857,0.9860795794001673,119865.17395205225,1.3984145701103754,7.90828158887865,0.19288491680191833,0.10708517498886821,0.7643968660234953,6570
405,0.5,41,59,41,27,14,0,0,19,0.8818880000000002,1102.4528918748856,0.9856789092102515,119867.25326218938,1.3976863898963696,7.847866767682054,0.19141138457761103,0.10697149791073361,0.7620089198734998,6572
406,0.5,41,59,41,27,14,0,0,19,0.8493760000000001,1103.3022678748855,0.9852792180702068,119872.86154567919,1.3969239999595777,7.7915902636479,0.19003878691824147,0.10685446645859542,0.7597885916208655,6574
407,0.5,41,59,41,27,14,0,0,19,0.8168640000000003,1104.1191318748854,0.9848805023959046,119881.99115364935,1.396132519365531,7.738808909618268,0.18875143681995774,0.10671666855121456,0.7577727623716415,6576
408,0.5,41,59,41,27,14,0,0,19,0.8534400000000002,1104.9725718748855,0.9844827586206897,119887.13871442559,1.3953752163194437,7.68109447561101,0.1873437676978295,0.10670949398550302,0.7550389747718838,6578
409,0.5,41,59,41,27,14,0,0,19,0.8696960000000002,1105.8422678748855,0.9840859831952733,119890.51590041054,1.394625032487448,7.621413693448575,0.1858881388645994,0.10661255968973013,0.7524808372611163,6580
410,0.5,41,59,41,28,13,0,0,19,0.8737600000000003,1106.7160278748854,0.9837198268192872,119897.06180978964,1.3938389820010644,7.560912384606944,0.1844124971855352,0.10662835515078471,0.7494443882923096,6582
411,0.5,41,59,41,26,15,0,0,19,0.8209280000000002,1107.5369558748855,0.9832953232828836,119902.09382683704,1.393100660055658,7.507223703516453,0.18310301715893787,0.10656774042064016,0.7469736304275383,6584
412,0.5,41,59,41,27,14,0,0,19,0.8778240000000003,1108.4147798748854,0.9829014317832209,119904.5721990479,1.3923454691161246,7.44706696457602,0.18163577962380537,0.10645844793611725,0.7443110663466953,6586
413,0.5,41,59,41,27,14,0,0,19,0.8778240000000003,1109.2926038748853,0.9825084946077707,119907.04664880478,1.3915732945753827,7.386958408441836,0.18016971727906916,0.1065294451095121,0.7409583789618238,6588
414,0.5,41,59,41,28,13,0,0,19,0.8696960000000004,1110.1622998748853,0.9821460190048987,119913.9981739634,1.390759392224868,7.327759280645421,0.17872583611330295,0.10658134185303476,0.7376691735027537,6590
415,0.5,41,59,41,26,15,0,0,19,0.8453120000000005,1111.0076118748852,0.9817254693901613,119916.37012744726,1.3899946321156398,7.271822842887073,0.17736153275334324,0.10660136831544542,0.7346194388783716,6592
416,0.5,41,59,41,28,13,0,0,19,0.8696960000000004,1111.8773078748852,0.9813648139425342,119923.30363756661,1.3891841057155032,7.21208420919399,0.1759044929071705,0.10667363845657518,0.7311242923871292,6594
417,0.5,41,59,41,28,13,0,0,19,0.9306560000000003,1112.8079638748852,0.9810050280808021,119923.65649083746,1.3884128231919908,7.144760030861529,0.17426243977711045,0.10694768049535534,0.7264023329100908,6596
