round,lambda_energy,alive_nodes,dead_nodes,generated_round,delivered_round,channel_drops_round,energy_drops_round,route_drops_round,fallback_direct_round,round_airtime_s,elapsed_channel_time_s,pdr,goodput_bps,average_delay_s,residual_energy_j,mean_alive_energy_j,std_alive_energy_j,jain_energy_fairness,route_changes_total
289,0.5,69,31,69,69,0,0,0,0,3.1292799999999965,830.3405967981276,0.9988006345030371,124363.42435645784,1.4438851928223464,15.80976153667085,0.2291269787923311,0.14878128538772417,0.7034118303518272,5038
290,0.5,69,31,69,69,0,0,0,0,3.1699199999999967,833.5105167981277,0.9988038277511961,124221.58798636598,1.4439689705557923,15.722714174200242,0.22786542281449626,0.14927320759048285,0.6997177004407417,5054
291,0.5,69,31,69,69,0,0,0,0,3.454399999999996,836.9649167981277,0.9988070040407928,124038.6519391469,1.4444889307343851,15.629425207223795,0.22651340880034487,0.1495993852845791,0.696288611045258,5068
292,0.5,68,32,69,68,0,1,0,0,3.164766155323204,840.1296829534508,0.9987717816841943,123895.1582261464,1.4446811278326026,15.542058361212742,0.22855968178254032,0.1486840972727401,0.702649565521654,5082
293,0.5,68,32,68,68,0,0,0,0,3.149599999999997,843.2792829534508,0.9987749789449506,123754.96719722058,1.445002062581838,15.45670738208797,0.2273045203248231,0.1492162922102949,0.698841545830508,5098
294,0.5,68,32,68,68,0,0,0,0,2.885439999999997,846.1647229534508,0.9987781596029018,123654.41049680348,1.4450334091591033,15.374465234632805,0.22609507697989423,0.14972984456024602,0.6951368918583173,5115
295,0.5,68,32,68,68,0,0,0,0,3.4340799999999967,849.5988029534508,0.9987813237870363,123474.7502413179,1.4456002372555963,15.281217228405813,0.22472378277067376,0.15012962147403272,0.6914156429410767,5130
296,0.5,68,32,68,68,0,0,0,0,3.0479999999999965,852.6468029534508,0.9987844716250095,123352.36540579858,1.4457090045955276,15.196181758619998,0.22347326115617644,0.15072196006656827,0.6873393922791029,5146
297,0.5,68,32,68,68,0,0,0,0,3.1495999999999964,855.7964029534508,0.9987876032431613,123216.22249881743,1.4460147269332895,15.110062138040085,0.22220679614764832,0.1513120261768822,0.6832025400739882,5163
298,0.5,68,32,68,68,0,0,0,0,3.149599999999997,858.9460029534507,0.9987907187665331,123081.07801478336,1.4462812037812722,15.024356762112143,0.2209464229722374,0.1518754440037824,0.6791174695890564,5175
299,0.5,68,32,68,68,0,0,0,0,3.4381439999999968,862.3841469534507,0.9987938183188843,122905.78435890611,1.4469968291087738,14.930400643469412,0.21956471534513836,0.15232558043085043,0.6750803119526141,5192
300,0.5,68,32,68,68,0,0,0,0,2.808223999999997,865.1923709534507,0.9987969020227084,122821.24018603632,1.4469551276635382,14.850866809974061,0.21839510014667737,0.15292989701403678,0.6709869699434762,5213
301,0.5,67,33,68,67,0,1,0,0,2.9447377971208026,868.1371087505714,0.9987624690617265,122713.33517043357,1.4471931353156757,14.768801548268595,0.22042987385475515,0.15228700969845357,0.6769139141452007,5224
302,0.5,67,33,67,67,0,0,0,0,2.8854399999999973,871.0225487505714,0.9987655706430255,122614.50653969643,1.4471811414301998,14.689734802517094,0.21924977317189692,0.15299115850269368,0.6725327874304479,5242
303,0.5,67,33,67,67,0,0,0,0,3.3527999999999962,874.3753487505714,0.9987686567164179,122450.8446549798,1.4477591624122734,14.600820473766342,0.21792269363830363,0.15345318273237804,0.6685179801569817,5263
304,0.5,67,33,67,67,0,0,0,0,3.0886399999999963,877.4639887505714,0.9987717273979231,122325.24796013186,1.4480422719215378,14.51551041552041,0.2166494091868718,0.15410863697896252,0.6640165709576383,5279
305,0.5,67,33,67,67,0,0,0,0,2.9870399999999964,880.4510287505714,0.9987747828024058,122214.63373459676,1.4483116995165484,14.433439684206258,0.21542447289860084,0.15474558266496338,0.6596322913694118,5296
306,0.5,67,33,67,67,0,0,0,0,3.413759999999997,883.8647887505714,0.998777823043591,122045.81670516316,1.4491200627900105,14.342474630274419,0.21406678552648387,0.15523699996139126,0.6553567984187507,5320
307,0.5,66,34,67,65,0,1,1,0,2.9731492831926367,886.837938033764,0.9987069602482637,121929.83110278618,1.4494115116229116,14.259709198248759,0.21605619997346603,0.15485933589243175,0.6606164944540034,5338
308,0.5,65,35,66,65,0,1,0,0,2.9504639999999958,889.788402033764,0.9986732512714676,121817.72627318079,1.4497119350683514,14.179617300531032,0.21814795846970814,0.15435846129226008,0.666365435363437,5360
309,0.5,63,37,65,56,0,3,6,0,2.4076491442599046,892.1960511780239,0.9983455274090959,121740.05910089749,1.4493008975206263,14.112404896893365,0.22400642693481532,0.15218271129024502,0.6842096413382655,5376
310,0.5,62,38,63,51,0,1,11,0,2.7429180398355366,894.9389692178595,0.9979091776098599,121594.88383336831,1.4492793905331898,14.03836269026975,0.22642520468177021,0.15127864642904654,0.6913807530256976,5401
311,0.5,61,39,62,52,0,1,9,0,2.910074730783377,897.8490439486428,0.9975479432001171,121432.43982363302,1.4494023087443237,13.960531966403737,0.22886117977711048,0.150177049911658,0.6990128124515572,5423
312,0.5,59,41,61,43,0,2,16,0,2.4920744046680143,900.3411183533108,0.9968961110096768,121287.36294941476,1.4488589902579827,13.893076516921,0.23547587316815255,0.1471706047493978,0.7191061084798989,5444
313,0.5,57,43,59,41,0,3,15,0,1.9061134124735242,902.2472317657842,0.9962469027838508,121212.89614373677,1.4482381160751903,13.840759098516317,0.24282033506168976,0.14330071986001505,0.7416865413526998,5471
314,0.5,55,45,57,33,0,3,21,0,1.4665115736838332,903.7137433394681,0.995381986109596,121162.26051335956,1.4474794435755605,13.800789468364771,0.25092344487935947,0.13828970739706692,0.7670260567001489,5489
315,0.5,54,46,55,31,0,1,23,0,1.5321279999999986,905.2458713394681,0.9945202496733924,121094.17283262305,1.4467954087341846,13.760207133971672,0.2548186506291051,0.13533530659323875,0.7799874660520583,5505
316,0.5,54,46,54,41,13,0,0,24,1.2639039999999997,906.5097753394681,0.9940601231437884,121106.2505739536,1.4456165971333252,13.666128978124974,0.2530764625578699,0.13454350978567806,0.7796465888656589,5507
317,0.5,54,46,54,41,13,0,0,24,1.2720319999999996,907.7818073394681,0.9936017929438982,121117.21022724194,1.4444957116202521,13.574901780122413,0.2513870700022669,0.1339583678621633,0.778841788927646,5509
318,0.5,54,46,54,42,12,0,0,24,1.3004799999999994,909.082287339468,0.9931813262140126,121128.74877616075,1.4433313799327325,13.479815300581725,0.2496262092700319,0.1333084968914664,0.7780946674947902,5511
319,0.5,54,46,54,41,13,0,0,24,1.2435839999999991,910.3258713394681,0.9927264871093188,121143.43167873746,1.4421634638587824,13.393675535044647,0.24803102842675268,0.13288006801781274,0.7769904998677497,5513
320,0.5,54,46,54,44,10,0,0,24,1.2679679999999998,911.5938393394681,0.9923812261913318,121167.99744942915,1.4409129221540795,13.30145708122794,0.2463232792819989,0.13232627801731842,0.7760420301299668,5515
321,0.5,54,46,54,43,11,0,0,24,1.2639039999999997,912.8577433394681,0.9920014347202295,121188.6526758204,1.43968502143148,13.209761377789482,0.24462521069980525,0.1317487815913531,0.775156561918432,5517
322,0.5,54,46,54,42,12,0,0,24,1.3451839999999997,914.2029273394681,0.9915873129519582,121194.09891022857,1.4385430530586027,13.107315872864845,0.24272807171971933,0.13104044218032013,0.7743207677585684,5519
323,0.5,54,46,54,41,13,0,0,24,1.2720319999999996,915.4749593394681,0.9911390595969701,121204.84440127086,1.4374034358722543,13.012047543314393,0.240963843394711,0.13035599750881238,0.7736006815836819,5521
324,0.5,54,46,54,42,12,0,0,24,1.2882879999999999,916.7632473394681,0.9907281934241495,121217.77386092184,1.4362706689214113,12.918513015670296,0.2392317225124129,0.12984660369447784,0.7724430417398618,5523
325,0.5,53,47,54,43,10,1,0,24,1.3159972446310024,918.0792445840991,0.9903544988610479,121231.36500098118,1.4351517479141516,12.819459648424598,0.24187659714008675,0.1262453754938912,0.7859023718183216,5525
326,0.5,52,48,53,41,11,1,0,23,1.2692962803215813,919.3485408644207,0.989946356886568,121242.37440481015,1.4339689205917212,12.723338846770991,0.24467959320713448,0.12218635974415029,0.8004012890310885,5527
327,0.5,52,48,52,41,11,0,0,22,1.227328,920.5758688644207,0.9895748377717102,121258.88128883834,1.43271075994204,12.634133328144756,0.2429641024643222,0.12163410985492269,0.7995994072284818,5529
328,0.5,52,48,52,41,11,0,0,22,1.2720319999999998,921.8479008644207,0.9892046862280112,121269.46310250548,1.4315035499587918,12.536197567607152,0.24108072245398368,0.12099792885427661,0.7987848326095456,5531
329,0.5,52,48,52,40,12,0,0,22,1.2151359999999998,923.0630368644207,0.9888005652711535,121283.15784401134,1.4302979452035,12.445951826740561,0.23934522743731848,0.12040460620433908,0.7980415003624366,5533
330,0.5,52,48,52,41,11,0,0,22,1.2029439999999993,924.2659808644207,0.9884331910991995,121302.74436276816,1.4290625200611429,12.358521154349678,0.23766386835287845,0.1199525515811182,0.7969795315668887,5535
331,0.5,52,48,52,41,11,0,0,22,1.2273279999999995,925.4933088644207,0.9880671618149178,121319.08348183245,1.4278441685530516,12.26849076663823,0.23593251474304286,0.11948336177371499,0.7958795118994763,5537
332,0.5,52,48,52,40,12,0,0,22,1.1988799999999997,926.6921888644207,0.9876673342468641,121334.7877009574,1.4266231245588703,12.181775853062064,0.23426492025119347,0.11902154617813858,0.7948311089063653,5537
333,0.5,52,48,52,41,11,0,0,22,1.2070079999999996,927.8991968644207,0.9873040367551643,121353.69917391258,1.4254336304889093,12.095046653034121,0.23259705101988698,0.11859260735914562,0.7936758772560916,5539
334,0.5,52,48,52,42,10,0,0,22,1.2395199999999995,929.1387168644206,0.9869770698407142,121372.61955951365,1.424228682609708,12.007096350164531,0.23090569904162567,0.1183169975001504,0.7920429268942518,5541
335,0.5,52,48,52,39,13,0,0,22,1.2151359999999993,930.3538528644207,0.9865464583988538,121381.7728086056,1.423123006673686,11.920534691113039,0.2292410517521738,0.11799521359878891,0.7905526782772108,5543
336,0.5,52,48,52,41,11,0,0,22,1.1582399999999997,931.5120928644207,0.9861871708116782,121406.90482314573,1.421925897106962,11.840663559291356,0.22770506844791066,0.11766125198602395,0.78926204794195,5545
337,0.5,52,48,52,43,9,0,0,22,1.2029439999999993,932.7150368644207,0.9858988196789805,121434.73142747676,1.4207116320927018,11.755175455772218,0.226061066457158,0.11733088292737133,0.7877831665757771,5547
338,0.5,52,48,52,42,10,0,0,22,1.2679679999999989,933.9830048644206,0.9855767559865152,121449.74738214437,1.4196184265231844,11.658709302208376,0.22420594811939185,0.11693107924170693,0.7861647792876131,5549
339,0.5,52,48,52,42,10,0,0,22,1.207007999999999,935.1900128644206,0.9852558542931483,121472.64025206093,1.4184266033918314,11.575142202532295,0.22259888851023643,0.11665020326104014,0.7845503327174901,5552
340,0.5,52,48,52,43,9,0,0,22,1.2801599999999993,936.4701728644206,0.9849707379575441,121490.25489194259,1.4172345161132092,11.48090012622188,0.2207865408888823,0.11632499919990737,0.7827248541595827,5554
341,0.5,52,48,52,43,9,0,0,22,1.3004799999999987,937.7706528644206,0.984686646617581,121505.18855751993,1.4160909677484423,11.383392858048836,0.21891140111632376,0.11600272449986425,0.7807610328262808,5556
342,0.5,52,48,52,42,10,0,0,22,1.2517119999999988,939.0223648644206,0.9843690693902902,121522.13224066915,1.4149527072443782,11.29228904648816,0.21715940474015694,0.11573563190382094,0.7787929751249095,5558
343,0.5,52,48,52,39,13,0,0,22,1.227327999999999,940.2496928644206,0.9839492990734682,121529.42018187598,1.4138873840414734,11.208082525813758,0.21554004857334153,0.11546940346951085,0.7770023749226567,5561
344,0.5,52,48,52,42,10,0,0,22,1.2842239999999994,941.5339168644206,0.9836341756919375,121542.08993458767,1.4127833166117152,11.112509243482906,0.21370210083620972,0.11506567006879725,0.7752435675342602,5563
345,0.5,52,48,52,41,11,0,0,22,1.243583999999999,942.7775008644206,0.9832858564711535,121555.72220903101,1.4117080356551308,11.024011781250739,0.21200022656251416,0.11479726508823802,0.7732649107074068,5565
346,0.5,52,48,52,45,7,0,0,22,1.3411199999999985,944.1186208644207,0.9830758162321422,121573.70637908738,1.410675386927339,10.92049085292826,0.2100094394793896,0.11452731870271789,0.7707724804010094,5568
347,0.5,52,48,52,41,11,0,0,22,1.2882879999999988,945.4069088644206,0.9827297288054444,121581.51048215361,1.409650880584454,10.824701298640848,0.20816733266617016,0.11433470698510746,0.7682443272129639,5571
348,0.5,52,48,52,41,11,0,0,22,1.3207999999999984,946.7277088644206,0.9823848701054859,121585.11779281242,1.4087021650998441,10.72625795082848,0.20627419136208608,0.11408253722805102,0.7657681884369851,5573
349,0.5,52,48,52,43,9,0,0,22,1.300479999999999,948.0281888644206,0.982109388311467,121599.75974774145,1.4076740370092309,10.632235596823445,0.20446606916968169,0.11393088125854542,0.7630763513669989,5575
350,0.5,52,48,52,40,12,0,0,22,1.215135999999999,949.2433248644206,0.9817328298806001,121612.65396992723,1.406648851514519,10.544495723497414,0.20277876391341182,0.11382006918626615,0.7604217962370982,5579
351,0.5,52,48,52,42,10,0,0,22,1.2760959999999995,950.5194208644207,0.9814255152976332,121626.13142071717,1.4056166600111673,10.453321055127926,0.20102540490630622,0.11374966083304719,0.7574707191162247,5583
352,0.5,52,48,52,43,9,0,0,22,1.2842239999999991,951.8036448644207,0.9811531812480933,121642.73652943643,1.4045967132551591,10.358402091326056,0.19920004021780877,0.11353294554074796,0.7548100600697014,5586
353,0.5,52,48,52,44,8,0,0,22,1.267967999999999,953.0716128644207,0.9809156430819206,121665.56891931618,1.4035218762685124,10.2657506395378,0.1974182815295731,0.11344119151774433,0.7517710535676977,5588
354,0.5,52,48,52,42,10,0,0,22,1.292351999999999,954.3639648644207,0.9806113832122952,121676.84895405377,1.4024916902667466,10.172371181646685,0.19562252272397468,0.11348037031527303,0.7482148545943098,5590
355,0.5,52,48,52,42,10,0,0,22,1.2760959999999995,955.6400608644208,0.9803081903092019,121690.16846657568,1.4014579108162266,10.080365980338302,0.1938531919295827,0.11348970403092944,0.7447448457630675,5592
356,0.5,52,48,52,42,10,0,0,22,1.2517119999999997,956.8917728644208,0.9800060587700696,121706.5537635267,1.4004213909737686,9.991976316476258,0.19215339070146656,0.11342171765899424,0.7416116720142255,5594
357,0.5,52,48,52,42,10,0,0,22,1.2882879999999994,958.1800608644207,0.9797049830314841,121718.24979825213,1.3993942346339432,9.893431011878997,0.1902582886899807,0.11346509064811705,0.7376470434714936,5597
358,0.5,52,48,52,42,10,0,0,22,1.2598399999999992,959.4399008644208,0.9794049575688458,121733.52379317455,1.3983500251423568,9.805586837544125,0.18856897764507932,0.11351604399972735,0.7340052033881432,5600
359,0.5,52,48,52,40,12,0,0,22,1.2435839999999998,960.6834848644208,0.979039008873263,121742.4904691744,1.397350466847652,9.712507669337262,0.18677899364110126,0.11361401812404896,0.729924259802292,5604
360,0.5,52,48,52,41,11,0,0,22,1.369567999999999,962.0530528644208,0.9787077581308287,121739.64798644568,1.3964626164182345,9.608305313550117,0.18477510218365614,0.11379602467762562,0.7250125821963092,5608
361,0.5,52,48,52,42,10,0,0,22,1.251712,963.3047648644208,0.9784110247255497,121755.85990847617,1.3953681862649476,9.520226091657626,0.18308127099341587,0.11397594146619203,0.7206897449694842,5611
362,0.5,52,48,52,40,12,0,0,22,1.2679679999999993,964.5727328644208,0.9780486992438626,121761.68369514582,1.3943556303308915,9.427094199425463,0.18129027306587428,0.11403047735451348,0.716520574500376,5614
363,0.5,52,48,52,41,11,0,0,22,1.2517119999999997,965.8244448644208,0.9777208791939613,121773.68322512273,1.393339387895373,9.338799010731602,0.17959228866791543,0.11423492472121566,0.7119480901656524,5616
364,0.5,52,48,52,41,11,0,0,22,1.2232639999999997,967.0477088644208,0.9773941908713693,121789.23430603163,1.3922922976115084,9.253861485554676,0.1779588747222053,0.1143878610984868,0.7076328556006819,5618
365,0.5,52,48,52,42,10,0,0,22,1.2557759999999996,968.3034848644207,0.9771017662458163,121804.7872837246,1.3912512433006314,9.15982970250565,0.17615057120203173,0.11465461929504332,0.7024160865668282,5621
366,0.5,52,48,52,38,14,0,0,22,1.2029439999999998,969.5064288644207,0.9766780244136425,121810.4351699095,1.3902815752293656,9.07136609335243,0.17444934794908518,0.1148524146574436,0.6976163961116797,5625
367,0.5,51,49,52,39,12,1,0,22,1.2699001651662338,970.7763290295869,0.9762887619299231,121811.78760117457,1.3893230486062904,8.981088057232306,0.17609976582808443,0.11360108042624883,0.7061410961978993,5629
368,0.5,51,49,51,41,10,0,0,21,1.2476479999999996,972.023977029587,0.9759989450085718,121824.155368953,1.3882525519083424,8.886216640110991,0.1742395419629606,0.11389934724183416,0.7006157617564808,5632
369,0.5,51,49,51,41,10,0,0,21,1.2070080000000003,973.2309850295869,0.9757101010433467,121841.57905370746,1.3870820962492207,8.803641164209191,0.17262041498449393,0.11414372024283119,0.6957780929751022,5635
370,0.5,51,49,51,41,10,0,0,21,1.223264,974.4542490295869,0.9754222251429322,121856.9267035898,1.3859454022787185,8.71514732240312,0.1708852416157474,0.11445379764631738,0.6903256120930249,5637
371,0.5,51,49,51,41,10,0,0,21,1.2110719999999997,975.6653210295868,0.9751353124487453,121873.75879519872,1.3847892865306144,8.628424123961056,0.16918478674433443,0.11479039289342338,0.6847671909271663,5639
372,0.5,51,49,51,40,11,0,0,21,1.2679679999999998,976.9332890295868,0.9748166099030653,121879.35587523415,1.3836976519255693,8.533130167929333,0.16731627780253594,0.1152935445759788,0.6780465394964723,5642
373,0.5,51,49,51,42,9,0,0,21,1.3207999999999995,978.2540890295868,0.9745643574067414,121886.53371056216,1.3826305317877163,8.429579479435512,0.16528587214579435,0.1158207484965816,0.6706807547201505,5645
374,0.5,51,49,51,39,12,0,0,21,1.2191999999999994,979.4732890295868,0.9742150270905412,121894.08464450075,1.3815806600704554,8.340035361989438,0.1635301051370478,0.11627122882716463,0.6642168075854129,5649
375,0.5,50,50,51,40,10,1,0,21,1.1742050259828702,980.6474940555696,0.9738994427970934,121911.28894398158,1.3805003320182732,8.256469262877452,0.165129385257549,0.11557870167213403,0.6711862623211233,5653
376,0.5,50,50,50,40,10,0,0,20,1.1785599999999994,981.8260540555696,0.9736165782881682,121927.91126851123,1.3794647398957787,8.174896074665646,0.16349792149331294,0.11597645627126925,0.6652605144332716,5656
377,0.5,49,51,50,40,9,1,0,20,1.2067237743959487,983.0327778299655,0.9733346324986196,121941.00003930304,1.3784294551580103,8.090076861259094,0.1651036094134509,0.11520155213166758,0.672558565823467,5658
378,0.5,49,51,49,39,10,0,0,19,1.1663679999999994,984.1991458299656,0.973052727154809,121954.99306065904,1.377466077245997,8.00454967869695,0.16335815670810094,0.11578684865397203,0.665608269730223,5661
379,0.5,49,51,49,39,10,0,0,19,1.1582399999999997,985.3573858299656,0.9727717162560301,121969.95905071452,1.3764733810704768,7.916524682133647,0.16156172820680914,0.11651302909096184,0.6578591522748528,5665
380,0.5,48,52,49,40,8,1,0,19,1.1491660140224824,986.5065518439881,0.9725239203516938,121990.06663975194,1.3754514203382993,7.838626253150874,0.1633047136073099,0.1157851958214216,0.6654689544922203,5669
381,0.5,48,52,48,39,9,0,0,18,1.1216640000000002,987.6282158439881,0.9722760134262846,122009.47488830649,1.3743784393032235,7.762763128450599,0.16172423184272086,0.11617746346647884,0.659607919328478,5672
382,0.5,48,52,48,39,9,0,0,18,1.1419839999999999,988.770199843988,0.9720288734209848,122026.33131443238,1.3733636400931004,7.686225747138765,0.16012970306539095,0.11658861452798266,0.6535464862908726,5675
383,0.5,48,52,48,39,9,0,0,18,1.1176,989.8877998439881,0.9717824967824967,122046.15514913978,1.3723082359862824,7.610235339296131,0.1585465695686694,0.11705591619342598,0.6472089536992361,5678
384,0.5,48,52,48,39,9,0,0,18,1.162304,991.050103843988,0.9715368799794397,122060.42815676138,1.371275475671462,7.529386114934798,0.1568622107278083,0.11759246545718231,0.6402122837560881,5681
385,0.5,48,52,48,39,9,0,0,18,1.0607040000000003,992.110807843988,0.9712920195021811,122087.16913710616,1.3701901494314483,7.460691292184903,0.15543106858718547,0.11795579359450377,0.6345495886740391,5685
386,0.5,48,52,48,39,9,0,0,18,1.1338559999999998,993.2446638439881,0.9710479118626697,122104.85937133594,1.369206466447476,7.384458148162352,0.15384287808671565,0.11845593352484327,0.6277979609674081,5689
387,0.5,48,52,48,39,9,0,0,18,1.113536,994.358199843988,0.9708045535942696,122125.0048715372,1.3681895689069503,7.311916528738893,0.15233159434872692,0.11887269654972342,0.6215219351408201,5691
388,0.5,47,53,48,39,8,1,0,18,1.0991872929547426,995.4573871369428,0.9705619412515964,122146.86592432999,1.3671516140479005,7.240826682961674,0.15406014219067393,0.1184627109336,0.6284305312629018,5694
389,0.5,47,53,47,38,9,0,0,17,1.020064,996.4774511369428,0.9703191251952689,122174.36517112829,1.3660776545894218,7.1774302199962605,0.15271128127651618,0.1188430891977087,0.6228094431504847,5698
390,0.5,47,53,47,38,9,0,0,17,1.1623039999999996,997.6397551369428,0.9700770357165595,122184.38506720067,1.3650862887159612,7.0959868169492655,0.15097844291381415,0.11940336192391181,0.6152084546853532,5702
391,0.5,47,53,47,37,10,0,0,17,1.0972799999999998,998.7370351369427,0.9698038841740567,122198.33219989267,1.3640648457643452,7.026502044783567,0.14950004350603333,0.11982241535819362,0.6088716726620667,5705
392,0.5,47,53,47,38,9,0,0,17,1.105408,999.8424431369427,0.9695632855147899,122215.25585232984,1.3630308247199798,6.956270497104012,0.14800575525753215,0.12027553169943433,0.6022698650398268,5707
393,0.5,47,53,47,41,6,0,0,17,1.089152,1000.9315951369427,0.9694184756773887,122246.11611271925,1.3619326581564353,6.88320312367634,0.14645113029098594,0.12073838846649697,0.595351049905476,5711
394,0.5,47,53,47,38,9,0,0,17,1.1257279999999996,1002.0573231369427,0.9691791658755775,122260.47070488533,1.3609666462138827,6.805373193855383,0.14479517433734856,0.12131493158351254,0.5875534251909567,5713
395,0.5,47,53,47,39,8,0,0,17,1.1094719999999998,1003.1667951369427,0.9689721634174856,122280.76187794328,1.3599445990793886,6.735098817142914,0.14329997483282797,0.12173461115855021,0.5808329350030175,5717
396,0.5,46,54,47,38,8,1,0,17,1.1150353735658047,1004.2818305105085,0.9687342251388188,122296.34776680832,1.3589592947146585,6.661682570972585,0.14481918632549096,0.12170605082959811,0.5860729479539413,5719
397,0.5,46,54,46,38,8,0,0,16,1.1338559999999998,1005.4156865105085,0.96852750299288,122309.60949773753,1.3580396659889475,6.588939017283869,0.1432378047235624,0.12213484489527328,0.5790222681134143,5722
398,0.5,44,56,46,38,6,2,0,16,1.102838185839489,1006.518524696348,0.9683213791367812,122326.61096540147,1.3571262877602375,6.515300206144641,0.14807500468510548,0.12158224204681695,0.5973068286057168,5726
399,0.5,44,56,44,37,7,0,0,14,1.044448,1007.562972696348,0.9681452626288012,122346.69528407812,1.3561004120435989,6.451426795464728,0.146623336260562,0.12203924677390282,0.5907456106294454,5728
400,0.5,44,56,44,38,6,0,0,14,1.0038080000000003,1008.566780696348,0.968001003890074,122375.63477431209,1.3550408837704655,6.393320386738842,0.14530273606224642,0.12244302429672188,0.5847605665707456,5732
401,0.5,42,58,44,35,7,2,0,14,0.9879930033685014,1009.5547736997165,0.9677631578947369,122394.54779375157,1.3540629401094217,6.336826041509701,0.15087681051213572,0.12153613950337201,0.6064714495527691,5736
402,0.5,42,58,42,35,7,0,0,14,1.0160000000000002,1010.5707736997165,0.967586508979413,122410.03126096512,1.3531288574408795,6.278060251238479,0.14947762502948758,0.12199443449362095,0.6002105754769309,5740
403,0.5,42,58,42,35,7,0,0,14,0.9956800000000001,1011.5664536997165,0.9674103237095363,122427.94286727413,1.3522106691479057,6.221624847267,0.14813392493492858,0.12240192136215083,0.5942621741862815,5742
404,0.5,42,58,42,35,7,0,0,14,0.991616,1012.5580696997165,0.9672346002621232,122446.31069580889,1.3512813785563726,6.161119699214985,0.14669332617178535,0.1229535728221794,0.5873629931882064,5746
405,0.5,42,58,42,35,7,0,0,14,0.9916160000000002,1013.5496856997165,0.9670593368237347,122464.64258366324,1.350361256420301,6.101645174201686,0.14527726605242108,0.12349439544068204,0.5805171361917576,5746
406,0.5,42,58,42,35,7,0,0,14,0.9794240000000001,1014.5291096997165,0.966884531590414,122484.41056243329,1.3494611296667498,6.042660070663535,0.14387285882532228,0.12403050601088594,0.5736612546745533,5750
407,0.5,40,60,42,34,6,2,0,14,0.9816798212876401,1015.5107895210042,0.9666790998383687,122499.92937906347,1.3486246426970134,5.9826108805592115,0.14956527201398026,0.12334403056020057,0.5952015754348707,5754
408,0.5,40,60,40,33,7,0,0,14,0.9387840000000003,1016.4495735210043,0.9665031665217931,122516.65330392962,1.3476823521530419,5.925435106808636,0.14813587767021588,0.12399434393707223,0.5880204435959836,5758
409,0.5,40,60,40,34,6,0,0,14,1.0119360000000002,1017.4615095210042,0.966358675430981,122528.46798960544,1.3467332365566553,5.862352320057397,0.14655880800143495,0.12469034916883268,0.5801006591497578,5762
410,0.5,40,60,40,34,6,0,0,14,0.9712960000000003,1018.4328055210043,0.9662145423014988,122545.14909911357,1.345767661611189,5.803227491935802,0.14508068729839504,0.1253655800394127,0.5725130786027333,5765
411,0.5,40,60,40,34,6,0,0,14,0.9631680000000001,1019.3959735210043,0.9660707658047755,122562.77564885403,1.344814597602653,5.744845985941637,0.14362114964854095,0.1260454447766736,0.564899997732172,5767
412,0.5,40,60,40,33,7,0,0,14,0.9631680000000001,1020.3591415210043,0.9658964537254418,122576.44873310068,1.3439202982545975,5.684904606654628,0.14212261516636568,0.1268010039677373,0.5567895000501555,5771
413,0.5,40,60,40,34,6,0,0,14,0.9631680000000002,1021.3223095210043,0.9657534246575342,122594.01251963447,1.3429585253348502,5.623373214128965,0.14058433035322415,0.12758021541767475,0.5483792758145617,5775
414,0.5,40,60,40,34,6,0,0,14,0.9631680000000001,1022.2854775210043,0.9656107481819303,122611.54320997838,1.3420124570522933,5.56273335225587,0.13906833380639677,0.12836294681375185,0.5399663783899421,5779
415,0.5,37,63,40,31,6,3,0,14,0.8924445255500136,1023.1779220465543,0.9653760925766343,122625.7890211701,1.3411207957777869,5.507274147312057,0.1488452472246502,0.12782317580657218,0.5755467465406757,5782
416,0.5,36,64,37,30,6,1,0,13,0.8503529025412305,1024.0282749490955,0.9652002828245565,122641.14485143781,1.3402146782145898,5.459936300491252,0.1516648972358681,0.12778123419635473,0.5848480663629748,5785
417,0.5,35,65,36,29,6,1,0,12,0.815768390686727,1024.8440433397823,0.9650237985567327,122656.71134737076,1.3393950849083978,5.411413061688322,0.15461180176252348,0.12774750044934235,0.5942887506575268,5789
418,0.5,34,66,35,29,5,1,0,11,0.7699481627263394,1025.6139915025087,0.964877300613497,122677.73357467134,1.3385170125912933,5.369682025002042,0.157931824264766,0.12748086325242877,0.6054901945277342,5793
419,0.5,34,66,34,29,5,0,0,10,0.79248,1026.4064715025088,0.9647606790463933,122696.03076025829,1.337641445790985,5.3267492607396765,0.15666909590410816,0.1281480448089299,0.5991439334164964,5797
420,0.5,34,66,34,29,5,0,0,10,0.7559040000000001,1027.162375502509,0.9646443002326436,122718.66942004449,1.3367426979176127,5.287006874559139,0.15550020219291585,0.12877224766834863,0.5931984250935453,5801
421,0.5,34,66,34,29,5,0,0,10,0.8046720000000002,1027.9670475025089,0.9645281634150816,122735.4517895595,1.3358630600371029,5.245075721180366,0.15426693297589314,0.12938974731192487,0.5870323268775336,5805
422,0.5,34,66,34,29,5,0,0,10,0.845312,1028.8123595025088,0.9644122678396871,122747.35896550244,1.3350102684076535,5.198332871283366,0.15289214327304018,0.13012306666594842,0.5799344026766744,5807
423,0.5,34,66,34,29,5,0,0,10,0.796544,1029.6089035025088,0.9642966127555691,122765.0611509033,1.3341423230421066,5.157164691529363,0.15168131445674596,0.13073732762135526,0.5737537469122412,5809
