round,lambda_energy,alive_nodes,dead_nodes,generated_round,delivered_round,channel_drops_round,energy_drops_round,route_drops_round,fallback_direct_round,round_airtime_s,elapsed_channel_time_s,pdr,goodput_bps,average_delay_s,residual_energy_j,mean_alive_energy_j,std_alive_energy_j,jain_energy_fairness,route_changes_total
300,1.0,60,40,60,43,17,0,0,27,1.2639039999999995,905.708669445642,0.9649884704073789,110892.17028415324,1.578624204684628,13.362511184832895,0.22270851974721495,0.1110593994672536,0.8008471178957698,4997
301,1.0,60,40,60,45,15,0,0,27,1.2517119999999993,906.960381445642,0.9644938650306748,110937.59116536485,1.576992032780396,13.282114242540482,0.22136857070900803,0.1110207064960881,0.7990270773506737,4999
302,1.0,60,40,60,43,17,0,0,27,1.2517119999999995,908.212093445642,0.9639250191277735,110974.07833188286,1.5754214617952995,13.201767135258969,0.22002945225431617,0.11104619446137462,0.7969970166686929,5001
303,1.0,60,40,60,42,18,0,0,27,1.2517119999999993,909.463805445642,0.9633206106870229,111006.06686654345,1.573948510509397,13.120277003234301,0.21867128338723835,0.11103008237865673,0.7950333649422533,5003
304,1.0,60,40,60,44,16,0,0,27,1.2882879999999992,910.752093445642,0.9627951256664128,111042.29210979688,1.5723929516823738,13.036994751596504,0.21728324585994174,0.11109840466016759,0.7927481552995965,5005
305,1.0,60,40,60,45,15,0,0,27,1.2639039999999995,912.015997445642,0.9623100303951367,111085.77073620728,1.5707554653549898,12.955938653016466,0.21593231088360776,0.1111542516665433,0.7905248844614421,5007
306,1.0,60,40,60,44,16,0,0,27,1.3167359999999995,913.332733445642,0.9617892342683851,111118.321158956,1.5691631678701896,12.868588753505792,0.21447647922509652,0.11122983465858802,0.7880486184684145,5009
307,1.0,60,40,60,45,15,0,0,27,1.2923519999999995,914.6250854456421,0.9613086232980332,111158.11453002437,1.5675101116707006,12.78365925114606,0.21306098751910102,0.11128012694993752,0.7856759865946513,5011
308,1.0,60,40,60,45,15,0,0,27,1.2557759999999998,915.880861445642,0.9608301886792453,111202.23632497503,1.5657889988789524,12.70274281927249,0.21171238032120815,0.11134556411780995,0.7833302712515663,5013
309,1.0,60,40,60,45,15,0,0,27,1.3086079999999998,917.1894694456421,0.9603539156626506,111239.82928158419,1.5641158624137832,12.616918236071717,0.21028197060119527,0.11145851591643119,0.780673198432517,5015
310,1.0,60,40,60,43,17,0,0,27,1.2720319999999998,918.461501445642,0.9598046581517656,111273.03631032877,1.562539192912646,12.533560606542379,0.2088926767757063,0.11157858233741232,0.7780231167208079,5017
311,1.0,60,40,60,44,16,0,0,27,1.2639039999999995,919.7254054456421,0.9592953523238381,111311.48426893233,1.5609202091005412,12.45171463258069,0.20752857720967813,0.11170082273510554,0.7753707366578477,5019
312,1.0,60,40,60,44,16,0,0,27,1.2720319999999996,920.997437445642,0.9587883320867614,111348.8440146205,1.559318987926356,12.36905692057208,0.2061509486762013,0.11181803638700048,0.7726739045468614,5021
313,1.0,60,40,60,45,15,0,0,27,1.2354559999999994,922.232893445642,0.9583208955223881,111394.85560547857,1.5576726093363849,12.290292616631334,0.20483821027718893,0.1119137446153994,0.7701191344902939,5023
314,1.0,60,40,60,45,15,0,0,27,1.267968,923.500861445642,0.957855547282204,111436.8207939755,1.5560367288055068,12.207756259060048,0.20346260431766752,0.11203474632611926,0.767339019176439,5025
315,1.0,60,40,60,45,15,0,0,27,1.25984,924.7607014456421,0.9573922734026746,111479.65072352266,1.5543945767989693,12.126111917067737,0.20210186528446228,0.11220139575894596,0.7643994743648432,5027
316,1.0,60,40,60,43,17,0,0,27,1.2395199999999997,926.0002214456421,0.9568569310600444,111516.17203588519,1.5528172863392866,12.047276714122384,0.20078794523537305,0.11228988758623477,0.7617560271939877,5029
317,1.0,60,40,60,44,16,0,0,27,1.2639039999999997,927.2641254456421,0.9563609467455622,111553.9760047191,1.5512347974038236,11.965595788776268,0.19942659647960445,0.11247036871118143,0.7586903696493628,5031
318,1.0,60,40,60,44,16,0,0,27,1.2557759999999996,928.5199014456421,0.9558671586715867,111592.65389861539,1.5496893756019676,11.885201600557027,0.19808669334261714,0.11263619703196127,0.755669685808658,5033
319,1.0,60,40,60,43,17,0,0,27,1.2598399999999998,929.7797414456421,0.955338733431517,111626.43728785499,1.5481450750333698,11.803104019738972,0.1967184003289829,0.1127943450874452,0.7525789042441609,5035
320,1.0,60,40,60,43,17,0,0,27,1.2679679999999998,931.0477094456421,0.9548126377663483,111659.15446148203,1.54662683779377,11.720982187685141,0.19534970312808567,0.11298878433543474,0.7493231143935812,5037
321,1.0,60,40,60,45,15,0,0,27,1.280159999999999,932.3278694456421,0.9543621700879765,111698.90272820136,1.5450674270551865,11.638272067444362,0.1939712011240727,0.11318440306401344,0.7459983550786672,5039
322,1.0,59,41,60,44,15,1,0,27,1.248765995403353,933.5766354410455,0.9538771031455743,111738.01489871097,1.5435420957861372,11.557138904919928,0.19588371025288012,0.11142744818285585,0.7555241020009429,5041
323,1.0,59,41,59,44,15,0,0,26,1.2313919999999998,934.8080274410455,0.9534289572612139,111779.10002124995,1.5419654922000996,11.477151735566457,0.19452799551807556,0.11158597272065116,0.7524201045644869,5043
324,1.0,59,41,59,44,15,0,0,26,1.2679679999999998,936.0759954410455,0.9529827372714692,111815.70781620586,1.5404330182855344,11.394370415226893,0.19312492229198125,0.11182294955888845,0.7489162973646031,5045
325,1.0,59,41,59,44,15,0,0,26,1.2476479999999996,937.3236434410455,0.95253843078824,111854.64138630184,1.538900882919951,11.312148211982644,0.19173132562682443,0.11204637653591823,0.7454260117583644,5047
326,1.0,59,41,59,43,16,0,0,26,1.251712,938.5753554410455,0.9520597621119814,111888.72517396536,1.5374002050168472,11.230468397011192,0.19034692198324052,0.11231802272320095,0.7417392346024658,5049
327,1.0,59,41,59,44,15,0,0,26,1.227328,939.8026834410455,0.9516193233218745,111929.87831748277,1.5358514778020684,11.151667323926809,0.18901131057503065,0.11254591526164882,0.7382497094124345,5051
328,1.0,59,41,59,44,15,0,0,26,1.2354559999999997,941.0381394410455,0.9511807611757059,111969.95699088892,1.5343170268001398,11.07122864332205,0.1876479431071534,0.11281307595555844,0.7345186163026893,5053
329,1.0,59,41,59,44,15,0,0,26,1.2354559999999999,942.2735954410455,0.9507440637048247,112009.93056650231,1.5327742935156712,10.992757051649303,0.1863179161296492,0.1130737388647718,0.7308281967970135,5055
330,1.0,59,41,59,44,15,0,0,26,1.207008,943.4806034410454,0.95030921904214,112053.17800325721,1.5312168611971637,10.916102983199359,0.1850186946304976,0.1133087227242337,0.7272434076481775,5057
331,1.0,59,41,59,44,15,0,0,26,1.2354559999999999,944.7160594410454,0.9498762154210469,112092.93939880186,1.5297090077123663,10.837750365712852,0.1836906841646246,0.11353909990639656,0.7235644691420878,5060
332,1.0,59,41,59,44,15,0,0,26,1.3045439999999995,946.0206034410454,0.9494450411743645,112124.40787671518,1.5282746627541914,10.752125846611905,0.18223942112901534,0.11387340500262709,0.7191941711827499,5062
333,1.0,59,41,59,44,15,0,0,26,1.2557759999999996,947.2763794410454,0.9490156847332881,112161.56372725479,1.5268314527390525,10.671207436762273,0.18086792265698765,0.11415408713773643,0.7151308858778531,5064
334,1.0,59,41,59,44,15,0,0,26,1.2476479999999996,948.5240274410454,0.9485881346263548,112199.58263694558,1.5253375688334574,10.591901516307606,0.17952375451368824,0.11443760155328425,0.7110636760806485,5066
335,1.0,58,42,59,43,15,1,0,26,1.2579360383311442,949.7819634793766,0.9481268011527377,112232.07441158636,1.5239078452868273,10.511038015016778,0.18122479336235825,0.11329447939427768,0.7189977482604729,5068
336,1.0,57,43,58,42,15,1,0,26,1.2424004456110143,951.0243639249876,0.9476655423397834,112262.10815396214,1.5225495804748683,10.429458426373174,0.18297295484865217,0.11202452572525948,0.7273543992400526,5070
337,1.0,57,43,57,42,15,0,0,26,1.223264,952.2476279249876,0.947239742045213,112294.32015810016,1.5211553980720096,10.349981002490352,0.18157861407877812,0.11240606552753109,0.7229499044589028,5072
338,1.0,57,43,57,42,15,0,0,26,1.247648,953.4952759249876,0.9468156582623148,112323.57695333318,1.5197543576045267,10.26836827520575,0.18014681184571488,0.1128606616604785,0.7181364145909561,5074
339,1.0,56,44,57,40,16,1,0,26,1.1896839896641476,954.6849599146517,0.9463226990400904,112351.1990904193,1.5183899465353408,10.191318583256297,0.18198783184386244,0.11164616431847976,0.7265543496407723,5076
340,1.0,56,44,56,41,15,0,0,26,1.1907519999999996,955.8757119146517,0.9459002535925612,112382.81155279702,1.5170368577696651,10.113197398655819,0.1805928106902825,0.11207227912873295,0.7219593761317882,5078
341,1.0,56,44,56,40,16,0,0,26,1.1988799999999997,957.0745919146517,0.9454443194600675,112409.21126615169,1.5156886055824916,10.034908740850774,0.17919479894376383,0.11252589162370912,0.7171929942318772,5080
342,1.0,56,44,56,41,15,0,0,26,1.1866879999999997,958.2612799146517,0.9450252596126859,112441.14967224457,1.5142872716211775,9.957377872829108,0.1778103191576626,0.11300154243512464,0.7123104269477758,5082
343,1.0,56,44,56,41,15,0,0,26,1.154176,959.4154559146517,0.9446078431372549,112476.82047932288,1.5128370206680022,9.883501825249754,0.176491104022317,0.11339100796978861,0.7078276490157568,5084
344,1.0,56,44,56,41,15,0,0,26,1.2110719999999997,960.6265279146517,0.9441920603857982,112505.74167945753,1.51140094791121,9.80238055536914,0.17504250991730608,0.11389171454742007,0.7025690241533366,5086
345,1.0,55,45,56,40,15,1,0,26,1.2050558297763492,961.831583744428,0.9437430245535714,112531.1352104235,1.5100064944065217,9.724215570499906,0.17680391946363466,0.1129682055395422,0.7101000090680516,5088
346,1.0,54,46,55,39,15,1,0,25,1.170630106540431,963.0022138509685,0.9432937654471403,112556.3352201955,1.508646779732235,9.650091256601856,0.17870539364077517,0.1118468362641035,0.7185370413713291,5090
347,1.0,53,47,54,38,15,1,0,24,1.1419067367880662,964.1441205877566,0.9428442375178069,112580.67925968367,1.5073543611840137,9.580319258147252,0.18076074071975945,0.11058456634378326,0.7276609661154995,5092
348,1.0,53,47,53,37,16,0,0,24,1.109472,965.2535925877565,0.9423943955053062,112604.60549916908,1.5060713427035375,9.5130933735881,0.17949232780354907,0.11096796690605325,0.7234784059998456,5094
349,1.0,50,50,53,36,14,3,0,24,1.0676812219888847,966.3212738097454,0.9419115865268114,112629.20826622329,1.5047651488489047,9.445147507391747,0.18890295014783498,0.10540404294521363,0.7625778455565425,5096
350,1.0,49,51,50,35,14,1,0,23,1.0803839191598887,967.4016577289053,0.9414935895220652,112648.14271233998,1.503535244772877,9.373209203571594,0.19128998374635908,0.10362908755211582,0.7731080517326121,5097
351,1.0,48,52,49,34,14,1,0,23,0.9902013883838559,968.3918591172892,0.9410750017249707,112673.3965932531,1.5022349657497265,9.309662764393005,0.19395130759152093,0.10157112048521126,0.7847720807447,5098
352,1.0,48,52,48,33,15,0,0,22,1.0241280000000001,969.4159871172892,0.9406557828752498,112690.52857778239,1.5010286227782923,9.242447017298536,0.19255097952705283,0.10222806285324992,0.7801103302664382,5099
353,1.0,47,53,48,33,14,1,0,22,1.0068236627727851,970.422810780062,0.9402379478715357,112709.63417696199,1.4997986549017326,9.175309589230004,0.19521935296234055,0.10004442979154753,0.7919992659518311,5100
354,1.0,47,53,47,31,16,0,0,21,0.9550400000000004,971.3778507800621,0.9397850938926843,112726.47395868287,1.4986573920637452,9.11584524609596,0.19395415417225445,0.10061604581911593,0.7879512685823601,5101
355,1.0,47,53,47,33,14,0,0,21,0.9794240000000004,972.3572747800621,0.9394022484233616,112748.68080232928,1.4974359015138392,9.054542624731289,0.19264984307938912,0.101236539975378,0.7836099802254939,5102
356,1.0,47,53,47,33,14,0,0,21,0.9428480000000004,973.3001227800621,0.9390206344317832,112775.08081112563,1.496206685676084,8.996420554064688,0.19141320327797212,0.10178142983842796,0.7795788115754821,5103
357,1.0,47,53,47,33,14,0,0,21,0.9672320000000003,974.2673547800621,0.9386402459856509,112798.60652295867,1.4949847124766495,8.935546127822306,0.1901180027196235,0.10240298633058953,0.775121257120725,5104
358,1.0,46,54,47,32,14,1,0,21,0.927178027564387,975.1945328076265,0.9382269672886039,112822.61774298122,1.493787926915428,8.878712124953715,0.19301548097725468,0.1001615873183856,0.787842836380544,5105
359,1.0,46,54,46,32,14,0,0,20,0.9387840000000003,976.1333168076266,0.9378469502435037,112845.24163179283,1.4926565966392793,8.820521710493491,0.19175047196724976,0.10074085322906676,0.7836876289844856,5106
360,1.0,46,54,46,32,14,0,0,20,0.9062720000000003,977.0395888076265,0.9374681220034683,112871.57783911815,1.4914736469630647,8.766273214676112,0.19057115684078504,0.10124990914539522,0.77986291456655,5107
361,1.0,46,54,46,31,15,0,0,20,0.9265920000000001,977.9661808076265,0.9370565269054489,112891.42934250127,1.4903532877386376,8.709191887066357,0.18933025841448603,0.10181601563108662,0.7756773004963219,5108
362,1.0,46,54,46,32,14,0,0,20,0.9347200000000002,978.9009008076265,0.936680112538558,112914.39195612891,1.489214676053308,8.652594697624632,0.18809988473097028,0.10239037245023713,0.7714224959327656,5109
363,1.0,46,54,46,32,14,0,0,20,0.9347200000000002,979.8356208076265,0.9363048702067892,112937.3107591137,1.4880886876518322,8.59602901045915,0.18687019587954673,0.1029695160380347,0.7670918729390815,5110
364,1.0,46,54,46,32,14,0,0,20,0.9509760000000002,980.7865968076264,0.9359307944446322,112958.31362358044,1.486929352074457,8.537294866738868,0.18559336666823623,0.10364287969172241,0.7622788123769303,5111
365,1.0,46,54,46,32,14,0,0,20,0.9387840000000002,981.7253808076265,0.9355578798205068,112980.67888267676,1.4857932108953993,8.479421481831556,0.18433524960503384,0.10424177473585296,0.7576954835591962,5112
366,1.0,46,54,46,31,15,0,0,20,0.9103360000000001,982.6357168076265,0.9351524338891696,113002.20224107591,1.4846623349074417,8.424397328675301,0.18313907236250654,0.1047864344129833,0.753365497216571,5113
367,1.0,46,54,46,32,14,0,0,20,0.9184640000000004,983.5541808076265,0.9347818775015977,113026.81862296244,1.483506812951562,8.368799961158622,0.1819304339382309,0.10533905357622175,0.7489237140154492,5114
368,1.0,46,54,46,32,14,0,0,20,0.963168,984.5173488076265,0.9344124659972461,113046.25574632418,1.4823840374517236,8.308320163861525,0.18061565573612012,0.1060460396103174,0.7436441249433511,5115
369,1.0,46,54,46,32,14,0,0,20,0.9184640000000002,985.4358128076265,0.9340441940783959,113070.78406511275,1.4812555256520623,8.252628925321067,0.17940497663741456,0.10663814380131886,0.7389288844072892,5116
370,1.0,45,55,46,31,14,1,0,20,0.9023283781588946,986.3381411857854,0.9336435769526934,113093.06143823649,1.480171311278119,8.20028726941608,0.182228605987024,0.10489524508675907,0.7511209357118303,5117
371,1.0,45,55,45,31,14,0,0,19,0.9062720000000004,987.2444131857853,0.933275389449756,113114.84624120625,1.4790225084040847,8.14685652874787,0.18104125619439712,0.10543778420350211,0.7467224742800304,5118
372,1.0,44,56,45,30,14,1,0,19,0.8859345939363339,988.1303477797217,0.9328749290697286,113134.87157963614,1.4778783460629557,8.095802718546963,0.1839955163306128,0.10356304230180627,0.7594125834083757,5119
373,1.0,44,56,44,30,14,0,0,19,0.8696960000000004,989.0000437797216,0.9325067493250675,113156.71895453018,1.476771937362364,8.045247144052745,0.18284652600119874,0.10412336501842404,0.7551261227367267,5120
374,1.0,44,56,44,30,14,0,0,19,0.8737600000000004,989.8738037797216,0.9321396478849802,113178.06327656964,1.4756631105146114,7.994357037866662,0.1816899326787878,0.10466932660794674,0.7508200933005963,5121
375,1.0,44,56,44,30,14,0,0,19,0.8900160000000003,990.7638197797215,0.9317736200192749,113197.51262711125,1.4745747747721432,7.9409863780107095,0.18047696313660702,0.10529132923005328,0.7460668451867843,5122
376,1.0,43,57,44,30,13,1,0,19,0.8868221163898358,991.6506418961113,0.9314086610253858,113217.29171205638,1.4734951461817614,7.887984843111013,0.1834415079793259,0.10350573677599818,0.7585117807968678,5123
377,1.0,43,57,43,30,13,0,0,18,0.8453120000000002,992.4959538961114,0.9310756179998675,113241.77147402712,1.4723867163067252,7.8394718345610945,0.182313298478165,0.10407037661815999,0.7542332060147661,5124
378,1.0,43,57,43,30,13,0,0,18,0.8575040000000002,993.3534578961113,0.9307435227159921,113264.81939097145,1.4712985666433125,7.789826241704853,0.18115874980708963,0.10466293439101114,0.7497458647179016,5125
379,1.0,43,57,43,30,13,0,0,18,0.8737600000000002,994.2272178961113,0.9304123711340206,113285.97525054794,1.4702316426702766,7.7390592646566425,0.1799781224338754,0.1052978892599149,0.7449930054125891,5126
380,1.0,43,57,43,30,13,0,0,18,0.8737600000000002,995.1009778961112,0.9300821592371399,113307.0939578268,1.4691534372810338,7.6881870994581165,0.17879504882460737,0.10593975746088442,0.7401482309837153,5127
381,1.0,43,57,43,30,13,0,0,18,0.8493760000000002,995.9503538961112,0.9297528830313014,113330.95024109386,1.4680652826510314,7.639320373066288,0.17765861332712296,0.10652892018520116,0.7355360514716761,5128
382,1.0,43,57,43,30,13,0,0,18,0.8656320000000002,996.8159858961112,0.9294245385450597,113352.91728735989,1.4669995809120535,7.589286649218603,0.17649503835392097,0.10714541918603568,0.73070681064627,5129
383,1.0,43,57,43,30,13,0,0,18,0.8534400000000002,997.6694258961112,0.9290971218294125,113376.23170961894,1.4659365715170942,7.5403833306907115,0.17535775187652816,0.10774523110409401,0.725939427573069,5130
384,1.0,43,57,43,30,13,0,0,18,0.8493760000000002,998.5188018961112,0.928770628957643,113399.96781731205,1.4648821320164787,7.491622766573246,0.17422378526914525,0.10833393106632022,0.7211643197149963,5131
385,1.0,43,57,43,30,13,0,0,18,0.8656320000000002,999.3844338961112,0.9284450560251621,113421.8186269882,1.463814580029615,7.440673747974059,0.17303892437148974,0.10899390687052585,0.715947786808563,5132
386,1.0,43,57,43,30,13,0,0,18,0.8737600000000003,1000.2581938961112,0.9281203991493538,113442.70978477526,1.4627687693403046,7.389701614449702,0.17185352591743497,0.10965498287670974,0.710663199037766,5133
387,1.0,43,57,43,30,13,0,0,18,0.8615680000000002,1001.1197618961112,0.9277966544694197,113464.94627661514,1.461727171787234,7.339786987603798,0.1706927206419488,0.11029222304824361,0.7054657933456869,5134
388,1.0,42,58,43,30,12,1,0,18,0.8646638300363717,1001.9844257261476,0.9274738181462269,113486.79388663336,1.4607078749989768,7.291040388878321,0.17359619973519813,0.10903748685662282,0.7170915851999494,5135
389,1.0,42,58,42,30,12,0,0,17,0.8778240000000004,1002.8622497261476,0.9271820936369857,113507.11429319848,1.4595966720861555,7.240573618623079,0.17239460996721614,0.10973333507594647,0.7116612033291343,5136
390,1.0,41,59,42,30,11,1,0,17,0.855889641841175,1003.7181393679888,0.9268911664226452,113529.8800834188,1.4584898653666176,7.192923123820804,0.17543714936148302,0.10836315872293803,0.7238390827229397,5137
391,1.0,41,59,41,31,10,0,0,16,0.8818880000000003,1004.6000273679888,0.9266636340005199,113553.65010179671,1.4573978172022135,7.141303876422154,0.17417814332736964,0.10914966698557702,0.7180313044215566,5138
392,1.0,41,59,41,30,11,0,0,16,0.8412480000000002,1005.4412753679887,0.9264042573904014,113577.9908759013,1.4563223895953645,7.095065346826001,0.1730503743128293,0.10979860147531229,0.7129735359027948,5139
393,1.0,41,59,41,30,11,0,0,16,0.8331200000000002,1006.2743953679887,0.9261455700304622,113603.20855445725,1.4552293114638222,7.050084300517504,0.17195327562237817,0.11038858468448555,0.7081533380339071,5140
394,1.0,40,60,41,29,11,1,0,16,0.8188789491584596,1007.0932743171472,0.9258552056700864,113626.01947430325,1.4541685013288475,7.006620830113241,0.17516552075283104,0.10893770051583278,0.7210971567128189,5141
395,1.0,40,60,40,29,11,0,0,15,0.8006080000000001,1007.8938823171472,0.9255955266815347,113650.85353693609,1.4531317732083584,6.964729246777909,0.17411823116944775,0.1094937918340821,0.7166152177101994,5142
396,1.0,40,60,40,29,11,0,0,15,0.7965440000000001,1008.6904263171473,0.9253365182865813,113676.10617526366,1.4520978515565484,6.922873463179228,0.17307183657948072,0.11005376325670302,0.712073416673603,5143
397,1.0,39,61,40,29,10,1,0,15,0.7938281278482838,1009.4842544449956,0.92507817789097,113701.62485902755,1.4510628038083502,6.882061923257554,0.17646312623737317,0.10844411702593587,0.7258670963143254,5144
398,1.0,39,61,39,29,10,0,0,14,0.7884160000000002,1010.2726704449956,0.9248502801210639,113727.71268710225,1.4499848125137194,6.842767215990628,0.17545556964078535,0.10897228779600147,0.7216346394430909,5145
399,1.0,37,63,39,29,8,2,0,14,0.7660209047684907,1011.0386913497641,0.9246229539826993,113756.27954104888,1.4489158463019598,6.805039908738209,0.18391999753346508,0.1043389083618725,0.7565234807350761,5146
400,1.0,37,63,37,29,8,0,0,12,0.7396480000000002,1011.7783393497641,0.924455579109655,113787.76904236643,1.4478334361780871,6.769751621409446,0.18296626003809313,0.10483507760883068,0.7528418338309623,5147
401,1.0,36,64,37,29,7,1,0,12,0.7416944779144864,1012.5200338276786,0.9242886015848064,113818.98248900569,1.4467630090558368,6.7345220530254695,0.18707005702848525,0.10225105929767085,0.7699633118605655,5148
402,1.0,36,64,36,29,7,0,0,11,0.7274560000000002,1013.2474898276786,0.9241516326465216,113851.75009870401,1.4456836723044295,6.701086562546961,0.18614129340408225,0.10273560754326981,0.7665074975425127,5149
403,1.0,36,64,36,29,7,0,0,11,0.7274560000000002,1013.9749458276785,0.9240149793553756,113884.47069147282,1.4446112903326056,6.667647537548811,0.18521243159857806,0.10322255653265104,0.763006184339188,5150
404,1.0,36,64,36,29,7,0,0,11,0.7355840000000001,1014.7105298276786,0.9238786406215033,113916.23187317295,1.44354767042617,6.633114479755925,0.1842531799932201,0.10374824953642975,0.7592710115271403,5151
405,1.0,35,65,36,29,6,1,0,11,0.7235125797837239,1015.4340424074622,0.9237426153600511,113949.30164609349,1.4424880220236864,6.600045724452262,0.18857273498435034,0.10091011081239276,0.7773876703625185,5152
406,1.0,35,65,35,29,6,0,0,10,0.7071360000000002,1016.1411784074622,0.9236363636363636,113984.16131656438,1.441379395926269,6.568260740766781,0.18766459259333662,0.10139719105711684,0.7740323457213715,5153
407,1.0,35,65,35,29,6,0,0,10,0.7071360000000002,1016.8483144074622,0.9235303488927832,114018.9725028561,1.4402770543313144,6.536490964170795,0.18675688469059415,0.10188622249729344,0.7706353003366307,5154
408,1.0,34,66,35,28,6,1,0,10,0.7111370427117444,1017.5594514501739,0.9233927434754933,114049.35587263093,1.4392293802654483,6.504341738219581,0.19130416877116407,0.09872299043270155,0.7896959458901855,5155
409,1.0,33,67,34,27,6,1,0,9,0.6689182427591548,1018.228369692933,0.9232530043873594,114080.49849861319,1.4382239330137756,6.477106801316563,0.1962759636762595,0.09472960649961029,0.8110718900558549,5156
410,1.0,33,67,33,27,6,0,0,8,0.6746240000000001,1018.902993692933,0.923142884364976,114110.9612197682,1.4372196092192175,6.449414259390465,0.195436795739105,0.09513860517482274,0.8084243603170287,5157
411,1.0,33,67,33,27,6,0,0,8,0.6664960000000002,1019.5694896929331,0.9230329949238578,114142.29356259898,1.4361967554698414,6.4224756038721225,0.19462047284460976,0.0955188737248288,0.805879483326539,5158
412,1.0,33,67,33,27,6,0,0,8,0.6664960000000002,1020.2359856929331,0.9229233353405382,114173.58496807514,1.43517984554468,6.3955283518141295,0.19380388944891302,0.09590109320305111,0.8033016207032965,5159
413,1.0,33,67,33,27,6,0,0,8,0.6664960000000001,1020.9024816929332,0.9228139048945736,114204.83551637453,1.434168862925807,6.368604903385286,0.19298802737531168,0.09628499190897126,0.8006930212812023,5160
414,1.0,33,67,33,27,6,0,0,8,0.6664960000000002,1021.5689776929332,0.9227047028685285,114236.04528746573,1.4331447074212904,6.3416737286218385,0.19217193117035875,0.0966707327373427,0.7980513521447625,5161
415,1.0,33,67,33,27,6,0,0,8,0.6827520000000001,1022.2517296929333,0.922595728547959,114265.39726676432,1.4321385893254674,6.313231905499686,0.19131005774241475,0.0971202025090184,0.7950912413472456,5162
416,1.0,33,67,33,27,6,0,0,8,0.6705600000000002,1022.9222896929333,0.9224869812213982,114296.07231952735,1.4311093028137274,6.285885889884456,0.19048139060255928,0.09752314662878608,0.7923138434857635,5163
417,1.0,33,67,33,27,6,0,0,8,0.6664960000000001,1023.5887856929334,0.9223784601803392,114327.16109797833,1.4300838608968203,6.258951180601367,0.18966518729095053,0.097914808459651,0.7895682812696172,5164
418,1.0,33,67,33,27,6,0,0,8,0.6664960000000001,1024.2552816929333,0.9222701647192214,114358.20941669852,1.4290643346945988,6.232012525083025,0.18884886439645532,0.09830869676405357,0.7867875341689746,5165
419,1.0,32,68,33,27,5,1,0,8,0.6745451154882054,1024.9298268084215,0.9221620941354141,114388.31901797542,1.428058152206228,6.20434269795611,0.19388570931112845,0.09441591724556736,0.8083180886595756,5166
420,1.0,32,68,32,27,5,0,0,7,0.65024,1025.5800668084214,0.9220832285642444,114421.10060230005,1.4270675790855099,6.179755799340025,0.1931173687293758,0.09474548861768727,0.8059972202033543,5167
421,1.0,32,68,32,27,5,0,0,7,0.65024,1026.2303068084213,0.9220045214770158,114453.84064449278,1.4260822876343768,6.155131358749117,0.19234785496090995,0.09507653721300119,0.8036470713661958,5168
422,1.0,32,68,32,27,5,0,0,7,0.654304,1026.8846108084213,0.9219259723964868,114486.0861313785,1.425104337401314,6.130178807032328,0.19156808771976025,0.09542832051780807,0.8011879725770208,5169
423,1.0,32,68,32,27,5,0,0,7,0.654304,1027.5389148084212,0.9218475808473302,114518.29055246952,1.424131774118456,6.105229069389282,0.1907884084184151,0.09578134569331927,0.7987008113998956,5170
424,1.0,32,68,32,27,5,0,0,7,0.65024,1028.189154808421,0.9217693463561232,114550.90675600983,1.4231438799616811,6.0806547135481015,0.1900204597983782,0.09611723009484961,0.7962673356051083,5171
425,1.0,32,68,32,27,5,0,0,7,0.6583680000000001,1028.8475228084212,0.9216912684513385,114582.57651066103,1.422164690551252,6.0553416169192165,0.18922942552872551,0.09648948256324541,0.7936472998317736,5172
426,1.0,32,68,32,27,5,0,0,7,0.65024,1029.4977628084212,0.9216133466633342,114615.1106517342,1.4211872936164303,6.030763314842784,0.18846135358883698,0.09682907128271201,0.7911533200287859,5173
427,1.0,32,68,32,27,5,0,0,7,0.6583680000000002,1030.1561308084213,0.9215355805243446,114646.69914386392,1.4202017740587023,6.005431846804488,0.18766974521264024,0.09720887626355139,0.7884559742399992,5174
428,1.0,32,68,32,27,5,0,0,7,0.6502400000000002,1030.8063708084212,0.9214579695684709,114679.151533853,1.4192165425954828,5.980844948188402,0.18690140463088759,0.09755171965504257,0.7859018015158827,5175
429,1.0,32,68,32,27,5,0,0,7,0.6502400000000002,1031.4566108084211,0.921380513331672,114711.5630072551,1.4182365444820495,5.956274126866863,0.18613356646458948,0.09789571184508253,0.783320653440859,5176
430,1.0,32,68,32,27,5,0,0,7,0.6502400000000002,1032.106850808421,0.9213032113517551,114743.93364140407,1.4172432346483532,5.931711031879927,0.18536596974624772,0.09824133602035721,0.7807102288331792,5177
431,1.0,32,68,32,27,5,0,0,7,0.6543040000000001,1032.761154808421,0.9212260631683661,114775.81185941161,1.4162569461661858,5.906765590718302,0.18458642470994693,0.0986044445870925,0.7779920106497146,5178
432,1.0,32,68,32,27,5,0,0,7,0.6664960000000001,1033.427650808421,0.9211490683229814,114806.2952517171,1.4152854697128658,5.880679454356909,0.18377123294865344,0.09902856756090504,0.7749658212070731,5179
433,1.0,32,68,32,27,5,0,0,7,0.6543040000000001,1034.081954808421,0.921072226358898,114838.0932940664,1.4142927627196,5.855726902640119,0.1829914657075037,0.09939920174880208,0.7721675142720432,5180
434,1.0,31,69,32,27,4,1,0,7,0.635016105598457,1034.7169709140194,0.9209955368212249,114871.99238165078,1.4132980346264314,5.8331547784460325,0.18816628317567843,0.09560672182646852,0.7948098599719338,5181
