round,lambda_energy,alive_nodes,dead_nodes,generated_round,delivered_round,channel_drops_round,energy_drops_round,route_drops_round,fallback_direct_round,round_airtime_s,elapsed_channel_time_s,pdr,goodput_bps,average_delay_s,residual_energy_j,mean_alive_energy_j,std_alive_energy_j,jain_energy_fairness,route_changes_total
275,0.25,61,39,61,44,17,0,0,28,1.2964159999999996,869.8116745612217,0.99321608040201,109071.88621934556,1.56700759800246,16.67755575129134,0.273402553299858,0.12742195273859916,0.8215497204361313,5254
276,0.25,61,39,61,44,17,0,0,28,1.3614399999999995,871.1731145612217,0.9925232864124306,109103.45878599827,1.5653506121600416,16.582530277075175,0.2718447586405766,0.12697856453741396,0.820895406620997,5256
277,0.25,61,39,61,44,17,0,0,28,1.3004799999999994,872.4735945612217,0.9918340138321806,109142.55811706185,1.563639660374338,16.49416921828187,0.2703962166931454,0.12655363083709845,0.8203092889970398,5256
278,0.25,61,39,61,44,17,0,0,28,1.276096,873.7496905612218,0.9911482358808129,109184.58802397198,1.5619193448922406,16.408339565787564,0.2689891732096322,0.12619797200015023,0.8195998065701237,5258
279,0.25,61,39,61,44,17,0,0,28,1.2882879999999997,875.0379785612217,0.9904659260487482,109224.97347732326,1.5602148899479873,16.322580792980517,0.26758329168820516,0.12579504613541118,0.8189950777532431,5260
280,0.25,61,39,61,45,16,0,0,28,1.3207999999999995,876.3587785612217,0.9898284060367997,109265.7509030824,1.5585134333781199,16.23026838812474,0.26606997357581536,0.12556323164762093,0.8178576427329384,5262
281,0.25,61,39,61,45,16,0,0,28,1.3126719999999996,877.6714505612217,0.989194093871154,109307.41787106587,1.5568309005488872,16.142830535276882,0.26463656615208,0.12520852790361348,0.8170898074891949,5264
282,0.25,61,39,61,44,17,0,0,28,1.28016,878.9516105612217,0.9885218249886863,109348.4542779679,1.5551669184072359,16.05763408841335,0.26323990308874345,0.12492658441992234,0.8161801814912394,5266
283,0.25,61,39,61,45,16,0,0,28,1.3167359999999995,880.2683465612217,0.9878939592908733,109389.37015759545,1.5535039521712912,15.969647722804153,0.2617975036525271,0.12461153824742179,0.8152874966760829,5268
284,0.25,61,39,61,44,17,0,0,28,1.3370559999999996,881.6054025612217,0.9872282942404519,109423.1043953941,1.5519195852462575,15.879238541559765,0.26031538592720926,0.12426137374542734,0.8144235200098688,5270
285,0.25,61,39,61,44,17,0,0,28,1.2842239999999996,882.8896265612217,0.9865659452837893,109463.286341261,1.5502742115848278,15.793750271055089,0.25891393886975556,0.1239329885357204,0.8135902175637884,5272
286,0.25,61,39,61,44,17,0,0,28,1.2882879999999994,884.1779145612217,0.9859068877031485,109502.84824525105,1.5486700786942504,15.707250906737316,0.2574959165038904,0.12361984802625009,0.8126901155437195,5274
287,0.25,61,39,61,44,17,0,0,28,1.2923519999999993,885.4702665612217,0.985251097025841,109541.79226897132,1.5470821580902112,15.620167770032616,0.25606832409889535,0.1234361548048996,0.8114470835483237,5276
288,0.25,61,39,61,44,17,0,0,28,1.3492479999999993,886.8195145612217,0.9845985490211973,109573.59237643583,1.5455677424875724,15.527207143723558,0.2545443794053042,0.12321484754054188,0.8101663262230727,5278
289,0.25,61,39,61,44,17,0,0,28,1.2801599999999993,888.0996745612217,0.9839492196975823,109613.82239904115,1.543993009367122,15.4416053119636,0.2531410706879279,0.12297155095932594,0.8090714223447314,5280
290,0.25,61,39,61,44,17,0,0,28,1.3045439999999993,889.4042185612217,0.9833030852994555,109650.93032475535,1.542414458869292,15.3526353059027,0.2516825459984049,0.1227999471885727,0.8077139612972712,5282
291,0.25,61,39,61,46,15,0,0,28,1.296415999999999,890.7006345612217,0.9827405857740585,109697.91219261123,1.5407730838547438,15.264204327714502,0.25023285783138527,0.12265402497299904,0.8062849041423561,5284
292,0.25,61,39,61,43,18,0,0,28,1.3207999999999993,892.0214345612217,0.9820604406630011,109728.30495732023,1.5393379130221438,15.175427237598864,0.248777495698342,0.12236652282089606,0.8051935463039673,5286
293,0.25,61,39,61,45,16,0,0,28,1.2801599999999995,893.3015945612217,0.98146368804548,109772.55676809333,1.5377379642171032,15.09136817913749,0.2473994783465163,0.12214961126107257,0.8040048633786735,5288
294,0.25,61,39,61,44,17,0,0,28,1.2598399999999998,894.5614345612217,0.9808299053476577,109814.70495448343,1.536156081168243,15.008778373901205,0.2460455471131345,0.1219616094000169,0.8027578108764036,5290
295,0.25,61,39,61,44,17,0,0,28,1.3167359999999992,895.8781705612217,0.980199203187251,109849.7577392135,1.5346452687159822,14.918958770441943,0.2445730945974089,0.12182155696893243,0.8012163219286791,5292
296,0.25,61,39,61,43,18,0,0,28,1.3492479999999993,897.2274185612217,0.9795318151106872,109876.26766699528,1.5331540319125778,14.823183525701053,0.24300300861805008,0.12172422301293638,0.7994133159718204,5294
297,0.25,60,40,61,43,17,1,0,28,1.2666767179858027,898.4940952792075,0.9788676552216319,109912.79800154004,1.53157388017872,14.741039434969071,0.24568399058281784,0.11834799660244645,0.8116601113918991,5296
298,0.25,60,40,60,45,15,0,0,27,1.2882879999999999,899.7823832792075,0.9783244996440155,109955.47572228874,1.529983163453719,14.655431396986625,0.24425718994977708,0.1180284715992861,0.8107040945321017,5298
299,0.25,60,40,60,45,15,0,0,27,1.2923519999999997,901.0747352792075,0.977783916028727,109997.5352979882,1.5284277461558078,14.571757098201806,0.24286261830336342,0.11784847710674304,0.8094117549386192,5300
300,0.25,60,40,60,45,15,0,0,27,1.3045439999999995,902.3792792792075,0.9772458861506967,110037.98766225501,1.526881406024755,14.483974046644104,0.2413995674440684,0.1174899735860732,0.808485781095668,5302
301,0.25,60,40,60,44,16,0,0,27,1.2964159999999993,903.6756952792075,0.9766711177440892,110074.8869529641,1.525418791856022,14.39885342546609,0.23998089042443482,0.11724371932782678,0.8073074895111764,5304
302,0.25,59,41,60,41,18,1,0,27,1.2568493718121905,904.9325446510197,0.9759815061515555,110103.23431170647,1.5240415030045857,14.315041718403062,0.2426278257356451,0.1137509746971569,0.8198060656089861,5306
303,0.25,59,41,59,42,17,0,0,27,1.2313919999999996,906.1639366510198,0.9753723466635393,110139.01123548723,1.5224484063304713,14.234059983367537,0.24125525395538197,0.11357783935481389,0.8185767130975946,5307
304,0.25,59,41,59,44,15,0,0,27,1.2151359999999998,907.3790726510198,0.9748439937597504,110185.48147456841,1.520792706348667,14.154132727168136,0.23990055469776503,0.11336918660769227,0.8174476229312052,5308
305,0.25,59,41,59,44,15,0,0,27,1.2313919999999994,908.6104646510198,0.9743180668508502,110229.8552531728,1.5191722028842332,14.072340903394482,0.23851425259990647,0.1132248408406902,0.8160943273851583,5309
306,0.25,59,41,59,42,17,0,0,27,1.1988799999999997,909.8093446510198,0.9737169034862955,110269.25650943031,1.5176180404301887,13.993617933042106,0.2371799649668154,0.11304565363711921,0.814882759758085,5310
307,0.25,59,41,59,43,16,0,0,27,1.2476479999999996,911.0569926510199,0.9731572219855135,110307.03985661078,1.5160805911669755,13.911611856985488,0.23579003147433034,0.11295889369469783,0.8133362072109847,5311
308,0.25,59,41,59,44,15,0,0,27,1.2273279999999998,912.2843206510198,0.9726387385994744,110351.5622499781,1.5145158700460037,13.83024683212212,0.23441096325630711,0.11282500565671008,0.8119110292415407,5312
309,0.25,59,41,59,44,15,0,0,27,1.2760959999999997,913.5604166510199,0.9721226142278774,110390.07181341565,1.5129433925968248,13.74429791611681,0.23295420196808153,0.11270484017267343,0.8103274125521263,5313
310,0.25,59,41,59,42,17,0,0,27,1.186688,914.7471046510199,0.9715318919750712,110430.5217107389,1.511382556829993,13.66738860974713,0.23165065440249377,0.11257784546001096,0.8089452171129127,5314
311,0.25,59,41,59,42,17,0,0,27,1.211072,915.9581766510198,0.9709438452385522,110467.92591552039,1.5098619275061276,13.588314154169419,0.230310409392702,0.11248554568255417,0.8074004416292806,5315
312,0.25,59,41,59,43,16,0,0,27,1.2760959999999997,917.2342726510199,0.9703967524509803,110501.75840797754,1.5083458738957904,13.500165052046011,0.22881635681433918,0.11236394176440603,0.805707078711314,5316
313,0.25,59,41,59,44,15,0,0,27,1.2435839999999996,918.4778566510199,0.9698903366321501,110543.76462619237,1.5068089347787206,13.417165586805398,0.22740958621704063,0.11229390407299064,0.8039655982174878,5317
314,0.25,59,41,59,43,16,0,0,27,1.170432,919.6482886510199,0.969348074723599,110590.10412467993,1.505247768578715,13.342161552108339,0.22613833139166672,0.11221109815077072,0.8024265628202257,5318
315,0.25,59,41,59,44,15,0,0,27,1.2720319999999998,920.9203206510199,0.968846285518658,110628.46341361939,1.5037247821246866,13.256242089261011,0.2246820693095087,0.11212529717415551,0.8006144030569895,5319
316,0.25,59,41,59,44,15,0,0,27,1.2395199999999995,922.1598406510199,0.9683467435858509,110670.61858598313,1.5022146942682657,13.174839404150934,0.22330236278221918,0.11208110172122251,0.7987673485497483,5320
317,0.25,59,41,59,43,16,0,0,27,1.2273279999999998,923.3871686510198,0.9678115651153103,110709.79050894255,1.5007424080275493,13.093755812853708,0.22192806462463915,0.11205850644948695,0.7968406968483387,5321
318,0.25,59,41,59,42,17,0,0,27,1.2110719999999997,924.5982406510198,0.9672409884379959,110746.47938752496,1.499272634007923,13.014102708452185,0.2205780120076642,0.11201200688609858,0.7949932496956809,5322
319,0.25,59,41,59,42,17,0,0,27,1.2110719999999997,925.8093126510197,0.9666729500471254,110783.07227901164,1.4978190866963093,12.934359696116076,0.2192264355273911,0.1119626075570275,0.7931273453876037,5323
320,0.25,59,41,59,44,15,0,0,27,1.2313919999999996,927.0407046510197,0.9661826662654228,110825.7700924535,1.49634151071986,12.85366215372486,0.21785868057160784,0.11198810470723959,0.7909907693422823,5324
321,0.25,59,41,59,44,15,0,0,27,1.2191999999999994,928.2599046510197,0.965694553916601,110869.81079796975,1.4948625123274513,12.773355842621376,0.21649755665459963,0.11198339262615861,0.7889249374451901,5325
322,0.25,58,42,59,41,17,1,0,27,1.2202714029814647,929.4801760540012,0.9650962474720994,110900.69767556961,1.4934614542039004,12.692729071346564,0.218840156402527,0.10928753148651733,0.8003875869631132,5326
323,0.25,57,43,58,42,15,1,0,27,1.1836256005273338,930.6638016545285,0.9645739910313902,110940.16960415387,1.4920118749959554,12.614205108018865,0.22130184400033096,0.10633268302600198,0.8124348938636802,5327
324,0.25,57,43,57,42,15,0,0,26,1.2232639999999997,931.8870656545284,0.9640899429466383,110974.82067461021,1.4906416731474035,12.531464803681756,0.219850259713715,0.10638072733310884,0.810282142187592,5328
325,0.25,57,43,57,42,15,0,0,26,1.1988799999999997,933.0859456545285,0.9636079482027238,111012.28186149488,1.489267755240687,12.450911310001816,0.2184370405263477,0.10638080200803608,0.8082912876464328,5329
326,0.25,57,43,57,43,14,0,0,26,1.2070079999999994,934.2929536545284,0.9631651256915822,111052.96212944108,1.4878530278829418,12.369504242657094,0.21700884636240514,0.10649135175903567,0.8059254191020869,5330
327,0.25,56,44,57,42,14,1,0,26,1.1548941549907115,935.4478478095192,0.9626871202015711,111095.45042340142,1.4864327131997686,12.292728457493741,0.2195130081695311,0.10348794620543553,0.8181573163577929,5331
328,0.25,56,44,56,41,15,0,0,26,1.162304,936.6101518095192,0.962209732288123,111132.68396557872,1.4850234379165868,12.214460905312396,0.21811537330914993,0.10362528607591966,0.8158508558178754,5332
329,0.25,55,45,56,41,14,1,0,26,1.1783277787539388,937.788479588273,0.9617343173431734,111167.92567740951,1.4836598956774134,12.135043876265966,0.2206371613866539,0.10046326417771542,0.8282755649930189,5333
330,0.25,55,45,55,40,15,0,0,26,1.1785599999999998,938.967039588273,0.9612594365678512,111198.79143551571,1.4823043166166898,12.054413408469028,0.21917115288125508,0.10075277719202433,0.8255434751596126,5334
331,0.25,55,45,55,39,16,0,0,26,1.1582399999999995,940.125279588273,0.9607497243660419,111227.72918710946,1.4810345266541227,11.976076214268666,0.21774684025943028,0.10096620420896246,0.8230419556541897,5335
332,0.25,55,45,55,40,15,0,0,26,1.1013439999999997,941.226623588273,0.9602787456445993,111267.57082236111,1.4796746310959725,11.903202639359506,0.2164218661701728,0.10113858317236578,0.8207556968617389,5336
333,0.25,55,45,55,39,16,0,0,26,1.1460479999999995,942.372671588273,0.9597730600292825,111297.79455852506,1.4784150579502562,11.823717774901217,0.21497668681638576,0.10132254029654096,0.818235958771354,5337
334,0.25,55,45,55,41,14,0,0,26,1.129792,943.5024635882729,0.9593424657534246,111338.34203303258,1.4770517602050144,11.748108802492274,0.2136019782271323,0.10155987290523946,0.8156172947473364,5338
335,0.25,55,45,55,40,15,0,0,26,1.1704319999999997,944.6728955882729,0.9588771418155304,111369.76671113675,1.4757166415504803,11.668514260946303,0.21215480474447826,0.10181287062458515,0.8128078925906593,5339
336,0.25,55,45,55,40,15,0,0,26,1.1501119999999998,945.823007588273,0.9584136801891942,111403.50695070831,1.474331001049955,11.593069270652203,0.21078307764822188,0.1020327602733639,0.8101632366600594,5341
337,0.25,55,45,55,41,14,0,0,26,1.2110719999999997,947.0340795882729,0.9579883805374001,111434.21580549718,1.472945835790469,11.509589796693358,0.20926526903078835,0.10232509260997948,0.8070408065532297,5342
338,0.25,54,46,55,40,14,1,0,26,1.2315766958595633,948.2656562841324,0.957528537778583,111458.21774687483,1.4715833608532298,11.423453481050775,0.21154543483427363,0.09963645929267953,0.8184413928477786,5343
339,0.25,54,46,54,39,15,0,0,26,1.1907519999999996,949.4564082841324,0.9570689717530472,111482.73799245783,1.470251542404935,11.341253080756472,0.2100232051991939,0.09999576781732396,0.8152031638919502,5344
340,0.25,52,48,54,37,15,2,0,26,1.1015438087655194,950.557952092898,0.9565390029960654,111509.24545591621,1.4689330036772394,11.265819024585296,0.21665036585740952,0.09325655510718683,0.8436790612560319,5345
341,0.25,52,48,52,37,15,0,0,25,1.0566400000000002,951.614592092898,0.9560799855881823,111540.95458599071,1.4676307197419964,11.19388878799154,0.21526709207676034,0.09363397798861899,0.8409043640354932,5346
342,0.25,52,48,52,37,15,0,0,25,1.0647680000000002,952.6793600928979,0.9556226849354479,111571.64146983852,1.466342309174417,11.120321070804946,0.2138523282847105,0.09406465540227774,0.8378893202836073,5347
343,0.25,52,48,52,38,14,0,0,25,1.0688320000000002,953.748192092898,0.9552029864675688,111605.97826814232,1.4650078097309116,11.047040155467252,0.21244307991283173,0.09449585737450288,0.8348277012777194,5348
344,0.25,52,48,52,37,15,0,0,25,1.0525760000000002,954.800768092898,0.9547490236824191,111637.94957235419,1.4637108064911895,10.976268308925349,0.211082082863949,0.09486464859794982,0.8319613403789422,5349
345,0.25,52,48,52,38,14,0,0,25,1.0769600000000001,955.877728092898,0.9543325108178665,111671.18645286186,1.4624087802760224,10.902862812189495,0.20967043869595178,0.0952969522871284,0.8287903298342912,5350
346,0.25,52,48,52,38,14,0,0,25,1.1013439999999999,956.979072092898,0.9539175441727646,111701.50227655465,1.4611496917191749,10.82492983333953,0.20817172756422173,0.09579769162576163,0.8252383959678714,5351
347,0.25,52,48,52,38,14,0,0,25,1.07696,958.056032092898,0.9535041151530267,111734.59214713245,1.4598753485005918,10.750532420831904,0.20674100809292123,0.0962986006216516,0.8217173266748096,5352
348,0.25,52,48,52,37,15,0,0,25,1.07696,959.132992092898,0.9530566520857783,111763.43727483561,1.458631561147468,10.67541771064026,0.20529649443538964,0.09679900432558369,0.8181163073996354,5353
349,0.25,52,48,52,37,15,0,0,25,1.1297919999999997,960.262784092898,0.952610840935714,111786.0670830864,1.4574470842828477,10.593711857656166,0.20372522803184934,0.09750528686564472,0.8136238367162206,5354
350,0.25,52,48,52,38,14,0,0,25,1.0769600000000001,961.339744092898,0.9522021046664069,111818.9491909868,1.4561867656799596,10.518859695564897,0.20228576337624798,0.09801491882085434,0.809863477853898,5355
351,0.25,52,48,52,38,14,0,0,25,1.1176,962.457344092898,0.9517948717948718,111847.03473945297,1.4549834640290706,10.440916613349755,0.20078685794903378,0.09857022411133866,0.8058003753991498,5356
352,0.25,52,48,52,38,14,0,0,25,1.064768,963.5221120928979,0.951389134041727,111881.1894890965,1.4537377132099394,10.36813394375973,0.1993871912261486,0.09905605698348965,0.8020450650643332,5357
353,0.25,52,48,52,38,14,0,0,25,1.0728959999999998,964.595008092898,0.950984883188273,111914.32579920981,1.452501644511438,10.294049370560737,0.19796248789539878,0.09959423809630902,0.7980170202045918,5358
354,0.25,51,49,52,36,15,1,0,25,1.0667553675926338,965.6617634604905,0.9505117653265801,111939.81587572995,1.4513135831366277,10.220923734448437,0.20041026930291053,0.09721047297552454,0.8095326503328498,5359
355,0.25,51,49,51,36,15,0,0,25,1.05664,966.7184034604905,0.950073730777333,111966.4212582912,1.4500978347760318,10.146490836776328,0.19895080072110446,0.09783301004244857,0.8052742949691947,5360
356,0.25,51,49,51,35,16,0,0,25,1.032256,967.7506594604905,0.949602214979147,111991.65708698206,1.4489221052962635,10.07576083660628,0.19756393797267216,0.09841725867705045,0.8011810235077849,5361
357,0.25,50,50,51,36,14,1,0,25,1.0324382084936483,968.7830976689842,0.9491673663588022,112020.94696028718,1.4477219161622008,10.00624223901263,0.2001248447802526,0.09593503811707177,0.8131394858325399,5362
358,0.25,50,50,50,36,14,0,0,24,1.0200640000000003,969.8031616689842,0.9487671998323671,112051.6041760347,1.4464488474143087,9.938356535269405,0.19876713070538812,0.09647208005603274,0.8093451290435771,5363
359,0.25,50,50,50,36,14,0,0,24,1.0363200000000001,970.8394816689843,0.948368428392135,112080.32023269152,1.44519334073458,9.868631562520005,0.19737263125040014,0.09703740487249021,0.8053374600641751,5364
360,0.25,50,50,50,36,14,0,0,24,1.0322560000000003,971.8717376689842,0.9479710447553421,112109.44384629281,1.44395995162454,9.799995452947307,0.1959999090589461,0.09762173811855807,0.8012345118877037,5365
361,0.25,50,50,50,35,15,0,0,24,1.0403840000000002,972.9121216689842,0.9475403001667593,112133.45745230415,1.442758689307023,9.729283156018315,0.19458566312036626,0.09829689559999978,0.7966942694070834,5366
362,0.25,49,51,50,35,14,1,0,24,1.0255592009427112,973.9376808699269,0.947111049455504,112159.12696018677,1.4415718645871012,9.66105852583439,0.1971644597109059,0.09583642517572714,0.8088864407936405,5367
363,0.25,49,51,49,35,14,0,0,23,1.0241280000000004,974.9618088699269,0.9467160613509678,112184.90714705753,1.4403822333172338,9.595349329488258,0.19582345570384196,0.09639307622621737,0.8049553467960824,5368
364,0.25,48,52,49,34,14,1,0,23,0.9802811838915249,975.9420900538184,0.946287847366238,112211.57599008866,1.439193744554329,9.531480794620473,0.1985725165545932,0.09369908581508611,0.8178922183476401,5369
365,0.25,48,52,48,33,15,0,0,23,0.9997440000000003,976.9418340538184,0.9458592132505176,112231.86087244561,1.4380669563151043,9.465260495581818,0.19719292699128788,0.09430863871943226,0.8138494374067627,5370
366,0.25,48,52,48,33,15,0,0,23,0.9753600000000002,977.9171940538184,0.9454319966928483,112254.90324486372,1.436939175800303,9.402423564371166,0.19588382425773262,0.09487223157412282,0.8099955697310616,5371
367,0.25,48,52,48,34,14,0,0,23,0.9997440000000003,978.9169380538184,0.9450405832989407,112279.18909904214,1.4358112860547647,9.335738322986646,0.19449454839555513,0.09553954854810784,0.8056091227535503,5372
368,0.25,48,52,48,33,15,0,0,23,0.9875520000000002,979.9044900538184,0.9446161241587694,112300.7406507099,1.4347248544703712,9.271330145369829,0.19315271136187148,0.09618488436128925,0.8012965859849743,5373
369,0.25,48,52,48,33,15,0,0,23,0.9712960000000004,980.8757860538185,0.9441930618401206,112324.11031701713,1.4335973526170664,9.208309641333534,0.19183978419444866,0.09677701207228714,0.7971380468205237,5374
370,0.25,47,53,48,33,14,1,0,23,0.9716648371731734,981.8474508909917,0.9437713894592745,112347.3915422395,1.432487057774487,9.145027124977789,0.1945750452122934,0.09429332610122791,0.8098159977639144,5375
371,0.25,47,53,47,32,15,0,0,22,0.9469120000000003,982.7943628909917,0.9433491645881027,112369.38689304345,1.431427184793698,9.08512553363543,0.19330054326883891,0.09487286004034987,0.8058735406355194,5376
372,0.25,47,53,47,32,15,0,0,22,0.9591040000000002,983.7534668909917,0.9429282936480863,112389.94699497352,1.4303594738871106,9.022869076390721,0.19197593779554725,0.0955232260985623,0.8015485779641707,5377
373,0.25,47,53,47,32,15,0,0,22,0.9306560000000003,984.6841228909917,0.9425087701372569,112413.7146387746,1.4292829242374767,8.964095218347675,0.1907254301776101,0.09608191337642862,0.7975848644268518,5378
374,0.25,47,53,47,33,14,0,0,22,0.9591040000000003,985.6432268909917,0.9421245919477693,112438.25045049156,1.4281752441920221,8.902286652739194,0.18941035431359993,0.09672023233438513,0.7931775634945963,5379
375,0.25,47,53,47,32,15,0,0,22,0.9225280000000003,986.5657548909918,0.9417076896961467,112462.85354011641,1.4270867415204422,8.84399088025321,0.18817001872879172,0.09726152789696016,0.7891625378847633,5380
376,0.25,47,53,47,33,14,0,0,22,0.9591040000000003,987.5248588909918,0.9413260117958104,112487.29487655565,1.4259956782777914,8.78177172811817,0.18684620698123763,0.09794420626796202,0.784447597628651,5381
377,0.25,47,53,47,33,14,0,0,22,1.007872,988.5327308909918,0.9409455480726928,112506.13816272725,1.4249330763419432,8.7126065199926,0.18537460680835313,0.09873287186767421,0.7790125907370827,5382
378,0.25,47,53,47,33,14,0,0,22,0.9672320000000002,989.4999628909918,0.9405662927422624,112529.56460420469,1.4238743077113372,8.649600518158817,0.18403405357784716,0.09945648455069726,0.7739587746836365,5383
379,0.25,47,53,47,33,14,0,0,22,0.9306560000000003,990.4306188909918,0.9401882400566745,112557.1018036849,1.4227772168253263,8.59044710385274,0.18277547029473912,0.10006369505910304,0.7693958611071687,5384
380,0.25,47,53,47,32,15,0,0,22,0.9753600000000002,991.4059788909918,0.9397777029302795,112575.47601724887,1.4217085855366336,8.526621194759054,0.18141747222891605,0.10083088875533407,0.7639957141485887,5385
381,0.25,46,54,47,32,14,1,0,22,0.9351176926914593,992.3410965836833,0.9393684635302821,112598.38011815869,1.4206103356665476,8.46606196060221,0.1840448252304828,0.09895716878206903,0.77573532568162,5386
382,0.25,46,54,46,32,14,0,0,21,0.9144000000000003,993.2554965836833,0.9389920424403183,112623.59018878611,1.4195007084752618,8.409086957555004,0.18280623820771744,0.09956645744638834,0.7712182470035831,5387
383,0.25,46,54,46,32,14,0,0,21,0.9387840000000004,994.1942805836834,0.9386167823259244,112645.9910172189,1.4184155358928876,8.349710369000313,0.18151544280435464,0.10027169477767721,0.7661887833865442,5388
384,0.25,46,54,46,32,14,0,0,21,0.9428480000000005,995.1371285836834,0.9382426778242677,112667.8894591878,1.4173174723741975,8.289460911344358,0.1802056719857469,0.10097002167164633,0.7610692017676516,5389
385,0.25,46,54,46,32,14,0,0,21,0.9306560000000005,996.0677845836834,0.9378697236054945,112691.12578208238,1.4162266923014761,8.229733245883954,0.17890724447573814,0.10165785688549082,0.7559328777052545,5390
386,0.25,46,54,46,32,14,0,0,21,0.9265920000000005,996.9943765836834,0.9374979143724764,112714.77817665268,1.4151460639312774,8.171509497067815,0.17764151080582205,0.10232390040862081,0.7508682850555591,5391
387,0.25,45,55,46,30,15,1,0,21,0.8998135995267093,997.8941901832102,0.9370606070702695,112733.3950900607,1.4141250296935086,8.116422079033946,0.18036493508964324,0.10056688346983468,0.7628409249671082,5392
388,0.25,45,55,45,31,14,0,0,20,0.9144000000000003,998.8085901832102,0.936689067802249,112754.33662353891,1.4130679995494844,8.060538834057931,0.1791230852012874,0.10119851184464243,0.7580426701411689,5393
389,0.25,45,55,45,31,14,0,0,20,0.8940800000000002,999.7026701832102,0.936318639338272,112777.53212296413,1.4120082480497769,8.006804587105325,0.17792899082456273,0.10177355517593488,0.7534816978454888,5394
390,0.25,45,55,45,31,14,0,0,20,0.9225280000000002,1000.6251981832103,0.935949316704259,112797.47922092039,1.4109845273326846,7.950061982045494,0.17666804404545544,0.10246410221996259,0.7482913234526091,5395
391,0.25,44,56,45,31,13,1,0,20,0.8838501297864607,1001.5090483129967,0.9355810949557845,112821.74653372394,1.409941989347436,7.897090008576854,0.17947931837674672,0.10069536773776742,0.7605906347793204,5396
392,0.25,44,56,44,31,13,0,0,19,0.8696960000000001,1002.3787443129967,0.9352448986341237,112847.56449771553,1.4089097004601683,7.845657045061448,0.17831038738776017,0.10127723319824614,0.7560839456768409,5397
393,0.25,44,56,44,31,13,0,0,19,0.8859520000000002,1003.2646963129966,0.934909679336878,112871.50880137378,1.4079004875848953,7.792541762861857,0.17710322188322403,0.10190197905565568,0.751278523485269,5398
394,0.25,44,56,44,31,13,0,0,19,0.8778240000000003,1004.1425203129967,0.9345754328112119,112896.32468174321,1.40687398058445,7.740373120332821,0.17591757091665505,0.10252347955932409,0.7464651030005118,5399
395,0.25,43,57,44,30,13,1,0,19,0.8666745020755461,1005.0091948150722,0.9342092265138793,112918.36988703546,1.4058870474452414,7.689708334239922,0.1788304263776726,0.10071702311907266,0.7591904634671673,5400
396,0.25,43,57,43,30,13,0,0,18,0.8534400000000003,1005.8626348150722,0.9338747862685782,112941.86310130318,1.4048393918110518,7.6405683569596485,0.17768763620836392,0.10129326971065365,0.7547325818274211,5401
397,0.25,43,57,43,30,13,0,0,18,0.8412480000000004,1006.7038828150721,0.9335412904285011,112966.68458453804,1.403800522478767,7.5925574601675825,0.1765711037248275,0.10183990204262698,0.7503806237951677,5402
398,0.25,43,57,43,30,13,0,0,18,0.8453120000000004,1007.5491948150722,0.9332087349990164,112991.00886175109,1.4027469937936239,7.5442042561470055,0.1754466106080699,0.10240131688098811,0.7459012829700873,5403
399,0.25,43,57,43,30,13,0,0,18,0.8696960000000004,1008.4188908150721,0.9328771160079893,113012.5595999958,1.401712943390072,7.49262554666366,0.1742471057363642,0.10305676347312112,0.7408495914612293,5404
400,0.25,43,57,43,30,13,0,0,18,0.8737600000000003,1009.2926508150721,0.9325464295056238,113033.61805703178,1.4006930376173068,7.4406880953551005,0.17303925803151396,0.10371256593695011,0.7357102694615976,5405
401,0.25,43,57,43,30,13,0,0,18,0.8656320000000003,1010.1582828150721,0.932216671564306,113055.54975180769,1.3996771256222176,7.390375052405191,0.17186918726523698,0.10433147264821717,0.7307283708867128,5406
402,0.25,43,57,43,30,13,0,0,18,0.8900160000000003,1011.048298815072,0.931887838278448,113074.71674101563,1.3986512599767966,7.33779308367849,0.17064635078322074,0.10502906258538501,0.7252614684649231,5407
403,0.25,42,58,43,30,12,1,0,18,0.8540223811631922,1011.9023211962352,0.9315599257643343,113097.8727914255,1.3976274040695533,7.2888163325327335,0.17354324601268414,0.10354358723460688,0.7374716046304467,5408
404,0.25,42,58,42,30,12,0,0,17,0.8453120000000003,1012.7476331962353,0.9312632092342709,113121.96271289777,1.3965987397647468,7.241398992129348,0.1724142617173654,0.10413983537970103,0.7326934011120245,5409
405,0.25,42,58,42,30,12,0,0,17,0.8493760000000002,1013.5970091962353,0.930967302009936,113145.5587965304,1.3955804494216677,7.193598758467674,0.171276160915897,0.10475220704251173,0.7277742469978932,5410
406,0.25,42,58,42,30,12,0,0,17,0.8453120000000002,1014.4423211962353,0.9306722007847207,113169.56873863717,1.3945744828797162,7.145489638182373,0.17013070567100885,0.1053796913847637,0.7227200157780269,5411
407,0.25,42,58,42,31,11,0,0,17,0.8859520000000002,1015.3282731962353,0.9304102846410414,113192.94757567295,1.393566280431452,7.0932231268924735,0.16888626492601128,0.106141595299267,0.7168526718745145,5412
408,0.25,42,58,42,30,12,0,0,17,0.8453120000000002,1016.1735851962353,0.9301167415839343,113216.87719109807,1.3925772650411354,7.045347191097193,0.1677463616927903,0.10676385537953163,0.7117025506046833,5413
409,0.25,41,59,42,29,12,1,0,17,0.833489736611122,1017.0070749328464,0.929791700306798,113238.15029271487,1.391599869611607,6.999242007170266,0.17071321968707964,0.10538061232564251,0.7240843705149582,5414
