round,lambda_energy,alive_nodes,dead_nodes,generated_round,delivered_round,channel_drops_round,energy_drops_round,route_drops_round,fallback_direct_round,round_airtime_s,elapsed_channel_time_s,pdr,goodput_bps,average_delay_s,residual_energy_j,mean_alive_energy_j,std_alive_energy_j,jain_energy_fairness,route_changes_total
11,0.0,100,0,100,100,0,0,0,0,2.743199999999994,30.17926399999994,1.0,145795.47069139953,1.4055030014192733,48.474937507428415,0.4847493750742842,0.02761240480166667,0.9967657984920517,0
12,0.0,100,0,100,100,0,0,0,0,2.743199999999994,32.922463999999934,1.0,145797.10680221292,1.4058213480859405,48.33634829652669,0.4833634829652669,0.030122292951639304,0.996131478228361,0
13,0.0,100,0,100,100,0,0,0,0,2.743199999999994,35.66566399999993,1.0,145798.49123235195,1.4050747183423509,48.19775908562496,0.4819775908562496,0.03263218187483684,0.9954369807236003,0
14,0.0,100,0,100,100,0,0,0,0,2.743199999999994,38.40886399999992,1.0,145799.67790768328,1.4049427499907028,48.05916987472322,0.4805916987472322,0.03514207140558533,0.9946815358026309,0
15,0.0,100,0,100,100,0,0,0,0,2.743199999999994,41.15206399999992,1.0,145800.70637526253,1.4053025107526076,47.92058066382149,0.4792058066382149,0.037651961422386256,0.9938643836819911,0
16,0.0,100,0,100,100,0,0,0,0,2.743199999999994,43.89526399999991,1.0,145801.60629629687,1.4047918014192728,47.781991452919755,0.47781991452919753,0.04016185183411298,0.9929847757761879,0
17,0.0,100,0,100,100,0,0,0,0,2.743199999999994,46.63846399999991,1.0,145802.40035349393,1.4047595284780976,47.64340224201801,0.4764340224201801,0.042671742571078614,0.9920419755163583,0
18,0.0,100,0,100,100,0,0,0,0,2.7431999999999945,49.3816639999999,1.0,145803.10618937455,1.4039970636414973,47.504813031116285,0.47504813031116283,0.045181633579080976,0.9910352591804948,0
19,0.0,100,0,100,100,0,0,0,0,2.7431999999999945,52.124863999999896,1.0,145803.73773253424,1.403689174050853,47.366223820214564,0.47366223820214565,0.04769152481532797,0.9899639167343627,0
20,0.0,100,0,100,100,0,0,0,0,2.7431999999999945,54.86806399999989,1.0,145804.3061260557,1.4037676734192719,47.22763460931283,0.4722763460931283,0.0502014162455854,0.9888272526822088,0
21,0.0,100,0,100,100,0,0,0,0,2.7431999999999945,57.611263999999885,1.0,145804.82039067944,1.403209744276417,47.089045398411095,0.47089045398411095,0.05271130784213937,0.9876245869262757,0
22,0.0,100,0,100,100,0,0,0,0,2.747263999999994,60.35852799999988,1.0,145795.47069139953,1.4030498232374566,46.95015080412918,0.4695015080412918,0.05522137919677553,0.9863549930004342,0
23,0.0,100,0,100,100,0,0,0,0,2.743199999999994,63.10172799999987,1.0,145796.32430985122,1.4031900553323182,46.81156159322745,0.4681156159322745,0.05773127071286789,0.9850183279256097,0
24,0.0,100,0,100,100,0,0,0,0,2.7513279999999942,65.85305599999987,1.0,145779.11160265698,1.403736854752608,46.67245712174117,0.4667245712174117,0.06024107847400655,0.9836134100296825,0
25,0.0,100,0,100,100,0,0,0,0,2.743199999999994,68.59625599999985,1.0,145780.55105514827,1.4044073470192742,46.53386791083945,0.4653386791083945,0.06275096921405078,0.9821402215291327,0
26,0.0,100,0,100,100,0,0,0,0,2.743199999999994,71.33945599999984,1.0,145781.87980575606,1.4045182629577366,46.395278699937705,0.46395278699937703,0.06526086014150333,0.9805978898620388,0
27,0.0,100,0,100,100,0,0,0,0,2.7431999999999936,74.08265599999983,1.0,145783.11015199058,1.4048843703081642,46.25668948903597,0.4625668948903597,0.06777075123554219,0.9789858457065588,0
28,0.0,100,0,100,100,0,0,0,0,2.7431999999999936,76.82585599999982,1.0,145784.25263494658,1.4047526128478451,46.11810027813424,0.46118100278134244,0.07028064247831976,0.9773035413105162,0
29,0.0,100,0,100,100,0,0,0,0,2.7431999999999936,79.5690559999998,1.0,145785.31634207183,1.4048751834882394,45.979511067232515,0.45979511067232515,0.07279053385445007,0.9755504513798028,0
30,0.0,100,0,100,100,0,0,0,0,2.7431999999999936,82.31225599999979,1.0,145786.30914939364,1.4045493160859397,45.84092185633079,0.45840921856330785,0.07530042535059848,0.9737260739643916,0
31,0.0,100,0,100,100,0,0,0,0,2.743199999999993,85.05545599999978,1.0,145787.23791687193,1.4044738917418542,45.70233264542906,0.4570233264542906,0.07781031695515091,0.9718299313404504,0
32,0.0,100,0,100,100,0,0,0,0,2.743199999999993,87.79865599999977,1.0,145788.1086471305,1.4046254314192743,45.56374343452732,0.45563743434527315,0.08032020865794492,0.9698615708870253,0
33,0.0,100,0,100,100,0,0,0,0,2.743199999999993,90.54185599999975,1.0,145788.92661533286,1.4049833020253344,45.42515422362559,0.4542515422362559,0.08283010045004983,0.9678205659557108,0
34,0.0,100,0,100,100,0,0,0,0,2.7431999999999936,93.28505599999974,1.0,145789.69647614338,1.4055292978898615,45.286565012723855,0.45286565012723856,0.08533999232358565,0.9657065167316848,0
35,0.0,100,0,100,100,0,0,0,0,2.7472639999999933,96.03231999999973,1.0,145784.25263494664,1.4063262517049877,45.14776592461776,0.45147765924617755,0.08784961005756073,0.9635189437173521,0
36,0.0,98,2,100,95,0,2,3,0,2.6247168970323513,98.65703689703209,0.9986111111111111,145757.4690288777,1.405000519378716,45.01518885739637,0.4593386618101671,0.0637372535567137,0.9811097254230335,0
37,0.0,98,2,98,98,0,0,0,0,2.7066239999999935,101.36366089703208,0.9986479177934018,145732.70015381344,1.4051285131534095,44.868309221146504,0.457839890011699,0.06684668960334997,0.9791276255785767,16
38,0.0,98,2,98,98,0,0,0,0,2.706623999999994,104.07028489703207,0.9986828240252897,145709.21963943288,1.405438563699444,44.72142958489664,0.4563411182132309,0.07001906242847337,0.9769989596896728,16
39,0.0,97,3,98,96,0,1,1,0,2.6424407276681867,106.71272562470025,0.9982023626091423,145699.58652055255,1.405145273266252,44.5796271249988,0.4595837847938021,0.056782562558594804,0.9849643880015901,16
40,0.0,97,3,97,97,0,0,0,0,2.682239999999994,109.39496562470025,0.9982460536206464,145673.97968450768,1.404996674738449,44.441303325012356,0.4581577662372408,0.05859218276835311,0.9839082290522249,29
41,0.0,97,3,97,97,0,0,0,0,2.686303999999994,112.08126962470024,0.9982876712328768,145644.3173302754,1.4045832774148603,44.302491407599156,0.4567267155422594,0.06050654270931436,0.9827521155991222,29
42,0.0,97,3,97,97,0,0,0,0,2.682239999999994,114.76350962470023,0.9983273596176822,145621.20010665065,1.4038515438253028,44.164167607612725,0.4553006969856982,0.06250691985070642,0.9815009138256688,29
43,0.0,97,3,97,97,0,0,0,0,2.6822399999999935,117.44574962470023,0.9983652498832322,145599.13879083173,1.4033193789647196,44.02584380762629,0.453874678429137,0.06458968699596142,0.9801506054684814,29
44,0.0,97,3,97,97,0,0,0,0,2.682239999999994,120.12798962470022,0.9984014615208952,145578.0626533035,1.4025226669822142,43.88752000763984,0.4524486598725757,0.06674713193594894,0.978700163638506,29
45,0.0,97,3,97,97,0,0,0,0,2.682239999999994,122.81022962470021,0.9984361036639857,145557.90714363006,1.4019196811408154,43.749196207653405,0.4510226413160145,0.06897224728496788,0.9771486068428809,29
46,0.0,97,3,97,97,0,0,0,0,2.682239999999994,125.4924696247002,0.998469276186311,145538.61323010546,1.401066397282165,43.61087240766697,0.4495966227594532,0.07125869412098162,0.9754950011657789,29
47,0.0,97,3,97,97,0,0,0,0,2.682239999999994,128.1747096247002,0.9985010706638116,145520.1268223168,1.3999784355484512,43.47254860768054,0.44817060420289206,0.07360075677967966,0.9737384624339924,29
48,0.0,97,3,97,97,0,0,0,0,2.686303999999994,130.8610136247002,0.9985315712187959,145497.8795640795,1.399136307549262,43.333643635041575,0.44673859417568634,0.07600015973260654,0.9718724859077469,29
49,0.0,97,3,97,97,0,0,0,0,2.686303999999994,133.5473176247002,0.9985608552631579,145476.5273129432,1.3980299400672331,43.194952684720064,0.44530879056412437,0.07844016120993831,0.9699057212354141,29
50,0.0,97,3,97,97,0,0,0,0,2.682239999999994,136.22955762470022,0.9985889941544044,145460.3563684119,1.3970981537905969,43.05662888473363,0.44388277200756315,0.08092013093938535,0.9678354055308871,29
51,0.0,97,3,97,97,0,0,0,0,2.682239999999994,138.91179762470023,0.9986160537761961,145444.80991157715,1.3963429595823948,42.918305084747196,0.442456753451002,0.0834380944789519,0.9656591563131667,29
52,0.0,97,3,97,97,0,0,0,0,2.6863039999999936,141.59810162470023,0.9986420950533462,145425.67847822016,1.3958222664768334,42.779758081825115,0.44102843383324847,0.08599069220646777,0.9633760197222717,29
53,0.0,97,3,97,97,0,0,0,0,2.682239999999994,144.28034162470024,0.9986671744097486,145411.3551697351,1.3953897927158834,42.64143428183868,0.4396024152766873,0.08857496472115059,0.9609861366202673,29
54,0.0,96,4,97,95,0,1,1,0,2.6445842239781143,146.92492584867836,0.9983174425126192,145380.3694411879,1.3947086328353673,42.504484935508586,0.44275505141154786,0.07979480460278408,0.9685413312791519,29
55,0.0,95,5,96,94,0,1,1,0,2.6060016546843707,149.53092750336273,0.997979797979798,145361.23304331934,1.394072320464147,42.369090210425334,0.4459904232676352,0.06948364471860786,0.976302713887137,34
56,0.0,95,5,95,95,0,0,0,0,2.6415999999999937,152.17252750336272,0.998014440433213,145335.03755801966,1.3932595086739812,42.235043631435005,0.44457940664668427,0.07240580779283169,0.9741608168875078,38
57,0.0,95,5,95,95,0,0,0,0,2.641599999999994,154.8141275033627,0.9980479148181012,145309.73602206534,1.3922573715353315,42.10099705244467,0.44316839002573344,0.07535445799695632,0.9719002759689064,38
58,0.0,95,5,95,95,0,0,0,0,2.641599999999994,157.45572750336268,0.9980802792321117,145285.2834426836,1.3910753438662296,41.966950473454325,0.4417573734047824,0.07832660401823524,0.9695204905633107,38
59,0.0,94,6,95,86,0,2,7,0,2.3374662629109175,159.7931937662736,0.9965665236051502,145312.82248456366,1.3879195842171554,41.84868824401392,0.4451988111065311,0.06681180927935419,0.9779744886642807,38
60,0.0,94,6,94,94,0,0,0,0,2.6212799999999947,162.41447376627357,0.9966210508531846,145282.6183087376,1.3863931073174964,41.71700048561141,0.4437978775065045,0.06906968793532885,0.9763511201522884,50
61,0.0,93,7,94,89,0,1,4,0,2.445182861554446,164.85965662782803,0.9958423415932147,145287.21271130527,1.3840784865030853,41.597125464321245,0.4472809189711962,0.054006948611842784,0.9856301407772275,50
62,0.0,93,7,93,93,0,0,0,0,2.600959999999995,167.46061662782802,0.9959056665574845,145252.06278237197,1.3824601365726887,41.466063521217905,0.445871650765784,0.055760292167085355,0.9846010658184174,58
63,0.0,93,7,93,93,0,0,0,0,2.600959999999995,170.061576627828,0.9959670914663655,145217.98803527543,1.3810057343402273,41.335001578114564,0.4444623825603717,0.05757369781985426,0.9834974347130605,58
64,0.0,93,7,93,93,0,0,0,0,2.605023999999995,172.666600627828,0.9960267005721551,145181.52270821907,1.3797572652201389,41.20335846235871,0.44304686518665276,0.05945544564146425,0.9823098129979341,58
65,0.0,93,7,93,93,0,0,0,0,2.6009599999999953,175.26756062782798,0.9960845732184808,145149.50689603415,1.3783114362346938,41.072296519255374,0.4416375969812405,0.061372720709289376,0.9810542543766102,58
66,0.0,93,7,93,93,0,0,0,0,2.600959999999995,177.86852062782796,0.9961407841926521,145118.4274141967,1.3770174938432818,40.94123457615203,0.4402283287758282,0.06333508105301863,0.9797215228318308,58
67,0.0,93,7,93,93,0,0,0,0,2.605023999999995,180.47354462782795,0.99619540404809,145084.97660416973,1.375619387884012,40.80968451562194,0.43881381199593483,0.06534674337906647,0.9783049052457221,58
68,0.0,93,7,93,93,0,0,0,0,2.605023999999995,183.07856862782793,0.9962484993997599,145052.47773694625,1.3743779825887614,40.67804139986608,0.4373982946222159,0.06740008109973376,0.9768060347899171,58
69,0.0,93,7,93,93,0,0,0,0,2.600959999999995,185.67952862782792,0.9963001331952049,145024.06484440138,1.3732282263405862,40.546979456762735,0.43598902641680354,0.06947448847980056,0.975236637940989,58
70,0.0,93,7,93,93,0,0,0,0,2.600959999999995,188.2804886278279,0.9963503649635036,144996.43695934754,1.3722140092370512,40.4159175136594,0.4345797582113914,0.07158001802672219,0.9735869020727661,58
71,0.0,93,7,93,93,0,0,0,0,2.600959999999995,190.8814486278279,0.9963992510442172,144969.56199213275,1.371329865042052,40.28485557055606,0.4331704900059792,0.07371400291517537,0.9718561030176396,58
72,0.0,93,7,93,93,0,0,0,0,2.600959999999995,193.48240862782788,0.9964468447981808,144943.4095786139,1.37030107540707,40.153793627452714,0.4317612218005668,0.0758740422328201,0.9700435458292478,58
73,0.0,93,7,93,93,0,0,0,0,2.6009599999999944,196.08336862782787,0.9964931968017955,144917.95096571613,1.3691333210862922,40.02273168434938,0.4303519535951547,0.07805797305601608,0.9681485660984531,58
74,0.0,93,7,93,93,0,0,0,0,2.600959999999995,198.68432862782785,0.9965383550263085,144893.15890598093,1.367831989205928,39.89166974124604,0.4289426853897424,0.08026384518808183,0.9661705312658361,58
75,0.0,93,7,93,93,0,0,0,0,2.600959999999995,201.28528862782784,0.9965823650034177,144869.00756029028,1.366661418331017,39.7606077981427,0.42753341718433013,0.08248989844238916,0.9641088419281397,58
76,0.0,93,7,93,93,0,0,0,0,2.600959999999995,203.88624862782783,0.9966252699784017,144845.47240803597,1.3656166670663896,39.629545855039375,0.426124148978918,0.08473454230472756,0.9619629331359614,58
77,0.0,93,7,93,93,0,0,0,0,2.600959999999995,206.4872086278278,0.9966671110518598,144822.53016407866,1.364693039896897,39.49848391193603,0.4247148807735057,0.08699633778524432,0.9597322756799591,58
78,0.0,93,7,93,93,0,0,0,0,2.600959999999995,209.0881686278278,0.9967079273110351,144800.15870190432,1.3638860720818131,39.367421968832694,0.4233056125680935,0.08927398126214418,0.957416377362751,58
79,0.0,93,7,93,93,0,0,0,0,2.6009599999999953,211.68912862782778,0.9967477559516066,144778.33698244597,1.363191515649346,39.23636002572937,0.4218963443626813,0.09156629012163639,0.9550147842536174,58
80,0.0,93,7,93,93,0,0,0,0,2.605023999999995,214.29415262782777,0.9967866323907455,144754.29973058356,1.3623988510926277,39.104992699245834,0.42048379246500905,0.09387370822553692,0.9525249129436691,58
81,0.0,93,7,93,93,0,0,0,0,2.600959999999995,216.89511262782776,0.996824590372158,144733.55171384526,1.3616788281780552,38.9739307561425,0.4190745242595968,0.09619218914598436,0.9499506830175142,58
82,0.0,92,8,93,90,0,1,2,0,2.511238023338134,219.4063506511659,0.9964850615114236,144717.7800722938,1.3606177746268342,38.850988218777076,0.42229335020409864,0.08846375377617859,0.95796121381765,58
83,0.0,92,8,92,92,0,0,0,0,2.5806399999999954,221.98699065116588,0.9965251923554231,144693.1638010892,1.3596535850107319,38.726644321708974,0.42094178610553235,0.09054771567297255,0.955775122347312,62
84,0.0,92,8,92,92,0,0,0,0,2.5806399999999954,224.56763065116587,0.9965644171779141,144669.11329026544,1.3585686333765752,38.60230042464089,0.419590222006966,0.0926521524100599,0.953507344689133,62
85,0.0,92,8,92,92,0,0,0,0,2.5806399999999954,227.14827065116586,0.9966027663188547,144645.60925694797,1.35759456938555,38.477956527572786,0.41823865790839987,0.09477570010315316,0.951157477598906,62
86,0.0,92,8,92,92,0,0,0,0,2.5806399999999954,229.72891065116585,0.9966402687784978,144622.63328471233,1.3567277083531517,38.35361263050468,0.41688709380983346,0.09691710254166211,0.9487251546717554,62
87,0.0,92,8,92,92,0,0,0,0,2.5806399999999954,232.30955065116584,0.9966769522905293,144600.16777545869,1.3559645270575904,38.229268733436584,0.4155355297112672,0.09907520199980233,0.9462100474073261,62
88,0.0,92,8,92,92,0,0,0,0,2.5806399999999954,234.89019065116582,0.9967128433904673,144578.1959044591,1.3550814618230878,38.104924836368475,0.4141839656127008,0.10124893080292054,0.9436118662500295,62
89,0.0,92,8,92,92,0,0,0,0,2.5806399999999954,237.4708306511658,0.9967479674796748,144556.7015783354,1.3543002008303866,37.980580939300374,0.41283240151413453,0.10343730360643547,0.9409303616017486,62
90,0.0,92,8,92,92,0,0,0,0,2.5806399999999954,240.0514706511658,0.9967823488853137,144535.66939574797,1.3536175047469154,37.85623704223229,0.41148083741556835,0.1056394103410635,0.9381653248043178,62
91,0.0,92,8,92,92,0,0,0,0,2.584703999999995,242.6361746511658,0.996816010916534,144512.66407579562,1.3530687498087053,37.73158776178399,0.4101259539324347,0.10785595308214196,0.935313878346196,62
92,0.0,92,8,92,92,0,0,0,0,2.580639999999995,245.21681465116578,0.996848975917173,144492.5383701927,1.3525736027852195,37.607243864715905,0.40877438983386843,0.11008304102642877,0.9323812685719027,62
93,0.0,92,8,92,92,0,0,0,0,2.5806399999999954,247.79745465116576,0.9968812653152149,144472.8318553436,1.3521680990078042,37.4828999676478,0.4074228257353023,0.11232152366843115,0.929364754747332,62
94,0.0,91,9,92,90,0,1,1,0,2.5307000940059043,250.32815474517167,0.9966923925027563,144450.3916741209,1.3516101173038346,37.36121850981029,0.41056284076714605,0.10685277703179395,0.9365620823341847,62
95,0.0,90,10,91,89,0,2,0,0,2.52391875317472,252.85207349834639,0.9965069315576902,144416.45462811997,1.3511351426077318,37.24104253832044,0.41378936153689383,0.10077871054453738,0.9440045133223369,68
96,0.0,89,11,90,89,0,1,0,0,2.535253677055757,255.38732717540213,0.9964328180737217,144376.78019424982,1.3505050321138945,37.11919400079847,0.41706959551458944,0.0936053886331267,0.9520441357554795,78
97,0.0,89,11,89,89,0,0,0,0,2.5196799999999953,257.90700717540216,0.9964668094218415,144346.6015434055,1.3499155364364614,36.99795076690613,0.4157073119877093,0.09575568621104481,0.9496149865635082,84
98,0.0,88,12,89,87,0,1,1,0,2.4740678194084067,260.38107499481055,0.9962880475129918,144311.56335286234,1.3491981151089818,36.87972087356611,0.4190877371996148,0.08776853902802424,0.9579829449797042,84
99,0.0,87,13,88,85,0,2,1,0,2.437404391012783,262.8184793858233,0.9960071451087528,144266.8722861701,1.3484098505849895,36.766082988798786,0.42259865504366423,0.07784895804924191,0.9671786757199546,90
100,0.0,87,13,87,87,0,0,0,0,2.479039999999996,265.2975193858233,0.9960433152852978,144230.5231069745,1.3476808158739637,36.64618516967259,0.4212205191916389,0.07990368079818928,0.9652654794797292,94
101,0.0,87,13,87,87,0,0,0,0,2.479039999999996,267.7765593858233,0.9960788360334331,144194.84695957374,1.346855460023366,36.5262873505464,0.41984238333961377,0.08200661927766686,0.9632494348262315,94
102,0.0,87,13,87,87,0,0,0,0,2.483103999999996,270.2596633858233,0.9961137246880752,144157.65753537783,1.346136226135603,36.40617965421583,0.4184618351059292,0.08415491702994628,0.9611287204497798,94
103,0.0,87,13,87,87,0,0,0,0,2.4790399999999955,272.73870338582327,0.9961479979726305,144123.2927781206,1.3453040066669373,36.28628183508964,0.4170836992539038,0.08634370158525904,0.9589048647154196,94
104,0.0,87,13,87,87,0,0,0,0,2.4790399999999955,275.21774338582327,0.9961816720257235,144089.54710600508,1.3445581303682883,36.166384015963445,0.4157055634018787,0.0885707006355847,0.9565761777714992,94
105,0.0,87,13,87,87,0,0,0,0,2.4790399999999955,277.69678338582327,0.9962147624265365,144056.4039390391,1.3438963439082512,36.04648619683724,0.41432742754985336,0.09083310345473974,0.9541421166910546,94
106,0.0,87,13,87,87,0,0,0,0,2.483103999999995,280.17988738582324,0.9962472842188426,144021.75822289864,1.3433289601885054,35.92600720505853,0.4129426115523969,0.0931444495367395,0.9515847653222023,94
107,0.0,87,13,87,87,0,0,0,0,2.479039999999995,282.65892738582323,0.9962792519338098,143989.79142960304,1.3426550507456378,35.806109385932345,0.4115644757003717,0.09546984598049707,0.9489383684221342,94
108,0.0,87,13,87,87,0,0,0,0,2.479039999999995,285.13796738582323,0.9963106796116505,143958.38048623496,1.3418896016655695,35.686211566806136,0.4101863398483464,0.09782353483740212,0.9461853480350276,94
109,0.0,87,13,87,87,0,0,0,0,2.4790399999999955,287.61700738582323,0.9963415808221816,143927.51101978272,1.3412057438638796,35.56631374767994,0.4088082039963212,0.10020352243876465,0.9433254201373803,94
110,0.0,86,14,87,85,0,1,1,0,2.435272009645585,290.0522793954688,0.9961810196677487,143891.30155083345,1.3403718353285818,35.450039535639256,0.4122097620423169,0.09309293864616186,0.9514719411258399,94
111,0.0,85,15,86,75,0,2,9,0,2.044191999999997,292.0964713954688,0.9951704545454545,143911.35846036134,1.3383962648739478,35.354413769165205,0.4159342796372378,0.08402265397277073,0.9607921691517508,95
112,0.0,85,15,85,85,0,0,0,0,2.4383999999999952,294.5348713954688,0.9952090183184593,143874.30527063872,1.3378463562092624,35.23890544216986,0.4145753581431749,0.08627868269119371,0.958486803059844,106
113,0.0,84,16,85,82,0,1,2,0,2.3408461507901728,296.875717546259,0.9949673811742777,143844.70495922552,1.336904987462258,35.13265623148173,0.4182459075176397,0.0761342367316547,0.9679270274271885,106
114,0.0,84,16,84,84,0,0,0,0,2.418079999999996,299.293797546259,0.9950064730904383,143805.18524894497,1.3363408657591653,35.02386093752445,0.41695072544671963,0.0782132485429714,0.966008363961083,110
115,0.0,84,16,84,84,0,0,0,0,2.418079999999996,301.71187754625896,0.9950449623784181,143766.2990027614,1.3358510683318123,34.91506564356716,0.4156555433757995,0.08034302347563924,0.9639837172768522,110
116,0.0,84,16,84,84,0,0,0,0,2.418079999999996,304.12995754625894,0.9950828628665088,143728.03111101376,1.3352776879952175,34.806270349609854,0.4143603613048793,0.08251963113949999,0.96185245384452,110
117,0.0,84,16,84,84,0,0,0,0,2.4180799999999953,306.5480375462589,0.9951201879631303,143690.36694078668,1.3346226374712398,34.69747505565257,0.41306517923395913,0.0847394627916692,0.9596140022308178,110
118,0.0,84,16,84,84,0,0,0,0,2.422143999999996,308.9701815462589,0.9951569506726458,143651.40279193848,1.3339046194353688,34.58809858904276,0.4117630784409852,0.08701980607693603,0.9572471095816478,110
119,0.0,84,16,84,84,0,0,0,0,2.418079999999996,311.3882615462589,0.9951931636104682,143614.9191300088,1.3332442832447602,34.47930329508546,0.410467896370065,0.08931603341762957,0.9547926021945112,110
120,0.0,84,16,84,84,0,0,0,0,2.418079999999996,313.80634154625886,0.9952288390174943,143578.99772831137,1.332505400931993,34.370508001128165,0.4091727142991448,0.09164638525266672,0.9522295843379766,110
121,0.0,84,16,84,84,0,0,0,0,2.418079999999996,316.22442154625884,0.9952639887738993,143543.6256885044,1.3316897167359472,34.26171270717088,0.40787753222822476,0.09400832390235887,0.9495577515873331,110
122,0.0,83,17,84,82,0,2,0,0,2.3809929207112415,318.6054144669701,0.9951244993905625,143500.3861327655,1.3306421394357633,34.15563714987729,0.41151370060093123,0.08580268618284086,0.9583369183422354,110
123,0.0,83,17,83,83,0,0,0,0,2.397759999999996,321.0031744669701,0.9951594779151179,143462.75570785222,1.3297219006955354,34.0507282729593,0.41024973822842525,0.08755195667176315,0.956439525389933,122
124,0.0,83,17,83,83,0,0,0,0,2.3977599999999955,323.4009344669701,0.9951939581187779,143425.68328211596,1.3288761669252003,33.945819396041294,0.4089857758559192,0.08932352164991002,0.9544720113586488,122
125,0.0,83,17,83,83,0,0,0,0,2.3977599999999955,325.7986944669701,0.9952279505752024,143389.15653554324,1.3281033496550672,33.84091051912329,0.40772181348341313,0.09111608071495407,0.9524339555850913,122
126,0.0,83,17,83,83,0,0,0,0,2.3977599999999955,328.1964544669701,0.9952614655610086,143353.16350815404,1.3274019052523762,33.73600164220529,0.406457851110907,0.09292841896745332,0.9503249628554491,122
127,0.0,83,17,83,83,0,0,0,0,2.3977599999999955,330.59421446697013,0.9952945130661289,143317.69258694563,1.3267703333503904,33.631092765287285,0.405193888738401,0.09475940154280987,0.9481446642297764,122
128,0.0,83,17,83,83,0,0,0,0,2.397759999999996,332.99197446697013,0.9953271028037384,143282.7324934001,1.3262071753430833,33.52618388836929,0.40392992636589503,0.09660796836564181,0.9458927178561255,122
129,0.0,83,17,83,83,0,0,0,0,2.397759999999996,335.38973446697014,0.995359244219773,143248.27227152794,1.3255705949920247,33.421275011451286,0.402665963993389,0.0984731291507823,0.9435688097728275,122
130,0.0,83,17,83,83,0,0,0,0,2.397759999999996,337.78749446697014,0.9953909465020576,143214.30127642085,1.324862103969417,33.31636613453328,0.4014020016208829,0.10035395866522098,0.9411726546972679,122
131,0.0,83,17,83,83,0,0,0,0,2.397759999999996,340.18525446697015,0.9954222185890623,143180.80916328853,1.3240831727324507,33.21145725761528,0.4001380392483769,0.10224959225757108,0.9387039967995049,122
132,0.0,82,18,83,81,0,2,0,0,2.3489919999999964,342.53424646697016,0.9952906787918155,143144.81108308115,1.3230722674486735,33.11110189446204,0.40379392554222004,0.09472956156626418,0.9478344282905181,122
133,0.0,82,18,82,82,0,0,0,0,2.3774399999999964,344.91168646697014,0.9953218261009841,143109.09701439436,1.3220588851734834,33.00716174144599,0.4025263627005608,0.09666391492387755,0.9454756554484752,126
134,0.0,82,18,82,82,0,0,0,0,2.3855679999999966,347.2972544669701,0.9953525641025641,143070.52348070205,1.3211632464736531,32.90243053857305,0.4012491529094274,0.09863473651490351,0.9430162907117752,126
135,0.0,82,18,82,82,0,0,0,0,2.3815039999999965,349.6787584669701,0.9953829008119727,143034.13858844503,1.3201714494842172,32.79799860625565,0.3999755927592153,0.10061656101707522,0.9404853360133247,126
136,0.0,82,18,82,82,0,0,0,0,2.3774399999999964,352.0561984669701,0.9954128440366973,142999.89666201908,1.319233906960559,32.6940584532396,0.39870802991755616,0.10259051992372024,0.9379040993001698,126
137,0.0,82,18,82,82,0,0,0,0,2.377439999999996,354.4336384669701,0.9954424013829954,142966.11410579237,1.318364643326534,32.590118300223544,0.3974404670758968,0.10457630380758902,0.9352485566906809,126
